START-OF-LOG: 2.0
CREATED-BY: TR Log POST Version 6.67
CALLSIGN: SM3EAE
CATEGORY: SINGLE-OP ALL LOW CW
CLAIMED-SCORE: 18928
NAME: LARS STOOK
ADDRESS: VILLAVAGEN 10
ADDRESS: S-84070 HAMMARSTRAND
ADDRESS: SWEDEN
OPERATORS: SM3EAE
SOAPBOX: FIRST EU HF CONTEST HR, VY NICE CONTEST.
QSO: 14000 CW 2002-08-03 1521 SM3EAE                   OL0E          599 599 66
QSO: 14000 CW 2002-08-03 1522 SM3EAE                   RN6AL         599 599 85
QSO: 14000 CW 2002-08-03 1526 SM3EAE                   RN4SS         599 599 83
QSO: 14000 CW 2002-08-03 1527 SM3EAE                   OK2WTM        599 599 99
QSO: 14000 CW 2002-08-03 1528 SM3EAE                   YO3APJ        599 599 69
QSO: 14000 CW 2002-08-03 1530 SM3EAE                   OK2FD         599 599 65
QSO: 14000 CW 2002-08-03 1534 SM3EAE                   UW5Q          599 599 99
QSO:  7000 CW 2002-08-03 1536 SM3EAE                   RA2FO         599 599 73
QSO:  7000 CW 2002-08-03 1538 SM3EAE                   LY7Z          599 599 88
QSO:  7000 CW 2002-08-03 1539 SM3EAE                   RK4FF         599 599 80
QSO: 14000 CW 2002-08-03 1544 SM3EAE                   R3ZDY         599 599 02
QSO: 14000 CW 2002-08-03 1547 SM3EAE                   DL5FU         599 599 60
QSO: 14000 CW 2002-08-03 1550 SM3EAE                   RW6HWU        599 599 83
QSO: 14000 CW 2002-08-03 1943 SM3EAE                   RU3DM         599 599 79
QSO: 14000 CW 2002-08-03 1944 SM3EAE                   YO4DCF        599 599 83
QSO: 14000 CW 2002-08-03 1944 SM3EAE                   OH6OS         599 599 84
QSO: 14000 CW 2002-08-03 1945 SM3EAE                   UA6LTI        599 599 79
QSO: 14000 CW 2002-08-03 1945 SM3EAE                   UA3PB         599 599 68
QSO: 14000 CW 2002-08-03 1946 SM3EAE                   SM5AOG        599 599 61
QSO: 14000 CW 2002-08-03 1947 SM3EAE                   G2FRY         599 599 38
QSO: 14000 CW 2002-08-03 1948 SM3EAE                   UW2F          599 599 78
QSO: 14000 CW 2002-08-03 1948 SM3EAE                   UR7QC         599 599 72
QSO: 14000 CW 2002-08-03 1949 SM3EAE                   OH0JV         599 599 57
QSO: 14000 CW 2002-08-03 1949 SM3EAE                   YU4SO         599 599 65
QSO: 14000 CW 2002-08-03 1950 SM3EAE                   IK2JUB        599 599 87
QSO: 14000 CW 2002-08-03 1953 SM3EAE                   RK3ZZ         599 599 84
QSO: 14000 CW 2002-08-03 1954 SM3EAE                   RV4LA         599 599 59
QSO: 14000 CW 2002-08-03 1954 SM3EAE                   YU1BM         599 599 70
QSO: 14000 CW 2002-08-03 1956 SM3EAE                   SV1BJW        599 599 91
QSO: 14000 CW 2002-08-03 1956 SM3EAE                   YL3FW         599 599 75
QSO: 14000 CW 2002-08-03 1957 SM3EAE                   G3BFP         599 599 47
QSO: 14000 CW 2002-08-03 1959 SM3EAE                   F6FTB/P       599 599 72
QSO: 14000 CW 2002-08-03 2000 SM3EAE                   OM7AT         599 599 74
QSO: 14000 CW 2002-08-03 2000 SM3EAE                   DL1ASA        599 599 80
QSO: 14000 CW 2002-08-03 2001 SM3EAE                   UA4WI         599 599 80
QSO: 14000 CW 2002-08-03 2002 SM3EAE                   UA6JD         599 599 70
QSO: 14000 CW 2002-08-03 2003 SM3EAE                   ON4KVA        599 599 90
QSO: 14000 CW 2002-08-03 2006 SM3EAE                   YZ1EW         599 599 08
QSO: 14000 CW 2002-08-03 2006 SM3EAE                   IK5VLO        599 599 93
QSO: 14000 CW 2002-08-03 2007 SM3EAE                   T92A          599 599 61
QSO: 14000 CW 2002-08-03 2008 SM3EAE                   LY2UF         599 599 90
QSO: 14000 CW 2002-08-03 2009 SM3EAE                   YO9FYP        599 599 92
QSO: 14000 CW 2002-08-03 2010 SM3EAE                   UA6IRA        599 599 01
QSO: 14000 CW 2002-08-03 2011 SM3EAE                   RA1ZZ         599 599 96
QSO:  7000 CW 2002-08-03 2012 SM3EAE                   UU7J          599 599 90
QSO:  7000 CW 2002-08-03 2013 SM3EAE                   UY8IF         599 599 80
QSO:  7000 CW 2002-08-03 2013 SM3EAE                   OH2PM         599 599 59
QSO:  7000 CW 2002-08-03 2015 SM3EAE                   SM2T          599 599 71
QSO:  7000 CW 2002-08-03 2015 SM3EAE                   8S0F          599 599 83
QSO:  7000 CW 2002-08-03 2018 SM3EAE                   S59AA         599 599 50
QSO:  7000 CW 2002-08-03 2019 SM3EAE                   LY2IJ         599 599 81
QSO:  7000 CW 2002-08-03 2019 SM3EAE                   RN6AL         599 599 85
QSO:  7000 CW 2002-08-03 2021 SM3EAE                   DK3DM         599 599 90
QSO:  7000 CW 2002-08-03 2023 SM3EAE                   OK1WWJ        599 599 99
QSO:  7000 CW 2002-08-03 2024 SM3EAE                   UA6LTI        599 599 79
QSO:  7000 CW 2002-08-03 2025 SM3EAE                   YO6MT         599 599 75
QSO:  7000 CW 2002-08-03 2026 SM3EAE                   IK2NCJ        599 599 90
QSO:  7000 CW 2002-08-03 2028 SM3EAE                   RW4FZ         599 599 79
QSO:  7000 CW 2002-08-03 2029 SM3EAE                   UW2F          599 599 78
QSO:  7000 CW 2002-08-03 2032 SM3EAE                   SM3EVR        599 599 74
QSO:  7000 CW 2002-08-03 2035 SM3EAE                   G4TSH         599 599 83
QSO:  7000 CW 2002-08-03 2035 SM3EAE                   DL1MGB        599 599 90
QSO:  7000 CW 2002-08-03 2035 SM3EAE                   RA6AF         599 599 58
QSO:  7000 CW 2002-08-03 2036 SM3EAE                   LY2KM         599 599 82
QSO:  7000 CW 2002-08-03 2036 SM3EAE                   OH2LU         599 599 53
QSO:  7000 CW 2002-08-03 2037 SM3EAE                   RA3XM         599 599 83
QSO:  7000 CW 2002-08-03 2037 SM3EAE                   DJ3PP         599 599 93
QSO:  7000 CW 2002-08-03 2038 SM3EAE                   OK1TZD        599 599 97
QSO:  7000 CW 2002-08-03 2038 SM3EAE                   G0MTN         599 599 88
QSO:  7000 CW 2002-08-03 2040 SM3EAE                   SP2PI         599 599 58
QSO:  7000 CW 2002-08-03 2042 SM3EAE                   YO4DCF        599 599 83
QSO:  7000 CW 2002-08-03 2044 SM3EAE                   R3AJL         599 599 02
QSO:  7000 CW 2002-08-03 2044 SM3EAE                   YL2GTD        599 599 88
QSO:  3500 CW 2002-08-03 2059 SM3EAE                   LY4AA         599 599 95
QSO:  3500 CW 2002-08-03 2100 SM3EAE                   YL2BJ         599 599 72
QSO:  3500 CW 2002-08-03 2101 SM3EAE                   SM2T          599 599 71
QSO:  3500 CW 2002-08-03 2104 SM3EAE                   YZ9A          599 599 66
QSO:  3500 CW 2002-08-03 2104 SM3EAE                   LY7Z          599 599 88
QSO:  3500 CW 2002-08-03 2107 SM3EAE                   RK3BA         599 599 90
QSO:  3500 CW 2002-08-03 2108 SM3EAE                   HG9R          599 599 73
QSO:  3500 CW 2002-08-03 2110 SM3EAE                   G3TXF         599 599 65
QSO:  3500 CW 2002-08-03 2110 SM3EAE                   G3SXW         599 599 63
QSO:  3500 CW 2002-08-03 2110 SM3EAE                   UA2FZ         599 599 82
QSO:  3500 CW 2002-08-03 2111 SM3EAE                   OK1TGI        599 599 98
QSO:  3500 CW 2002-08-03 2112 SM3EAE                   OK1FOU        599 599 81
QSO:  3500 CW 2002-08-03 2113 SM3EAE                   PA3BFH        599 599 80
QSO:  3500 CW 2002-08-03 2114 SM3EAE                   M0AJT         599 599 96
QSO:  3500 CW 2002-08-03 2114 SM3EAE                   OH6BG         599 599 82
QSO:  3500 CW 2002-08-03 2115 SM3EAE                   OK1GS         599 599 57
QSO:  3500 CW 2002-08-03 2115 SM3EAE                   8S0F          599 599 83
QSO:  3500 CW 2002-08-03 2115 SM3EAE                   SP9GFI        599 599 73
QSO:  3500 CW 2002-08-03 2116 SM3EAE                   SM6KRI        599 599 78
QSO:  3500 CW 2002-08-03 2116 SM3EAE                   OK2KJ         599 599 77
QSO:  3500 CW 2002-08-03 2117 SM3EAE                   SM6CRM        599 599 61
QSO:  3500 CW 2002-08-03 2117 SM3EAE                   ES5MC/O       599 599 81
QSO:  3500 CW 2002-08-03 2117 SM3EAE                   S53EO         599 599 63
QSO:  3500 CW 2002-08-03 2118 SM3EAE                   LY2BUU        599 599 91
QSO:  3500 CW 2002-08-03 2119 SM3EAE                   DK3DM         599 599 90
QSO:  3500 CW 2002-08-03 2119 SM3EAE                   ON4KLG        599 599 87
QSO:  3500 CW 2002-08-03 2120 SM3EAE                   DL3KWR        599 599 75
QSO:  3500 CW 2002-08-03 2120 SM3EAE                   YL0A          599 599 73
QSO:  3500 CW 2002-08-03 2121 SM3EAE                   UA6LT         599 599 79
QSO:  3500 CW 2002-08-03 2121 SM3EAE                   HG5Z          599 599 88
QSO:  3500 CW 2002-08-03 2122 SM3EAE                   OH6NIO        599 599 85
QSO:  3500 CW 2002-08-03 2123 SM3EAE                   G3VQO         599 599 66
QSO:  3500 CW 2002-08-03 2124 SM3EAE                   LY2CY         599 599 65
QSO:  3500 CW 2002-08-03 2124 SM3EAE                   EU6AA         599 599 68
QSO:  3500 CW 2002-08-03 2125 SM3EAE                   SP2AO         599 599 91
QSO:  3500 CW 2002-08-03 2125 SM3EAE                   OM7AT         599 599 74
QSO:  3500 CW 2002-08-03 2127 SM3EAE                   OH3GZ         599 599 76
QSO:  3500 CW 2002-08-03 2129 SM3EAE                   G3RSN         599 599 63
QSO:  3500 CW 2002-08-03 2130 SM3EAE                   DL7VZF        599 599 76
QSO:  3500 CW 2002-08-03 2132 SM3EAE                   RW1AC/1       599 599 84
QSO:  3500 CW 2002-08-03 2133 SM3EAE                   OK1HCG        599 599 74
QSO:  3500 CW 2002-08-03 2134 SM3EAE                   UT2AU         599 599 78
QSO:  3500 CW 2002-08-03 2135 SM3EAE                   SQ8GHK        599 599 90
QSO:  3500 CW 2002-08-03 2138 SM3EAE                   F6IRF         599 599 83
QSO:  3500 CW 2002-08-03 2139 SM3EAE                   EA3KU         599 599 79
QSO:  3500 CW 2002-08-03 2139 SM3EAE                   LY2BBI        599 599 72
QSO:  3500 CW 2002-08-03 2140 SM3EAE                   HA7PF         599 599 59
QSO:  3500 CW 2002-08-03 2141 SM3EAE                   G4DDX         599 599 74
QSO:  3500 CW 2002-08-03 2141 SM3EAE                   LY5G          599 599 77
QSO:  3500 CW 2002-08-03 2143 SM3EAE                   PA3ELD        599 599 85
QSO:  3500 CW 2002-08-03 2143 SM3EAE                   OH0JV         599 599 57
QSO:  7000 CW 2002-08-03 2146 SM3EAE                   HA6IAM        599 599 84
QSO:  7000 CW 2002-08-03 2147 SM3EAE                   SV1BJW        599 599 91
QSO:  7000 CW 2002-08-03 2147 SM3EAE                   YO4AAC        599 599 85
QSO:  7000 CW 2002-08-03 2149 SM3EAE                   EI7GY         599 599 89
QSO:  7000 CW 2002-08-03 2150 SM3EAE                   U5EX          599 599 62
QSO:  7000 CW 2002-08-03 2150 SM3EAE                   UR6IRA        599 599 01
QSO:  7000 CW 2002-08-03 2153 SM3EAE                   SP4AAZ        599 599 59
QSO:  3500 CW 2002-08-03 2154 SM3EAE                   LY9A          599 599 75
QSO:  3500 CW 2002-08-03 2156 SM3EAE                   RA2FO         599 599 73
QSO:  3500 CW 2002-08-03 2156 SM3EAE                   GM3CFS        599 599 47
QSO:  3500 CW 2002-08-03 2157 SM3EAE                   UT1IA         599 599 76
QSO:  3500 CW 2002-08-03 2159 SM3EAE                   OK1AOV        599 599 65
END-OF-LOG: 
