START-OF-LOG: 3.0
CALLSIGN: HB9BUN
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 776384
NAME: Peter Helfenstein
LOCATION: DX
OPERATORS: HB9BUN
CLUB: Bavarian Contest Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5966.0
SOAPBOX: Rig Yaesu FT-2000, Ant Spiderbeam 20/15/10m, G5RV 160/80/40m
QSO:  1861 PH 2016-10-29 0012 HB9BUN        59  14     DM7C          59  14
QSO:  3768 PH 2016-10-29 0125 HB9BUN        59  14     OL0M          59  15
QSO:  3770 PH 2016-10-29 0125 HB9BUN        59  14     YT8A          59  15
QSO:  3773 PH 2016-10-29 0126 HB9BUN        59  14     YT5A          59  15
QSO:  3781 PH 2016-10-29 0130 HB9BUN        59  14     DF0HQ         59  14
QSO:  3787 PH 2016-10-29 0132 HB9BUN        59  14     OE6Z          59  15
QSO:  3792 PH 2016-10-29 0135 HB9BUN        59  14     SN8B          59  15
QSO:  3784 PH 2016-10-29 0141 HB9BUN        59  14     S54K          59  15
QSO:  3779 PH 2016-10-29 0143 HB9BUN        59  14     CN2AA         59  33
QSO:  3775 PH 2016-10-29 0144 HB9BUN        59  14     CR6P          59  14
QSO:  3762 PH 2016-10-29 0146 HB9BUN        59  14     HG7T          59  15
QSO:  3749 PH 2016-10-29 0146 HB9BUN        59  14     EW8Y          59  16
QSO:  3735 PH 2016-10-29 0147 HB9BUN        59  14     IO2X          59  15
QSO:  3721 PH 2016-10-29 0148 HB9BUN        59  14     UW2M          59  16
QSO:  3709 PH 2016-10-29 0150 HB9BUN        59  14     LY4A          59  15
QSO:  3708 PH 2016-10-29 0150 HB9BUN        59  14     E73ESP        59  15
QSO:  3705 PH 2016-10-29 0150 HB9BUN        59  14     SO4R          59  15
QSO:  3700 PH 2016-10-29 0151 HB9BUN        59  14     SP9KAO        59  15
QSO:  3697 PH 2016-10-29 0152 HB9BUN        59  14     IZ7XUQ        59  15
QSO:  3690 PH 2016-10-29 0153 HB9BUN        59  14     OP4K          59  14
QSO:  3681 PH 2016-10-29 0155 HB9BUN        59  14     MI0SLE        59  14
QSO:  3644 PH 2016-10-29 0156 HB9BUN        59  14     G2F           59  14
QSO:  3636 PH 2016-10-29 0157 HB9BUN        59  14     IR8P          59  15
QSO:  3619 PH 2016-10-29 0200 HB9BUN        59  14     DP6T          59  14
QSO:  3604 PH 2016-10-29 0201 HB9BUN        59  14     C4A           59  20
QSO:  3617 PH 2016-10-29 0201 HB9BUN        59  14     TM1A          59  14
QSO:  3675 PH 2016-10-29 0204 HB9BUN        59  14     EA7JQO        59  14
QSO:  3711 PH 2016-10-29 0207 HB9BUN        59  14     J42T          59  20
QSO:  3771 PH 2016-10-29 0208 HB9BUN        59  14     SN7D          59  15
QSO:  3774 PH 2016-10-29 0208 HB9BUN        59  14     HG6N          59  15
QSO:  3777 PH 2016-10-29 0209 HB9BUN        59  14     HG5A          59  15
QSO:  3785 PH 2016-10-29 0211 HB9BUN        59  14     YT1R          59  15
QSO:  7106 PH 2016-10-29 0220 HB9BUN        59  14     OM8A          59  15
QSO:  7117 PH 2016-10-29 0221 HB9BUN        59  14     TI5W          59  07
QSO:  7139 PH 2016-10-29 0224 HB9BUN        59  14     TC3P          59  20
QSO:  7177 PH 2016-10-29 0228 HB9BUN        59  14     EF8R          59  33
QSO:  7183 PH 2016-10-29 0229 HB9BUN        59  14     W3LPL         59  05
QSO:  7185 PH 2016-10-29 0230 HB9BUN        59  14     CN2R          59  33
QSO:  7195 PH 2016-10-29 0231 HB9BUN        59  14     OK7W          59  15
QSO:  7173 PH 2016-10-29 0232 HB9BUN        59  14     EK6SI         59  21
QSO:  7142 PH 2016-10-29 0243 HB9BUN        59  14     OM7M          59  15
QSO:  7045 PH 2016-10-29 0245 HB9BUN        59  14     D4C           59  35
QSO:  7040 PH 2016-10-29 0246 HB9BUN        59  14     V26B          59  08
QSO:  7084 PH 2016-10-29 0256 HB9BUN        59  14     KP2XX         59  08
QSO:  1888 PH 2016-10-29 0304 HB9BUN        59  14     EA3YK         59  14
QSO:  1885 PH 2016-10-29 0305 HB9BUN        59  14     EI1A          59  14
QSO:  1859 PH 2016-10-29 0306 HB9BUN        59  14     9A1IW         59  15
QSO:  1856 PH 2016-10-29 0307 HB9BUN        59  14     PA1NHZ        59  14
QSO:  1837 PH 2016-10-29 0308 HB9BUN        59  14     IO9A          59  15
QSO:  1841 PH 2016-10-29 0309 HB9BUN        59  14     EF1W          59  14
QSO:  1863 PH 2016-10-29 0321 HB9BUN        59  14     HA3DX         59  15
QSO:  1870 PH 2016-10-29 0321 HB9BUN        59  14     HB9EYP        59  14
QSO:  1882 PH 2016-10-29 0322 HB9BUN        59  14     EB5KT         59  14
QSO:  1891 PH 2016-10-29 0323 HB9BUN        59  14     S53O          59  15
QSO:  1910 PH 2016-10-29 0324 HB9BUN        59  14     HB9TOC        59  14
QSO:  1871 PH 2016-10-29 0325 HB9BUN        59  14     DR5N          59  14
QSO:  1850 PH 2016-10-29 0330 HB9BUN        59  14     SN8B          59  15
QSO:  1841 PH 2016-10-29 0331 HB9BUN        59  14     F4ENK         59  14
QSO:  1867 PH 2016-10-29 0333 HB9BUN        59  14     SP9AQF        59  15
QSO:  1905 PH 2016-10-29 0335 HB9BUN        59  14     EA3PT         59  14
QSO:  1857 PH 2016-10-29 0338 HB9BUN        59  14     9H6A          59  15
QSO:  3786 PH 2016-10-29 0348 HB9BUN        59  14     SJ0X          59  14
QSO:  3771 PH 2016-10-29 0353 HB9BUN        59  14     C37NL         59  14
QSO:  3752 PH 2016-10-29 0355 HB9BUN        59  14     ED7O          59  14
QSO:  3722 PH 2016-10-29 0355 HB9BUN        59  14     EF2A          59  14
QSO:  3719 PH 2016-10-29 0356 HB9BUN        59  14     MW0BRO        59  14
QSO:  3712 PH 2016-10-29 0356 HB9BUN        59  14     IS0XDA        59  15
QSO:  3700 PH 2016-10-29 0359 HB9BUN        59  14     TA3D          59  20
QSO:  3696 PH 2016-10-29 0359 HB9BUN        59  14     EA3PT         59  14
QSO:  3672 PH 2016-10-29 0400 HB9BUN        59  14     MD7C          59  14
QSO:  3651 PH 2016-10-29 0401 HB9BUN        59  14     EF1W          59  14
QSO:  3648 PH 2016-10-29 0401 HB9BUN        59  14     ED1T          59  14
QSO:  7127 PH 2016-10-29 0426 HB9BUN        59  14     ZW8T          59  11
QSO:  3637 PH 2016-10-29 0436 HB9BUN        59  14     SZ1A          59  20
QSO:  3692 PH 2016-10-29 0442 HB9BUN        59  14     P33W          59  20
QSO:  3711 PH 2016-10-29 0444 HB9BUN        59  14     TC2C          59  20
QSO:  3731 PH 2016-10-29 0445 HB9BUN        59  14     EA5KA         59  14
QSO:  3734 PH 2016-10-29 0447 HB9BUN        59  14     EE3E          59  14
QSO:  3755 PH 2016-10-29 0450 HB9BUN        59  14     IQ8NQ         59  15
QSO:  3799 PH 2016-10-29 0455 HB9BUN        59  14     E7DX          59  15
QSO:  3747 PH 2016-10-29 0505 HB9BUN        59  14     IB9T          59  15
QSO:  3725 PH 2016-10-29 0507 HB9BUN        59  14     OM7M          59  15
QSO:  3662 PH 2016-10-29 0510 HB9BUN        59  14     YU5R          59  15
QSO:  1833 PH 2016-10-29 0513 HB9BUN        59  14     TM6M          59  14
QSO:  1836 PH 2016-10-29 0513 HB9BUN        59  14     DF2DJ         59  14
QSO:  1839 PH 2016-10-29 0514 HB9BUN        59  14     GM9N          59  14
QSO:  1852 PH 2016-10-29 0515 HB9BUN        59  14     EI7M          59  14
QSO:  1878 PH 2016-10-29 0516 HB9BUN        59  14     DL1NKS        59  14
QSO:  1892 PH 2016-10-29 0517 HB9BUN        59  14     OK1JOK        59  15
QSO:  1873 PH 2016-10-29 0519 HB9BUN        59  14     OZ4MD         59  14
QSO:  1869 PH 2016-10-29 0519 HB9BUN        59  14     S54K          59  15
QSO:  7054 PH 2016-10-29 0521 HB9BUN        59  14     UW5U          59  16
QSO:  7147 PH 2016-10-29 0525 HB9BUN        59  14     LZ5T          59  20
QSO:  7150 PH 2016-10-29 0525 HB9BUN        59  14     US1I          59  16
QSO:  7167 PH 2016-10-29 0527 HB9BUN        59  14     J42T          59  20
QSO:  7160 PH 2016-10-29 0845 HB9BUN        59  14     DF0HQ         59  14
QSO: 14179 PH 2016-10-29 0851 HB9BUN        59  14     OH1F          59  15
QSO:  7197 PH 2016-10-29 0853 HB9BUN        59  14     UA2F          59  15
QSO: 14288 PH 2016-10-29 0854 HB9BUN        59  14     ES1O          59  15
QSO: 14164 PH 2016-10-29 0856 HB9BUN        59  14     SO9Q          59  15
QSO: 14165 PH 2016-10-29 0856 HB9BUN        59  14     RT8U          59  18
QSO: 14150 PH 2016-10-29 0900 HB9BUN        59  14     P33W          59  20
QSO: 14152 PH 2016-10-29 0901 HB9BUN        59  14     OJ0B          59  15
QSO: 21176 PH 2016-10-29 0903 HB9BUN        59  14     HB9CA         59  14
QSO: 14335 PH 2016-10-29 0905 HB9BUN        59  14     RK9AX         59  17
QSO: 21190 PH 2016-10-29 0909 HB9BUN        59  14     LZ2HA         59  20
QSO: 14178 PH 2016-10-29 0911 HB9BUN        59  14     OH5NQ         59  15
QSO: 14263 PH 2016-10-29 0920 HB9BUN        59  14     YU6DX         59  15
QSO: 14223 PH 2016-10-29 0922 HB9BUN        59  14     UP2L          59  17
QSO: 14216 PH 2016-10-29 0922 HB9BUN        59  14     RT5K          59  16
QSO: 14217 PH 2016-10-29 0923 HB9BUN        59  14     UR3GU         59  16
QSO: 14253 PH 2016-10-29 0931 HB9BUN        59  14     YP7P          59  20
QSO: 21167 PH 2016-10-29 0932 HB9BUN        59  14     ER1OO         59  16
QSO: 14302 PH 2016-10-29 0942 HB9BUN        59  14     HG8R          59  15
QSO:  7141 PH 2016-10-29 0945 HB9BUN        59  14     G3PXT         59  14
QSO: 21304 PH 2016-10-29 0946 HB9BUN        59  14     YQ6A          59  20
QSO: 14111 PH 2016-10-29 0947 HB9BUN        59  14     YM7KA         59  20
QSO: 21259 PH 2016-10-29 1002 HB9BUN        59  14     TC0F          59  20
QSO: 28533 PH 2016-10-29 1003 HB9BUN        59  14     LZ2PL         59  20
QSO: 21203 PH 2016-10-29 1006 HB9BUN        59  14     A62A          59  21
QSO: 21369 PH 2016-10-29 1007 HB9BUN        59  14     9K2HN         59  21
QSO: 21218 PH 2016-10-29 1014 HB9BUN        59  14     A92GE         59  21
QSO: 21248 PH 2016-10-29 1015 HB9BUN        59  14     A73A          59  21
QSO: 28447 PH 2016-10-29 1016 HB9BUN        59  14     A73A          59  21
QSO: 28477 PH 2016-10-29 1018 HB9BUN        59  14     A62A          59  21
QSO:  7132 PH 2016-10-29 1018 HB9BUN        59  14     S56X          59  15
QSO:  7115 PH 2016-10-29 1019 HB9BUN        59  14     E74O          59  15
QSO:  7169 PH 2016-10-29 1021 HB9BUN        59  14     9A1A          59  15
QSO: 21150 PH 2016-10-29 1023 HB9BUN        59  14     H2T           59  20
QSO: 21189 PH 2016-10-29 1028 HB9BUN        59  14     7Z1HL         59  21
QSO: 14113 PH 2016-10-29 1029 HB9BUN        59  14     Z33C          59  15
QSO: 21207 PH 2016-10-29 1029 HB9BUN        59  14     Z35W          59  15
QSO: 14117 PH 2016-10-29 1033 HB9BUN        59  14     4O7CC         59  15
QSO: 21382 PH 2016-10-29 1034 HB9BUN        59  14     4X2M          59  20
QSO: 14186 PH 2016-10-29 1036 HB9BUN        59  14     SZ1A          59  20
QSO: 21283 PH 2016-10-29 1038 HB9BUN        59  14     SX9C          59  20
QSO: 21280 PH 2016-10-29 1046 HB9BUN        59  14     ET3AA         59  37
QSO: 21247 PH 2016-10-29 1100 HB9BUN        59  14     J42T          59  20
QSO:  7168 PH 2016-10-29 1103 HB9BUN        59  14     IN3HUU        59  15
QSO: 28424 PH 2016-10-29 1105 HB9BUN        59  14     FR4NT         59  39
QSO: 14294 PH 2016-10-29 1106 HB9BUN        59  14     YT1A          59  15
QSO: 21321 PH 2016-10-29 1109 HB9BUN        59  14     5H3EE         59  37
QSO: 14183 PH 2016-10-29 1109 HB9BUN        59  14     IT9HBT        59  15
QSO: 21137 PH 2016-10-29 1110 HB9BUN        59  14     IR9F          59  15
QSO: 28440 PH 2016-10-29 1111 HB9BUN        59  14     IO9A          59  15
QSO: 21217 PH 2016-10-29 1112 HB9BUN        59  14     9H6A          59  15
QSO: 28386 PH 2016-10-29 1115 HB9BUN        59  14     9H6A          59  15
QSO: 21281 PH 2016-10-29 1124 HB9BUN        59  14     3V8SS         59  33
QSO: 28412 PH 2016-10-29 1130 HB9BUN        59  14     ZR6K          59  38
QSO: 14249 PH 2016-10-29 1132 HB9BUN        59  14     TK9R          59  15
QSO: 21176 PH 2016-10-29 1135 HB9BUN        59  14     6W1RY         59  35
QSO: 21188 PH 2016-10-29 1136 HB9BUN        59  14     CN8MAA        59  33
QSO: 14310 PH 2016-10-29 1138 HB9BUN        59  14     CN2AA         59  33
QSO: 21413 PH 2016-10-29 1143 HB9BUN        59  14     CW5W          59  13
QSO: 14313 PH 2016-10-29 1144 HB9BUN        59  14     ED3D          59  14
QSO: 21236 PH 2016-10-29 1145 HB9BUN        59  14     EF8R          59  33
QSO: 28455 PH 2016-10-29 1147 HB9BUN        59  14     EA8URT        59  33
QSO: 21143 PH 2016-10-29 1148 HB9BUN        59  14     LP1H          59  13
QSO: 21164 PH 2016-10-29 1156 HB9BUN        59  14     CN8VO         59  33
QSO: 21220 PH 2016-10-29 1157 HB9BUN        59  14     EA5KV         59  14
QSO: 28420 PH 2016-10-29 1224 HB9BUN        59  14     6W1RY         59  35
QSO: 28486 PH 2016-10-29 1227 HB9BUN        59  14     CN3A          59  33
QSO: 28507 PH 2016-10-29 1231 HB9BUN        59  14     CX2DK         59  13
QSO: 21242 PH 2016-10-29 1233 HB9BUN        59  14     FG4KH         59  08
QSO: 28460 PH 2016-10-29 1234 HB9BUN        59  14     D4E           59  35
QSO: 21213 PH 2016-10-29 1235 HB9BUN        59  14     T46A          59  08
QSO: 14316 PH 2016-10-29 1237 HB9BUN        59  14     CR5C          59  14
QSO: 21209 PH 2016-10-29 1237 HB9BUN        59  14     ZX5J          59  11
QSO: 21283 PH 2016-10-29 1238 HB9BUN        59  14     XR6N          59  12
QSO: 21337 PH 2016-10-29 1238 HB9BUN        59  14     CR5T          59  14
QSO: 21353 PH 2016-10-29 1239 HB9BUN        59  14     CR6T          59  14
QSO: 28396 PH 2016-10-29 1239 HB9BUN        59  14     CA7CAQ        59  12
QSO: 28417 PH 2016-10-29 1241 HB9BUN        59  14     PU8WHJ        59  11
QSO: 28494 PH 2016-10-29 1241 HB9BUN        59  14     CR3A          59  33
QSO: 28520 PH 2016-10-29 1244 HB9BUN        59  14     LU5AB         59  13
QSO: 28510 PH 2016-10-29 1244 HB9BUN        59  14     FY5KE         59  09
QSO: 28375 PH 2016-10-29 1248 HB9BUN        59  14     PZ5K          59  09
QSO: 21124 PH 2016-10-29 1248 HB9BUN        59  14     8P5A          59  08
QSO: 21185 PH 2016-10-29 1249 HB9BUN        59  14     YV1YLY        59  09
QSO: 21288 PH 2016-10-29 1249 HB9BUN        59  14     CQ8M          59  14
QSO: 21127 PH 2016-10-29 1251 HB9BUN        59  14     V47T          59  08
QSO: 21178 PH 2016-10-29 1252 HB9BUN        59  14     PJ4X          59  09
QSO: 21381 PH 2016-10-29 1253 HB9BUN        59  14     PJ2T          59  09
QSO: 21170 PH 2016-10-29 1255 HB9BUN        59  14     P40A          59  09
QSO: 21403 PH 2016-10-29 1257 HB9BUN        59  14     KP2M          59  08
QSO: 21298 PH 2016-10-29 1300 HB9BUN        59  14     KP4KE         59  08
QSO: 14305 PH 2016-10-29 1301 HB9BUN        59  14     NP3U          59  08
QSO: 28480 PH 2016-10-29 1301 HB9BUN        59  14     CX2DA         59  13
QSO: 21160 PH 2016-10-29 1313 HB9BUN        59  14     ZF9CW         59  08
QSO: 21246 PH 2016-10-29 1320 HB9BUN        59  14     HK1X          59  09
QSO: 21366 PH 2016-10-29 1323 HB9BUN        59  14     V26B          59  08
QSO: 21323 PH 2016-10-29 1327 HB9BUN        59  14     HI3K          59  08
QSO: 14212 PH 2016-10-29 1333 HB9BUN        59  14     T48K          59  08
QSO: 14157 PH 2016-10-29 1333 HB9BUN        59  14     W4RM          59  05
QSO: 14126 PH 2016-10-29 1334 HB9BUN        59  14     VE3EJ         59  04
QSO: 21397 PH 2016-10-29 1338 HB9BUN        59  14     C4A           59  20
QSO: 14279 PH 2016-10-29 1339 HB9BUN        59  14     EA9KB         59  33
QSO: 21348 PH 2016-10-29 1339 HB9BUN        59  14     D4C           59  35
QSO: 14197 PH 2016-10-29 1340 HB9BUN        59  14     TF3CW         59  40
QSO: 21202 PH 2016-10-29 1343 HB9BUN        59  14     EA7ATX        59  14
QSO: 28401 PH 2016-10-29 1357 HB9BUN        59  14     9J2HN         59  36
QSO: 28442 PH 2016-10-29 1359 HB9BUN        59  14     EA8BMG        59  33
QSO: 14128 PH 2016-10-29 1402 HB9BUN        59  14     PA6GR         59  14
QSO: 14344 PH 2016-10-29 1403 HB9BUN        59  14     G7Y           59  14
QSO: 14167 PH 2016-10-29 1405 HB9BUN        59  14     PD1RJV        59  14
QSO: 21224 PH 2016-10-29 1406 HB9BUN        59  14     M6T           59  14
QSO: 14134 PH 2016-10-29 1406 HB9BUN        59  14     GW9X          59  14
QSO: 14141 PH 2016-10-29 1407 HB9BUN        59  14     MD7C          59  14
QSO: 14123 PH 2016-10-29 1408 HB9BUN        59  14     VE2IM         59  02
QSO: 14264 PH 2016-10-29 1414 HB9BUN        59  14     9Y4D          59  09
QSO: 21210 PH 2016-10-29 1416 HB9BUN        59  14     FM1HN         59  08
QSO: 14169 PH 2016-10-29 1420 HB9BUN        59  14     M6T           59  14
QSO: 14297 PH 2016-10-29 1421 HB9BUN        59  14     GM2T          59  14
QSO: 21284 PH 2016-10-29 1424 HB9BUN        59  14     W5MX          59  04
QSO: 14325 PH 2016-10-29 1425 HB9BUN        59  14     K9CT          59  04
QSO: 14176 PH 2016-10-29 1426 HB9BUN        59  14     N5DX          59  05
QSO: 14118 PH 2016-10-29 1426 HB9BUN        59  14     VC2T          59  05
QSO: 14153 PH 2016-10-29 1427 HB9BUN        59  14     K2LE          59  05
QSO: 14198 PH 2016-10-29 1427 HB9BUN        59  14     KD2RD         59  05
QSO: 14333 PH 2016-10-29 1427 HB9BUN        59  14     N2RJ          59  05
QSO: 14116 PH 2016-10-29 1428 HB9BUN        59  14     VY2TT         59  05
QSO: 14152 PH 2016-10-29 1429 HB9BUN        59  14     N1UR          59  05
QSO: 14304 PH 2016-10-29 1429 HB9BUN        59  14     KQ2M          59  05
QSO: 14161 PH 2016-10-29 1430 HB9BUN        59  14     W1NA          59  05
QSO: 14166 PH 2016-10-29 1431 HB9BUN        59  14     W3LPL         59  05
QSO: 14218 PH 2016-10-29 1431 HB9BUN        59  14     K3CR          59  05
QSO: 14256 PH 2016-10-29 1434 HB9BUN        59  14     W9RE          59  04
QSO: 14144 PH 2016-10-29 1435 HB9BUN        59  14     XL3A          59  04
QSO: 21227 PH 2016-10-29 1437 HB9BUN        59  14     WW4LL         59  05
QSO: 21163 PH 2016-10-29 1437 HB9BUN        59  14     YN5Z          59  07
QSO: 21282 PH 2016-10-29 1438 HB9BUN        59  14     VP5S          59  08
QSO: 21392 PH 2016-10-29 1441 HB9BUN        59  14     VP9/N3AD      59  05
QSO: 14173 PH 2016-10-29 1442 HB9BUN        59  14     RZ6L          59  16
QSO: 21424 PH 2016-10-29 1444 HB9BUN        59  14     P40L          59  09
QSO: 21431 PH 2016-10-29 1445 HB9BUN        59  14     P40W          59  09
QSO: 21266 PH 2016-10-29 1448 HB9BUN        59  14     PJ4Q          59  09
QSO: 28470 PH 2016-10-29 1450 HB9BUN        59  14     EA8TK         59  33
QSO: 21147 PH 2016-10-29 1450 HB9BUN        59  14     8P9EH         59  08
QSO: 14130 PH 2016-10-29 1451 HB9BUN        59  14     M4A           59  14
QSO: 21372 PH 2016-10-29 1452 HB9BUN        59  14     PZ5K          59  09
QSO: 28410 PH 2016-10-29 1457 HB9BUN        59  14     ZW8T          59  11
QSO: 28345 PH 2016-10-29 1459 HB9BUN        59  14     PV2P          59  11
QSO: 28416 PH 2016-10-29 1500 HB9BUN        59  14     PS2T          59  11
QSO: 28433 PH 2016-10-29 1500 HB9BUN        59  14     ZY2A          59  11
QSO: 28449 PH 2016-10-29 1501 HB9BUN        59  14     PP1CZ         59  11
QSO: 28455 PH 2016-10-29 1502 HB9BUN        59  14     PT5D          59  11
QSO: 28483 PH 2016-10-29 1503 HB9BUN        59  14     PQ5B          59  11
QSO: 28497 PH 2016-10-29 1506 HB9BUN        59  14     PP5BLU        59  11
QSO: 28519 PH 2016-10-29 1506 HB9BUN        59  14     ZV5O          59  11
QSO: 28583 PH 2016-10-29 1507 HB9BUN        59  14     3G5EC         59  12
QSO: 28392 PH 2016-10-29 1510 HB9BUN        59  14     LW1EX         59  13
QSO: 28400 PH 2016-10-29 1511 HB9BUN        59  14     EE8V          59  33
QSO: 28532 PH 2016-10-29 1512 HB9BUN        59  14     EF8R          59  33
QSO: 28422 PH 2016-10-29 1515 HB9BUN        59  14     CV5Q          59  13
QSO: 28560 PH 2016-10-29 1515 HB9BUN        59  14     CX9AU         59  13
QSO: 28548 PH 2016-10-29 1518 HB9BUN        59  14     LU3MAM        59  13
QSO: 28552 PH 2016-10-29 1519 HB9BUN        59  14     LT1F          59  13
QSO: 28580 PH 2016-10-29 1519 HB9BUN        59  14     LU7DV         59  13
QSO: 28522 PH 2016-10-29 1521 HB9BUN        59  14     ZP6A          59  11
QSO: 28556 PH 2016-10-29 1521 HB9BUN        59  14     LQ7E          59  13
QSO: 28525 PH 2016-10-29 1524 HB9BUN        59  14     CE3SBQ        59  12
QSO: 28501 PH 2016-10-29 1524 HB9BUN        59  14     LP1H          59  13
QSO: 28589 PH 2016-10-29 1526 HB9BUN        59  14     LO7H          59  13
QSO: 28386 PH 2016-10-29 1526 HB9BUN        59  14     EF8U          59  33
