START-OF-LOG: 3.0
CALLSIGN: IQ5PJ
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1537419
NAME: Luca Funel
LOCATION: DX
OPERATORS: IZ5ICH
CLUB: ITALIAN CONTEST CLUB
CERTIFICATE: YES
CREATED-BY: DXLog.net v2.3.9
QSO:  7113 PH 2016-10-29 0002 IQ5PJ         59  15     V47T          59  08     0
QSO:  7134 PH 2016-10-29 0147 IQ5PJ         59  15     K3LR          59  05     0
QSO:  7137 PH 2016-10-29 0149 IQ5PJ         59  15     F5KAR         59  14     0
QSO:  7137 PH 2016-10-29 0149 IQ5PJ         59  15     R2VA          59  16     0
QSO:  7137 PH 2016-10-29 0151 IQ5PJ         59  15     WW4LL         59  05     0
QSO:  7137 PH 2016-10-29 0151 IQ5PJ         59  15     RU1AB         59  16     0
QSO:  7137 PH 2016-10-29 0153 IQ5PJ         59  15     TA4AKS        59  20     0
QSO:  3604 PH 2016-10-29 0154 IQ5PJ         59  15     C4A           59  20     1
QSO:  7173 PH 2016-10-29 0156 IQ5PJ         59  15     EK6SI         59  21     0
QSO:  3656 PH 2016-10-29 0208 IQ5PJ         59  15     HG1G          59  15     1
QSO:  3656 PH 2016-10-29 0209 IQ5PJ         59  15     EA2LMI        59  14     1
QSO:  7075 PH 2016-10-29 0210 IQ5PJ         59  15     UZ3A          59  16     0
QSO:  3656 PH 2016-10-29 0211 IQ5PJ         59  15     EC6AAE        59  14     1
QSO:  3656 PH 2016-10-29 0212 IQ5PJ         59  15     J42T          59  20     1
QSO:  7075 PH 2016-10-29 0213 IQ5PJ         59  15     UR3ABQ        59  16     0
QSO:  7075 PH 2016-10-29 0215 IQ5PJ         59  15     UT5AX         59  16     0
QSO:  7075 PH 2016-10-29 0215 IQ5PJ         59  15     CT2JBD        59  14     0
QSO:  7075 PH 2016-10-29 0218 IQ5PJ         59  15     PJ4X          59  09     0
QSO:  7075 PH 2016-10-29 0218 IQ5PJ         59  15     SN3A          59  15     0
QSO:  7075 PH 2016-10-29 0219 IQ5PJ         59  15     WP4PGY        59  08     0
QSO:  7075 PH 2016-10-29 0219 IQ5PJ         59  15     R7AB          59  16     0
QSO:  7075 PH 2016-10-29 0219 IQ5PJ         59  15     EY7AD         59  17     0
QSO:  7075 PH 2016-10-29 0219 IQ5PJ         59  15     ED5K          59  14     0
QSO:  7075 PH 2016-10-29 0219 IQ5PJ         59  15     RA6ABC        59  16     0
QSO:  7075 PH 2016-10-29 0220 IQ5PJ         59  15     RO5K          59  16     0
QSO:  7075 PH 2016-10-29 0221 IQ5PJ         59  15     UA4M          59  16     0
QSO:  7075 PH 2016-10-29 0224 IQ5PJ         59  15     R7MM          59  16     0
QSO:  7075 PH 2016-10-29 0224 IQ5PJ         59  15     UV7V          59  16     0
QSO:  7075 PH 2016-10-29 0225 IQ5PJ         59  15     UV7MA         59  16     0
QSO:  7075 PH 2016-10-29 0226 IQ5PJ         59  15     RZ4AG         59  16     0
QSO:  7075 PH 2016-10-29 0226 IQ5PJ         59  15     UZ2I          59  16     0
QSO:  7075 PH 2016-10-29 0227 IQ5PJ         59  15     UT5ECZ        59  16     0
QSO:  3656 PH 2016-10-29 0227 IQ5PJ         59  15     S54ZZ         59  15     1
QSO:  3656 PH 2016-10-29 0228 IQ5PJ         59  15     E73ESP        59  15     1
QSO:  3656 PH 2016-10-29 0229 IQ5PJ         59  15     PA0AGA        59  14     1
QSO:  3656 PH 2016-10-29 0230 IQ5PJ         59  15     TM6M          59  14     1
QSO:  7127 PH 2016-10-29 0232 IQ5PJ         59  15     ZW8T          59  11     0
QSO:  7135 PH 2016-10-29 0235 IQ5PJ         59  15     T46A          59  08     0
QSO:  7095 PH 2016-10-29 0238 IQ5PJ         59  15     VP2MDG        59  08     0
QSO:  7091 PH 2016-10-29 0240 IQ5PJ         59  15     HC2AO         59  10     0
QSO:  7104 PH 2016-10-29 0241 IQ5PJ         59  15     A62A          59  21     0
QSO:  7133 PH 2016-10-29 0241 IQ5PJ         59  15     AD4Z          59  05     0
QSO:  7040 PH 2016-10-29 0243 IQ5PJ         59  15     V26B          59  08     0
QSO:  7084 PH 2016-10-29 0245 IQ5PJ         59  15     KP2XX         59  08     0
QSO:  7177 PH 2016-10-29 0248 IQ5PJ         59  15     EF8R          59  33     0
QSO:  7170 PH 2016-10-29 0248 IQ5PJ         59  15     ED8X          59  33     0
QSO:  3720 PH 2016-10-29 0254 IQ5PJ         59  15     YR8D          59  20     0
QSO:  3735 PH 2016-10-29 0256 IQ5PJ         59  15     YT4T          59  15     0
QSO:  7000 PH 2016-10-29 0257 IQ5PJ         59  15     RK4FL         59  16     1
QSO:  3716 PH 2016-10-29 0258 IQ5PJ         59  15     EI7M          59  14     0
QSO:  3708 PH 2016-10-29 0259 IQ5PJ         59  15     UB7K          59  16     0
QSO:  3701 PH 2016-10-29 0300 IQ5PJ         59  15     YQ6A          59  20     0
QSO:  3698 PH 2016-10-29 0300 IQ5PJ         59  15     UT0AZA        59  16     0
QSO:  3692 PH 2016-10-29 0301 IQ5PJ         59  15     P33W          59  20     0
QSO:  3684 PH 2016-10-29 0302 IQ5PJ         59  15     9K2HN         59  21     0
QSO:  3671 PH 2016-10-29 0304 IQ5PJ         59  15     TK9R          59  15     0
QSO:  3645 PH 2016-10-29 0304 IQ5PJ         59  15     GW9X          59  14     0
QSO:  3633 PH 2016-10-29 0305 IQ5PJ         59  15     US5D          59  16     0
QSO:  3647 PH 2016-10-29 0306 IQ5PJ         59  15     ED1T          59  14     0
QSO:  3654 PH 2016-10-29 0306 IQ5PJ         59  15     S56Y          59  15     0
QSO:  3659 PH 2016-10-29 0307 IQ5PJ         59  15     S56K          59  15     0
QSO:  3662 PH 2016-10-29 0308 IQ5PJ         59  15     ED3V          59  14     0
QSO:  3665 PH 2016-10-29 0308 IQ5PJ         59  15     YT6W          59  15     0
QSO:  3667 PH 2016-10-29 0308 IQ5PJ         59  15     EE7L          59  14     0
QSO:  3677 PH 2016-10-29 0309 IQ5PJ         59  15     EE5T          59  14     0
QSO:  3694 PH 2016-10-29 0311 IQ5PJ         59  15     CR6K          59  14     0
QSO:  3696 PH 2016-10-29 0314 IQ5PJ         59  15     Z35W          59  15     0
QSO:  3698 PH 2016-10-29 0314 IQ5PJ         59  15     KP3Z          59  08     0
QSO:  3708 PH 2016-10-29 0315 IQ5PJ         59  15     M4A           59  14     0
QSO:  3732 PH 2016-10-29 0317 IQ5PJ         59  15     EC2DX         59  14     0
QSO:  3737 PH 2016-10-29 0317 IQ5PJ         59  15     YT5A          59  15     0
QSO:  3741 PH 2016-10-29 0318 IQ5PJ         59  15     S57AL         59  15     0
QSO:  3744 PH 2016-10-29 0319 IQ5PJ         59  15     9A1A          59  15     0
QSO:  3752 PH 2016-10-29 0319 IQ5PJ         59  15     ED7O          59  14     0
QSO:  3770 PH 2016-10-29 0321 IQ5PJ         59  15     C37NL         59  14     0
QSO:  3772 PH 2016-10-29 0323 IQ5PJ         59  15     SZ1A          59  20     0
QSO:  3787 PH 2016-10-29 0324 IQ5PJ         59  15     CN2R          59  33     0
QSO:  3779 PH 2016-10-29 0325 IQ5PJ         59  15     CN2AA         59  33     0
QSO:  3764 PH 2016-10-29 0329 IQ5PJ         59  15     PJ2T          59  09     0
QSO:  3622 PH 2016-10-29 0330 IQ5PJ         59  15     GM9N          59  14     0
QSO:  3623 PH 2016-10-29 0333 IQ5PJ         59  15     SN7H          59  15     0
QSO:  3711 PH 2016-10-29 0335 IQ5PJ         59  15     IS0XDA        59  15     0
QSO:  3794 PH 2016-10-29 0340 IQ5PJ         59  15     YM7KA         59  20     0
QSO:  3803 PH 2016-10-29 0341 IQ5PJ         59  15     W3LPL         59  05     0
QSO:  3810 PH 2016-10-29 0343 IQ5PJ         59  15     WE3C          59  05     0
QSO:  3786 PH 2016-10-29 0344 IQ5PJ         59  15     SJ0X          59  14     0
QSO:  3778 PH 2016-10-29 0346 IQ5PJ         59  15     CR3A          59  33     0
QSO:  3776 PH 2016-10-29 0346 IQ5PJ         59  15     ED8W          59  33     0
QSO:  3672 PH 2016-10-29 0355 IQ5PJ         59  15     MD7C          59  14     0
QSO:  3680 PH 2016-10-29 0355 IQ5PJ         59  15     MI0SLE        59  14     0
QSO:  3761 PH 2016-10-29 0356 IQ5PJ         59  15     SX9C          59  20     0
QSO:  7131 PH 2016-10-29 0401 IQ5PJ         59  15     WE3C          59  05     0
QSO:  7052 PH 2016-10-29 0414 IQ5PJ         59  15     PZ5K          59  09     0
QSO:  7048 PH 2016-10-29 0414 IQ5PJ         59  15     EF8U          59  33     0
QSO:  7046 PH 2016-10-29 0427 IQ5PJ         59  15     H2T           59  20     0
QSO:  7054 PH 2016-10-29 0428 IQ5PJ         59  15     PS2T          59  11     0
QSO:  7092 PH 2016-10-29 0436 IQ5PJ         59  15     PR7AA         59  11     0
QSO:  7103 PH 2016-10-29 0437 IQ5PJ         59  15     PT2CM         59  11     0
QSO:  7109 PH 2016-10-29 0441 IQ5PJ         59  15     CE3CT         59  12     0
QSO:  7137 PH 2016-10-29 0446 IQ5PJ         59  15     ZP6A          59  11     0
QSO:  7073 PH 2016-10-29 0451 IQ5PJ         59  15     PR7AB         59  11     0
QSO:  7119 PH 2016-10-29 0454 IQ5PJ         59  15     YW4D          59  09     0
QSO:  7117 PH 2016-10-29 0455 IQ5PJ         59  15     T48K          59  08     0
QSO:  7128 PH 2016-10-29 0456 IQ5PJ         59  15     KP2M          59  08     0
QSO:  7129 PH 2016-10-29 0456 IQ5PJ         59  15     YM7KA         59  20     0
QSO:  7166 PH 2016-10-29 0501 IQ5PJ         59  15     J42T          59  20     0
QSO:  7115 PH 2016-10-29 0503 IQ5PJ         59  15     9Y4W          59  09     0
QSO:  7096 PH 2016-10-29 0510 IQ5PJ         59  15     RL4A          59  16     0
QSO:  7096 PH 2016-10-29 0510 IQ5PJ         59  15     EW7BA         59  16     0
QSO:  3656 PH 2016-10-29 0516 IQ5PJ         59  15     OM7M          59  15     1
QSO:  3656 PH 2016-10-29 0517 IQ5PJ         59  15     DR1A          59  14     1
QSO:  3656 PH 2016-10-29 0519 IQ5PJ         59  15     OM8A          59  15     1
QSO:  3656 PH 2016-10-29 0520 IQ5PJ         59  15     S57AW         59  15     1
QSO:  3656 PH 2016-10-29 0522 IQ5PJ         59  15     9A1P          59  15     1
QSO:  3656 PH 2016-10-29 0523 IQ5PJ         59  15     ED1R          59  14     1
QSO:  3656 PH 2016-10-29 0525 IQ5PJ         59  15     OE6Z          59  15     1
QSO:  3656 PH 2016-10-29 0526 IQ5PJ         59  15     EF8U          59  33     1
QSO:  3616 PH 2016-10-29 0531 IQ5PJ         59  15     E77CV         59  15     1
QSO: 14000 PH 2016-10-29 0532 IQ5PJ         59  15     4L2M          59  21     1
QSO: 14152 PH 2016-10-29 0535 IQ5PJ         59  15     4X0A          59  20     1
QSO: 14193 PH 2016-10-29 0541 IQ5PJ         59  15     YM7KA         59  20     1
QSO: 14154 PH 2016-10-29 0545 IQ5PJ         59  15     H2T           59  20     0
QSO: 14177 PH 2016-10-29 0546 IQ5PJ         59  15     A93JA         59  21     0
QSO: 14190 PH 2016-10-29 0546 IQ5PJ         59  15     A61HA         59  21     0
QSO: 14213 PH 2016-10-29 0548 IQ5PJ         59  15     P33W          59  20     0
QSO: 14223 PH 2016-10-29 0551 IQ5PJ         59  15     UP2L          59  17     0
QSO: 14245 PH 2016-10-29 0554 IQ5PJ         59  15     A73A          59  21     0
QSO: 14255 PH 2016-10-29 0555 IQ5PJ         59  15     A62A          59  21     0
QSO: 14276 PH 2016-10-29 0555 IQ5PJ         59  15     C4A           59  20     0
QSO: 14296 PH 2016-10-29 0557 IQ5PJ         59  15     A61BM         59  21     0
QSO: 14186 PH 2016-10-29 0558 IQ5PJ         59  15     UB7K          59  16     0
QSO: 14217 PH 2016-10-29 0600 IQ5PJ         59  15     9K2HN         59  21     0
QSO:  7057 PH 2016-10-29 0603 IQ5PJ         59  15     SP9KAO        59  15     1
QSO:  7057 PH 2016-10-29 0604 IQ5PJ         59  15     YT5A          59  15     1
QSO: 14216 PH 2016-10-29 0605 IQ5PJ         59  15     UA4M          59  16     0
QSO: 21300 PH 2016-10-29 0606 IQ5PJ         59  15     4X6TT         59  20     0
QSO: 21321 PH 2016-10-29 0607 IQ5PJ         59  15     4X2M          59  20     0
QSO: 21316 PH 2016-10-29 0609 IQ5PJ         59  15     DL2ARD        59  14     0
QSO: 21277 PH 2016-10-29 0609 IQ5PJ         59  15     DF0HQ         59  14     0
QSO: 14221 PH 2016-10-29 0611 IQ5PJ         59  15     OH0I          59  15     0
QSO: 14208 PH 2016-10-29 0612 IQ5PJ         59  15     DF0HQ         59  14     0
QSO: 14200 PH 2016-10-29 0613 IQ5PJ         59  15     UW1M          59  16     0
QSO: 14188 PH 2016-10-29 0613 IQ5PJ         59  15     RG5R          59  16     0
QSO: 14180 PH 2016-10-29 0614 IQ5PJ         59  15     UY5AR         59  16     0
QSO: 14170 PH 2016-10-29 0615 IQ5PJ         59  15     R7CA          59  16     0
QSO: 14156 PH 2016-10-29 0615 IQ5PJ         59  15     RT5K          59  16     0
QSO: 14256 PH 2016-10-29 0617 IQ5PJ         59  15     UR3VKR        59  16     0
QSO: 14256 PH 2016-10-29 0617 IQ5PJ         59  15     R2VA          59  16     0
QSO: 14256 PH 2016-10-29 0618 IQ5PJ         59  15     YL2CI         59  15     0
QSO: 14256 PH 2016-10-29 0618 IQ5PJ         59  15     UT3EV         59  16     0
QSO: 14256 PH 2016-10-29 0618 IQ5PJ         59  15     R3XA          59  16     0
QSO: 14256 PH 2016-10-29 0618 IQ5PJ         59  15     SP1V          59  15     0
QSO: 14256 PH 2016-10-29 0619 IQ5PJ         59  15     UF1M/2        59  15     0
QSO: 14256 PH 2016-10-29 0619 IQ5PJ         59  15     UY0HY         59  16     0
QSO: 14256 PH 2016-10-29 0620 IQ5PJ         59  15     UA3YCZ        59  16     0
QSO: 14256 PH 2016-10-29 0620 IQ5PJ         59  15     RM3F          59  16     0
QSO: 14256 PH 2016-10-29 0621 IQ5PJ         59  15     UT3EK         59  16     0
QSO: 14256 PH 2016-10-29 0621 IQ5PJ         59  15     RD2D          59  16     0
QSO: 14256 PH 2016-10-29 0622 IQ5PJ         59  15     DL9ZP         59  14     0
QSO: 14256 PH 2016-10-29 0622 IQ5PJ         59  15     UV5EEO        59  16     0
QSO: 14256 PH 2016-10-29 0623 IQ5PJ         59  15     UZ2I          59  16     0
QSO: 14256 PH 2016-10-29 0623 IQ5PJ         59  15     RK2SWB        59  16     0
QSO: 14256 PH 2016-10-29 0625 IQ5PJ         59  15     UX1CL         59  16     0
QSO: 14230 PH 2016-10-29 0631 IQ5PJ         59  15     ES7GM         59  15     0
QSO: 14230 PH 2016-10-29 0632 IQ5PJ         59  15     UT0AZA        59  16     0
QSO:  7057 PH 2016-10-29 0632 IQ5PJ         59  15     YU1DW         59  15     1
QSO:  7057 PH 2016-10-29 0633 IQ5PJ         59  15     EA3CI         59  14     1
QSO: 14230 PH 2016-10-29 0633 IQ5PJ         59  15     UX3HX         53  16     0
QSO: 14230 PH 2016-10-29 0633 IQ5PJ         59  15     UT5RB         59  16     0
QSO: 14230 PH 2016-10-29 0634 IQ5PJ         59  15     YO4RST        59  20     0
QSO: 14230 PH 2016-10-29 0634 IQ5PJ         59  15     RA3DAD        59  16     0
QSO: 14230 PH 2016-10-29 0634 IQ5PJ         59  15     DL7UXG        59  14     0
QSO:  7057 PH 2016-10-29 0635 IQ5PJ         59  15     OM7M          59  15     1
QSO:  7057 PH 2016-10-29 0636 IQ5PJ         59  15     OE5BGN        59  15     1
QSO:  7057 PH 2016-10-29 0637 IQ5PJ         59  15     S56K          59  15     1
QSO:  7057 PH 2016-10-29 0638 IQ5PJ         59  15     LZ5T          59  20     1
QSO: 14230 PH 2016-10-29 0639 IQ5PJ         59  15     UY2UQ         59  16     0
QSO: 14230 PH 2016-10-29 0639 IQ5PJ         59  15     DL7VX         59  14     0
QSO:  7057 PH 2016-10-29 0640 IQ5PJ         59  15     HG0R          59  15     1
QSO:  7057 PH 2016-10-29 0640 IQ5PJ         59  15     EF2A          59  14     1
QSO: 14230 PH 2016-10-29 0641 IQ5PJ         59  15     RT2H          59  16     0
QSO: 14268 PH 2016-10-29 0645 IQ5PJ         59  15     OH8X          59  15     0
QSO: 14268 PH 2016-10-29 0645 IQ5PJ         59  15     YO6PVK        59  20     0
QSO: 14268 PH 2016-10-29 0647 IQ5PJ         59  15     OZ1ACB        59  14     0
QSO: 14268 PH 2016-10-29 0649 IQ5PJ         59  15     UX8IX         59  16     0
QSO: 14268 PH 2016-10-29 0649 IQ5PJ         59  15     DH6KM         59  14     0
QSO: 14268 PH 2016-10-29 0650 IQ5PJ         59  15     YO8CIY        59  20     0
QSO: 14268 PH 2016-10-29 0650 IQ5PJ         59  15     OH3EVM        59  15     0
QSO: 14268 PH 2016-10-29 0652 IQ5PJ         59  15     CT1GVN        59  14     0
QSO: 14268 PH 2016-10-29 0656 IQ5PJ         59  15     R8WF          59  16     0
QSO: 14268 PH 2016-10-29 0656 IQ5PJ         59  15     UW5U          59  16     0
QSO: 14268 PH 2016-10-29 0657 IQ5PJ         59  15     LZ1RA         59  20     0
QSO: 14268 PH 2016-10-29 0658 IQ5PJ         59  15     RA3Y          59  16     0
QSO: 14268 PH 2016-10-29 0658 IQ5PJ         59  15     UA3DUJ        59  16     0
QSO: 14268 PH 2016-10-29 0658 IQ5PJ         59  15     RC9J          59  17     0
QSO: 14268 PH 2016-10-29 0659 IQ5PJ         59  15     RG4I          59  16     0
QSO: 14268 PH 2016-10-29 0659 IQ5PJ         59  15     RM3O          59  16     0
QSO: 14268 PH 2016-10-29 0659 IQ5PJ         59  15     OH9GGY        59  15     0
QSO: 14268 PH 2016-10-29 0700 IQ5PJ         59  15     EW4M          59  16     0
QSO: 14268 PH 2016-10-29 0700 IQ5PJ         59  15     G4CWH         59  14     0
QSO: 14268 PH 2016-10-29 0700 IQ5PJ         59  15     DL9GS         59  14     0
QSO: 14268 PH 2016-10-29 0701 IQ5PJ         59  15     UF5D          59  16     0
QSO: 14268 PH 2016-10-29 0701 IQ5PJ         59  15     RM4R          59  16     0
QSO: 14268 PH 2016-10-29 0701 IQ5PJ         59  15     SV5BYP        59  20     0
QSO: 14268 PH 2016-10-29 0702 IQ5PJ         59  15     RV3LO         59  16     0
QSO: 14268 PH 2016-10-29 0702 IQ5PJ         59  15     RC9O          59  18     0
QSO: 14268 PH 2016-10-29 0702 IQ5PJ         59  15     PA4GDR        59  14     0
QSO: 14268 PH 2016-10-29 0703 IQ5PJ         59  15     UT3C          59  16     0
QSO: 14268 PH 2016-10-29 0704 IQ5PJ         59  15     RA9FEL        59  17     0
QSO: 14268 PH 2016-10-29 0704 IQ5PJ         59  15     UT0RM         59  16     0
QSO: 14268 PH 2016-10-29 0704 IQ5PJ         59  15     DL5LB         59  14     0
QSO: 14268 PH 2016-10-29 0705 IQ5PJ         59  15     R4FD          59  16     0
QSO: 14268 PH 2016-10-29 0705 IQ5PJ         59  15     U1BA          59  16     0
QSO: 14268 PH 2016-10-29 0706 IQ5PJ         59  15     UA4NC         59  16     0
QSO: 14268 PH 2016-10-29 0706 IQ5PJ         59  15     DK7DE         59  14     0
QSO: 14268 PH 2016-10-29 0707 IQ5PJ         59  15     YO9AGI        59  20     0
QSO: 14268 PH 2016-10-29 0707 IQ5PJ         59  15     RZ3F          59  16     0
QSO: 14268 PH 2016-10-29 0707 IQ5PJ         59  15     SP8IMG        59  15     0
QSO: 14268 PH 2016-10-29 0707 IQ5PJ         59  15     UT7NY         59  16     0
QSO: 14268 PH 2016-10-29 0708 IQ5PJ         59  15     YO8CIY        59  20     0
QSO: 14268 PH 2016-10-29 0708 IQ5PJ         59  15     YO7ARZ        59  20     0
QSO: 14268 PH 2016-10-29 0708 IQ5PJ         59  15     R8UT          59  18     0
