START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.20.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: HA1BC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-OVERLAY: CLASSIC
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 358020
OPERATORS: DL1MAJ
CLUB: Bavarian Contest Club
NAME: Alex Noll
CERTIFICATE: NO
SOAPBOX: After the first day with low power I freed my old Heathkit PA from dust, to enjoy my damaged nerves....
SOAPBOX: My rig: FT3000DX (SB201-350W), EX14 12m up, Dipol 10m up
QSO: 28364 PH 2016-10-29 1206 HA1BC         59  15     SV4LQW        59  20     0
QSO: 28385 PH 2016-10-29 1207 HA1BC         59  15     9H6A          59  15     0
QSO: 28394 PH 2016-10-29 1207 HA1BC         59  15     TC0F          59  20     0
QSO: 28401 PH 2016-10-29 1208 HA1BC         59  15     EA9RY         59  33     0
QSO: 28403 PH 2016-10-29 1209 HA1BC         59  15     IR8P          59  15     0
QSO: 28416 PH 2016-10-29 1210 HA1BC         59  15     PU8WHJ        59  11     0
QSO: 28419 PH 2016-10-29 1211 HA1BC         59  15     6W1RY         59  35     0
QSO: 28432 PH 2016-10-29 1212 HA1BC         59  15     DH8BQA        59  14     0
QSO: 28441 PH 2016-10-29 1212 HA1BC         59  15     EA8BMG        59  33     0
QSO: 28450 PH 2016-10-29 1213 HA1BC         59  15     IW7DKS        59  15     0
QSO: 28454 PH 2016-10-29 1221 HA1BC         59  15     EA8URT        59  33     0
QSO: 28480 PH 2016-10-29 1223 HA1BC         59  15     CX2DA         59  13     0
QSO: 28496 PH 2016-10-29 1224 HA1BC         59  15     CN2AA         59  33     0
QSO: 28503 PH 2016-10-29 1224 HA1BC         59  15     OM1DK         59  15     0
QSO: 28525 PH 2016-10-29 1225 HA1BC         59  15     EA8DED        59  33     0
QSO: 28535 PH 2016-10-29 1226 HA1BC         59  15     IW2HAJ        59  15     0
QSO: 28359 PH 2016-10-29 1227 HA1BC         59  15     CT2GQN        59  14     0
QSO: 28375 PH 2016-10-29 1228 HA1BC         59  15     PZ5K          59  09     0
QSO: 28379 PH 2016-10-29 1228 HA1BC         59  15     P40L          59  09     0
QSO: 28383 PH 2016-10-29 1229 HA1BC         59  15     OK2KJL        59  15     0
QSO: 28390 PH 2016-10-29 1229 HA1BC         59  15     PJ4X          59  09     0
QSO: 28426 PH 2016-10-29 1251 HA1BC         59  15     CX5UA         59  13     0
QSO: 28467 PH 2016-10-29 1252 HA1BC         59  15     LU8YE         59  13     0
QSO: 28533 PH 2016-10-29 1253 HA1BC         59  15     OM1XQ         59  15     0
QSO: 28550 PH 2016-10-29 1254 HA1BC         59  15     YM7KA         59  20     0
QSO: 28488 PH 2016-10-29 1256 HA1BC         59  15     LP7D          59  13     0
QSO: 28474 PH 2016-10-29 1257 HA1BC         59  15     LW1EX         59  13     0
QSO: 28417 PH 2016-10-29 1301 HA1BC         59  15     LU7HN         59  13     0
QSO: 28345 PH 2016-10-29 1302 HA1BC         59  15     LW5DPG        59  13     0
QSO: 28386 PH 2016-10-29 1303 HA1BC         59  15     PY3KN         59  11     0
QSO: 28423 PH 2016-10-29 1304 HA1BC         59  15     PR9M          59  11     0
QSO: 28471 PH 2016-10-29 1305 HA1BC         59  15     CV7S          59  13     0
QSO: 28475 PH 2016-10-29 1306 HA1BC         59  15     DF0HQ         59  14     0
QSO: 28504 PH 2016-10-29 1307 HA1BC         59  15     LT7F          59  13     0
QSO: 28506 PH 2016-10-29 1308 HA1BC         59  15     CX2DK         59  13     0
QSO: 28532 PH 2016-10-29 1309 HA1BC         59  15     EF8R          59  33     0
QSO: 28543 PH 2016-10-29 1310 HA1BC         59  15     DM4X          59  14     0
QSO: 28380 PH 2016-10-29 1311 HA1BC         59  15     EF8U          59  33     0
QSO: 21296 PH 2016-10-29 1312 HA1BC         59  15     PX2B          59  11     0
QSO: 21305 PH 2016-10-29 1315 HA1BC         59  15     RG6G          59  16     0
QSO: 21323 PH 2016-10-29 1321 HA1BC         59  15     HI3K          59  08     0
QSO: 21331 PH 2016-10-29 1321 HA1BC         59  15     ED3X          59  14     0
QSO: 21337 PH 2016-10-29 1322 HA1BC         59  15     ED1R          59  14     0
QSO: 21346 PH 2016-10-29 1322 HA1BC         59  15     ED4W          59  14     0
QSO: 21352 PH 2016-10-29 1322 HA1BC         59  15     CR6T          59  14     0
QSO: 21360 PH 2016-10-29 1324 HA1BC         59  15     PR5D          59  11     0
QSO: 21381 PH 2016-10-29 1327 HA1BC         59  15     PJ2T          59  09     0
QSO: 21376 PH 2016-10-29 1327 HA1BC         59  15     CR6K          59  14     0
QSO: 21372 PH 2016-10-29 1328 HA1BC         59  15     PT2CM         59  11     0
QSO: 21370 PH 2016-10-29 1328 HA1BC         59  15     PQ5B          59  11     0
QSO: 21365 PH 2016-10-29 1329 HA1BC         59  15     V26B          59  08     0
QSO: 21348 PH 2016-10-29 1330 HA1BC         59  15     D4C           59  35     0
QSO: 21311 PH 2016-10-29 1331 HA1BC         59  15     LU5VV         59  13     0
QSO: 21302 PH 2016-10-29 1332 HA1BC         59  15     PS2T          59  11     0
QSO: 21300 PH 2016-10-29 1333 HA1BC         59  15     4X6TT         59  20     0
QSO: 21292 PH 2016-10-29 1333 HA1BC         59  15     ED7O          59  14     0
QSO: 21284 PH 2016-10-29 1336 HA1BC         59  15     EA7KB         59  14     0
QSO: 21279 PH 2016-10-29 1338 HA1BC         59  15     CN2R          59  33     0
QSO: 21274 PH 2016-10-29 1340 HA1BC         59  15     IO5O          59  15     0
QSO: 21266 PH 2016-10-29 1343 HA1BC         59  15     YW4D          59  09     0
QSO: 21263 PH 2016-10-29 1346 HA1BC         59  15     7X4MW         59  33     0
QSO: 21260 PH 2016-10-29 1346 HA1BC         59  15     EF2A          59  14     0
QSO: 21253 PH 2016-10-29 1347 HA1BC         59  15     EA4TD         59  14     0
QSO: 21247 PH 2016-10-29 1347 HA1BC         59  15     ZX5J          59  11     0
QSO: 21178 PH 2016-10-29 1349 HA1BC         59  15     PJ4X          59  09     0
QSO: 21150 PH 2016-10-29 1349 HA1BC         59  15     4X2M          59  20     0
QSO: 21156 PH 2016-10-29 1350 HA1BC         59  15     LT1F          59  13     0
QSO: 21159 PH 2016-10-29 1351 HA1BC         59  15     E7DX          59  15     0
QSO: 21164 PH 2016-10-29 1351 HA1BC         59  15     F5VMN         59  14     0
QSO: 21174 PH 2016-10-29 1351 HA1BC         59  15     CN8MAA        59  33     0
QSO: 21198 PH 2016-10-29 1352 HA1BC         59  15     LU1DK         59  13     0
QSO: 21202 PH 2016-10-29 1353 HA1BC         59  15     EA7ATX        59  14     0
QSO: 21210 PH 2016-10-29 1355 HA1BC         59  15     FM1HN         59  08     0
QSO: 21216 PH 2016-10-29 1356 HA1BC         59  15     ED5M          59  14     0
QSO: 21225 PH 2016-10-29 1356 HA1BC         59  15     M2L           59  14     0
QSO: 21237 PH 2016-10-29 1357 HA1BC         59  15     6W1RY         59  35     0
QSO: 21239 PH 2016-10-29 1358 HA1BC         59  15     M4A           59  14     0
QSO: 21243 PH 2016-10-29 1358 HA1BC         59  15     FG4KH         59  08     0
QSO: 21315 PH 2016-10-29 1401 HA1BC         59  15     CT1EVE        59  14     0
QSO: 21318 PH 2016-10-29 1402 HA1BC         59  15     FR4NT         59  39     0
QSO: 21441 PH 2016-10-29 1408 HA1BC         59  15     CR3A          59  33     0
QSO: 21423 PH 2016-10-29 1408 HA1BC         59  15     P40L          59  09     0
QSO: 21414 PH 2016-10-29 1409 HA1BC         59  15     D4E           59  35     0
QSO: 21386 PH 2016-10-29 1410 HA1BC         59  15     OM8A          59  15     0
QSO: 21376 PH 2016-10-29 1410 HA1BC         59  15     EF8U          59  33     0
QSO: 21368 PH 2016-10-29 1411 HA1BC         59  15     CN3A          59  33     0
QSO: 21363 PH 2016-10-29 1412 HA1BC         59  15     CB1H          59  12     0
QSO: 21345 PH 2016-10-29 1412 HA1BC         59  15     ZV5O          59  11     0
QSO: 14227 PH 2016-10-29 1526 HA1BC         59  15     OT5A          59  14     0
QSO: 14219 PH 2016-10-29 1526 HA1BC         59  15     MM7X          59  14     0
QSO: 14217 PH 2016-10-29 1528 HA1BC         59  15     SV3AQR        59  20     0
QSO: 14199 PH 2016-10-29 1528 HA1BC         59  15     ED1T          59  14     0
QSO: 14174 PH 2016-10-29 1530 HA1BC         59  15     TM7F          59  14     0
QSO: 14175 PH 2016-10-29 1531 HA1BC         59  15     EI8GS         59  14     0
QSO: 14169 PH 2016-10-29 1532 HA1BC         59  15     EA5ERA        59  14     0
QSO: 14164 PH 2016-10-29 1532 HA1BC         59  15     YT0W          59  15     0
QSO: 14161 PH 2016-10-29 1533 HA1BC         59  15     W1NA          59  05     0
QSO: 14155 PH 2016-10-29 1534 HA1BC         59  15     EA9KB         59  33     0
QSO: 14151 PH 2016-10-29 1535 HA1BC         59  15     N1UR          59  05     0
QSO: 14149 PH 2016-10-29 1535 HA1BC         59  15     TM5J          59  14     0
QSO: 14129 PH 2016-10-29 1536 HA1BC         59  15     M4A           59  14     0
QSO: 14127 PH 2016-10-29 1537 HA1BC         59  15     PA6GR         59  14     0
QSO: 14125 PH 2016-10-29 1537 HA1BC         59  15     IT9AUH        59  15     0
QSO: 14121 PH 2016-10-29 1537 HA1BC         59  15     PI4CC         59  14     0
QSO: 14119 PH 2016-10-29 1538 HA1BC         59  15     DF9XV         59  14     0
QSO: 14114 PH 2016-10-29 1539 HA1BC         59  15     6W1RY         59  35     0
QSO: 14111 PH 2016-10-29 1539 HA1BC         59  15     IW1CHX        59  15     0
QSO: 14100 PH 2016-10-29 1540 HA1BC         59  15     C4A           59  20     0
QSO: 14344 PH 2016-10-29 1541 HA1BC         59  15     EA2DNR        59  14     0
QSO: 14343 PH 2016-10-29 1542 HA1BC         59  15     EA3PT         59  14     0
QSO: 14341 PH 2016-10-29 1542 HA1BC         59  15     ED3D          59  14     0
QSO: 14338 PH 2016-10-29 1544 HA1BC         59  15     IT9STX        59  15     0
QSO: 14335 PH 2016-10-29 1544 HA1BC         59  15     OR2F          59  14     0
QSO: 14330 PH 2016-10-29 1545 HA1BC         59  15     J42T          59  20     0
QSO: 14328 PH 2016-10-29 1546 HA1BC         59  15     SX1S          59  20     0
QSO: 14320 PH 2016-10-29 1547 HA1BC         59  15     SZ1A          59  20     0
QSO: 14316 PH 2016-10-29 1547 HA1BC         59  15     CR5C          59  14     0
QSO: 14297 PH 2016-10-29 1549 HA1BC         59  15     GM2T          59  14     0
QSO: 14290 PH 2016-10-29 1550 HA1BC         59  15     SX9C          59  20     0
QSO: 14288 PH 2016-10-29 1552 HA1BC         59  15     A62A          59  21     0
QSO: 14286 PH 2016-10-29 1553 HA1BC         59  15     CN2AA         59  33     0
QSO: 14283 PH 2016-10-29 1554 HA1BC         59  15     IB9T          59  33     0
QSO: 14274 PH 2016-10-29 1555 HA1BC         59  15     9K2HN         59  21     0
QSO: 14272 PH 2016-10-29 1555 HA1BC         59  15     3V8SS         59  33     0
QSO: 14267 PH 2016-10-29 1556 HA1BC         59  15     TM3R          59  14     0
QSO: 14248 PH 2016-10-29 1557 HA1BC         59  15     IZ8FDG        59  15     0
QSO: 14178 PH 2016-10-29 1600 HA1BC         59  15     IT9GTD        59  15     0
QSO: 14130 PH 2016-10-29 1601 HA1BC         59  15     F4GHS         59  14     0
QSO: 14122 PH 2016-10-29 1602 HA1BC         59  15     A47RS         59  21     0
QSO: 14117 PH 2016-10-29 1603 HA1BC         59  15     HZ1HZ         59  21     0
QSO: 14102 PH 2016-10-29 1604 HA1BC         59  15     IS0BSR        59  15     0
QSO: 14107 PH 2016-10-29 1605 HA1BC         59  15     VY2ZM         59  05     0
QSO: 14137 PH 2016-10-29 1606 HA1BC         59  15     VO1MP         59  05     0
QSO: 14153 PH 2016-10-29 1607 HA1BC         59  15     K2LE          59  05     0
QSO: 14166 PH 2016-10-29 1608 HA1BC         59  15     W3LPL         59  05     0
QSO: 14223 PH 2016-10-29 1610 HA1BC         59  15     DK3T          59  14     0
QSO: 14250 PH 2016-10-29 1611 HA1BC         59  15     PA7JWC        59  14     0
QSO: 14255 PH 2016-10-29 1612 HA1BC         59  15     M0GDX         59  14     0
QSO:  7111 PH 2016-10-29 1613 HA1BC         59  15     RU1A          59  16     0
QSO:  7106 PH 2016-10-29 1613 HA1BC         59  15     SN1D          59  15     0
QSO:  7092 PH 2016-10-29 1614 HA1BC         59  15     RA2F          59  15     0
QSO:  7086 PH 2016-10-29 1617 HA1BC         59  15     DM5TI         59  14     0
QSO:  7071 PH 2016-10-29 1618 HA1BC         59  15     HB9H          59  14     0
QSO:  7070 PH 2016-10-29 1619 HA1BC         59  15     HB9DD         59  14     0
QSO:  7054 PH 2016-10-29 1620 HA1BC         59  15     ES7GM         59  15     0
QSO:  7051 PH 2016-10-29 1621 HA1BC         59  15     YT9X          59  15     0
QSO:  7165 PH 2016-10-29 1625 HA1BC         59  15     GM9N          59  14     0
QSO:  7142 PH 2016-10-29 1626 HA1BC         59  15     LY4A          59  15     0
QSO:  3698 PH 2016-10-29 1627 HA1BC         59  15     OL1C          59  15     0
QSO:  3797 PH 2016-10-29 1628 HA1BC         59  15     OM3IAG        59  15     0
QSO:  3783 PH 2016-10-29 1630 HA1BC         59  15     M6T           59  14     0
QSO:  3775 PH 2016-10-29 1630 HA1BC         59  15     UR5TM         59  16     0
QSO:  3769 PH 2016-10-29 1631 HA1BC         59  15     YR8D          59  20     0
QSO:  3759 PH 2016-10-29 1632 HA1BC         59  15     SP9RCL        59  15     0
QSO:  3733 PH 2016-10-29 1633 HA1BC         59  15     SP9KAO        59  15     0
QSO:  3712 PH 2016-10-29 1633 HA1BC         59  15     OK1KQH        59  15     0
QSO:  3711 PH 2016-10-29 1634 HA1BC         59  15     HG1G          59  15     0
QSO:  3780 PH 2016-10-29 1636 HA1BC         59  15     EW8Y          59  16     0
QSO: 28521 PH 2016-10-29 1638 HA1BC         59  15     ZP6A          59  11     0
QSO: 28538 PH 2016-10-29 1640 HA1BC         59  15     PP1WW         59  11     0
QSO: 28517 PH 2016-10-29 1641 HA1BC         59  15     ZV5O          59  11     0
QSO: 28486 PH 2016-10-29 1642 HA1BC         59  15     LU1DK         59  13     0
QSO: 28474 PH 2016-10-29 1642 HA1BC         59  15     CB1H          59  12     0
QSO: 28418 PH 2016-10-29 1645 HA1BC         59  15     M6T           59  14     0
QSO: 28414 PH 2016-10-29 1646 HA1BC         59  15     PP2FRS        59  11     0
QSO: 28372 PH 2016-10-29 1647 HA1BC         59  15     PY2YU         59  11     0
QSO: 28424 PH 2016-10-29 1649 HA1BC         59  15     PT2CM         59  11     0
QSO: 28504 PH 2016-10-29 1650 HA1BC         59  15     PY1MX         59  11     0
QSO: 21273 PH 2016-10-29 1652 HA1BC         59  15     PW2D          59  11     0
QSO: 21223 PH 2016-10-29 1701 HA1BC         59  15     M6T           59  14     0
QSO: 21170 PH 2016-10-29 1702 HA1BC         59  15     V47T          59  08     0
QSO: 21160 PH 2016-10-29 1703 HA1BC         59  15     ZW8T          59  11     0
QSO: 21236 PH 2016-10-29 1704 HA1BC         59  15     EA5KV         59  14     0
QSO: 21425 PH 2016-10-29 1706 HA1BC         59  15     PY2KJ         59  11     0
QSO: 21447 PH 2016-10-29 1706 HA1BC         59  15     ZZ2T          59  11     0
QSO: 21432 PH 2016-10-29 1707 HA1BC         59  15     G3B           59  14     0
QSO: 21393 PH 2016-10-29 1710 HA1BC         59  15     FY5KE         59  09     0
QSO: 21384 PH 2016-10-29 1711 HA1BC         59  15     MD7C          59  14     0
QSO: 21382 PH 2016-10-29 1711 HA1BC         59  15     MU0GSY        59  14     0
QSO: 21370 PH 2016-10-29 1712 HA1BC         59  15     Z35T          59  15     0
QSO: 21359 PH 2016-10-29 1713 HA1BC         59  15     PY2UD         59  11     0
QSO: 21356 PH 2016-10-29 1713 HA1BC         59  15     KP3Z          59  08     0
QSO: 21322 PH 2016-10-29 1714 HA1BC         59  15     EF8R          59  33     0
QSO: 21314 PH 2016-10-29 1715 HA1BC         59  15     9A5D          59  15     0
QSO: 21248 PH 2016-10-29 1718 HA1BC         59  15     EA8CZQ        59  33     0
QSO: 21233 PH 2016-10-29 1720 HA1BC         59  15     HP3SS         59  07     0
QSO: 21230 PH 2016-10-29 1721 HA1BC         59  15     PP5JN         59  11     0
QSO: 21159 PH 2016-10-29 1722 HA1BC         59  15     LT5X          59  13     0
QSO: 14203 PH 2016-10-29 1724 HA1BC         59  15     LZ1YE         59  20     0
QSO: 14200 PH 2016-10-29 1724 HA1BC         59  15     CN3A          59  33     0
QSO: 14192 PH 2016-10-29 1725 HA1BC         59  15     TC2C          59  20     0
QSO: 14151 PH 2016-10-29 1726 HA1BC         59  15     K3LR          59  05     0
QSO: 14152 PH 2016-10-29 1727 HA1BC         59  15     KC1XX         59  05     0
QSO: 14140 PH 2016-10-29 1728 HA1BC         59  15     HI3TEJ        59  08     0
QSO: 14116 PH 2016-10-29 1728 HA1BC         59  15     VE2IM         59  02     0
QSO: 14110 PH 2016-10-29 1729 HA1BC         59  15     IQ7AF         59  15     0
QSO: 14111 PH 2016-10-29 1730 HA1BC         59  15     OR1Z          59  14     0
QSO: 14125 PH 2016-10-29 1731 HA1BC         59  15     CR2B          59  14     0
QSO: 14220 PH 2016-10-29 1734 HA1BC         59  15     W3LL          59  05     0
QSO: 14228 PH 2016-10-29 1734 HA1BC         59  15     NN3W          59  05     0
QSO: 14127 PH 2016-10-29 1735 HA1BC         59  15     VC2T          59  05     0
QSO: 14222 PH 2016-10-29 1739 HA1BC         59  15     LZ7A          59  20     0
QSO: 14237 PH 2016-10-29 1740 HA1BC         59  15     TM6M          59  14     0
QSO: 14225 PH 2016-10-29 1741 HA1BC         59  15     UW2M          59  16     0
QSO: 14214 PH 2016-10-29 1742 HA1BC         59  15     CN2R          59  33     0
QSO: 14222 PH 2016-10-29 1743 HA1BC         59  15     K1KP          59  05     0
QSO: 14186 PH 2016-10-29 1744 HA1BC         59  15     HK1T          59  09     0
QSO: 14136 PH 2016-10-29 1748 HA1BC         59  15     VY2TT         59  05     0
QSO: 14134 PH 2016-10-29 2028 HA1BC         59  15     FG4KH         59  08     0
QSO: 14151 PH 2016-10-29 2029 HA1BC         59  15     IK5ZWU        59  15     0
QSO: 14174 PH 2016-10-29 2029 HA1BC         59  15     YU6DX         59  15     0
QSO: 14186 PH 2016-10-29 2032 HA1BC         59  15     UT7E          59  16     0
QSO: 14160 PH 2016-10-29 2033 HA1BC         59  15     EA3RP         59  14     0
QSO: 14180 PH 2016-10-29 2034 HA1BC         59  15     YM7KA         59  20     0
QSO: 14197 PH 2016-10-29 2034 HA1BC         59  15     TM7X          59  14     0
QSO: 14208 PH 2016-10-29 2035 HA1BC         59  15     E74A          59  15     0
QSO: 14213 PH 2016-10-29 2035 HA1BC         59  15     IB4A          59  15     0
QSO: 14225 PH 2016-10-29 2036 HA1BC         59  15     RC6U          59  16     0
QSO: 14257 PH 2016-10-29 2037 HA1BC         59  15     RT5Z          59  16     0
QSO: 14274 PH 2016-10-29 2038 HA1BC         59  15     TM1X          59  14     0
QSO: 14285 PH 2016-10-29 2039 HA1BC         59  15     IR6T          59  15     0
QSO: 14311 PH 2016-10-29 2041 HA1BC         59  15     EF2A          59  14     0
QSO: 14311 PH 2016-10-29 2041 HA1BC         59  15     ZW8T          59  11     0
QSO: 14323 PH 2016-10-29 2042 HA1BC         59  15     YP0C          59  20     0
QSO: 14326 PH 2016-10-29 2043 HA1BC         59  15     4Z4AK         59  20     0
QSO: 14130 PH 2016-10-29 2045 HA1BC         59  15     LT1F          59  13     0
QSO: 14127 PH 2016-10-29 2046 HA1BC         59  15     TC0F          59  20     0
QSO: 14122 PH 2016-10-29 2046 HA1BC         59  15     YO5OHO        59  20     0
