START-OF-LOG: 3.0
CALLSIGN: EE1G
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 889382
NAME: UNION DE RADIOAFICIONADOS DE GIJON
LOCATION: DX
OPERATORS: EA1ABN EA1BAU EA1BCK EA1BXK EA1DDU EA1IIU EA1IVX EB1YL EC1ALT EC1ES
CLUB: UNION RADIOAFICIONADOS DE GIJON
CERTIFICATE: NO
CREATED-BY: WinURECon 3.13 (Windows XP)
QSO:  7000 PH 2016-10-29 0023 EE1G          59  14     LZ9W          59  20
QSO:  3500 PH 2016-10-29 0213 EE1G          59  14     SN7D          59  15
QSO:  3500 PH 2016-10-29 0213 EE1G          59  14     TM1O          59  14
QSO:  3500 PH 2016-10-29 0214 EE1G          59  14     CR6P          59  14
QSO:  3500 PH 2016-10-29 0214 EE1G          59  14     RT2A          59  16
QSO:  3500 PH 2016-10-29 0216 EE1G          59  14     HG5A          59  15
QSO:  3500 PH 2016-10-29 0216 EE1G          59  14     CN2AA         59  33
QSO:  3500 PH 2016-10-29 0216 EE1G          59  14     DF0HQ         59  14
QSO:  3500 PH 2016-10-29 0217 EE1G          59  14     S54K          59  15
QSO:  3500 PH 2016-10-29 0218 EE1G          59  14     YT1R          59  15
QSO:  3500 PH 2016-10-29 0218 EE1G          59  14     RU1A          59  16
QSO:  3500 PH 2016-10-29 0218 EE1G          59  14     OE6Z          59  15
QSO:  3500 PH 2016-10-29 0220 EE1G          59  14     SN8B          59  15
QSO:  3500 PH 2016-10-29 0221 EE1G          59  14     PI4DX         59  14
QSO:  3500 PH 2016-10-29 0221 EE1G          59  14     CN3A          59  33
QSO:  3500 PH 2016-10-29 0222 EE1G          59  14     IK2YCW        59  15
QSO:  3500 PH 2016-10-29 0222 EE1G          59  14     LY7Z          59  15
QSO:  3500 PH 2016-10-29 0225 EE1G          59  14     MD2C          59  14
QSO:  3500 PH 2016-10-29 0225 EE1G          59  14     DF0WRTC       59  14
QSO:  3500 PH 2016-10-29 0226 EE1G          59  14     PA3GVI        59  14
QSO:  3500 PH 2016-10-29 0226 EE1G          59  14     MD7C          59  14
QSO:  3500 PH 2016-10-29 0227 EE1G          59  14     G2F           59  14
QSO:  3500 PH 2016-10-29 0228 EE1G          59  14     ED1T          59  14
QSO:  3500 PH 2016-10-29 0228 EE1G          59  14     PI4M          59  14
QSO:  3500 PH 2016-10-29 0230 EE1G          59  14     IK8UNA        59  15
QSO:  3500 PH 2016-10-29 0231 EE1G          59  14     CN8VO         59  33
QSO:  3500 PH 2016-10-29 0231 EE1G          59  14     SP5KDA        59  15
QSO:  3500 PH 2016-10-29 0233 EE1G          59  14     DJ4WM         59  14
QSO:  3500 PH 2016-10-29 0233 EE1G          59  14     ON3SAT        59  14
QSO:  3500 PH 2016-10-29 0234 EE1G          59  14     DL1ATZ        59  14
QSO:  3500 PH 2016-10-29 0235 EE1G          59  14     CR5T          59  14
QSO:  3500 PH 2016-10-29 0238 EE1G          59  14     W1ZEF         59  05
QSO:  3500 PH 2016-10-29 0239 EE1G          59  14     W1QK          59  05
QSO:  3500 PH 2016-10-29 0240 EE1G          59  14     AB4B          59  04
QSO:  3500 PH 2016-10-29 0240 EE1G          59  14     IQ3RK         59  15
QSO:  3500 PH 2016-10-29 0241 EE1G          59  14     M4A           59  14
QSO:  3500 PH 2016-10-29 0242 EE1G          59  14     K1KP          59  05
QSO:  3500 PH 2016-10-29 0243 EE1G          59  14     EA7KI         59  14
QSO:  3500 PH 2016-10-29 0245 EE1G          59  14     TK9R          59  15
QSO:  3500 PH 2016-10-29 0245 EE1G          59  14     IR3Z          59  15
QSO:  3500 PH 2016-10-29 0246 EE1G          59  14     OE5BGN        59  15
QSO:  3500 PH 2016-10-29 0247 EE1G          59  14     IO5O          59  15
QSO:  3500 PH 2016-10-29 0248 EE1G          59  14     IY1A          59  15
QSO:  3500 PH 2016-10-29 0248 EE1G          59  14     IO1C          59  15
QSO:  3500 PH 2016-10-29 0249 EE1G          59  14     CR6K          59  14
QSO:  3500 PH 2016-10-29 0251 EE1G          59  14     SO9Q          59  15
QSO:  3500 PH 2016-10-29 0252 EE1G          59  14     HB9EYP        59  14
QSO:  3500 PH 2016-10-29 0253 EE1G          59  14     EC6AAE        59  14
QSO:  3500 PH 2016-10-29 0259 EE1G          59  14     YW4D          59  09
QSO:  3500 PH 2016-10-29 0301 EE1G          59  14     UB7K          59  16
QSO:  3500 PH 2016-10-29 0302 EE1G          59  14     3Z0X          59  15
QSO:  3500 PH 2016-10-29 0303 EE1G          59  14     IO1X          59  15
QSO:  3500 PH 2016-10-29 0304 EE1G          59  14     EI7M          59  14
QSO:  3500 PH 2016-10-29 0304 EE1G          59  14     TM7F          59  14
QSO:  3500 PH 2016-10-29 0305 EE1G          59  14     9A8M          59  15
QSO:  3500 PH 2016-10-29 0305 EE1G          59  14     E73ESP        59  15
QSO:  3500 PH 2016-10-29 0306 EE1G          59  14     DL0CS         59  14
QSO:  3500 PH 2016-10-29 0307 EE1G          59  14     YT9A          59  15
QSO:  3500 PH 2016-10-29 0308 EE1G          59  14     S57AL         59  15
QSO:  3500 PH 2016-10-29 0308 EE1G          59  14     9A1A          59  15
QSO:  3500 PH 2016-10-29 0308 EE1G          59  14     9A7A          59  15
QSO:  3500 PH 2016-10-29 0309 EE1G          59  14     HB9H          59  14
QSO:  3500 PH 2016-10-29 0310 EE1G          59  14     S57AW         59  15
QSO:  3500 PH 2016-10-29 0311 EE1G          59  14     9A703B        59  15
QSO:  3500 PH 2016-10-29 0312 EE1G          59  14     UA4S          59  16
QSO:  3500 PH 2016-10-29 0313 EE1G          59  14     YT8A          59  15
QSO:  3500 PH 2016-10-29 0314 EE1G          59  14     HG6N          59  15
QSO:  3500 PH 2016-10-29 0317 EE1G          59  14     CR3A          59  33
QSO:  3500 PH 2016-10-29 0317 EE1G          59  14     OL0M          59  15
QSO:  3500 PH 2016-10-29 0319 EE1G          59  14     9A1P          59  15
QSO:  3500 PH 2016-10-29 0320 EE1G          59  14     LY4A          59  15
QSO:  3500 PH 2016-10-29 0321 EE1G          59  14     E7DX          59  15
QSO:  1800 PH 2016-10-29 0325 EE1G          59  14     TM1A          59  14
QSO:  1800 PH 2016-10-29 0327 EE1G          59  14     9A7A          59  15
QSO:  1800 PH 2016-10-29 0327 EE1G          59  14     ED2C          59  14
QSO:  1800 PH 2016-10-29 0328 EE1G          59  14     S54K          59  15
QSO:  1800 PH 2016-10-29 0329 EE1G          59  14     DR1A          59  14
QSO:  1800 PH 2016-10-29 0329 EE1G          59  14     DP6T          59  14
QSO:  1800 PH 2016-10-29 0330 EE1G          59  14     PB0DX         59  14
QSO:  1800 PH 2016-10-29 0331 EE1G          59  14     OP4K          59  14
QSO:  1800 PH 2016-10-29 0336 EE1G          59  14     F4ENK         59  14
QSO:  1800 PH 2016-10-29 0340 EE1G          59  14     PA1NHZ        59  14
QSO:  1800 PH 2016-10-29 0357 EE1G          59  14     EI7M          59  14
QSO:  1800 PH 2016-10-29 0358 EE1G          59  14     DF0HQ         59  14
QSO:  1800 PH 2016-10-29 0359 EE1G          59  14     9H6A          59  15
QSO:  1800 PH 2016-10-29 0359 EE1G          59  14     DM7C          59  14
QSO:  1800 PH 2016-10-29 0401 EE1G          59  14     DP0M          59  14
QSO:  1800 PH 2016-10-29 0411 EE1G          59  14     IB9T          59  15
QSO:  1800 PH 2016-10-29 0412 EE1G          59  14     PB8DX         59  14
QSO:  3500 PH 2016-10-29 0416 EE1G          59  14     W3LPL         59  05
QSO:  3500 PH 2016-10-29 0424 EE1G          59  14     ES2MC         59  15
QSO:  3500 PH 2016-10-29 0426 EE1G          59  14     G4ELR         59  14
QSO:  3500 PH 2016-10-29 0426 EE1G          59  14     G4L           59  14
QSO:  3500 PH 2016-10-29 0427 EE1G          59  14     DL1WA         59  14
QSO:  3500 PH 2016-10-29 0427 EE1G          59  14     HB2K          59  14
QSO:  3500 PH 2016-10-29 0429 EE1G          59  14     IQ8BB/8       59  15
QSO:  3500 PH 2016-10-29 0431 EE1G          59  14     DL1A          59  14
QSO:  3500 PH 2016-10-29 0433 EE1G          59  14     F6FTB         59  14
QSO:  3500 PH 2016-10-29 0433 EE1G          59  14     DJ3WE         59  14
QSO:  3500 PH 2016-10-29 0434 EE1G          59  14     HB9OK         59  14
QSO:  3500 PH 2016-10-29 0436 EE1G          59  14     HB0A          59  14
QSO:  3500 PH 2016-10-29 0436 EE1G          59  14     EA5DNO        59  14
QSO:  3500 PH 2016-10-29 0437 EE1G          59  14     PA8KW         59  14
QSO:  3500 PH 2016-10-29 0438 EE1G          59  14     HG1S          59  15
QSO:  3500 PH 2016-10-29 0440 EE1G          59  14     OM5WW         59  15
QSO:  3500 PH 2016-10-29 0441 EE1G          59  14     OK7O          59  15
QSO:  3500 PH 2016-10-29 0442 EE1G          59  14     DR5N          59  14
QSO:  3500 PH 2016-10-29 0445 EE1G          59  14     IB9T          59  15
QSO:  3500 PH 2016-10-29 0447 EE1G          59  14     OM8A          59  15
QSO:  3500 PH 2016-10-29 0449 EE1G          59  14     ED8W          59  33
QSO:  3500 PH 2016-10-29 0450 EE1G          59  14     CN2R          59  33
QSO:  3500 PH 2016-10-29 0453 EE1G          59  14     IR4M          59  15
QSO:  3500 PH 2016-10-29 0454 EE1G          59  14     OK8WW         59  15
QSO:  7000 PH 2016-10-29 0500 EE1G          59  14     ED8X          59  33
QSO:  7000 PH 2016-10-29 0505 EE1G          59  14     PW2D          59  11
QSO:  7000 PH 2016-10-29 0507 EE1G          59  14     PS2T          59  11
QSO:  7000 PH 2016-10-29 0509 EE1G          59  14     9Y4W          59  09
QSO:  7000 PH 2016-10-29 0510 EE1G          59  14     YW4D          59  09
QSO:  7000 PH 2016-10-29 0512 EE1G          59  14     ZW8T          59  11
QSO:  7000 PH 2016-10-29 0522 EE1G          59  14     J42T          59  20
QSO:  7000 PH 2016-10-29 0528 EE1G          59  14     YR5N          59  20
QSO:  1800 PH 2016-10-29 0532 EE1G          59  14     TM3R          59  14
QSO:  1800 PH 2016-10-29 0535 EE1G          59  14     OT5A          59  14
QSO:  1800 PH 2016-10-29 0539 EE1G          59  14     CR3A          59  33
QSO:  1800 PH 2016-10-29 0542 EE1G          59  14     CR6K          59  14
QSO:  1800 PH 2016-10-29 0543 EE1G          59  14     EI4KF         59  14
QSO:  1800 PH 2016-10-29 0547 EE1G          59  14     CQ8M          59  14
QSO:  1800 PH 2016-10-29 0548 EE1G          59  14     G2F           59  14
QSO:  1800 PH 2016-10-29 0549 EE1G          59  14     CN3A          59  33
QSO:  3500 PH 2016-10-29 0551 EE1G          59  14     EF8U          59  33
QSO:  3500 PH 2016-10-29 0611 EE1G          59  14     EF3U          59  33
QSO:  3500 PH 2016-10-29 0613 EE1G          59  14     K3LR          59  05
QSO:  3500 PH 2016-10-29 0620 EE1G          59  14     DQ2C          59  14
QSO:  3500 PH 2016-10-29 0630 EE1G          59  14     IB2VIG        59  15
QSO:  3500 PH 2016-10-29 0636 EE1G          59  14     OT5A          59  14
QSO:  3500 PH 2016-10-29 0641 EE1G          59  14     T46A          59  14
QSO:  3500 PH 2016-10-29 0642 EE1G          59  14     M7W           59  15
QSO:  3500 PH 2016-10-29 0644 EE1G          59  14     PJ2T          59  09
QSO:  3500 PH 2016-10-29 0646 EE1G          59  14     PA3EWP        59  14
QSO:  3500 PH 2016-10-29 0650 EE1G          59  14     PJ4X          59  09
QSO: 14000 PH 2016-10-29 0656 EE1G          59  14     OM8A          59  15
QSO: 14000 PH 2016-10-29 0659 EE1G          59  14     RW9USA        59  18
QSO: 14000 PH 2016-10-29 0700 EE1G          59  14     YT5A          59  15
QSO: 14000 PH 2016-10-29 0702 EE1G          59  14     LZ9W          59  20
QSO: 14000 PH 2016-10-29 0704 EE1G          59  14     P33W          59  20
QSO: 14000 PH 2016-10-29 0705 EE1G          59  14     RC6U          59  16
QSO: 14000 PH 2016-10-29 0706 EE1G          59  14     S50G          59  15
QSO: 14000 PH 2016-10-29 0707 EE1G          59  14     YP0C          59  20
QSO: 14000 PH 2016-10-29 0709 EE1G          59  14     S57DX         59  15
QSO: 14000 PH 2016-10-29 0710 EE1G          59  14     YT0W          59  15
QSO: 14000 PH 2016-10-29 0711 EE1G          59  14     UP0L          59  17
QSO: 14000 PH 2016-10-29 0712 EE1G          59  14     YM2KY         59  20
QSO: 14000 PH 2016-10-29 0715 EE1G          59  14     HG6N          59  05
QSO: 14000 PH 2016-10-29 0718 EE1G          59  14     HG5A          59  15
QSO: 14000 PH 2016-10-29 0725 EE1G          59  14     S52OT         59  15
QSO: 14000 PH 2016-10-29 0727 EE1G          59  14     RW0A          59  18
QSO: 14000 PH 2016-10-29 0733 EE1G          59  14     UZ2I          59  16
QSO: 14000 PH 2016-10-29 0734 EE1G          59  14     LZ1KU         59  20
QSO: 14000 PH 2016-10-29 0736 EE1G          59  14     UP2L          59  17
QSO: 14000 PH 2016-10-29 0737 EE1G          59  14     EW8OP         59  16
QSO: 14000 PH 2016-10-29 0740 EE1G          59  14     9A7A          59  15
QSO: 14000 PH 2016-10-29 0743 EE1G          59  14     LY0KTU        59  15
QSO: 14000 PH 2016-10-29 0745 EE1G          59  14     YU6DX         59  15
QSO: 14000 PH 2016-10-29 0746 EE1G          59  14     TC2C          59  20
QSO: 14000 PH 2016-10-29 0748 EE1G          59  14     A62A          59  21
QSO: 14000 PH 2016-10-29 0751 EE1G          59  14     4L2M          59  21
QSO: 14000 PH 2016-10-29 0752 EE1G          59  14     OH5NQ         59  15
QSO: 14000 PH 2016-10-29 0754 EE1G          59  14     S53M          59  15
QSO: 14000 PH 2016-10-29 0756 EE1G          59  14     E7DX          59  15
QSO: 14000 PH 2016-10-29 0758 EE1G          59  14     R2EA          59  16
QSO: 14000 PH 2016-10-29 0800 EE1G          59  14     RA6KE         59  16
QSO: 14000 PH 2016-10-29 0800 EE1G          59  14     UA3ABJ        59  16
QSO: 14000 PH 2016-10-29 0803 EE1G          59  14     RW3XZ         59  16
QSO: 14000 PH 2016-10-29 0808 EE1G          59  14     YT0X          59  15
QSO: 14000 PH 2016-10-29 0809 EE1G          59  14     OH8X          59  15
QSO: 14000 PH 2016-10-29 0813 EE1G          59  14     US5D          59  16
QSO: 14000 PH 2016-10-29 0816 EE1G          59  14     SP9KDA        59  15
QSO: 14000 PH 2016-10-29 0817 EE1G          59  14     CR3A          59  33
QSO: 14000 PH 2016-10-29 0820 EE1G          59  14     OK4A          59  15
QSO: 14000 PH 2016-10-29 0822 EE1G          59  14     R7AB          59  16
QSO: 14000 PH 2016-10-29 0825 EE1G          59  14     OZ2RF         59  14
QSO: 14000 PH 2016-10-29 0827 EE1G          59  14     CN2R          59  33
QSO: 14000 PH 2016-10-29 0830 EE1G          59  14     UA4M          59  16
QSO: 14000 PH 2016-10-29 0831 EE1G          59  14     R9LY          59  17
QSO: 14000 PH 2016-10-29 0832 EE1G          59  14     S54K          59  15
QSO: 14000 PH 2016-10-29 0833 EE1G          59  14     RM3DA         59  16
QSO: 14000 PH 2016-10-29 0835 EE1G          59  14     TC3P          59  20
QSO: 14000 PH 2016-10-29 0838 EE1G          59  14     EW6W          59  16
QSO: 14000 PH 2016-10-29 0840 EE1G          59  14     UY5ZZ         59  16
QSO: 14000 PH 2016-10-29 0842 EE1G          59  14     S57AL         59  15
QSO: 14000 PH 2016-10-29 0842 EE1G          59  14     9A1P          59  15
QSO: 14000 PH 2016-10-29 0843 EE1G          59  14     OK5W          59  15
QSO: 14000 PH 2016-10-29 0844 EE1G          59  14     UX2U          59  16
QSO: 14000 PH 2016-10-29 0845 EE1G          59  14     OZ11A         59  14
QSO: 14000 PH 2016-10-29 0846 EE1G          59  14     DQ2C          59  14
QSO: 14000 PH 2016-10-29 0847 EE1G          59  14     RM5A          59  16
QSO: 14000 PH 2016-10-29 0848 EE1G          59  14     OE2S          59  15
QSO: 14000 PH 2016-10-29 0849 EE1G          59  14     RC9O          59  18
QSO: 14000 PH 2016-10-29 0849 EE1G          59  14     OM7M          59  15
QSO: 14000 PH 2016-10-29 0851 EE1G          59  14     YU3EEA        59  15
QSO: 14000 PH 2016-10-29 0853 EE1G          59  14     LZ5R          59  20
QSO: 14000 PH 2016-10-29 0853 EE1G          59  14     YT1A          59  15
QSO: 14000 PH 2016-10-29 0854 EE1G          59  14     UT3C          59  16
QSO: 14000 PH 2016-10-29 0855 EE1G          59  14     IQ3RK         59  15
QSO: 14000 PH 2016-10-29 0855 EE1G          59  14     9A1A          59  15
QSO: 14000 PH 2016-10-29 0856 EE1G          59  14     IZ4JMA        59  15
QSO: 14000 PH 2016-10-29 0858 EE1G          59  14     HG1S          59  15
QSO: 14000 PH 2016-10-29 0902 EE1G          59  14     HB0A          59  14
QSO: 14000 PH 2016-10-29 0905 EE1G          59  14     TF3CW         59  40
QSO: 14000 PH 2016-10-29 0906 EE1G          59  14     J42T          59  20
QSO: 14000 PH 2016-10-29 0907 EE1G          59  14     OH1F          59  15
QSO: 14000 PH 2016-10-29 0911 EE1G          59  14     HG4F          59  15
QSO: 14000 PH 2016-10-29 0913 EE1G          59  14     IZ5WTV        59  15
QSO: 14000 PH 2016-10-29 0915 EE1G          59  14     ED8W          59  33
QSO: 14000 PH 2016-10-29 0916 EE1G          59  14     YT6T          59  15
QSO: 14000 PH 2016-10-29 0918 EE1G          59  14     EV1R          59  16
QSO: 14000 PH 2016-10-29 0919 EE1G          59  14     RT5K          59  16
QSO: 14000 PH 2016-10-29 0920 EE1G          59  14     R4RE          59  16
QSO: 14000 PH 2016-10-29 0921 EE1G          59  14     DK0TU         59  14
QSO: 21000 PH 2016-10-29 0925 EE1G          59  14     H2T           59  20
QSO: 21000 PH 2016-10-29 0926 EE1G          59  14     SZ1A          59  20
QSO: 21000 PH 2016-10-29 0927 EE1G          59  14     ZW8T          59  11
QSO: 21000 PH 2016-10-29 0930 EE1G          59  14     HZ1DG         59  21
QSO: 21000 PH 2016-10-29 0931 EE1G          59  14     ER1OA         59  16
QSO: 21000 PH 2016-10-29 0932 EE1G          59  14     PX2B          59  11
QSO: 21000 PH 2016-10-29 0933 EE1G          59  14     YT5A          59  15
QSO: 21000 PH 2016-10-29 0942 EE1G          59  14     PY2YU         59  11
QSO: 21000 PH 2016-10-29 0945 EE1G          59  14     PM3R          59  28
QSO: 21000 PH 2016-10-29 0947 EE1G          59  14     FR4NT         59  39
QSO: 21000 PH 2016-10-29 0948 EE1G          59  14     LZ2HA         59  20
QSO: 21000 PH 2016-10-29 0949 EE1G          59  14     A62A          59  21
QSO: 21000 PH 2016-10-29 0950 EE1G          59  14     PR7AA         59  11
QSO: 21000 PH 2016-10-29 0951 EE1G          59  14     PW2D          59  11
QSO: 21000 PH 2016-10-29 0959 EE1G          59  14     YE2A          59  28
QSO: 21000 PH 2016-10-29 0959 EE1G          59  14     A73A          59  21
QSO: 21000 PH 2016-10-29 1000 EE1G          59  14     TC2C          59  20
QSO: 21000 PH 2016-10-29 1001 EE1G          59  14     TC0F          59  20
QSO: 21000 PH 2016-10-29 1002 EE1G          59  14     YR31A         59  20
QSO: 21000 PH 2016-10-29 1003 EE1G          59  14     RO5F          59  16
QSO: 21000 PH 2016-10-29 1004 EE1G          59  14     9A7A          59  15
QSO: 21000 PH 2016-10-29 1005 EE1G          59  14     ZX5J          59  11
QSO: 21000 PH 2016-10-29 1007 EE1G          59  14     SX9C          59  20
QSO: 21000 PH 2016-10-29 1008 EE1G          59  14     UW5ZM         59  16
QSO: 21000 PH 2016-10-29 1010 EE1G          59  14     EI7M          59  14
QSO: 21000 PH 2016-10-29 1012 EE1G          59  14     4X6TT         59  20
QSO: 21000 PH 2016-10-29 1013 EE1G          59  14     PS2T          59  11
QSO: 21000 PH 2016-10-29 1014 EE1G          59  14     CX5UA         59  13
QSO: 21000 PH 2016-10-29 1015 EE1G          59  14     LZ9W          59  20
QSO: 21000 PH 2016-10-29 1018 EE1G          59  14     S57AL         59  15
QSO: 21000 PH 2016-10-29 1019 EE1G          59  14     OM7M          59  15
QSO: 21000 PH 2016-10-29 1020 EE1G          59  14     S50K          59  15
QSO: 21000 PH 2016-10-29 1021 EE1G          59  14     LT1F          59  13
QSO: 21000 PH 2016-10-29 1023 EE1G          59  14     PY2UD         59  11
QSO: 21000 PH 2016-10-29 1026 EE1G          59  14     EE8V          59  33
QSO: 21000 PH 2016-10-29 1031 EE1G          59  14     HA6NL         59  15
QSO: 21000 PH 2016-10-29 1031 EE1G          59  14     P33W          59  20
QSO: 21000 PH 2016-10-29 1032 EE1G          59  14     UF5D          59  16
QSO: 21000 PH 2016-10-29 1032 EE1G          59  14     II3E          59  15
QSO: 21000 PH 2016-10-29 1034 EE1G          59  14     E77A          59  15
QSO: 21000 PH 2016-10-29 1035 EE1G          59  14     OK3C          59  15
QSO: 21000 PH 2016-10-29 1037 EE1G          59  14     A92GE         59  21
QSO: 21000 PH 2016-10-29 1038 EE1G          59  14     LZ3ZZ         59  20
QSO: 21000 PH 2016-10-29 1041 EE1G          59  14     CN3A          59  33
QSO: 21000 PH 2016-10-29 1044 EE1G          59  14     HB2K          59  14
QSO: 21000 PH 2016-10-29 1045 EE1G          59  14     LY4A          59  15
QSO: 21000 PH 2016-10-29 1046 EE1G          59  14     F6KBF         59  14
QSO: 21000 PH 2016-10-29 1047 EE1G          59  14     HK1X          59  09
QSO: 21000 PH 2016-10-29 1047 EE1G          59  14     LP1H          59  13
QSO: 21000 PH 2016-10-29 1049 EE1G          59  14     LZ1KU         59  20
QSO: 21000 PH 2016-10-29 1050 EE1G          59  14     9A5D          59  15
QSO: 21000 PH 2016-10-29 1051 EE1G          59  14     UT7E          59  16
QSO: 21000 PH 2016-10-29 1052 EE1G          59  14     RA7A          59  16
QSO: 21000 PH 2016-10-29 1054 EE1G          59  14     9A1A          59  15
QSO: 21000 PH 2016-10-29 1056 EE1G          59  14     ZV5O          59  11
QSO: 21000 PH 2016-10-29 1057 EE1G          59  14     EU1A          59  16
QSO: 21000 PH 2016-10-29 1059 EE1G          59  14     OE8Q          59  15
QSO: 21000 PH 2016-10-29 1059 EE1G          59  14     HG7T          59  15
QSO: 21000 PH 2016-10-29 1103 EE1G          59  14     9K2HN         59  21
QSO: 21000 PH 2016-10-29 1103 EE1G          59  14     A61BM         59  21
QSO: 21000 PH 2016-10-29 1104 EE1G          59  14     4O3A          59  15
QSO: 21000 PH 2016-10-29 1106 EE1G          59  14     YM7KA         59  20
QSO: 21000 PH 2016-10-29 1106 EE1G          59  14     UB7K          59  16
QSO: 21000 PH 2016-10-29 1107 EE1G          59  14     OM8A          59  15
QSO: 21000 PH 2016-10-29 1108 EE1G          59  14     C4A           59  20
QSO: 21000 PH 2016-10-29 1109 EE1G          59  14     SN8B          59  15
QSO: 21000 PH 2016-10-29 1114 EE1G          59  14     KP2M          59  08
QSO: 21000 PH 2016-10-29 1114 EE1G          59  14     YU5R          59  15
QSO: 21000 PH 2016-10-29 1115 EE1G          59  14     S54K          59  15
QSO: 21000 PH 2016-10-29 1116 EE1G          59  14     CW5W          59  13
QSO: 21000 PH 2016-10-29 1116 EE1G          59  14     LY2XW         59  15
