START-OF-LOG: 3.0
CALLSIGN: SQ2WHH
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 428584
NAME: Robert Koralewski
LOCATION: DX
OPERATORS: SQ2WHH
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5966.0
QSO:  1852 PH 2016-10-29 0000 SQ2WHH        59  15     DF2DJ         59  14
QSO:  3714 PH 2016-10-29 0040 SQ2WHH        59  15     UB7K          59  16
QSO:  3716 PH 2016-10-29 0040 SQ2WHH        59  15     OK7O          59  15
QSO:  3721 PH 2016-10-29 0042 SQ2WHH        59  15     UA4M          59  16
QSO:  3624 PH 2016-10-29 0047 SQ2WHH        59  15     HG1G          59  15
QSO:  3629 PH 2016-10-29 0048 SQ2WHH        59  15     YP0C          59  20
QSO:  3633 PH 2016-10-29 0049 SQ2WHH        59  15     EI1A          59  14
QSO:  3641 PH 2016-10-29 0056 SQ2WHH        59  15     EA3CI         59  14
QSO:  3648 PH 2016-10-29 0058 SQ2WHH        59  15     M5B           59  14
QSO:  3650 PH 2016-10-29 0059 SQ2WHH        59  15     HB9TOC        59  14
QSO:  3653 PH 2016-10-29 0059 SQ2WHH        59  15     S56Y          59  15
QSO:  3655 PH 2016-10-29 0100 SQ2WHH        59  15     PI4M          59  14
QSO:  3658 PH 2016-10-29 0101 SQ2WHH        59  15     OE5BGN        59  15
QSO:  3661 PH 2016-10-29 0102 SQ2WHH        59  15     S55X          59  15
QSO:  3796 PH 2016-10-29 0111 SQ2WHH        59  15     IK2YCW        59  15
QSO:  3791 PH 2016-10-29 0113 SQ2WHH        59  15     DR5N          59  14
QSO:  3787 PH 2016-10-29 0115 SQ2WHH        59  15     OE6Z          59  15
QSO:  3784 PH 2016-10-29 0116 SQ2WHH        59  15     GW9X          59  14
QSO:  3782 PH 2016-10-29 0117 SQ2WHH        59  15     OT5A          59  14
QSO:  3781 PH 2016-10-29 0118 SQ2WHH        59  15     DF0HQ         59  14
QSO:  3779 PH 2016-10-29 0122 SQ2WHH        59  15     CN2AA         59  33
QSO:  3777 PH 2016-10-29 0123 SQ2WHH        59  15     E74E          59  15
QSO:  3773 PH 2016-10-29 0125 SQ2WHH        59  15     YT5A          59  15
QSO:  3770 PH 2016-10-29 0126 SQ2WHH        59  15     YT8A          59  15
QSO:  3769 PH 2016-10-29 0126 SQ2WHH        59  15     OL0M          59  15
QSO:  3762 PH 2016-10-29 0130 SQ2WHH        59  15     HB9CA         59  14
QSO:  3760 PH 2016-10-29 0132 SQ2WHH        59  15     9A703B        59  15
QSO:  3754 PH 2016-10-29 0134 SQ2WHH        59  15     S57AW         59  15
QSO:  3752 PH 2016-10-29 0135 SQ2WHH        59  15     II4A          59  15
QSO:  3751 PH 2016-10-29 0135 SQ2WHH        59  15     PI4DX         59  14
QSO:  3749 PH 2016-10-29 0136 SQ2WHH        59  15     EW8Y          59  16
QSO:  3746 PH 2016-10-29 0137 SQ2WHH        59  15     9A7A          59  15
QSO:  3744 PH 2016-10-29 0137 SQ2WHH        59  15     9A1A          59  15
QSO:  3738 PH 2016-10-29 0139 SQ2WHH        59  15     HA3DX         59  15
QSO:  3735 PH 2016-10-29 0141 SQ2WHH        59  15     IO2X          59  15
QSO:  3733 PH 2016-10-29 0141 SQ2WHH        59  15     DP4M          59  14
QSO:  3731 PH 2016-10-29 0142 SQ2WHH        59  15     PA3GVI        59  14
QSO:  3728 PH 2016-10-29 0144 SQ2WHH        59  15     9A8M          59  15
QSO:  3726 PH 2016-10-29 0147 SQ2WHH        59  15     UP2L          59  17
QSO:  3723 PH 2016-10-29 0149 SQ2WHH        59  15     DR1A          59  14
QSO:  3721 PH 2016-10-29 0150 SQ2WHH        59  15     UW2M          59  16
QSO:  3704 PH 2016-10-29 0154 SQ2WHH        59  15     OK2KJU        59  15
QSO:  3697 PH 2016-10-29 0157 SQ2WHH        59  15     IZ7XUQ        59  15
QSO:  3692 PH 2016-10-29 0159 SQ2WHH        59  15     EA2LMI        59  14
QSO:  3690 PH 2016-10-29 0200 SQ2WHH        59  15     OP4K          59  14
QSO:  3683 PH 2016-10-29 0202 SQ2WHH        59  15     S58N          59  15
QSO:  3673 PH 2016-10-29 0202 SQ2WHH        59  15     DL1A          59  14
QSO:  3659 PH 2016-10-29 0206 SQ2WHH        59  15     IK3UNA        59  15
QSO:  3651 PH 2016-10-29 0206 SQ2WHH        59  15     YT4T          59  15
QSO:  3648 PH 2016-10-29 0207 SQ2WHH        59  15     ED1T          59  14
QSO:  3644 PH 2016-10-29 0208 SQ2WHH        59  15     G2F           59  14
QSO:  3635 PH 2016-10-29 0209 SQ2WHH        59  15     IR8P          59  15
QSO:  7061 PH 2016-10-29 0213 SQ2WHH        59  15     IR3Z          59  15
QSO:  7085 PH 2016-10-29 0218 SQ2WHH        59  15     R0WA          59  18
QSO:  7102 PH 2016-10-29 0224 SQ2WHH        59  15     IO9A          59  15
QSO:  7200 PH 2016-10-29 0229 SQ2WHH        59  15     YT9X          59  15
QSO:  7190 PH 2016-10-29 0231 SQ2WHH        59  15     LZ1W          59  20
QSO:  7174 PH 2016-10-29 0234 SQ2WHH        59  15     EC2DX         59  14
QSO:  7171 PH 2016-10-29 0236 SQ2WHH        59  15     DP6T          59  14
QSO:  7168 PH 2016-10-29 0237 SQ2WHH        59  15     UT7HA         59  16
QSO:  7166 PH 2016-10-29 0238 SQ2WHH        59  15     CR3A          59  33
QSO:  7165 PH 2016-10-29 0241 SQ2WHH        59  15     UP2L          59  17
QSO:  7163 PH 2016-10-29 0242 SQ2WHH        59  15     YT5A          59  15
QSO:  7160 PH 2016-10-29 0243 SQ2WHH        59  15     DF0HQ         59  14
QSO:  7155 PH 2016-10-29 0245 SQ2WHH        59  15     A73A          59  21
QSO:  7152 PH 2016-10-29 0246 SQ2WHH        59  15     US1I          59  16
QSO:  7151 PH 2016-10-29 0246 SQ2WHH        59  15     S54K          59  15
QSO:  7145 PH 2016-10-29 0248 SQ2WHH        59  15     R7AB          59  16
QSO:  7049 PH 2016-10-29 0249 SQ2WHH        59  15     UT0U          59  16
QSO:  7055 PH 2016-10-29 0252 SQ2WHH        59  15     SZ1A          59  20
QSO:  7069 PH 2016-10-29 0259 SQ2WHH        59  15     UZ3A          59  16
QSO:  7075 PH 2016-10-29 0259 SQ2WHH        59  15     DR1A          59  14
QSO:  7078 PH 2016-10-29 0300 SQ2WHH        59  15     R4RE          59  16
QSO:  7083 PH 2016-10-29 0301 SQ2WHH        59  15     RT4F          59  16
QSO:  7088 PH 2016-10-29 0301 SQ2WHH        59  15     PI4M          59  14
QSO:  7093 PH 2016-10-29 0302 SQ2WHH        59  15     M4A           59  14
QSO:  7113 PH 2016-10-29 0307 SQ2WHH        59  15     TC3P          59  20
QSO:  7116 PH 2016-10-29 0307 SQ2WHH        59  15     DF0WRTC       59  14
QSO:  7129 PH 2016-10-29 0310 SQ2WHH        59  15     IR4M          59  15
QSO:  7170 PH 2016-10-29 0316 SQ2WHH        59  15     ED8X          59  33
QSO:  1871 PH 2016-10-29 0327 SQ2WHH        59  15     DR5N          59  14
QSO:  1863 PH 2016-10-29 0328 SQ2WHH        59  15     HA3DX         59  15
QSO:  1859 PH 2016-10-29 0329 SQ2WHH        59  15     DR1A          59  14
QSO:  1855 PH 2016-10-29 0330 SQ2WHH        59  15     EW6W          59  16
QSO:  1827 PH 2016-10-29 0334 SQ2WHH        59  15     9A1A          59  15
QSO:  1843 PH 2016-10-29 0339 SQ2WHH        59  15     DL0HQ         59  14
QSO:  1859 PH 2016-10-29 0342 SQ2WHH        59  15     YT5A          59  15
QSO:  1885 PH 2016-10-29 0344 SQ2WHH        59  15     HG6N          59  15
QSO:  1891 PH 2016-10-29 0346 SQ2WHH        59  15     S53O          59  15
QSO:  3620 PH 2016-10-29 0350 SQ2WHH        59  15     OQ5M          59  14
QSO:  3632 PH 2016-10-29 0351 SQ2WHH        59  15     SK7K          59  14
QSO:  3662 PH 2016-10-29 0356 SQ2WHH        59  15     ED3V          59  14
QSO:  3665 PH 2016-10-29 0357 SQ2WHH        59  15     S54K          59  15
QSO:  3672 PH 2016-10-29 0358 SQ2WHH        59  15     MD7C          59  14
QSO:  3675 PH 2016-10-29 0359 SQ2WHH        59  15     PA3EWP        59  14
QSO:  3683 PH 2016-10-29 0401 SQ2WHH        59  15     IO5O          59  15
QSO:  3693 PH 2016-10-29 0403 SQ2WHH        59  15     P33W          59  20
QSO:  3789 PH 2016-10-29 0408 SQ2WHH        59  15     LZ9W          59  20
QSO:  3711 PH 2016-10-29 0412 SQ2WHH        59  15     PI4ZU         59  14
QSO:  7173 PH 2016-10-29 0421 SQ2WHH        59  15     CN2R          59  33
QSO:  7157 PH 2016-10-29 0423 SQ2WHH        59  15     4L0A          59  21
QSO:  7124 PH 2016-10-29 0426 SQ2WHH        59  15     UA4M          59  16
QSO:  7106 PH 2016-10-29 0427 SQ2WHH        59  15     RM4HZ         59  16
QSO:  7100 PH 2016-10-29 0428 SQ2WHH        59  15     RK3AW         59  16
QSO:  7191 PH 2016-10-29 0430 SQ2WHH        59  15     S56X          59  15
QSO:  7176 PH 2016-10-29 0431 SQ2WHH        59  15     CR6K          59  14
QSO:  7169 PH 2016-10-29 0432 SQ2WHH        59  15     9A1A          59  15
QSO:  3655 PH 2016-10-29 0442 SQ2WHH        59  15     IZ1OSP        59  15
QSO:  3772 PH 2016-10-29 0500 SQ2WHH        59  15     HA8GZ         59  15
QSO:  3766 PH 2016-10-29 0501 SQ2WHH        59  15     HG7T          59  15
QSO:  3761 PH 2016-10-29 0503 SQ2WHH        59  15     OM8A          59  15
QSO:  3747 PH 2016-10-29 0506 SQ2WHH        59  15     IB9T          59  15
QSO:  3719 PH 2016-10-29 0509 SQ2WHH        59  15     IW2HAJ        59  15
QSO:  3647 PH 2016-10-29 0514 SQ2WHH        59  15     PI4CC         59  14
QSO:  3662 PH 2016-10-29 0517 SQ2WHH        59  15     YU5R          59  15
QSO:  7061 PH 2016-10-29 0531 SQ2WHH        59  15     RA3Y          59  16
QSO:  7077 PH 2016-10-29 0533 SQ2WHH        59  15     RM3F          59  16
QSO:  7080 PH 2016-10-29 0534 SQ2WHH        59  15     YO4NF         59  20
QSO:  7119 PH 2016-10-29 0537 SQ2WHH        59  15     S58M          59  15
QSO:  7128 PH 2016-10-29 0539 SQ2WHH        59  15     UT7E          59  16
QSO:  7144 PH 2016-10-29 0540 SQ2WHH        59  15     ED3X          59  14
QSO:  7168 PH 2016-10-29 0543 SQ2WHH        59  15     S53M          59  15
QSO:  7173 PH 2016-10-29 0544 SQ2WHH        59  15     IO2X          59  15
QSO:  7181 PH 2016-10-29 0545 SQ2WHH        59  15     YP0C          59  20
QSO:  7193 PH 2016-10-29 0547 SQ2WHH        59  15     EA9LZ         59  33
QSO:  7127 PH 2016-10-29 0552 SQ2WHH        59  15     ZW8T          59  11
QSO:  7124 PH 2016-10-29 0554 SQ2WHH        59  15     4O3A          59  15
QSO: 14245 PH 2016-10-29 0601 SQ2WHH        59  15     A73A          59  21
QSO: 14250 PH 2016-10-29 0602 SQ2WHH        59  15     SX9C          59  20
QSO: 14255 PH 2016-10-29 0604 SQ2WHH        59  15     A62A          59  21
QSO: 14258 PH 2016-10-29 0605 SQ2WHH        59  15     IB4A          59  15
QSO: 14277 PH 2016-10-29 0605 SQ2WHH        59  15     C4A           59  20
QSO: 14323 PH 2016-10-29 0608 SQ2WHH        59  15     H2X           59  20
QSO: 14155 PH 2016-10-29 0609 SQ2WHH        59  15     H2T           59  20
QSO: 14169 PH 2016-10-29 0612 SQ2WHH        59  15     YM2KY         59  20
QSO: 14177 PH 2016-10-29 0614 SQ2WHH        59  15     A93JA         59  21
QSO: 14198 PH 2016-10-29 0619 SQ2WHH        59  15     II2S          59  15
QSO: 14209 PH 2016-10-29 0621 SQ2WHH        59  15     SZ1A          59  20
QSO: 14213 PH 2016-10-29 0622 SQ2WHH        59  15     P33W          59  20
QSO: 14217 PH 2016-10-29 0624 SQ2WHH        59  15     UA4M          59  16
QSO: 14218 PH 2016-10-29 0624 SQ2WHH        59  15     9K2HN         59  21
QSO: 14235 PH 2016-10-29 0626 SQ2WHH        59  15     IR8C          59  15
QSO: 14249 PH 2016-10-29 0628 SQ2WHH        59  15     IT9STX        59  15
QSO: 14329 PH 2016-10-29 0630 SQ2WHH        59  15     IO5P          59  15
QSO: 21300 PH 2016-10-29 0633 SQ2WHH        59  15     4X6TT         59  20
QSO: 21277 PH 2016-10-29 0635 SQ2WHH        59  15     DF0HQ         59  14
QSO: 21244 PH 2016-10-29 0636 SQ2WHH        59  15     5H3EE         59  37
QSO: 21313 PH 2016-10-29 0644 SQ2WHH        59  15     LY5Y          59  15
QSO: 21306 PH 2016-10-29 0646 SQ2WHH        59  15     EW6W          59  16
QSO: 21180 PH 2016-10-29 0648 SQ2WHH        59  15     HZ1DG         59  21
QSO: 21190 PH 2016-10-29 0649 SQ2WHH        59  15     4Z5LY         59  20
QSO: 14283 PH 2016-10-29 0654 SQ2WHH        59  15     TC0F          59  20
QSO: 14322 PH 2016-10-29 0658 SQ2WHH        59  15     RZ6L          59  16
QSO: 14295 PH 2016-10-29 0702 SQ2WHH        59  15     IR8P          59  15
QSO: 14279 PH 2016-10-29 0703 SQ2WHH        59  15     Z33C          59  15
QSO: 14274 PH 2016-10-29 0704 SQ2WHH        59  15     ES2MC         59  15
QSO: 14272 PH 2016-10-29 0704 SQ2WHH        59  15     RL4A          59  16
QSO: 14264 PH 2016-10-29 0705 SQ2WHH        59  15     TC3P          59  20
QSO: 14261 PH 2016-10-29 0706 SQ2WHH        59  15     IO9A          59  15
QSO: 14237 PH 2016-10-29 0710 SQ2WHH        59  15     CR5C          59  14
QSO: 14235 PH 2016-10-29 0711 SQ2WHH        59  15     EA4TD         59  14
QSO: 14234 PH 2016-10-29 0711 SQ2WHH        59  15     IR6T          59  15
QSO: 14223 PH 2016-10-29 0714 SQ2WHH        59  15     UP2L          59  17
QSO: 14222 PH 2016-10-29 0715 SQ2WHH        59  15     LZ2JA         59  20
QSO: 14218 PH 2016-10-29 0716 SQ2WHH        59  15     LZ1KU         59  20
QSO: 14215 PH 2016-10-29 0718 SQ2WHH        59  15     RW0A          59  18
QSO: 14211 PH 2016-10-29 0719 SQ2WHH        59  15     LZ9W          59  20
QSO: 14208 PH 2016-10-29 0720 SQ2WHH        59  15     YT5A          59  15
QSO: 14200 PH 2016-10-29 0722 SQ2WHH        59  15     4O3A          59  15
QSO: 14187 PH 2016-10-29 0724 SQ2WHH        59  15     UB7K          59  16
QSO: 28512 PH 2016-10-29 0729 SQ2WHH        59  15     LZ9W          59  20
QSO: 28405 PH 2016-10-29 0733 SQ2WHH        59  15     IZ5TGD/7      59  15
QSO: 21346 PH 2016-10-29 0736 SQ2WHH        59  15     I8UZA         59  15
QSO: 21340 PH 2016-10-29 0737 SQ2WHH        59  15     YU5R          59  15
QSO: 21322 PH 2016-10-29 0740 SQ2WHH        59  15     4X2M          59  20
QSO: 21310 PH 2016-10-29 0740 SQ2WHH        59  15     E77A          59  15
QSO: 21308 PH 2016-10-29 0741 SQ2WHH        59  15     E7DX          59  15
QSO: 21294 PH 2016-10-29 0742 SQ2WHH        59  15     IK7CMY        59  15
QSO: 21215 PH 2016-10-29 0744 SQ2WHH        59  15     4Z5FW         59  20
QSO: 21257 PH 2016-10-29 0746 SQ2WHH        59  15     IO9A          59  15
QSO: 21275 PH 2016-10-29 0746 SQ2WHH        59  15     LZ7A          59  20
QSO: 21276 PH 2016-10-29 0746 SQ2WHH        59  15     9A5D          59  15
QSO: 21310 PH 2016-10-29 0748 SQ2WHH        59  15     LZ9W          59  20
QSO: 21313 PH 2016-10-29 0748 SQ2WHH        59  15     9A1A          59  15
QSO: 21318 PH 2016-10-29 0750 SQ2WHH        59  15     YT5L          59  15
QSO: 21336 PH 2016-10-29 0752 SQ2WHH        59  15     DL2ARD        59  14
QSO: 21325 PH 2016-10-29 0753 SQ2WHH        59  15     YT1TU         59  15
QSO: 14172 PH 2016-10-29 0754 SQ2WHH        59  15     IK4DCX        59  15
QSO: 14102 PH 2016-10-29 0755 SQ2WHH        59  15     Z35M          59  15
QSO: 14108 PH 2016-10-29 0756 SQ2WHH        59  15     E74A          59  15
QSO: 14114 PH 2016-10-29 0757 SQ2WHH        59  15     UP0L          59  17
QSO: 14121 PH 2016-10-29 0758 SQ2WHH        59  15     RA6KE         59  16
QSO: 14126 PH 2016-10-29 0759 SQ2WHH        59  15     ED3X          59  14
QSO: 14127 PH 2016-10-29 0759 SQ2WHH        59  15     EA3CI         59  14
QSO: 14130 PH 2016-10-29 0800 SQ2WHH        59  15     IZ1ANK        59  15
QSO: 14131 PH 2016-10-29 0801 SQ2WHH        59  15     EE2K          59  14
QSO: 14140 PH 2016-10-29 0802 SQ2WHH        59  15     IK2YCW        59  15
QSO: 14148 PH 2016-10-29 0804 SQ2WHH        59  15     ED1T          59  14
QSO: 14158 PH 2016-10-29 0805 SQ2WHH        59  15     TA2NC         59  20
QSO: 14159 PH 2016-10-29 0805 SQ2WHH        59  15     SX1S          59  20
QSO: 14162 PH 2016-10-29 0806 SQ2WHH        59  15     S57DX         59  15
QSO: 14165 PH 2016-10-29 0806 SQ2WHH        59  15     YT0W          59  15
QSO: 14172 PH 2016-10-29 0813 SQ2WHH        59  15     IR6A          59  15
QSO: 14176 PH 2016-10-29 0814 SQ2WHH        59  15     J42T          59  20
QSO: 14192 PH 2016-10-29 0816 SQ2WHH        59  15     EF8R          59  33
QSO: 14195 PH 2016-10-29 0817 SQ2WHH        59  15     CN3A          59  33
QSO: 14204 PH 2016-10-29 0818 SQ2WHH        59  15     ED8W          59  33
QSO: 14209 PH 2016-10-29 0819 SQ2WHH        59  15     S52OT         59  15
QSO: 14213 PH 2016-10-29 0820 SQ2WHH        59  15     R7AB          59  16
QSO: 14228 PH 2016-10-29 0821 SQ2WHH        59  15     F6DZU         59  14
QSO: 14232 PH 2016-10-29 0822 SQ2WHH        59  15     CN2R          59  33
QSO: 14235 PH 2016-10-29 0823 SQ2WHH        59  15     9A7A          59  15
QSO: 14304 PH 2016-10-29 0826 SQ2WHH        59  15     YT6W          59  15
QSO: 14308 PH 2016-10-29 0826 SQ2WHH        59  15     9A1P          59  15
QSO: 14310 PH 2016-10-29 0827 SQ2WHH        59  15     CT7ABG        59  14
QSO: 14316 PH 2016-10-29 0828 SQ2WHH        59  15     IO5O          59  15
QSO: 14323 PH 2016-10-29 0828 SQ2WHH        59  15     HA3LN         59  15
QSO: 14337 PH 2016-10-29 0829 SQ2WHH        59  15     G7Y           59  14
QSO: 21294 PH 2016-10-29 0831 SQ2WHH        59  15     UW1M          59  16
QSO: 21170 PH 2016-10-29 0833 SQ2WHH        59  15     D3AM          59  36
QSO: 21184 PH 2016-10-29 0837 SQ2WHH        59  15     CN2R          59  33
QSO: 21187 PH 2016-10-29 0838 SQ2WHH        59  15     UB7K          59  16
QSO: 21207 PH 2016-10-29 0839 SQ2WHH        59  15     UX7IW         59  16
QSO: 21224 PH 2016-10-29 0842 SQ2WHH        59  15     EA7AKK        59  14
QSO: 21337 PH 2016-10-29 0850 SQ2WHH        59  15     Z35T          59  15
QSO: 21252 PH 2016-10-29 0851 SQ2WHH        59  15     4O3A          59  15
QSO: 21248 PH 2016-10-29 0853 SQ2WHH        59  15     A73A          59  21
QSO: 28420 PH 2016-10-29 0903 SQ2WHH        59  15     6W1RY         59  35
QSO: 28486 PH 2016-10-29 0905 SQ2WHH        59  15     CN3A          59  33
QSO: 28503 PH 2016-10-29 0907 SQ2WHH        59  15     SZ1A          59  20
QSO: 21152 PH 2016-10-29 0913 SQ2WHH        59  15     H2T           59  20
QSO: 21161 PH 2016-10-29 0914 SQ2WHH        59  15     ZW8T          59  11
QSO: 21169 PH 2016-10-29 0915 SQ2WHH        59  15     IK5ZWU        59  15
QSO: 21207 PH 2016-10-29 0918 SQ2WHH        59  15     EF8R          59  33
QSO: 21209 PH 2016-10-29 0919 SQ2WHH        59  15     PR7AA         59  11
QSO: 21215 PH 2016-10-29 0920 SQ2WHH        59  15     PW2D          59  11
QSO: 21220 PH 2016-10-29 0920 SQ2WHH        59  15     EA5KV         59  14
QSO: 21231 PH 2016-10-29 0922 SQ2WHH        59  15     EA8DED        59  33
QSO: 21245 PH 2016-10-29 0923 SQ2WHH        59  15     EA3PT         59  14
QSO: 21253 PH 2016-10-29 0924 SQ2WHH        59  15     ED4A          59  14
QSO: 21269 PH 2016-10-29 0925 SQ2WHH        59  15     IZ8IEV        59  15
QSO: 21274 PH 2016-10-29 0926 SQ2WHH        59  15     EA5RM         59  14
QSO: 21283 PH 2016-10-29 0931 SQ2WHH        59  15     SX9C          59  20
QSO: 28407 PH 2016-10-29 0932 SQ2WHH        59  15     EF8U          59  33
QSO: 28446 PH 2016-10-29 0938 SQ2WHH        59  15     UB7K          59  16
QSO: 28452 PH 2016-10-29 0939 SQ2WHH        59  15     CN2R          59  33
QSO: 28518 PH 2016-10-29 0940 SQ2WHH        59  15     TK4RB         59  15
QSO: 28430 PH 2016-10-29 0944 SQ2WHH        59  15     UT7E          59  16
QSO: 21296 PH 2016-10-29 0950 SQ2WHH        59  15     ED7O          59  14
QSO: 21293 PH 2016-10-29 0951 SQ2WHH        59  15     IK2YCW        59  15
QSO: 21289 PH 2016-10-29 0951 SQ2WHH        59  15     C44C          59  20
QSO: 21158 PH 2016-10-29 0952 SQ2WHH        59  15     RA0LQ/MM      59  21
QSO: 21172 PH 2016-10-29 0954 SQ2WHH        59  15     EC5EA         59  14
QSO: 21182 PH 2016-10-29 0955 SQ2WHH        59  15     RO7T          59  16
QSO: 21192 PH 2016-10-29 0957 SQ2WHH        59  15     LZ5R          59  20
QSO: 21203 PH 2016-10-29 0957 SQ2WHH        59  15     A62A          59  21
QSO: 21254 PH 2016-10-29 1003 SQ2WHH        59  15     TC2C          59  20
QSO: 21272 PH 2016-10-29 1004 SQ2WHH        59  15     IZ2DPX        59  15
QSO: 21281 PH 2016-10-29 1005 SQ2WHH        59  15     3V8SS         59  33
QSO: 21286 PH 2016-10-29 1005 SQ2WHH        59  15     UW5ZM         59  16
QSO: 28455 PH 2016-10-29 1009 SQ2WHH        59  15     US7IA         59  16
QSO: 28518 PH 2016-10-29 1010 SQ2WHH        59  15     IR8P          59  15
QSO: 28509 PH 2016-10-29 1012 SQ2WHH        59  15     R7AB          59  16
QSO: 28447 PH 2016-10-29 1013 SQ2WHH        59  15     UT8IM         59  16
QSO: 28440 PH 2016-10-29 1014 SQ2WHH        59  15     IO9A          59  15
QSO: 28480 PH 2016-10-29 1020 SQ2WHH        59  15     UW2M          59  16
QSO: 14156 PH 2016-10-29 1022 SQ2WHH        59  15     HB9CA         59  14
QSO: 14161 PH 2016-10-29 1023 SQ2WHH        59  15     IW1CHX        59  15
QSO: 14168 PH 2016-10-29 1024 SQ2WHH        59  15     KP3Z          59  08
QSO: 14172 PH 2016-10-29 1024 SQ2WHH        59  15     R9LY          59  17
QSO: 14173 PH 2016-10-29 1025 SQ2WHH        59  15     HA8GZ         59  15
QSO: 14179 PH 2016-10-29 1025 SQ2WHH        59  15     RL9A          59  17
QSO: 14181 PH 2016-10-29 1027 SQ2WHH        59  15     EA9KB         59  33
QSO: 14183 PH 2016-10-29 1028 SQ2WHH        59  15     IZ7XUQ        59  15
QSO: 14184 PH 2016-10-29 1028 SQ2WHH        59  15     IR4M          59  15
QSO: 14189 PH 2016-10-29 1029 SQ2WHH        59  15     SV3AQR        59  20
QSO: 14196 PH 2016-10-29 1031 SQ2WHH        59  15     G2F           59  14
QSO: 14194 PH 2016-10-29 1032 SQ2WHH        59  15     IZ8HUJ        59  15
QSO: 14343 PH 2016-10-29 1035 SQ2WHH        59  15     OL6P          59  15
QSO: 14337 PH 2016-10-29 1036 SQ2WHH        59  15     RT5K          59  16
QSO: 14327 PH 2016-10-29 1037 SQ2WHH        59  15     YT3EE         59  15
QSO: 14332 PH 2016-10-29 1039 SQ2WHH        59  15     JT5DX         59  23
QSO: 14310 PH 2016-10-29 1041 SQ2WHH        59  15     CN2AA         59  33
QSO: 14309 PH 2016-10-29 1042 SQ2WHH        59  15     EI1A          59  14
QSO: 14305 PH 2016-10-29 1042 SQ2WHH        59  15     YT1A          59  15
QSO: 14300 PH 2016-10-29 1043 SQ2WHH        59  15     YP7P          59  20
QSO: 14290 PH 2016-10-29 1046 SQ2WHH        59  15     NP3U          59  08
QSO: 14282 PH 2016-10-29 1047 SQ2WHH        59  15     YU6DX         59  15
QSO: 14279 PH 2016-10-29 1047 SQ2WHH        59  15     EC7WA         59  14
QSO: 14272 PH 2016-10-29 1048 SQ2WHH        59  15     IZ2DPX        59  15
QSO: 14256 PH 2016-10-29 1054 SQ2WHH        59  15     S58Y          59  15
QSO: 14249 PH 2016-10-29 1057 SQ2WHH        59  15     TK9R          59  15
QSO: 14244 PH 2016-10-29 1058 SQ2WHH        59  15     HG7T          59  15
