START-OF-LOG: 3.0
CREATED-BY: QARTest 6.8.1
CONTEST: CQ-WW-SSB
CALLSIGN: I1EIS
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-MODE: SSB
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 1196544
NAME: Marco Ghiorzi
CLUB: AMATEUR RADIO SOCIETY ITALIA
QSO:  1800 PH 2016-10-29 0132 I1EIS         59  15     UA2F          59  15
QSO:  1800 PH 2016-10-29 0241 I1EIS         59  15     HB9PUE        59  14
QSO:  1800 PH 2016-10-29 0242 I1EIS         59  15     YP0C          59  20
QSO:  1800 PH 2016-10-29 0242 I1EIS         59  15     IO9A          59  15
QSO:  1800 PH 2016-10-29 0246 I1EIS         59  15     PA1NHZ        59  14
QSO:  1800 PH 2016-10-29 0247 I1EIS         59  15     9A1IW         59  15
QSO:  1800 PH 2016-10-29 0247 I1EIS         59  15     HA3DX         59  15
QSO:  1800 PH 2016-10-29 0253 I1EIS         59  15     EA3YK         59  14
QSO:  1800 PH 2016-10-29 0254 I1EIS         59  15     LZ4T          59  20
QSO:  1800 PH 2016-10-29 0255 I1EIS         59  15     EA3PT         59  14
QSO:  1800 PH 2016-10-29 0257 I1EIS         59  15     OK5W          59  15
QSO:  1800 PH 2016-10-29 0303 I1EIS         59  15     DR5N          59  14
QSO:  1800 PH 2016-10-29 0304 I1EIS         59  15     SN8B          59  15
QSO:  1800 PH 2016-10-29 0305 I1EIS         59  15     DF0HQ         59  14
QSO:  1800 PH 2016-10-29 0307 I1EIS         59  15     DL4ZA         59  14
QSO:  1800 PH 2016-10-29 0309 I1EIS         59  15     OK1CRM        59  15
QSO:  1800 PH 2016-10-29 0310 I1EIS         59  15     EW6YK         59  16
QSO:  1800 PH 2016-10-29 0311 I1EIS         59  15     TM1A          59  14
QSO:  1800 PH 2016-10-29 0311 I1EIS         59  15     EF1W          59  14
QSO:  1800 PH 2016-10-29 0313 I1EIS         59  15     UB7K          59  16
QSO:  1800 PH 2016-10-29 0326 I1EIS         59  15     TM7F          59  14
QSO:  1800 PH 2016-10-29 0328 I1EIS         59  15     ON7HM         59  14
QSO:  1800 PH 2016-10-29 0329 I1EIS         59  15     OP4K          59  14
QSO:  1800 PH 2016-10-29 0330 I1EIS         59  15     SN7D          59  15
QSO:  1800 PH 2016-10-29 0331 I1EIS         59  15     HG6N          59  15
QSO:  1800 PH 2016-10-29 0333 I1EIS         59  15     9H6A          59  15
QSO:  1800 PH 2016-10-29 0333 I1EIS         59  15     IB9T          59  15
QSO:  1800 PH 2016-10-29 0341 I1EIS         59  15     CR6K          59  14
QSO:  3500 PH 2016-10-29 0346 I1EIS         59  15     EE5T          59  14
QSO:  3500 PH 2016-10-29 0346 I1EIS         59  15     TM3R          59  14
QSO:  3500 PH 2016-10-29 0347 I1EIS         59  15     E7DX          59  15
QSO:  3500 PH 2016-10-29 0349 I1EIS         59  15     W3LPL         59  05
QSO:  3500 PH 2016-10-29 0350 I1EIS         59  15     WE3C          59  05
QSO:  3500 PH 2016-10-29 0352 I1EIS         59  15     YM7KA         59  20
QSO:  3500 PH 2016-10-29 0353 I1EIS         59  15     IT9AHI        59  15
QSO:  3500 PH 2016-10-29 0355 I1EIS         59  15     NP2P          59  08
QSO:  3500 PH 2016-10-29 0356 I1EIS         59  15     4O3A          59  15
QSO:  3500 PH 2016-10-29 0357 I1EIS         59  15     IQ8BB/8       59  15
QSO:  3500 PH 2016-10-29 0358 I1EIS         59  15     DR1A          59  14
QSO:  3500 PH 2016-10-29 0359 I1EIS         59  15     IO9A          59  15
QSO:  1800 PH 2016-10-29 0402 I1EIS         59  15     TC0F          59  20
QSO:  1800 PH 2016-10-29 0403 I1EIS         59  15     OK1KQH        59  15
QSO:  1800 PH 2016-10-29 0407 I1EIS         59  15     VY2ZM         59  05
QSO:  1800 PH 2016-10-29 0409 I1EIS         59  15     OH1Z          59  15
QSO:  1800 PH 2016-10-29 0415 I1EIS         59  15     TM6M          59  14
QSO:  1800 PH 2016-10-29 0416 I1EIS         59  15     DF2DJ         59  14
QSO:  3500 PH 2016-10-29 0422 I1EIS         59  15     VE3EJ         59  04
QSO:  3500 PH 2016-10-29 0423 I1EIS         59  15     T48K          59  08
QSO:  3500 PH 2016-10-29 0427 I1EIS         59  15     ED8W          59  33
QSO:  3500 PH 2016-10-29 0429 I1EIS         59  15     CN2AA         59  33
QSO:  3500 PH 2016-10-29 0429 I1EIS         59  15     CR5T          59  14
QSO:  3500 PH 2016-10-29 0430 I1EIS         59  15     KP3Z          59  08
QSO:  3500 PH 2016-10-29 0432 I1EIS         59  15     8P5A          59  08
QSO:  3500 PH 2016-10-29 0436 I1EIS         59  15     VY2ZM         59  05
QSO:  3500 PH 2016-10-29 0442 I1EIS         59  15     6W1RY         59  35
QSO:  3500 PH 2016-10-29 0443 I1EIS         59  15     C37NL         59  14
QSO:  3500 PH 2016-10-29 0444 I1EIS         59  15     YP7P          59  20
QSO:  3500 PH 2016-10-29 0445 I1EIS         59  15     VE3RA         59  04
QSO:  3500 PH 2016-10-29 0452 I1EIS         59  15     P40W          59  09
QSO:  3500 PH 2016-10-29 0457 I1EIS         59  15     P33WW         59  20
QSO:  3500 PH 2016-10-29 0459 I1EIS         59  15     PJ4X          59  09
QSO:  3500 PH 2016-10-29 0459 I1EIS         59  15     CR6K          59  14
QSO:  3500 PH 2016-10-29 0501 I1EIS         59  15     EW8Y          59  16
QSO:  3500 PH 2016-10-29 0503 I1EIS         59  15     PJ2T          59  09
QSO:  3500 PH 2016-10-29 0504 I1EIS         59  15     PJ4Q          59  09
QSO:  3500 PH 2016-10-29 0510 I1EIS         59  15     3V8SS         59  33
QSO:  3500 PH 2016-10-29 0515 I1EIS         59  15     KP2M          59  08
QSO:  3500 PH 2016-10-29 0516 I1EIS         59  15     OK6T          59  15
QSO:  3500 PH 2016-10-29 0517 I1EIS         59  15     SZ1A          59  20
QSO:  3500 PH 2016-10-29 0518 I1EIS         59  15     M4A           59  14
QSO:  3500 PH 2016-10-29 0519 I1EIS         59  15     OM7M          59  15
QSO:  3500 PH 2016-10-29 0520 I1EIS         59  15     9A1A          59  15
QSO:  3500 PH 2016-10-29 0522 I1EIS         59  15     HG6N          59  15
QSO:  3500 PH 2016-10-29 0523 I1EIS         59  15     CN2R          59  33
QSO:  3500 PH 2016-10-29 0525 I1EIS         59  15     PI4CC         59  14
QSO:  3500 PH 2016-10-29 0527 I1EIS         59  15     EI9E          59  14
QSO:  3500 PH 2016-10-29 0528 I1EIS         59  15     E77CV         59  15
QSO:  3500 PH 2016-10-29 0534 I1EIS         59  15     LY7Z          59  15
QSO:  3500 PH 2016-10-29 0539 I1EIS         59  15     FG4KH         59  08
QSO:  3500 PH 2016-10-29 0540 I1EIS         59  15     HB9TOC        59  14
QSO:  3500 PH 2016-10-29 0541 I1EIS         59  15     V26B          59  08
QSO:  3500 PH 2016-10-29 0542 I1EIS         59  15     EF8R          59  33
QSO:  3500 PH 2016-10-29 0544 I1EIS         59  15     SK6AW         59  14
QSO:  3500 PH 2016-10-29 0548 I1EIS         59  15     YV4ET         59  09
QSO:  3500 PH 2016-10-29 0549 I1EIS         59  15     HI3TEJ        59  08
QSO:  3500 PH 2016-10-29 0550 I1EIS         59  15     9A703B        59  15
QSO:  3500 PH 2016-10-29 0552 I1EIS         59  15     OL0M          59  15
QSO:  3500 PH 2016-10-29 0553 I1EIS         59  15     VP5S          59  08
QSO:  3500 PH 2016-10-29 0558 I1EIS         59  15     XE2X          59  06
QSO:  3500 PH 2016-10-29 0602 I1EIS         59  15     TI5M          59  07
QSO: 14000 PH 2016-10-29 0612 I1EIS         59  15     UK9AA         59  17
QSO: 14000 PH 2016-10-29 0613 I1EIS         59  15     H2T           59  20
QSO: 14000 PH 2016-10-29 0614 I1EIS         59  15     RT5K          59  16
QSO: 14000 PH 2016-10-29 0615 I1EIS         59  15     TA2NC         59  20
QSO: 14000 PH 2016-10-29 0618 I1EIS         59  15     UW1M          59  16
QSO: 14000 PH 2016-10-29 0620 I1EIS         59  15     RT9S          59  16
QSO: 14000 PH 2016-10-29 0622 I1EIS         59  15     IO5P          59  15
QSO: 14000 PH 2016-10-29 0623 I1EIS         59  15     UX2U          59  16
QSO: 14000 PH 2016-10-29 0623 I1EIS         59  15     RU6YK         59  16
QSO: 14000 PH 2016-10-29 0624 I1EIS         59  15     TM1X          59  14
QSO: 14000 PH 2016-10-29 0626 I1EIS         59  15     A61BM         59  21
QSO: 14000 PH 2016-10-29 0627 I1EIS         59  15     OK8WW         59  15
QSO: 14000 PH 2016-10-29 0628 I1EIS         59  15     TC0F          59  20
QSO: 14000 PH 2016-10-29 0628 I1EIS         59  15     LY4A          59  15
QSO: 14000 PH 2016-10-29 0628 I1EIS         59  15     C4A           59  20
QSO: 14000 PH 2016-10-29 0629 I1EIS         59  15     OK1NP         59  15
QSO: 14000 PH 2016-10-29 0629 I1EIS         59  15     IB9T          59  15
QSO: 14000 PH 2016-10-29 0629 I1EIS         59  15     4L2M          59  21
QSO: 14000 PH 2016-10-29 0630 I1EIS         59  15     EV1R          59  16
QSO: 14000 PH 2016-10-29 0631 I1EIS         59  15     EK6SI         59  21
QSO: 14000 PH 2016-10-29 0631 I1EIS         59  15     TC3P          59  20
QSO: 14000 PH 2016-10-29 0632 I1EIS         59  15     4Z5KO         59  20
QSO: 14000 PH 2016-10-29 0633 I1EIS         59  15     A62A          59  21
QSO: 14000 PH 2016-10-29 0634 I1EIS         59  15     JT5DX         59  23
QSO: 21000 PH 2016-10-29 0636 I1EIS         59  15     C4A           59  20
QSO: 21000 PH 2016-10-29 0637 I1EIS         59  15     4X2M          59  20
QSO: 21000 PH 2016-10-29 0638 I1EIS         59  15     LY5Y          59  15
QSO: 21000 PH 2016-10-29 0638 I1EIS         59  15     HS0ZIA        59  26
QSO: 21000 PH 2016-10-29 0639 I1EIS         59  15     4X6TT         59  20
QSO: 21000 PH 2016-10-29 0640 I1EIS         59  15     IK7CMY        59  15
QSO: 21000 PH 2016-10-29 0641 I1EIS         59  15     TA5FA         59  20
QSO: 21000 PH 2016-10-29 0641 I1EIS         59  15     DF0HQ         59  14
QSO: 21000 PH 2016-10-29 0642 I1EIS         59  15     RA7A          59  16
QSO: 21000 PH 2016-10-29 0644 I1EIS         59  15     A73A          59  21
QSO: 21000 PH 2016-10-29 0645 I1EIS         59  15     EA3PT         59  14
QSO: 21000 PH 2016-10-29 0645 I1EIS         59  15     EK3GM         59  21
QSO: 21000 PH 2016-10-29 0646 I1EIS         59  15     IR9F          59  15
QSO: 21000 PH 2016-10-29 0647 I1EIS         59  15     VU2RCT        59  22
QSO: 21000 PH 2016-10-29 0648 I1EIS         59  15     VU2CPL        59  22
QSO: 21000 PH 2016-10-29 0649 I1EIS         59  15     VK3JA         59  30
QSO: 21000 PH 2016-10-29 0650 I1EIS         59  15     A62A          59  21
QSO: 21000 PH 2016-10-29 0651 I1EIS         59  15     4Z5LY         59  20
QSO: 21000 PH 2016-10-29 0651 I1EIS         59  15     HZ1DG         59  21
QSO: 21000 PH 2016-10-29 0651 I1EIS         59  15     H2T           59  20
QSO: 21000 PH 2016-10-29 0654 I1EIS         59  15     M6T           59  14
QSO: 21000 PH 2016-10-29 0702 I1EIS         59  15     9H6A          59  15
QSO: 21000 PH 2016-10-29 0704 I1EIS         59  15     VK4NM         59  30
QSO: 21000 PH 2016-10-29 0706 I1EIS         59  15     VU3NXI        59  22
QSO: 21000 PH 2016-10-29 0710 I1EIS         59  15     ET3AA         59  37
QSO: 21000 PH 2016-10-29 0711 I1EIS         59  15     VU2AE         59  22
QSO: 21000 PH 2016-10-29 0713 I1EIS         59  15     H2X           59  20
QSO: 21000 PH 2016-10-29 0713 I1EIS         59  15     DL2ARD        59  14
QSO: 21000 PH 2016-10-29 0716 I1EIS         59  15     YT5A          59  15
QSO: 21000 PH 2016-10-29 0718 I1EIS         59  15     A92FQ         59  21
QSO: 21000 PH 2016-10-29 0721 I1EIS         59  15     XW1IC         59  26
QSO: 21000 PH 2016-10-29 0721 I1EIS         59  15     PI4CC         59  14
QSO: 21000 PH 2016-10-29 0725 I1EIS         59  15     A93JA         59  21
QSO: 21000 PH 2016-10-29 0727 I1EIS         59  15     LX7I          59  14
QSO: 21000 PH 2016-10-29 0728 I1EIS         59  15     VU2YVK        59  22
QSO: 21000 PH 2016-10-29 0731 I1EIS         59  15     SN8B          59  15
QSO: 21000 PH 2016-10-29 0732 I1EIS         59  15     RM4HZ         59  16
QSO: 21000 PH 2016-10-29 0734 I1EIS         59  15     CN2R          59  33
QSO: 21000 PH 2016-10-29 0735 I1EIS         59  15     YM7KA         59  20
QSO: 21000 PH 2016-10-29 0739 I1EIS         59  15     TK9R          59  15
QSO: 21000 PH 2016-10-29 0741 I1EIS         59  15     OK5D          59  15
QSO: 28000 PH 2016-10-29 0745 I1EIS         59  15     A73A          59  21
QSO: 28000 PH 2016-10-29 0746 I1EIS         59  15     DF0HQ         59  14
QSO: 28000 PH 2016-10-29 0747 I1EIS         59  15     UT1DX         59  16
QSO: 28000 PH 2016-10-29 0747 I1EIS         59  15     LZ9W          59  20
QSO: 28000 PH 2016-10-29 0749 I1EIS         59  15     UW5U          59  16
QSO: 21000 PH 2016-10-29 0753 I1EIS         59  15     VK6NC         59  29
QSO: 21000 PH 2016-10-29 0755 I1EIS         59  15     7Z1HL         59  21
QSO: 21000 PH 2016-10-29 0759 I1EIS         59  15     B7P           59  24
QSO: 21000 PH 2016-10-29 0800 I1EIS         59  15     EF8U          59  33
QSO: 21000 PH 2016-10-29 0802 I1EIS         59  15     CT3HF         59  33
QSO: 21000 PH 2016-10-29 0813 I1EIS         59  15     ZM4G          59  32
QSO: 21000 PH 2016-10-29 0813 I1EIS         59  15     UT8IM         59  16
QSO: 21000 PH 2016-10-29 0814 I1EIS         59  15     EW8OM         59  16
QSO: 21000 PH 2016-10-29 0816 I1EIS         59  15     UX5UO         59  16
QSO: 21000 PH 2016-10-29 0817 I1EIS         59  15     UW4U          59  16
QSO: 21000 PH 2016-10-29 0818 I1EIS         59  15     UT0AZA        59  16
QSO: 21000 PH 2016-10-29 0820 I1EIS         59  15     E28AD         59  26
QSO: 21000 PH 2016-10-29 0820 I1EIS         59  15     YB0NSI        59  28
QSO: 21000 PH 2016-10-29 0823 I1EIS         59  15     DP4M          59  14
QSO: 21000 PH 2016-10-29 0823 I1EIS         59  15     HB2K          59  14
QSO: 21000 PH 2016-10-29 0824 I1EIS         59  15     D4C           59  35
QSO: 21000 PH 2016-10-29 0824 I1EIS         59  15     SN5U          59  15
QSO: 21000 PH 2016-10-29 0826 I1EIS         59  15     US0HZ         59  16
QSO: 21000 PH 2016-10-29 0826 I1EIS         59  15     II9P          59  15
QSO: 21000 PH 2016-10-29 0827 I1EIS         59  15     UT3UFI        59  16
QSO: 21000 PH 2016-10-29 0828 I1EIS         59  15     UX5UN         59  16
QSO: 21000 PH 2016-10-29 0828 I1EIS         59  15     UX1UX         59  16
QSO: 21000 PH 2016-10-29 0829 I1EIS         59  15     SP5DDJ        59  15
QSO: 21000 PH 2016-10-29 0830 I1EIS         59  15     DQ2C          59  14
QSO: 21000 PH 2016-10-29 0830 I1EIS         59  15     SQ5LTL        59  15
QSO: 21000 PH 2016-10-29 0831 I1EIS         59  15     IW2CTQ        59  15
QSO: 21000 PH 2016-10-29 0831 I1EIS         59  15     SP5DRE        59  15
QSO: 21000 PH 2016-10-29 0832 I1EIS         59  15     SP5ES         59  15
QSO: 21000 PH 2016-10-29 0832 I1EIS         59  15     CT7ABE        59  14
QSO: 21000 PH 2016-10-29 0832 I1EIS         59  15     ER3CT         59  16
QSO: 21000 PH 2016-10-29 0833 I1EIS         59  15     YC2TDA        59  28
QSO: 21000 PH 2016-10-29 0833 I1EIS         59  15     R4FAN         59  16
QSO: 21000 PH 2016-10-29 0833 I1EIS         59  15     LY4T          59  15
QSO: 21000 PH 2016-10-29 0835 I1EIS         59  15     EU3A          59  16
QSO: 21000 PH 2016-10-29 0835 I1EIS         59  15     EW4M          59  16
QSO: 21000 PH 2016-10-29 0838 I1EIS         59  15     F6KBF         59  14
QSO: 21000 PH 2016-10-29 0838 I1EIS         59  15     4K7K          59  21
QSO: 21000 PH 2016-10-29 0838 I1EIS         59  15     AT2W          59  22
QSO: 21000 PH 2016-10-29 0841 I1EIS         59  15     EW4C          59  16
QSO: 21000 PH 2016-10-29 0842 I1EIS         59  15     YR5EAF        59  20
QSO: 21000 PH 2016-10-29 0843 I1EIS         59  15     T6TM          59  21
QSO: 21000 PH 2016-10-29 0846 I1EIS         59  15     VU2DED        59  22
QSO: 21000 PH 2016-10-29 0850 I1EIS         59  15     UX0RR         59  16
QSO: 21000 PH 2016-10-29 0850 I1EIS         59  15     EW2M          59  16
QSO: 21000 PH 2016-10-29 0851 I1EIS         59  15     SO7BIT        59  15
QSO: 21000 PH 2016-10-29 0851 I1EIS         59  15     UT5RB         59  16
QSO: 21000 PH 2016-10-29 0851 I1EIS         59  15     SP5GNI        59  15
QSO: 21000 PH 2016-10-29 0851 I1EIS         59  15     OD5PY         59  20
QSO: 21000 PH 2016-10-29 0852 I1EIS         59  15     SQ5SUL        59  15
QSO: 21000 PH 2016-10-29 0853 I1EIS         59  15     UR3QTN        59  16
QSO: 21000 PH 2016-10-29 0858 I1EIS         59  15     VK6XX         59  29
QSO: 21000 PH 2016-10-29 0858 I1EIS         59  15     SN7Q          59  15
QSO: 21000 PH 2016-10-29 0858 I1EIS         59  15     US3EW         59  16
QSO: 21000 PH 2016-10-29 0859 I1EIS         59  15     OE5XIL        59  15
QSO: 21000 PH 2016-10-29 0900 I1EIS         59  15     XU1FQ         59  26
QSO: 21000 PH 2016-10-29 0901 I1EIS         59  15     UT3UFH        59  16
QSO: 21000 PH 2016-10-29 0902 I1EIS         59  15     RC6U          59  16
QSO: 21000 PH 2016-10-29 0903 I1EIS         59  15     UR5AMJ        59  16
QSO: 21000 PH 2016-10-29 0904 I1EIS         59  15     UT0RB         59  16
QSO: 21000 PH 2016-10-29 0907 I1EIS         59  15     US8IM         59  16
QSO: 21000 PH 2016-10-29 0907 I1EIS         59  15     RZ4AG         59  16
QSO: 21000 PH 2016-10-29 0909 I1EIS         59  15     R7FO          59  16
QSO: 21000 PH 2016-10-29 0911 I1EIS         59  15     HZ1KS         59  21
QSO: 21000 PH 2016-10-29 0913 I1EIS         59  15     YB1C          59  28
QSO: 21000 PH 2016-10-29 0913 I1EIS         59  15     EF8R          59  33
QSO: 21000 PH 2016-10-29 0914 I1EIS         59  15     EW1IP         59  16
QSO: 21000 PH 2016-10-29 0915 I1EIS         59  15     VK2XZ         59  30
QSO: 21000 PH 2016-10-29 0915 I1EIS         59  15     RV7M          59  16
QSO: 21000 PH 2016-10-29 0915 I1EIS         59  15     RA4AAT        59  16
QSO: 21000 PH 2016-10-29 0917 I1EIS         59  15     HS0ZDR        59  26
QSO: 21000 PH 2016-10-29 0917 I1EIS         59  15     TA2ANL        59  20
QSO: 21000 PH 2016-10-29 0919 I1EIS         59  15     YC0ISE        59  28
QSO: 21000 PH 2016-10-29 0919 I1EIS         59  15     ZL3X          59  32
QSO: 21000 PH 2016-10-29 0919 I1EIS         59  15     TA2BW         59  20
QSO: 21000 PH 2016-10-29 0920 I1EIS         59  15     HB9DD         59  14
QSO: 21000 PH 2016-10-29 0921 I1EIS         59  15     YB1BGI        59  28
QSO: 21000 PH 2016-10-29 0924 I1EIS         59  15     RY7G          59  16
QSO: 21000 PH 2016-10-29 0924 I1EIS         59  15     TA3ATA        59  20
QSO: 21000 PH 2016-10-29 0929 I1EIS         59  15     HS8ZHC        59  26
QSO: 21000 PH 2016-10-29 0929 I1EIS         59  15     9M2R          59  28
QSO: 21000 PH 2016-10-29 0931 I1EIS         59  15     HS8JYX        59  26
QSO: 21000 PH 2016-10-29 0933 I1EIS         59  15     EW8G          59  16
QSO: 21000 PH 2016-10-29 0934 I1EIS         59  15     OE3DXA        59  15
QSO: 21000 PH 2016-10-29 0935 I1EIS         59  15     VU2XE         59  22
QSO: 21000 PH 2016-10-29 0935 I1EIS         59  15     IZ2ODM        59  15
QSO: 21000 PH 2016-10-29 0936 I1EIS         59  15     US5D          59  16
QSO: 21000 PH 2016-10-29 0938 I1EIS         59  15     SP4GFG        59  15
QSO: 21000 PH 2016-10-29 0939 I1EIS         59  15     YO6PVK        59  20
QSO: 21000 PH 2016-10-29 0940 I1EIS         59  15     LZ9V          59  20
QSO: 21000 PH 2016-10-29 0940 I1EIS         59  15     UY2UQ         59  16
QSO: 21000 PH 2016-10-29 0941 I1EIS         59  15     LZ7H          59  20
QSO: 21000 PH 2016-10-29 0941 I1EIS         59  15     YB3EDD        59  28
QSO: 21000 PH 2016-10-29 0944 I1EIS         59  15     EM25A         59  16
QSO: 21000 PH 2016-10-29 0948 I1EIS         59  15     YO3GA         59  20
QSO: 21000 PH 2016-10-29 0949 I1EIS         59  15     RZ6BR         59  16
QSO: 21000 PH 2016-10-29 0951 I1EIS         59  15     IO5O          59  15
QSO: 21000 PH 2016-10-29 0954 I1EIS         59  15     VU2RBI        59  22
QSO: 21000 PH 2016-10-29 0958 I1EIS         59  15     UW6E          59  16
QSO: 21000 PH 2016-10-29 0959 I1EIS         59  15     SP7B          59  15
QSO: 21000 PH 2016-10-29 1001 I1EIS         59  15     XU7AJA        59  26
QSO: 21000 PH 2016-10-29 1001 I1EIS         59  15     YO4AAC        59  20
QSO: 21000 PH 2016-10-29 1001 I1EIS         59  15     LZ5QZ         59  20
QSO: 21000 PH 2016-10-29 1002 I1EIS         59  15     YC2MDU        59  28
QSO: 21000 PH 2016-10-29 1002 I1EIS         59  15     YC3BFX        59  28
QSO: 21000 PH 2016-10-29 1003 I1EIS         59  15     RA3R          59  16
QSO: 21000 PH 2016-10-29 1004 I1EIS         59  15     SQ3JPV        59  15
QSO: 21000 PH 2016-10-29 1004 I1EIS         59  15     IQ2MI         59  15
QSO: 21000 PH 2016-10-29 1004 I1EIS         59  15     SP5AUY        59  15
QSO: 21000 PH 2016-10-29 1005 I1EIS         59  15     EC2DX         59  14
QSO: 21000 PH 2016-10-29 1005 I1EIS         59  15     CT1BXT        59  14
QSO: 21000 PH 2016-10-29 1006 I1EIS         59  15     TA4A          59  20
QSO: 21000 PH 2016-10-29 1006 I1EIS         59  15     CT1BWU        59  14
QSO: 21000 PH 2016-10-29 1007 I1EIS         59  15     UT3C          59  16
QSO: 21000 PH 2016-10-29 1008 I1EIS         59  15     UR7TV         59  16
QSO: 21000 PH 2016-10-29 1008 I1EIS         59  15     SV3QUP        59  20
QSO: 21000 PH 2016-10-29 1008 I1EIS         59  15     UR1YDD        59  16
QSO: 21000 PH 2016-10-29 1009 I1EIS         59  15     HZ1KS         59  21
QSO: 21000 PH 2016-10-29 1009 I1EIS         59  15     YC1GI         59  28
QSO: 21000 PH 2016-10-29 1010 I1EIS         59  15     SP5QAZ        59  15
QSO: 21000 PH 2016-10-29 1014 I1EIS         59  15     VU2MCW        59  22
QSO: 21000 PH 2016-10-29 1015 I1EIS         59  15     LY4A          59  15
QSO: 21000 PH 2016-10-29 1016 I1EIS         59  15     SP2KPD        59  15
QSO: 21000 PH 2016-10-29 1018 I1EIS         59  15     YB1NOE        59  28
QSO: 21000 PH 2016-10-29 1019 I1EIS         59  15     SP2KDA        59  15
