START-OF-LOG: 3.0
CALLSIGN: RM3DA
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 779785
NAME: Gennady Kupinsky
LOCATION: DX
OPERATORS: RM3DA
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5966.0
QSO:  3612 PH 2016-10-29 0233 RM3DA         59  16     UW5U          59  16
QSO:  7056 PH 2016-10-29 0348 RM3DA         59  16     US7IA         59  16
QSO:  7056 PH 2016-10-29 0349 RM3DA         59  16     RC7LK         59  16
QSO:  7056 PH 2016-10-29 0349 RM3DA         59  16     M0HFC         59  14
QSO:  7056 PH 2016-10-29 0349 RM3DA         59  16     SN8B          59  15
QSO:  7056 PH 2016-10-29 0350 RM3DA         59  16     OM3IAG        59  15
QSO:  7056 PH 2016-10-29 0350 RM3DA         59  16     UA9FLK        59  17
QSO:  7056 PH 2016-10-29 0352 RM3DA         59  16     US0HZ         59  16
QSO:  7056 PH 2016-10-29 0352 RM3DA         59  16     UR5RP         59  16
QSO:  7056 PH 2016-10-29 0352 RM3DA         59  16     WP3C          59  08
QSO:  7056 PH 2016-10-29 0353 RM3DA         59  16     CE3CT         59  12
QSO:  7056 PH 2016-10-29 0354 RM3DA         59  16     US6IKF        59  16
QSO:  7056 PH 2016-10-29 0354 RM3DA         59  16     EF8R          59  33
QSO:  7056 PH 2016-10-29 0355 RM3DA         59  16     SE4E          59  14
QSO:  7056 PH 2016-10-29 0355 RM3DA         59  16     DK5MB         59  14
QSO:  7056 PH 2016-10-29 0356 RM3DA         59  16     SQ8KJF        59  15
QSO:  7056 PH 2016-10-29 0356 RM3DA         59  16     SP9KDA        59  15
QSO:  7056 PH 2016-10-29 0356 RM3DA         59  16     OH1LAR        59  15
QSO:  7056 PH 2016-10-29 0357 RM3DA         59  16     DL1A          59  14
QSO:  7056 PH 2016-10-29 0357 RM3DA         59  16     UT7CR         59  16
QSO:  7056 PH 2016-10-29 0357 RM3DA         59  16     EW8OP         59  16
QSO:  7056 PH 2016-10-29 0357 RM3DA         59  16     EW8OM         59  16
QSO:  7056 PH 2016-10-29 0358 RM3DA         59  16     SP9KAO        59  15
QSO:  7056 PH 2016-10-29 0359 RM3DA         59  16     UA9R          59  17
QSO:  7056 PH 2016-10-29 0400 RM3DA         59  16     UY7MM         59  16
QSO:  7056 PH 2016-10-29 0400 RM3DA         59  16     UX1UX         59  16
QSO:  7056 PH 2016-10-29 0401 RM3DA         59  16     US5IND        59  16
QSO:  7056 PH 2016-10-29 0401 RM3DA         59  16     ZV5O          59  11
QSO:  7056 PH 2016-10-29 0402 RM3DA         59  16     UZ3A          59  16
QSO:  7056 PH 2016-10-29 0403 RM3DA         59  16     UR5XMM        59  16
QSO:  7056 PH 2016-10-29 0403 RM3DA         59  16     HA3FUT        59  15
QSO:  7056 PH 2016-10-29 0404 RM3DA         59  16     RW9CD         59  17
QSO:  7056 PH 2016-10-29 0405 RM3DA         59  16     PR9M          59  11
QSO:  7056 PH 2016-10-29 0405 RM3DA         59  16     PJ4Q          59  09
QSO:  7056 PH 2016-10-29 0406 RM3DA         59  16     US1I          59  16
QSO:  7056 PH 2016-10-29 0407 RM3DA         59  16     UY2UQ         59  16
QSO:  7056 PH 2016-10-29 0407 RM3DA         59  16     SP9AQF        59  15
QSO:  7056 PH 2016-10-29 0407 RM3DA         59  16     UA2F          59  15
QSO:  7056 PH 2016-10-29 0408 RM3DA         59  16     UW2Q          59  16
QSO:  7056 PH 2016-10-29 0408 RM3DA         59  16     UV3QF         59  16
QSO:  7056 PH 2016-10-29 0408 RM3DA         59  16     UT6EE         59  16
QSO:  7056 PH 2016-10-29 0409 RM3DA         59  16     SK7K          59  14
QSO:  7056 PH 2016-10-29 0410 RM3DA         59  16     SB7W          59  14
QSO:  7056 PH 2016-10-29 0410 RM3DA         59  16     SP2KPD        59  15
QSO:  7088 PH 2016-10-29 0412 RM3DA         59  16     KP2XX         59  08
QSO:  7131 PH 2016-10-29 0416 RM3DA         59  16     YM9KM         59  20
QSO:  7096 PH 2016-10-29 0417 RM3DA         59  16     OH0Z          59  15
QSO:  7056 PH 2016-10-29 0419 RM3DA         59  16     OL1C          59  15
QSO:  7056 PH 2016-10-29 0419 RM3DA         59  16     OT5A          59  14
QSO:  7056 PH 2016-10-29 0420 RM3DA         59  16     SN7H          59  15
QSO:  7056 PH 2016-10-29 0420 RM3DA         59  16     LN1B          59  14
QSO:  7056 PH 2016-10-29 0421 RM3DA         59  16     M0ACM         59  14
QSO:  7056 PH 2016-10-29 0422 RM3DA         59  16     LY4OO         59  15
QSO:  7056 PH 2016-10-29 0423 RM3DA         59  16     ON4TO         59  14
QSO:  7056 PH 2016-10-29 0423 RM3DA         59  16     UT0RM         59  16
QSO:  7056 PH 2016-10-29 0424 RM3DA         59  16     DM5BB         59  14
QSO:  7056 PH 2016-10-29 0428 RM3DA         59  16     G3B           59  14
QSO:  7165 PH 2016-10-29 0432 RM3DA         59  16     UP2L          59  17
QSO:  7176 PH 2016-10-29 0433 RM3DA         59  16     CR6K          59  14
QSO:  7194 PH 2016-10-29 0434 RM3DA         59  16     EA9LZ         59  33
QSO:  7178 PH 2016-10-29 0435 RM3DA         59  16     ED8X          59  33
QSO:  7170 PH 2016-10-29 0437 RM3DA         59  16     SP8K          59  15
QSO:  7164 PH 2016-10-29 0437 RM3DA         59  16     LY4A          59  15
QSO:  7155 PH 2016-10-29 0440 RM3DA         59  16     FY5KE         59  09
QSO:  7152 PH 2016-10-29 0440 RM3DA         59  16     LZ5T          59  20
QSO:  7141 PH 2016-10-29 0441 RM3DA         59  16     CN3A          59  33
QSO:  7134 PH 2016-10-29 0445 RM3DA         59  16     SO4R          59  15
QSO:  7128 PH 2016-10-29 0446 RM3DA         59  16     KP2M          59  08
QSO:  7127 PH 2016-10-29 0447 RM3DA         59  16     ZW8T          59  11
QSO:  7123 PH 2016-10-29 0447 RM3DA         59  16     TI5W          59  07
QSO:  7120 PH 2016-10-29 0448 RM3DA         59  16     YW4D          59  09
QSO:  7115 PH 2016-10-29 0450 RM3DA         59  16     9Y4W          59  09
QSO:  7113 PH 2016-10-29 0451 RM3DA         59  16     PI4ZU         59  14
QSO:  7110 PH 2016-10-29 0453 RM3DA         59  16     SX9C          59  20
QSO:  7103 PH 2016-10-29 0453 RM3DA         59  16     R9CL          59  17
QSO:  7093 PH 2016-10-29 0454 RM3DA         59  16     EU6DX         59  16
QSO:  7093 PH 2016-10-29 0454 RM3DA         59  16     GM0FGI        59  14
QSO:  7093 PH 2016-10-29 0456 RM3DA         59  16     LY60KTU       59  15
QSO:  7093 PH 2016-10-29 0457 RM3DA         59  16     CB1W          59  12
QSO:  7093 PH 2016-10-29 0457 RM3DA         59  16     LY5Q          59  15
QSO:  7093 PH 2016-10-29 0457 RM3DA         59  16     EW1IP         59  16
QSO:  7093 PH 2016-10-29 0458 RM3DA         59  16     SP9TPV        59  15
QSO:  7069 PH 2016-10-29 0459 RM3DA         59  16     V47T          59  08
QSO:  7059 PH 2016-10-29 0500 RM3DA         59  16     LT1F          59  13
QSO:  7057 PH 2016-10-29 0500 RM3DA         59  16     OK7K          59  15
QSO:  7126 PH 2016-10-29 0505 RM3DA         59  16     HK1AC         59  09
QSO:  7167 PH 2016-10-29 0552 RM3DA         59  16     J42T          59  20
QSO:  7184 PH 2016-10-29 0556 RM3DA         59  16     HC2AO         59  10
QSO:  7182 PH 2016-10-29 0557 RM3DA         59  16     PJ4X          59  09
QSO:  7153 PH 2016-10-29 0600 RM3DA         59  16     PJ2T          59  09
QSO: 14150 PH 2016-10-29 0605 RM3DA         59  16     UK9AA         59  17
QSO: 14155 PH 2016-10-29 0605 RM3DA         59  16     H2T           59  20
QSO: 14181 PH 2016-10-29 0606 RM3DA         59  16     RT9S          59  16
QSO: 14183 PH 2016-10-29 0606 RM3DA         59  16     IT9DGG        59  15
QSO: 14203 PH 2016-10-29 0607 RM3DA         59  16     RW9USA        59  18
QSO: 14223 PH 2016-10-29 0608 RM3DA         59  16     UP2L          59  17
QSO: 14229 PH 2016-10-29 0608 RM3DA         59  16     RT8U          59  18
QSO: 14231 PH 2016-10-29 0609 RM3DA         59  16     RK0S          59  18
QSO: 14235 PH 2016-10-29 0609 RM3DA         59  16     IR8C          59  15
QSO: 14250 PH 2016-10-29 0609 RM3DA         59  16     SX9C          59  20
QSO: 14251 PH 2016-10-29 0610 RM3DA         59  16     YT1A          59  15
QSO: 14259 PH 2016-10-29 0612 RM3DA         59  16     RW0A          59  18
QSO: 14261 PH 2016-10-29 0612 RM3DA         59  16     IO9A          59  15
QSO: 14284 PH 2016-10-29 0627 RM3DA         59  16     S50L          59  15
QSO: 14296 PH 2016-10-29 0628 RM3DA         59  16     A61BM         59  21
QSO: 14271 PH 2016-10-29 0629 RM3DA         59  16     4L2M          59  21
QSO: 14265 PH 2016-10-29 0630 RM3DA         59  16     EK6SI         59  21
QSO: 14255 PH 2016-10-29 0631 RM3DA         59  16     A62A          59  21
QSO: 14245 PH 2016-10-29 0631 RM3DA         59  16     A73A          59  21
QSO: 14258 PH 2016-10-29 0633 RM3DA         59  16     4Z5KO         59  20
QSO: 14214 PH 2016-10-29 0637 RM3DA         59  16     YM9KM         59  20
QSO: 14181 PH 2016-10-29 0638 RM3DA         59  16     EA9KB         59  33
QSO: 14152 PH 2016-10-29 0639 RM3DA         59  16     RM0A          59  18
QSO: 14162 PH 2016-10-29 0640 RM3DA         59  16     S57DX         59  15
QSO: 14187 PH 2016-10-29 0641 RM3DA         59  16     UB7K          59  16
QSO: 14190 PH 2016-10-29 0641 RM3DA         59  16     A61HA         59  21
QSO: 14209 PH 2016-10-29 0642 RM3DA         59  16     SZ1A          59  20
QSO: 14211 PH 2016-10-29 0642 RM3DA         59  16     LZ9W          59  20
QSO: 14216 PH 2016-10-29 0643 RM3DA         59  16     RC6U          59  16
QSO: 14230 PH 2016-10-29 0644 RM3DA         59  16     LZ2WNW        59  20
QSO: 14230 PH 2016-10-29 0646 RM3DA         59  16     I1RB          59  15
QSO: 21233 PH 2016-10-29 0648 RM3DA         59  16     IR9F          59  15
QSO: 21262 PH 2016-10-29 0648 RM3DA         59  16     II9P          59  15
QSO: 21278 PH 2016-10-29 0649 RM3DA         59  16     IT9KCD        59  15
QSO: 21292 PH 2016-10-29 0650 RM3DA         59  16     9H6A          59  15
QSO: 21300 PH 2016-10-29 0652 RM3DA         59  16     4X6TT         59  20
QSO: 21322 PH 2016-10-29 0653 RM3DA         59  16     4X2M          59  20
QSO:  7187 PH 2016-10-29 0658 RM3DA         59  16     E7DX          59  15
QSO:  7165 PH 2016-10-29 0701 RM3DA         59  16     SP4PBI        59  15
QSO: 14129 PH 2016-10-29 0702 RM3DA         59  16     SV5/DL6MHW    59  20
QSO: 14136 PH 2016-10-29 0703 RM3DA         59  16     YT6W          59  15
QSO: 21185 PH 2016-10-29 0718 RM3DA         59  16     IT9DGG        59  15
QSO: 21203 PH 2016-10-29 0720 RM3DA         59  16     A62A          59  21
QSO: 21210 PH 2016-10-29 0721 RM3DA         59  16     VU2RBI        59  22
QSO: 21208 PH 2016-10-29 0728 RM3DA         59  16     UP2L          59  17
QSO: 21218 PH 2016-10-29 0728 RM3DA         59  16     B7M           59  24
QSO: 21200 PH 2016-10-29 0732 RM3DA         59  16     VR2EH         59  24
QSO: 21225 PH 2016-10-29 0733 RM3DA         59  16     HS0ZIA        59  26
QSO: 21236 PH 2016-10-29 0734 RM3DA         59  16     B7P           59  24
QSO: 21247 PH 2016-10-29 0735 RM3DA         59  16     IB9T          59  15
QSO: 21248 PH 2016-10-29 0738 RM3DA         59  16     A73A          59  21
QSO: 21211 PH 2016-10-29 0739 RM3DA         59  16     A92FQ         59  21
QSO: 21180 PH 2016-10-29 0739 RM3DA         59  16     HZ1DG         59  21
QSO: 21190 PH 2016-10-29 0740 RM3DA         59  16     4Z5LY         59  20
QSO: 21196 PH 2016-10-29 0740 RM3DA         59  16     VU2RCT        59  22
QSO: 21226 PH 2016-10-29 0742 RM3DA         59  16     VU2YVK        59  22
QSO: 21270 PH 2016-10-29 0745 RM3DA         59  16     YM7KA         59  20
QSO: 21275 PH 2016-10-29 0748 RM3DA         59  16     BV2A/3        59  24
QSO: 21313 PH 2016-10-29 0750 RM3DA         59  16     9A1A          59  15
QSO: 21316 PH 2016-10-29 0753 RM3DA         59  16     JT5DX         59  23
QSO: 21329 PH 2016-10-29 0801 RM3DA         59  16     C4A           59  20
QSO: 14139 PH 2016-10-29 0804 RM3DA         59  16     9A1A          59  15
QSO: 14158 PH 2016-10-29 0806 RM3DA         59  16     TA2NC         59  20
QSO: 14189 PH 2016-10-29 0808 RM3DA         59  16     SV3AQR        59  20
QSO: 14249 PH 2016-10-29 0810 RM3DA         59  16     D4C           59  35
QSO: 14256 PH 2016-10-29 0811 RM3DA         59  16     F5PAL         59  14
QSO: 14256 PH 2016-10-29 0813 RM3DA         59  16     IZ2DJP        59  15
QSO: 14256 PH 2016-10-29 0813 RM3DA         59  16     SV8/SV1MNF    59  20
QSO: 14256 PH 2016-10-29 0813 RM3DA         59  16     ON2VHF        59  14
QSO: 14256 PH 2016-10-29 0815 RM3DA         59  16     IR9Z          59  15
QSO: 14256 PH 2016-10-29 0815 RM3DA         59  16     UA0UK         59  18
QSO: 14256 PH 2016-10-29 0816 RM3DA         59  16     YO6PVK        59  20
QSO: 14256 PH 2016-10-29 0816 RM3DA         59  16     IK2SAR        59  15
QSO: 14256 PH 2016-10-29 0817 RM3DA         59  16     F6DRP         59  14
QSO: 14256 PH 2016-10-29 0817 RM3DA         59  16     LZ1KDP        59  20
QSO: 14256 PH 2016-10-29 0818 RM3DA         59  16     HB9ZZ         59  14
QSO: 14256 PH 2016-10-29 0818 RM3DA         59  16     IK3SSW        59  15
QSO: 14256 PH 2016-10-29 0819 RM3DA         59  16     ON3ND         59  14
QSO: 14256 PH 2016-10-29 0819 RM3DA         59  16     OK1C          59  15
QSO: 14256 PH 2016-10-29 0820 RM3DA         59  16     YU3EEA        59  15
QSO: 14256 PH 2016-10-29 0821 RM3DA         59  16     YM1KD         59  20
QSO: 14256 PH 2016-10-29 0821 RM3DA         59  16     S52RA         59  15
QSO: 14256 PH 2016-10-29 0822 RM3DA         59  16     UT3EK         59  16
QSO: 14256 PH 2016-10-29 0823 RM3DA         59  16     R9HAF         59  18
QSO: 14256 PH 2016-10-29 0823 RM3DA         59  16     OM4O          59  15
QSO: 14256 PH 2016-10-29 0824 RM3DA         59  16     G7Y           59  14
QSO: 14256 PH 2016-10-29 0825 RM3DA         59  16     IU2EFL        59  15
QSO: 14256 PH 2016-10-29 0825 RM3DA         59  16     UW6M          59  16
QSO: 14256 PH 2016-10-29 0825 RM3DA         59  16     IQ2CU         59  15
QSO: 14256 PH 2016-10-29 0826 RM3DA         59  16     HB9MXY        59  14
QSO: 14256 PH 2016-10-29 0826 RM3DA         59  16     9A4AA         59  15
QSO: 14256 PH 2016-10-29 0826 RM3DA         59  16     IB1K          59  15
QSO: 14256 PH 2016-10-29 0828 RM3DA         59  16     US5LOD        59  16
QSO: 14256 PH 2016-10-29 0828 RM3DA         59  16     UX4CR         59  16
QSO: 14256 PH 2016-10-29 0828 RM3DA         59  16     IQ5PJ         59  15
QSO: 14256 PH 2016-10-29 0828 RM3DA         59  16     9A3DZH        59  15
QSO: 14256 PH 2016-10-29 0829 RM3DA         59  16     I4VIL         59  15
QSO: 14256 PH 2016-10-29 0830 RM3DA         59  16     IZ7NLM        59  15
QSO: 14256 PH 2016-10-29 0831 RM3DA         59  16     IZ5JLF        59  15
QSO: 14256 PH 2016-10-29 0831 RM3DA         59  16     IZ7XUQ        59  15
QSO: 14256 PH 2016-10-29 0832 RM3DA         59  16     IZ2OOS        59  15
QSO: 14256 PH 2016-10-29 0832 RM3DA         59  16     GK3MPD        59  14
QSO: 14256 PH 2016-10-29 0833 RM3DA         59  16     OM3CPF        59  15
QSO: 14256 PH 2016-10-29 0833 RM3DA         59  16     EE1G          59  14
QSO: 14256 PH 2016-10-29 0834 RM3DA         59  16     IK2MXM        59  15
QSO: 14256 PH 2016-10-29 0834 RM3DA         59  16     R4MM          59  16
QSO: 14256 PH 2016-10-29 0835 RM3DA         59  16     E71AVW        59  15
QSO: 14256 PH 2016-10-29 0835 RM3DA         59  16     ZY2A          59  11
QSO: 14256 PH 2016-10-29 0836 RM3DA         59  16     SP9NSJ        59  15
QSO: 14256 PH 2016-10-29 0836 RM3DA         59  16     SV9MBL        59  20
QSO: 14256 PH 2016-10-29 0837 RM3DA         59  16     UR8QR         59  16
QSO: 14256 PH 2016-10-29 0837 RM3DA         59  16     SY2BEX        59  20
QSO: 14256 PH 2016-10-29 0838 RM3DA         59  16     UT3WX         59  16
QSO: 14256 PH 2016-10-29 0838 RM3DA         59  16     IZ1ANK        59  15
QSO: 14256 PH 2016-10-29 0838 RM3DA         59  16     9A1P          59  15
QSO: 14256 PH 2016-10-29 0839 RM3DA         59  16     IK2XSL        59  15
QSO: 14256 PH 2016-10-29 0839 RM3DA         59  16     I1DXD         59  15
QSO: 14256 PH 2016-10-29 0840 RM3DA         59  16     G5O           59  14
QSO: 14256 PH 2016-10-29 0840 RM3DA         59  16     IK7HTB        59  15
QSO: 14256 PH 2016-10-29 0841 RM3DA         59  16     IZ1PHT        59  15
QSO: 14256 PH 2016-10-29 0842 RM3DA         59  16     UZ5ZU         59  16
QSO: 14256 PH 2016-10-29 0842 RM3DA         59  16     S57S          59  15
QSO: 14256 PH 2016-10-29 0842 RM3DA         59  16     IQ2MI         59  15
QSO: 14256 PH 2016-10-29 0843 RM3DA         59  16     Z35M          59  15
QSO: 14256 PH 2016-10-29 0843 RM3DA         59  16     G3Y           59  14
QSO: 14256 PH 2016-10-29 0843 RM3DA         59  16     G4XEX         59  14
QSO: 14256 PH 2016-10-29 0844 RM3DA         59  16     DG1PW         59  14
QSO: 14256 PH 2016-10-29 0845 RM3DA         59  16     ON6VOX        59  14
QSO: 14256 PH 2016-10-29 0846 RM3DA         59  16     GW1YQM        59  14
QSO: 14256 PH 2016-10-29 0847 RM3DA         59  16     YO7ARZ        59  20
QSO: 14256 PH 2016-10-29 0847 RM3DA         59  16     F5BEG         59  14
QSO: 14256 PH 2016-10-29 0848 RM3DA         59  16     LZ7A          59  20
QSO: 14256 PH 2016-10-29 0848 RM3DA         59  16     DF3IS         59  14
QSO: 14256 PH 2016-10-29 0848 RM3DA         59  16     E74E          59  15
QSO: 14256 PH 2016-10-29 0849 RM3DA         59  16     IZ4BKK        59  15
QSO: 14256 PH 2016-10-29 0849 RM3DA         59  16     M4M           59  14
QSO: 14256 PH 2016-10-29 0850 RM3DA         59  16     UT5EOX        59  16
QSO: 14256 PH 2016-10-29 0851 RM3DA         59  16     SV1OCQ        59  20
QSO: 14256 PH 2016-10-29 0851 RM3DA         59  16     EB3FLY        59  14
QSO: 14256 PH 2016-10-29 0851 RM3DA         59  16     IK1BPL        59  15
QSO: 14256 PH 2016-10-29 0852 RM3DA         59  16     IK1JJM        59  15
QSO: 14256 PH 2016-10-29 0852 RM3DA         59  16     IT9BDM        59  15
QSO: 14256 PH 2016-10-29 0853 RM3DA         59  16     G8ZZL         59  14
QSO: 14256 PH 2016-10-29 0853 RM3DA         59  16     IU7BOH        59  15
QSO: 14256 PH 2016-10-29 0854 RM3DA         59  16     F4HPX         59  14
QSO: 14256 PH 2016-10-29 0854 RM3DA         59  16     F6EWX         59  14
QSO: 14256 PH 2016-10-29 0855 RM3DA         59  16     UR5GAW        59  16
QSO: 14256 PH 2016-10-29 0856 RM3DA         59  16     UN7PGA        59  17
QSO: 14249 PH 2016-10-29 0900 RM3DA         59  16     TK9R          59  15
QSO: 14242 PH 2016-10-29 0900 RM3DA         59  16     9H6A          59  15
QSO: 14232 PH 2016-10-29 0901 RM3DA         59  16     CN2R          59  33
QSO: 14187 PH 2016-10-29 0902 RM3DA         59  16     CR3A          59  33
QSO: 14150 PH 2016-10-29 0902 RM3DA         59  16     P33W          59  20
QSO: 14165 PH 2016-10-29 0903 RM3DA         59  16     YT0W          59  15
QSO: 28509 PH 2016-10-29 0919 RM3DA         59  16     OM8A          59  15
QSO: 28520 PH 2016-10-29 0920 RM3DA         59  16     OL1Z          59  15
QSO: 28503 PH 2016-10-29 0920 RM3DA         59  16     SZ1A          59  20
QSO: 28497 PH 2016-10-29 0921 RM3DA         59  16     RK3PWR        59  16
QSO: 28472 PH 2016-10-29 0922 RM3DA         59  16     LZ7M          59  20
QSO: 28465 PH 2016-10-29 0922 RM3DA         59  16     UW5U          59  16
QSO: 28443 PH 2016-10-29 0923 RM3DA         59  16     YU5R          59  15
QSO: 28456 PH 2016-10-29 0923 RM3DA         59  16     S51A          59  15
QSO: 28456 PH 2016-10-29 0924 RM3DA         59  16     LZ1BY         59  20
QSO: 28456 PH 2016-10-29 0924 RM3DA         59  16     RA3DAD        59  16
QSO: 28456 PH 2016-10-29 0925 RM3DA         59  16     LZ5R          59  20
QSO: 28456 PH 2016-10-29 0925 RM3DA         59  16     S58N          59  15
QSO: 28456 PH 2016-10-29 0926 RM3DA         59  16     SV1JDZ        59  20
QSO: 28459 PH 2016-10-29 0928 RM3DA         59  16     YO9BXE        59  20
QSO: 28459 PH 2016-10-29 0928 RM3DA         59  16     HA6PJ         59  15
QSO: 28459 PH 2016-10-29 0929 RM3DA         59  16     YO6LA         59  20
QSO: 28459 PH 2016-10-29 0929 RM3DA         59  16     YT1XN         59  15
QSO: 28398 PH 2016-10-29 0933 RM3DA         59  16     9A1A          59  15
QSO: 28515 PH 2016-10-29 0941 RM3DA         59  16     4O3A          59  15
QSO: 28533 PH 2016-10-29 0942 RM3DA         59  16     LZ2PL         59  20
QSO: 28482 PH 2016-10-29 0944 RM3DA         59  16     II4A          59  15
QSO: 28468 PH 2016-10-29 0944 RM3DA         59  16     ER3CT         59  16
QSO: 28450 PH 2016-10-29 0944 RM3DA         59  16     E7DX          59  15
QSO: 28437 PH 2016-10-29 0945 RM3DA         59  16     YT3EE         59  15
QSO: 28440 PH 2016-10-29 0946 RM3DA         59  16     SP9KAO        59  15
QSO: 28425 PH 2016-10-29 0947 RM3DA         59  16     OE3DXA        59  15
QSO: 28425 PH 2016-10-29 0947 RM3DA         59  16     HA8CQ         59  15
QSO: 28440 PH 2016-10-29 1003 RM3DA         59  16     IO9A          59  15
QSO: 28442 PH 2016-10-29 1004 RM3DA         59  16     9A7A          59  15
QSO: 28446 PH 2016-10-29 1004 RM3DA         59  16     YR5N          59  20
QSO: 28467 PH 2016-10-29 1005 RM3DA         59  16     OE6XG         59  15
QSO: 28486 PH 2016-10-29 1009 RM3DA         59  16     CN3A          59  33
QSO: 28500 PH 2016-10-29 1010 RM3DA         59  16     EF8R          59  33
QSO: 28525 PH 2016-10-29 1012 RM3DA         59  16     OM4M          59  15
QSO: 28524 PH 2016-10-29 1012 RM3DA         59  16     HA3DX         59  15
QSO: 28383 PH 2016-10-29 1013 RM3DA         59  16     IZ7XUQ        59  15
QSO: 28386 PH 2016-10-29 1014 RM3DA         59  16     9H6A          59  15
QSO: 28390 PH 2016-10-29 1014 RM3DA         59  16     UA6YN         59  16
QSO: 28390 PH 2016-10-29 1016 RM3DA         59  16     IK7HPG        59  15
QSO: 28407 PH 2016-10-29 1019 RM3DA         59  16     EF8U          59  33
QSO: 28409 PH 2016-10-29 1020 RM3DA         59  16     ZD8W          59  36
QSO: 28413 PH 2016-10-29 1020 RM3DA         59  16     HG5A          59  15
QSO: 28421 PH 2016-10-29 1021 RM3DA         59  16     UT1FT         59  16
