START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: LZ7M
CLUB:
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: ROOKIE
CLAIMED-SCORE: 949144
OPERATORS: LZ2ESF,LZ2ESM,LZ3FN
NAME:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5966.0
QSO:  3610 PH 2016-10-29 0113 LZ7M          59  20     SK7K          59  14     0
QSO:  7066 PH 2016-10-29 0213 LZ7M          59  20     M6T           59  14     0
QSO:  7069 PH 2016-10-29 0213 LZ7M          59  20     C4A           59  20     0
QSO:  7074 PH 2016-10-29 0214 LZ7M          59  20     DL1T          59  14     0
QSO:  7093 PH 2016-10-29 0215 LZ7M          59  20     M4A           59  14     0
QSO:  7106 PH 2016-10-29 0216 LZ7M          59  20     OM8A          59  15     0
QSO:  7108 PH 2016-10-29 0217 LZ7M          59  20     YU1UN         59  15     0
QSO:  7110 PH 2016-10-29 0225 LZ7M          59  20     SX9C          59  20     0
QSO:  7120 PH 2016-10-29 0225 LZ7M          59  20     RC9O          59  18     0
QSO:  7129 PH 2016-10-29 0225 LZ7M          59  20     IR4M          59  15     0
QSO:  7000 PH 2016-10-29 0228 LZ7M          59  20     PW2D          59  11     0
QSO:  7141 PH 2016-10-29 0230 LZ7M          59  20     CN3A          59  33     0
QSO:  7000 PH 2016-10-29 0230 LZ7M          59  20     OM7M          59  15     0
QSO:  7000 PH 2016-10-29 0232 LZ7M          59  20     EF8R          59  33     0
QSO:  7000 PH 2016-10-29 0232 LZ7M          59  20     S59ACP        59  15     0
QSO:  7000 PH 2016-10-29 0232 LZ7M          59  20     OK7W          59  15     0
QSO:  7000 PH 2016-10-29 0233 LZ7M          59  20     S58M          59  15     0
QSO:  1800 PH 2016-10-29 0233 LZ7M          59  20     YR8D          59  20     0
QSO:  1800 PH 2016-10-29 0234 LZ7M          59  20     E7DX          59  15     0
QSO:  1800 PH 2016-10-29 0235 LZ7M          59  20     9A1A          59  15     0
QSO:  1800 PH 2016-10-29 0236 LZ7M          59  20     YP0C          59  20     0
QSO:  1854 PH 2016-10-29 0237 LZ7M          59  20     UW5ZM         59  16     0
QSO:  1885 PH 2016-10-29 0239 LZ7M          59  20     HG7T          59  15     0
QSO:  1889 PH 2016-10-29 0240 LZ7M          59  20     SQ9IAU        59  15     0
QSO:  1901 PH 2016-10-29 0241 LZ7M          59  20     LZ4T          59  20     0
QSO:  7058 PH 2016-10-29 0243 LZ7M          59  20     EA3CI         59  14     0
QSO:  7067 PH 2016-10-29 0243 LZ7M          59  20     RK4FL         59  16     0
QSO:  7075 PH 2016-10-29 0244 LZ7M          59  20     DR1A          59  14     0
QSO:  7155 PH 2016-10-29 0246 LZ7M          59  20     A73A          59  21     0
QSO:  7157 PH 2016-10-29 0247 LZ7M          59  20     4L0A          59  21     0
QSO:  7167 PH 2016-10-29 0248 LZ7M          59  20     SN8B          59  15     0
QSO:  7188 PH 2016-10-29 0248 LZ7M          59  20     EA3PT         59  14     0
QSO:  7127 PH 2016-10-29 0251 LZ7M          59  20     ZW8T          59  11     0
QSO:  7121 PH 2016-10-29 0252 LZ7M          59  20     G5O           59  14     0
QSO:  7119 PH 2016-10-29 0252 LZ7M          59  20     PI4CC         59  14     0
QSO:  7086 PH 2016-10-29 0253 LZ7M          59  20     9H6A          59  15     0
QSO:  1910 PH 2016-10-29 0254 LZ7M          59  20     EA3PT         59  14     0
QSO:  1915 PH 2016-10-29 0257 LZ7M          59  20     GM2T          59  14     0
QSO:  1859 PH 2016-10-29 0259 LZ7M          59  20     9A1IW         59  15     0
QSO:  1882 PH 2016-10-29 0300 LZ7M          59  20     YO8RZJ        59  20     0
QSO:  3799 PH 2016-10-29 0304 LZ7M          59  20     E7DX          59  15     0
QSO:  3791 PH 2016-10-29 0304 LZ7M          59  20     9A1P          59  15     0
QSO:  3787 PH 2016-10-29 0304 LZ7M          59  20     OE6Z          59  15     0
QSO:  3776 PH 2016-10-29 0305 LZ7M          59  20     HG7T          59  15     0
QSO:  3772 PH 2016-10-29 0306 LZ7M          59  20     SZ1A          59  20     0
QSO:  3764 PH 2016-10-29 0307 LZ7M          59  20     IR6A          59  15     0
QSO:  3716 PH 2016-10-29 0307 LZ7M          59  20     EI7M          59  14     0
QSO:  3706 PH 2016-10-29 0308 LZ7M          59  20     EI9E          59  14     0
QSO:  3697 PH 2016-10-29 0308 LZ7M          59  20     Z35W          59  15     0
QSO:  3637 PH 2016-10-29 0309 LZ7M          59  20     II2S          59  15     0
QSO:  3660 PH 2016-10-29 0309 LZ7M          59  20     S56K          59  15     0
QSO:  3685 PH 2016-10-29 0310 LZ7M          59  20     9K2HN         59  21     0
QSO:  3630 PH 2016-10-29 0311 LZ7M          59  20     4Z5LY         59  20     0
QSO:  3643 PH 2016-10-29 0312 LZ7M          59  20     IU1GNA        59  15     0
QSO:  3692 PH 2016-10-29 0314 LZ7M          59  20     P33W          59  20     0
QSO:  3665 PH 2016-10-29 0315 LZ7M          59  20     YT6W          59  15     0
QSO:  3657 PH 2016-10-29 0317 LZ7M          59  20     DL1NKS        59  14     0
QSO:  3657 PH 2016-10-29 0318 LZ7M          59  20     E71AVW        59  15     0
QSO:  3657 PH 2016-10-29 0318 LZ7M          59  20     9A1AA         59  15     0
QSO:  3657 PH 2016-10-29 0319 LZ7M          59  20     RD4F          59  16     0
QSO:  3657 PH 2016-10-29 0322 LZ7M          59  20     OM8A          59  15     0
QSO:  3657 PH 2016-10-29 0324 LZ7M          59  20     F4HJP         59  14     0
QSO:  3657 PH 2016-10-29 0325 LZ7M          59  20     E77CV         59  15     0
QSO:  3657 PH 2016-10-29 0325 LZ7M          59  20     EA1YD         59  14     0
QSO:  3657 PH 2016-10-29 0325 LZ7M          59  20     OM6TX         59  15     0
QSO:  1907 PH 2016-10-29 0329 LZ7M          59  20     YM5KM         59  20     0
QSO:  1839 PH 2016-10-29 0333 LZ7M          59  20     UB7K          59  16     0
QSO:  3755 PH 2016-10-29 0353 LZ7M          59  20     IT9AHI        59  15     0
QSO:  7063 PH 2016-10-29 0400 LZ7M          59  20     UA4S          59  16     1
QSO:  7199 PH 2016-10-29 0402 LZ7M          59  20     HG1S          59  15     1
QSO:  7000 PH 2016-10-29 0404 LZ7M          59  20     UP2L          59  17     1
QSO:  1868 PH 2016-10-29 0406 LZ7M          59  20     TC0F          59  20     0
QSO:  1848 PH 2016-10-29 0408 LZ7M          59  20     IB9T          59  15     0
QSO:  1890 PH 2016-10-29 0409 LZ7M          59  20     OM7M          59  15     0
QSO:  1853 PH 2016-10-29 0412 LZ7M          59  20     EI7M          59  14     0
QSO:  1855 PH 2016-10-29 0413 LZ7M          59  20     DF0HQ         59  14     0
QSO:  1860 PH 2016-10-29 0413 LZ7M          59  20     DM7C          59  14     0
QSO:  3700 PH 2016-10-29 0416 LZ7M          59  20     TA3D          59  20     0
QSO:  3653 PH 2016-10-29 0419 LZ7M          59  20     DJ3WE         59  14     0
QSO:  3653 PH 2016-10-29 0419 LZ7M          59  20     IU4FLO        59  15     0
QSO:  3653 PH 2016-10-29 0420 LZ7M          59  20     YT4T          59  15     0
QSO:  3653 PH 2016-10-29 0421 LZ7M          59  20     EA3YK         59  14     0
QSO:  3653 PH 2016-10-29 0422 LZ7M          59  20     YO3BY         59  20     0
QSO:  3653 PH 2016-10-29 0423 LZ7M          59  20     S53M          59  15     0
QSO:  3653 PH 2016-10-29 0423 LZ7M          59  20     UW5U          59  16     0
QSO:  3645 PH 2016-10-29 0425 LZ7M          59  20     CR5T          59  14     0
QSO:  3672 PH 2016-10-29 0425 LZ7M          59  20     MD7C          59  14     0
QSO:  3776 PH 2016-10-29 0426 LZ7M          59  20     ED8W          59  33     0
QSO:  3653 PH 2016-10-29 0427 LZ7M          59  20     HG1S          59  15     0
QSO:  3653 PH 2016-10-29 0428 LZ7M          59  20     HB9OK         59  14     0
QSO:  3653 PH 2016-10-29 0428 LZ7M          59  20     UR7R          59  16     0
QSO:  3653 PH 2016-10-29 0429 LZ7M          59  20     DL0HMK        59  14     0
QSO:  3653 PH 2016-10-29 0429 LZ7M          59  20     IT9PZM        59  15     0
QSO:  3653 PH 2016-10-29 0430 LZ7M          59  20     IQ5PO         59  15     0
QSO:  3653 PH 2016-10-29 0432 LZ7M          59  20     HB20AA        59  14     0
QSO:  3653 PH 2016-10-29 0432 LZ7M          59  20     LY2BAG        59  15     0
QSO:  3653 PH 2016-10-29 0433 LZ7M          59  20     LY2OU         59  15     0
QSO:  3653 PH 2016-10-29 0433 LZ7M          59  20     UX1CL         59  16     0
QSO:  7179 PH 2016-10-29 0440 LZ7M          59  20     RU1A          59  16     0
QSO:  7130 PH 2016-10-29 0441 LZ7M          59  20     YM9KM         59  20     0
QSO:  7129 PH 2016-10-29 0442 LZ7M          59  20     YM7KA         59  20     0
QSO:  7090 PH 2016-10-29 0445 LZ7M          59  20     OH1Z          59  15     0
QSO:  7083 PH 2016-10-29 0445 LZ7M          59  20     RL4A          59  16     0
QSO:  7103 PH 2016-10-29 0446 LZ7M          59  20     PT2CM         59  11     0
QSO:  7118 PH 2016-10-29 0448 LZ7M          59  20     T48K          59  08     0
QSO:  7128 PH 2016-10-29 0449 LZ7M          59  20     KP2M          59  08     0
QSO:  7137 PH 2016-10-29 0450 LZ7M          59  20     ZP6A          59  11     0
QSO:  7154 PH 2016-10-29 0451 LZ7M          59  20     G2F           59  14     0
QSO:  7164 PH 2016-10-29 0452 LZ7M          59  20     LY4A          59  15     0
QSO:  7176 PH 2016-10-29 0453 LZ7M          59  20     SJ0X          59  14     0
QSO:  7181 PH 2016-10-29 0453 LZ7M          59  20     OT5A          59  14     0
QSO:  7193 PH 2016-10-29 0454 LZ7M          59  20     EA9LZ         59  33     0
QSO:  7155 PH 2016-10-29 0456 LZ7M          59  20     FY5KE         59  09     0
QSO:  7167 PH 2016-10-29 0457 LZ7M          59  20     J42T          59  20     0
QSO:  7178 PH 2016-10-29 0458 LZ7M          59  20     ED8X          59  33     0
QSO:  7047 PH 2016-10-29 0500 LZ7M          59  20     H2T           59  20     0
QSO:  7053 PH 2016-10-29 0501 LZ7M          59  20     EF8U          59  33     0
QSO:  7073 PH 2016-10-29 0503 LZ7M          59  20     TI2CF         59  07     0
QSO:  7094 PH 2016-10-29 0506 LZ7M          59  20     F4ENK         59  14     0
QSO:  7098 PH 2016-10-29 0506 LZ7M          59  20     PI4DX         59  14     0
QSO:  7107 PH 2016-10-29 0506 LZ7M          59  20     SZ4KRD        59  20     0
QSO:  7113 PH 2016-10-29 0507 LZ7M          59  20     PI4ZU         59  14     0
QSO:  7115 PH 2016-10-29 0508 LZ7M          59  20     9Y4W          59  09     0
QSO:  7120 PH 2016-10-29 0509 LZ7M          59  20     YW4D          59  09     0
QSO:  7135 PH 2016-10-29 0510 LZ7M          59  20     OE5BGN        59  15     0
QSO:  7144 PH 2016-10-29 0511 LZ7M          59  20     P33W          59  20     0
QSO:  7149 PH 2016-10-29 0511 LZ7M          59  20     RG6G          59  16     0
QSO:  7154 PH 2016-10-29 0512 LZ7M          59  20     II3E          59  15     0
QSO: 14147 PH 2016-10-29 0521 LZ7M          59  20     UN7QF         59  17     0
QSO: 14195 PH 2016-10-29 0521 LZ7M          59  20     UK9AA         59  17     0
QSO: 14167 PH 2016-10-29 0521 LZ7M          59  20     4Z5LY         59  20     0
QSO: 14184 PH 2016-10-29 0526 LZ7M          59  20     4K7K          59  21     0
QSO: 14190 PH 2016-10-29 0526 LZ7M          59  20     A61HA         59  21     0
QSO: 14203 PH 2016-10-29 0527 LZ7M          59  20     RW9USA        59  18     0
QSO: 14207 PH 2016-10-29 0527 LZ7M          59  20     RT8U          59  18     0
QSO: 14215 PH 2016-10-29 0528 LZ7M          59  20     ZV5O          59  11     0
QSO: 14238 PH 2016-10-29 0528 LZ7M          59  20     UW2M          59  16     0
QSO: 14255 PH 2016-10-29 0529 LZ7M          59  20     A62A          59  21     0
QSO: 14264 PH 2016-10-29 0529 LZ7M          59  20     EK6SI         59  21     0
QSO: 14267 PH 2016-10-29 0530 LZ7M          59  20     HZ1HZ         59  21     0
QSO: 14271 PH 2016-10-29 0530 LZ7M          59  20     4L2M          59  21     0
QSO: 14280 PH 2016-10-29 0531 LZ7M          59  20     5H3EE         59  37     0
QSO: 14296 PH 2016-10-29 0532 LZ7M          59  20     A61BM         59  21     0
QSO: 14305 PH 2016-10-29 0535 LZ7M          59  20     ET3AA         59  37     0
QSO: 14144 PH 2016-10-29 0535 LZ7M          59  20     4X6FR         59  20     0
QSO: 14152 PH 2016-10-29 0535 LZ7M          59  20     4X0A          59  20     0
QSO: 14177 PH 2016-10-29 0536 LZ7M          59  20     A93JA         59  21     0
QSO: 14228 PH 2016-10-29 0537 LZ7M          59  20     FR4NT         59  39     0
QSO: 14245 PH 2016-10-29 0537 LZ7M          59  20     A73A          59  21     0
QSO: 14206 PH 2016-10-29 0542 LZ7M          59  20     V6Z           59  27     0
QSO: 14275 PH 2016-10-29 0543 LZ7M          59  20     PS2T          59  11     0
QSO: 21287 PH 2016-10-29 0545 LZ7M          59  20     B1W           59  24     1
QSO: 21248 PH 2016-10-29 0547 LZ7M          59  20     A73A          59  21     1
QSO: 21245 PH 2016-10-29 0547 LZ7M          59  20     7Z1SJ         59  21     1
QSO: 21220 PH 2016-10-29 0548 LZ7M          59  20     VU2CPL        59  22     1
QSO: 21203 PH 2016-10-29 0548 LZ7M          59  20     A62A          59  21     1
QSO: 21225 PH 2016-10-29 0549 LZ7M          59  20     VU2RCT        59  22     1
QSO: 14156 PH 2016-10-29 0552 LZ7M          59  20     RT5K          59  16     0
QSO: 14171 PH 2016-10-29 0553 LZ7M          59  20     UR3RAA        59  16     0
QSO: 14201 PH 2016-10-29 0554 LZ7M          59  20     UW1M          59  16     0
QSO: 14204 PH 2016-10-29 0559 LZ7M          59  20     PI4COM        59  14     0
QSO: 14185 PH 2016-10-29 0559 LZ7M          59  20     RT5Z          59  16     0
QSO: 14266 PH 2016-10-29 0602 LZ7M          59  20     UZ2I          59  16     0
QSO: 14218 PH 2016-10-29 0610 LZ7M          59  20     9K2HN         59  21     0
QSO: 14303 PH 2016-10-29 0614 LZ7M          59  20     JT5DX         59  23     0
QSO: 14240 PH 2016-10-29 0615 LZ7M          59  20     TM4L          59  14     0
QSO: 14193 PH 2016-10-29 0616 LZ7M          59  20     UT7E          59  16     0
QSO: 14163 PH 2016-10-29 0616 LZ7M          59  20     G2F           59  14     0
QSO: 14223 PH 2016-10-29 0617 LZ7M          59  20     UP2L          59  17     0
QSO: 14307 PH 2016-10-29 0618 LZ7M          59  20     TM1X          59  14     0
QSO: 14259 PH 2016-10-29 0620 LZ7M          59  20     RW0A          59  18     0
QSO: 14170 PH 2016-10-29 0621 LZ7M          59  20     R7CA          59  16     0
QSO: 14193 PH 2016-10-29 0622 LZ7M          59  20     YM7KA         59  20     0
QSO: 14198 PH 2016-10-29 0623 LZ7M          59  20     II2S          59  15     0
QSO: 14216 PH 2016-10-29 0625 LZ7M          59  20     R7AB          59  16     0
QSO: 14195 PH 2016-10-29 0625 LZ7M          59  20     DP6T          59  14     0
QSO: 14215 PH 2016-10-29 0626 LZ7M          59  20     RC6U          59  16     0
QSO: 14320 PH 2016-10-29 0627 LZ7M          59  20     RU6YK         59  16     0
QSO: 14205 PH 2016-10-29 0629 LZ7M          59  20     PI4M          59  14     0
QSO: 14176 PH 2016-10-29 0630 LZ7M          59  20     DM3MM         59  14     0
QSO: 14181 PH 2016-10-29 0630 LZ7M          59  20     RT9S          59  16     0
QSO: 14182 PH 2016-10-29 0631 LZ7M          59  20     HB9CA         59  14     0
QSO: 14228 PH 2016-10-29 0632 LZ7M          59  20     DR1A          59  14     0
QSO: 14267 PH 2016-10-29 0633 LZ7M          59  20     IB4A          59  15     0
QSO: 14311 PH 2016-10-29 0633 LZ7M          59  20     IK3TPP        59  15     0
QSO: 14317 PH 2016-10-29 0634 LZ7M          59  20     IW1CHX        59  15     0
QSO: 21204 PH 2016-10-29 0636 LZ7M          59  20     EE5T          59  14     0
QSO: 21244 PH 2016-10-29 0639 LZ7M          59  20     5H3EE         59  37     0
QSO: 21245 PH 2016-10-29 0641 LZ7M          59  20     EA3PT         59  14     0
QSO: 21267 PH 2016-10-29 0645 LZ7M          59  20     VK3JA         59  30     0
QSO: 21267 PH 2016-10-29 0645 LZ7M          59  20     EA3KT         59  14     0
QSO: 14137 PH 2016-10-29 0647 LZ7M          59  20     IQ3RK         59  15     0
QSO: 14202 PH 2016-10-29 0649 LZ7M          59  20     S52OT         59  15     0
QSO: 14238 PH 2016-10-29 0649 LZ7M          59  20     S50G          59  15     0
QSO: 14253 PH 2016-10-29 0649 LZ7M          59  20     S54K          59  15     0
QSO: 14329 PH 2016-10-29 0651 LZ7M          59  20     S50L          59  15     0
QSO: 14184 PH 2016-10-29 0652 LZ7M          59  20     F4GHS         59  14     0
QSO: 14125 PH 2016-10-29 0653 LZ7M          59  20     ED3X          59  14     0
QSO: 14235 PH 2016-10-29 0654 LZ7M          59  20     IM0DTF        59  15     0
QSO: 14236 PH 2016-10-29 0654 LZ7M          59  20     IY1A          59  15     0
QSO: 14244 PH 2016-10-29 0655 LZ7M          59  20     9H6A          59  15     0
QSO: 14258 PH 2016-10-29 0656 LZ7M          59  20     EC7WA         59  14     0
QSO: 14308 PH 2016-10-29 0656 LZ7M          59  20     I1NVU         59  15     0
QSO: 14189 PH 2016-10-29 0701 LZ7M          59  20     IK4DCX        59  15     0
QSO: 14224 PH 2016-10-29 0702 LZ7M          59  20     IZ7XUQ        59  15     0
QSO: 14241 PH 2016-10-29 0702 LZ7M          59  20     ED7R          59  14     0
QSO: 14250 PH 2016-10-29 0703 LZ7M          59  20     SX9C          59  20     0
QSO: 14295 PH 2016-10-29 0704 LZ7M          59  20     IR8P          59  15     0
QSO: 14226 PH 2016-10-29 0705 LZ7M          59  20     PA7JWC        59  14     0
QSO: 14167 PH 2016-10-29 0709 LZ7M          59  20     UP0L          59  17     0
QSO: 14147 PH 2016-10-29 0709 LZ7M          59  20     RW3XZ         59  16     0
QSO: 14239 PH 2016-10-29 0710 LZ7M          59  20     DK3T          59  14     0
QSO: 14259 PH 2016-10-29 0712 LZ7M          59  20     IZ8FDG        59  15     0
QSO: 14219 PH 2016-10-29 0713 LZ7M          59  20     R9LY          59  17     0
QSO: 14185 PH 2016-10-29 0713 LZ7M          59  20     R2EA          59  16     0
QSO: 14125 PH 2016-10-29 0714 LZ7M          59  20     F8KKH         59  14     0
QSO: 14146 PH 2016-10-29 0714 LZ7M          59  20     GM2T          59  14     0
QSO: 14183 PH 2016-10-29 0717 LZ7M          59  20     IR4M          59  15     0
QSO: 14201 PH 2016-10-29 0717 LZ7M          59  20     IR6A          59  15     0
QSO: 14272 PH 2016-10-29 0719 LZ7M          59  20     RL4A          59  16     0
QSO: 14343 PH 2016-10-29 0722 LZ7M          59  20     RC9O          59  18     0
QSO: 14266 PH 2016-10-29 0723 LZ7M          59  20     IR3Z          59  15     0
QSO: 14258 PH 2016-10-29 0725 LZ7M          59  20     F4ENK         59  14     0
QSO: 14113 PH 2016-10-29 0728 LZ7M          59  20     YL7A          59  15     0
QSO: 14226 PH 2016-10-29 0730 LZ7M          59  20     M6T           59  14     0
QSO: 14291 PH 2016-10-29 0732 LZ7M          59  20     HB9EOU        59  14     0
QSO: 14193 PH 2016-10-29 0733 LZ7M          59  20     RG5R          59  16     0
QSO: 14166 PH 2016-10-29 0734 LZ7M          59  20     ED3V          59  14     0
QSO: 14244 PH 2016-10-29 0736 LZ7M          59  20     UA4M          59  16     0
QSO: 14289 PH 2016-10-29 0737 LZ7M          59  20     OM7M          59  15     0
QSO: 14308 PH 2016-10-29 0738 LZ7M          59  20     OL1C          59  15     0
QSO: 14301 PH 2016-10-29 0740 LZ7M          59  20     RA9AAA        59  17     0
QSO: 14301 PH 2016-10-29 0741 LZ7M          59  20     UA9XMC        59  17     0
QSO: 14301 PH 2016-10-29 0742 LZ7M          59  20     RG4I          59  16     0
QSO: 14301 PH 2016-10-29 0743 LZ7M          59  20     DL2DQL        59  14     0
QSO: 14301 PH 2016-10-29 0743 LZ7M          59  20     RZ4AZ         59  16     0
QSO: 14301 PH 2016-10-29 0745 LZ7M          59  20     RA3FY         59  16     0
QSO: 14301 PH 2016-10-29 0745 LZ7M          59  20     OK1DBE        59  15     0
QSO: 14301 PH 2016-10-29 0748 LZ7M          59  20     OK4AV         59  15     0
QSO: 14301 PH 2016-10-29 0749 LZ7M          59  20     IW1FGY        59  15     0
QSO: 14301 PH 2016-10-29 0749 LZ7M          59  20     LA3S          59  14     0
QSO: 14301 PH 2016-10-29 0749 LZ7M          59  20     9A3DZH        59  15     0
QSO: 14301 PH 2016-10-29 0749 LZ7M          59  20     CR5T          59  14     0
QSO: 14301 PH 2016-10-29 0749 LZ7M          59  20     UA3RF         59  16     0
QSO: 14301 PH 2016-10-29 0750 LZ7M          59  20     OK2WKW        59  15     0
QSO: 14301 PH 2016-10-29 0750 LZ7M          59  20     SP9AQF        59  15     0
QSO: 14301 PH 2016-10-29 0751 LZ7M          59  20     G0GDA         59  14     0
QSO: 14301 PH 2016-10-29 0752 LZ7M          59  20     HB20AA        59  14     0
QSO: 14301 PH 2016-10-29 0753 LZ7M          59  20     GW4ZAR        59  14     0
QSO: 14301 PH 2016-10-29 0753 LZ7M          59  20     9A4OP         59  15     0
QSO: 14301 PH 2016-10-29 0754 LZ7M          59  20     F6BNX         59  14     0
QSO: 14301 PH 2016-10-29 0755 LZ7M          59  20     SP9NSJ        59  15     0
QSO: 14301 PH 2016-10-29 0757 LZ7M          59  20     2E0GQQ        59  14     0
QSO: 14301 PH 2016-10-29 0758 LZ7M          59  20     OK1CLD        59  15     0
