START-OF-LOG: 3.0
CONTEST: WW-DIGI
CALLSIGN: UX0FF
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
GRID-LOCATOR: KN45
CLAIMED-SCORE:
NAME: NIKOLAY LAVREKA
OPERATORS: UX0FF
CLUB: UKRAINIAN CONTEST CLUB
CREATED-BY: MixW 3.2
QSO:   28091 DG 2025-08-30 1609 UX0FF            KN45   9J2FI            KH44   0
QSO:   21092 DG 2025-08-30 1755 UX0FF            KN45   PY5GA            GG54   0
QSO:   21092 DG 2025-08-30 1755 UX0FF            KN45   PY5GA            GG54   0
QSO:   21092 DG 2025-08-30 1757 UX0FF            KN45   5B4AMM           KM65   0
QSO:   21092 DG 2025-08-30 1757 UX0FF            KN45   5B4AMM           KM65   0
QSO:   21092 DG 2025-08-30 1759 UX0FF            KN45   2E0CVN           IO80   0
QSO:   21092 DG 2025-08-30 1759 UX0FF            KN45   2E0CVN           IO80   0
QSO:   21092 DG 2025-08-30 1802 UX0FF            KN45   K9CT             EN50   0
QSO:   21092 DG 2025-08-30 1802 UX0FF            KN45   K9CT             EN50   0
QSO:   21092 DG 2025-08-30 1804 UX0FF            KN45   EI7JCB           IO63   0
QSO:   21092 DG 2025-08-30 1804 UX0FF            KN45   EI7JCB           IO63   0
QSO:   21092 DG 2025-08-30 1807 UX0FF            KN45   AZ1D             FF94   0
QSO:   21092 DG 2025-08-30 1807 UX0FF            KN45   AZ1D             FF94   0
QSO:   14092 DG 2025-08-31 0315 UX0FF            KN45   VK7NET           QE38   0
QSO:   14092 DG 2025-08-31 0317 UX0FF            KN45   HC5VF            FI07   0
QSO:   14092 DG 2025-08-31 0317 UX0FF            KN45   HC5VF            FI07   0
QSO:   14092 DG 2025-08-31 0319 UX0FF            KN45   KB7RUQ           DN31   0
QSO:   14092 DG 2025-08-31 0319 UX0FF            KN45   KB7RUQ           DN31   0
QSO:   14092 DG 2025-08-31 0320 UX0FF            KN45   KA6BIM           CN73   0
QSO:   14092 DG 2025-08-31 0320 UX0FF            KN45   KA6BIM           CN73   0
QSO:   14092 DG 2025-08-31 0321 UX0FF            KN45   W5ZG             EM20   0
QSO:   14092 DG 2025-08-31 0321 UX0FF            KN45   W5ZG             EM20   0
QSO:   14092 DG 2025-08-31 0323 UX0FF            KN45   KE6SHL           DM06   0
QSO:   14092 DG 2025-08-31 0323 UX0FF            KN45   KE6SHL           DM06   0
QSO:   14092 DG 2025-08-31 0324 UX0FF            KN45   NA3M             FM19   0
QSO:   14092 DG 2025-08-31 0324 UX0FF            KN45   NA3M             FM19   0
QSO:   14092 DG 2025-08-31 0326 UX0FF            KN45   W5RCX            EM00   0
QSO:   14092 DG 2025-08-31 0326 UX0FF            KN45   W5RCX            EM00   0
QSO:   14092 DG 2025-08-31 0328 UX0FF            KN45   WA7DUH           DN06   0
QSO:   14092 DG 2025-08-31 0328 UX0FF            KN45   WA7DUH           DN06   0
QSO:   14092 DG 2025-08-31 0332 UX0FF            KN45   K5FPJ            EM13   0
QSO:   14092 DG 2025-08-31 0332 UX0FF            KN45   K5FPJ            EM13   0
QSO:   14092 DG 2025-08-31 0334 UX0FF            KN45   ZV8H             FI60   0
QSO:   14092 DG 2025-08-31 0334 UX0FF            KN45   ZV8H             FI60   0
QSO:   14092 DG 2025-08-31 0336 UX0FF            KN45   N9CIQ            EN44   0
QSO:   14092 DG 2025-08-31 0336 UX0FF            KN45   N9CIQ            EN44   0
QSO:   14092 DG 2025-08-31 0337 UX0FF            KN45   N8HRZ            EN91   0
QSO:   14092 DG 2025-08-31 0337 UX0FF            KN45   N8HRZ            EN91   0
QSO:   14092 DG 2025-08-31 0340 UX0FF            KN45   W2JC             FN20   0
QSO:   14092 DG 2025-08-31 0340 UX0FF            KN45   W2JC             FN20   0
QSO:   14092 DG 2025-08-31 0342 UX0FF            KN45   NN4RB            FM07   0
QSO:   14092 DG 2025-08-31 0342 UX0FF            KN45   NN4RB            FM07   0
QSO:   14092 DG 2025-08-31 0347 UX0FF            KN45   K7AP             EL95   0
QSO:   14092 DG 2025-08-31 0347 UX0FF            KN45   K7AP             EL95   0
QSO:   14092 DG 2025-08-31 0349 UX0FF            KN45   W1OP             FN41   0
QSO:   14092 DG 2025-08-31 0349 UX0FF            KN45   W1OP             FN41   0
QSO:   14092 DG 2025-08-31 0352 UX0FF            KN45   VA7RY            DN09   0
QSO:   14092 DG 2025-08-31 0352 UX0FF            KN45   VA7RY            DN09   0
QSO:   14092 DG 2025-08-31 0354 UX0FF            KN45   KW6S             CM96   0
QSO:   14092 DG 2025-08-31 0354 UX0FF            KN45   KW6S             CM96   0
QSO:   14092 DG 2025-08-31 0401 UX0FF            KN45   NN5T             EM12   0
QSO:   14092 DG 2025-08-31 0401 UX0FF            KN45   NN5T             EM12   0
QSO:   14092 DG 2025-08-31 0402 UX0FF            KN45   WA9JOQ           EN52   0
QSO:   14092 DG 2025-08-31 0402 UX0FF            KN45   WA9JOQ           EN52   0
QSO:   14092 DG 2025-08-31 0406 UX0FF            KN45   W7XE             CN85   0
QSO:   14092 DG 2025-08-31 0406 UX0FF            KN45   W7XE             CN85   0
QSO:   14092 DG 2025-08-31 0407 UX0FF            KN45   K6LUM            DM12   0
QSO:   14092 DG 2025-08-31 0407 UX0FF            KN45   K6LUM            DM12   0
QSO:   14092 DG 2025-08-31 0409 UX0FF            KN45   PA3EOU           JO22   0
QSO:   14092 DG 2025-08-31 0409 UX0FF            KN45   PA3EOU           JO22   0
QSO:   14092 DG 2025-08-31 0410 UX0FF            KN45   OG3Z             KP11   0
QSO:   14092 DG 2025-08-31 0410 UX0FF            KN45   OG3Z             KP11   0
QSO:   14092 DG 2025-08-31 0413 UX0FF            KN45   ZL2KR            RF70   0
QSO:   14092 DG 2025-08-31 0413 UX0FF            KN45   ZL2KR            RF70   0
QSO:   14092 DG 2025-08-31 0418 UX0FF            KN45   YL73R            KO06   0
QSO:   14092 DG 2025-08-31 0418 UX0FF            KN45   YL73R            KO06   0
QSO:   14092 DG 2025-08-31 0420 UX0FF            KN45   ZL3XA            RE66   0
QSO:   14092 DG 2025-08-31 0420 UX0FF            KN45   ZL3XA            RE66   0
QSO:   14092 DG 2025-08-31 0422 UX0FF            KN45   KD8TF            EL98   0
QSO:   14092 DG 2025-08-31 0422 UX0FF            KN45   KD8TF            EL98   0
QSO:   14092 DG 2025-08-31 0427 UX0FF            KN45   IZ4MJP           JN54   0
QSO:   14092 DG 2025-08-31 0427 UX0FF            KN45   IZ4MJP           JN54   0
QSO:    7081 DG 2025-08-31 0436 UX0FF            KN45   RU3OZ            KO91   0
QSO:    7081 DG 2025-08-31 0436 UX0FF            KN45   RU3OZ            KO91   0
QSO:    7081 DG 2025-08-31 0437 UX0FF            KN45   RU3GF            KO92   0
QSO:    7081 DG 2025-08-31 0437 UX0FF            KN45   RU3GF            KO92   0
QSO:    7081 DG 2025-08-31 0438 UX0FF            KN45   DK1KC            JN58   0
QSO:    7081 DG 2025-08-31 0438 UX0FF            KN45   DK1KC            JN58   0
QSO:    7081 DG 2025-08-31 0439 UX0FF            KN45   SQ8DSN           KO11   0
QSO:    7081 DG 2025-08-31 0439 UX0FF            KN45   SQ8DSN           KO11   0
QSO:    7081 DG 2025-08-31 0440 UX0FF            KN45   UT7AXA           KO70   0
QSO:    7081 DG 2025-08-31 0440 UX0FF            KN45   UT7AXA           KO70   0
QSO:    7081 DG 2025-08-31 0441 UX0FF            KN45   RT2H             KO84   0
QSO:    7081 DG 2025-08-31 0441 UX0FF            KN45   RT2H             KO84   0
QSO:    7081 DG 2025-08-31 0442 UX0FF            KN45   HA8LHT           JN95   0
QSO:    7081 DG 2025-08-31 0442 UX0FF            KN45   HA8LHT           JN95   0
QSO:    7081 DG 2025-08-31 0443 UX0FF            KN45   LX7I             JN29   0
QSO:    7081 DG 2025-08-31 0443 UX0FF            KN45   LX7I             JN29   0
QSO:    7081 DG 2025-08-31 0445 UX0FF            KN45   K1SFA            FN32   0
QSO:    7081 DG 2025-08-31 0445 UX0FF            KN45   K1SFA            FN32   0
QSO:    7081 DG 2025-08-31 0446 UX0FF            KN45   SE6K             JO66   0
QSO:    7081 DG 2025-08-31 0446 UX0FF            KN45   SE6K             JO66   0
QSO:    7081 DG 2025-08-31 0447 UX0FF            KN45   PI4DX            JO21   0
QSO:    7081 DG 2025-08-31 0447 UX0FF            KN45   PI4DX            JO21   0
QSO:    7081 DG 2025-08-31 0450 UX0FF            KN45   OE3HLB           JN78   0
QSO:    7081 DG 2025-08-31 0450 UX0FF            KN45   OE3HLB           JN78   0
QSO:    7081 DG 2025-08-31 0451 UX0FF            KN45   DF2F             JO31   0
QSO:    7081 DG 2025-08-31 0451 UX0FF            KN45   DF2F             JO31   0
QSO:    7081 DG 2025-08-31 0452 UX0FF            KN45   SA6FAX           JO68   0
QSO:    7081 DG 2025-08-31 0452 UX0FF            KN45   SA6FAX           JO68   0
QSO:    7081 DG 2025-08-31 0453 UX0FF            KN45   YO9HP            KN35   0
QSO:    7081 DG 2025-08-31 0453 UX0FF            KN45   YO9HP            KN35   0
QSO:    7081 DG 2025-08-31 0455 UX0FF            KN45   DK3WN            JN49   0
QSO:    7081 DG 2025-08-31 0455 UX0FF            KN45   DK3WN            JN49   0
QSO:    7081 DG 2025-08-31 0457 UX0FF            KN45   IV3DXW           JN65   0
QSO:    7081 DG 2025-08-31 0457 UX0FF            KN45   IV3DXW           JN65   0
QSO:    7081 DG 2025-08-31 0458 UX0FF            KN45   YO4YPC           KN44   0
QSO:    7081 DG 2025-08-31 0458 UX0FF            KN45   YO4YPC           KN44   0
QSO:    7081 DG 2025-08-31 0459 UX0FF            KN45   YU3A             JN95   0
QSO:    7081 DG 2025-08-31 0459 UX0FF            KN45   YU3A             JN95   0
QSO:    7081 DG 2025-08-31 0500 UX0FF            KN45   HA6NL            KN08   0
QSO:    7081 DG 2025-08-31 0500 UX0FF            KN45   HA6NL            KN08   0
QSO:    7081 DG 2025-08-31 0501 UX0FF            KN45   IK8IOO           JM88   0
QSO:    7081 DG 2025-08-31 0501 UX0FF            KN45   IK8IOO           JM88   0
QSO:    7081 DG 2025-08-31 0503 UX0FF            KN45   OE3XFH           JN87   0
QSO:    7081 DG 2025-08-31 0503 UX0FF            KN45   OE3XFH           JN87   0
QSO:   14092 DG 2025-08-31 0505 UX0FF            KN45   K3FH             EN90   0
QSO:   14092 DG 2025-08-31 0505 UX0FF            KN45   K3FH             EN90   0
QSO:   14092 DG 2025-08-31 0508 UX0FF            KN45   YO9BXE           KN24   0
QSO:   14092 DG 2025-08-31 0508 UX0FF            KN45   YO9BXE           KN24   0
QSO:   14092 DG 2025-08-31 0511 UX0FF            KN45   IZ3NVR           JN65   0
QSO:   14092 DG 2025-08-31 0511 UX0FF            KN45   IZ3NVR           JN65   0
QSO:   14092 DG 2025-08-31 0513 UX0FF            KN45   PF1H             JO21   0
QSO:   14092 DG 2025-08-31 0513 UX0FF            KN45   PF1H             JO21   0
QSO:   14092 DG 2025-08-31 0515 UX0FF            KN45   ON8BB            JO21   0
QSO:   14092 DG 2025-08-31 0515 UX0FF            KN45   ON8BB            JO21   0
QSO:   14092 DG 2025-08-31 0518 UX0FF            KN45   VA3TA            EN93   0
QSO:   14092 DG 2025-08-31 0518 UX0FF            KN45   VA3TA            EN93   0
QSO:   14092 DG 2025-08-31 0519 UX0FF            KN45   OK4RQ            JN69   0
QSO:   14092 DG 2025-08-31 0519 UX0FF            KN45   OK4RQ            JN69   0
QSO:   14092 DG 2025-08-31 0523 UX0FF            KN45   KA2MGE           FN02   0
QSO:   14092 DG 2025-08-31 0523 UX0FF            KN45   KA2MGE           FN02   0
QSO:   14092 DG 2025-08-31 0525 UX0FF            KN45   NI3K             EN90   0
QSO:   14092 DG 2025-08-31 0525 UX0FF            KN45   NI3K             EN90   0
QSO:   21092 DG 2025-08-31 0527 UX0FF            KN45   BI4IWL           OM86   0
QSO:   21092 DG 2025-08-31 0527 UX0FF            KN45   BI4IWL           OM86   0
QSO:   21092 DG 2025-08-31 0528 UX0FF            KN45   BD4JN            OM86   0
QSO:   21092 DG 2025-08-31 0528 UX0FF            KN45   BD4JN            OM86   0
QSO:   21092 DG 2025-08-31 0531 UX0FF            KN45   BH1VLK           OM89   0
QSO:   21092 DG 2025-08-31 0531 UX0FF            KN45   BH1VLK           OM89   0
QSO:   21092 DG 2025-08-31 0532 UX0FF            KN45   BI8CZM           OM20   0
QSO:   21092 DG 2025-08-31 0532 UX0FF            KN45   BI8CZM           OM20   0
QSO:   21092 DG 2025-08-31 0534 UX0FF            KN45   BD7LMB           OL62   0
QSO:   21092 DG 2025-08-31 0534 UX0FF            KN45   BD7LMB           OL62   0
QSO:   21092 DG 2025-08-31 0536 UX0FF            KN45   JT1PB            ON37   0
QSO:   21092 DG 2025-08-31 0536 UX0FF            KN45   JT1PB            ON37   0
QSO:   21092 DG 2025-08-31 0537 UX0FF            KN45   EX9DX            MN72   0
QSO:   21092 DG 2025-08-31 0537 UX0FF            KN45   EX9DX            MN72   0
QSO:   21092 DG 2025-08-31 0538 UX0FF            KN45   JP7BRB           QM08   0
QSO:   21092 DG 2025-08-31 0538 UX0FF            KN45   JP7BRB           QM08   0
QSO:   21092 DG 2025-08-31 0539 UX0FF            KN45   JK1GPC           PM95   0
QSO:   21092 DG 2025-08-31 0539 UX0FF            KN45   JK1GPC           PM95   0
QSO:   21092 DG 2025-08-31 0543 UX0FF            KN45   BG0ETY           NN33   0
QSO:   21092 DG 2025-08-31 0543 UX0FF            KN45   BG0ETY           NN33   0
QSO:   21092 DG 2025-08-31 0544 UX0FF            KN45   JE2UFF           PM94   0
QSO:   21092 DG 2025-08-31 0544 UX0FF            KN45   JE2UFF           PM94   0
QSO:   21092 DG 2025-08-31 0546 UX0FF            KN45   JF1LMB           PM95   0
QSO:   21092 DG 2025-08-31 0546 UX0FF            KN45   JF1LMB           PM95   0
QSO:   21092 DG 2025-08-31 0548 UX0FF            KN45   JE1JAC           PM95   0
QSO:   21092 DG 2025-08-31 0548 UX0FF            KN45   JE1JAC           PM95   0
QSO:   21092 DG 2025-08-31 0550 UX0FF            KN45   JH7RTQ           QM07   0
QSO:   21092 DG 2025-08-31 0550 UX0FF            KN45   JH7RTQ           QM07   0
QSO:   21092 DG 2025-08-31 0555 UX0FF            KN45   BI6NSK           OM64   0
QSO:   21092 DG 2025-08-31 0555 UX0FF            KN45   BI6NSK           OM64   0
QSO:   21092 DG 2025-08-31 0558 UX0FF            KN45   JF1MXQ           QM06   0
QSO:   21092 DG 2025-08-31 0558 UX0FF            KN45   JF1MXQ           QM06   0
QSO:   21092 DG 2025-08-31 0600 UX0FF            KN45   JH4UTP           PM64   0
QSO:   21092 DG 2025-08-31 0600 UX0FF            KN45   JH4UTP           PM64   0
QSO:   21092 DG 2025-08-31 0610 UX0FF            KN45   BH8DRE           OM10   0
QSO:   21092 DG 2025-08-31 0610 UX0FF            KN45   BH8DRE           OM10   0
QSO:   21092 DG 2025-08-31 0614 UX0FF            KN45   JA0IXW           PM86   0
QSO:   21092 DG 2025-08-31 0614 UX0FF            KN45   JA0IXW           PM86   0
QSO:   21092 DG 2025-08-31 0616 UX0FF            KN45   BI4KYT           OM86   0
QSO:   21092 DG 2025-08-31 0616 UX0FF            KN45   BI4KYT           OM86   0
QSO:   21092 DG 2025-08-31 0619 UX0FF            KN45   VU22DX           MK65   0
QSO:   21092 DG 2025-08-31 0619 UX0FF            KN45   VU22DX           MK65   0
QSO:   21092 DG 2025-08-31 0621 UX0FF            KN45   JR5CAG           PM63   0
QSO:   21092 DG 2025-08-31 0621 UX0FF            KN45   JR5CAG           PM63   0
QSO:   21092 DG 2025-08-31 0624 UX0FF            KN45   BH8NNU           OL36   0
QSO:   21092 DG 2025-08-31 0624 UX0FF            KN45   BH8NNU           OL36   0
QSO:   21092 DG 2025-08-31 0625 UX0FF            KN45   BI3XZU           ON90   0
QSO:   21092 DG 2025-08-31 0625 UX0FF            KN45   BI3XZU           ON90   0
QSO:   21092 DG 2025-08-31 0628 UX0FF            KN45   BG8AMG           OM20   0
QSO:   21092 DG 2025-08-31 0628 UX0FF            KN45   BG8AMG           OM20   0
QSO:   21092 DG 2025-08-31 0633 UX0FF            KN45   YB3TLP           OI62   0
QSO:   21092 DG 2025-08-31 0633 UX0FF            KN45   YB3TLP           OI62   0
QSO:   21092 DG 2025-08-31 0636 UX0FF            KN45   JA9CWJ           PM86   0
QSO:   21092 DG 2025-08-31 0636 UX0FF            KN45   JA9CWJ           PM86   0
QSO:   21092 DG 2025-08-31 0641 UX0FF            KN45   EA8DGI           IL28   0
QSO:   21092 DG 2025-08-31 0641 UX0FF            KN45   EA8DGI           IL28   0
QSO:   21092 DG 2025-08-31 0641 UX0FF            KN45   DS5USH           PM45   0
QSO:   21092 DG 2025-08-31 0641 UX0FF            KN45   DS5USH           PM45   0
QSO:   21092 DG 2025-08-31 0643 UX0FF            KN45   JA1YGX           PM95   0
QSO:   21092 DG 2025-08-31 0643 UX0FF            KN45   JA1YGX           PM95   0
QSO:   21092 DG 2025-08-31 0648 UX0FF            KN45   4Z5MY            KM71   0
QSO:   21092 DG 2025-08-31 0648 UX0FF            KN45   4Z5MY            KM71   0
QSO:   21092 DG 2025-08-31 0654 UX0FF            KN45   G0BLB            IO81   0
QSO:   21092 DG 2025-08-31 0654 UX0FF            KN45   G0BLB            IO81   0
QSO:   21092 DG 2025-08-31 0659 UX0FF            KN45   UT5UN            KO50   0
QSO:   21092 DG 2025-08-31 0659 UX0FF            KN45   UT5UN            KO50   0
QSO:   21092 DG 2025-08-31 0705 UX0FF            KN45   JE5HTN           PM64   0
QSO:   21092 DG 2025-08-31 0705 UX0FF            KN45   JE5HTN           PM64   0
QSO:   21092 DG 2025-08-31 0710 UX0FF            KN45   JA1IE            PM95   0
QSO:   21092 DG 2025-08-31 0710 UX0FF            KN45   JA1IE            PM95   0
QSO:   21092 DG 2025-08-31 0711 UX0FF            KN45   R4WH             LO66   0
QSO:   21092 DG 2025-08-31 0711 UX0FF            KN45   R4WH             LO66   0
QSO:   21092 DG 2025-08-31 0714 UX0FF            KN45   JH0WJF           PM86   0
QSO:   21092 DG 2025-08-31 0714 UX0FF            KN45   JH0WJF           PM86   0
QSO:   21092 DG 2025-08-31 0718 UX0FF            KN45   EA4FJX           IN80   0
QSO:   21092 DG 2025-08-31 0718 UX0FF            KN45   EA4FJX           IN80   0
QSO:   21092 DG 2025-08-31 0721 UX0FF            KN45   JA1AWU           PM95   0
QSO:   21092 DG 2025-08-31 0721 UX0FF            KN45   JA1AWU           PM95   0
QSO:   21092 DG 2025-08-31 0724 UX0FF            KN45   YB2LIW           OI53   0
QSO:   21092 DG 2025-08-31 0724 UX0FF            KN45   YB2LIW           OI53   0
QSO:   21092 DG 2025-08-31 0727 UX0FF            KN45   BD4ITM           OM95   0
QSO:   21092 DG 2025-08-31 0727 UX0FF            KN45   BD4ITM           OM95   0
QSO:   21092 DG 2025-08-31 0730 UX0FF            KN45   JH5HDA           PM63   0
QSO:   21092 DG 2025-08-31 0730 UX0FF            KN45   JH5HDA           PM63   0
QSO:   28092 DG 2025-08-31 0732 UX0FF            KN45   JJ1CBY           PM95   0
QSO:   28092 DG 2025-08-31 0732 UX0FF            KN45   JJ1CBY           PM95   0
QSO:   28092 DG 2025-08-31 0733 UX0FF            KN45   VL2Y             QF56   0
QSO:   28092 DG 2025-08-31 0733 UX0FF            KN45   VL2Y             QF56   0
QSO:   28092 DG 2025-08-31 0735 UX0FF            KN45   R9YU             NO22   0
QSO:   28092 DG 2025-08-31 0735 UX0FF            KN45   R9YU             NO22   0
QSO:   28092 DG 2025-08-31 0736 UX0FF            KN45   JA6VZB           PM53   0
QSO:   28092 DG 2025-08-31 0736 UX0FF            KN45   JA6VZB           PM53   0
QSO:   28092 DG 2025-08-31 0741 UX0FF            KN45   HS0ZQF           NK99   0
QSO:   28092 DG 2025-08-31 0741 UX0FF            KN45   HS0ZQF           NK99   0
QSO:   28092 DG 2025-08-31 0744 UX0FF            KN45   JH5HDA           PM63   0
QSO:   28092 DG 2025-08-31 0744 UX0FF            KN45   JH5HDA           PM63   0
QSO:   28092 DG 2025-08-31 0746 UX0FF            KN45   BI8AQ            OM20   0
QSO:   28092 DG 2025-08-31 0746 UX0FF            KN45   BI8AQ            OM20   0
QSO:   28092 DG 2025-08-31 0748 UX0FF            KN45   HS0ZOY           OK14   0
QSO:   28092 DG 2025-08-31 0748 UX0FF            KN45   HS0ZOY           OK14   0
QSO:   28092 DG 2025-08-31 0750 UX0FF            KN45   7S9A             JO67   0
QSO:   28092 DG 2025-08-31 0750 UX0FF            KN45   7S9A             JO67   0
QSO:   28092 DG 2025-08-31 0752 UX0FF            KN45   BD7LMB           OL62   0
QSO:   28092 DG 2025-08-31 0752 UX0FF            KN45   BD7LMB           OL62   0
QSO:   28092 DG 2025-08-31 0755 UX0FF            KN45   JH4UYB           PM64   0
QSO:   28092 DG 2025-08-31 0755 UX0FF            KN45   JH4UYB           PM64   0
QSO:   28092 DG 2025-08-31 0758 UX0FF            KN45   JA0RUG           PM97   0
QSO:   28092 DG 2025-08-31 0758 UX0FF            KN45   JA0RUG           PM97   0
QSO:   28092 DG 2025-08-31 0759 UX0FF            KN45   JH2MYN           PM94   0
QSO:   28092 DG 2025-08-31 0759 UX0FF            KN45   JH2MYN           PM94   0
QSO:   28092 DG 2025-08-31 0800 UX0FF            KN45   BI4IWL           OM86   0
QSO:   28092 DG 2025-08-31 0800 UX0FF            KN45   BI4IWL           OM86   0
QSO:   28092 DG 2025-08-31 0804 UX0FF            KN45   JH4UTP           PM64   0
QSO:   28092 DG 2025-08-31 0804 UX0FF            KN45   JH4UTP           PM64   0
QSO:   28092 DG 2025-08-31 0811 UX0FF            KN45   EX7CQ            MN72   0
QSO:   28092 DG 2025-08-31 0823 UX0FF            KN45   BH3BFE           OM89   0
QSO:   28092 DG 2025-08-31 0823 UX0FF            KN45   BH3BFE           OM89   0
QSO:   28092 DG 2025-08-31 0826 UX0FF            KN45   BG8GAM           OL39   0
QSO:   28092 DG 2025-08-31 0826 UX0FF            KN45   BG8GAM           OL39   0
QSO:   28092 DG 2025-08-31 0831 UX0FF            KN45   BG6QBV           OM70   0
QSO:   28092 DG 2025-08-31 0831 UX0FF            KN45   BG6QBV           OM70   0
QSO:   28092 DG 2025-08-31 0832 UX0FF            KN45   A65DX            LL75   0
QSO:   28092 DG 2025-08-31 0832 UX0FF            KN45   A65DX            LL75   0
QSO:   28092 DG 2025-08-31 0835 UX0FF            KN45   JH4UTP           PM64   0
QSO:   28092 DG 2025-08-31 0835 UX0FF            KN45   JH4UTP           PM64   0
QSO:   28092 DG 2025-08-31 0838 UX0FF            KN45   BD6SM            OM50   0
QSO:   28092 DG 2025-08-31 0838 UX0FF            KN45   BD6SM            OM50   0
QSO:   28092 DG 2025-08-31 0842 UX0FF            KN45   E23IBS           NK98   0
QSO:   28092 DG 2025-08-31 0842 UX0FF            KN45   E23IBS           NK98   0
QSO:   28092 DG 2025-08-31 0848 UX0FF            KN45   V51MA            JG87   0
QSO:   28092 DG 2025-08-31 0848 UX0FF            KN45   V51MA            JG87   0
