START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX CW Contest 2023
CALLSIGN: OM5AA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OM5AA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX CW Contest 2023 OK_OM_DX_Contest/2023/CW.
QSO: 14032 CW 2023-11-11 1634 OM5AA         599 NIT N4ZR          599 042
QSO:  3544 CW 2023-11-11 2257 OM5AA         599 PAR DF9ZV         599 024
QSO:  3544 CW 2023-11-11 2257 OM5AA         599 PAR LY2GV         599 081
QSO:  3544 CW 2023-11-11 2258 OM5AA         599 PAR GM2S          599 101
QSO:  3544 CW 2023-11-11 2258 OM5AA         599 PAR SM0Q          599 200
QSO:  3500 CW 2023-11-11 2300 OM5AA         599 PAR SP4AWE        599 059
QSO:  3544 CW 2023-11-11 2300 OM5AA         599 PAR SP3CW         599 115
QSO:  3500 CW 2023-11-11 2301 OM5AA         599 PAR ZA1RR         599 167
QSO:  3543 CW 2023-11-11 2302 OM5AA         599 PAR DL5JQ         599 159
QSO:  3544 CW 2023-11-11 2302 OM5AA         599 PAR SQ1DNJ        599 206
QSO:  3543 CW 2023-11-11 2303 OM5AA         599 PAR S57X          599 108
QSO:  3544 CW 2023-11-11 2303 OM5AA         599 PAR SN7J          599 127
QSO:  3543 CW 2023-11-11 2304 OM5AA         599 PAR UT3EV         599 231
QSO:  3544 CW 2023-11-11 2304 OM5AA         599 PAR DL1CW         599 083
QSO:  3544 CW 2023-11-11 2305 OM5AA         599 PAR PA9M          599 118
QSO:  3544 CW 2023-11-11 2305 OM5AA         599 PAR SM5CSS        599 215
QSO:  3530 CW 2023-11-11 2306 OM5AA         599 PAR UT8AS         599 048
QSO:  3544 CW 2023-11-11 2306 OM5AA         599 PAR DL6KWN        599 093
QSO:  3527 CW 2023-11-11 2307 OM5AA         599 PAR LZ2PS         599 213
QSO:  3500 CW 2023-11-11 2308 OM5AA         599 PAR IV3EAD        599 0092
QSO:  3541 CW 2023-11-11 2308 OM5AA         599 PAR HA3IC         599 142
QSO:  3521 CW 2023-11-11 2309 OM5AA         599 PAR TA2DA         599 141
QSO:  3544 CW 2023-11-11 2309 OM5AA         599 PAR HB9IIH        599 123
QSO:  3500 CW 2023-11-11 2310 OM5AA         599 PAR DF7EM         599 018
QSO:  3543 CW 2023-11-11 2310 OM5AA         599 PAR UX7IW         599 108
QSO:  3544 CW 2023-11-11 2311 OM5AA         599 PAR M4N           599 177
QSO:  3544 CW 2023-11-11 2312 OM5AA         599 PAR HG5D          599 115
QSO:  3519 CW 2023-11-11 2313 OM5AA         599 PAR DL3RDM        599 030
QSO:  3543 CW 2023-11-11 2313 OM5AA         599 PAR LY2XW         599 352
QSO:  3539 CW 2023-11-11 2330 OM5AA         599 PAR SD0N          599 218
QSO:  3539 CW 2023-11-11 2331 OM5AA         599 PAR DK4RR         599 081
QSO:  3500 CW 2023-11-11 2333 OM5AA         599 PAR YO4SI         599 082
QSO:  3538 CW 2023-11-12 0551 OM5AA         599 PAR SP2QG         599 312
QSO:  3538 CW 2023-11-12 0552 OM5AA         599 PAR LY7M          599 199
QSO:  3538 CW 2023-11-12 0552 OM5AA         599 PAR SP1AEN        599 181
QSO:  3538 CW 2023-11-12 0552 OM5AA         599 PAR YL7X          599 529
QSO:  3538 CW 2023-11-12 0553 OM5AA         599 PAR K1ZZ          599 393
QSO:  3538 CW 2023-11-12 0553 OM5AA         599 PAR SN5J          599 107
QSO:  3554 CW 2023-11-12 0553 OM5AA         599 PAR LY3NX         599 083
QSO:  3500 CW 2023-11-12 0554 OM5AA         599 PAR SP2FAP        599 015
QSO:  3538 CW 2023-11-12 0554 OM5AA         599 PAR HB9BXE        599 186
QSO:  3538 CW 2023-11-12 0555 OM5AA         599 PAR S54X          599 211
QSO:  3538 CW 2023-11-12 0555 OM5AA         599 PAR SN6A          599 161
QSO:  3538 CW 2023-11-12 0556 OM5AA         599 PAR SP6MQO        599 075
QSO:  3538 CW 2023-11-12 0557 OM5AA         599 PAR SQ4NR         599 081
QSO:  3510 CW 2023-11-12 0558 OM5AA         599 PAR DH2URF        599 090
QSO:  3538 CW 2023-11-12 0559 OM5AA         599 PAR PA3AAV        599 216
QSO:  3540 CW 2023-11-12 0616 OM5AA         599 PAR DL5YL         599 057
QSO:  3540 CW 2023-11-12 0616 OM5AA         599 PAR IZ3SQW        599 0054
QSO:  3540 CW 2023-11-12 0616 OM5AA         599 PAR YT5R          599 117
QSO:  3540 CW 2023-11-12 0618 OM5AA         599 PAR OE5CYL        599 037
QSO:  3532 CW 2023-11-12 0622 OM5AA         599 PAR SP2DKI        599 043
QSO:  3519 CW 2023-11-12 0625 OM5AA         599 PAR HA6NL         599 241
QSO:  3500 CW 2023-11-12 0626 OM5AA         599 PAR DL8HK         599 185
QSO:  3519 CW 2023-11-12 0626 OM5AA         599 PAR SM6F          599 245
QSO:  3500 CW 2023-11-12 0627 OM5AA         599 PAR TM9C          599 245
QSO:  3519 CW 2023-11-12 0627 OM5AA         599 PAR DO2XU         599 059
QSO:  3518 CW 2023-11-12 0628 OM5AA         599 PAR HG6O          599 157
QSO:  3519 CW 2023-11-12 0628 OM5AA         599 PAR LY2CX         599 068
QSO:  3500 CW 2023-11-12 0629 OM5AA         599 PAR DL2DRM        599 072
QSO:  3518 CW 2023-11-12 0630 OM5AA         599 PAR SE5E          599 090
QSO:  7022 CW 2023-11-12 0634 OM5AA         599 PAR YO4GO         599 011
QSO:  7022 CW 2023-11-12 0635 OM5AA         599 PAR SP4TKR        599 127
QSO:  7022 CW 2023-11-12 0635 OM5AA         599 PAR YL7X          599 540
QSO:  7022 CW 2023-11-12 0635 OM5AA         599 PAR YT1A          599 125
QSO:  7022 CW 2023-11-12 0636 OM5AA         599 PAR K1ZZ          599 413
QSO:  7022 CW 2023-11-12 0637 OM5AA         599 PAR YP5A          599 082
QSO:  7022 CW 2023-11-12 0637 OM5AA         599 PAR YT4T          599 105
QSO:  7022 CW 2023-11-12 0638 OM5AA         599 PAR HA4FY         599 069
QSO:  7022 CW 2023-11-12 0638 OM5AA         599 PAR UT2UB         599 099
QSO:  7022 CW 2023-11-12 0639 OM5AA         599 PAR 9A3B          599 118
QSO:  7022 CW 2023-11-12 0639 OM5AA         599 PAR DL3KWF        599 128
QSO:  7022 CW 2023-11-12 0639 OM5AA         599 PAR LY2BKT        599 373
QSO:  7022 CW 2023-11-12 0640 OM5AA         599 PAR OE5CYL        599 052
QSO:  7022 CW 2023-11-12 0641 OM5AA         599 PAR SP1AEN        599 202
QSO:  7022 CW 2023-11-12 0641 OM5AA         599 PAR UT3EV         599 259
QSO:  7022 CW 2023-11-12 0642 OM5AA         599 PAR IT9WDC        599 120
QSO:  7022 CW 2023-11-12 0643 OM5AA         599 PAR SM2M          599 505
QSO:  7022 CW 2023-11-12 0644 OM5AA         599 PAR SP2QG         599 330
QSO:  7015 CW 2023-11-12 0645 OM5AA         599 PAR YO6FNA        599 043
QSO:  7022 CW 2023-11-12 0645 OM5AA         599 PAR LA2HFA        599 088
QSO:  7022 CW 2023-11-12 0646 OM5AA         599 PAR HA4FB         599 128
QSO:  7022 CW 2023-11-12 0646 OM5AA         599 PAR LY2XW         599 406
QSO:  7022 CW 2023-11-12 0646 OM5AA         599 PAR OZ0B          599 144
QSO:  7022 CW 2023-11-12 0647 OM5AA         599 PAR LY4Q          599 039
QSO:  7022 CW 2023-11-12 0647 OM5AA         599 PAR SQ4NR         599 135
QSO:  7022 CW 2023-11-12 0648 OM5AA         599 PAR HG6O          599 163
QSO:  7022 CW 2023-11-12 0648 OM5AA         599 PAR UV3RT         599 063
QSO:  7023 CW 2023-11-12 0649 OM5AA         599 PAR HG8K          599 101
QSO:  7023 CW 2023-11-12 0650 OM5AA         599 PAR SM6F          599 260
QSO:  7023 CW 2023-11-12 0650 OM5AA         599 PAR SP1C          599 108
QSO:  7023 CW 2023-11-12 0651 OM5AA         599 PAR 9H1PI         599 107
QSO:  7023 CW 2023-11-12 0651 OM5AA         599 PAR SP3BBS        599 084
QSO:  7034 CW 2023-11-12 0652 OM5AA         599 PAR IT9RZU        599 272
QSO:  7023 CW 2023-11-12 0653 OM5AA         599 PAR HA8BT         599 150
QSO:  7023 CW 2023-11-12 0653 OM5AA         599 PAR N5TJ          599 125
QSO:  7023 CW 2023-11-12 0654 OM5AA         599 PAR DH0GDS        599 0057
QSO:  7022 CW 2023-11-12 0655 OM5AA         599 PAR DL5YL         599 067
QSO:  7023 CW 2023-11-12 0655 OM5AA         599 PAR DL1EAR        599 051
QSO:  7000 CW 2023-11-12 0656 OM5AA         599 PAR SP2FAP        599 073
QSO:  7000 CW 2023-11-12 0656 OM5AA         599 PAR ZA1RR         599 196
QSO:  7023 CW 2023-11-12 0656 OM5AA         599 PAR N5RZ          599 042
QSO:  7023 CW 2023-11-12 0656 OM5AA         599 PAR YO3XX         599 063
QSO:  7023 CW 2023-11-12 0656 OM5AA         599 PAR YO3XX/P       599 063
QSO:  7023 CW 2023-11-12 0657 OM5AA         599 PAR SP8GNF        599 024
QSO:  7023 CW 2023-11-12 0658 OM5AA         599 PAR I2/UY2ZA      599 036
QSO:  7023 CW 2023-11-12 0658 OM5AA         599 PAR LY7W          599 160
QSO:  7023 CW 2023-11-12 0659 OM5AA         599 PAR HB9HTF        599 045
QSO:  7023 CW 2023-11-12 0700 OM5AA         599 PAR SV1BJW        599 190
QSO:  7023 CW 2023-11-12 0700 OM5AA         599 PAR YL2PJ         599 214
QSO:  7023 CW 2023-11-12 0701 OM5AA         599 PAR EA7/G4BJM     599 095
QSO:  7023 CW 2023-11-12 0701 OM5AA         599 PAR LY7M          599 213
QSO:  7000 CW 2023-11-12 0702 OM5AA         599 PAR SD1A          599 114
QSO:  7000 CW 2023-11-12 0702 OM5AA         599 PAR SF6W          599 232
QSO:  7023 CW 2023-11-12 0702 OM5AA         599 PAR DJ3CQ         599 068
QSO:  7000 CW 2023-11-12 0704 OM5AA         599 PAR 9A3DML        599 023
QSO:  7023 CW 2023-11-12 0704 OM5AA         599 PAR SV3RF         599 251
QSO:  7000 CW 2023-11-12 0705 OM5AA         599 PAR HA3GC         599 181
QSO:  7023 CW 2023-11-12 0705 OM5AA         599 PAR SN1T          599 123
QSO:  7023 CW 2023-11-12 0705 OM5AA         599 PAR SN6A          599 182
QSO:  7023 CW 2023-11-12 0706 OM5AA         599 PAR S54X          599 239
QSO:  7023 CW 2023-11-12 0706 OM5AA         599 PAR YO4FHU        599 176
QSO:  7023 CW 2023-11-12 0707 OM5AA         599 PAR YT7X          599 130
QSO:  7000 CW 2023-11-12 0708 OM5AA         599 PAR TM9C          599 253
QSO:  7023 CW 2023-11-12 0708 OM5AA         599 PAR IK4RVY        599 0106
QSO:  7023 CW 2023-11-12 0709 OM5AA         599 PAR YO6FGZ        599 060
QSO:  7025 CW 2023-11-12 0710 OM5AA         599 PAR LZ2CH         599 114
QSO:  7030 CW 2023-11-12 0710 OM5AA         599 PAR LZ2PS         599 256
QSO:  7023 CW 2023-11-12 0711 OM5AA         599 PAR DK3OI         599 071
QSO:  7023 CW 2023-11-12 0711 OM5AA         599 PAR PE1RDP        599 015
QSO:  7023 CW 2023-11-12 0712 OM5AA         599 PAR DL5CL         599 064
QSO:  7023 CW 2023-11-12 0712 OM5AA         599 PAR YO9CB         599 033
QSO:  7022 CW 2023-11-12 0713 OM5AA         599 PAR SE5E          599 116
QSO:  7023 CW 2023-11-12 0713 OM5AA         599 PAR PA5KT         599 105
QSO:  7010 CW 2023-11-12 0714 OM5AA         599 PAR DL1AWC        599 031
QSO:  7000 CW 2023-11-12 0715 OM5AA         599 PAR DL8HK         599 190
QSO:  7027 CW 2023-11-12 0716 OM5AA         599 PAR DL4XU         599 104
QSO:  7000 CW 2023-11-12 0717 OM5AA         599 PAR YO8/LZ4UU     599 047
QSO:  7000 CW 2023-11-12 0718 OM5AA         599 PAR IK5OJB        599 0037
QSO:  7023 CW 2023-11-12 0718 OM5AA         599 PAR SQ1DNJ        599 216
QSO:  7023 CW 2023-11-12 0718 OM5AA         599 PAR YU2FG         599 020
QSO:  7023 CW 2023-11-12 0720 OM5AA         599 PAR HB9TPN        599 051
QSO:  7023 CW 2023-11-12 0720 OM5AA         599 PAR ON5JT         599 157
QSO:  7027 CW 2023-11-12 1156 OM5AA         599 PAR HA6ON         599 199
QSO:  7027 CW 2023-11-12 1156 OM5AA         599 PAR S56C          599 267
QSO:  7027 CW 2023-11-12 1156 OM5AA         599 PAR SQ6JNX        599 162
QSO:  7027 CW 2023-11-12 1157 OM5AA         599 PAR OZ7BQ         599 099
QSO:  7028 CW 2023-11-12 1157 OM5AA         599 PAR HA8TP         599 085
QSO:  7000 CW 2023-11-12 1158 OM5AA         599 PAR IV3DRP        599 0071
QSO:  7028 CW 2023-11-12 1158 OM5AA         599 PAR SQ9TX         599 144
QSO:  7027 CW 2023-11-12 1159 OM5AA         599 PAR DK5TX         599 225
QSO:  7027 CW 2023-11-12 1159 OM5AA         599 PAR DL5JQ         599 258
QSO:  7028 CW 2023-11-12 1159 OM5AA         599 PAR YO8DOH        599 094
END-OF-LOG:
