START-OF-LOG: 3.0
CALLSIGN: RK9AWN
CLUB: UCG
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 3228386
OPERATORS: RZ9AW, RZ9AR, RA9ACL, RA9AA
NAME: Club Station
CREATED-BY: N1MM Logger V7.12.17
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7089 PH 2008-03-29 0000 RK9AWN        59  0001   P33W          59  0006      0
QSO:  7042 PH 2008-03-29 0236 RK9AWN        59  0056   RK3QWW        59  0203      0
QSO:  7042 PH 2008-03-29 0237 RK9AWN        59  0057   LS2D          59  0065      0
QSO:  7042 PH 2008-03-29 0237 RK9AWN        59  0058   RV6AF         59  0005      0
QSO:  7042 PH 2008-03-29 0238 RK9AWN        59  0059   OK1CF         59  0023      0
QSO:  7042 PH 2008-03-29 0239 RK9AWN        59  0060   YU8AU         59  0014      0
QSO:  7042 PH 2008-03-29 0239 RK9AWN        59  0061   YL6W          59  0023      0
QSO:  7042 PH 2008-03-29 0239 RK9AWN        59  0062   RK4FD         59  0244      0
QSO:  7042 PH 2008-03-29 0240 RK9AWN        59  0063   LU4FM         59  0028      0
QSO:  7042 PH 2008-03-29 0241 RK9AWN        59  0064   EE3E          59  0120      0
QSO:  7042 PH 2008-03-29 0242 RK9AWN        59  0065   OK2BUT        59  0028      0
QSO:  7042 PH 2008-03-29 0244 RK9AWN        59  0066   RK3DXS        59  0002      0
QSO:  7042 PH 2008-03-29 0244 RK9AWN        59  0067   RN3QIS        59  0029      0
QSO:  7042 PH 2008-03-29 0244 RK9AWN        59  0068   RV6LA         59  0037      0
QSO:  7042 PH 2008-03-29 0246 RK9AWN        59  0069   I1BAY         59  0056      0
QSO:  7042 PH 2008-03-29 0247 RK9AWN        59  0070   RV3LO         59  0105      0
QSO:  7042 PH 2008-03-29 0248 RK9AWN        59  0071   OM7AX         59  0033      0
QSO:  7042 PH 2008-03-29 0252 RK9AWN        59  0072   ZW5F          59  0093      0
QSO:  7042 PH 2008-03-29 0255 RK9AWN        59  0073   DA0CA         59  0128      0
QSO:  7042 PH 2008-03-29 0255 RK9AWN        59  0074   UR5AS         59  0148      0
QSO:  7042 PH 2008-03-29 0256 RK9AWN        59  0075   UT6EE         59  0112      0
QSO:  7042 PH 2008-03-29 0256 RK9AWN        59  0076   OH1RX         59  0131      0
QSO:  7042 PH 2008-03-29 0257 RK9AWN        59  0077   UR5ETN        59  0077      0
QSO:  7042 PH 2008-03-29 0259 RK9AWN        59  0078   UA3FX         59  0021      0
QSO:  7042 PH 2008-03-29 0259 RK9AWN        59  0079   EW8KY         59  0096      0
QSO:  7042 PH 2008-03-29 0300 RK9AWN        59  0080   RL3AO         59  0041      0
QSO:  7030 PH 2008-03-29 0307 RK9AWN        59  0081   3V8BB         59  0296      0
QSO:  7041 PH 2008-03-29 0310 RK9AWN        59  0082   ZY7C          59  0111      0
QSO:  7055 PH 2008-03-29 0314 RK9AWN        59  0083   UW2M          59  0339      0
QSO:  7047 PH 2008-03-29 0315 RK9AWN        59  0084   RS3A          59  0185      0
QSO:  7083 PH 2008-03-29 0317 RK9AWN        59  0085   PW2D          59  0179      0
QSO:  7091 PH 2008-03-29 0319 RK9AWN        59  0086   OM3BH         59  0323      0
QSO:  7098 PH 2008-03-29 0320 RK9AWN        59  0087   UA3SAQ        59  0202      0
QSO:  7026 PH 2008-03-29 0321 RK9AWN        59  0088   ZX2B          59  0297      0
QSO:  7030 PH 2008-03-29 0324 RK9AWN        59  0089   SX3Z          59  0214      0
QSO:  7083 PH 2008-03-29 0328 RK9AWN        59  0090   RA3AUM        59  0226      0
QSO:  7083 PH 2008-03-29 0328 RK9AWN        59  0091   RA3MR         59  0127      0
QSO:  7083 PH 2008-03-29 0330 RK9AWN        59  0092   RK3DK         59  0111      0
QSO:  7083 PH 2008-03-29 0331 RK9AWN        59  0093   YO22NATO      59  0065      0
QSO:  7083 PH 2008-03-29 0331 RK9AWN        59  0094   RA3VE         59  0013      0
QSO:  7083 PH 2008-03-29 0331 RK9AWN        59  0095   RZ9OQ         59  0032      0
QSO:  7083 PH 2008-03-29 0332 RK9AWN        59  0096   UA4AAC        59  0005      0
QSO:  7083 PH 2008-03-29 0332 RK9AWN        59  0097   I1BAY         59  0070      0
QSO:  7083 PH 2008-03-29 0333 RK9AWN        59  0098   RK3IM         59  0081      0
QSO:  7083 PH 2008-03-29 0334 RK9AWN        59  0099   OM6AL         59  0088      0
QSO:  7083 PH 2008-03-29 0334 RK9AWN        59  0100   EA3NP         59  0034      0
QSO:  7083 PH 2008-03-29 0334 RK9AWN        59  0101   RZ6MP         59  0046      0
QSO:  7083 PH 2008-03-29 0335 RK9AWN        59  0102   YU1UO         59  0063      0
QSO:  7083 PH 2008-03-29 0336 RK9AWN        59  0103   LY7A          59  0132      0
QSO:  7083 PH 2008-03-29 0337 RK9AWN        59  0104   EA1EEY        59  0147      0
QSO:  7083 PH 2008-03-29 0339 RK9AWN        59  0105   PI4WNO        59  0073      0
QSO:  7083 PH 2008-03-29 0340 RK9AWN        59  0106   DL4SVA        59  0066      0
QSO:  7083 PH 2008-03-29 0340 RK9AWN        59  0107   UT4EK         59  0122      0
QSO:  7083 PH 2008-03-29 0341 RK9AWN        59  0108   UA3UNP        59  0088      0
QSO:  7083 PH 2008-03-29 0341 RK9AWN        59  0109   EE2A          59  0059      0
QSO:  7083 PH 2008-03-29 0342 RK9AWN        59  0110   LR2F          59  0079      0
QSO:  7083 PH 2008-03-29 0342 RK9AWN        59  0111   OL7C          59  0209      0
QSO:  7083 PH 2008-03-29 0343 RK9AWN        59  0112   RW4PL         59  0205      0
QSO:  7083 PH 2008-03-29 0344 RK9AWN        59  0113   SP3GHK        59  0042      0
QSO:  7083 PH 2008-03-29 0344 RK9AWN        59  0114   RA4FWA        59  0123      0
QSO:  7083 PH 2008-03-29 0346 RK9AWN        59  0115   PR5Z          59  0180      0
QSO:  7083 PH 2008-03-29 0347 RK9AWN        59  0116   4J7WMF        59  0082      0
QSO: 14211 PH 2008-03-29 0347 RK9AWN        59  0001   VR2YYW        59  0169      1
QSO: 14219 PH 2008-03-29 0348 RK9AWN        59  0002   UA0CA         59  0261      1
QSO:  7083 PH 2008-03-29 0348 RK9AWN        59  0117   UA3AKI        59  0026      0
QSO:  7083 PH 2008-03-29 0348 RK9AWN        59  0118   UA3BL         59  0153      0
QSO: 14239 PH 2008-03-29 0348 RK9AWN        59  0003   BY1QH         59  0116      1
QSO: 14245 PH 2008-03-29 0349 RK9AWN        59  0004   JQ1BVI        59  0190      1
QSO:  7017 PH 2008-03-29 0353 RK9AWN        59  0119   PR7AA         59  0120      0
QSO: 14176 PH 2008-03-29 0354 RK9AWN        59  0005   RA0QD         59  0182      1
QSO:  7020 PH 2008-03-29 0354 RK9AWN        59  0120   EA6SX         59  0087      0
QSO:  7030 PH 2008-03-29 0355 RK9AWN        59  0121   EF5K          59  0125      0
QSO: 14185 PH 2008-03-29 0356 RK9AWN        59  0006   4Z4OQ         59  0041      1
QSO:  7033 PH 2008-03-29 0357 RK9AWN        59  0122   YT9X          59  0061      0
QSO: 14194 PH 2008-03-29 0359 RK9AWN        59  0007   RA9AMO        59  0008      1
QSO:  7042 PH 2008-03-29 0400 RK9AWN        59  0123   YT9A          59  0328      0
QSO:  7045 PH 2008-03-29 0401 RK9AWN        59  0124   OM7M          59  0090      0
QSO: 14204 PH 2008-03-29 0401 RK9AWN        59  0008   JI2ZEY        59  0157      1
QSO:  7063 PH 2008-03-29 0403 RK9AWN        59  0125   OE2S          59  0139      0
QSO: 14265 PH 2008-03-29 0404 RK9AWN        59  0009   9K2HN         59  0007      1
QSO:  7067 PH 2008-03-29 0407 RK9AWN        59  0126   ES90C         59  0093      0
QSO: 14161 PH 2008-03-29 0407 RK9AWN        59  0010   UA0SJ         59  0115      1
QSO: 14174 PH 2008-03-29 0408 RK9AWN        59  0011   BV4FH         59  0154      1
QSO:  7072 PH 2008-03-29 0408 RK9AWN        59  0127   9A60A         59  0153      0
QSO:  7075 PH 2008-03-29 0409 RK9AWN        59  0128   UA4PAN        59  0097      0
QSO:  7076 PH 2008-03-29 0410 RK9AWN        59  0129   4L0A          59  0307      0
QSO:  7084 PH 2008-03-29 0412 RK9AWN        59  0130   UA9JDP        59  0188      0
QSO:  7086 PH 2008-03-29 0412 RK9AWN        59  0131   UZ1I          59  0198      0
QSO:  7089 PH 2008-03-29 0413 RK9AWN        59  0132   RU4HP         59  0024      0
QSO: 14204 PH 2008-03-29 0415 RK9AWN        59  0012   ZM4A          59  0181      1
QSO: 14251 PH 2008-03-29 0417 RK9AWN        59  0013   JI2ZJS        59  0217      1
QSO:  7099 PH 2008-03-29 0417 RK9AWN        59  0133   AO8A          59  0044      0
QSO:  7025 PH 2008-03-29 0422 RK9AWN        59  0134   EO3Q          59  0228      0
QSO:  7032 PH 2008-03-29 0422 RK9AWN        59  0135   UA4RZ         59  0193      0
QSO: 14195 PH 2008-03-29 0423 RK9AWN        59  0014   B1Z           59  0171      0
QSO:  7041 PH 2008-03-29 0424 RK9AWN        59  0136   UR4Z          59  0338      1
QSO: 14200 PH 2008-03-29 0424 RK9AWN        59  0015   9K2K          59  0160      0
QSO: 14219 PH 2008-03-29 0426 RK9AWN        59  0016   YT1BB         59  0032      0
QSO: 14226 PH 2008-03-29 0426 RK9AWN        59  0017   RA9AAA        59  0078      0
QSO:  7057 PH 2008-03-29 0427 RK9AWN        59  0137   RZ4HZW        59  0089      1
QSO: 14233 PH 2008-03-29 0428 RK9AWN        59  0018   YT5A          59  0316      0
QSO: 14291 PH 2008-03-29 0429 RK9AWN        59  0019   JR7WAB        59  0170      0
QSO:  7073 PH 2008-03-29 0431 RK9AWN        59  0138   RT9W          59  0225      1
QSO: 14318 PH 2008-03-29 0431 RK9AWN        59  0020   JA2ZJW        59  0190      0
QSO:  7075 PH 2008-03-29 0432 RK9AWN        59  0139   UA9CDC        59  0384      1
QSO:  7077 PH 2008-03-29 0433 RK9AWN        59  0140   RT4D          59  0084      1
QSO: 14145 PH 2008-03-29 0433 RK9AWN        59  0021   UW5U          59  0019      0
QSO: 14160 PH 2008-03-29 0434 RK9AWN        59  0022   UK7F          59  0038      0
QSO:  7088 PH 2008-03-29 0436 RK9AWN        59  0141   UX2X          59  0321      1
QSO: 14188 PH 2008-03-29 0437 RK9AWN        59  0023   DS5FNE        59  0176      0
QSO: 14198 PH 2008-03-29 0438 RK9AWN        59  0024   HG3DX         59  0036      0
QSO: 14210 PH 2008-03-29 0439 RK9AWN        59  0025   C4N           59  0426      0
QSO: 14183 PH 2008-03-29 0441 RK9AWN        59  0026   RG9A          59  0129      0
QSO: 14189 PH 2008-03-29 0444 RK9AWN        59  0027   EW8DX         59  0003      0
QSO: 14148 PH 2008-03-29 0450 RK9AWN        59  0028   UN7QF         59  0105      0
QSO: 14178 PH 2008-03-29 0452 RK9AWN        59  0029   ZM2M          59  0170      0
QSO: 14217 PH 2008-03-29 0456 RK9AWN        59  0030   SV9GPV        59  0338      0
QSO: 14229 PH 2008-03-29 0456 RK9AWN        59  0031   LZ9W          59  0058      0
QSO: 14274 PH 2008-03-29 0458 RK9AWN        59  0032   E73MMM        59  0484      0
QSO: 14278 PH 2008-03-29 0458 RK9AWN        59  0033   LY8O          59  0060      0
QSO:  7027 PH 2008-03-29 0505 RK9AWN        59  0142   YT1HA         59  0307      0
QSO:  7034 PH 2008-03-29 0506 RK9AWN        59  0143   SP75C         59  0129      0
QSO:  7039 PH 2008-03-29 0506 RK9AWN        59  0144   UT3L          59  0118      0
QSO:  7046 PH 2008-03-29 0509 RK9AWN        59  0145   DL1ELY        59  0192      0
QSO:  7054 PH 2008-03-29 0511 RK9AWN        59  0146   TB37F         59  0384      0
QSO: 14173 PH 2008-03-29 0515 RK9AWN        59  0034   P33W          59  0053      0
QSO: 14180 PH 2008-03-29 0515 RK9AWN        59  0035   J42WT         59  0074      0
QSO:  7061 PH 2008-03-29 0517 RK9AWN        59  0147   RU3UW         59  0009      1
QSO: 14237 PH 2008-03-29 0519 RK9AWN        59  0036   SN6O          59  0012      0
QSO: 14242 PH 2008-03-29 0519 RK9AWN        59  0037   YR8B          59  0032      0
QSO: 14246 PH 2008-03-29 0520 RK9AWN        59  0038   UA9UZZ        59  0205      0
QSO: 14260 PH 2008-03-29 0520 RK9AWN        59  0039   UA0ANZ        59  0092      0
QSO: 14286 PH 2008-03-29 0522 RK9AWN        59  0040   EX2T          59  0045      0
QSO:  7059 PH 2008-03-29 0522 RK9AWN        59  0148   RD3WF         59  0191      1
QSO:  7057 PH 2008-03-29 0523 RK9AWN        59  0149   RV4HC         59  0144      1
QSO:  7049 PH 2008-03-29 0523 RK9AWN        59  0150   S566D         59  0437      1
QSO: 14298 PH 2008-03-29 0524 RK9AWN        59  0041   EW6GF         59  0021      0
QSO: 14155 PH 2008-03-29 0525 RK9AWN        59  0042   9A50KDE       59  0021      0
QSO: 14168 PH 2008-03-29 0525 RK9AWN        59  0043   YR1C          59  0017      0
QSO: 14178 PH 2008-03-29 0526 RK9AWN        59  0044   YQ6A          59  0040      0
QSO: 14193 PH 2008-03-29 0527 RK9AWN        59  0045   S52OW         59  0023      0
QSO: 14204 PH 2008-03-29 0528 RK9AWN        59  0046   HA3OV         59  0531      0
QSO: 14208 PH 2008-03-29 0528 RK9AWN        59  0047   UW6I          59  0080      0
QSO: 14211 PH 2008-03-29 0529 RK9AWN        59  0048   YT9X          59  0054      0
QSO: 14227 PH 2008-03-29 0530 RK9AWN        59  0049   YT0A          59  0002      0
QSO: 14233 PH 2008-03-29 0531 RK9AWN        59  0050   S57AL         59  0075      0
QSO: 14238 PH 2008-03-29 0532 RK9AWN        59  0051   OL3Z          59  0027      0
QSO:  7026 PH 2008-03-29 0533 RK9AWN        59  0151   LY2AE         59  0132      1
QSO: 14251 PH 2008-03-29 0533 RK9AWN        59  0052   E74EBL        59  0029      0
QSO: 14253 PH 2008-03-29 0534 RK9AWN        59  0053   SO2R          59  0045      0
QSO:  7030 PH 2008-03-29 0535 RK9AWN        59  0152   YL1S          59  0268      1
QSO: 14255 PH 2008-03-29 0535 RK9AWN        59  0054   YR9P          59  0059      0
QSO: 14284 PH 2008-03-29 0538 RK9AWN        59  0055   RA0AA         59  0072      0
QSO: 14290 PH 2008-03-29 0539 RK9AWN        59  0056   RZ9HG         59  0328      0
QSO: 21196 PH 2008-03-29 0543 RK9AWN        59  0001   JH4UYB        59  0325      1
QSO: 14219 PH 2008-03-29 0544 RK9AWN        59  0057   DJ0MY         59  0003      0
QSO: 14219 PH 2008-03-29 0544 RK9AWN        59  0058   UA0ACG        59  0084      0
QSO: 21268 PH 2008-03-29 0545 RK9AWN        59  0002   BP0P          59  0287      1
QSO: 14219 PH 2008-03-29 0545 RK9AWN        59  0059   YL6W          59  0259      0
QSO: 14219 PH 2008-03-29 0547 RK9AWN        59  0060   IQ8EB         59  0021      0
QSO: 14219 PH 2008-03-29 0548 RK9AWN        59  0061   YO8COK        59  0007      0
QSO: 21220 PH 2008-03-29 0548 RK9AWN        59  0003   JQ1BVI        59  0282      1
QSO: 14219 PH 2008-03-29 0550 RK9AWN        59  0062   YO9CWY        59  0028      0
QSO: 14219 PH 2008-03-29 0550 RK9AWN        59  0063   IT3UZ         59  0028      0
QSO: 14219 PH 2008-03-29 0551 RK9AWN        59  0064   LZ2SX         59  0296      0
QSO: 21270 PH 2008-03-29 0552 RK9AWN        59  0004   VR2C          59  0596      1
QSO: 14219 PH 2008-03-29 0552 RK9AWN        59  0065   EX8A          59  0057      0
QSO: 14219 PH 2008-03-29 0553 RK9AWN        59  0066   EB5WC         59  0020      0
QSO: 14219 PH 2008-03-29 0554 RK9AWN        59  0067   HA6VRL        59  0284      0
QSO: 14219 PH 2008-03-29 0555 RK9AWN        59  0068   RK4WWF        59  0042      0
QSO: 14219 PH 2008-03-29 0556 RK9AWN        59  0069   OZ1BCG        59  0022      0
QSO: 21300 PH 2008-03-29 0556 RK9AWN        59  0005   VR10XMT       59  0407      1
QSO: 14219 PH 2008-03-29 0557 RK9AWN        59  0070   YU0R          59  0005      0
QSO: 14219 PH 2008-03-29 0557 RK9AWN        59  0071   OL7R          59  0015      0
QSO: 14219 PH 2008-03-29 0559 RK9AWN        59  0072   OK2KR         59  0125      0
QSO: 14219 PH 2008-03-29 0559 RK9AWN        59  0073   DL9GWD        59  0216      0
QSO: 14219 PH 2008-03-29 0601 RK9AWN        59  0074   YO7NW         59  0016      0
QSO: 14219 PH 2008-03-29 0601 RK9AWN        59  0075   YO4KCC        59  0154      0
QSO: 14219 PH 2008-03-29 0602 RK9AWN        59  0076   IK2SND        59  0080      0
QSO: 14219 PH 2008-03-29 0605 RK9AWN        59  0077   EW6DX         59  0025      0
QSO: 14219 PH 2008-03-29 0606 RK9AWN        59  0078   US5D          59  0303      0
QSO: 21319 PH 2008-03-29 0607 RK9AWN        59  0006   BX5AA         59  0431      1
QSO: 14219 PH 2008-03-29 0608 RK9AWN        59  0079   SM7RPU        59  0013      0
QSO: 21227 PH 2008-03-29 0609 RK9AWN        59  0007   BP0W          59  0314      1
QSO: 14208 PH 2008-03-29 0609 RK9AWN        59  0080   UW8I          59  0125      0
QSO: 14214 PH 2008-03-29 0610 RK9AWN        59  0081   IO5O          59  0044      0
QSO: 21250 PH 2008-03-29 0611 RK9AWN        59  0008   BG5HIS        59  0060      1
QSO: 14226 PH 2008-03-29 0611 RK9AWN        59  0082   UR4Z          59  0416      0
QSO: 14235 PH 2008-03-29 0613 RK9AWN        59  0083   S53M          59  0033      0
QSO: 14238 PH 2008-03-29 0614 RK9AWN        59  0084   OM7M          59  0012      0
QSO: 14244 PH 2008-03-29 0615 RK9AWN        59  0085   DR1A          59  0066      0
QSO: 14247 PH 2008-03-29 0616 RK9AWN        59  0086   OH0Z          59  0085      0
QSO: 14249 PH 2008-03-29 0616 RK9AWN        59  0087   ES90C         59  0113      0
QSO: 21205 PH 2008-03-29 0617 RK9AWN        59  0009   YE1AA         59  0394      1
QSO: 21230 PH 2008-03-29 0620 RK9AWN        59  0010   9V1YC         59  0053      1
QSO: 14270 PH 2008-03-29 0623 RK9AWN        59  0088   UZ5UA         59  0057      0
QSO: 21305 PH 2008-03-29 0623 RK9AWN        59  0011   B7P           59  0397      1
QSO: 14270 PH 2008-03-29 0624 RK9AWN        59  0089   UU2JA         59  0014      0
