START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.19.0
CONTEST: CQ-WPX-SSB
CALLSIGN: N3MX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
LOCATION: EPA
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 2021035
OPERATORS: N3MX
CLUB: Frankford Radio Club
NAME: Stephen J. Schrack
SOAPBOX:
QSO: 14196 PH 2008-03-29 0053 N3MX          59  0001   W7WA          59  159    0
QSO: 14246 PH 2008-03-29 0055 N3MX          59  0002   N5DO          59  128    0
QSO:  7278 PH 2008-03-29 0224 N3MX          59  0050   AA5B          59  336    0
QSO:  3802 PH 2008-03-29 0226 N3MX          59  0051   ZF1A          59  253    0
QSO:  3661 PH 2008-03-29 0231 N3MX          59  0052   TM7F          59  073    0
QSO:  3693 PH 2008-03-29 0239 N3MX          59  0053   P33W          59  177    0
QSO:  3676 PH 2008-03-29 0242 N3MX          59  0054   CQ3T          59  135    0
QSO:  3680 PH 2008-03-29 0242 N3MX          59  0055   AJ9C          59  009    0
QSO:  3683 PH 2008-03-29 0244 N3MX          59  0056   HI3T          59  141    0
QSO:  3692 PH 2008-03-29 0244 N3MX          59  0057   VE3DZ         59  255    0
QSO:  3695 PH 2008-03-29 0246 N3MX          59  0058   SP75C         59  272    0
QSO:  3698 PH 2008-03-29 0247 N3MX          59  0059   EB1WW         59  076    0
QSO:  3704 PH 2008-03-29 0248 N3MX          59  0060   HG8R          59  347    0
QSO:  3755 PH 2008-03-29 0249 N3MX          59  0061   CM6CAC        59  048    0
QSO:  3770 PH 2008-03-29 0250 N3MX          59  0062   W3BGN         59  251    0
QSO:  3646 PH 2008-03-29 0252 N3MX          59  0063   YT0A          59  233    0
QSO:  3648 PH 2008-03-29 0253 N3MX          59  0064   S56P          59  207    0
QSO:  3625 PH 2008-03-29 0254 N3MX          59  0065   OP4K          59  159    0
QSO:  3659 PH 2008-03-29 0258 N3MX          59  0066   EA5GTQ        59  127    0
QSO:  3665 PH 2008-03-29 0259 N3MX          59  0067   N6AR          59  062    0
QSO:  3701 PH 2008-03-29 0302 N3MX          59  0068   S566D         59  256    0
QSO:  3643 PH 2008-03-29 0305 N3MX          59  0069   V48M          59  066    0
QSO:  3687 PH 2008-03-29 0307 N3MX          59  0070   TO6T          59  317    0
QSO:  3796 PH 2008-03-29 0310 N3MX          59  0071   E77DX         59  438    0
QSO:  3823 PH 2008-03-29 0315 N3MX          59  0072   ND8DX         59  328    0
QSO:  3831 PH 2008-03-29 0315 N3MX          59  0073   WC8VOA        59  130    0
QSO:  3786 PH 2008-03-29 0318 N3MX          59  0074   TM6M          59  254    0
QSO:  3772 PH 2008-03-29 0318 N3MX          59  0075   8P1A          59  430    0
QSO:  3764 PH 2008-03-29 0319 N3MX          59  0076   S50A          59  336    0
QSO:  3777 PH 2008-03-29 0319 N3MX          59  0077   AO8A          59  324    0
QSO:  3779 PH 2008-03-29 0320 N3MX          59  0078   SN3A          59  246    0
QSO:  3786 PH 2008-03-29 0321 N3MX          59  0079   VB3E          59  344    0
QSO:  3808 PH 2008-03-29 0322 N3MX          59  0080   W5WMU         59  458    0
QSO:  3816 PH 2008-03-29 0322 N3MX          59  0081   NQ4I          59  261    0
QSO:  3674 PH 2008-03-29 0325 N3MX          59  0082   M6T           59  336    0
QSO:  3672 PH 2008-03-29 0325 N3MX          59  0083   K8DD          59  117    0
QSO:  3626 PH 2008-03-29 0327 N3MX          59  0084   LX1HD         59  145    0
QSO:  3604 PH 2008-03-29 0328 N3MX          59  0085   6Y1V          59  206    0
QSO:  3607 PH 2008-03-29 0329 N3MX          59  0086   DH2WQ         59  204    0
QSO:  3621 PH 2008-03-29 0330 N3MX          59  0087   W1UE          59  201    0
QSO:  3637 PH 2008-03-29 0333 N3MX          59  0088   IT9RBW        59  213    0
QSO:  3762 PH 2008-03-29 0334 N3MX          59  0089   VE3CX         59  353    0
QSO:  3749 PH 2008-03-29 0335 N3MX          59  0090   PJ2T          59  165    0
QSO:  3739 PH 2008-03-29 0336 N3MX          59  0091   WP2Z          59  228    0
QSO:  3708 PH 2008-03-29 0343 N3MX          59  0092   VP2MAH        59  228    0
QSO:  3691 PH 2008-03-29 0343 N3MX          59  0093   KS9K          59  142    0
QSO:  3743 PH 2008-03-29 0345 N3MX          59  0094   NC1I          59  354    0
QSO:  3746 PH 2008-03-29 0345 N3MX          59  0095   WW9R          59  287    0
QSO:  3760 PH 2008-03-29 0345 N3MX          59  0096   KE2DX         59  204    0
QSO:  3767 PH 2008-03-29 0346 N3MX          59  0097   5D5A          59  274    0
QSO:  3780 PH 2008-03-29 0347 N3MX          59  0098   IR2C          59  399    0
QSO:  3809 PH 2008-03-29 0348 N3MX          59  0099   WY3P          59  327    0
QSO:  3813 PH 2008-03-29 0349 N3MX          59  0100   WX3B          59  222    0
QSO:  3804 PH 2008-03-29 0352 N3MX          59  0101   N4NX          59  120    0
QSO:  3816 PH 2008-03-29 0353 N3MX          59  0102   W0BH          59  305    0
QSO:  3847 PH 2008-03-29 0354 N3MX          59  0103   NB7V          59  104    0
QSO:  3837 PH 2008-03-29 0354 N3MX          59  0104   AD5XD         59  203    0
QSO:  3812 PH 2008-03-29 0358 N3MX          59  0105   KC3R          59  319    0
QSO:  3717 PH 2008-03-29 0400 N3MX          59  0106   TI5N          59  024    0
QSO:  7247 PH 2008-03-29 0409 N3MX          59  0107   YW4M          59  164    0
QSO:  7085 PH 2008-03-29 0410 N3MX          59  0108   XE1CQ         59  139    0
QSO:  7064 PH 2008-03-29 0410 N3MX          59  0109   ZY7C          59  187    0
QSO:  7087 PH 2008-03-29 0414 N3MX          59  0110   CS2T          59  285    0
QSO:  7143 PH 2008-03-29 0416 N3MX          59  0111   NQ4I          59  433    0
QSO:  7099 PH 2008-03-29 0417 N3MX          59  0112   CQ95F         59  518    0
QSO:  7267 PH 2008-03-29 0418 N3MX          59  0113   TO5RZ         59  052    0
QSO:  7155 PH 2008-03-29 0419 N3MX          59  0114   PP5JD         59  326    0
QSO:  7238 PH 2008-03-29 0420 N3MX          59  0115   VQ58V         59  459    0
QSO:  7170 PH 2008-03-29 0420 N3MX          59  0116   W7VJ          59  265    0
QSO:  7058 PH 2008-03-29 0421 N3MX          59  0117   HI3C          59  227    0
QSO:  3726 PH 2008-03-29 0426 N3MX          59  0118   WC6H          59  084    0
QSO:  3735 PH 2008-03-29 0426 N3MX          59  0119   WZ4F          59  441    0
QSO:  3722 PH 2008-03-29 0426 N3MX          59  0120   HQ2W          59  127    0
QSO:  3769 PH 2008-03-29 0430 N3MX          59  0121   WA7XX         59  085    0
QSO:  3658 PH 2008-03-29 0432 N3MX          59  0122   DP4A          59  146    0
QSO:  3655 PH 2008-03-29 0432 N3MX          59  0123   AO1O          59  074    0
QSO:  3753 PH 2008-03-29 0433 N3MX          59  0124   WE3C          59  200    0
QSO:  3603 PH 2008-03-29 0436 N3MX          59  0125   EA7AA         59  094    0
QSO:  3834 PH 2008-03-29 0439 N3MX          59  0126   HD2A          59  336    0
QSO:  3795 PH 2008-03-29 0440 N3MX          59  0127   S52AW         59  307    0
QSO:  3792 PH 2008-03-29 0441 N3MX          59  0128   TI8M          59  194    0
QSO:  3787 PH 2008-03-29 0441 N3MX          59  0129   KT5J          59  577    0
QSO:  3791 PH 2008-03-29 0443 N3MX          59  0130   NR6O          59  217    0
QSO:  3732 PH 2008-03-29 0449 N3MX          59  0131   KT4PD         59  108    0
QSO:  3648 PH 2008-03-29 0453 N3MX          59  0132   HH4/AF4Z      59  183    0
QSO:  3813 PH 2008-03-29 0455 N3MX          59  0133   KG4W          59  345    0
QSO:  1840 PH 2008-03-29 0525 N3MX          59  0134   CM6RCR        59  210    0
QSO:  1872 PH 2008-03-29 0526 N3MX          59  0135   N1BCL         59  086    0
QSO:  1852 PH 2008-03-29 0527 N3MX          59  0136   VE3EJ         59  583    0
QSO:  1846 PH 2008-03-29 0528 N3MX          59  0137   AA4MM         59  204    0
QSO:  1828 PH 2008-03-29 0528 N3MX          59  0138   VE3MGY        59  159    0
QSO:  1857 PH 2008-03-29 0529 N3MX          59  0139   VE3DZ         59  449    0
QSO:  1837 PH 2008-03-29 0530 N3MX          59  0140   K9NW          59  098    0
QSO:  1869 PH 2008-03-29 0532 N3MX          59  0141   VE3CX         59  485    0
QSO:  1884 PH 2008-03-29 0534 N3MX          59  0142   NE1C          59  176    0
QSO:  1866 PH 2008-03-29 0535 N3MX          59  0143   WR3Z          59  022    0
QSO:  7059 PH 2008-03-29 0540 N3MX          59  0144   LT1F          59  222    0
QSO:  7086 PH 2008-03-29 0542 N3MX          59  0145   EA4PL         59  024    0
QSO:  7192 PH 2008-03-29 0545 N3MX          59  0146   P40A          59  518    0
QSO:  7213 PH 2008-03-29 0547 N3MX          59  0147   FM5DN         59  202    0
QSO: 14202 PH 2008-03-29 1509 N3MX          59  0148   W7EB          59  304    0
QSO: 14153 PH 2008-03-29 1511 N3MX          59  0149   K4PV          59  655    0
QSO: 14158 PH 2008-03-29 1512 N3MX          59  0150   OL3Z          59  473    0
QSO: 14171 PH 2008-03-29 1513 N3MX          59  0151   EE2W          59  651    0
QSO: 14181 PH 2008-03-29 1513 N3MX          59  0152   OM3BH         59  995    0
QSO: 14244 PH 2008-03-29 1514 N3MX          59  0153   DR1A          59  709    0
QSO: 14240 PH 2008-03-29 1515 N3MX          59  0154   C4N           59  1819   0
QSO: 14239 PH 2008-03-29 1515 N3MX          59  0155   6Y1V          59  705    0
QSO: 14237 PH 2008-03-29 1516 N3MX          59  0156   UZ1G          59  636    0
QSO: 14235 PH 2008-03-29 1517 N3MX          59  0157   EA7DX         59  705    0
QSO: 14230 PH 2008-03-29 1518 N3MX          59  0158   E74AA         59  519    0
QSO: 14330 PH 2008-03-29 1519 N3MX          59  0159   4O3A          59  1278   0
QSO: 14256 PH 2008-03-29 1519 N3MX          59  0160   OM7M          59  727    0
QSO: 14260 PH 2008-03-29 1520 N3MX          59  0161   9A60A         59  845    0
QSO: 14296 PH 2008-03-29 1521 N3MX          59  0162   CT6P          59  294    0
QSO: 14288 PH 2008-03-29 1521 N3MX          59  0163   M6T           59  1237   0
QSO: 14283 PH 2008-03-29 1522 N3MX          59  0164   WP3C          59  311    0
QSO: 14280 PH 2008-03-29 1523 N3MX          59  0165   KR4Z          59  284    0
QSO: 14271 PH 2008-03-29 1523 N3MX          59  0166   YT3MA         59  446    0
QSO: 14273 PH 2008-03-29 1524 N3MX          59  0167   OL1C          59  294    0
QSO: 14269 PH 2008-03-29 1525 N3MX          59  0168   TM1W          59  768    0
QSO: 14267 PH 2008-03-29 1525 N3MX          59  0169   VE1DHD        59  154    0
QSO: 14266 PH 2008-03-29 1526 N3MX          59  0170   IR2M          59  736    0
QSO: 14252 PH 2008-03-29 1527 N3MX          59  0171   SO2R          59  888    0
QSO: 14248 PH 2008-03-29 1528 N3MX          59  0172   E77DX         59  1517   0
QSO: 14238 PH 2008-03-29 1529 N3MX          59  0173   YU5RA         59  598    0
QSO: 14225 PH 2008-03-29 1531 N3MX          59  0174   IU2P          59  190    0
QSO: 14217 PH 2008-03-29 1532 N3MX          59  0175   S58AL         59  360    0
QSO: 14175 PH 2008-03-29 1536 N3MX          59  0176   SO9Q          59  423    0
QSO: 14170 PH 2008-03-29 1536 N3MX          59  0177   HH4/AF4Z      59  475    0
QSO: 14164 PH 2008-03-29 1537 N3MX          59  0178   PD1DX         59  464    0
QSO: 14162 PH 2008-03-29 1537 N3MX          59  0179   EA5KV         59  850    0
QSO: 14158 PH 2008-03-29 1538 N3MX          59  0180   UU7J          59  799    0
QSO: 14156 PH 2008-03-29 1538 N3MX          59  0181   WE3C          59  455    0
QSO: 14288 PH 2008-03-29 1540 N3MX          59  0182   MW0CRI        59  129    0
QSO: 14290 PH 2008-03-29 1541 N3MX          59  0183   NX5M          59  587    0
QSO: 14292 PH 2008-03-29 1542 N3MX          59  0184   IW1QN         59  389    0
QSO: 14165 PH 2008-03-29 1543 N3MX          59  0185   M0WLF         59  023    0
QSO: 14229 PH 2008-03-29 1543 N3MX          59  0186   DA0BCC        59  345    0
QSO: 14297 PH 2008-03-29 1545 N3MX          59  0187   LY8O          59  883    0
QSO: 14298 PH 2008-03-29 1545 N3MX          59  0188   YT5A          59  696    0
QSO: 14306 PH 2008-03-29 1546 N3MX          59  0189   YT2T          59  1077   0
QSO: 14281 PH 2008-03-29 1547 N3MX          59  0190   OE2S          59  614    0
QSO: 14279 PH 2008-03-29 1547 N3MX          59  0191   IO5O          59  685    0
QSO: 14277 PH 2008-03-29 1548 N3MX          59  0192   AO3A          59  304    0
QSO: 14276 PH 2008-03-29 1548 N3MX          59  0193   OL7R          59  554    0
QSO: 14226 PH 2008-03-29 1550 N3MX          59  0194   OP4K          59  357    0
QSO: 14320 PH 2008-03-29 1550 N3MX          59  0195   S57AL         59  802    0
QSO: 14195 PH 2008-03-29 1553 N3MX          59  0196   AM1A          59  397    0
QSO: 14177 PH 2008-03-29 1553 N3MX          59  0197   YT9A          59  1340   0
QSO: 14172 PH 2008-03-29 1554 N3MX          59  0198   IZ1GLX        59  145    0
QSO: 14283 PH 2008-03-29 1555 N3MX          59  0199   OL5T          59  554    0
QSO: 14270 PH 2008-03-29 1555 N3MX          59  0200   DL3TD         59  1042   0
QSO: 14339 PH 2008-03-29 1556 N3MX          59  0201   DM5X          59  505    0
QSO: 14337 PH 2008-03-29 1556 N3MX          59  0202   PI4COM        59  698    0
QSO: 14208 PH 2008-03-29 1558 N3MX          59  0203   HG80HQ        59  689    0
QSO: 14204 PH 2008-03-29 1558 N3MX          59  0204   YT3M          59  615    0
QSO: 14338 PH 2008-03-29 1559 N3MX          59  0205   UW5U          59  540    0
QSO: 14206 PH 2008-03-29 1600 N3MX          59  0206   T77NM         59  905    0
QSO: 14168 PH 2008-03-29 1601 N3MX          59  0207   EI9HX         59  570    0
QSO: 14343 PH 2008-03-29 1601 N3MX          59  0208   E73MMM        59  1240   0
QSO: 14341 PH 2008-03-29 1602 N3MX          59  0209   IZ2FOS        59  711    0
QSO: 14346 PH 2008-03-29 1602 N3MX          59  0210   AA3L          59  204    0
QSO: 14332 PH 2008-03-29 1603 N3MX          59  0211   S566D         59  885    0
QSO: 14329 PH 2008-03-29 1603 N3MX          59  0212   IZ1LBG        59  577    0
QSO: 14324 PH 2008-03-29 1604 N3MX          59  0213   S50A          59  990    0
QSO: 14312 PH 2008-03-29 1605 N3MX          59  0214   S50K          59  952    0
QSO: 14304 PH 2008-03-29 1606 N3MX          59  0215   E74EBL        59  966    0
QSO: 14285 PH 2008-03-29 1606 N3MX          59  0216   OT5A          59  729    0
QSO: 14273 PH 2008-03-29 1607 N3MX          59  0217   S53M          59  722    0
QSO: 14215 PH 2008-03-29 1608 N3MX          59  0218   LZ9W          59  811    0
QSO: 14215 PH 2008-03-29 1611 N3MX          59  0219   V25V          59  420    0
QSO: 14205 PH 2008-03-29 1611 N3MX          59  0220   TG9ANQ        59  063    0
QSO: 14306 PH 2008-03-29 1613 N3MX          59  0221   K7ZS          59  687    0
QSO: 14318 PH 2008-03-29 1615 N3MX          59  0222   CS2T          59  1237   0
QSO: 14316 PH 2008-03-29 1616 N3MX          59  0223   CT1JLZ        59  1016   0
QSO: 14229 PH 2008-03-29 1617 N3MX          59  0224   LN3Z          59  347    0
QSO: 14282 PH 2008-03-29 1620 N3MX          59  0225   OP2A          59  024    0
QSO: 14253 PH 2008-03-29 1620 N3MX          59  0226   OK5R          59  1088   0
QSO: 14266 PH 2008-03-29 1621 N3MX          59  0227   S56M          59  851    0
QSO: 14198 PH 2008-03-29 1623 N3MX          59  0228   EB1WW         59  559    0
QSO: 14288 PH 2008-03-29 1623 N3MX          59  0229   S53EA         59  712    0
QSO: 14235 PH 2008-03-29 1624 N3MX          59  0230   W0BH          59  775    0
QSO: 14152 PH 2008-03-29 1625 N3MX          59  0231   NJ4M          59  627    0
QSO: 14209 PH 2008-03-29 1626 N3MX          59  0232   OM8DD         59  543    0
QSO: 14283 PH 2008-03-29 1627 N3MX          59  0233   VQ58V         59  1232   0
QSO: 14295 PH 2008-03-29 1627 N3MX          59  0234   IO2L          59  097    0
QSO: 14347 PH 2008-03-29 1628 N3MX          59  0235   AA3E          59  022    0
QSO: 14273 PH 2008-03-29 1628 N3MX          59  0236   YW4M          59  553    0
QSO: 14187 PH 2008-03-29 1629 N3MX          59  0237   HG8R          59  1465   0
QSO: 14213 PH 2008-03-29 1631 N3MX          59  0238   CN2R          59  1619   0
QSO: 14168 PH 2008-03-29 1631 N3MX          59  0239   UW8I          59  977    0
QSO: 14302 PH 2008-03-29 1632 N3MX          59  0240   PF5X          59  019    0
QSO: 14256 PH 2008-03-29 1633 N3MX          59  0241   WA0MHJ        59  522    0
QSO: 14205 PH 2008-03-29 1634 N3MX          59  0242   TG9ANF        59  098    0
QSO: 14159 PH 2008-03-29 1635 N3MX          59  0243   WX3B          59  262    0
QSO: 14308 PH 2008-03-29 1636 N3MX          59  0244   OE6V          59  485    0
QSO: 14286 PH 2008-03-29 1637 N3MX          59  0245   SP75N         59  246    0
QSO: 14292 PH 2008-03-29 1637 N3MX          59  0246   IR2A          59  250    0
QSO: 14183 PH 2008-03-29 1638 N3MX          59  0247   NN5Z          59  052    0
QSO: 14249 PH 2008-03-29 1639 N3MX          59  0248   HA9RT         59  013    0
QSO: 14247 PH 2008-03-29 1640 N3MX          59  0249   OT4A          59  1052   0
QSO: 14247 PH 2008-03-29 1642 N3MX          59  0250   G4UJS         59  183    0
QSO: 14250 PH 2008-03-29 1642 N3MX          59  0251   YT0A          59  614    0
QSO: 14163 PH 2008-03-29 1643 N3MX          59  0252   OQ5M          59  015    0
QSO: 14241 PH 2008-03-29 1644 N3MX          59  0253   YT1BB         59  850    0
QSO: 14220 PH 2008-03-29 1646 N3MX          59  0254   TM6M          59  1070   0
QSO: 14217 PH 2008-03-29 1647 N3MX          59  0255   Z35T          59  628    0
QSO: 14217 PH 2008-03-29 1647 N3MX          59  0256   9A8M          59  506    0
QSO: 14210 PH 2008-03-29 1648 N3MX          59  0257   YT9X          59  852    0
QSO: 14207 PH 2008-03-29 1649 N3MX          59  0258   HA3MY         59  814    0
QSO: 14233 PH 2008-03-29 1651 N3MX          59  0259   IK5ORP        59  020    0
QSO: 14328 PH 2008-03-29 1652 N3MX          59  0260   UV8M          59  872    0
QSO: 14172 PH 2008-03-29 1654 N3MX          59  0261   LZ5Z          59  461    0
QSO: 14342 PH 2008-03-29 1654 N3MX          59  0262   IZ5CML        59  461    0
QSO: 14216 PH 2008-03-29 1655 N3MX          59  0263   9K2HN         59  820    0
QSO: 14218 PH 2008-03-29 1656 N3MX          59  0264   IR9Y          59  414    0
QSO: 14344 PH 2008-03-29 1657 N3MX          59  0265   9A50KDE       59  661    0
QSO: 14346 PH 2008-03-29 1658 N3MX          59  0266   F5OTZ         59  165    0
QSO: 14335 PH 2008-03-29 1659 N3MX          59  0267   IR5A          59  508    0
QSO: 14190 PH 2008-03-29 1701 N3MX          59  0268   CU3FV         59  155    0
QSO: 14182 PH 2008-03-29 1702 N3MX          59  0269   J42T          59  444    0
QSO: 14294 PH 2008-03-29 1704 N3MX          59  0270   YR8B          59  520    0
QSO: 14223 PH 2008-03-29 1706 N3MX          59  0271   3V8BB         59  1862   0
QSO: 14199 PH 2008-03-29 1707 N3MX          59  0272   UR4Z          59  1103   0
QSO: 14177 PH 2008-03-29 1711 N3MX          59  0273   NN5J          59  1116   0
QSO: 14259 PH 2008-03-29 1712 N3MX          59  0274   XE1CXC        59  917    0
QSO: 21322 PH 2008-03-29 1717 N3MX          59  0275   FG/OM3LA      59  1403   0
QSO: 21282 PH 2008-03-29 1718 N3MX          59  0276   YW4M          59  425    0
QSO: 21295 PH 2008-03-29 1718 N3MX          59  0277   ZX5J          59  1525   0
QSO: 21350 PH 2008-03-29 1720 N3MX          59  0278   ZP0R          59  1062   0
QSO: 21321 PH 2008-03-29 1722 N3MX          59  0279   PJ2T          59  143    0
QSO: 21366 PH 2008-03-29 1724 N3MX          59  0280   FY5FY         59  934    0
QSO: 21330 PH 2008-03-29 1725 N3MX          59  0281   TO1C          59  202    0
QSO: 21207 PH 2008-03-29 1726 N3MX          59  0282   LU1NDC        59  835    0
QSO: 21254 PH 2008-03-29 1726 N3MX          59  0283   LP1H          59  892    0
QSO: 21217 PH 2008-03-29 1727 N3MX          59  0284   PR1T          59  704    0
QSO: 21333 PH 2008-03-29 1729 N3MX          59  0285   FG/DK5AL      59  129    0
QSO: 21326 PH 2008-03-29 1730 N3MX          59  0286   CE4CT         59  693    0
QSO: 21302 PH 2008-03-29 1731 N3MX          59  0287   P40A          59  1387   0
QSO: 21373 PH 2008-03-29 1733 N3MX          59  0288   ZX2B          59  1032   0
QSO: 21206 PH 2008-03-29 1739 N3MX          59  0289   D44AC         59  1300   0
QSO: 21227 PH 2008-03-29 1743 N3MX          59  0290   PR5Z          59  403    0
QSO: 21241 PH 2008-03-29 1743 N3MX          59  0291   P49Y          59  1456   0
QSO: 21279 PH 2008-03-29 1744 N3MX          59  0292   YV1CTE        59  164    0
QSO: 21290 PH 2008-03-29 1745 N3MX          59  0293   TO5A          59  906    0
QSO: 21247 PH 2008-03-29 1747 N3MX          59  0294   YW5T          59  138    0
QSO: 21282 PH 2008-03-29 1748 N3MX          59  0295   PJ4NX         59  012    0
QSO: 21267 PH 2008-03-29 1748 N3MX          59  0296   8R1K          59  1031   0
QSO: 21235 PH 2008-03-29 1750 N3MX          59  0297   HD2A          59  1070   0
QSO: 21219 PH 2008-03-29 1750 N3MX          59  0298   TO6T          59  1205   0
QSO: 21216 PH 2008-03-29 1751 N3MX          59  0299   CE1TT         59  510    0
QSO: 21203 PH 2008-03-29 1752 N3MX          59  0300   PY2NB         59  097    0
QSO: 21388 PH 2008-03-29 1757 N3MX          59  0301   LS2D          59  300    0
QSO: 14261 PH 2008-03-29 1800 N3MX          59  0302   SX1L          59  1043   0
QSO: 14265 PH 2008-03-29 1800 N3MX          59  0303   EI2CN         59  280    0
QSO: 14270 PH 2008-03-29 1801 N3MX          59  0304   P33W          59  1068   0
QSO: 14275 PH 2008-03-29 1802 N3MX          59  0305   DL1Z          59  542    0
QSO: 14338 PH 2008-03-29 1803 N3MX          59  0306   GI5K          59  519    0
QSO: 14176 PH 2008-03-29 1804 N3MX          59  0307   DQ8N          59  492    0
QSO: 14251 PH 2008-03-29 1810 N3MX          59  0308   GM7V          59  893    0
QSO: 14239 PH 2008-03-29 1810 N3MX          59  0309   AM3SSB        59  708    0
QSO: 14298 PH 2008-03-29 1811 N3MX          59  0310   IU9A          59  820    0
QSO: 14301 PH 2008-03-29 1812 N3MX          59  0311   SY8A          59  1001   0
QSO: 14153 PH 2008-03-29 1815 N3MX          59  0312   TC3D          59  1492   0
