START-OF-LOG: 3.0
CALLSIGN: K0XTR
CLUB:
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 119424
OPERATORS: K0XTR
NAME: E SCOTT BROWN
CREATED-BY: N1MM Logger V7.12.14
LOCATION: CO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO: 14287 PH 2008-03-29 0121 K0XTR         59  0001   ZX2B          59  0178
QSO:  3729 PH 2008-03-29 0755 K0XTR         59  0092   KG7C          59  0245
QSO:  3744 PH 2008-03-29 0757 K0XTR         59  0093   WA7MR         59  0106
QSO:  3751 PH 2008-03-29 0758 K0XTR         59  0094   ND8DX         59  0552
QSO:  3754 PH 2008-03-29 0759 K0XTR         59  0095   NH6A          59  0722
QSO:  3759 PH 2008-03-29 0801 K0XTR         59  0096   XE1CXC        59  0419
QSO:  3764 PH 2008-03-29 0803 K0XTR         59  0097   HI3C          59  0379
QSO:  3781 PH 2008-03-29 0803 K0XTR         59  0098   N3YD          59  0311
QSO:  3784 PH 2008-03-29 0804 K0XTR         59  0099   WX5S          59  0043
QSO:  3793 PH 2008-03-29 0806 K0XTR         59  0100   NR6O          59  0391
QSO:  3808 PH 2008-03-29 0808 K0XTR         59  0101   KS7T          59  0016
QSO:  3814 PH 2008-03-29 0809 K0XTR         59  0102   TO6T          59  0675
QSO:  3817 PH 2008-03-29 0810 K0XTR         59  0103   WW5DX         59  0112
QSO:  3720 PH 2008-03-29 0814 K0XTR         59  0104   N5IT          59  0097
QSO:  3735 PH 2008-03-29 0818 K0XTR         59  0105   N4LS          59  0084
QSO:  3735 PH 2008-03-29 0818 K0XTR         59  0106   KU7N          59  0025
QSO:  3735 PH 2008-03-29 0819 K0XTR         59  0107   WT6K          59  0100
QSO:  3735 PH 2008-03-29 0820 K0XTR         59  0108   YW4M          59  0240
QSO:  3735 PH 2008-03-29 0822 K0XTR         59  0109   KF6IHL        59  0009
QSO:  3735 PH 2008-03-29 0823 K0XTR         59  0110   N0YO          59  0174
QSO:  3735 PH 2008-03-29 0825 K0XTR         59  0111   AC6DX         59  0148
QSO:  3735 PH 2008-03-29 0825 K0XTR         59  0112   AB5C          59  0079
QSO:  3735 PH 2008-03-29 0826 K0XTR         59  0113   WE3C          59  0355
QSO:  3735 PH 2008-03-29 0826 K0XTR         59  0114   W7EB          59  0009
QSO:  3735 PH 2008-03-29 0828 K0XTR         59  0115   W3/T98T       59  0220
QSO:  3735 PH 2008-03-29 0830 K0XTR         59  0116   KJ4VO         59  0521
QSO:  3779 PH 2008-03-29 0832 K0XTR         59  0117   W1CU          59  0194
QSO:  3787 PH 2008-03-29 0836 K0XTR         59  0118   PV8DX         59  0149
QSO:  3790 PH 2008-03-29 0837 K0XTR         59  0119   KD4D          59  0401
QSO:  3802 PH 2008-03-29 0839 K0XTR         59  0120   W5WMU         59  0863
QSO:  3816 PH 2008-03-29 0842 K0XTR         59  0121   KC0OGH        59  0033
QSO:  3809 PH 2008-03-29 0846 K0XTR         59  0122   6Y1V          59  0459
QSO:  3756 PH 2008-03-29 0907 K0XTR         59  0123   WA7XX         59  0156
QSO:  3763 PH 2008-03-29 0908 K0XTR         59  0124   PJ2T          59  0430
QSO:  3771 PH 2008-03-29 0909 K0XTR         59  0125   NX6T          59  0192
QSO:  3776 PH 2008-03-29 0909 K0XTR         59  0126   WR3Z          59  0402
QSO:  3780 PH 2008-03-29 0911 K0XTR         59  0127   TI8II         59  0169
QSO:  3813 PH 2008-03-29 0913 K0XTR         59  0128   NQ4I          59  0469
QSO:  3816 PH 2008-03-29 0914 K0XTR         59  0129   NX5M          59  0224
QSO:  3805 PH 2008-03-29 0917 K0XTR         59  0130   K0RI          59  0147
QSO:  3805 PH 2008-03-29 0918 K0XTR         59  0131   W0EWD         59  0333
QSO:  3805 PH 2008-03-29 0918 K0XTR         59  0132   AD7KG         59  0053
QSO:  3802 PH 2008-03-29 0922 K0XTR         59  0133   WI4R          59  0466
QSO:  3830 PH 2008-03-29 0927 K0XTR         59  0134   HP3AK         59  0018
QSO:  3830 PH 2008-03-29 0928 K0XTR         59  0135   KH6FI         59  0693
QSO:  3830 PH 2008-03-29 0928 K0XTR         59  0136   VE6SV         59  0047
QSO:  7147 PH 2008-03-29 0940 K0XTR         59  0137   KT5J          59  0707
QSO:  7134 PH 2008-03-29 0953 K0XTR         59  0138   K5TR          59  0981
QSO:  7160 PH 2008-03-29 1000 K0XTR         59  0139   NN5J          59  0724
QSO:  7155 PH 2008-03-29 1037 K0XTR         59  0140   6Y1V          59  0842
QSO:  7206 PH 2008-03-29 1057 K0XTR         59  0141   TI5N          59  0216
QSO:  7242 PH 2008-03-29 1120 K0XTR         59  0143   TI1C          59  1120
QSO:  3762 PH 2008-03-29 1150 K0XTR         59  0144   AA5B          59  0778
QSO:  3804 PH 2008-03-29 1151 K0XTR         59  0145   WC6H          59  0312
QSO:  3788 PH 2008-03-29 1155 K0XTR         59  0146   KI6VC         59  0211
QSO:  3809 PH 2008-03-29 1155 K0XTR         59  0147   WZ8T          59  0134
QSO:  3803 PH 2008-03-29 1157 K0XTR         59  0148   AC1M          59  0270
QSO:  3813 PH 2008-03-29 1159 K0XTR         59  0149   KG4W          59  0435
QSO:  3815 PH 2008-03-29 1159 K0XTR         59  0150   N5DO          59  0474
QSO:  7204 PH 2008-03-29 1222 K0XTR         59  0151   WZ8T          59  0159
QSO:  7147 PH 2008-03-29 1312 K0XTR         59  0152   N2BJ          59  0245
QSO: 14184 PH 2008-03-29 1322 K0XTR         59  0153   KP2TM         59  1112
QSO: 14199 PH 2008-03-29 1323 K0XTR         59  0154   T49C          59  0020
QSO: 14222 PH 2008-03-29 1326 K0XTR         59  0155   WP2Z          59  0663
QSO: 14243 PH 2008-03-29 1327 K0XTR         59  0156   YW4M          59  0324
QSO: 14215 PH 2008-03-29 1334 K0XTR         59  0157   V25V          59  0158
QSO: 14228 PH 2008-03-29 1337 K0XTR         59  0158   WK0P          59  0125
QSO: 14228 PH 2008-03-29 1338 K0XTR         59  0159   W7WA          59  0615
QSO: 14229 PH 2008-03-29 1345 K0XTR         5S  0160   XR6T          59  0280
QSO: 14237 PH 2008-03-29 1346 K0XTR         59  0161   TI5N          59  0375
QSO: 14270 PH 2008-03-29 1351 K0XTR         59  0162   XE1CXC        59  0544
QSO: 14315 PH 2008-03-29 1356 K0XTR         59  0164   HI3C          59  0737
QSO: 14342 PH 2008-03-29 1359 K0XTR         59  0165   NU1AW         59  0073
QSO: 14261 PH 2008-03-29 1403 K0XTR         59  0166   P40A          59  0969
QSO: 14195 PH 2008-03-29 1406 K0XTR         59  0167   WU3A          59  0309
QSO: 14153 PH 2008-03-29 1407 K0XTR         59  0168   WE3C          59  0330
QSO: 14159 PH 2008-03-29 1409 K0XTR         59  0169   NE1C          59  0170
QSO: 14181 PH 2008-03-29 1410 K0XTR         59  0170   PJ2T          59  0452
QSO: 14188 PH 2008-03-29 1412 K0XTR         59  0171   KQ2M          59  0047
QSO: 14298 PH 2008-03-29 1420 K0XTR         59  0172   LY8O          59  0796
QSO: 14307 PH 2008-03-29 1422 K0XTR         59  0173   HI3T          59  0708
QSO: 14318 PH 2008-03-29 1423 K0XTR         59  0174   WY3P          59  0804
QSO: 14293 PH 2008-03-29 1426 K0XTR         59  0175   WR3Z          59  0190
QSO: 14285 PH 2008-03-29 1427 K0XTR         59  0176   VQ58V         59  0997
QSO: 14152 PH 2008-03-30 0056 K0XTR         59  0177   XE2YBG        59  0567
QSO: 14187 PH 2008-03-30 0100 K0XTR         59  0178   NH6JC         59  0354
QSO: 14201 PH 2008-03-30 0102 K0XTR         59  0179   LT1F          59  0987
QSO: 14217 PH 2008-03-30 0103 K0XTR         59  0180   XE1CT         59  0511
QSO: 14228 PH 2008-03-30 0107 K0XTR         59  0181   KH7B          59  2316
QSO: 14232 PH 2008-03-30 0108 K0XTR         59  0182   JA8RWU        59  0605
QSO: 14268 PH 2008-03-30 0109 K0XTR         59  0183   PT5A          59  1725
QSO: 14286 PH 2008-03-30 0111 K0XTR         59  0184   PS2T          59  1987
QSO: 14293 PH 2008-03-30 0112 K0XTR         59  0185   ZW5B          59  0560
QSO: 14168 PH 2008-03-30 0114 K0XTR         59  0186   LS2D          59  0771
QSO: 14179 PH 2008-03-30 0117 K0XTR         59  0187   XE1FSK        59  0151
QSO: 14265 PH 2008-03-30 0121 K0XTR         59  0188   NH6P          59  1965
QSO: 14255 PH 2008-03-30 0128 K0XTR         59  0189   LR2F          59  0618
QSO:  3704 PH 2008-03-30 0142 K0XTR         59  0190   VE3RM         59  0777
QSO:  3710 PH 2008-03-30 0143 K0XTR         59  0191   WQ2N          59  0089
QSO:  3722 PH 2008-03-30 0146 K0XTR         59  0192   TO5A          59  1592
QSO:  3728 PH 2008-03-30 0147 K0XTR         59  0193   KF4GDX        59  0601
QSO:  3743 PH 2008-03-30 0148 K0XTR         59  0194   WM4RM         59  0235
QSO:  3746 PH 2008-03-30 0149 K0XTR         59  0195   WC2L          59  0197
QSO:  3750 PH 2008-03-30 0151 K0XTR         59  0196   AB3CX         59  0485
QSO:  3753 PH 2008-03-30 0154 K0XTR         59  0197   P49Y          59  2524
QSO:  3756 PH 2008-03-30 0154 K0XTR         59  0198   KM9M          59  0203
QSO:  3758 PH 2008-03-30 0156 K0XTR         59  0199   NG1I          59  0166
QSO:  3765 PH 2008-03-30 0157 K0XTR         59  0200   W3BGN         59  0514
QSO:  3763 PH 2008-03-30 0327 K0XTR         59  0201   K3EST         59  1756
QSO:  3724 PH 2008-03-30 0329 K0XTR         59  0202   KE2DX         59  0685
QSO:  3723 PH 2008-03-30 0329 K0XTR         59  0203   N3MX          59  0712
QSO:  3717 PH 2008-03-30 0330 K0XTR         59  0204   NN4GG         59  0237
QSO:  3710 PH 2008-03-30 0332 K0XTR         59  0205   NM4K          59  0388
QSO:  3707 PH 2008-03-30 0332 K0XTR         59  0206   N9LYE         59  0215
QSO:  3705 PH 2008-03-30 0333 K0XTR         59  0207   NJ1F          59  0377
QSO:  3685 PH 2008-03-30 0334 K0XTR         59  0208   AJ9C          59  0255
QSO:  3683 PH 2008-03-30 0335 K0XTR         59  0209   NA1L          59  0707
QSO:  3671 PH 2008-03-30 0337 K0XTR         59  0210   CQ3T          59  0495
QSO:  3652 PH 2008-03-30 0339 K0XTR         59  0211   AE1P          59  0338
QSO:  3676 PH 2008-03-30 0346 K0XTR         59  0212   AO8A          59  0831
QSO:  3682 PH 2008-03-30 0347 K0XTR         59  0213   K2DB          59  0075
QSO:  3692 PH 2008-03-30 0349 K0XTR         59  0214   WX3B          59  0539
QSO:  3730 PH 2008-03-30 0351 K0XTR         59  0215   VQ59W         59  1347
QSO:  3738 PH 2008-03-30 0352 K0XTR         59  0216   AC0W          59  0761
QSO:  3781 PH 2008-03-30 0357 K0XTR         59  0217   VE7SV         59  0251
QSO:  3822 PH 2008-03-30 0403 K0XTR         59  0218   VE6EX         59  0724
QSO:  3662 PH 2008-03-30 0405 K0XTR         59  0219   VE3EJ         59  2204
QSO:  3666 PH 2008-03-30 0406 K0XTR         59  0220   W4KAZ         59  0170
QSO:  3698 PH 2008-03-30 0407 K0XTR         59  0221   VB3E          59  2183
QSO:  3757 PH 2008-03-30 0409 K0XTR         59  0222   K5AM          59  0049
QSO:  3770 PH 2008-03-30 0412 K0XTR         59  0223   HQ2W          59  0786
QSO:  3778 PH 2008-03-30 0414 K0XTR         59  0224   NQ2F          59  0403
QSO:  3784 PH 2008-03-30 0417 K0XTR         59  0225   ZF1A          59  1082
QSO:  3708 PH 2008-03-30 0424 K0XTR         59  0226   N2QT          59  0965
QSO:  3718 PH 2008-03-30 0425 K0XTR         59  0227   AD5XD         59  0779
QSO:  3722 PH 2008-03-30 0426 K0XTR         59  0228   NF4A          59  1158
QSO:  3727 PH 2008-03-30 0426 K0XTR         59  0229   N4WW          59  1031
QSO:  3736 PH 2008-03-30 0431 K0XTR         59  0230   N2WKS         59  0163
QSO:  3736 PH 2008-03-30 0432 K0XTR         59  0231   K9IDQ         59  0050
QSO:  3736 PH 2008-03-30 0432 K0XTR         59  0232   AA5JG         59  0022
QSO:  3736 PH 2008-03-30 0432 K0XTR         59  0233   K7VIT         59  0184
QSO:  3736 PH 2008-03-30 0433 K0XTR         59  0234   K9ZO          59  0319
QSO:  3736 PH 2008-03-30 0435 K0XTR         59  0235   N4RJL         59  0070
QSO:  3736 PH 2008-03-30 0435 K0XTR         59  0236   K4KZZ         59  0206
QSO:  3736 PH 2008-03-30 0435 K0XTR         59  0237   W8MJ          59  1293
QSO:  3736 PH 2008-03-30 0436 K0XTR         59  0238   VE4EAR        59  0519
QSO:  3736 PH 2008-03-30 0436 K0XTR         59  0239   N7QS          59  0104
QSO:  3736 PH 2008-03-30 0436 K0XTR         59  0240   K5ER          59  0795
QSO:  3700 PH 2008-03-30 0504 K0XTR         59  0241   VE3DZ         59  1769
QSO:  3710 PH 2008-03-30 0508 K0XTR         59  0242   NM4Q          59  0498
QSO:  3713 PH 2008-03-30 0510 K0XTR         59  0243   WD5K          59  0798
QSO:  3730 PH 2008-03-30 0511 K0XTR         59  0244   KK9V          59  0327
QSO:  3734 PH 2008-03-30 0511 K0XTR         59  0245   KU8E          59  0449
QSO:  3754 PH 2008-03-30 0512 K0XTR         59  0246   K9JF          59  0360
QSO:  3830 PH 2008-03-30 0516 K0XTR         59  0247   5D5A          59  0820
QSO:  3828 PH 2008-03-30 0517 K0XTR         59  0248   NI6T          59  0042
QSO:  3822 PH 2008-03-30 0520 K0XTR         59  0249   W9SUN         59  0029
QSO:  3822 PH 2008-03-30 0523 K0XTR         59  0250   KC7LDP        59  0047
QSO:  3822 PH 2008-03-30 0524 K0XTR         59  0251   W9RE          59  0177
QSO:  3822 PH 2008-03-30 0525 K0XTR         59  0252   N6VI          59  0002
QSO:  3822 PH 2008-03-30 0527 K0XTR         59  0253   AK9I          59  0202
QSO:  3822 PH 2008-03-30 0530 K0XTR         59  0254   N4KYV         59  0035
QSO:  3822 PH 2008-03-30 0531 K0XTR         59  0255   N7PIB         59  0044
QSO:  3822 PH 2008-03-30 0532 K0XTR         59  0256   K7PRW         59  0181
QSO:  3822 PH 2008-03-30 0532 K0XTR         59  0257   KE8PX         59  0136
QSO:  3822 PH 2008-03-30 0535 K0XTR         59  0258   KG7DAA        59  0010
QSO:  3822 PH 2008-03-30 0537 K0XTR         59  0259   AE6RF         59  0055
QSO:  3822 PH 2008-03-30 0537 K0XTR         59  0260   KM3M          59  0118
QSO:  3822 PH 2008-03-30 0539 K0XTR         59  0261   WB5AAA        59  0106
QSO:  3822 PH 2008-03-30 0540 K0XTR         59  0262   NK7J          59  0073
QSO:  3822 PH 2008-03-30 0541 K0XTR         59  0263   W7AML         59  0037
QSO:  3822 PH 2008-03-30 0542 K0XTR         59  0264   KB2MFS        59  0066
QSO:  3822 PH 2008-03-30 0543 K0XTR         59  0265   VE6FI         59  0139
QSO:  3822 PH 2008-03-30 0543 K0XTR         59  0266   K9OKK         59  0048
QSO:  3822 PH 2008-03-30 0544 K0XTR         59  0267   W6KPO         59  0096
QSO:  3822 PH 2008-03-30 0545 K0XTR         59  0268   W6LFB         59  0073
QSO:  3822 PH 2008-03-30 0546 K0XTR         59  0269   WA5OK         59  0031
QSO:  3802 PH 2008-03-30 0549 K0XTR         59  0270   K7SCC         59  0135
QSO:  7192 PH 2008-03-30 0849 K0XTR         59  0271   K3EST         59  2031
QSO:  7207 PH 2008-03-30 0853 K0XTR         59  0272   LT1F          59  0673
QSO:  7228 PH 2008-03-30 0855 K0XTR         59  0273   W1YK          59  0171
QSO:  7198 PH 2008-03-30 0858 K0XTR         59  0274   VK7GN         59  0847
QSO:  7219 PH 2008-03-30 0903 K0XTR         59  0275   JH4UYB        59  1552
QSO:  7068 PH 2008-03-30 0906 K0XTR         59  0276   CE4CT         59  1225
QSO:  7214 PH 2008-03-30 0911 K0XTR         59  0277   VK6LK         59  0095
QSO:  7208 PH 2008-03-30 0922 K0XTR         59  0278   N3ALN         59  0273
QSO:  7208 PH 2008-03-30 0922 K0XTR         59  0279   W4TMN         59  0502
QSO:  7208 PH 2008-03-30 0923 K0XTR         59  0280   WD4LYV        59  0122
QSO:  7208 PH 2008-03-30 0924 K0XTR         59  0281   N4XL          59  0543
QSO:  7208 PH 2008-03-30 0924 K0XTR         59  0282   KI4ZFR        59  0027
QSO:  7208 PH 2008-03-30 0924 K0XTR         59  0283   K2WA          59  0163
QSO:  7207 PH 2008-03-30 0926 K0XTR         59  0284   KI4VEO        59  0038
QSO:  7175 PH 2008-03-30 1005 K0XTR         59  0285   WR3Z          59  0479
QSO:  7225 PH 2008-03-30 1012 K0XTR         59  0286   W2MYA         59  0029
QSO:  7173 PH 2008-03-30 1133 K0XTR         59  0287   VE3DZ         59  1809
QSO: 14158 PH 2008-03-30 1330 K0XTR         59  0288   WM4RM         59  0062
QSO: 14178 PH 2008-03-30 1333 K0XTR         59  0289   KN1DX         59  1992
QSO: 14189 PH 2008-03-30 1334 K0XTR         59  0290   K3ZO          59  1265
QSO: 14212 PH 2008-03-30 1336 K0XTR         59  0291   NQ2F          59  0820
QSO: 14234 PH 2008-03-30 1339 K0XTR         59  0292   KG2RG         59  0394
QSO: 14305 PH 2008-03-30 1342 K0XTR         59  0293   W1UE          59  1737
QSO: 14311 PH 2008-03-30 1343 K0XTR         59  0294   KD4D          59  0960
QSO: 14317 PH 2008-03-30 1344 K0XTR         59  0295   K1LZ          59  1881
QSO: 14326 PH 2008-03-30 1345 K0XTR         59  0296   KI4GUO        59  0254
QSO: 14210 PH 2008-03-30 1353 K0XTR         59  0297   YV1RDX        59  0945
QSO: 14209 PH 2008-03-30 1355 K0XTR         59  0298   AB2DE         59  0442
QSO: 14199 PH 2008-03-30 1356 K0XTR         59  0299   NN1N          59  0463
QSO: 14184 PH 2008-03-30 1358 K0XTR         59  0300   WB1DX         59  0562
QSO: 14174 PH 2008-03-30 1359 K0XTR         59  0301   K3EST         59  2176
QSO: 14275 PH 2008-03-30 1404 K0XTR         59  0302   N2RRA         59  0164
QSO: 14285 PH 2008-03-30 1411 K0XTR         59  0303   SO2R          59  1886
QSO: 14230 PH 2008-03-30 1427 K0XTR         59  0304   KT4PD         59  0812
QSO: 14217 PH 2008-03-30 1428 K0XTR         59  0305   NF4A          59  1340
QSO: 14229 PH 2008-03-30 1430 K0XTR         59  0306   W3HEM         59  0005
QSO: 14241 PH 2008-03-30 1432 K0XTR         59  0307   K4DET         59  0358
QSO: 14241 PH 2008-03-30 1437 K0XTR         59  0308   KK4SZ         59  0053
QSO: 14241 PH 2008-03-30 1437 K0XTR         59  0309   KC8PD         59  0129
QSO: 14242 PH 2008-03-30 1441 K0XTR         59  0310   KA3GEA        59  0088
QSO: 14242 PH 2008-03-30 1441 K0XTR         59  0311   XE1AY         59  0013
QSO: 14242 PH 2008-03-30 1442 K0XTR         59  0312   KI3O          59  0332
END-OF-LOG:
