START-OF-LOG: 3.0
CREATED-BY: TR4W v.3.37 beta
CALLSIGN: LY3V
OPERATORS: LY1DR LY2FN LY2W LY2DX
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 1001880
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-POWER: HIGH
CLUB: KAUNAS UNIVERSITY OF TECHNOLOGY RADIO CLUB
NAME: Vytautas Magnus University RC
CATEGORY-TRANSMITTER: ONE
QSO:  7000 PH 2008-03-29 0005 LY3V          59  1      SV2DCD        59  15      0
QSO:  7000 PH 2008-03-29 0233 LY3V          59  64     UA9CDC        59  224     0
QSO:  7000 PH 2008-03-29 0233 LY3V          59  65     EB1WW         59  83      0
QSO:  7000 PH 2008-03-29 0234 LY3V          59  66     OT2A          59  321     0
QSO:  7000 PH 2008-03-29 0235 LY3V          59  67     AO8A          59  212     0
QSO:  7000 PH 2008-03-29 0239 LY3V          59  68     DR1A          59  113     0
QSO:  7000 PH 2008-03-29 0240 LY3V          59  69     YO5AM         59  78      0
QSO:  7000 PH 2008-03-29 0240 LY3V          59  70     LZ130LO       59  174     0
QSO:  7000 PH 2008-03-29 0242 LY3V          59  71     SX3Z          59  158     0
QSO:  7000 PH 2008-03-29 0243 LY3V          59  72     OT5A          59  74      0
QSO:  7000 PH 2008-03-29 0244 LY3V          59  73     RT9W          59  95      0
QSO:  7000 PH 2008-03-29 0246 LY3V          59  74     RU9AC         59  143     0
QSO:  7000 PH 2008-03-29 0246 LY3V          59  75     RV9SV         59  130     0
QSO:  7000 PH 2008-03-29 0247 LY3V          59  76     AM3SSB        59  72      0
QSO:  7000 PH 2008-03-29 0248 LY3V          59  77     TM0R          59  109     0
QSO:  7000 PH 2008-03-29 0253 LY3V          59  78     3V8BB         59  265     0
QSO:  7000 PH 2008-03-29 0256 LY3V          59  78     3V8BB         59  267     0
QSO:  7000 PH 2008-03-29 0300 LY3V          59  79     SN6O          59  66      0
QSO:  7000 PH 2008-03-29 0308 LY3V          59  80     IR9Y          59  70      0
QSO:  7000 PH 2008-03-29 0310 LY3V          59  81     YT9A          59  293     0
QSO:  7000 PH 2008-03-29 0311 LY3V          59  82     UA4WKW        59  196     0
QSO:  3500 PH 2008-03-29 0315 LY3V          59  83     YU3A          59  141     0
QSO:  3500 PH 2008-03-29 0316 LY3V          59  84     OE2S          59  245     0
QSO:  3500 PH 2008-03-29 0317 LY3V          59  85     DJ8OJ         59  92      0
QSO:  3500 PH 2008-03-29 0318 LY3V          59  85     DJ8OG         59  92      0
QSO:  3500 PH 2008-03-29 0319 LY3V          59  86     ER1RR         59  79      0
QSO:  3500 PH 2008-03-29 0320 LY3V          59  87     LX1HD         59  136     0
QSO:  3500 PH 2008-03-29 0321 LY3V          59  88     TC3EC         59  141     0
QSO:  3500 PH 2008-03-29 0322 LY3V          59  89     OK1DTC        59  130     0
QSO:  3500 PH 2008-03-29 0324 LY3V          59  90     IT9RBW        59  199     0
QSO:  3500 PH 2008-03-29 0326 LY3V          59  91     UT4EK         59  118     0
QSO:  3500 PH 2008-03-29 0326 LY3V          59  92     YT0A          59  288     0
QSO:  3500 PH 2008-03-29 0327 LY3V          59  93     YU0U          59  201     0
QSO:  3500 PH 2008-03-29 0328 LY3V          59  94     S51Z          59  158     0
QSO:  3500 PH 2008-03-29 0329 LY3V          59  95     F5BBD         59  243     0
QSO:  3500 PH 2008-03-29 0330 LY3V          59  96     SV9GPV        59  234     0
QSO:  3500 PH 2008-03-29 0331 LY3V          59  97     S57O          59  209     0
QSO:  3500 PH 2008-03-29 0332 LY3V          59  98     OL5J          59  186     0
QSO:  3500 PH 2008-03-29 0333 LY3V          59  99     S56M          59  282     0
QSO:  3500 PH 2008-03-29 0334 LY3V          59  100    S59N          59  159     0
QSO:  3500 PH 2008-03-29 0335 LY3V          59  101    E73MMM        59  347     0
QSO:  3500 PH 2008-03-29 0336 LY3V          59  102    SN7Q          59  383     0
QSO:  3500 PH 2008-03-29 0339 LY3V          59  103    OK2BYW        59  275     0
QSO:  3500 PH 2008-03-29 0340 LY3V          59  104    DA0BCC        59  282     0
QSO:  3500 PH 2008-03-29 0341 LY3V          59  105    YT5A          59  254     0
QSO:  3500 PH 2008-03-29 0342 LY3V          59  106    HG80HQ        59  380     0
QSO:  3500 PH 2008-03-29 0345 LY3V          59  107    LY7A          59  205     0
QSO:  3500 PH 2008-03-29 0346 LY3V          59  108    S50A          59  382     0
QSO:  3500 PH 2008-03-29 0351 LY3V          59  109    E77DX         59  515     0
QSO:  3500 PH 2008-03-29 0352 LY3V          59  110    Z33AA         59  261     0
QSO:  3500 PH 2008-03-29 0354 LY3V          59  111    DH2WQ         59  233     0
QSO:  3500 PH 2008-03-29 0355 LY3V          59  112    ER4LX         59  101     0
QSO:  3500 PH 2008-03-29 0357 LY3V          59  113    RV3WT         59  135     0
QSO:  3500 PH 2008-03-29 0359 LY3V          59  114    OL7R          59  293     0
QSO:  3500 PH 2008-03-29 0400 LY3V          59  115    G2C           59  124     0
QSO:  3500 PH 2008-03-29 0402 LY3V          59  116    UX2X          59  288     0
QSO:  3500 PH 2008-03-29 0402 LY3V          59  117    9A6A          59  356     0
QSO:  3500 PH 2008-03-29 0404 LY3V          59  118    TM7F          59  109     0
QSO:  3500 PH 2008-03-29 0405 LY3V          59  119    OZ1ADL        59  191     0
QSO:  3500 PH 2008-03-29 0406 LY3V          59  120    OL3Z          59  273     0
QSO:  3500 PH 2008-03-29 0408 LY3V          59  121    RA3AJ         59  22      0
QSO:  3500 PH 2008-03-29 0410 LY3V          59  122    9A8M          59  357     0
QSO:  3500 PH 2008-03-29 0411 LY3V          59  123    SN3A          59  318     0
QSO:  3500 PH 2008-03-29 0411 LY3V          59  124    9A3B          59  298     0
QSO:  3500 PH 2008-03-29 0412 LY3V          59  125    HA1TNX        59  190     0
QSO:  3500 PH 2008-03-29 0413 LY3V          59  126    ES90C         59  298     0
QSO:  3500 PH 2008-03-29 0413 LY3V          59  127    9A4D          59  270     0
QSO:  3500 PH 2008-03-29 0414 LY3V          59  128    OZ5EV         59  68      0
QSO:  3500 PH 2008-03-29 0416 LY3V          59  129    DB2B          59  140     0
QSO:  3500 PH 2008-03-29 0418 LY3V          59  130    M4U           59  119     0
QSO:  3500 PH 2008-03-29 0419 LY3V          59  131    YO22NATO      59  335     0
QSO:  3500 PH 2008-03-29 0420 LY3V          59  132    DP4A          59  115     0
QSO:  3500 PH 2008-03-29 0421 LY3V          59  133    YT2T          59  363     0
QSO:  3500 PH 2008-03-29 0421 LY3V          59  134    LY4CW         59  203     0
QSO:  3500 PH 2008-03-29 0422 LY3V          59  135    YR9P          59  18      0
QSO:  3500 PH 2008-03-29 0422 LY3V          59  136    OL1X          59  201     0
QSO:  3500 PH 2008-03-29 0423 LY3V          59  137    SO9Q          59  252     0
QSO:  3500 PH 2008-03-29 0425 LY3V          59  138    HA3OV         59  458     0
QSO:  3500 PH 2008-03-29 0430 LY3V          59  139    UT3EW         59  51      0
QSO:  3500 PH 2008-03-29 0431 LY3V          59  140    SK7OA         59  87      0
QSO:  3500 PH 2008-03-29 0432 LY3V          59  141    DL3TD         59  358     0
QSO:  3500 PH 2008-03-29 0434 LY3V          59  142    OT5A          59  261     0
QSO:  7000 PH 2008-03-29 0435 LY3V          59  143    UW2M          59  469     0
QSO:  7000 PH 2008-03-29 0436 LY3V          59  144    OL7C          59  38      0
QSO:  7000 PH 2008-03-29 0437 LY3V          59  145    S53S          59  151     0
QSO:  7000 PH 2008-03-29 0437 LY3V          59  146    UZ1I          59  227     0
QSO:  7000 PH 2008-03-29 0438 LY3V          59  147    RU4HP         59  79      0
QSO:  7000 PH 2008-03-29 0439 LY3V          59  148    YT8A          59  333     0
QSO:  7000 PH 2008-03-29 0439 LY3V          59  149    DH2WQ         59  273     0
QSO:  7000 PH 2008-03-29 0441 LY3V          59  150    S58AL         59  37      0
QSO:  7000 PH 2008-03-29 0443 LY3V          59  151    YT9X          59  94      0
QSO:  7000 PH 2008-03-29 0445 LY3V          59  152    LY1C          59  32      0
QSO:  7000 PH 2008-03-29 0650 LY3V          59  153    LN9Z          59  206     0
QSO:  7000 PH 2008-03-29 0651 LY3V          59  154    UU7J          59  435     0
QSO:  7000 PH 2008-03-29 0656 LY3V          59  155    DL3TD         59  624     0
QSO:  7000 PH 2008-03-29 0702 LY3V          59  156    HA0IT         59  32      0
QSO:  7000 PH 2008-03-29 0702 LY3V          59  157    HAO1GFT       59  6       0
QSO:  7000 PH 2008-03-29 0703 LY3V          59  157    S56X          59  221     0
QSO:  7000 PH 2008-03-29 0704 LY3V          59  158    OL7R          59  228     0
QSO:  7000 PH 2008-03-29 0705 LY3V          59  159    LY2MM         59  132     0
QSO:  7000 PH 2008-03-29 0705 LY3V          59  160    RG3K          59  350     0
QSO:  7000 PH 2008-03-29 0708 LY3V          59  161    DQ8N          59  119     0
QSO:  7000 PH 2008-03-29 0710 LY3V          59  162    HG8R          59  664     0
QSO:  7000 PH 2008-03-29 0717 LY3V          59  163    S53M          59  274     0
QSO:  7000 PH 2008-03-29 0719 LY3V          59  164    YO22NATO      59  318     0
QSO: 14000 PH 2008-03-29 0722 LY3V          59  165    RK9AWN        59  144     0
QSO: 14000 PH 2008-03-29 0723 LY3V          59  166    UP4L          59  286     0
QSO: 14000 PH 2008-03-29 0723 LY3V          59  167    UA9UZZ        59  356     0
QSO: 14000 PH 2008-03-29 0724 LY3V          59  168    UN7MMM        59  268     0
QSO: 14000 PH 2008-03-29 0724 LY3V          59  169    RD4WA         59  412     0
QSO: 14000 PH 2008-03-29 0725 LY3V          59  170    UA4RZ         59  464     0
QSO: 14000 PH 2008-03-29 0726 LY3V          59  171    EK3SA         59  280     0
QSO: 14000 PH 2008-03-29 0726 LY3V          59  172    YT1BB         59  246     0
QSO: 14000 PH 2008-03-29 0727 LY3V          59  173    UU7J          59  211     0
QSO: 14000 PH 2008-03-29 0729 LY3V          59  174    RU9AC         59  425     0
QSO: 14000 PH 2008-03-29 0730 LY3V          59  175    SX5P          59  275     0
QSO: 14000 PH 2008-03-29 0732 LY3V          59  176    RZ4HZW        59  247     0
QSO: 14000 PH 2008-03-29 0732 LY3V          59  177    SX3Z          59  467     0
QSO: 14000 PH 2008-03-29 0734 LY3V          59  178    TC3D          59  524     0
QSO: 14000 PH 2008-03-29 0735 LY3V          59  179    YT1A          59  609     0
QSO: 14000 PH 2008-03-29 0735 LY3V          59  179    YT9A          59  609     0
QSO: 14000 PH 2008-03-29 0740 LY3V          59  180    RG9A          59  441     0
QSO: 14000 PH 2008-03-29 0741 LY3V          59  181    RW9USA        59  685     0
QSO: 14000 PH 2008-03-29 0741 LY3V          59  182    EA5KV         59  80      0
QSO: 14000 PH 2008-03-29 0742 LY3V          59  183    C4N           59  887     0
QSO: 14000 PH 2008-03-29 0744 LY3V          59  184    E77DX         59  909     0
QSO: 14000 PH 2008-03-29 0744 LY3V          59  185    E74EBL        59  165     0
QSO: 14000 PH 2008-03-29 0746 LY3V          59  186    RZ6HWA        59  276     0
QSO: 14000 PH 2008-03-29 0747 LY3V          59  187    CN2R          59  327     0
QSO: 14000 PH 2008-03-29 0748 LY3V          59  188    IO5O          59  203     0
QSO: 14000 PH 2008-03-29 0748 LY3V          59  189    SV9GPV        59  715     0
QSO: 14000 PH 2008-03-29 0752 LY3V          59  190    TM6M          59  153     0
QSO: 14000 PH 2008-03-29 0753 LY3V          59  191    J42T          59  78      0
QSO: 14000 PH 2008-03-29 0754 LY3V          59  192    C4I           59  518     0
QSO: 14000 PH 2008-03-29 0756 LY3V          59  193    UZ8M          59  309     0
QSO: 14000 PH 2008-03-29 0757 LY3V          59  194    YT0A          59  107     0
QSO: 14000 PH 2008-03-29 0759 LY3V          59  195    YT3M          59  281     0
QSO: 21000 PH 2008-03-29 0803 LY3V          59  196    7Z1SJ         59  515     1
QSO: 21000 PH 2008-03-29 0804 LY3V          59  197    LY7A          59  23      1
QSO: 14000 PH 2008-03-29 0812 LY3V          59  198    RK6CK         59  161     0
QSO: 14000 PH 2008-03-29 0812 LY3V          59  199    RK4WWF        59  154     0
QSO: 14000 PH 2008-03-29 0813 LY3V          59  200    CT1JLZ        59  262     0
QSO: 14000 PH 2008-03-29 0814 LY3V          59  201    YU1EL         59  117     0
QSO: 14000 PH 2008-03-29 0814 LY3V          59  202    UA9QA         59  268     0
QSO: 14000 PH 2008-03-29 0815 LY3V          59  203    UA9CDC        59  798     0
QSO: 14000 PH 2008-03-29 0816 LY3V          59  204    LZ2SX         59  460     0
QSO: 14000 PH 2008-03-29 0821 LY3V          59  205    5B4KH         59  342     0
QSO: 14000 PH 2008-03-29 0822 LY3V          59  206    RA9JR         59  327     0
QSO: 14000 PH 2008-03-29 0823 LY3V          59  207    AM3SSB        59  87      0
QSO: 14000 PH 2008-03-29 0823 LY3V          59  208    LZ130JA       59  125     0
QSO: 14000 PH 2008-03-29 0826 LY3V          59  209    RU6YK         59  170     0
QSO: 14000 PH 2008-03-29 0826 LY3V          59  210    LY3HD         59  21      0
QSO: 14000 PH 2008-03-29 0827 LY3V          59  211    IW3IFJ        59  54      0
QSO: 14000 PH 2008-03-29 0827 LY3V          59  212    RZ9HG         59  535     0
QSO: 14000 PH 2008-03-29 0828 LY3V          59  213    HB9CIC        59  103     0
QSO: 14000 PH 2008-03-29 0829 LY3V          59  214    9A5ST         59  82      0
QSO: 14000 PH 2008-03-29 0831 LY3V          59  215    RK9CR         59  133     0
QSO: 14000 PH 2008-03-29 0832 LY3V          59  216    F6HKA         59  54      0
QSO: 14000 PH 2008-03-29 0833 LY3V          59  217    I2WIJ         59  415     0
QSO: 14000 PH 2008-03-29 0834 LY3V          59  218    RO9O          59  482     0
QSO: 14000 PH 2008-03-29 0835 LY3V          59  219    EE2W          59  171     0
QSO: 14000 PH 2008-03-29 0836 LY3V          59  220    EA4AFA        59  6       0
QSO: 14000 PH 2008-03-29 0838 LY3V          59  221    RT9W          59  411     0
QSO: 14000 PH 2008-03-29 0841 LY3V          59  222    YT1HA         59  503     0
QSO: 14000 PH 2008-03-29 0842 LY3V          59  223    F1RUK         59  47      0
QSO: 14000 PH 2008-03-29 0842 LY3V          59  224    RT4D          59  243     0
QSO: 14000 PH 2008-03-29 0843 LY3V          59  225    IZ5CML        59  42      0
QSO: 14000 PH 2008-03-29 0845 LY3V          59  226    DK7TM         59  53      0
QSO: 14000 PH 2008-03-29 0848 LY3V          59  227    IZ8EPX        59  348     0
QSO: 14000 PH 2008-03-29 0852 LY3V          59  228    IZ4AKS        59  110     0
QSO: 14000 PH 2008-03-29 0853 LY3V          59  229    EB7DX         59  245     0
QSO: 14000 PH 2008-03-29 0854 LY3V          59  230    UA4FER        59  493     0
QSO: 14000 PH 2008-03-29 0856 LY3V          59  231    DQ8N          59  176     0
QSO: 14000 PH 2008-03-29 0856 LY3V          59  232    P33W          59  652     0
QSO: 14000 PH 2008-03-29 0857 LY3V          59  233    S58M          59  198     0
QSO: 14000 PH 2008-03-29 0859 LY3V          59  234    RK4FD         59  881     0
QSO: 14000 PH 2008-03-29 0859 LY3V          59  235    I1NVU         59  97      0
QSO: 14000 PH 2008-03-29 0904 LY3V          59  236    IW4EQI        59  5       0
QSO: 14000 PH 2008-03-29 0905 LY3V          59  237    S51A          59  104     0
QSO: 14000 PH 2008-03-29 0908 LY3V          59  238    F6DZU         59  259     0
QSO: 14000 PH 2008-03-29 0909 LY3V          59  239    US7MM         59  197     0
QSO: 14000 PH 2008-03-29 0910 LY3V          59  240    S50K          59  280     0
QSO: 14000 PH 2008-03-29 0911 LY3V          59  241    RV9SV         59  424     0
QSO: 14000 PH 2008-03-29 0911 LY3V          59  242    AO8A          59  316     0
QSO: 14000 PH 2008-03-29 0913 LY3V          59  243    YQ5Q          59  76      0
QSO: 14000 PH 2008-03-29 0914 LY3V          59  244    S53EO         59  75      0
QSO: 14000 PH 2008-03-29 0915 LY3V          59  245    UA0SE         59  180     0
QSO: 14000 PH 2008-03-29 0916 LY3V          59  246    DH3FAW        59  36      0
QSO: 14000 PH 2008-03-29 0917 LY3V          59  247    YO3APJ        59  26      0
QSO: 14000 PH 2008-03-29 0918 LY3V          59  248    LZ4UU         59  6       0
QSO: 14000 PH 2008-03-29 0919 LY3V          59  249    YO3RU         59  142     0
QSO: 14000 PH 2008-03-29 0920 LY3V          59  250    OQ4B          59  93      0
QSO: 14000 PH 2008-03-29 0922 LY3V          59  251    YO2LYN        59  96      0
QSO: 14000 PH 2008-03-29 0922 LY3V          59  252    UT1ML         59  108     0
QSO: 14000 PH 2008-03-29 0924 LY3V          59  253    F1ADG         59  28      0
QSO: 14000 PH 2008-03-29 0925 LY3V          59  254    G4IIY         59  78      0
QSO: 14000 PH 2008-03-29 0926 LY3V          59  255    DM5X          59  196     0
QSO: 14000 PH 2008-03-29 0928 LY3V          59  256    YR2X          59  19      0
QSO: 14000 PH 2008-03-29 0928 LY3V          59  257    UA9QGS        59  40      0
QSO: 14000 PH 2008-03-29 0929 LY3V          59  258    UA6GD         59  527     0
QSO: 14000 PH 2008-03-29 0929 LY3V          59  259    LY2OO         59  6       0
QSO: 14000 PH 2008-03-29 0930 LY3V          59  260    ON7IDX        59  148     0
QSO: 14000 PH 2008-03-29 0931 LY3V          59  261    YU1NGR        59  31      0
QSO: 14000 PH 2008-03-29 0933 LY3V          59  262    LY7A          59  244     0
QSO: 14000 PH 2008-03-29 0934 LY3V          59  263    IT9JVY        59  35      0
QSO: 14000 PH 2008-03-29 0934 LY3V          59  264    LZ9W          59  242     0
QSO: 14000 PH 2008-03-29 0939 LY3V          59  265    DL8DC         59  52      0
QSO: 14000 PH 2008-03-29 0941 LY3V          59  266    5D5A          59  372     0
QSO: 14000 PH 2008-03-29 0951 LY3V          59  267    DR1A          59  287     0
QSO: 14000 PH 2008-03-29 0952 LY3V          59  268    UA4WKW        59  579     0
QSO: 14000 PH 2008-03-29 0952 LY3V          59  269    CT9L          59  803     0
QSO: 14000 PH 2008-03-29 0954 LY3V          59  270    RA9ST         59  67      0
QSO: 14000 PH 2008-03-29 0956 LY3V          59  271    UP6P          59  52      0
QSO: 14000 PH 2008-03-29 0956 LY3V          59  272    TM7F          59  169     0
QSO: 14000 PH 2008-03-29 0958 LY3V          59  273    4L0A          59  930     0
QSO: 14000 PH 2008-03-29 0959 LY3V          59  274    UP0L          59  931     0
QSO: 14000 PH 2008-03-29 1001 LY3V          59  275    IK8UND        59  75      0
QSO: 14000 PH 2008-03-29 1004 LY3V          59  276    UA4SKW        59  312     0
QSO: 14000 PH 2008-03-29 1005 LY3V          59  277    OP4K          59  202     0
QSO: 14000 PH 2008-03-29 1006 LY3V          59  278    YU5RA         59  182     0
QSO: 14000 PH 2008-03-29 1007 LY3V          59  279    G6PZ          59  232     0
QSO: 14000 PH 2008-03-29 1008 LY3V          59  280    HG8R          59  955     0
QSO: 14000 PH 2008-03-29 1010 LY3V          59  281    DL0WW         59  405     0
QSO: 14000 PH 2008-03-29 1010 LY3V          59  282    E74AA         59  330     0
QSO: 14000 PH 2008-03-29 1011 LY3V          59  283    GM7V          59  388     0
QSO: 14000 PH 2008-03-29 1012 LY3V          59  284    IQ2CJ         59  383     0
QSO: 14000 PH 2008-03-29 1012 LY3V          59  285    S57AL         59  355     0
QSO: 14000 PH 2008-03-29 1013 LY3V          59  286    YT9X          59  400     0
QSO: 14000 PH 2008-03-29 1014 LY3V          59  287    UW8I          59  473     0
QSO: 14000 PH 2008-03-29 1015 LY3V          59  288    HB10DX        59  80      0
QSO: 14000 PH 2008-03-29 1017 LY3V          59  289    CQ95F         59  381     0
QSO: 14000 PH 2008-03-29 1020 LY3V          59  290    RW1ZA         59  315     0
QSO: 14000 PH 2008-03-29 1022 LY3V          59  291    9A8M          59  179     0
QSO: 14000 PH 2008-03-29 1023 LY3V          59  292    IU9A          59  209     0
QSO: 14000 PH 2008-03-29 1024 LY3V          59  293    IT9STX        59  285     0
QSO: 14000 PH 2008-03-29 1025 LY3V          59  294    OT5A          59  204     0
QSO: 14000 PH 2008-03-29 1026 LY3V          59  295    CS2T          59  587     0
QSO: 14000 PH 2008-03-29 1028 LY3V          59  296    IR2A          59  59      0
QSO: 14000 PH 2008-03-29 1029 LY3V          59  297    DJ7EC         59  314     0
QSO: 14000 PH 2008-03-29 1030 LY3V          59  298    IR5A          59  158     0
QSO: 14000 PH 2008-03-29 1030 LY3V          59  299    RK9CWW        59  532     0
QSO: 14000 PH 2008-03-29 1031 LY3V          59  300    S59KW         59  325     0
QSO: 21000 PH 2008-03-29 1034 LY3V          59  301    CN2BC         59  362     0
QSO: 21000 PH 2008-03-29 1044 LY3V          59  302    AO8A          59  242     0
QSO: 21000 PH 2008-03-29 1045 LY3V          59  303    IU9A          59  240     0
QSO: 21000 PH 2008-03-29 1047 LY3V          59  304    IZ8EPX        59  564     0
QSO: 21000 PH 2008-03-29 1048 LY3V          59  305    D44AC         59  336     0
QSO: 21000 PH 2008-03-29 1049 LY3V          59  306    LZ9W          59  297     0
QSO: 21000 PH 2008-03-29 1052 LY3V          59  307    I5SDG         59  37      0
QSO: 21000 PH 2008-03-29 1053 LY3V          59  308    LZ130LO       59  611     0
QSO: 21000 PH 2008-03-29 1054 LY3V          59  309    IK7JNM        59  4       0
QSO: 21000 PH 2008-03-29 1056 LY3V          59  310    IO5O          59  92      0
QSO: 21000 PH 2008-03-29 1056 LY3V          59  311    J42T          59  164     0
QSO: 21000 PH 2008-03-29 1058 LY3V          59  312    ZW5B          59  132     0
QSO: 21000 PH 2008-03-29 1059 LY3V          59  313    AM3SSB        59  190     0
QSO: 21000 PH 2008-03-29 1059 LY3V          59  314    LY2AE         59  269     0
QSO: 21000 PH 2008-03-29 1102 LY3V          59  315    CT9L          59  974     0
QSO: 21000 PH 2008-03-29 1103 LY3V          59  316    ZX5J          59  525     0
QSO: 21000 PH 2008-03-29 1110 LY3V          59  317    PW2D          59  109     0
