START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: E74O
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144100 CW 2014-08-03 0823 E74O          599 21 JN94GM  S53XX         599 30 JN76CF 
QSO: 144100 CW 2014-08-03 0824 E74O          599 22 JN94GM  9A3SM         599 26 JN85FW 
QSO: 144100 CW 2014-08-03 0825 E74O          599 23 JN94GM  E76D          599 13 JN94AR 
QSO: 144100 CW 2014-08-03 0828 E74O          599 24 JN94GM  9A2QG         599 21 JN95EH 
QSO: 144100 CW 2014-08-03 0851 E74O          599 25 JN94GM  IK4WKU        599 12 JN54MO 
QSO: 144300 PH 2014-08-03 0854 E74O          59  26 JN94GM  S50K          59  94 JN65WX 
QSO: 144300 PH 2014-08-03 0855 E74O          59  27 JN94GM  9A9D          59  18 JN85OV 
QSO: 144300 PH 2014-08-03 0857 E74O          59  28 JN94GM  S52N          59  53 JN76TG 
QSO: 144300 PH 2014-08-03 0900 E74O          59  29 JN94GM  S59DEM        59  171 JN75DS
QSO: 144300 PH 2014-08-03 0905 E74O          59  30 JN94GM  E70A          59  25 JN94GM 
QSO: 144300 PH 2014-08-03 0925 E74O          59  31 JN94GM  9A1CZG        59  83 JN75XV 
QSO: 144300 PH 2014-08-03 0928 E74O          59  32 JN94GM  9A6K          59  71 JN95LM 
QSO: 144300 PH 2014-08-03 0935 E74O          59  33 JN94GM  E74HA         59  17 JN95DA 
QSO: 144300 PH 2014-08-03 0943 E74O          59  34 JN94GM  HA1VQ         59  61 JN87GJ 
QSO: 144300 PH 2014-08-03 0948 E74O          59  35 JN94GM  9A4OP         59  44 JN75UR 
QSO: 144300 PH 2014-08-03 0950 E74O          59  36 JN94GM  S59R          59  169 JN76OM
QSO: 144300 PH 2014-08-03 0953 E74O          59  37 JN94GM  9A0C          59  55 JN85AO 
QSO: 144300 PH 2014-08-03 0955 E74O          59  38 JN94GM  S57NAW        59  49 JN76PA 
QSO: 144300 PH 2014-08-03 1001 E74O          59  39 JN94GM  S57CN         59  95 JN75PS 
QSO: 144300 PH 2014-08-03 1140 E74O          59  40 JN94GM  S57A          59  18 JN65TW 
QSO: 144300 PH 2014-08-03 1142 E74O          59  41 JN94GM  S57UZX        59  42 JN75LT 
QSO: 144300 PH 2014-08-03 1144 E74O          59  42 JN94GM  S52GC         59  23 JN76WK 
QSO: 144300 PH 2014-08-03 1149 E74O          59  43 JN94GM  S59DME        59  44 JN75PP 
QSO: 144300 PH 2014-08-03 1154 E74O          59  44 JN94GM  S52Q          59  36 JN75GW 
QSO: 144300 PH 2014-08-03 1218 E74O          59  45 JN94GM  IK7LMX        59  67 JN80XP 
QSO: 144300 PH 2014-08-03 1222 E74O          59  46 JN94GM  9A3JN         59  46 JN85EL 
QSO: 144300 PH 2014-08-03 1227 E74O          59  47 JN94GM  S51WC         59  85 JN75OT 
QSO: 144300 PH 2014-08-03 1231 E74O          59  48 JN94GM  IK8YSW        59  41 JN70FQ 
QSO: 144300 PH 2014-08-03 1236 E74O          59  49 JN94GM  YU1ES         59  8 KN04GT  
QSO: 144300 PH 2014-08-03 1253 E74O          59  50 JN94GM  OE5BGN/P      59  314 JN68WS
QSO: 144300 PH 2014-08-03 1259 E74O          59  51 JN94GM  I3MEK         59  61 JN55SJ 
QSO: 144300 PH 2014-08-03 1302 E74O          59  52 JN94GM  S59GS         59  118 JN75NP
QSO: 144300 PH 2014-08-03 1328 E74O          59  53 JN94GM  9A1IW         59  85 JN75SL 
QSO: 144300 PH 2014-08-03 1335 E74O          59  54 JN94GM  HA6W          59  249 KN08FB
QSO: 144300 PH 2014-08-03 1339 E74O          59  55 JN94GM  9A3TU         59  34 JN95EH 
QSO: 144300 PH 2014-08-03 1346 E74O          59  56 JN94GM  IZ7FLS        59  67 JN81EB 
QSO: 144100 CW 2014-08-03 1400 E74O          599 57 JN94GM  OE6V          599 120 JN76XU
QSO: 144300 PH 2014-08-03 1427 E74O          59  58 JN94GM  9A1I          59  147 JN85GS
END-OF-LOG:
