START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2024
CALLSIGN: DC5CH
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DC5CH
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2024 OK_OM_DX_Contest/2024/SSB.
QSO:  3500 PH 2024-04-13 1923 DC5CH         59 56 OK2PIM        59 GKR
QSO:  3783 PH 2024-04-13 1928 DC5CH         59 057 OK2MBP        59 HNJ
QSO:  3793 PH 2024-04-13 1929 DC5CH         59 058 OL7C          59 DKV
QSO:  3500 PH 2024-04-13 1931 DC5CH         59 059 SN9Y          59 030
QSO:  3763 PH 2024-04-13 1931 DC5CH         59 060 OK1KKI        59 CJH
QSO:  3745 PH 2024-04-13 1933 DC5CH         59 061 OK1KTW        59 FUO
QSO:  3716 PH 2024-04-13 1940 DC5CH         59 062 OL4N          59 ETE
QSO:  3700 PH 2024-04-13 1941 DC5CH         59 063 OM1AVV        59 MAL
QSO:  3756 PH 2024-04-13 1943 DC5CH         59 064 OM1BCO        59 BAD
QSO:  3772 PH 2024-04-13 1944 DC5CH         59 65 OK1AY         59 DPJ
QSO:  3742 PH 2024-04-13 1945 DC5CH         59 066 OK7O          59 DPS
QSO:  3765 PH 2024-04-13 1945 DC5CH         59 067 OM3RKA        59 KOM
QSO:  7170 PH 2024-04-13 1957 DC5CH         59 68 G9P           59 102
QSO:  7000 PH 2024-04-13 2002 DC5CH         59 069 M0MCV         59 018
QSO:  3736 PH 2024-04-13 2005 DC5CH         59 070 HF7A          59 066
QSO:  3723 PH 2024-04-13 2007 DC5CH         59 071 OK5Z          59 GTR
QSO:  7000 PH 2024-04-13 2013 DC5CH         59 072 SO9F          59 024
QSO:  3500 PH 2024-04-13 2016 DC5CH         59 073 DM1PL         59 136
QSO:  3500 PH 2024-04-13 2018 DC5CH         59 074 OK2BMI        59 HOL
QSO:  3706 PH 2024-04-13 2025 DC5CH         59 075 OK1OA         59 ELI
QSO:  3500 PH 2024-04-13 2026 DC5CH         59 076 OK1CDS        59 DKL
QSO:  3600 PH 2024-04-13 2027 DC5CH         59 77 OM6TX         59 CAD
QSO:  3500 PH 2024-04-13 2029 DC5CH         59 79 OK2BRX        59 HOL
QSO:  3767 PH 2024-04-13 2030 DC5CH         59 080 S55X          59 077
QSO:  7102 PH 2024-04-13 2040 DC5CH         59 081 OM6AL         59 MAR
QSO:  3795 PH 2024-04-13 2047 DC5CH         59 082 OK2K          59 HPR
QSO:  3500 PH 2024-04-13 2050 DC5CH         59 083 OK2HBR        59 HOL
QSO:  3718 PH 2024-04-13 2051 DC5CH         59 084 OK6Y          59 GVY
QSO:  3743 PH 2024-04-13 2053 DC5CH         59 085 OK1HBO        59 DTA
QSO:  3714 PH 2024-04-13 2056 DC5CH         59 087 IZ1SAI        59 0054
QSO:  3731 PH 2024-04-13 2102 DC5CH         59 088 OK1AGE        59 BPZ
QSO:  3500 PH 2024-04-13 2108 DC5CH         59 089 OK2ZLD        59 HOL
QSO:  7189 PH 2024-04-13 2123 DC5CH         59 090 OK1JCB        59 CBU
QSO:  3768 PH 2024-04-13 2132 DC5CH         59 091 DO1ARD        59 022
END-OF-LOG:
