START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2024
CALLSIGN: OK1UOZ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1UOZ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2024 OK_OM_DX_Contest/2024/SSB.
QSO:  7100 PH 2024-04-13 1902 OK1UOZ        59 FPA S59ZZ         59 021
QSO:  7140 PH 2024-04-13 1904 OK1UOZ        59 FPA OK1PMA        59 EJA
QSO:  7000 PH 2024-04-13 1905 OK1UOZ        59 FPA OK6OK         59 HNJ
QSO:  7125 PH 2024-04-13 1907 OK1UOZ        59 FPA LZ1DM         59 098
QSO:  7140 PH 2024-04-13 1908 OK1UOZ        59 FPA OZ1KVM        59 036
QSO:  7140 PH 2024-04-13 1909 OK1UOZ        59 FPA PE1EWR        59 013
QSO:  7140 PH 2024-04-13 1910 OK1UOZ        59 FPA OM3RKA        59 KOM
QSO:  7140 PH 2024-04-13 1911 OK1UOZ        59 FPA OL7C          59 DKV
QSO:  7140 PH 2024-04-13 1911 OK1UOZ        59 FPA S51CK         59 155
QSO:  7000 PH 2024-04-13 1912 OK1UOZ        59 FPA 9A9O          59 072
QSO:  7140 PH 2024-04-13 1913 OK1UOZ        59 FPA IU8RIA        59 0223
QSO:  7140 PH 2024-04-13 1913 OK1UOZ        59 FPA OK5Z          59 GTR
QSO:  7140 PH 2024-04-13 1914 OK1UOZ        59 FPA SQ3TGN        59 030
QSO:  7000 PH 2024-04-13 1915 OK1UOZ        59 FPA 9A1CVG        59 033
QSO:  7140 PH 2024-04-13 1916 OK1UOZ        59 FPA OK1JCB        59 CBU
QSO:  7140 PH 2024-04-13 1916 OK1UOZ        59 FPA TA3NE         59 225
QSO:  7105 PH 2024-04-13 1917 OK1UOZ        59 FPA OK1DLX        59 FNA
QSO:  7140 PH 2024-04-13 1917 OK1UOZ        59 FPA OK2JK         59 GZN
QSO:  7140 PH 2024-04-13 1919 OK1UOZ        59 FPA OM5KM         59 NIT
QSO:  7140 PH 2024-04-13 1922 OK1UOZ        59 FPA LA1K          59 315
QSO:  7140 PH 2024-04-13 1923 OK1UOZ        59 FPA SM5JVF        59 118
QSO:  7000 PH 2024-04-13 1925 OK1UOZ        59 FPA SP7JPN        59 30
QSO:  7140 PH 2024-04-13 1925 OK1UOZ        59 FPA G9P           59 078
QSO:  7140 PH 2024-04-13 1930 OK1UOZ        59 FPA OM4AGW        59 BAN
QSO:  7140 PH 2024-04-13 1935 OK1UOZ        59 FPA SQ9V          59 027
QSO:  7000 PH 2024-04-13 1936 OK1UOZ        59 FPA DJ7GS         59 019
QSO:  7140 PH 2024-04-13 1941 OK1UOZ        59 FPA OK3SN         59 GBM
QSO:  7140 PH 2024-04-13 1941 OK1UOZ        59 FPA OM6AL         59 MAR
QSO:  7000 PH 2024-04-13 1942 OK1UOZ        59 FPA OK2BRX        59 HOL
QSO:  7000 PH 2024-04-13 1944 OK1UOZ        59 FPA M0MCV         59 002
QSO:  7141 PH 2024-04-13 1946 OK1UOZ        59 FPA DL9HB         59 017
QSO:  7141 PH 2024-04-13 1948 OK1UOZ        59 FPA IU1MRH        59 0028
QSO:  7140 PH 2024-04-13 1950 OK1UOZ        59 FPA SQ3HLB        59 12
QSO: 14000 PH 2024-04-13 2012 OK1UOZ        59 FPA JH7UJU        59 002
QSO: 14248 PH 2024-04-13 2020 OK1UOZ        59 FPA VE9CZ         59 014
QSO: 14223 PH 2024-04-13 2025 OK1UOZ        59 FPA NE1C          59 157
QSO:  7121 PH 2024-04-13 2040 OK1UOZ        59 FPA OL4N          59 ETE
QSO:  7144 PH 2024-04-13 2044 OK1UOZ        59 FPA EA2AOO/P      59 117
QSO:  7168 PH 2024-04-13 2048 OK1UOZ        59 FPA OM4MM         59 PAR
QSO:  7000 PH 2024-04-13 2049 OK1UOZ        59 FPA SO9F          59 050
QSO:  7000 PH 2024-04-13 2105 OK1UOZ        59 FPA OK2TOM        59 GBL
QSO: 14253 PH 2024-04-14 0427 OK1UOZ        59 FPA PY5FO         59 020
QSO: 14250 PH 2024-04-14 0458 OK1UOZ        59 FPA UT3EV         59 235
QSO: 14000 PH 2024-04-14 0505 OK1UOZ        59 FPA ZL2KBR        59 004
QSO: 14254 PH 2024-04-14 0509 OK1UOZ        59 FPA VE7CV         59 013
QSO: 14267 PH 2024-04-14 0535 OK1UOZ        59 FPA OM4MM         59 PAR
QSO: 14295 PH 2024-04-14 0548 OK1UOZ        59 FPA IU8RIA        59 0291
QSO: 14000 PH 2024-04-14 0552 OK1UOZ        59 FPA UT3QZ         59 0083
QSO:  7190 PH 2024-04-14 0628 OK1UOZ        59 FPA PD8DX         59 019
QSO:  7162 PH 2024-04-14 0632 OK1UOZ        59 FPA OK1KKI        59 CJH
QSO:  7122 PH 2024-04-14 0643 OK1UOZ        59 FPA YO5QDI        59 021
QSO:  7122 PH 2024-04-14 0647 OK1UOZ        59 FPA F4ILM         59 033
QSO:  7000 PH 2024-04-14 0648 OK1UOZ        59 FPA OK2PIM        59 GKR
QSO:  7181 PH 2024-04-14 0713 OK1UOZ        59 FPA OM2ADM        59 DST
QSO:  7195 PH 2024-04-14 0714 OK1UOZ        59 FPA OK2K          59 HPR
QSO: 21000 PH 2024-04-14 0725 OK1UOZ        59 FPA JA3LEZ        59 005
QSO: 21252 PH 2024-04-14 0730 OK1UOZ        59 FPA OK1ULL        59 FPA
QSO:  7166 PH 2024-04-14 0744 OK1UOZ        59 FPA OK2VIR        59 HOS
QSO:  7173 PH 2024-04-14 0744 OK1UOZ        59 FPA DA0BCC        59 114
QSO:  7000 PH 2024-04-14 0747 OK1UOZ        59 FPA OK7BAR        59 FJI
QSO:  7166 PH 2024-04-14 0749 OK1UOZ        59 FPA PH9B          59 069
QSO:  7166 PH 2024-04-14 0749 OK1UOZ        59 FPA SN3J          59 026
QSO:  7166 PH 2024-04-14 0754 OK1UOZ        59 FPA OM1BCO        59 BAD
QSO:  7166 PH 2024-04-14 0755 OK1UOZ        59 FPA SP9MAT        59 022
QSO:  7166 PH 2024-04-14 0755 OK1UOZ        59 FPA SQ9DXT        59 035
QSO:  7166 PH 2024-04-14 0756 OK1UOZ        59 FPA E73PS         59 187
QSO:  7166 PH 2024-04-14 0758 OK1UOZ        59 FPA DB5ZF         59 037
QSO:  7000 PH 2024-04-14 0759 OK1UOZ        59 FPA SP9KJU        59 070
QSO: 14268 PH 2024-04-14 0800 OK1UOZ        59 FPA DG7FBB        59 063
QSO:  7000 PH 2024-04-14 0800 OK1UOZ        59 FPA DL3DRN        59 009
QSO:  7166 PH 2024-04-14 0804 OK1UOZ        59 FPA DJ0MA         59 044
QSO:  7000 PH 2024-04-14 0805 OK1UOZ        59 FPA SP3W          59 030
QSO:  7166 PH 2024-04-14 0807 OK1UOZ        59 FPA F4IYB         59 009
QSO:  7182 PH 2024-04-14 0819 OK1UOZ        59 FPA DG7FBB        59 064
QSO:  7141 PH 2024-04-14 0833 OK1UOZ        59 FPA OK1OA         59 ELI
QSO:  7193 PH 2024-04-14 0950 OK1UOZ        59 FPA OK1HBO        59 DTA
END-OF-LOG:
