START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: RC6U
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 1118122
NAME: Alexey Popov
OPERATORS: RC6U
CLUB: RUSSIAN CONTEST CLUB
CREATED-BY: 5MContest ver.7.0.7
QSO:  1814 CW 2019-11-23 0405 RC6U          599 16     HA8A          599 15
QSO:  7021 CW 2019-11-23 0527 RC6U          599 16     DJ5MW         599 14
QSO:  7021 CW 2019-11-23 0527 RC6U          599 16     N5DX          599 05
QSO:  7021 CW 2019-11-23 0528 RC6U          599 16     DP6A          599 14
QSO:  7021 CW 2019-11-23 0528 RC6U          599 16     SO4M          599 15
QSO:  7021 CW 2019-11-23 0528 RC6U          599 16     G3VPW         599 14
QSO:  7021 CW 2019-11-23 0529 RC6U          599 16     LZ7H          599 20
QSO:  7011 CW 2019-11-23 0531 RC6U          599 16     EF8R          599 33
QSO:  7008 CW 2019-11-23 0531 RC6U          599 16     KP2M          599 08
QSO:  7005 CW 2019-11-23 0532 RC6U          599 16     JT5DX         599 23
QSO:  7000 CW 2019-11-23 0539 RC6U          599 16     UZ3A          599 16
QSO:  7021 CW 2019-11-23 0541 RC6U          599 16     N2IC          599 05
QSO: 14030 CW 2019-11-23 0543 RC6U          599 16     HF5WIM        599 15
QSO: 14030 CW 2019-11-23 0544 RC6U          599 16     LZ1MDU        599 20
QSO: 14030 CW 2019-11-23 0544 RC6U          599 16     BD4WN         599 24
QSO: 14030 CW 2019-11-23 0545 RC6U          599 16     YL5W          599 15
QSO: 14030 CW 2019-11-23 0545 RC6U          599 16     OK6Y          599 15
QSO: 14030 CW 2019-11-23 0545 RC6U          599 16     UA0JF         599 19
QSO: 14030 CW 2019-11-23 0546 RC6U          599 16     BH6MWC        599 24
QSO: 14030 CW 2019-11-23 0546 RC6U          599 16     JA6FFK        599 25
QSO: 14030 CW 2019-11-23 0547 RC6U          599 16     RW0A          599 18
QSO: 14030 CW 2019-11-23 0547 RC6U          599 16     OK2DIK        599 15
QSO: 14030 CW 2019-11-23 0547 RC6U          599 16     RA9UN         599 18
QSO: 14030 CW 2019-11-23 0548 RC6U          599 16     HL2WA         599 25
QSO: 14030 CW 2019-11-23 0548 RC6U          599 16     HL1VAU        599 25
QSO: 14030 CW 2019-11-23 0549 RC6U          599 16     JR3BOT        599 25
QSO: 14030 CW 2019-11-23 0549 RC6U          599 16     RW9RN         599 17
QSO: 14030 CW 2019-11-23 0549 RC6U          599 16     UA0SE         599 18
QSO: 14030 CW 2019-11-23 0550 RC6U          599 16     UN6T          599 17
QSO: 14030 CW 2019-11-23 0550 RC6U          599 16     JF1WNT        599 25
QSO: 14030 CW 2019-11-23 0551 RC6U          599 16     JA1CJP        599 25
QSO: 14030 CW 2019-11-23 0551 RC6U          599 16     OL5A          599 15
QSO: 14030 CW 2019-11-23 0552 RC6U          599 16     EU4T          599 16
QSO: 14030 CW 2019-11-23 0552 RC6U          599 16     JE1NVD        599 25
QSO: 14030 CW 2019-11-23 0552 RC6U          599 16     SP3ZHP        599 15
QSO: 14030 CW 2019-11-23 0552 RC6U          599 16     RA0AY         599 18
QSO: 14030 CW 2019-11-23 0552 RC6U          599 16     YU5R          599 15
QSO: 14030 CW 2019-11-23 0553 RC6U          599 16     LY2XW         599 15
QSO: 14030 CW 2019-11-23 0553 RC6U          599 16     HA7MW         599 15
QSO: 14030 CW 2019-11-23 0554 RC6U          599 16     LY1N          599 15
QSO: 14030 CW 2019-11-23 0554 RC6U          599 16     UA0UV         599 18
QSO: 14030 CW 2019-11-23 0555 RC6U          599 16     JA6BZI        599 25
QSO: 14030 CW 2019-11-23 0555 RC6U          599 16     EW6EW         599 16
QSO: 14030 CW 2019-11-23 0556 RC6U          599 16     RC9J          599 17
QSO: 14030 CW 2019-11-23 0556 RC6U          599 16     JA1EMQ        599 25
QSO: 14030 CW 2019-11-23 0556 RC6U          599 16     LZ5QZ         599 20
QSO: 14030 CW 2019-11-23 0557 RC6U          599 16     YL2HR         599 15
QSO: 14030 CW 2019-11-23 0558 RC6U          599 16     LZ7H          599 20
QSO: 14030 CW 2019-11-23 0558 RC6U          599 16     EW6F          599 16
QSO: 14030 CW 2019-11-23 0558 RC6U          599 16     YL2HR         599 15
QSO: 14030 CW 2019-11-23 0559 RC6U          599 16     4U2DED        599 22
QSO: 14030 CW 2019-11-23 0559 RC6U          599 16     JA7AKH        599 25
QSO: 14030 CW 2019-11-23 0600 RC6U          599 16     LY9A          599 15
QSO: 14030 CW 2019-11-23 0602 RC6U          599 16     BH1DYK        599 24
QSO: 14030 CW 2019-11-23 0602 RC6U          599 16     JG4QFG        599 25
QSO: 14030 CW 2019-11-23 0603 RC6U          599 16     HG1S          599 15
QSO: 14030 CW 2019-11-23 0603 RC6U          599 16     HG1G          599 15
QSO: 14030 CW 2019-11-23 0604 RC6U          599 16     OH2HZ         599 15
QSO: 14030 CW 2019-11-23 0604 RC6U          599 16     JA7ACM        599 25
QSO: 14030 CW 2019-11-23 0604 RC6U          599 16     OG5G          599 15
QSO: 14030 CW 2019-11-23 0605 RC6U          599 16     OD5ZF         599 20
QSO: 14030 CW 2019-11-23 0606 RC6U          599 16     OU2T          599 14
QSO: 14030 CW 2019-11-23 0606 RC6U          599 16     UA9LAO        599 17
QSO: 14030 CW 2019-11-23 0606 RC6U          599 16     HA2MN         599 15
QSO: 14030 CW 2019-11-23 0607 RC6U          599 16     BG2QMO        599 24
QSO: 14030 CW 2019-11-23 0607 RC6U          599 16     JR2MIO        599 25
QSO: 14030 CW 2019-11-23 0608 RC6U          599 16     JE4MHL        599 25
QSO: 14030 CW 2019-11-23 0608 RC6U          599 16     R9LY          599 17
QSO: 14030 CW 2019-11-23 0608 RC6U          599 16     VR2XAN        599 24
QSO: 14030 CW 2019-11-23 0609 RC6U          599 16     LY2AX         599 15
QSO: 14030 CW 2019-11-23 0610 RC6U          599 16     JA1EPJ        599 25
QSO: 14030 CW 2019-11-23 0610 RC6U          599 16     SE4E          599 14
QSO: 14030 CW 2019-11-23 0611 RC6U          599 16     LY9Y          599 15
QSO: 14030 CW 2019-11-23 0612 RC6U          599 16     EW1TZ         599 16
QSO: 14030 CW 2019-11-23 0613 RC6U          599 16     JA1DKT        599 25
QSO: 14030 CW 2019-11-23 0613 RC6U          599 16     OK6CX         599 15
QSO: 14030 CW 2019-11-23 0613 RC6U          599 16     EW1TO         599 16
QSO: 14030 CW 2019-11-23 0614 RC6U          599 16     E7CW          599 15
QSO: 21019 CW 2019-11-23 0614 RC6U          599 16     RN0A          599 18
QSO: 14030 CW 2019-11-23 0614 RC6U          599 16     UC8U          599 18
QSO: 14030 CW 2019-11-23 0615 RC6U          599 16     BG7JJW        599 24
QSO: 14030 CW 2019-11-23 0616 RC6U          599 16     HG4F          599 15
QSO: 14030 CW 2019-11-23 0616 RC6U          599 16     RZ9YI         599 18
QSO: 14030 CW 2019-11-23 0616 RC6U          599 16     JI1FLB        599 25
QSO: 14030 CW 2019-11-23 0617 RC6U          599 16     UW0K          599 16
QSO: 14030 CW 2019-11-23 0617 RC6U          599 16     JA1QOW        599 25
QSO: 14030 CW 2019-11-23 0617 RC6U          599 16     LY1CT         599 15
QSO: 14030 CW 2019-11-23 0631 RC6U          599 16     JK2LUY        599 25
QSO: 14030 CW 2019-11-23 0632 RC6U          599 16     JS1KKY        599 25
QSO: 14030 CW 2019-11-23 0633 RC6U          599 16     BH1RGL        599 24
QSO: 14030 CW 2019-11-23 0634 RC6U          599 16     DK5QN         599 14
QSO: 14030 CW 2019-11-23 0634 RC6U          599 16     EX8MJ         599 17
QSO: 14030 CW 2019-11-23 0635 RC6U          599 16     LY4T          599 15
QSO: 21033 CW 2019-11-23 0637 RC6U          599 16     JA5DQH        599 25
QSO: 21034 CW 2019-11-23 0639 RC6U          599 16     JA7RPC        599 25
QSO: 21034 CW 2019-11-23 0640 RC6U          599 16     R0AS          599 18
QSO: 21034 CW 2019-11-23 0642 RC6U          599 16     RT9YA         599 18
QSO: 21034 CW 2019-11-23 0642 RC6U          599 16     JR2PMT        599 25
QSO: 21034 CW 2019-11-23 0645 RC6U          599 16     RX9UK         599 18
QSO: 21034 CW 2019-11-23 0645 RC6U          599 16     JH7QXJ        599 25
QSO: 21034 CW 2019-11-23 0646 RC6U          599 16     HS0ZLN        599 26
QSO: 21047 CW 2019-11-23 0647 RC6U          599 16     UA0SR         599 18
QSO: 21007 CW 2019-11-23 0648 RC6U          599 16     RL3DX         599 16
QSO: 21009 CW 2019-11-23 0649 RC6U          599 16     VR2VIY        599 24
QSO: 21015 CW 2019-11-23 0649 RC6U          599 16     BY8MA         599 24
QSO: 21038 CW 2019-11-23 0651 RC6U          599 16     ZM2B          599 32
QSO: 21027 CW 2019-11-23 0652 RC6U          599 16     YC9FAR        599 28
QSO: 21026 CW 2019-11-23 0653 RC6U          599 16     JT5DX         599 23
QSO: 21022 CW 2019-11-23 0654 RC6U          599 16     UW1M          599 16
QSO: 21021 CW 2019-11-23 0656 RC6U          599 16     BA7NO         599 24
QSO: 21036 CW 2019-11-23 0656 RC6U          599 16     AH2R          599 27
QSO: 21019 CW 2019-11-23 0657 RC6U          599 16     UC0A          599 18
QSO: 21012 CW 2019-11-23 0657 RC6U          599 16     VK3GN         599 30
QSO: 21020 CW 2019-11-23 0658 RC6U          599 16     A61EK         599 21
QSO: 21040 CW 2019-11-23 0659 RC6U          599 16     JF9JTS        599 25
QSO: 21039 CW 2019-11-23 0700 RC6U          599 16     HS3NBR        599 26
QSO: 21059 CW 2019-11-23 0702 RC6U          599 16     9M8YY         599 28
QSO: 21037 CW 2019-11-23 0703 RC6U          599 16     A44A          599 21
QSO: 21040 CW 2019-11-23 0903 RC6U          599 16     EF8R          599 33
QSO: 21040 CW 2019-11-23 0904 RC6U          599 16     DL2IC         599 14
QSO: 21040 CW 2019-11-23 0904 RC6U          599 16     OE5GA         599 15
QSO: 21040 CW 2019-11-23 0904 RC6U          599 16     DL5PW         599 14
QSO: 21040 CW 2019-11-23 0905 RC6U          599 16     LY4A          599 15
QSO: 21040 CW 2019-11-23 0905 RC6U          599 16     OK2ABU        599 15
QSO: 21040 CW 2019-11-23 0906 RC6U          599 16     SP7IIT        599 15
QSO: 21040 CW 2019-11-23 0906 RC6U          599 16     EA3CV         599 14
QSO: 21040 CW 2019-11-23 0907 RC6U          599 16     SM6BZV        599 14
QSO: 21040 CW 2019-11-23 0907 RC6U          599 16     SP5EPP        599 15
QSO: 21040 CW 2019-11-23 0907 RC6U          599 16     SE4E          599 14
QSO: 21040 CW 2019-11-23 0907 RC6U          599 16     PA9M          599 14
QSO: 21040 CW 2019-11-23 0908 RC6U          599 16     SQ8N          599 15
QSO: 21040 CW 2019-11-23 0908 RC6U          599 16     DO1FU         599 14
QSO: 21040 CW 2019-11-23 0908 RC6U          599 16     DL7UXG        599 14
QSO: 21040 CW 2019-11-23 0909 RC6U          599 16     S58WW         599 15
QSO: 21040 CW 2019-11-23 0909 RC6U          599 16     PA0CT         599 14
QSO: 21040 CW 2019-11-23 0910 RC6U          599 16     DL8TG         599 14
QSO: 21040 CW 2019-11-23 0910 RC6U          599 16     DL6FCK        599 14
QSO: 21040 CW 2019-11-23 0910 RC6U          599 16     LY5A          599 15
QSO: 21040 CW 2019-11-23 0911 RC6U          599 16     9H6A          599 15
QSO: 21040 CW 2019-11-23 0911 RC6U          599 16     PA7RA         599 14
QSO: 21040 CW 2019-11-23 0911 RC6U          599 16     PC3T          599 14
QSO: 21040 CW 2019-11-23 0911 RC6U          599 16     DH0GHU        599 14
QSO: 21040 CW 2019-11-23 0912 RC6U          599 16     OK4NN         599 15
QSO: 21040 CW 2019-11-23 0912 RC6U          599 16     DO4OD         599 14
QSO: 21040 CW 2019-11-23 0912 RC6U          599 16     DL2NBU        599 14
QSO: 21040 CW 2019-11-23 0913 RC6U          599 16     DL8IH         599 14
QSO: 21040 CW 2019-11-23 0914 RC6U          599 16     IZ3AYQ        599 15
QSO: 21040 CW 2019-11-23 0914 RC6U          599 16     F8CGH         599 14
QSO: 21040 CW 2019-11-23 0915 RC6U          599 16     IK0PXD        599 15
QSO: 21040 CW 2019-11-23 0915 RC6U          599 16     SQ3RX         599 15
QSO: 21040 CW 2019-11-23 0915 RC6U          599 16     DL5NAM        599 14
QSO: 21040 CW 2019-11-23 0916 RC6U          599 16     OE1PPA        599 15
QSO: 21040 CW 2019-11-23 0916 RC6U          599 16     PA7LV         599 14
QSO: 21040 CW 2019-11-23 0916 RC6U          599 16     OK1ITK        599 15
QSO: 21040 CW 2019-11-23 0917 RC6U          599 16     PA2REH        599 14
QSO: 21040 CW 2019-11-23 0917 RC6U          599 16     OZ0B          599 14
QSO: 21040 CW 2019-11-23 0917 RC6U          599 16     DL7ARJ        599 14
QSO: 21040 CW 2019-11-23 0918 RC6U          599 16     OZ4ACK        599 14
QSO: 21040 CW 2019-11-23 0918 RC6U          599 16     PC5Q          599 14
QSO: 21040 CW 2019-11-23 0918 RC6U          599 16     IW0GYC        599 15
QSO: 21040 CW 2019-11-23 0919 RC6U          599 16     DL3OH         599 14
QSO: 21040 CW 2019-11-23 0919 RC6U          599 16     OK2RU         599 15
QSO: 21040 CW 2019-11-23 0919 RC6U          599 16     DF1LON        599 14
QSO: 21040 CW 2019-11-23 0920 RC6U          599 16     DL0UM         599 14
QSO: 21040 CW 2019-11-23 0920 RC6U          599 16     HA0LZ         599 15
QSO: 21040 CW 2019-11-23 0920 RC6U          599 16     R8OM          599 18
QSO: 21040 CW 2019-11-23 0922 RC6U          599 16     DF4IAR        599 14
QSO: 21040 CW 2019-11-23 0922 RC6U          599 16     DL8ZAJ        599 14
QSO: 21040 CW 2019-11-23 0923 RC6U          599 16     YO2IS         599 20
QSO: 21040 CW 2019-11-23 0923 RC6U          599 16     DL5ASK        599 14
QSO: 21040 CW 2019-11-23 0924 RC6U          599 16     DL5JH         599 14
QSO: 21040 CW 2019-11-23 0924 RC6U          599 16     SI6M          599 14
QSO: 21040 CW 2019-11-23 0925 RC6U          599 16     SP9DTH        599 15
QSO: 21040 CW 2019-11-23 0925 RC6U          599 16     HB9CQL        599 14
QSO: 21040 CW 2019-11-23 0926 RC6U          599 16     SP9PKZ        599 15
QSO: 21040 CW 2019-11-23 0926 RC6U          599 16     HB9IQB        599 14
QSO: 21040 CW 2019-11-23 0926 RC6U          599 16     HA3JB         599 15
QSO: 21040 CW 2019-11-23 0926 RC6U          599 16     F4HRM         599 14
QSO: 21040 CW 2019-11-23 0927 RC6U          599 16     DP9A          599 14
QSO: 21040 CW 2019-11-23 0927 RC6U          599 16     F6EZV         599 14
QSO: 21040 CW 2019-11-23 0927 RC6U          599 16     OK4FX         599 15
QSO: 21040 CW 2019-11-23 0927 RC6U          599 16     DL4DRW        599 14
QSO: 21040 CW 2019-11-23 0928 RC6U          599 16     SM5CEU        599 14
QSO: 21040 CW 2019-11-23 0928 RC6U          599 16     IK2RLS        599 15
QSO: 21040 CW 2019-11-23 0929 RC6U          599 16     9A7A          599 15
QSO: 21040 CW 2019-11-23 0929 RC6U          599 16     DK7ZT         599 14
QSO: 21040 CW 2019-11-23 0930 RC6U          599 16     YT5N          599 15
QSO: 21040 CW 2019-11-23 0930 RC6U          599 16     SN7O          599 15
QSO: 21040 CW 2019-11-23 0930 RC6U          599 16     DD5KG         599 14
QSO: 21040 CW 2019-11-23 0930 RC6U          599 16     DL5AXX        599 14
QSO: 21040 CW 2019-11-23 0931 RC6U          599 16     DL7ARV        599 14
QSO: 21040 CW 2019-11-23 0932 RC6U          599 16     OM5UM         599 15
QSO: 21040 CW 2019-11-23 0932 RC6U          599 16     DK5TX         599 14
QSO: 21040 CW 2019-11-23 0933 RC6U          599 16     OK1DOZ        599 15
