START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: ZD7W
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR:
CLAIMED-SCORE: 8471644
NAME: Oliver Sweningsen
OPERATORS: W6NV
CLUB: NORTHERN CALIFORNIA CONTEST CLUB
CREATED-BY: Win-Test 4.29.0
SOAPBOX: Entry for SOAB High Power and Classic SOAB HP.
QSO:  7057 CW 2019-11-23 0000 ZD7W          599 36     N6CA          599 03     0
QSO:  3533 CW 2019-11-23 0031 ZD7W          599 36     EF2X          599 14     0
QSO:  3533 CW 2019-11-23 0031 ZD7W          599 36     UD4F          599 16     0
QSO:  3533 CW 2019-11-23 0032 ZD7W          599 36     K3LR          599 05     0
QSO:  3533 CW 2019-11-23 0032 ZD7W          599 36     OM3SX         599 15     0
QSO:  3533 CW 2019-11-23 0032 ZD7W          599 36     W2CG          599 05     0
QSO:  3533 CW 2019-11-23 0033 ZD7W          599 36     UX7VA         599 16     0
QSO:  3533 CW 2019-11-23 0033 ZD7W          599 36     K3WW          599 05     0
QSO:  3533 CW 2019-11-23 0033 ZD7W          599 36     PU4GOD        599 11     0
QSO:  3533 CW 2019-11-23 0033 ZD7W          599 36     W3LPL         599 05     0
QSO:  3533 CW 2019-11-23 0034 ZD7W          599 36     PP5UX         599 11     0
QSO:  3533 CW 2019-11-23 0034 ZD7W          599 36     NR4M          599 05     0
QSO:  3533 CW 2019-11-23 0034 ZD7W          599 36     RT2C          599 16     0
QSO:  3533 CW 2019-11-23 0035 ZD7W          599 36     RT9S          599 16     0
QSO:  3533 CW 2019-11-23 0036 ZD7W          599 36     UA4M          599 16     0
QSO:  3533 CW 2019-11-23 0036 ZD7W          599 36     W0VM          599 04     0
QSO:  3533 CW 2019-11-23 0037 ZD7W          599 36     IR4X          599 15     0
QSO:  3533 CW 2019-11-23 0037 ZD7W          599 36     K4EA          599 05     0
QSO:  3533 CW 2019-11-23 0038 ZD7W          599 36     VA3DX         599 04     0
QSO:  3533 CW 2019-11-23 0038 ZD7W          599 36     S58N          599 15     0
QSO:  3533 CW 2019-11-23 0039 ZD7W          599 36     RA3S          599 16     0
QSO:  3533 CW 2019-11-23 0040 ZD7W          599 36     E7DX          599 15     0
QSO:  3533 CW 2019-11-23 0040 ZD7W          599 36     YO3APJ        599 20     0
QSO:  3533 CW 2019-11-23 0041 ZD7W          599 36     EA6FO         599 14     0
QSO:  3533 CW 2019-11-23 0041 ZD7W          599 36     WB8CQV        599 05     0
QSO:  3533 CW 2019-11-23 0042 ZD7W          599 36     VE3EJ         599 04     0
QSO:  3533 CW 2019-11-23 0043 ZD7W          599 36     VE3XN         599 04     0
QSO:  3533 CW 2019-11-23 0043 ZD7W          599 36     K3LE          599 05     0
QSO:  3533 CW 2019-11-23 0043 ZD7W          599 36     N4ADC         599 05     0
QSO:  3533 CW 2019-11-23 0044 ZD7W          599 36     DL9MRF        599 14     0
QSO:  3533 CW 2019-11-23 0044 ZD7W          599 36     SX2I          599 20     0
QSO:  3533 CW 2019-11-23 0045 ZD7W          599 36     OH1F          599 15     0
QSO:  3533 CW 2019-11-23 0045 ZD7W          599 36     VE3MWX        599 04     0
QSO:  3533 CW 2019-11-23 0046 ZD7W          599 36     PY1ZX         599 11     0
QSO:  3533 CW 2019-11-23 0046 ZD7W          599 36     R3ZZ          599 16     0
QSO:  3533 CW 2019-11-23 0047 ZD7W          599 36     RA3S          599 16     0
QSO:  3533 CW 2019-11-23 0047 ZD7W          599 36     K1TTT         599 05     0
QSO:  3533 CW 2019-11-23 0048 ZD7W          599 36     RT6A          599 16     0
QSO:  3533 CW 2019-11-23 0048 ZD7W          599 36     SZ1A          599 20     0
QSO:  3533 CW 2019-11-23 0048 ZD7W          599 36     W4DXX         599 05     0
QSO:  3533 CW 2019-11-23 0049 ZD7W          599 36     9A4A          599 15     0
QSO:  3533 CW 2019-11-23 0049 ZD7W          599 36     YU1UN         599 15     0
QSO:  3533 CW 2019-11-23 0050 ZD7W          599 36     UA4S          599 16     0
QSO:  3533 CW 2019-11-23 0051 ZD7W          599 36     9A4T          599 15     0
QSO:  3533 CW 2019-11-23 0052 ZD7W          599 36     OH1HS         599 15     0
QSO:  3533 CW 2019-11-23 0052 ZD7W          599 36     RU3GF         599 16     0
QSO:  3533 CW 2019-11-23 0052 ZD7W          599 36     RU0A          599 18     0
QSO:  3533 CW 2019-11-23 0053 ZD7W          599 36     N4QS          599 04     0
QSO:  3533 CW 2019-11-23 0053 ZD7W          599 36     RG7M          599 16     0
QSO:  3533 CW 2019-11-23 0054 ZD7W          599 36     LA7GIA        599 14     0
QSO:  3533 CW 2019-11-23 0055 ZD7W          599 36     WX3B          599 05     0
QSO:  3533 CW 2019-11-23 0056 ZD7W          599 36     DL4CF         599 14     0
QSO:  3533 CW 2019-11-23 0056 ZD7W          599 36     RU3GU         599 16     0
QSO:  3533 CW 2019-11-23 0057 ZD7W          599 36     RT3F          599 16     0
QSO:  3533 CW 2019-11-23 0057 ZD7W          599 36     RL3A          599 16     0
QSO:  3533 CW 2019-11-23 0058 ZD7W          599 36     W8CZN         599 04     0
QSO:  3533 CW 2019-11-23 0059 ZD7W          599 36     VA2UR         599 05     0
QSO:  3533 CW 2019-11-23 0100 ZD7W          599 36     5T0AA         599 35     0
QSO:  3533 CW 2019-11-23 0101 ZD7W          599 36     S52DD         599 15     0
QSO:  3533 CW 2019-11-23 0101 ZD7W          599 36     II9P          599 15     0
QSO:  3533 CW 2019-11-23 0102 ZD7W          599 36     OM7M          599 15     0
QSO:  3533 CW 2019-11-23 0102 ZD7W          599 36     G6M           599 14     0
QSO:  3533 CW 2019-11-23 0103 ZD7W          599 36     LA7DFA        599 14     0
QSO:  3533 CW 2019-11-23 0104 ZD7W          599 36     YT7AW         599 15     0
QSO:  3533 CW 2019-11-23 0106 ZD7W          599 36     S52DD         599 15     0
QSO:  3533 CW 2019-11-23 0106 ZD7W          599 36     DL7ON         599 14     0
QSO:  3533 CW 2019-11-23 0107 ZD7W          599 36     OK1GK         599 15     0
QSO:  3533 CW 2019-11-23 0107 ZD7W          599 36     R7AB          599 16     0
QSO:  3533 CW 2019-11-23 0108 ZD7W          599 36     K1VR          599 05     0
QSO:  3533 CW 2019-11-23 0109 ZD7W          599 36     UB0A          599 18     0
QSO:  3533 CW 2019-11-23 0109 ZD7W          599 36     K2QMF         599 05     0
QSO:  3533 CW 2019-11-23 0110 ZD7W          599 36     IR4M          599 15     0
QSO:  3533 CW 2019-11-23 0112 ZD7W          599 36     IT9RDG        599 15     0
QSO:  3533 CW 2019-11-23 0112 ZD7W          599 36     K8AZ          599 04     0
QSO:  3533 CW 2019-11-23 0113 ZD7W          599 36     HA8JV         599 15     0
QSO:  3533 CW 2019-11-23 0113 ZD7W          599 36     PJ4A          599 09     0
QSO:  3533 CW 2019-11-23 0114 ZD7W          599 36     IK3ORD        599 15     0
QSO:  3533 CW 2019-11-23 0114 ZD7W          599 36     K8CX          599 04     0
QSO:  3533 CW 2019-11-23 0115 ZD7W          599 36     KA9CFD        599 04     0
QSO:  3533 CW 2019-11-23 0115 ZD7W          599 36     K8ROX         599 04     0
QSO:  3533 CW 2019-11-23 0115 ZD7W          599 36     N5ZK          599 04     0
QSO:  3533 CW 2019-11-23 0116 ZD7W          599 36     GM4AFF        599 14     0
QSO:  3533 CW 2019-11-23 0117 ZD7W          599 36     RA3S          599 16     0
QSO:  3533 CW 2019-11-23 0117 ZD7W          599 36     RX9CAZ        599 17     0
QSO:  3533 CW 2019-11-23 0117 ZD7W          599 36     9A1AD         599 15     0
QSO:  3533 CW 2019-11-23 0117 ZD7W          599 36     NA8V          599 04     0
QSO:  3533 CW 2019-11-23 0118 ZD7W          599 36     RG5A          599 16     0
QSO:  3533 CW 2019-11-23 0119 ZD7W          599 36     OH5Z          599 15     0
QSO:  3533 CW 2019-11-23 0120 ZD7W          599 36     W9ZR          599 04     0
QSO:  3533 CW 2019-11-23 0120 ZD7W          599 36     RM9A          599 17     0
QSO:  3533 CW 2019-11-23 0121 ZD7W          599 36     W0CP          599 04     0
QSO:  3533 CW 2019-11-23 0121 ZD7W          599 36     N3JT          599 05     0
QSO:  3533 CW 2019-11-23 0121 ZD7W          599 36     OL3A          599 15     0
QSO:  3533 CW 2019-11-23 0122 ZD7W          599 36     YL2GP         599 15     0
QSO:  3533 CW 2019-11-23 0123 ZD7W          599 36     N3QE          599 05     0
QSO:  1833 CW 2019-11-23 0125 ZD7W          599 36     OM7M          599 15     0
QSO:  1833 CW 2019-11-23 0126 ZD7W          599 36     CR3DX         599 33     0
QSO:  1833 CW 2019-11-23 0126 ZD7W          599 36     TM3R          599 14     0
QSO:  1833 CW 2019-11-23 0127 ZD7W          599 36     TK0C          599 15     0
QSO:  1833 CW 2019-11-23 0127 ZD7W          599 36     W3UA          599 05     0
QSO:  1833 CW 2019-11-23 0128 ZD7W          599 36     VE3EJ         599 04     0
QSO:  1833 CW 2019-11-23 0128 ZD7W          599 36     KA7T          599 05     0
QSO:  1833 CW 2019-11-23 0129 ZD7W          599 36     NF1O          599 05     0
QSO:  1833 CW 2019-11-23 0129 ZD7W          599 36     CX6VM         599 13     0
QSO:  1833 CW 2019-11-23 0131 ZD7W          599 36     AI0O          599 04     0
QSO:  1833 CW 2019-11-23 0131 ZD7W          599 36     UA2FF         599 15     0
QSO:  1833 CW 2019-11-23 0132 ZD7W          599 36     VE3ZI         599 04     0
QSO:  1833 CW 2019-11-23 0133 ZD7W          599 36     UA4M          599 16     0
QSO:  1833 CW 2019-11-23 0133 ZD7W          599 36     9A4T          599 15     0
QSO:  1833 CW 2019-11-23 0134 ZD7W          599 36     R1DX          599 16     0
QSO:  1833 CW 2019-11-23 0135 ZD7W          599 36     N4RJ          599 05     0
QSO:  1833 CW 2019-11-23 0136 ZD7W          599 36     K3LR          599 05     0
QSO:  1833 CW 2019-11-23 0136 ZD7W          599 36     OH2BO         599 15     0
QSO:  1833 CW 2019-11-23 0137 ZD7W          599 36     LZ5R          599 20     0
QSO:  1833 CW 2019-11-23 0137 ZD7W          599 36     N6RO          599 03     0
QSO:  1833 CW 2019-11-23 0139 ZD7W          599 36     W3KX          599 05     0
QSO:  1830 CW 2019-11-23 0144 ZD7W          599 36     CN3A          599 33     0
QSO:  7052 CW 2019-11-23 0146 ZD7W          599 36     W8FJ          599 05     0
QSO:  7052 CW 2019-11-23 0146 ZD7W          599 36     WB9Z          599 04     0
QSO:  7052 CW 2019-11-23 0146 ZD7W          599 36     UR5UJ         599 16     0
QSO:  7052 CW 2019-11-23 0146 ZD7W          599 36     GW5R          599 14     0
QSO:  7052 CW 2019-11-23 0147 ZD7W          599 36     AB3CX         599 05     0
QSO:  7052 CW 2019-11-23 0147 ZD7W          599 36     N3RS          599 05     0
QSO:  7052 CW 2019-11-23 0148 ZD7W          599 36     EV1R          599 16     0
QSO:  7052 CW 2019-11-23 0148 ZD7W          599 36     DR1A          599 14     0
QSO:  7052 CW 2019-11-23 0148 ZD7W          599 36     UA4S          599 16     0
QSO:  7052 CW 2019-11-23 0149 ZD7W          599 36     N6RV          599 03     0
QSO:  7052 CW 2019-11-23 0149 ZD7W          599 36     IR4X          599 15     0
QSO:  7052 CW 2019-11-23 0150 ZD7W          599 36     W3LL          599 05     0
QSO:  7052 CW 2019-11-23 0150 ZD7W          599 36     W3YY          599 05     0
QSO:  7052 CW 2019-11-23 0150 ZD7W          599 36     UB0A          599 18     0
QSO:  7052 CW 2019-11-23 0151 ZD7W          599 36     OK5Z          599 15     0
QSO:  7052 CW 2019-11-23 0151 ZD7W          599 36     R9CW          599 17     0
QSO:  7052 CW 2019-11-23 0152 ZD7W          599 36     W7WW          599 03     0
QSO:  7052 CW 2019-11-23 0152 ZD7W          599 36     VE7XT         599 03     0
QSO:  7052 CW 2019-11-23 0152 ZD7W          599 36     N3ND          599 05     0
QSO:  7052 CW 2019-11-23 0153 ZD7W          599 36     N7AT          599 03     0
QSO:  7052 CW 2019-11-23 0153 ZD7W          599 36     W2IRT         599 05     0
QSO:  7052 CW 2019-11-23 0153 ZD7W          599 36     N7NR          599 03     0
QSO:  7052 CW 2019-11-23 0154 ZD7W          599 36     NX2X          599 05     0
QSO:  7052 CW 2019-11-23 0154 ZD7W          599 36     K9GA          599 04     0
QSO:  7052 CW 2019-11-23 0154 ZD7W          599 36     N1LN          599 05     0
QSO:  7052 CW 2019-11-23 0155 ZD7W          599 36     K4IQJ         599 05     0
QSO:  7052 CW 2019-11-23 0155 ZD7W          599 36     OK1MKU        599 15     0
QSO:  7052 CW 2019-11-23 0156 ZD7W          599 36     W0UO          599 04     0
QSO:  7052 CW 2019-11-23 0156 ZD7W          599 36     K0KX          599 04     0
QSO:  7052 CW 2019-11-23 0156 ZD7W          599 36     R7AB          599 16     0
QSO:  7052 CW 2019-11-23 0157 ZD7W          599 36     W3NF          599 05     0
QSO:  7052 CW 2019-11-23 0157 ZD7W          599 36     K4XU          599 03     0
QSO:  7052 CW 2019-11-23 0157 ZD7W          599 36     K1KP          599 05     0
QSO:  7052 CW 2019-11-23 0158 ZD7W          599 36     W6DR          599 03     0
QSO:  7052 CW 2019-11-23 0158 ZD7W          599 36     UX5UW         599 16     0
QSO:  7052 CW 2019-11-23 0158 ZD7W          599 36     K7RL          599 03     0
QSO:  7052 CW 2019-11-23 0158 ZD7W          599 36     K2PO          599 03     0
QSO:  7052 CW 2019-11-23 0159 ZD7W          599 36     W1NT          599 05     0
QSO:  7052 CW 2019-11-23 0200 ZD7W          599 36     AA6G          599 03     0
QSO:  7052 CW 2019-11-23 0200 ZD7W          599 36     ED7K          599 14     0
QSO:  7052 CW 2019-11-23 0200 ZD7W          599 36     ER4A          599 16     0
QSO:  7052 CW 2019-11-23 0201 ZD7W          599 36     W3LPL         599 05     0
QSO:  7052 CW 2019-11-23 0201 ZD7W          599 36     P33W          599 20     0
QSO:  7052 CW 2019-11-23 0202 ZD7W          599 36     RT6A          599 16     0
QSO:  7052 CW 2019-11-23 0202 ZD7W          599 36     N7ZG          599 03     0
QSO:  7052 CW 2019-11-23 0202 ZD7W          599 36     EM2Q          599 16     0
QSO:  7052 CW 2019-11-23 0203 ZD7W          599 36     UT5C          599 16     0
QSO:  7052 CW 2019-11-23 0203 ZD7W          599 36     W6UM          599 03     0
QSO:  7052 CW 2019-11-23 0203 ZD7W          599 36     KN8L          599 04     0
QSO:  7052 CW 2019-11-23 0204 ZD7W          599 36     KV5V          599 04     0
QSO:  7052 CW 2019-11-23 0204 ZD7W          599 36     K6MR          599 03     0
QSO:  7052 CW 2019-11-23 0205 ZD7W          599 36     DM5DX         599 14     0
QSO:  7052 CW 2019-11-23 0206 ZD7W          599 36     SP2EWQ        599 15     0
QSO:  7052 CW 2019-11-23 0206 ZD7W          599 36     WX0V          599 04     0
QSO:  7052 CW 2019-11-23 0206 ZD7W          599 36     W4YE          599 05     0
QSO:  7052 CW 2019-11-23 0207 ZD7W          599 36     DL0CS         599 14     0
QSO:  7052 CW 2019-11-23 0207 ZD7W          599 36     IR4M          599 15     0
QSO:  7052 CW 2019-11-23 0208 ZD7W          599 36     LU8EHR        599 13     0
QSO:  7052 CW 2019-11-23 0208 ZD7W          599 36     DJ1AA         599 14     0
QSO:  7052 CW 2019-11-23 0209 ZD7W          599 36     DK0AE         599 14     0
QSO:  7052 CW 2019-11-23 0209 ZD7W          599 36     W9PA          599 04     0
QSO:  7052 CW 2019-11-23 0209 ZD7W          599 36     W4JAM         599 05     0
QSO:  7052 CW 2019-11-23 0210 ZD7W          599 36     K8AZ          599 04     0
QSO:  7052 CW 2019-11-23 0210 ZD7W          599 36     KC1XX         599 05     0
QSO:  7052 CW 2019-11-23 0211 ZD7W          599 36     AK1N          599 05     0
QSO:  7052 CW 2019-11-23 0211 ZD7W          599 36     N3IQ          599 05     0
QSO:  7052 CW 2019-11-23 0212 ZD7W          599 36     K5UA          599 04     0
QSO:  7052 CW 2019-11-23 0213 ZD7W          599 36     K3CCR         599 05     0
QSO:  7052 CW 2019-11-23 0213 ZD7W          599 36     N8TR          599 04     0
QSO:  7052 CW 2019-11-23 0214 ZD7W          599 36     W1FQ          599 05     0
QSO:  7052 CW 2019-11-23 0214 ZD7W          599 36     W1GQ          599 05     0
QSO:  7052 CW 2019-11-23 0215 ZD7W          599 36     PB7Z          599 14     0
QSO:  7052 CW 2019-11-23 0216 ZD7W          599 36     RU0A          599 18     0
QSO:  7052 CW 2019-11-23 0216 ZD7W          599 36     WA3C          599 04     0
QSO:  7052 CW 2019-11-23 0216 ZD7W          599 36     W9ZR          599 04     0
QSO:  7052 CW 2019-11-23 0217 ZD7W          599 36     N6GQ          599 05     0
QSO:  7052 CW 2019-11-23 0217 ZD7W          599 36     K2AX          599 05     0
QSO:  7052 CW 2019-11-23 0218 ZD7W          599 36     N5AW          599 04     0
QSO:  7052 CW 2019-11-23 0218 ZD7W          599 36     ZD7W          599 36     0
QSO:  7052 CW 2019-11-23 0219 ZD7W          599 36     YL2GP         599 15     0
QSO:  7052 CW 2019-11-23 0219 ZD7W          599 36     K2LE          599 05     0
QSO:  7052 CW 2019-11-23 0220 ZD7W          599 36     RO7N          599 16     0
QSO:  7052 CW 2019-11-23 0221 ZD7W          599 36     N1EX          599 05     0
QSO:  7052 CW 2019-11-23 0221 ZD7W          599 36     W1RM          599 05     0
QSO:  7052 CW 2019-11-23 0222 ZD7W          599 36     HG7T          599 15     0
QSO:  7052 CW 2019-11-23 0222 ZD7W          599 36     K7ZV          599 03     0
QSO:  7052 CW 2019-11-23 0223 ZD7W          599 36     DK3WW         599 14     0
QSO:  7052 CW 2019-11-23 0223 ZD7W          599 36     9A1A          599 15     0
QSO:  7052 CW 2019-11-23 0223 ZD7W          599 36     K7SCX         599 04     0
QSO:  7052 CW 2019-11-23 0224 ZD7W          599 36     R9OK          599 18     0
QSO:  7052 CW 2019-11-23 0224 ZD7W          599 36     SK3W          599 14     0
QSO:  7052 CW 2019-11-23 0225 ZD7W          599 36     4Z4DX         599 20     0
QSO:  7052 CW 2019-11-23 0225 ZD7W          599 36     VA2AM         599 05     0
QSO:  7052 CW 2019-11-23 0226 ZD7W          599 36     SP6OJE        599 15     0
QSO:  7052 CW 2019-11-23 0226 ZD7W          599 36     W2FU          599 05     0
QSO:  7052 CW 2019-11-23 0227 ZD7W          599 36     K5TR          599 04     0
QSO:  7052 CW 2019-11-23 0227 ZD7W          599 36     UR8GZ         599 16     0
QSO:  7052 CW 2019-11-23 0227 ZD7W          599 36     AA7A          599 03     0
QSO:  7052 CW 2019-11-23 0227 ZD7W          599 36     K9CT          599 04     0
QSO:  7052 CW 2019-11-23 0228 ZD7W          599 36     DL2VPF        599 14     0
QSO:  7052 CW 2019-11-23 0228 ZD7W          599 36     LZ9W          599 20     0
QSO:  7052 CW 2019-11-23 0229 ZD7W          599 36     SP8R          599 15     0
QSO:  7052 CW 2019-11-23 0229 ZD7W          599 36     N1IBM         599 05     0
QSO:  7052 CW 2019-11-23 0229 ZD7W          599 36     K3PH          599 05     0
QSO:  7052 CW 2019-11-23 0230 ZD7W          599 36     W6YA          599 03     0
QSO:  7052 CW 2019-11-23 0231 ZD7W          599 36     UA1OIZ        599 16     0
QSO:  7052 CW 2019-11-23 0231 ZD7W          599 36     K0ZR          599 05     0
QSO:  7052 CW 2019-11-23 0231 ZD7W          599 36     LY2W          599 15     0
QSO:  7052 CW 2019-11-23 0231 ZD7W          599 36     K7NJ          599 03     0
QSO:  7052 CW 2019-11-23 0232 ZD7W          599 36     K2RET         599 05     0
QSO:  7052 CW 2019-11-23 0233 ZD7W          599 36     UW0K          599 16     0
QSO:  7052 CW 2019-11-23 0233 ZD7W          599 36     N0AV          599 04     0
QSO:  7052 CW 2019-11-23 0233 ZD7W          599 36     WX3B          599 05     0
QSO:  7052 CW 2019-11-23 0234 ZD7W          599 36     E7DX          599 15     0
QSO:  7052 CW 2019-11-23 0234 ZD7W          599 36     SN6O          599 15     0
QSO:  7052 CW 2019-11-23 0235 ZD7W          599 36     W8TWA         599 04     0
QSO:  7052 CW 2019-11-23 0235 ZD7W          599 36     KM4HI         599 05     0
QSO:  7052 CW 2019-11-23 0236 ZD7W          599 36     WN9O          599 04     0
QSO:  7052 CW 2019-11-23 0236 ZD7W          599 36     W9RN          599 04     0
QSO:  7052 CW 2019-11-23 0237 ZD7W          599 36     SP1NY         599 15     0
QSO:  7052 CW 2019-11-23 0237 ZD7W          599 36     G3SWH         599 14     0
QSO:  7052 CW 2019-11-23 0237 ZD7W          599 36     OH3Z          599 15     0
QSO:  7052 CW 2019-11-23 0238 ZD7W          599 36     LZ5R          599 20     0
QSO:  7052 CW 2019-11-23 0238 ZD7W          599 36     OH6RX         599 15     0
QSO:  7052 CW 2019-11-23 0238 ZD7W          599 36     HG5A          599 15     0
QSO:  7052 CW 2019-11-23 0239 ZD7W          599 36     F5MUX         599 14     0
QSO:  7052 CW 2019-11-23 0240 ZD7W          599 36     OL6T          599 15     0
QSO:  7052 CW 2019-11-23 0240 ZD7W          599 36     YU1EA         599 15     0
QSO:  7052 CW 2019-11-23 0241 ZD7W          599 36     LA6VM         599 14     0
QSO:  7052 CW 2019-11-23 0241 ZD7W          599 36     LA4C          599 14     0
QSO:  7052 CW 2019-11-23 0242 ZD7W          599 36     K1LZ          599 05     0
QSO:  7052 CW 2019-11-23 0242 ZD7W          599 36     K1IR          599 05     0
QSO:  7052 CW 2019-11-23 0243 ZD7W          599 36     TM3R          599 14     0
QSO:  7052 CW 2019-11-23 0243 ZD7W          599 36     5T0AA         599 35     0
QSO:  7052 CW 2019-11-23 0244 ZD7W          599 36     W3FIZ         599 05     0
QSO:  7052 CW 2019-11-23 0244 ZD7W          599 36     R3KM          599 16     0
QSO:  7052 CW 2019-11-23 0245 ZD7W          599 36     EW1I          599 16     0
QSO:  7052 CW 2019-11-23 0245 ZD7W          599 36     VC3T          599 04     0
