START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: RG4A
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR:
CLAIMED-SCORE: 830984
NAME: Yuri Loparev
CLUB:
CREATED-BY: Win-Test 4.25.0
QSO:  1818 CW 2019-11-23 0157 RG4A          599 16     YT5A          599 15     0
QSO: 21000 CW 2019-11-23 0917 RG4A          599 16     DL5KBO        599 14     0
QSO: 21000 CW 2019-11-23 0917 RG4A          599 16     Z35W          599 15     0
QSO: 21000 CW 2019-11-23 0918 RG4A          599 16     IK6VXO        599 15     0
QSO: 21000 CW 2019-11-23 0918 RG4A          599 16     M1X           599 14     0
QSO: 21000 CW 2019-11-23 0918 RG4A          599 16     PC3T          599 14     0
QSO: 21000 CW 2019-11-23 0919 RG4A          599 16     G8GHD         599 14     0
QSO: 21000 CW 2019-11-23 0919 RG4A          599 16     E74Y          599 15     0
QSO: 21000 CW 2019-11-23 0919 RG4A          599 16     UV5U          599 16     0
QSO: 21000 CW 2019-11-23 0920 RG4A          599 16     DL5NAM        599 14     0
QSO: 21000 CW 2019-11-23 0921 RG4A          599 16     DL1SAN        599 14     0
QSO: 21000 CW 2019-11-23 0921 RG4A          599 16     LZ6E          599 20     0
QSO: 21000 CW 2019-11-23 0921 RG4A          599 16     TK0C          599 15     0
QSO: 21000 CW 2019-11-23 0922 RG4A          599 16     IU8HEP        599 15     0
QSO: 21000 CW 2019-11-23 0922 RG4A          599 16     IK3TZB        599 15     0
QSO: 21021 CW 2019-11-23 0927 RG4A          599 16     SV9DJO        599 20     0
QSO: 21005 CW 2019-11-23 0933 RG4A          599 16     LX7I          599 14     0
QSO: 21003 CW 2019-11-23 0936 RG4A          599 16     DM4X          599 14     0
QSO: 21003 CW 2019-11-23 0936 RG4A          599 16     IK2RLS        599 15     0
QSO: 21003 CW 2019-11-23 0937 RG4A          599 16     IK0PXD        599 15     0
QSO: 21003 CW 2019-11-23 0937 RG4A          599 16     I2AZ          599 15     0
QSO: 21003 CW 2019-11-23 0938 RG4A          599 16     S51RJ         599 15     0
QSO: 21003 CW 2019-11-23 0938 RG4A          599 16     S57NAW        599 15     0
QSO: 21003 CW 2019-11-23 0939 RG4A          599 16     PA8MM         599 14     0
QSO: 21003 CW 2019-11-23 0939 RG4A          599 16     DL0UM         599 14     0
QSO: 21003 CW 2019-11-23 0940 RG4A          599 16     DL5MFF        599 14     0
QSO: 21003 CW 2019-11-23 0941 RG4A          599 16     F6KMB         599 14     0
QSO: 21003 CW 2019-11-23 0942 RG4A          599 16     S51DV         599 15     0
QSO: 21003 CW 2019-11-23 0942 RG4A          599 16     IR4X          599 15     0
QSO: 21003 CW 2019-11-23 0942 RG4A          599 16     PA1FJ         599 14     0
QSO: 21003 CW 2019-11-23 0943 RG4A          599 16     DL1TS         599 14     0
QSO: 21003 CW 2019-11-23 0944 RG4A          599 16     DL1GME        599 14     0
QSO: 21003 CW 2019-11-23 0944 RG4A          599 16     S51MF         599 15     0
QSO: 21003 CW 2019-11-23 0944 RG4A          599 16     DL3NAA        599 14     0
QSO: 21003 CW 2019-11-23 0945 RG4A          599 16     DL3IAS        599 14     0
QSO: 21003 CW 2019-11-23 0946 RG4A          599 16     S53M          599 15     0
QSO: 21003 CW 2019-11-23 0946 RG4A          599 16     DL5IF         599 14     0
QSO: 21003 CW 2019-11-23 0946 RG4A          599 16     IZ2BHQ        599 15     0
QSO: 21003 CW 2019-11-23 0947 RG4A          599 16     MW7X          599 14     0
QSO: 21003 CW 2019-11-23 0947 RG4A          599 16     HA3JB         599 15     0
QSO: 21003 CW 2019-11-23 0948 RG4A          599 16     IV3DRW        599 15     0
QSO: 21003 CW 2019-11-23 0948 RG4A          599 16     9A1AD         599 15     0
QSO: 21003 CW 2019-11-23 0948 RG4A          599 16     PA3DAT        599 14     0
QSO: 21003 CW 2019-11-23 0949 RG4A          599 16     PF6W          599 14     0
QSO: 21003 CW 2019-11-23 0949 RG4A          599 16     G3V           599 14     0
QSO: 21003 CW 2019-11-23 0950 RG4A          599 16     DF1LON        599 14     0
QSO: 21003 CW 2019-11-23 0950 RG4A          599 16     9A2JG         599 15     0
QSO: 21003 CW 2019-11-23 0950 RG4A          599 16     DJ5MO         599 14     0
QSO: 21003 CW 2019-11-23 0951 RG4A          599 16     PC5Q          599 14     0
QSO: 21003 CW 2019-11-23 0951 RG4A          599 16     IZ3NVR        599 15     0
QSO: 21003 CW 2019-11-23 0951 RG4A          599 16     HB9AAZ        599 14     0
QSO: 21003 CW 2019-11-23 0952 RG4A          599 16     DF7XR         599 14     0
QSO: 21003 CW 2019-11-23 0953 RG4A          599 16     DL8KFO        599 14     0
QSO: 21003 CW 2019-11-23 0953 RG4A          599 16     DL4FN         599 14     0
QSO: 21003 CW 2019-11-23 0953 RG4A          599 16     IZ4JMA        599 15     0
QSO: 21003 CW 2019-11-23 0954 RG4A          599 16     DF4ZL         599 14     0
QSO: 21003 CW 2019-11-23 0954 RG4A          599 16     DJ9DZ         599 14     0
QSO: 21003 CW 2019-11-23 0955 RG4A          599 16     I3PVE         599 15     0
QSO: 21003 CW 2019-11-23 0956 RG4A          599 16     M3A           599 14     0
QSO: 21003 CW 2019-11-23 0956 RG4A          599 16     EA3XR         599 14     0
QSO: 21003 CW 2019-11-23 0957 RG4A          599 16     G3WRR         599 14     0
QSO: 21003 CW 2019-11-23 0957 RG4A          599 16     IZ3AYQ        599 15     0
QSO: 21003 CW 2019-11-23 0958 RG4A          599 16     PG7M          599 14     0
QSO: 21003 CW 2019-11-23 0958 RG4A          599 16     LX2KD         599 14     0
QSO: 21066 CW 2019-11-23 1004 RG4A          599 16     E74YM         599 15     0
QSO: 21066 CW 2019-11-23 1005 RG4A          599 16     DF5RF         599 14     0
QSO: 21066 CW 2019-11-23 1005 RG4A          599 16     DL5GBJ        599 14     0
QSO: 21066 CW 2019-11-23 1006 RG4A          599 16     DJ7OM         599 14     0
QSO: 14041 CW 2019-11-23 1013 RG4A          599 16     IS0/LZ5F      599 15     0
QSO: 14026 CW 2019-11-23 1015 RG4A          599 16     6V7A          599 35     0
QSO: 14056 CW 2019-11-23 1023 RG4A          599 16     VK9CZ         599 29     0
QSO: 14083 CW 2019-11-23 1027 RG4A          599 16     GJ4YOX        599 14     0
QSO: 14097 CW 2019-11-23 1030 RG4A          599 16     UA2FZ         599 15     0
QSO: 14091 CW 2019-11-23 1030 RG4A          599 16     E7CW          599 15     0
QSO: 14072 CW 2019-11-23 1031 RG4A          599 16     LY0A          599 15     0
QSO: 14064 CW 2019-11-23 1034 RG4A          599 16     M0UNN         599 14     0
QSO: 21053 CW 2019-11-23 1044 RG4A          599 16     CR3W          599 33     0
QSO: 21072 CW 2019-11-23 1047 RG4A          599 16     ZS2NF         599 38     0
QSO: 21069 CW 2019-11-23 1047 RG4A          599 16     V55A          599 38     0
QSO: 21040 CW 2019-11-23 1051 RG4A          599 16     GM0GAV        599 14     0
QSO: 21063 CW 2019-11-23 1054 RG4A          599 16     ZW5B          599 11     0
QSO: 14021 CW 2019-11-23 1110 RG4A          599 16     MD4K          599 14     0
QSO: 14018 CW 2019-11-23 1110 RG4A          599 16     EF2X          599 14     0
QSO: 14032 CW 2019-11-23 1112 RG4A          599 16     MM3T          599 14     0
QSO: 14068 CW 2019-11-23 1114 RG4A          599 16     V26K          599 08     0
QSO: 14086 CW 2019-11-23 1115 RG4A          599 16     OE5OHO        599 15     0
QSO: 14091 CW 2019-11-23 1116 RG4A          599 16     E7CW          599 15     0
QSO: 14094 CW 2019-11-23 1117 RG4A          599 16     IH9/OL3R      599 33     0
QSO: 14103 CW 2019-11-23 1117 RG4A          599 16     ZW5B          599 11     0
QSO: 14103 CW 2019-11-23 1118 RG4A          599 16     LY5G          599 15     0
QSO: 14106 CW 2019-11-23 1118 RG4A          599 16     HG6L          599 15     0
QSO: 14088 CW 2019-11-23 1122 RG4A          599 16     SP6JOE        599 15     0
QSO: 14088 CW 2019-11-23 1122 RG4A          599 16     DL9LM         599 14     0
QSO: 14088 CW 2019-11-23 1123 RG4A          599 16     VE1OP         599 05     0
QSO: 14088 CW 2019-11-23 1123 RG4A          599 16     I0/S58Y/P     599 15     0
QSO: 14088 CW 2019-11-23 1124 RG4A          599 16     PB7Z          599 14     0
QSO: 14088 CW 2019-11-23 1124 RG4A          599 16     OK2MBP        599 15     0
QSO: 14088 CW 2019-11-23 1124 RG4A          599 16     ON8AJ         599 14     0
QSO: 14088 CW 2019-11-23 1124 RG4A          599 16     RA3W          599 16     0
QSO: 14088 CW 2019-11-23 1127 RG4A          599 16     IZ4JMA        599 15     0
QSO: 14088 CW 2019-11-23 1128 RG4A          599 16     OK2RVM        599 15     0
QSO: 14088 CW 2019-11-23 1128 RG4A          599 16     DL3HQN        599 14     0
QSO: 14088 CW 2019-11-23 1128 RG4A          599 16     S52GO         599 15     0
QSO: 14088 CW 2019-11-23 1129 RG4A          599 16     HF5WIM        599 15     0
QSO: 14088 CW 2019-11-23 1130 RG4A          599 16     OZ8AE         599 14     0
QSO: 14088 CW 2019-11-23 1131 RG4A          599 16     I1JTQ         599 15     0
QSO: 14088 CW 2019-11-23 1131 RG4A          599 16     DL5JAG        599 14     0
QSO: 14088 CW 2019-11-23 1132 RG4A          599 16     LZ2HR         599 20     0
QSO: 14088 CW 2019-11-23 1133 RG4A          599 16     DM5JL         599 14     0
QSO: 14088 CW 2019-11-23 1133 RG4A          599 16     OK6K          599 15     0
QSO: 21085 CW 2019-11-23 1144 RG4A          599 16     G3RVM         599 14     0
QSO: 21068 CW 2019-11-23 1145 RG4A          599 16     8P5A          599 08     0
QSO: 21041 CW 2019-11-23 1147 RG4A          599 16     PJ2T          599 09     0
QSO: 21035 CW 2019-11-23 1149 RG4A          599 16     PJ4K          599 09     0
QSO: 21013 CW 2019-11-23 1155 RG4A          599 16     CR3X          599 33     0
QSO: 21084 CW 2019-11-23 1157 RG4A          599 16     ZD7W          599 36     0
QSO: 21068 CW 2019-11-23 1159 RG4A          599 16     PP5BZ         599 11     0
QSO: 21043 CW 2019-11-23 1201 RG4A          599 16     PP5KR         599 11     0
QSO: 21029 CW 2019-11-23 1205 RG4A          599 16     CE3CT         599 12     0
QSO: 21028 CW 2019-11-23 1206 RG4A          599 16     PI4DX         599 14     0
QSO: 21025 CW 2019-11-23 1207 RG4A          599 16     PY4HO         599 11     0
QSO: 21015 CW 2019-11-23 1212 RG4A          599 16     ED5W          599 14     0
QSO: 21045 CW 2019-11-23 1213 RG4A          599 16     HI3CC         599 08     0
QSO: 21059 CW 2019-11-23 1215 RG4A          599 16     PR4T          599 11     0
QSO: 21064 CW 2019-11-23 1216 RG4A          599 16     9G5W          599 35     0
QSO: 21066 CW 2019-11-23 1218 RG4A          599 16     PG4I          599 14     0
QSO: 21066 CW 2019-11-23 1218 RG4A          599 16     GW0ARK        599 14     0
QSO: 21066 CW 2019-11-23 1219 RG4A          599 16     HB9TWM        599 14     0
QSO: 21066 CW 2019-11-23 1219 RG4A          599 16     DL4XU         599 14     0
QSO: 21066 CW 2019-11-23 1220 RG4A          599 16     DJ3GE         599 14     0
QSO: 21066 CW 2019-11-23 1221 RG4A          599 16     ON4LY         599 14     0
QSO: 21066 CW 2019-11-23 1222 RG4A          599 16     DQ1P          599 14     0
QSO: 21066 CW 2019-11-23 1222 RG4A          599 16     V51WH         599 38     0
QSO: 21066 CW 2019-11-23 1225 RG4A          599 16     IZ2OOS        599 15     0
QSO: 21066 CW 2019-11-23 1225 RG4A          599 16     DL5KW         599 14     0
QSO: 21058 CW 2019-11-23 1227 RG4A          599 16     EA8/OL1A      599 33     0
QSO: 21056 CW 2019-11-23 1227 RG4A          599 16     G4FNL         599 14     0
QSO: 21049 CW 2019-11-23 1229 RG4A          599 16     V47T          599 08     0
QSO: 21046 CW 2019-11-23 1230 RG4A          599 16     OH1XT         599 15     0
QSO: 21045 CW 2019-11-23 1231 RG4A          599 16     F6KOP         599 14     0
QSO: 21039 CW 2019-11-23 1231 RG4A          599 16     DF0HQ         599 14     0
QSO: 21033 CW 2019-11-23 1232 RG4A          599 16     F2YT          599 14     0
QSO: 21007 CW 2019-11-23 1234 RG4A          599 16     P33W          599 20     0
QSO: 21054 CW 2019-11-23 1235 RG4A          599 16     PA2A          599 14     0
QSO: 21054 CW 2019-11-23 1236 RG4A          599 16     IK4XQT        599 15     0
QSO: 21054 CW 2019-11-23 1236 RG4A          599 16     DR7T          599 14     0
QSO: 21054 CW 2019-11-23 1236 RG4A          599 16     F6GCI         599 14     0
QSO: 21054 CW 2019-11-23 1237 RG4A          599 16     DG2GAW        599 14     0
QSO: 21054 CW 2019-11-23 1237 RG4A          599 16     IK2WXQ        599 15     0
QSO: 21054 CW 2019-11-23 1238 RG4A          599 16     PA3DQ         599 14     0
QSO: 21054 CW 2019-11-23 1239 RG4A          599 16     HB9AJY        599 14     0
QSO: 21054 CW 2019-11-23 1239 RG4A          599 16     PE2K          599 14     0
QSO: 21054 CW 2019-11-23 1240 RG4A          599 16     PA5WT         599 14     0
QSO: 21054 CW 2019-11-23 1240 RG4A          599 16     DL0GL         599 14     0
QSO: 21054 CW 2019-11-23 1241 RG4A          599 16     PA1LEX        599 14     0
QSO: 21054 CW 2019-11-23 1241 RG4A          599 16     IZ5ICH        599 15     0
QSO: 21054 CW 2019-11-23 1241 RG4A          599 16     HB9DQL        599 14     0
QSO: 21054 CW 2019-11-23 1242 RG4A          599 16     PA2TA         599 14     0
QSO: 14000 CW 2019-11-23 1251 RG4A          599 16     WX3B          599 05     0
QSO: 14001 CW 2019-11-23 1251 RG4A          599 16     AA1K          599 05     0
QSO: 14006 CW 2019-11-23 1252 RG4A          599 16     K2QMF         599 05     0
QSO: 14009 CW 2019-11-23 1253 RG4A          599 16     Z61DX         599 15     0
QSO: 14012 CW 2019-11-23 1254 RG4A          599 16     N4ZR          599 05     0
QSO: 14030 CW 2019-11-23 1257 RG4A          599 16     VE9CB         599 05     0
QSO: 14078 CW 2019-11-23 1323 RG4A          599 16     P40C          599 09     0
QSO: 14110 CW 2019-11-23 1328 RG4A          599 16     9A2EY         599 15     0
QSO: 14090 CW 2019-11-23 1334 RG4A          599 16     CR5E          599 14     0
QSO: 14085 CW 2019-11-23 1335 RG4A          599 16     ZF1A          599 08     0
QSO: 14079 CW 2019-11-23 1336 RG4A          599 16     4O7CC         599 15     0
QSO: 14067 CW 2019-11-23 1337 RG4A          599 16     HI3CC         599 08     0
QSO: 14040 CW 2019-11-23 1338 RG4A          599 16     PJ2T          599 09     0
QSO: 14011 CW 2019-11-23 1340 RG4A          599 16     TC0F          599 20     0
QSO: 14112 CW 2019-11-23 1343 RG4A          599 16     SV9FBP        599 20     0
QSO:  7005 CW 2019-11-23 1344 RG4A          599 16     ZM4T          599 32     0
QSO:  7023 CW 2019-11-23 1347 RG4A          599 16     BY1CW         599 24     0
QSO:  7033 CW 2019-11-23 1349 RG4A          599 16     JR2GRX        599 25     0
QSO:  7036 CW 2019-11-23 1349 RG4A          599 16     BV1EL         599 24     0
QSO:  7037 CW 2019-11-23 1350 RG4A          599 16     VK3MI         599 30     0
QSO:  7014 CW 2019-11-23 1354 RG4A          599 16     RK0S          599 18     0
QSO:  7014 CW 2019-11-23 1354 RG4A          599 16     OK1DUG        599 15     0
QSO:  7014 CW 2019-11-23 1354 RG4A          599 16     OH7R          599 15     0
QSO:  7014 CW 2019-11-23 1355 RG4A          599 16     G3P           599 14     0
QSO:  7014 CW 2019-11-23 1355 RG4A          599 16     UA0SE         599 18     0
QSO:  7014 CW 2019-11-23 1355 RG4A          599 16     OH8TU         599 15     0
QSO:  3541 CW 2019-11-23 1358 RG4A          599 16     RW0A          599 18     0
QSO:  3540 CW 2019-11-23 1359 RG4A          599 16     RT0F          599 19     0
QSO:  3531 CW 2019-11-23 1402 RG4A          599 16     HS0ZAR        599 26     0
QSO:  3538 CW 2019-11-23 1407 RG4A          599 16     BD1IIJ        599 24     0
QSO:  3539 CW 2019-11-23 1408 RG4A          599 16     JT5DX         599 23     0
QSO:  3526 CW 2019-11-23 1411 RG4A          599 16     JA3YBK        599 25     0
QSO:  1830 CW 2019-11-23 1416 RG4A          599 16     4K6FO         599 21     0
QSO:  1828 CW 2019-11-23 1417 RG4A          599 16     UK9AA         599 17     0
QSO:  1825 CW 2019-11-23 1417 RG4A          599 16     R8WF          599 16     0
QSO:  1825 CW 2019-11-23 1418 RG4A          599 16     UA0ACG        599 18     0
QSO:  1820 CW 2019-11-23 1421 RG4A          599 16     JT5DX         599 23     0
QSO:  1826 CW 2019-11-23 1422 RG4A          599 16     RW0A          599 18     0
QSO:  1831 CW 2019-11-23 1423 RG4A          599 16     UR5LAM        599 16     0
QSO:  1831 CW 2019-11-23 1423 RG4A          599 16     LY5W          599 15     0
QSO:  1831 CW 2019-11-23 1424 RG4A          599 16     RM9A          599 17     0
QSO:  1831 CW 2019-11-23 1425 RG4A          599 16     UR4IWZ        599 16     0
QSO:  1831 CW 2019-11-23 1425 RG4A          599 16     9A1A          599 15     0
QSO: 14059 CW 2019-11-23 1429 RG4A          599 16     9M2YDX        599 28     0
QSO: 14045 CW 2019-11-23 1430 RG4A          599 16     PJ4K          599 09     0
QSO: 14031 CW 2019-11-23 1431 RG4A          599 16     Z3B           599 15     0
QSO: 14102 CW 2019-11-23 1436 RG4A          599 16     PA3CUI        599 14     0
QSO:  7039 CW 2019-11-23 1439 RG4A          599 16     9M6NA         599 28     0
QSO:  7020 CW 2019-11-23 1443 RG4A          599 16     HS0ZAR        599 26     0
QSO:  7041 CW 2019-11-23 1447 RG4A          599 16     3B8M          599 39     0
QSO:  7047 CW 2019-11-23 1449 RG4A          599 16     R0WC          599 18     0
QSO:  7047 CW 2019-11-23 1450 RG4A          599 16     SP6OJE        599 15     0
QSO:  7047 CW 2019-11-23 1450 RG4A          599 16     RU9SO         599 16     0
QSO:  7047 CW 2019-11-23 1452 RG4A          599 16     OK1EP         599 15     0
QSO:  7047 CW 2019-11-23 1453 RG4A          599 16     DD7CW         599 14     0
QSO:  7047 CW 2019-11-23 1454 RG4A          599 16     SP9R          599 15     0
QSO:  7047 CW 2019-11-23 1455 RG4A          599 16     EU8F          599 16     0
QSO:  7047 CW 2019-11-23 1456 RG4A          599 16     UN7ZAF        599 17     0
QSO:  7047 CW 2019-11-23 1456 RG4A          599 16     S57KV         599 15     0
QSO:  7047 CW 2019-11-23 1457 RG4A          599 16     LY2BGP        599 15     0
QSO:  7047 CW 2019-11-23 1457 RG4A          599 16     LA6ZFA        599 14     0
QSO:  3504 CW 2019-11-23 1505 RG4A          599 16     OH0R          599 15     0
QSO:  3501 CW 2019-11-23 1509 RG4A          599 16     RM9A          599 17     0
QSO:  3501 CW 2019-11-23 1509 RG4A          599 16     HG5D          599 15     0
QSO:  3501 CW 2019-11-23 1509 RG4A          599 16     UA3GDU        599 16     0
QSO:  3501 CW 2019-11-23 1510 RG4A          599 16     UR5LAM        599 16     0
QSO:  3501 CW 2019-11-23 1510 RG4A          599 16     SQ4NR         599 15     0
QSO:  3514 CW 2019-11-23 1516 RG4A          599 16     ZM4T          599 32     0
QSO:  3533 CW 2019-11-23 1523 RG4A          599 16     4Z5LY         599 20     0
QSO:  3547 CW 2019-11-23 1524 RG4A          599 16     4J5A          599 21     0
QSO:  3545 CW 2019-11-23 1525 RG4A          599 16     R0AS          599 18     0
QSO:  3545 CW 2019-11-23 1526 RG4A          599 16     UT3N          599 16     0
QSO:  3545 CW 2019-11-23 1526 RG4A          599 16     YO5AVN        599 20     0
QSO:  3545 CW 2019-11-23 1526 RG4A          599 16     RN0A          599 18     0
QSO:  3545 CW 2019-11-23 1527 RG4A          599 16     RC9J          599 17     0
QSO:  3545 CW 2019-11-23 1527 RG4A          599 16     R9RA          599 17     0
QSO:  3545 CW 2019-11-23 1528 RG4A          599 16     YO3IRM        599 20     0
QSO:  3545 CW 2019-11-23 1528 RG4A          599 16     OH3RB         599 15     0
QSO:  3545 CW 2019-11-23 1529 RG4A          599 16     ER3DX         599 16     0
QSO:  3545 CW 2019-11-23 1529 RG4A          599 16     SP4G          599 15     0
QSO:  7095 CW 2019-11-24 0036 RG4A          599 16     6W7PCT        599 35     0
QSO:  7038 CW 2019-11-24 0039 RG4A          599 16     TM6M          599 14     0
QSO:  7017 CW 2019-11-24 0039 RG4A          599 16     NR4M          599 05     0
QSO:  7061 CW 2019-11-24 0040 RG4A          599 16     HI3CC         599 08     0
QSO:  7086 CW 2019-11-24 0041 RG4A          599 16     9G5W          599 35     0
QSO:  7065 CW 2019-11-24 0042 RG4A          599 16     IR2Q          599 15     0
QSO:  7067 CW 2019-11-24 0043 RG4A          599 16     C56DF         599 35     0
QSO:  1817 CW 2019-11-24 0049 RG4A          599 16     LY2XW         599 15     0
QSO:  1826 CW 2019-11-24 0049 RG4A          599 16     YL2SM         599 15     0
QSO:  1836 CW 2019-11-24 0050 RG4A          599 16     P33W          599 20     0
QSO:  1851 CW 2019-11-24 0052 RG4A          599 16     EM2Q          599 16     0
QSO:  1850 CW 2019-11-24 0052 RG4A          599 16     RV1CC         599 16     0
QSO:  1837 CW 2019-11-24 0054 RG4A          599 16     OH2BAH        599 15     0
QSO:  3503 CW 2019-11-24 0057 RG4A          599 16     RA9P          599 18     0
QSO:  3518 CW 2019-11-24 0059 RG4A          599 16     EW5A          599 16     0
QSO:  3525 CW 2019-11-24 0100 RG4A          599 16     G6T           599 14     0
QSO:  3529 CW 2019-11-24 0101 RG4A          599 16     S52AW         599 15     0
QSO:  3537 CW 2019-11-24 0102 RG4A          599 16     M6T           599 14     0
QSO:  3538 CW 2019-11-24 0103 RG4A          599 16     HB9FAP        599 14     0
QSO:  3540 CW 2019-11-24 0104 RG4A          599 16     CN3A          599 33     0
QSO:  3541 CW 2019-11-24 0104 RG4A          599 16     TK0C          599 15     0
QSO:  3550 CW 2019-11-24 0105 RG4A          599 16     EA6FO         599 14     0
QSO:  3551 CW 2019-11-24 0105 RG4A          599 16     MW2I          599 14     0
QSO:  3555 CW 2019-11-24 0107 RG4A          599 16     EI0R          599 14     0
QSO:  3562 CW 2019-11-24 0108 RG4A          599 16     Z35M          599 15     0
QSO:  3576 CW 2019-11-24 0110 RG4A          599 16     E7CW          599 15     0
QSO:  3543 CW 2019-11-24 0111 RG4A          599 16     GM4X          599 14     0
QSO:  3538 CW 2019-11-24 0112 RG4A          599 16     PA4O          599 14     0
QSO:  3528 CW 2019-11-24 0112 RG4A          599 16     LZ5R          599 20     0
QSO:  3520 CW 2019-11-24 0114 RG4A          599 16     YL3CW         599 15     0
QSO:  7011 CW 2019-11-24 0121 RG4A          599 16     TC0F          599 20     0
QSO:  7031 CW 2019-11-24 0122 RG4A          599 16     MU2K          599 14     0
QSO:  7060 CW 2019-11-24 0124 RG4A          599 16     VP2MDM        599 08     0
QSO:  7071 CW 2019-11-24 0125 RG4A          599 16     P40W          599 09     0
QSO:  7064 CW 2019-11-24 0130 RG4A          599 16     TI7W          599 07     0
QSO:  7000 CW 2019-11-24 0133 RG4A          599 16     K1KI          599 05     0
QSO:  7003 CW 2019-11-24 0134 RG4A          599 16     KC1XX         599 05     0
QSO:  7023 CW 2019-11-24 0138 RG4A          599 16     C6AGU         599 08     0
QSO:  1821 CW 2019-11-24 0142 RG4A          599 16     LN8W          599 14     0
QSO:  1825 CW 2019-11-24 0143 RG4A          599 16     MW5B          599 14     0
QSO:  1852 CW 2019-11-24 0147 RG4A          599 16     OY9JD         599 14     0
QSO:  1824 CW 2019-11-24 0153 RG4A          599 16     CN3A          599 33     0
QSO:  1809 CW 2019-11-24 0154 RG4A          599 16     EF8R          599 33     0
QSO:  1816 CW 2019-11-24 0157 RG4A          599 16     OU2V          599 14     0
QSO:  1834 CW 2019-11-24 0158 RG4A          599 16     CR3X          599 33     0
QSO:  1849 CW 2019-11-24 0203 RG4A          599 16     SK3W          599 14     0
QSO:  1849 CW 2019-11-24 0204 RG4A          599 16     CR3W          599 33     0
QSO:  1849 CW 2019-11-24 0205 RG4A          599 16     DL1EFW        599 14     0
QSO:  1849 CW 2019-11-24 0205 RG4A          599 16     LY9Y          599 15     0
QSO:  1849 CW 2019-11-24 0206 RG4A          599 16     OM5NL         599 15     0
QSO:  1849 CW 2019-11-24 0207 RG4A          599 16     DL4TJ         599 14     0
QSO:  1849 CW 2019-11-24 0207 RG4A          599 16     YT8A          599 15     0
QSO:  1849 CW 2019-11-24 0207 RG4A          599 16     EU8R          599 16     0
QSO:  1849 CW 2019-11-24 0209 RG4A          599 16     US2E          599 16     0
QSO:  7094 CW 2019-11-24 0215 RG4A          599 16     YN2CC         599 07     0
QSO:  7042 CW 2019-11-24 0218 RG4A          599 16     3V8SS         599 33     0
QSO:  7045 CW 2019-11-24 0223 RG4A          599 16     FM5KC         599 08     0
QSO:  7017 CW 2019-11-24 0225 RG4A          599 16     OM4ANJ        599 15     0
QSO:  7017 CW 2019-11-24 0225 RG4A          599 16     HG6L          599 15     0
QSO:  7017 CW 2019-11-24 0226 RG4A          599 16     DL2VWR        599 14     0
QSO:  3563 CW 2019-11-24 0229 RG4A          599 16     UP4L          599 17     0
QSO:  3560 CW 2019-11-24 0230 RG4A          599 16     CT3KN         599 33     0
QSO:  3551 CW 2019-11-24 0231 RG4A          599 16     CR3W          599 33     0
QSO:  3544 CW 2019-11-24 0231 RG4A          599 16     ES9C          599 15     0
QSO:  3536 CW 2019-11-24 0233 RG4A          599 16     A44A          599 21     0
QSO:  3517 CW 2019-11-24 0234 RG4A          599 16     Z3B           599 15     0
QSO:  3502 CW 2019-11-24 0236 RG4A          599 16     J42L          599 20     0
QSO:  3502 CW 2019-11-24 0237 RG4A          599 16     IS0/LZ5F      599 15     0
QSO:  3511 CW 2019-11-24 0241 RG4A          599 16     ZF1A          599 08     0
QSO:  3503 CW 2019-11-24 0242 RG4A          599 16     KP3DX         599 08     0
QSO:  3521 CW 2019-11-24 0244 RG4A          599 16     UX2X          599 16     0
QSO:  3523 CW 2019-11-24 0245 RG4A          599 16     DA2X          599 14     0
QSO:  3525 CW 2019-11-24 0246 RG4A          599 16     OH5Z          599 15     0
QSO:  3529 CW 2019-11-24 0247 RG4A          599 16     OM0WR         599 15     0
QSO:  3533 CW 2019-11-24 0247 RG4A          599 16     HG7T          599 15     0
QSO:  3539 CW 2019-11-24 0248 RG4A          599 16     OM7M          599 15     0
QSO:  3586 CW 2019-11-24 0251 RG4A          599 16     YO5OHO        599 20     0
QSO:  3586 CW 2019-11-24 0251 RG4A          599 16     DR4A          599 14     0
QSO:  3586 CW 2019-11-24 0252 RG4A          599 16     IR3C          599 15     0
QSO: 14043 CW 2019-11-24 0256 RG4A          599 16     JE8KGH        599 25     0
QSO:  1837 CW 2019-11-24 0301 RG4A          599 16     OE5OHO        599 15     0
QSO:  1811 CW 2019-11-24 0302 RG4A          599 16     S53M          599 15     0
QSO:  1813 CW 2019-11-24 0304 RG4A          599 16     S57Q          599 15     0
QSO:  1814 CW 2019-11-24 0306 RG4A          599 16     RY9C          599 17     0
QSO:  1814 CW 2019-11-24 0307 RG4A          599 16     SM3EVR        599 14     0
QSO:  1815 CW 2019-11-24 0308 RG4A          599 16     DF0HQ         599 14     0
QSO:  1820 CW 2019-11-24 0310 RG4A          599 16     G5W           599 14     0
QSO:  1833 CW 2019-11-24 0319 RG4A          599 16     OH5Z          599 15     0
QSO:  1833 CW 2019-11-24 0319 RG4A          599 16     TK0C          599 15     0
