START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: JA1ZGP
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 59082
NAME: UEC Radio Club
OPERATORS: JG1CMT JI1OJR JJ1HGP JR2XBC
CLUB: UEC Radio Club
CREATED-BY: N1MM Logger+ 1.0.8014.0
SOAPBOX: We enjoyed the contest!
QSO: 14029 CW 2019-11-24 0000 JA1ZGP        599 25     YB6DE         599 28     0
QSO: 14045 CW 2019-11-24 2233 JA1ZGP        599 25     K6MR          599 03     0
QSO: 14045 CW 2019-11-24 2233 JA1ZGP        599 25     K4XU          599 03     0
QSO: 14045 CW 2019-11-24 2234 JA1ZGP        599 25     K6JS          599 03     0
QSO: 14045 CW 2019-11-24 2234 JA1ZGP        599 25     LU1WI         599 13     0
QSO: 14045 CW 2019-11-24 2235 JA1ZGP        599 25     N9EN          599 05     0
QSO: 14045 CW 2019-11-24 2237 JA1ZGP        599 25     W8TK          599 03     0
QSO: 14045 CW 2019-11-24 2237 JA1ZGP        599 25     N8AID         599 05     0
QSO: 14045 CW 2019-11-24 2238 JA1ZGP        599 25     N7RO          599 05     0
QSO: 14045 CW 2019-11-24 2239 JA1ZGP        599 25     K2SD          599 05     0
QSO: 14045 CW 2019-11-24 2240 JA1ZGP        599 25     NN7A          599 04     0
QSO: 14045 CW 2019-11-24 2241 JA1ZGP        599 25     K6XX          599 03     0
QSO: 14045 CW 2019-11-24 2241 JA1ZGP        599 25     N7BV          599 05     0
QSO: 14045 CW 2019-11-24 2242 JA1ZGP        599 25     K0EA          599 04     0
QSO: 14045 CW 2019-11-24 2243 JA1ZGP        599 25     K3AE          599 05     0
QSO: 14045 CW 2019-11-24 2244 JA1ZGP        599 25     N4ZZ          599 04     0
QSO: 14045 CW 2019-11-24 2245 JA1ZGP        599 25     W5RYA         599 05     0
QSO: 14045 CW 2019-11-24 2245 JA1ZGP        599 25     N7AT          599 05     0
QSO: 14045 CW 2019-11-24 2247 JA1ZGP        599 25     N0IS          599 05     0
QSO: 14045 CW 2019-11-24 2248 JA1ZGP        599 25     N7NG          599 04     0
QSO: 14045 CW 2019-11-24 2249 JA1ZGP        599 25     KJ0I          599 05     0
QSO: 14045 CW 2019-11-24 2250 JA1ZGP        599 25     K3WYC         599 03     0
QSO: 14045 CW 2019-11-24 2251 JA1ZGP        599 25     W6JTI         599 05     0
QSO: 14045 CW 2019-11-24 2252 JA1ZGP        599 25     VE7SAR        599 03     0
QSO: 14045 CW 2019-11-24 2253 JA1ZGP        599 25     KA6BIM        599 05     0
QSO: 14045 CW 2019-11-24 2254 JA1ZGP        599 25     BY1CY         599 24     0
QSO: 14045 CW 2019-11-24 2254 JA1ZGP        599 25     W9ILY         599 05     0
QSO: 14045 CW 2019-11-24 2255 JA1ZGP        599 25     K6LL          599 03     0
QSO: 14045 CW 2019-11-24 2255 JA1ZGP        599 25     K7HP          599 03     0
QSO: 14045 CW 2019-11-24 2256 JA1ZGP        599 25     N6PN          599 05     0
QSO: 14045 CW 2019-11-24 2256 JA1ZGP        599 25     W7CT          599 05     0
QSO: 14045 CW 2019-11-24 2257 JA1ZGP        599 25     NX6T          599 05     0
QSO: 14045 CW 2019-11-24 2258 JA1ZGP        599 25     K0KX          599 04     0
QSO: 14045 CW 2019-11-24 2258 JA1ZGP        599 25     N4WW          599 05     0
QSO: 14045 CW 2019-11-24 2300 JA1ZGP        599 25     W9KKN         599 03     0
QSO: 14045 CW 2019-11-24 2302 JA1ZGP        599 25     YC0BAS        599 28     0
QSO: 14045 CW 2019-11-24 2303 JA1ZGP        599 25     KM6JD         599 05     0
QSO: 14045 CW 2019-11-24 2304 JA1ZGP        599 25     KO7SS         599 05     0
QSO: 14045 CW 2019-11-24 2304 JA1ZGP        599 25     K7ZS          599 03     0
QSO: 14045 CW 2019-11-24 2305 JA1ZGP        599 25     K5TR          599 04     0
QSO: 14045 CW 2019-11-24 2305 JA1ZGP        599 25     W9RE          599 05     0
QSO: 14045 CW 2019-11-24 2306 JA1ZGP        599 25     ZM4T          599 32     0
QSO: 14000 CW 2019-11-24 2307 JA1ZGP        599 25     KH0/KC0W      599 27     0
QSO: 14045 CW 2019-11-24 2309 JA1ZGP        599 25     VA7CRZ        599 05     0
QSO: 14028 CW 2019-11-24 2310 JA1ZGP        599 25     VK9CZ         599 29     0
QSO: 14024 CW 2019-11-24 2313 JA1ZGP        599 25     XV9NPS        599 26     0
QSO: 14022 CW 2019-11-24 2313 JA1ZGP        599 25     RK0UT         599 17     0
QSO: 14020 CW 2019-11-24 2314 JA1ZGP        599 25     VR2XAN        599 24     0
QSO: 14014 CW 2019-11-24 2315 JA1ZGP        599 25     V63AR         599 27     0
QSO: 14072 CW 2019-11-24 2317 JA1ZGP        599 25     V85RH         599 28     0
QSO: 14082 CW 2019-11-24 2318 JA1ZGP        599 25     9M2YDX        599 28     0
QSO: 14083 CW 2019-11-24 2319 JA1ZGP        599 25     ZW5B          599 11     0
QSO: 14044 CW 2019-11-24 2321 JA1ZGP        599 25     WA7G          599 05     0
QSO: 14044 CW 2019-11-24 2323 JA1ZGP        599 25     BG2WSS        599 24     0
QSO: 14044 CW 2019-11-24 2324 JA1ZGP        599 25     WU9B          599 03     0
QSO: 14044 CW 2019-11-24 2324 JA1ZGP        599 25     W6ZL          599 05     0
QSO: 14044 CW 2019-11-24 2325 JA1ZGP        599 25     K6NR          599 03     0
QSO: 14044 CW 2019-11-24 2327 JA1ZGP        599 25     HS8JWH        599 26     0
QSO: 14044 CW 2019-11-24 2328 JA1ZGP        599 25     W6DR          599 05     0
QSO: 14044 CW 2019-11-24 2329 JA1ZGP        599 25     HS8HEX        599 26     0
QSO: 14044 CW 2019-11-24 2330 JA1ZGP        599 25     K4PI          599 05     0
QSO: 14044 CW 2019-11-24 2331 JA1ZGP        599 25     VE7KAJ        599 03     0
QSO: 14044 CW 2019-11-24 2332 JA1ZGP        599 25     W7YAQ         599 05     0
QSO: 14044 CW 2019-11-24 2332 JA1ZGP        599 25     K3PA          599 04     0
QSO: 14044 CW 2019-11-24 2333 JA1ZGP        599 25     E27AZ         599 26     0
QSO: 14044 CW 2019-11-24 2334 JA1ZGP        599 25     W6TK          599 05     0
QSO: 14044 CW 2019-11-24 2335 JA1ZGP        599 25     WI7N          599 05     0
QSO: 14044 CW 2019-11-24 2336 JA1ZGP        599 25     N6GEO         599 05     0
QSO: 14044 CW 2019-11-24 2337 JA1ZGP        599 25     N7DR          599 04     0
QSO: 14044 CW 2019-11-24 2337 JA1ZGP        599 25     7B1B          599 28     0
QSO: 14044 CW 2019-11-24 2339 JA1ZGP        599 25     RA0LQ         599 17     0
QSO: 14044 CW 2019-11-24 2340 JA1ZGP        599 25     K6UM          599 03     0
QSO: 14044 CW 2019-11-24 2341 JA1ZGP        599 25     KH6CJJ        599 31     0
QSO: 14044 CW 2019-11-24 2342 JA1ZGP        599 25     BG6GQE        599 24     0
QSO: 14038 CW 2019-11-24 2343 JA1ZGP        599 25     9M6NA         599 28     0
QSO: 14036 CW 2019-11-24 2346 JA1ZGP        599 25     JT5DX         599 23     0
QSO: 14031 CW 2019-11-24 2347 JA1ZGP        599 25     T88DT         599 27     0
QSO: 14039 CW 2019-11-24 2348 JA1ZGP        599 25     HQ9M          599 07     0
QSO: 14038 CW 2019-11-24 2348 JA1ZGP        599 25     AH2R          599 27     0
QSO: 14029 CW 2019-11-24 2354 JA1ZGP        599 25     BI4VIP        599 24     0
QSO: 14029 CW 2019-11-24 2356 JA1ZGP        599 25     N6GEO         599 05     0
QSO: 14029 CW 2019-11-24 2357 JA1ZGP        599 25     K7CX          599 03     0
QSO: 14029 CW 2019-11-24 2358 JA1ZGP        599 25     WS7L          599 05     0
QSO: 14029 CW 2019-11-24 2359 JA1ZGP        599 25     W7VW          599 05     0
END-OF-LOG:
