START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N4HB
LOCATION: VA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 1634880
NAME: W. Henry Boze
OPERATORS: N4HB
CLUB:
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7017 CW 2019-11-23 0003 N4HB          599 5      S57Z          599 15
QSO: 14064 CW 2019-11-23 1619 N4HB          599 5      F6KOP         599 14
QSO: 14064 CW 2019-11-23 1620 N4HB          599 5      IZ8EFD        599 15
QSO: 14068 CW 2019-11-23 1621 N4HB          599 5      IK3UNA        599 15
QSO: 14070 CW 2019-11-23 1621 N4HB          599 5      IR2Q          599 15
QSO: 14073 CW 2019-11-23 1622 N4HB          599 5      G3V           599 14
QSO: 14073 CW 2019-11-23 1622 N4HB          599 5      I2SVA         599 15
QSO: 14078 CW 2019-11-23 1624 N4HB          599 5      DF0CHE        599 14
QSO: 14080 CW 2019-11-23 1624 N4HB          599 5      DK5DQ         599 14
QSO: 14074 CW 2019-11-23 1625 N4HB          599 5      YT5A          599 15
QSO: 14091 CW 2019-11-23 1626 N4HB          599 5      F6KJS         599 14
QSO: 14091 CW 2019-11-23 1626 N4HB          599 5      TM5T          599 14
QSO: 14103 CW 2019-11-23 1627 N4HB          599 5      LN8W          599 14
QSO: 14104 CW 2019-11-23 1627 N4HB          599 5      DL0UM         599 14
QSO: 14108 CW 2019-11-23 1628 N4HB          599 5      IH9/OL3R      599 33
QSO: 14112 CW 2019-11-23 1628 N4HB          599 5      LZ2HR         599 20
QSO: 14086 CW 2019-11-23 1629 N4HB          599 5      3V8SS         599 33
QSO: 14084 CW 2019-11-23 1630 N4HB          599 5      OK2QA         599 15
QSO: 14083 CW 2019-11-23 1631 N4HB          599 5      LZ1WR         599 20
QSO: 14094 CW 2019-11-23 1632 N4HB          599 5      C56XA         599 35
QSO: 14095 CW 2019-11-23 1633 N4HB          599 5      4X6FR         599 20
QSO: 14098 CW 2019-11-23 1635 N4HB          599 5      IM0SDX        599 15
QSO: 14098 CW 2019-11-23 1655 N4HB          599 5      OK2FD         599 15
QSO: 14098 CW 2019-11-23 1655 N4HB          599 5      DF6QV         599 14
QSO: 14098 CW 2019-11-23 1656 N4HB          599 5      DL4LAM        599 14
QSO: 14098 CW 2019-11-23 1656 N4HB          599 5      UA6AH         599 16
QSO: 14098 CW 2019-11-23 1658 N4HB          599 5      DF2LH         599 14
QSO: 14098 CW 2019-11-23 1659 N4HB          599 5      IK7XNF        599 15
QSO: 14098 CW 2019-11-23 1700 N4HB          599 5      YU5R          599 15
QSO: 14098 CW 2019-11-23 1701 N4HB          599 5      CT1EGF        599 14
QSO: 14098 CW 2019-11-23 1702 N4HB          599 5      Z33Z          599 15
QSO: 14098 CW 2019-11-23 1703 N4HB          599 5      OK2MBP        599 15
QSO: 14098 CW 2019-11-23 1703 N4HB          599 5      PA2JWN        599 14
QSO: 14098 CW 2019-11-23 1704 N4HB          599 5      PA3AAV        599 14
QSO: 14098 CW 2019-11-23 1704 N4HB          599 5      LZ1MDU        599 20
QSO: 14098 CW 2019-11-23 1705 N4HB          599 5      DF1PY         599 14
QSO: 14098 CW 2019-11-23 1705 N4HB          599 5      DJ3HW         599 14
QSO: 14098 CW 2019-11-23 1706 N4HB          599 5      I2OGV         599 15
QSO: 14098 CW 2019-11-23 1706 N4HB          599 5      I1NVU         599 15
QSO: 14098 CW 2019-11-23 1707 N4HB          599 5      PJ4K          599 09
QSO: 14098 CW 2019-11-23 1707 N4HB          599 5      G3ZRS         599 14
QSO: 14098 CW 2019-11-23 1708 N4HB          599 5      DF2CH         599 14
QSO: 14098 CW 2019-11-23 1710 N4HB          599 5      G0BVD         599 14
QSO: 14098 CW 2019-11-23 1710 N4HB          599 5      OK5OK         599 15
QSO: 14098 CW 2019-11-23 1710 N4HB          599 5      M7A           599 14
QSO: 14098 CW 2019-11-23 1711 N4HB          599 5      PA4B          599 14
QSO: 14070 CW 2019-11-23 1717 N4HB          599 5      5H3UA         599 37
QSO: 14061 CW 2019-11-23 1750 N4HB          599 5      9G5W          599 35
QSO: 14060 CW 2019-11-23 1751 N4HB          599 5      WH7M          599 31
QSO: 14068 CW 2019-11-23 1752 N4HB          599 5      OA4DX         599 10
QSO: 14069 CW 2019-11-23 1753 N4HB          599 5      V26K          599 08
QSO: 14070 CW 2019-11-23 1756 N4HB          599 5      5U9AMO        599 35
QSO: 28030 CW 2019-11-23 1757 N4HB          599 5      6V7A          599 35
QSO: 28017 CW 2019-11-23 1758 N4HB          599 5      CE2LR         599 12
QSO: 28022 CW 2019-11-23 1759 N4HB          599 5      LU7YS         599 13
QSO: 28001 CW 2019-11-23 1802 N4HB          599 5      PW1F          599 11
QSO: 28015 CW 2019-11-23 1803 N4HB          599 5      PY4XX         599 11
QSO: 28023 CW 2019-11-23 1803 N4HB          599 5      LT7D          599 13
QSO: 21033 CW 2019-11-23 1808 N4HB          599 5      PZ5W          599 09
QSO: 21037 CW 2019-11-23 1810 N4HB          599 5      VP5M          599 08
QSO: 21040 CW 2019-11-23 1811 N4HB          599 5      KP3DX         599 08
QSO: 21044 CW 2019-11-23 1812 N4HB          599 5      KH6LC         599 31
QSO: 21053 CW 2019-11-23 1820 N4HB          599 5      3G1D          599 12
QSO: 21056 CW 2019-11-23 1821 N4HB          599 5      ZW5B          599 11
QSO: 21033 CW 2019-11-23 1825 N4HB          599 5      V31CQ         599 07
QSO: 21035 CW 2019-11-23 1825 N4HB          599 5      NP2P          599 08
QSO: 21038 CW 2019-11-23 1826 N4HB          599 5      CX2BR         599 13
QSO: 21035 CW 2019-11-23 1826 N4HB          599 5      WH7M          599 31
QSO: 21027 CW 2019-11-23 1827 N4HB          599 5      V26K          599 08
QSO: 21022 CW 2019-11-23 1832 N4HB          599 5      OA4O          599 10
QSO: 21021 CW 2019-11-23 1834 N4HB          599 5      HQ9M          599 07
QSO: 21011 CW 2019-11-23 1834 N4HB          599 5      HC0T          599 10
QSO: 21007 CW 2019-11-23 1835 N4HB          599 5      VP2VWW        599 08
QSO: 21016 CW 2019-11-23 1837 N4HB          599 5      6V7A          599 35
QSO: 21017 CW 2019-11-23 1843 N4HB          599 5      LU1DZ         599 13
QSO: 21013 CW 2019-11-23 1843 N4HB          599 5      CE3CT         599 12
QSO: 21010 CW 2019-11-23 1844 N4HB          599 5      PR4T          599 11
QSO: 21009 CW 2019-11-23 1844 N4HB          599 5      PP5KR         599 11
QSO: 21057 CW 2019-11-23 1848 N4HB          599 5      TO1A          599 09
QSO: 21060 CW 2019-11-23 1850 N4HB          599 5      CE2LR         599 12
QSO: 21050 CW 2019-11-23 1852 N4HB          599 5      YN2CC         599 07
QSO: 28009 CW 2019-11-23 1857 N4HB          599 5      FY5FY         599 09
QSO: 28011 CW 2019-11-23 1858 N4HB          599 5      ZM4T          599 32
QSO: 28016 CW 2019-11-23 1859 N4HB          599 5      LS2D          599 13
QSO: 28030 CW 2019-11-23 1859 N4HB          599 5      P40W          599 09
QSO: 28031 CW 2019-11-23 1900 N4HB          599 5      PJ2T          599 09
QSO: 28033 CW 2019-11-23 1900 N4HB          599 5      PJ4A          599 09
QSO: 28034 CW 2019-11-23 1901 N4HB          599 5      NP2X          599 08
QSO: 28035 CW 2019-11-23 1901 N4HB          599 5      8P5A          599 08
QSO: 28037 CW 2019-11-23 1902 N4HB          599 5      LU8DZJ        599 13
QSO: 28036 CW 2019-11-23 1902 N4HB          599 5      VE3EJ         599 04
QSO: 28042 CW 2019-11-23 1902 N4HB          599 5      ZW5B          599 11
QSO: 28043 CW 2019-11-23 1903 N4HB          599 5      NP2P          599 08
QSO: 28033 CW 2019-11-23 1903 N4HB          599 5      CE2SV         599 12
QSO: 28029 CW 2019-11-23 1903 N4HB          599 5      TI7W          599 07
QSO: 28027 CW 2019-11-23 1904 N4HB          599 5      V26K          599 08
QSO: 28024 CW 2019-11-23 1905 N4HB          599 5      V47T          599 08
QSO: 28016 CW 2019-11-23 1907 N4HB          599 5      LT1F          599 13
QSO: 28021 CW 2019-11-23 1908 N4HB          599 5      L55D          599 13
QSO: 28022 CW 2019-11-23 1910 N4HB          599 5      PJ4K          599 09
QSO: 28028 CW 2019-11-23 1911 N4HB          599 5      PP5BZ         599 11
QSO: 21030 CW 2019-11-23 1914 N4HB          599 5      HI8A          599 08
QSO: 21018 CW 2019-11-23 1916 N4HB          599 5      YW6CQ         599 09
QSO: 21022 CW 2019-11-23 1919 N4HB          599 5      ZL4TT         599 32
QSO: 21028 CW 2019-11-23 1920 N4HB          599 5      KH7B          599 31
QSO: 21024 CW 2019-11-23 1922 N4HB          599 5      HP3SS         599 07
QSO: 21032 CW 2019-11-23 1926 N4HB          599 5      ZL3X          599 32
QSO: 21035 CW 2019-11-23 1928 N4HB          599 5      N7AT          599 03
QSO: 21044 CW 2019-11-23 1930 N4HB          599 5      5W1SA         599 32
QSO: 21020 CW 2019-11-23 1941 N4HB          599 5      LU8QT         599 13
QSO: 21021 CW 2019-11-23 1942 N4HB          599 5      PZ5W          599 09
QSO: 21032 CW 2019-11-23 1946 N4HB          599 5      8R1/AG6UT     599 09
QSO: 14040 CW 2019-11-23 1951 N4HB          599 5      PJ2T          599 09
QSO: 14035 CW 2019-11-23 1952 N4HB          599 5      YV4ABR        599 09
QSO: 14032 CW 2019-11-23 1952 N4HB          599 5      VP2MDM        599 08
QSO: 14030 CW 2019-11-23 1956 N4HB          599 5      SM2EKM        599 14
QSO: 21022 CW 2019-11-23 2010 N4HB          599 5      9Z4Y          599 09
QSO: 21037 CW 2019-11-23 2013 N4HB          599 5      PP5NY         599 11
QSO: 21038 CW 2019-11-23 2014 N4HB          599 5      CX9AU         599 13
QSO: 21060 CW 2019-11-23 2021 N4HB          599 5      HH2AA         599 08
QSO: 14043 CW 2019-11-23 2031 N4HB          599 5      LZ1RW         599 20
QSO: 14044 CW 2019-11-23 2031 N4HB          599 5      OH6NC         599 15
QSO: 14040 CW 2019-11-23 2033 N4HB          599 5      OH8L          599 15
QSO: 14038 CW 2019-11-23 2033 N4HB          599 5      SJ2W          599 14
QSO: 14026 CW 2019-11-23 2036 N4HB          599 5      KH6LC         599 31
QSO: 14020 CW 2019-11-23 2037 N4HB          599 5      XP2I          599 40
QSO: 14015 CW 2019-11-23 2038 N4HB          599 5      XE1CT         599 06
QSO: 14019 CW 2019-11-23 2038 N4HB          599 5      XR1D          599 12
QSO: 14022 CW 2019-11-23 2039 N4HB          599 5      EA3IN         599 14
QSO: 14029 CW 2019-11-23 2041 N4HB          599 5      VK3JA         599 30
QSO: 14030 CW 2019-11-23 2043 N4HB          599 5      LU7YS         599 13
QSO: 14025 CW 2019-11-23 2044 N4HB          599 5      VP2VWW        599 08
QSO: 14008 CW 2019-11-23 2045 N4HB          599 5      P40C          599 09
QSO: 14003 CW 2019-11-23 2046 N4HB          599 5      KL7RA         599 01
QSO: 14011 CW 2019-11-23 2048 N4HB          599 5      S50K          599 15
QSO: 14027 CW 2019-11-23 2048 N4HB          599 5      C6AGU         599 08
QSO: 14039 CW 2019-11-23 2049 N4HB          599 5      EA3DU         599 14
QSO: 14045 CW 2019-11-23 2049 N4HB          599 5      IS0SWW        599 15
QSO: 14048 CW 2019-11-23 2058 N4HB          599 5      9A/AI6V       599 15
QSO: 14053 CW 2019-11-23 2059 N4HB          599 5      EC4TA         599 14
QSO:  7013 CW 2019-11-23 2104 N4HB          599 5      YL7X          599 15
QSO:  7020 CW 2019-11-23 2107 N4HB          599 5      OM4Q          599 15
QSO:  7018 CW 2019-11-23 2109 N4HB          599 5      4X6FR         599 20
QSO:  7016 CW 2019-11-23 2110 N4HB          599 5      YU1RA         599 15
QSO:  7022 CW 2019-11-23 2111 N4HB          599 5      LZ5R          599 20
QSO:  7023 CW 2019-11-23 2111 N4HB          599 5      9A4WY         599 15
QSO:  7025 CW 2019-11-23 2112 N4HB          599 5      9A1A          599 15
QSO:  7028 CW 2019-11-23 2112 N4HB          599 5      IR2R          599 15
QSO:  7027 CW 2019-11-23 2113 N4HB          599 5      IR4X          599 15
QSO:  7034 CW 2019-11-23 2114 N4HB          599 5      VE2QA         599 05
QSO:  7044 CW 2019-11-23 2115 N4HB          599 5      SO4M          599 15
QSO:  7045 CW 2019-11-23 2125 N4HB          599 5      ED5O          599 14
QSO:  7055 CW 2019-11-23 2129 N4HB          599 5      VP9I          599 05
QSO:  7058 CW 2019-11-23 2131 N4HB          599 5      OE5OHO        599 15
QSO:  7063 CW 2019-11-23 2131 N4HB          599 5      S51F          599 15
QSO:  7065 CW 2019-11-23 2132 N4HB          599 5      TM3R          599 14
QSO:  7066 CW 2019-11-23 2132 N4HB          599 5      VE3JM         599 04
QSO:  7068 CW 2019-11-23 2132 N4HB          599 5      HG8C          599 15
QSO:  7070 CW 2019-11-23 2134 N4HB          599 5      V26K          599 08
QSO:  7073 CW 2019-11-23 2135 N4HB          599 5      IB9T          599 15
QSO:  7080 CW 2019-11-23 2138 N4HB          599 5      E77A          599 15
QSO:  7091 CW 2019-11-23 2139 N4HB          599 5      IS0/LZ5F      599 15
QSO:  7093 CW 2019-11-23 2140 N4HB          599 5      CT3KN         599 33
QSO:  7081 CW 2019-11-23 2141 N4HB          599 5      DL3ANK        599 14
QSO:  7054 CW 2019-11-23 2142 N4HB          599 5      LB6GG         599 14
QSO:  7053 CW 2019-11-23 2143 N4HB          599 5      PI4COM        599 14
QSO:  7055 CW 2019-11-23 2145 N4HB          599 5      G3TXF         599 14
QSO:  7053 CW 2019-11-23 2145 N4HB          599 5      OK1DTC        599 15
QSO:  7033 CW 2019-11-23 2148 N4HB          599 5      9A5Y          599 15
QSO:  7033 CW 2019-11-23 2150 N4HB          599 5      OM7M          599 15
QSO:  7037 CW 2019-11-23 2150 N4HB          599 5      VE3EJ         599 04
QSO:  7035 CW 2019-11-23 2151 N4HB          599 5      SP8R          599 15
QSO:  7042 CW 2019-11-23 2152 N4HB          599 5      SN3A          599 15
QSO:  7050 CW 2019-11-23 2153 N4HB          599 5      EA3AKA        599 14
QSO:  7059 CW 2019-11-23 2154 N4HB          599 5      EF8R          599 33
QSO:  7056 CW 2019-11-23 2156 N4HB          599 5      V47T          599 08
QSO:  7034 CW 2019-11-23 2207 N4HB          599 5      HB90TOC       599 14
QSO:  7034 CW 2019-11-23 2213 N4HB          599 5      IB9A          599 15
QSO:  7032 CW 2019-11-23 2214 N4HB          599 5      OK1FPS        599 15
QSO:  7016 CW 2019-11-23 2215 N4HB          599 5      YW5R          599 09
QSO:  7013 CW 2019-11-23 2216 N4HB          599 5      Z3B           599 15
QSO:  7009 CW 2019-11-23 2217 N4HB          599 5      OK1AWZ        599 15
QSO:  7001 CW 2019-11-23 2218 N4HB          599 5      VA2EW         599 05
QSO:  7010 CW 2019-11-23 2218 N4HB          599 5      EF5F          599 14
QSO:  7015 CW 2019-11-23 2222 N4HB          599 5      EI5KF         599 14
QSO:  7016 CW 2019-11-23 2222 N4HB          599 5      YU1A          599 15
QSO:  7018 CW 2019-11-23 2223 N4HB          599 5      OL5Y          599 15
QSO:  7019 CW 2019-11-23 2225 N4HB          599 5      IK3SSO        599 15
QSO:  7021 CW 2019-11-23 2226 N4HB          599 5      DR1A          599 14
QSO:  7026 CW 2019-11-23 2228 N4HB          599 5      DK1NO         599 14
QSO:  7028 CW 2019-11-23 2229 N4HB          599 5      VA2WA         599 05
QSO:  7029 CW 2019-11-23 2229 N4HB          599 5      IK5ZWU        599 15
QSO:  7023 CW 2019-11-23 2231 N4HB          599 5      IR4K          599 15
QSO:  7011 CW 2019-11-23 2235 N4HB          599 5      OL0W          599 15
QSO:  7007 CW 2019-11-23 2242 N4HB          599 5      IO6A          599 15
QSO:  7019 CW 2019-11-23 2249 N4HB          599 5      EA8DIG        599 33
QSO:  7024 CW 2019-11-23 2250 N4HB          599 5      DL1T          599 14
QSO:  7010 CW 2019-11-23 2250 N4HB          599 5      E7DX          599 15
QSO:  7001 CW 2019-11-23 2252 N4HB          599 5      R2AA          599 16
QSO:  7020 CW 2019-11-23 2255 N4HB          599 5      S52C          599 15
QSO:  7021 CW 2019-11-23 2330 N4HB          599 5      P33W          599 20
QSO:  7024 CW 2019-11-23 2331 N4HB          599 5      RX1A          599 16
QSO:  7026 CW 2019-11-23 2332 N4HB          599 5      RT6A          599 16
QSO:  7014 CW 2019-11-23 2334 N4HB          599 5      RA4AR         599 16
QSO:  3522 CW 2019-11-23 2342 N4HB          599 5      9A7A          599 15
QSO:  3524 CW 2019-11-23 2342 N4HB          599 5      DP9A          599 14
QSO:  3526 CW 2019-11-23 2342 N4HB          599 5      EF2X          599 14
QSO:  3528 CW 2019-11-23 2343 N4HB          599 5      OK1TN         599 15
QSO:  3531 CW 2019-11-23 2344 N4HB          599 5      PZ5W          599 09
QSO:  3534 CW 2019-11-23 2345 N4HB          599 5      LY4A          599 15
QSO:  3529 CW 2019-11-23 2346 N4HB          599 5      EU1A          599 16
QSO:  3536 CW 2019-11-23 2346 N4HB          599 5      CO2JD         599 08
QSO:  3536 CW 2019-11-23 2348 N4HB          599 5      YT7A          599 15
QSO:  3537 CW 2019-11-23 2353 N4HB          599 5      DL1T          599 14
QSO:  3538 CW 2019-11-23 2354 N4HB          599 5      SP4G          599 15
QSO:  3544 CW 2019-11-23 2355 N4HB          599 5      IR2C          599 15
QSO:  3550 CW 2019-11-23 2356 N4HB          599 5      OL3A          599 15
QSO:  3554 CW 2019-11-23 2356 N4HB          599 5      CR3X          599 33
QSO:  3551 CW 2019-11-23 2358 N4HB          599 5      OM3ZWA        599 15
QSO:  3556 CW 2019-11-23 2359 N4HB          599 5      OK1KMU        599 15
QSO:  3557 CW 2019-11-24 0000 N4HB          599 5      DM4X          599 14
QSO:  3558 CW 2019-11-24 0007 N4HB          599 5      DQ4Q          599 14
QSO:  3532 CW 2019-11-24 0012 N4HB          599 5      LZ9R          599 20
QSO:  3530 CW 2019-11-24 0015 N4HB          599 5      DA2X          599 14
QSO:  3519 CW 2019-11-24 0016 N4HB          599 5      HG5D          599 15
QSO:  3515 CW 2019-11-24 0018 N4HB          599 5      OH5Z          599 15
QSO:  3515 CW 2019-11-24 0023 N4HB          599 5      IK2AOO        599 15
QSO:  1810 CW 2019-11-24 0027 N4HB          599 5      EU1WW         599 16
QSO:  1810 CW 2019-11-24 0029 N4HB          599 5      EF8R          599 33
QSO:  1819 CW 2019-11-24 0030 N4HB          599 5      LY7M          599 15
QSO:  1838 CW 2019-11-24 0034 N4HB          599 5      PJ4K          599 09
QSO:  1847 CW 2019-11-24 0035 N4HB          599 5      CO2AN         599 08
QSO:  1851 CW 2019-11-24 0040 N4HB          599 5      EM2Q          599 16
QSO:  1817 CW 2019-11-24 0047 N4HB          599 5      LY2XW         599 15
QSO:  1815 CW 2019-11-24 0047 N4HB          599 5      G5W           599 14
QSO:  1826 CW 2019-11-24 0049 N4HB          599 5      YL2SM         599 15
QSO:  7002 CW 2019-11-24 0052 N4HB          599 5      S56X          599 15
QSO:  7007 CW 2019-11-24 0052 N4HB          599 5      CR3DX         599 33
QSO:  7008 CW 2019-11-24 0053 N4HB          599 5      OM7JG         599 15
QSO:  7013 CW 2019-11-24 0053 N4HB          599 5      ED1R          599 14
QSO:  7015 CW 2019-11-24 0054 N4HB          599 5      OL3A          599 15
QSO:  7015 CW 2019-11-24 0055 N4HB          599 5      SN2B          599 15
QSO:  7026 CW 2019-11-24 0056 N4HB          599 5      VE6SV         599 04
QSO:  7031 CW 2019-11-24 0057 N4HB          599 5      PJ4K          599 09
QSO:  7037 CW 2019-11-24 0057 N4HB          599 5      YT7KM         599 15
QSO:  7038 CW 2019-11-24 0058 N4HB          599 5      NP2P          599 08
QSO:  7061 CW 2019-11-24 0101 N4HB          599 5      HI3CC         599 08
QSO:  7056 CW 2019-11-24 0106 N4HB          599 5      ZW8T          599 11
QSO:  7021 CW 2019-11-24 0115 N4HB          599 5      VE7AHA        599 03
QSO:  7031 CW 2019-11-24 0117 N4HB          599 5      MU2K          599 14
QSO:  7039 CW 2019-11-24 0118 N4HB          599 5      HP3SS         599 07
QSO:  7034 CW 2019-11-24 0119 N4HB          599 5      VE7JH         599 03
QSO:  7033 CW 2019-11-24 0119 N4HB          599 5      VE5MX         599 04
QSO:  7052 CW 2019-11-24 0128 N4HB          599 5      CN2A          599 33
QSO:  7057 CW 2019-11-24 0130 N4HB          599 5      KL7RA         599 01
QSO:  7067 CW 2019-11-24 0132 N4HB          599 5      C56DF         599 35
QSO:  7068 CW 2019-11-24 0132 N4HB          599 5      VP5M          599 08
QSO:  7070 CW 2019-11-24 0133 N4HB          599 5      CE2LR         599 12
QSO:  7071 CW 2019-11-24 0133 N4HB          599 5      P40W          599 09
QSO:  7072 CW 2019-11-24 0134 N4HB          599 5      OM7RU         599 15
QSO:  7087 CW 2019-11-24 0137 N4HB          599 5      KP3DX         599 08
QSO:  7065 CW 2019-11-24 0138 N4HB          599 5      EA5RS         599 14
QSO:  7066 CW 2019-11-24 0138 N4HB          599 5      LY2W          599 15
QSO:  3526 CW 2019-11-24 0209 N4HB          599 5      VE3EJ         599 04
QSO:  3517 CW 2019-11-24 0210 N4HB          599 5      M6T           599 14
QSO:  3516 CW 2019-11-24 0211 N4HB          599 5      VE7NY         599 03
QSO:  3520 CW 2019-11-24 0213 N4HB          599 5      PA6X          599 14
QSO:  3523 CW 2019-11-24 0216 N4HB          599 5      UW1M          599 16
QSO:  3522 CW 2019-11-24 0216 N4HB          599 5      SO4M          599 15
QSO:  3522 CW 2019-11-24 0216 N4HB          599 5      F6AGM         599 14
QSO:  3518 CW 2019-11-24 0217 N4HB          599 5      OZ1IKY        599 14
QSO:  3502 CW 2019-11-24 0218 N4HB          599 5      IS0/LZ5F      599 15
QSO:  3506 CW 2019-11-24 0218 N4HB          599 5      W3LPL         599 05
QSO:  3501 CW 2019-11-24 0219 N4HB          599 5      LZ5XQ         599 20
QSO:  3510 CW 2019-11-24 0221 N4HB          599 5      LY2K          599 15
QSO:  3504 CW 2019-11-24 0222 N4HB          599 5      VE9AA         599 05
QSO:  3515 CW 2019-11-24 0224 N4HB          599 5      F5IN          599 14
QSO:  3521 CW 2019-11-24 0225 N4HB          599 5      VE3YAA        599 04
QSO:  3518 CW 2019-11-24 0228 N4HB          599 5      Z3B           599 15
QSO:  3524 CW 2019-11-24 0230 N4HB          599 5      HB0A          599 14
QSO:  3523 CW 2019-11-24 0230 N4HB          599 5      DF0HQ         599 14
QSO:  3522 CW 2019-11-24 0231 N4HB          599 5      VA7DX         599 03
QSO:  3525 CW 2019-11-24 0231 N4HB          599 5      RT6A          599 16
QSO:  3524 CW 2019-11-24 0232 N4HB          599 5      G6T           599 14
QSO:  3529 CW 2019-11-24 0233 N4HB          599 5      VE3YT         599 04
QSO:  3530 CW 2019-11-24 0234 N4HB          599 5      VE3OTL        599 04
QSO:  3532 CW 2019-11-24 0235 N4HB          599 5      LZ9W          599 20
QSO:  3533 CW 2019-11-24 0236 N4HB          599 5      HG7T          599 15
QSO:  3534 CW 2019-11-24 0236 N4HB          599 5      YU3EEA        599 15
QSO:  3535 CW 2019-11-24 0237 N4HB          599 5      VE3NE         599 04
QSO:  3536 CW 2019-11-24 0238 N4HB          599 5      R3ZZ          599 16
QSO:  3542 CW 2019-11-24 0245 N4HB          599 5      LX7I          599 14
QSO:  3551 CW 2019-11-24 0246 N4HB          599 5      MW2I          599 14
QSO:  3556 CW 2019-11-24 0247 N4HB          599 5      UT5ECZ        599 16
QSO:  3567 CW 2019-11-24 0248 N4HB          599 5      VE2FK         599 05
QSO:  3559 CW 2019-11-24 0248 N4HB          599 5      ED1R          599 14
QSO:  3557 CW 2019-11-24 0249 N4HB          599 5      EM2Q          599 16
QSO:  3553 CW 2019-11-24 0250 N4HB          599 5      S51W          599 15
QSO:  3545 CW 2019-11-24 0255 N4HB          599 5      P33W          599 20
QSO:  3543 CW 2019-11-24 0256 N4HB          599 5      GM4AFF        599 14
QSO:  3546 CW 2019-11-24 0256 N4HB          599 5      EF8R          599 33
QSO:  3539 CW 2019-11-24 0257 N4HB          599 5      OM7M          599 15
QSO:  3539 CW 2019-11-24 0258 N4HB          599 5      VC3T          599 04
QSO:  3537 CW 2019-11-24 0300 N4HB          599 5      NP2P          599 08
QSO:  3529 CW 2019-11-24 0302 N4HB          599 5      LU6OA         599 13
QSO:  3519 CW 2019-11-24 0304 N4HB          599 5      SN2B          599 15
QSO:  3515 CW 2019-11-24 0305 N4HB          599 5      VE5MX         599 04
QSO:  3549 CW 2019-11-24 0315 N4HB          599 5      OR2M          599 14
QSO:  3554 CW 2019-11-24 0317 N4HB          599 5      EA3DN         599 14
QSO:  1829 CW 2019-11-24 0318 N4HB          599 5      C6AGU         599 08
QSO:  1822 CW 2019-11-24 0319 N4HB          599 5      VE2IM         599 02
QSO:  1819 CW 2019-11-24 0324 N4HB          599 5      YT5A          599 15
QSO:  1833 CW 2019-11-24 0325 N4HB          599 5      TK0C          599 15
QSO:  1831 CW 2019-11-24 0326 N4HB          599 5      VE6SV         599 04
QSO:  1811 CW 2019-11-24 0327 N4HB          599 5      VE3MGY        599 04
QSO:  1819 CW 2019-11-24 0329 N4HB          599 5      MW5B          599 14
QSO:  1830 CW 2019-11-24 0332 N4HB          599 5      CX6VM         599 13
QSO:  1846 CW 2019-11-24 0335 N4HB          599 5      ZF9CW         599 08
QSO:  1852 CW 2019-11-24 0336 N4HB          599 5      OY9JD         599 14
QSO:  1815 CW 2019-11-24 0341 N4HB          599 5      FY5FY         599 09
QSO:  7000 CW 2019-11-24 0343 N4HB          599 5      OR2F          599 14
QSO:  7012 CW 2019-11-24 0348 N4HB          599 5      YT5A          599 15
QSO:  7013 CW 2019-11-24 0349 N4HB          599 5      DL4A          599 14
QSO:  7016 CW 2019-11-24 0350 N4HB          599 5      S53M          599 15
QSO:  7050 CW 2019-11-24 0351 N4HB          599 5      KH7B          599 31
QSO:  7048 CW 2019-11-24 0351 N4HB          599 5      WH7M          599 31
QSO:  7068 CW 2019-11-24 0352 N4HB          599 5      FY5KE         599 09
QSO:  7032 CW 2019-11-24 0353 N4HB          599 5      HB9CA         599 14
QSO:  7030 CW 2019-11-24 0354 N4HB          599 5      EF2X          599 14
QSO:  7039 CW 2019-11-24 0355 N4HB          599 5      XE2S          599 06
QSO:  7036 CW 2019-11-24 0356 N4HB          599 5      DF0CHE        599 14
QSO:  7008 CW 2019-11-24 0358 N4HB          599 5      ZF1A          599 08
QSO:  7006 CW 2019-11-24 0359 N4HB          599 5      TG4/KT8X      599 07
QSO:  3578 CW 2019-11-24 0401 N4HB          599 5      J35X          599 08
QSO:  3565 CW 2019-11-24 0402 N4HB          599 5      NP4AW         599 08
QSO:  3550 CW 2019-11-24 0405 N4HB          599 5      RL3A          599 16
QSO:  3557 CW 2019-11-24 0406 N4HB          599 5      S57K          599 15
QSO:  3569 CW 2019-11-24 0408 N4HB          599 5      DD1A          599 14
QSO:  3560 CW 2019-11-24 0410 N4HB          599 5      YO5OHO        599 20
QSO:  3535 CW 2019-11-24 0411 N4HB          599 5      9A5Y          599 15
QSO:  3532 CW 2019-11-24 0412 N4HB          599 5      II9P          599 15
QSO:  3538 CW 2019-11-24 0412 N4HB          599 5      VE3XB         599 04
QSO:  3535 CW 2019-11-24 0413 N4HB          599 5      VE6SV         599 04
QSO:  3537 CW 2019-11-24 0413 N4HB          599 5      VE7DZO        599 03
QSO:  3546 CW 2019-11-24 0414 N4HB          599 5      IR4M          599 15
