START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: NP2P
LOCATION: VI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 6248910
NAME: Yuri Rakushchynets
OPERATORS: n2tta
CLUB:
CREATED-BY: DXLog.net v2.4.10
QSO:  7054 CW 2019-11-23 0008 NP2P          599 08     KE8IDH        599 04     1
QSO: 21032 CW 2019-11-23 1351 NP2P          599 08     K9IMM         599 04     0
QSO: 14054 CW 2019-11-23 1351 NP2P          599 08     LY2J          599 15     1
QSO: 14054 CW 2019-11-23 1352 NP2P          599 08     PA2A          599 14     1
QSO: 14054 CW 2019-11-23 1352 NP2P          599 08     ES6Q          599 15     1
QSO: 14054 CW 2019-11-23 1353 NP2P          599 08     IZ8EFD        599 15     1
QSO: 14054 CW 2019-11-23 1353 NP2P          599 08     RC7A          599 16     1
QSO: 14054 CW 2019-11-23 1354 NP2P          599 08     N3AM          599 05     1
QSO: 14054 CW 2019-11-23 1354 NP2P          599 08     SZ1A          599 20     1
QSO: 14054 CW 2019-11-23 1354 NP2P          599 08     II0/LZ5F      599 15     1
QSO: 14054 CW 2019-11-23 1355 NP2P          599 08     DL8WN         599 14     1
QSO: 14054 CW 2019-11-23 1355 NP2P          599 08     N2BJ          599 04     1
QSO: 14054 CW 2019-11-23 1355 NP2P          599 08     IK2RLS        599 15     1
QSO: 14054 CW 2019-11-23 1355 NP2P          599 08     PA4B          599 14     1
QSO: 21032 CW 2019-11-23 1357 NP2P          599 08     KB8TL         599 04     0
QSO: 21032 CW 2019-11-23 1357 NP2P          599 08     N7WY          599 04     0
QSO: 14054 CW 2019-11-23 1358 NP2P          599 08     K2UV          599 05     1
QSO: 14054 CW 2019-11-23 1358 NP2P          599 08     RN3S          599 16     1
QSO: 14054 CW 2019-11-23 1359 NP2P          599 08     9A4WY         599 15     1
QSO: 14054 CW 2019-11-23 1359 NP2P          599 08     K6LL          599 03     1
QSO: 14054 CW 2019-11-23 1400 NP2P          599 08     DG5E          599 14     1
QSO: 14054 CW 2019-11-23 1400 NP2P          599 08     HB9DAX        599 14     1
QSO: 14054 CW 2019-11-23 1401 NP2P          599 08     DQ4Q          599 14     1
QSO: 14054 CW 2019-11-23 1401 NP2P          599 08     YL2SR         599 15     1
QSO: 14054 CW 2019-11-23 1401 NP2P          599 08     N6RO          599 03     1
QSO: 14054 CW 2019-11-23 1401 NP2P          599 08     N7AT          599 03     1
QSO: 14054 CW 2019-11-23 1401 NP2P          599 08     OG3X          599 15     1
QSO: 14054 CW 2019-11-23 1402 NP2P          599 08     WX3B          599 05     1
QSO: 14054 CW 2019-11-23 1402 NP2P          599 08     YU5R          599 15     1
QSO: 14054 CW 2019-11-23 1402 NP2P          599 08     W2IRT         599 05     1
QSO: 14054 CW 2019-11-23 1402 NP2P          599 08     G5D           599 14     1
QSO: 14054 CW 2019-11-23 1403 NP2P          599 08     WT9U          599 04     1
QSO: 14054 CW 2019-11-23 1403 NP2P          599 08     LY2K          599 15     1
QSO: 14054 CW 2019-11-23 1403 NP2P          599 08     OK7PN         599 15     1
QSO: 14054 CW 2019-11-23 1403 NP2P          599 08     DL4ME         599 14     1
QSO: 14054 CW 2019-11-23 1404 NP2P          599 08     KM5G          599 04     1
QSO: 14054 CW 2019-11-23 1404 NP2P          599 08     OG2X          599 15     1
QSO: 14054 CW 2019-11-23 1404 NP2P          599 08     K1VR          599 05     1
QSO: 14054 CW 2019-11-23 1405 NP2P          599 08     YO3FRI        599 20     1
QSO: 14054 CW 2019-11-23 1405 NP2P          599 08     DK5TX         599 14     1
QSO: 14054 CW 2019-11-23 1405 NP2P          599 08     IV3SKB        599 15     1
QSO: 14054 CW 2019-11-23 1405 NP2P          599 08     N2MM          599 05     1
QSO: 14054 CW 2019-11-23 1406 NP2P          599 08     OK1TD         599 15     1
QSO: 14054 CW 2019-11-23 1406 NP2P          599 08     LN8W          599 14     1
QSO: 14108 CW 2019-11-23 1408 NP2P          599 08     IH9/OL3R      599 33     1
QSO: 21032 CW 2019-11-23 1408 NP2P          599 08     N3ER          599 05     0
QSO: 21032 CW 2019-11-23 1409 NP2P          599 08     WX8C          599 04     0
QSO: 14084 CW 2019-11-23 1410 NP2P          599 08     A61EK         599 21     1
QSO: 21032 CW 2019-11-23 1410 NP2P          599 08     K5TU          599 04     0
QSO: 14068 CW 2019-11-23 1411 NP2P          599 08     Z39Z          599 15     1
QSO: 21032 CW 2019-11-23 1412 NP2P          599 08     AB1J          599 05     0
QSO: 14031 CW 2019-11-23 1413 NP2P          599 08     YV4BAR        599 09     1
QSO: 14122 CW 2019-11-23 1413 NP2P          599 08     ZW5B          599 11     1
QSO: 21032 CW 2019-11-23 1414 NP2P          599 08     W1NT          599 05     0
QSO: 21032 CW 2019-11-23 1414 NP2P          599 08     N8UM          599 04     0
QSO: 14048 CW 2019-11-23 1415 NP2P          599 08     GM3X          599 14     1
QSO: 14055 CW 2019-11-23 1422 NP2P          599 08     N7RCS         599 05     1
QSO: 14055 CW 2019-11-23 1422 NP2P          599 08     EU8U          599 16     1
QSO: 14055 CW 2019-11-23 1422 NP2P          599 08     RZ6BR         599 16     1
QSO: 14055 CW 2019-11-23 1423 NP2P          599 08     W2FU          599 05     1
QSO: 14055 CW 2019-11-23 1423 NP2P          599 08     OM8AA         599 15     1
QSO: 14055 CW 2019-11-23 1423 NP2P          599 08     UR7QM         599 16     1
QSO: 14055 CW 2019-11-23 1424 NP2P          599 08     DJ1YF         599 14     1
QSO: 14055 CW 2019-11-23 1425 NP2P          599 08     W2WC          599 05     1
QSO: 14055 CW 2019-11-23 1426 NP2P          599 08     AB3CX         599 05     1
QSO: 14055 CW 2019-11-23 1426 NP2P          599 08     DK7HA         599 14     1
QSO: 14055 CW 2019-11-23 1426 NP2P          599 08     WS9W          599 04     1
QSO: 14055 CW 2019-11-23 1427 NP2P          599 08     K2AX          599 05     1
QSO: 14055 CW 2019-11-23 1427 NP2P          599 08     NJ1T          599 05     1
QSO: 14055 CW 2019-11-23 1427 NP2P          599 08     N2CU          599 05     1
QSO: 14055 CW 2019-11-23 1428 NP2P          599 08     OZ8AE         599 14     1
QSO: 14055 CW 2019-11-23 1428 NP2P          599 08     IU1LCU        599 15     1
QSO: 14055 CW 2019-11-23 1428 NP2P          599 08     G0MTN         599 14     1
QSO: 14055 CW 2019-11-23 1429 NP2P          599 08     SJ2W          599 14     1
QSO: 14055 CW 2019-11-23 1429 NP2P          599 08     PI4DX         599 14     1
QSO: 14055 CW 2019-11-23 1429 NP2P          599 08     LY4A          599 15     1
QSO: 14055 CW 2019-11-23 1430 NP2P          599 08     UT4U          599 16     1
QSO: 14055 CW 2019-11-23 1430 NP2P          599 08     OR2A          599 14     1
QSO: 14055 CW 2019-11-23 1430 NP2P          599 08     LB2TB         599 14     1
QSO: 14055 CW 2019-11-23 1430 NP2P          599 08     SP9NV         599 15     1
QSO: 14055 CW 2019-11-23 1431 NP2P          599 08     HG0R          599 15     1
QSO: 14055 CW 2019-11-23 1431 NP2P          599 08     DJ7UC         599 14     1
QSO: 14055 CW 2019-11-23 1432 NP2P          599 08     IZ3DVU        599 15     1
QSO: 14055 CW 2019-11-23 1433 NP2P          599 08     K3PP          599 05     1
QSO: 14055 CW 2019-11-23 1433 NP2P          599 08     ON8AJ         599 14     1
QSO: 14055 CW 2019-11-23 1433 NP2P          599 08     WK1J          599 05     1
QSO: 14055 CW 2019-11-23 1434 NP2P          599 08     F5JVP         599 14     1
QSO: 14055 CW 2019-11-23 1434 NP2P          599 08     F5PCV         599 14     1
QSO: 14055 CW 2019-11-23 1435 NP2P          599 08     SP1D          599 15     1
QSO: 14055 CW 2019-11-23 1436 NP2P          599 08     SV2CLJ        599 20     1
QSO: 14055 CW 2019-11-23 1436 NP2P          599 08     TF3W          599 40     1
QSO: 14055 CW 2019-11-23 1437 NP2P          599 08     IR4M          599 15     1
QSO: 14055 CW 2019-11-23 1437 NP2P          599 08     M6O           599 14     1
QSO: 14055 CW 2019-11-23 1437 NP2P          599 08     SM6NET        599 14     1
QSO: 14055 CW 2019-11-23 1437 NP2P          599 08     9A2JK         599 15     1
QSO: 14055 CW 2019-11-23 1438 NP2P          599 08     EA4UV         599 14     1
QSO: 14055 CW 2019-11-23 1438 NP2P          599 08     LZ6Y          599 20     1
QSO: 14055 CW 2019-11-23 1439 NP2P          599 08     N1IXF         599 05     1
QSO: 14055 CW 2019-11-23 1440 NP2P          599 08     N3RS          599 05     1
QSO: 14055 CW 2019-11-23 1440 NP2P          599 08     N2OO          599 05     1
QSO: 14055 CW 2019-11-23 1440 NP2P          599 08     YO8AXP        599 20     1
QSO: 14055 CW 2019-11-23 1441 NP2P          599 08     KT0A          599 04     1
QSO: 14055 CW 2019-11-23 1441 NP2P          599 08     IR2C          599 15     1
QSO: 14055 CW 2019-11-23 1441 NP2P          599 08     EU1DX         599 16     1
QSO: 14055 CW 2019-11-23 1442 NP2P          599 08     I1NVU         599 15     1
QSO: 14055 CW 2019-11-23 1442 NP2P          599 08     DJ5IW         599 14     1
QSO: 14055 CW 2019-11-23 1443 NP2P          599 08     DF0CHE        599 14     1
QSO: 21032 CW 2019-11-23 1444 NP2P          599 08     WW4XX         599 05     0
QSO: 21032 CW 2019-11-23 1444 NP2P          599 08     WA2MCR        599 05     0
QSO: 21032 CW 2019-11-23 1444 NP2P          599 08     K1GU          599 04     0
QSO: 21032 CW 2019-11-23 1445 NP2P          599 08     K1TTT         599 05     0
QSO: 14055 CW 2019-11-23 1448 NP2P          599 08     DF9PG         599 14     1
QSO: 14055 CW 2019-11-23 1448 NP2P          599 08     VE1OP         599 05     1
QSO: 14055 CW 2019-11-23 1448 NP2P          599 08     DL4LBK        599 14     1
QSO: 14055 CW 2019-11-23 1448 NP2P          599 08     OL5A          599 15     1
QSO: 14055 CW 2019-11-23 1449 NP2P          599 08     K1EFI         599 05     1
QSO: 14055 CW 2019-11-23 1449 NP2P          599 08     N0HJZ         599 04     1
QSO: 14055 CW 2019-11-23 1449 NP2P          599 08     OK1MAW        599 15     1
QSO: 14055 CW 2019-11-23 1450 NP2P          599 08     SM3OMO        599 14     1
QSO: 14055 CW 2019-11-23 1450 NP2P          599 08     IK1QFP        599 15     1
QSO: 14055 CW 2019-11-23 1451 NP2P          599 08     VK9CZ         599 29     1
QSO: 14055 CW 2019-11-23 1452 NP2P          599 08     DM5M          599 14     1
QSO: 14055 CW 2019-11-23 1452 NP2P          599 08     HG5C          599 15     1
QSO: 14055 CW 2019-11-23 1452 NP2P          599 08     S57K          599 15     1
QSO: 14055 CW 2019-11-23 1453 NP2P          599 08     DL7VOG        599 14     1
QSO: 14055 CW 2019-11-23 1453 NP2P          599 08     UR5WMM        599 16     1
QSO: 14055 CW 2019-11-23 1453 NP2P          599 08     N4NO          599 04     1
QSO: 14055 CW 2019-11-23 1453 NP2P          599 08     SN4A          599 15     1
QSO: 14055 CW 2019-11-23 1454 NP2P          599 08     DM4X          599 14     1
QSO: 14055 CW 2019-11-23 1454 NP2P          599 08     K0NM          599 04     1
QSO: 14055 CW 2019-11-23 1455 NP2P          599 08     PA7LV         599 14     1
QSO: 21032 CW 2019-11-23 1455 NP2P          599 08     W1OO          599 05     0
QSO: 21032 CW 2019-11-23 1456 NP2P          599 08     IK0FUX        599 15     0
QSO: 21032 CW 2019-11-23 1457 NP2P          599 08     W0ZP          599 05     0
QSO: 21032 CW 2019-11-23 1457 NP2P          599 08     HA7LW         599 15     0
QSO: 21032 CW 2019-11-23 1457 NP2P          599 08     KG5YOV        599 05     0
QSO: 21032 CW 2019-11-23 1458 NP2P          599 08     DQ5M          599 14     0
QSO: 21032 CW 2019-11-23 1458 NP2P          599 08     WY3A          599 05     0
QSO: 21032 CW 2019-11-23 1458 NP2P          599 08     K1BX          599 05     0
QSO: 21032 CW 2019-11-23 1459 NP2P          599 08     KZ4KX         599 04     0
QSO: 21032 CW 2019-11-23 1500 NP2P          599 08     W2CG          599 05     0
QSO: 21032 CW 2019-11-23 1500 NP2P          599 08     CX7SS         599 13     0
QSO: 21032 CW 2019-11-23 1500 NP2P          599 08     N4ZR          599 05     0
QSO: 21032 CW 2019-11-23 1501 NP2P          599 08     W6YA          599 03     0
QSO: 21032 CW 2019-11-23 1501 NP2P          599 08     NW0M          599 04     0
QSO: 21032 CW 2019-11-23 1501 NP2P          599 08     VE3JM         599 04     0
QSO: 21032 CW 2019-11-23 1501 NP2P          599 08     NT0K          599 05     0
QSO: 21032 CW 2019-11-23 1501 NP2P          599 08     K3WW          599 05     0
QSO: 21032 CW 2019-11-23 1502 NP2P          599 08     9A3B          599 15     0
QSO: 21032 CW 2019-11-23 1502 NP2P          599 08     W2IRT         599 05     0
QSO: 21032 CW 2019-11-23 1502 NP2P          599 08     W1WEF         599 05     0
QSO: 21032 CW 2019-11-23 1503 NP2P          599 08     KE3X          599 05     0
QSO: 21032 CW 2019-11-23 1503 NP2P          599 08     NR4M          599 05     0
QSO: 21032 CW 2019-11-23 1503 NP2P          599 08     AB2TB         599 05     0
QSO: 21032 CW 2019-11-23 1504 NP2P          599 08     W3FU          599 05     0
QSO: 21032 CW 2019-11-23 1504 NP2P          599 08     K0ZR          599 05     0
QSO: 21032 CW 2019-11-23 1504 NP2P          599 08     N4OGW         599 04     0
QSO: 21032 CW 2019-11-23 1504 NP2P          599 08     KB3Z          599 05     0
QSO: 21032 CW 2019-11-23 1505 NP2P          599 08     WA2JQK        599 05     0
QSO: 21032 CW 2019-11-23 1507 NP2P          599 08     W3IP          599 05     0
QSO: 14085 CW 2019-11-23 1510 NP2P          599 08     ZF1A          599 08     1
QSO: 21032 CW 2019-11-23 1511 NP2P          599 08     W1AO          599 05     0
QSO: 21032 CW 2019-11-23 1512 NP2P          599 08     AE4Y          599 05     0
QSO: 21032 CW 2019-11-23 1513 NP2P          599 08     N3RS          599 05     0
QSO: 21032 CW 2019-11-23 1514 NP2P          599 08     N4PL          599 05     0
QSO: 21032 CW 2019-11-23 1514 NP2P          599 08     W3KB          599 05     0
QSO: 14110 CW 2019-11-23 1516 NP2P          599 08     IS0/LZ5F      599 15     1
QSO: 14102 CW 2019-11-23 1517 NP2P          599 08     MJ0X          599 14     1
QSO: 21032 CW 2019-11-23 1517 NP2P          599 08     K3SU          599 05     0
QSO: 14086 CW 2019-11-23 1518 NP2P          599 08     OE5OHO        599 15     1
QSO: 14030 CW 2019-11-23 1519 NP2P          599 08     MU2K          599 14     1
QSO: 21032 CW 2019-11-23 1519 NP2P          599 08     W2CDO         599 05     0
QSO: 14096 CW 2019-11-23 1520 NP2P          599 08     VE2IM         599 02     1
QSO: 14058 CW 2019-11-23 1522 NP2P          599 08     LZ2JA         599 20     1
QSO: 14058 CW 2019-11-23 1522 NP2P          599 08     OZ1AA         599 14     1
QSO: 14058 CW 2019-11-23 1523 NP2P          599 08     HA7PO         599 15     1
QSO: 14058 CW 2019-11-23 1524 NP2P          599 08     9A2N          599 15     1
QSO: 14058 CW 2019-11-23 1524 NP2P          599 08     KC1XX         599 05     1
QSO: 14058 CW 2019-11-23 1525 NP2P          599 08     K1LZ          599 05     1
QSO: 14058 CW 2019-11-23 1525 NP2P          599 08     W2AW          599 05     1
QSO: 21043 CW 2019-11-23 1527 NP2P          599 08     CR2X          599 14     0
QSO: 14055 CW 2019-11-23 1528 NP2P          599 08     YO2BBX        599 20     1
QSO: 21027 CW 2019-11-23 1528 NP2P          599 08     TI7W          599 07     0
QSO: 21068 CW 2019-11-23 1530 NP2P          599 08     TK5MH         599 15     0
QSO: 14057 CW 2019-11-23 1532 NP2P          599 08     M2J           599 14     1
QSO: 14057 CW 2019-11-23 1532 NP2P          599 08     OK7O          599 15     1
QSO: 14057 CW 2019-11-23 1532 NP2P          599 08     N0NI          599 04     1
QSO: 14057 CW 2019-11-23 1533 NP2P          599 08     DZ1FH         599 27     1
QSO: 14057 CW 2019-11-23 1533 NP2P          599 08     DL3RDM        599 14     1
QSO: 14057 CW 2019-11-23 1534 NP2P          599 08     W9AV          599 04     1
QSO: 14057 CW 2019-11-23 1534 NP2P          599 08     WA8Y          599 04     1
QSO: 14057 CW 2019-11-23 1534 NP2P          599 08     HG5A          599 15     1
QSO: 14057 CW 2019-11-23 1534 NP2P          599 08     N9NC          599 05     1
QSO: 14057 CW 2019-11-23 1535 NP2P          599 08     G4EDG         599 14     1
QSO: 14057 CW 2019-11-23 1535 NP2P          599 08     G3SVD         599 14     1
QSO: 14057 CW 2019-11-23 1535 NP2P          599 08     CN3A          599 33     1
QSO: 14057 CW 2019-11-23 1535 NP2P          599 08     VA2AM         599 05     1
QSO: 14057 CW 2019-11-23 1536 NP2P          599 08     K9SO          599 04     1
QSO: 14057 CW 2019-11-23 1536 NP2P          599 08     K2UV          599 05     1
QSO: 14057 CW 2019-11-23 1536 NP2P          599 08     WJ2D          599 05     1
QSO: 14057 CW 2019-11-23 1537 NP2P          599 08     DL4CH         599 14     1
QSO: 14057 CW 2019-11-23 1537 NP2P          599 08     PA4O          599 14     1
QSO: 14057 CW 2019-11-23 1538 NP2P          599 08     6V7A          599 35     1
QSO: 14057 CW 2019-11-23 1538 NP2P          599 08     S53X          599 15     1
QSO: 14057 CW 2019-11-23 1539 NP2P          599 08     M0WLF         599 14     1
QSO: 14057 CW 2019-11-23 1540 NP2P          599 08     9A5O          599 15     1
QSO: 14057 CW 2019-11-23 1540 NP2P          599 08     YL2OGD        599 15     1
QSO: 14057 CW 2019-11-23 1541 NP2P          599 08     N1MM          599 05     1
QSO: 14057 CW 2019-11-23 1541 NP2P          599 08     K8GM          599 04     1
QSO: 14057 CW 2019-11-23 1541 NP2P          599 08     VA2UR         599 05     1
QSO: 14057 CW 2019-11-23 1542 NP2P          599 08     IK1RGK        599 15     1
QSO: 14057 CW 2019-11-23 1542 NP2P          599 08     OK2RU         599 15     1
QSO: 14057 CW 2019-11-23 1543 NP2P          599 08     IR2L          599 25     1
QSO: 14057 CW 2019-11-23 1543 NP2P          599 08     SM0MPV/0      599 14     1
QSO: 14057 CW 2019-11-23 1544 NP2P          599 08     W3UA          599 05     1
QSO: 14057 CW 2019-11-23 1544 NP2P          599 08     DL3RHN        599 14     1
QSO: 14057 CW 2019-11-23 1544 NP2P          599 08     DL1EHR        599 14     1
QSO: 14057 CW 2019-11-23 1544 NP2P          599 08     G3SVK         599 14     1
QSO: 14057 CW 2019-11-23 1545 NP2P          599 08     RO7N          599 16     1
QSO: 14057 CW 2019-11-23 1546 NP2P          599 08     G0LHZ         599 14     1
QSO: 14057 CW 2019-11-23 1547 NP2P          599 08     EF1C          599 14     1
QSO: 14057 CW 2019-11-23 1547 NP2P          599 08     IW3RQT        599 15     1
QSO: 14057 CW 2019-11-23 1547 NP2P          599 08     R3FA          599 16     1
QSO: 14057 CW 2019-11-23 1548 NP2P          599 08     UT1UL         599 16     1
QSO: 14057 CW 2019-11-23 1548 NP2P          599 08     N2NT          599 05     1
QSO: 14057 CW 2019-11-23 1549 NP2P          599 08     K5ZD          599 05     1
QSO: 14057 CW 2019-11-23 1550 NP2P          599 08     DK5XG         599 14     1
QSO: 14057 CW 2019-11-23 1550 NP2P          599 08     DM3HZN        599 14     1
QSO: 14057 CW 2019-11-23 1551 NP2P          599 08     DK5JM         599 14     1
QSO: 14057 CW 2019-11-23 1551 NP2P          599 08     WX1S          599 05     1
QSO: 14057 CW 2019-11-23 1551 NP2P          599 08     M0PTZ         599 14     1
QSO: 14057 CW 2019-11-23 1551 NP2P          599 08     S57A          599 15     1
QSO: 14057 CW 2019-11-23 1553 NP2P          599 08     7A2A          599 28     1
QSO: 14057 CW 2019-11-23 1553 NP2P          599 08     W8MJ          599 04     1
QSO: 14057 CW 2019-11-23 1554 NP2P          599 08     DM3M          599 14     1
QSO: 14057 CW 2019-11-23 1554 NP2P          599 08     PD1B          599 14     1
QSO: 14057 CW 2019-11-23 1557 NP2P          599 08     EA1DR         599 14     1
QSO: 14057 CW 2019-11-23 1557 NP2P          599 08     K1NZ          599 05     1
QSO: 14057 CW 2019-11-23 1557 NP2P          599 08     9A5O          599 15     1
QSO: 14057 CW 2019-11-23 1559 NP2P          599 08     WA3C          599 04     1
QSO: 14057 CW 2019-11-23 1559 NP2P          599 08     N6RU          599 03     1
QSO: 14057 CW 2019-11-23 1559 NP2P          599 08     AB4UF         599 05     1
QSO: 14057 CW 2019-11-23 1559 NP2P          599 08     K2LNS         599 05     1
QSO: 14057 CW 2019-11-23 1600 NP2P          599 08     DL7AOJ        599 14     1
QSO: 14057 CW 2019-11-23 1600 NP2P          599 08     W2TB          599 05     1
QSO: 14057 CW 2019-11-23 1600 NP2P          599 08     TK5MH         599 15     1
QSO: 14057 CW 2019-11-23 1601 NP2P          599 08     VC3T          599 04     1
QSO: 14057 CW 2019-11-23 1601 NP2P          599 08     K4MM          599 05     1
QSO: 14057 CW 2019-11-23 1601 NP2P          599 08     VE3RZ         599 04     1
QSO: 14057 CW 2019-11-23 1602 NP2P          599 08     UT2AA         599 16     1
QSO: 14057 CW 2019-11-23 1602 NP2P          599 08     G4ENZ         599 14     1
QSO: 14057 CW 2019-11-23 1603 NP2P          599 08     DL9FBF        599 14     1
QSO: 21037 CW 2019-11-23 1605 NP2P          599 08     PY4XX         599 11     0
QSO: 21037 CW 2019-11-23 1606 NP2P          599 08     KE5JSY        599 04     0
QSO: 21059 CW 2019-11-23 1607 NP2P          599 08     VE2IM         599 02     0
QSO: 14057 CW 2019-11-23 1608 NP2P          599 08     SN1T          599 15     1
QSO: 14057 CW 2019-11-23 1608 NP2P          599 08     GM4FDM        599 14     1
QSO: 14057 CW 2019-11-23 1609 NP2P          599 08     DD1A          599 14     1
QSO: 21081 CW 2019-11-23 1609 NP2P          599 08     CE2LR         599 12     0
QSO: 21056 CW 2019-11-23 1611 NP2P          599 08     D4C           599 35     0
QSO: 21060 CW 2019-11-23 1611 NP2P          599 08     YN2CC         599 07     0
QSO: 14057 CW 2019-11-23 1614 NP2P          599 08     W1FJ          599 05     1
QSO: 14057 CW 2019-11-23 1614 NP2P          599 08     N8RA          599 05     1
QSO: 14057 CW 2019-11-23 1614 NP2P          599 08     LY5E          599 15     1
QSO: 14057 CW 2019-11-23 1614 NP2P          599 08     N4WW          599 05     1
QSO: 14057 CW 2019-11-23 1615 NP2P          599 08     G5LP          599 14     1
QSO: 14057 CW 2019-11-23 1615 NP2P          599 08     OK2SRO        599 15     1
QSO: 14057 CW 2019-11-23 1616 NP2P          599 08     DL9PR         599 14     1
QSO: 14057 CW 2019-11-23 1616 NP2P          599 08     DM2RN         599 14     1
QSO: 14057 CW 2019-11-23 1616 NP2P          599 08     G3L           599 14     1
QSO: 14057 CW 2019-11-23 1616 NP2P          599 08     N5VU          599 04     1
QSO: 14057 CW 2019-11-23 1617 NP2P          599 08     IK2XSL        599 15     1
QSO: 14057 CW 2019-11-23 1617 NP2P          599 08     DL4RDJ        599 14     1
QSO: 14057 CW 2019-11-23 1618 NP2P          599 08     PD3EM         599 14     1
QSO: 14057 CW 2019-11-23 1618 NP2P          599 08     OK1SI         599 15     1
QSO: 14030 CW 2019-11-23 1620 NP2P          599 08     GI5I          599 14     1
QSO: 14085 CW 2019-11-23 1621 NP2P          599 08     3V8SS         599 33     1
QSO: 14093 CW 2019-11-23 1622 NP2P          599 08     9H3TX         599 15     1
QSO: 14056 CW 2019-11-23 1624 NP2P          599 08     G4HOM         599 14     1
QSO: 14056 CW 2019-11-23 1624 NP2P          599 08     PD2DX         599 14     1
QSO: 21032 CW 2019-11-23 1629 NP2P          599 08     PZ5W          599 09     0
QSO: 21028 CW 2019-11-23 1630 NP2P          599 08     6V7A          599 35     0
QSO: 14068 CW 2019-11-23 1630 NP2P          599 08     DJ3TU         599 14     1
QSO: 14068 CW 2019-11-23 1630 NP2P          599 08     N1RR          599 05     1
QSO: 14068 CW 2019-11-23 1633 NP2P          599 08     N2NL          599 05     1
QSO: 14068 CW 2019-11-23 1633 NP2P          599 08     OR2M          599 14     1
QSO: 14068 CW 2019-11-23 1634 NP2P          599 08     4Z4DX         599 20     1
QSO: 14068 CW 2019-11-23 1635 NP2P          599 08     K1NU          599 05     1
QSO: 14068 CW 2019-11-23 1635 NP2P          599 08     EA3CV         599 14     1
QSO: 14068 CW 2019-11-23 1635 NP2P          599 08     IK3YBX        599 15     1
QSO: 14068 CW 2019-11-23 1636 NP2P          599 08     WA2JQK        599 05     1
QSO: 14068 CW 2019-11-23 1636 NP2P          599 08     DM2M          599 14     1
QSO: 14068 CW 2019-11-23 1637 NP2P          599 08     OK7AZ         599 15     1
QSO: 14068 CW 2019-11-23 1637 NP2P          599 08     OL3Z          599 15     1
QSO: 14068 CW 2019-11-23 1637 NP2P          599 08     SN7Q          599 15     1
QSO: 14068 CW 2019-11-23 1638 NP2P          599 08     VE3EJ         599 04     1
QSO: 14068 CW 2019-11-23 1638 NP2P          599 08     DM3XI         599 14     1
QSO: 14068 CW 2019-11-23 1638 NP2P          599 08     YT3X          599 15     1
QSO: 14068 CW 2019-11-23 1639 NP2P          599 08     W9ILY         599 04     1
QSO: 14068 CW 2019-11-23 1639 NP2P          599 08     PA1T          599 14     1
QSO: 14068 CW 2019-11-23 1639 NP2P          599 08     G3OKA         599 14     1
QSO: 14068 CW 2019-11-23 1640 NP2P          599 08     EI0W          599 14     1
QSO: 14068 CW 2019-11-23 1640 NP2P          599 08     DJ6ZM         599 14     1
QSO: 14068 CW 2019-11-23 1640 NP2P          599 08     DQ1P          599 14     1
QSO: 14068 CW 2019-11-23 1640 NP2P          599 08     VE4VT         599 04     1
QSO: 14068 CW 2019-11-23 1641 NP2P          599 08     DJ0BE         599 14     1
QSO: 14068 CW 2019-11-23 1642 NP2P          599 08     VE9CB         599 05     1
QSO: 14068 CW 2019-11-23 1642 NP2P          599 08     OL1C          599 15     1
QSO: 14068 CW 2019-11-23 1643 NP2P          599 08     V31CQ         599 07     1
QSO: 14068 CW 2019-11-23 1644 NP2P          599 08     OK2CSU        599 14     1
QSO: 14068 CW 2019-11-23 1645 NP2P          599 08     DL2DXA/EA8    599 33     1
QSO: 14068 CW 2019-11-23 1645 NP2P          599 08     DJ3NK         599 14     1
QSO: 21035 CW 2019-11-23 1646 NP2P          599 08     N8RCT         599 04     0
QSO: 21035 CW 2019-11-23 1646 NP2P          599 08     VA2AN         599 05     0
QSO: 21035 CW 2019-11-23 1647 NP2P          599 08     VA3AXW        599 04     0
QSO: 21035 CW 2019-11-23 1648 NP2P          599 08     EA1BDX        599 14     0
QSO: 21035 CW 2019-11-23 1648 NP2P          599 08     VE3LC         599 04     0
QSO: 14059 CW 2019-11-23 1649 NP2P          599 08     WH7M          599 31     1
QSO: 14025 CW 2019-11-23 1650 NP2P          599 08     CO2AME        599 08     1
QSO: 21035 CW 2019-11-23 1651 NP2P          599 08     KB0EO         599 04     0
QSO: 21035 CW 2019-11-23 1651 NP2P          599 08     AF8A          599 04     0
QSO: 21035 CW 2019-11-23 1651 NP2P          599 08     K0SRL         599 04     0
QSO: 21035 CW 2019-11-23 1652 NP2P          599 08     K4IE          599 04     0
QSO: 14094 CW 2019-11-23 1653 NP2P          599 08     C56XA         599 35     1
QSO: 14049 CW 2019-11-23 1654 NP2P          599 08     9G5W          599 35     1
QSO: 21035 CW 2019-11-23 1655 NP2P          599 08     XL3A          599 04     0
QSO: 14092 CW 2019-11-23 1655 NP2P          599 08     TI7W          599 07     1
QSO: 21035 CW 2019-11-23 1656 NP2P          599 08     VA3EON        599 04     0
