START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: W2LE
LOCATION: NJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 554785
NAME: Paul Franson
CLUB: Frankford Radio Club
CREATED-BY: Win-Test 4.29.0
QSO:  7005 CW 2019-11-23 0002 W2LE          599 5      PJ4A          599 09     0
QSO: 14085 CW 2019-11-23 2015 W2LE          599 5      F5MUX         599 14     0
QSO: 14029 CW 2019-11-23 2015 W2LE          599 5      TM6M          599 14     0
QSO: 14027 CW 2019-11-23 2016 W2LE          599 5      IK0GDG        599 15     0
QSO: 14033 CW 2019-11-23 2016 W2LE          599 5      I1NVU         599 15     0
QSO: 14055 CW 2019-11-23 2017 W2LE          599 5      IR4B          599 15     0
QSO: 14051 CW 2019-11-23 2017 W2LE          599 5      IK4DCX        599 15     0
QSO: 14048 CW 2019-11-23 2018 W2LE          599 5      IK2HKT        599 15     0
QSO: 14018 CW 2019-11-23 2019 W2LE          599 5      GJ4YOX        599 14     0
QSO: 14043 CW 2019-11-23 2019 W2LE          599 5      S57DX         599 15     0
QSO: 14044 CW 2019-11-23 2021 W2LE          599 5      IS0SWW        599 15     0
QSO: 14052 CW 2019-11-23 2022 W2LE          599 5      CR5E          599 14     0
QSO: 14053 CW 2019-11-23 2029 W2LE          599 5      EC4TA         599 14     0
QSO: 14062 CW 2019-11-23 2030 W2LE          599 5      5U9AMO        599 35     0
QSO: 14070 CW 2019-11-23 2034 W2LE          599 5      5H3UA         599 37     0
QSO: 14014 CW 2019-11-23 2034 W2LE          599 5      6V7A          599 35     0
QSO: 14064 CW 2019-11-23 2036 W2LE          599 5      D4C           599 35     0
QSO: 14083 CW 2019-11-23 2040 W2LE          599 5      V55A          599 38     0
QSO: 14052 CW 2019-11-23 2041 W2LE          599 5      VP9I          599 05     0
QSO: 14063 CW 2019-11-23 2047 W2LE          599 5      KP3DX         599 08     0
QSO: 14046 CW 2019-11-23 2056 W2LE          599 5      PR7AR         599 11     0
QSO: 14045 CW 2019-11-23 2058 W2LE          599 5      NP2P          599 08     0
QSO: 14015 CW 2019-11-23 2105 W2LE          599 5      CO2AME        599 08     0
QSO: 14055 CW 2019-11-23 2108 W2LE          599 5      HK6J          599 09     0
QSO: 14058 CW 2019-11-23 2108 W2LE          599 5      CE2LR         599 12     0
QSO: 14067 CW 2019-11-23 2109 W2LE          599 5      OA4DX         599 10     0
QSO: 14067 CW 2019-11-23 2150 W2LE          599 5      8P5A          599 08     0
QSO: 14050 CW 2019-11-23 2152 W2LE          599 5      V26K          599 08     0
QSO: 14045 CW 2019-11-23 2153 W2LE          599 5      PY0FR         599 11     0
QSO: 14021 CW 2019-11-23 2156 W2LE          599 5      CN3A          599 33     0
QSO: 14088 CW 2019-11-23 2158 W2LE          599 5      ZD7W          599 36     0
QSO: 14010 CW 2019-11-23 2200 W2LE          599 5      PZ5W          599 09     0
QSO: 14032 CW 2019-11-23 2200 W2LE          599 5      VP2MDM        599 08     0
QSO: 14056 CW 2019-11-23 2205 W2LE          599 5      PJ7/K0CD      599 08     0
QSO: 14055 CW 2019-11-23 2206 W2LE          599 5      V4/WX4G       599 08     0
QSO: 14085 CW 2019-11-23 2206 W2LE          599 5      J68GD         599 08     0
QSO: 14004 CW 2019-11-23 2210 W2LE          599 5      P40W          599 09     0
QSO: 14061 CW 2019-11-23 2210 W2LE          599 5      HI3CC         599 08     0
QSO: 14040 CW 2019-11-23 2211 W2LE          599 5      PJ2T          599 09     0
QSO: 14010 CW 2019-11-23 2214 W2LE          599 5      LW5HR         599 13     0
QSO: 14066 CW 2019-11-23 2216 W2LE          599 5      YW1K          599 09     0
QSO: 14048 CW 2019-11-23 2218 W2LE          599 5      HP3SS         599 07     0
QSO: 14013 CW 2019-11-23 2219 W2LE          599 5      ZF9CW         599 08     0
QSO: 14019 CW 2019-11-23 2220 W2LE          599 5      XR1D          599 12     0
QSO: 14064 CW 2019-11-23 2220 W2LE          599 5      CB3R          599 12     0
QSO: 14036 CW 2019-11-23 2221 W2LE          599 5      ZF1A          599 08     0
QSO: 14053 CW 2019-11-23 2222 W2LE          599 5      TI7W          599 07     0
QSO: 14021 CW 2019-11-23 2223 W2LE          599 5      VE6SV         599 04     0
QSO: 14050 CW 2019-11-23 2224 W2LE          599 5      YN2CC         599 07     0
QSO: 14018 CW 2019-11-23 2228 W2LE          599 5      WH6R          599 31     0
QSO: 14041 CW 2019-11-23 2232 W2LE          599 5      XE1CT         599 04     0
QSO:  7058 CW 2019-11-24 0055 W2LE          599 5      OE5OHO        599 15     0
QSO:  7024 CW 2019-11-24 0056 W2LE          599 5      YU7U          599 15     0
QSO:  7013 CW 2019-11-24 0057 W2LE          599 5      S57Z          599 15     0
QSO:  7002 CW 2019-11-24 0059 W2LE          599 5      4O3A          599 15     0
QSO:  7033 CW 2019-11-24 0100 W2LE          599 5      IR2C          599 15     0
QSO:  7047 CW 2019-11-24 0101 W2LE          599 5      TM3R          599 14     0
QSO:  7042 CW 2019-11-24 0105 W2LE          599 5      EA3DU         599 14     0
QSO:  7040 CW 2019-11-24 0107 W2LE          599 5      LT1F          599 13     0
QSO:  7029 CW 2019-11-24 0108 W2LE          599 5      6V7A          599 35     0
QSO:  3500 CW 2019-11-24 0114 W2LE          599 5      DP7D          599 14     0
QSO:  3501 CW 2019-11-24 0115 W2LE          599 5      LZ5XQ         599 20     0
QSO:  3504 CW 2019-11-24 0120 W2LE          599 5      XL3A          599 04     0
QSO:  3511 CW 2019-11-24 0127 W2LE          599 5      HG5D          599 15     0
QSO:  3503 CW 2019-11-24 0132 W2LE          599 5      DA2X          599 14     0
QSO:  3514 CW 2019-11-24 0134 W2LE          599 5      NP4AW         599 08     0
QSO:  3521 CW 2019-11-24 0139 W2LE          599 5      S59MA         599 15     0
QSO:  1817 CW 2019-11-24 0153 W2LE          599 5      VE3JM         599 04     0
QSO:  1818 CW 2019-11-24 0155 W2LE          599 5      VE3VN         599 04     0
QSO:  1823 CW 2019-11-24 0157 W2LE          599 5      VE9CB         599 05     0
QSO:  1837 CW 2019-11-24 0202 W2LE          599 5      VE3KP         599 04     0
QSO: 14017 CW 2019-11-24 1411 W2LE          599 5      LN8W          599 14     0
QSO: 14030 CW 2019-11-24 1412 W2LE          599 5      YL2VW         599 15     0
QSO: 14034 CW 2019-11-24 1412 W2LE          599 5      EU1A          599 16     0
QSO: 14057 CW 2019-11-24 1416 W2LE          599 5      HB9CA         599 14     0
QSO: 14094 CW 2019-11-24 1417 W2LE          599 5      GU4CHY        599 14     0
QSO: 14094 CW 2019-11-24 1417 W2LE          599 5      Z3B           599 15     0
QSO: 14092 CW 2019-11-24 1418 W2LE          599 5      E7DX          599 15     0
QSO: 14046 CW 2019-11-24 1418 W2LE          599 5      LX7I          599 14     0
QSO: 14085 CW 2019-11-24 1419 W2LE          599 5      OR2M          599 14     0
QSO: 14070 CW 2019-11-24 1419 W2LE          599 5      PA3AAV        599 14     0
QSO: 14027 CW 2019-11-24 1420 W2LE          599 5      EA6/EI6DX     599 14     0
QSO: 14056 CW 2019-11-24 1420 W2LE          599 5      GI5I          599 14     0
QSO: 14061 CW 2019-11-24 1421 W2LE          599 5      MW/R6AF       599 14     0
QSO: 14034 CW 2019-11-24 1422 W2LE          599 5      ES9C          599 15     0
QSO: 14099 CW 2019-11-24 1423 W2LE          599 5      CR3X          599 33     0
QSO: 14050 CW 2019-11-24 1425 W2LE          599 5      9Z4Y          599 09     0
QSO: 14048 CW 2019-11-24 1425 W2LE          599 5      VP5M          599 08     0
QSO: 14058 CW 2019-11-24 1426 W2LE          599 5      9G5W          599 35     0
QSO: 14058 CW 2019-11-24 1427 W2LE          599 5      MU2K          599 14     0
QSO: 14096 CW 2019-11-24 1435 W2LE          599 5      3B8M          599 39     0
QSO: 14066 CW 2019-11-24 1437 W2LE          599 5      OE2BZL        599 15     0
QSO: 14055 CW 2019-11-24 1438 W2LE          599 5      A44A          599 21     0
QSO: 14033 CW 2019-11-24 1439 W2LE          599 5      SK3W          599 14     0
QSO: 14054 CW 2019-11-24 1440 W2LE          599 5      EW5A          599 16     0
QSO: 14099 CW 2019-11-24 1440 W2LE          599 5      YL2KO         599 15     0
QSO: 14074 CW 2019-11-24 1443 W2LE          599 5      3Z1K          599 05     0
QSO: 14085 CW 2019-11-24 1443 W2LE          599 5      UY5ZZ         599 16     0
QSO: 14053 CW 2019-11-24 1444 W2LE          599 5      SN7Q          599 15     0
QSO: 14045 CW 2019-11-24 1444 W2LE          599 5      R7KZ          599 16     0
QSO: 14024 CW 2019-11-24 1445 W2LE          599 5      SP1D          599 15     0
QSO: 14019 CW 2019-11-24 1445 W2LE          599 5      HA9RT         599 15     0
QSO: 14005 CW 2019-11-24 1447 W2LE          599 5      MD4K          599 14     0
QSO: 14031 CW 2019-11-24 1448 W2LE          599 5      HG6N          599 15     0
QSO: 14035 CW 2019-11-24 1448 W2LE          599 5      DL5YM         599 14     0
QSO: 14047 CW 2019-11-24 1449 W2LE          599 5      PA0VDV        599 14     0
QSO: 14044 CW 2019-11-24 1449 W2LE          599 5      DK5QN         599 14     0
QSO: 14032 CW 2019-11-24 1450 W2LE          599 5      DJ3CQ         599 14     0
QSO: 14049 CW 2019-11-24 1450 W2LE          599 5      DP9A          599 14     0
QSO: 14017 CW 2019-11-24 1451 W2LE          599 5      DK7A          599 14     0
QSO: 14085 CW 2019-11-24 1452 W2LE          599 5      IU1LCU        599 15     0
QSO: 14004 CW 2019-11-24 1452 W2LE          599 5      F5TRO         599 14     0
QSO: 14039 CW 2019-11-24 1452 W2LE          599 5      IK1JJM        599 15     0
QSO: 14093 CW 2019-11-24 1453 W2LE          599 5      SZ1A          599 20     0
QSO: 14012 CW 2019-11-24 1453 W2LE          599 5      F6KOP         599 14     0
QSO: 14069 CW 2019-11-24 1453 W2LE          599 5      IO5O          599 15     0
QSO: 14091 CW 2019-11-24 1454 W2LE          599 5      IR2L          599 15     0
QSO: 14016 CW 2019-11-24 1454 W2LE          599 5      IO6A          599 15     0
QSO: 14073 CW 2019-11-24 1455 W2LE          599 5      IK3UNA        599 15     0
QSO: 14095 CW 2019-11-24 1456 W2LE          599 5      S58M          599 15     0
QSO: 14072 CW 2019-11-24 1456 W2LE          599 5      S53EO         599 15     0
QSO: 14051 CW 2019-11-24 1456 W2LE          599 5      9A5Y          599 15     0
QSO: 14064 CW 2019-11-24 1457 W2LE          599 5      G3V           599 14     0
QSO: 14068 CW 2019-11-24 1457 W2LE          599 5      G5U           599 14     0
QSO: 14079 CW 2019-11-24 1458 W2LE          599 5      OR2F          599 14     0
QSO: 14079 CW 2019-11-24 1459 W2LE          599 5      M7A           599 14     0
QSO: 14095 CW 2019-11-24 1459 W2LE          599 5      EI0R          599 14     0
QSO: 14001 CW 2019-11-24 1500 W2LE          599 5      S50G          599 15     0
QSO: 14093 CW 2019-11-24 1500 W2LE          599 5      OK2QA         599 15     0
QSO: 14042 CW 2019-11-24 1502 W2LE          599 5      PA7JWC        599 14     0
QSO: 14050 CW 2019-11-24 1502 W2LE          599 5      PA1AW         599 14     0
QSO: 14058 CW 2019-11-24 1503 W2LE          599 5      PA6X          599 14     0
QSO: 14041 CW 2019-11-24 1505 W2LE          599 5      C56XA         599 35     0
QSO: 14033 CW 2019-11-24 1505 W2LE          599 5      C6AGU         599 08     0
QSO: 21054 CW 2019-11-24 1611 W2LE          599 5      EA5RS         599 14     0
QSO: 21036 CW 2019-11-24 1611 W2LE          599 5      CT7/G4BJM     599 14     0
QSO: 21009 CW 2019-11-24 1612 W2LE          599 5      EA1VM         599 14     0
QSO: 21051 CW 2019-11-24 1613 W2LE          599 5      8R1/AG6UT     599 09     0
QSO: 14043 CW 2019-11-24 1615 W2LE          599 5      HB0A          599 14     0
QSO: 14015 CW 2019-11-24 1622 W2LE          599 5      ZM1A          599 32     0
QSO: 14064 CW 2019-11-24 1625 W2LE          599 5      HC0T          599 10     0
QSO: 14054 CW 2019-11-24 1627 W2LE          599 5      9H3TX         599 15     0
QSO: 14091 CW 2019-11-24 1628 W2LE          599 5      F5VMN         599 14     0
QSO: 14043 CW 2019-11-24 1629 W2LE          599 5      IB9T          599 15     0
QSO: 14073 CW 2019-11-24 1629 W2LE          599 5      IK0YVV        599 15     0
QSO: 14070 CW 2019-11-24 1629 W2LE          599 5      F5PLC         599 14     0
QSO: 14065 CW 2019-11-24 1630 W2LE          599 5      IK8BIZ        599 15     0
QSO: 14046 CW 2019-11-24 1631 W2LE          599 5      TM5T          599 14     0
QSO: 14020 CW 2019-11-24 1631 W2LE          599 5      F5IN          599 14     0
QSO: 14018 CW 2019-11-24 1631 W2LE          599 5      F2YT          599 14     0
QSO: 14046 CW 2019-11-24 1633 W2LE          599 5      IK5ZWU        599 15     0
QSO: 14004 CW 2019-11-24 1633 W2LE          599 5      IR4Y          599 15     0
QSO: 14001 CW 2019-11-24 1634 W2LE          599 5      I2SVA         599 15     0
QSO: 14017 CW 2019-11-24 1635 W2LE          599 5      Z35F          599 15     0
QSO: 14095 CW 2019-11-24 1636 W2LE          599 5      E73B          599 15     0
QSO: 14093 CW 2019-11-24 1636 W2LE          599 5      S58WW         599 15     0
QSO: 14057 CW 2019-11-24 1641 W2LE          599 5      4O4T          599 15     0
QSO: 14064 CW 2019-11-24 1845 W2LE          599 5      IZ4OSH        599 15     0
QSO: 14022 CW 2019-11-24 1846 W2LE          599 5      F6KJS         599 14     0
QSO: 14057 CW 2019-11-24 1846 W2LE          599 5      IR2C          599 15     0
QSO: 14037 CW 2019-11-24 1847 W2LE          599 5      EA8DIG        599 33     0
QSO: 14002 CW 2019-11-24 1849 W2LE          599 5      LZ6Y          599 20     0
QSO: 14079 CW 2019-11-24 1850 W2LE          599 5      LZ2HR         599 20     0
QSO: 14011 CW 2019-11-24 1851 W2LE          599 5      S51YI         599 15     0
QSO: 14066 CW 2019-11-24 1851 W2LE          599 5      S52CO         599 15     0
QSO: 14025 CW 2019-11-24 1852 W2LE          599 5      IR4E          599 15     0
QSO: 14052 CW 2019-11-24 1853 W2LE          599 5      IR2Q          599 15     0
QSO: 14043 CW 2019-11-24 1854 W2LE          599 5      EA3DU         599 14     0
QSO: 14077 CW 2019-11-24 1855 W2LE          599 5      EA2AFV        599 14     0
QSO: 14060 CW 2019-11-24 1856 W2LE          599 5      EL2DT         599 35     0
QSO: 14014 CW 2019-11-24 1857 W2LE          599 5      ZS1C          599 38     0
QSO: 14050 CW 2019-11-24 1858 W2LE          599 5      PR7GY         599 11     0
QSO: 14085 CW 2019-11-24 1859 W2LE          599 5      PR7AB         599 11     0
QSO: 14016 CW 2019-11-24 1900 W2LE          599 5      FS/VA3DF      599 08     0
QSO: 14071 CW 2019-11-24 1902 W2LE          599 5      V47T          599 08     0
QSO: 14067 CW 2019-11-24 1904 W2LE          599 5      HQ9M          599 07     0
QSO: 14011 CW 2019-11-24 1906 W2LE          599 5      KL7RA         599 01     0
QSO: 14017 CW 2019-11-24 1929 W2LE          599 5      CX9AU         599 13     0
QSO: 14033 CW 2019-11-24 1931 W2LE          599 5      P40C          599 09     0
QSO: 14059 CW 2019-11-24 1931 W2LE          599 5      CE3DNP        599 12     0
QSO: 14047 CW 2019-11-24 1933 W2LE          599 5      PJ4A          599 09     0
QSO: 14020 CW 2019-11-24 1935 W2LE          599 5      YV4ABR        599 09     0
QSO: 14036 CW 2019-11-24 1936 W2LE          599 5      HK1N          599 09     0
QSO: 14095 CW 2019-11-24 1951 W2LE          599 5      KH6CJJ        599 31     0
QSO: 14050 CW 2019-11-24 1952 W2LE          599 5      KH6LC         599 31     0
QSO: 14049 CW 2019-11-24 1954 W2LE          599 5      VE7SAR        599 03     0
QSO: 14095 CW 2019-11-24 2003 W2LE          599 5      5T0AA         599 35     0
QSO: 14083 CW 2019-11-24 2059 W2LE          599 5      VP2VWW        599 08     0
QSO: 14037 CW 2019-11-24 2111 W2LE          599 5      XE2B          599 06     0
QSO: 14050 CW 2019-11-24 2112 W2LE          599 5      TG0AA         599 07     0
QSO: 14038 CW 2019-11-24 2119 W2LE          599 5      AH2R          599 27     0
END-OF-LOG:
