START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: K8MP
LOCATION: OH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: EN80
CLAIMED-SCORE: 822346
NAME: Joe Papworth
OPERATORS: K8MP
CLUB: Delara Contest Team
CREATED-BY: NA Version 10.71
SOAPBOX: I did mostly S&P. It was a lot of work but it paid off in more mults.
SOAPBOX:
QSO:  1817 CW 2019-11-23 0010 K8MP         599  4    CR3W         599 33
QSO:  3551 CW 2019-11-23 0249 K8MP         599  4    P40W         599 09
QSO:  3552 CW 2019-11-23 0250 K8MP         599  4    TM6X         599 14
QSO:  3553 CW 2019-11-23 0251 K8MP         599  4    IB9T         599 15
QSO:  3553 CW 2019-11-23 0251 K8MP         599  4    DL5AXX       599 14
QSO:  3553 CW 2019-11-23 0253 K8MP         599  4    VP9I         599 05
QSO:  3554 CW 2019-11-23 0253 K8MP         599  4    VE3NE        599 04
QSO:  3554 CW 2019-11-23 0255 K8MP         599  4    YU3EEA       599 15
QSO:  3556 CW 2019-11-23 0256 K8MP         599  4    DL0CS        599 14
QSO:  3556 CW 2019-11-23 0257 K8MP         599  4    6V7A         599 35
QSO:  3557 CW 2019-11-23 0259 K8MP         599  4    S57K         599 15
QSO:  3531 CW 2019-11-23 0301 K8MP         599  4    VE3NNT       599 04
QSO:  3559 CW 2019-11-23 0303 K8MP         599  4    VP2MDM       599 08
QSO:  3559 CW 2019-11-23 0303 K8MP         599  4    S53A         599 15
QSO:  3560 CW 2019-11-23 0304 K8MP         599  4    D4C          599 35
QSO:  3562 CW 2019-11-23 0305 K8MP         599  4    F6KOP        599 14
QSO:  3563 CW 2019-11-23 0306 K8MP         599  4    DL0GL        599 14
QSO:  3563 CW 2019-11-23 0307 K8MP         599  4    IO6A         599 15
QSO:  3564 CW 2019-11-23 0310 K8MP         599  4    V26K         599 08
QSO:  3564 CW 2019-11-23 0312 K8MP         599  4    OL1M         599 15
QSO:  3565 CW 2019-11-23 0315 K8MP         599  4    DD1A         599 14
QSO:  3566 CW 2019-11-23 0316 K8MP         599  4    HG1S         599 15
QSO:  3566 CW 2019-11-23 0317 K8MP         599  4    OM7RU        599 15
QSO:  3567 CW 2019-11-23 0318 K8MP         599  4    NP4AW        599 08
QSO:  3567 CW 2019-11-23 0320 K8MP         599  4    F6KOP        599 14
QSO:  3567 CW 2019-11-23 0321 K8MP         599  4    DL0UM        599 14
QSO:  3568 CW 2019-11-23 0322 K8MP         599  4    E7CM         599 15
QSO:  3570 CW 2019-11-23 0324 K8MP         599  4    YO3APJ       599 20
QSO:  3572 CW 2019-11-23 0325 K8MP         599  4    F8KGS        599 14
QSO:  3576 CW 2019-11-23 0326 K8MP         599  4    HG6O         599 15
QSO:  3577 CW 2019-11-23 0327 K8MP         599  4    PA0JED       599 14
QSO:  3578 CW 2019-11-23 0329 K8MP         599  4    KP3DX        599 08
QSO:  3584 CW 2019-11-23 0331 K8MP         599  4    C02JD        599 08
QSO:  1812 CW 2019-11-23 0339 K8MP         599  4    HI3CC        599 08
QSO:  1813 CW 2019-11-23 0340 K8MP         599  4    VE3VN        599 04
QSO:  1814 CW 2019-11-23 0341 K8MP         599  4    VE3MGY       599 04
QSO:  1816 CW 2019-11-23 0342 K8MP         599  4    F5IN         599 14
QSO:  1825 CW 2019-11-23 0355 K8MP         599  4    LZ9W         599 20
QSO:  1829 CW 2019-11-23 0403 K8MP         599  4    NP2P         599 08
QSO:  1831 CW 2019-11-23 0408 K8MP         599  4    MW5B         599 14
QSO:  1835 CW 2019-11-23 0409 K8MP         599  4    VE2IM        599 02
QSO:  1835 CW 2019-11-23 0412 K8MP         599  4    PJ4K         599 09
QSO:  1836 CW 2019-11-23 0412 K8MP         599  4    VE3XB        599 04
QSO:  7000 CW 2019-11-23 0423 K8MP         599  4    P33W         599 20
QSO:  7001 CW 2019-11-23 0424 K8MP         599  4    II9P         599 15
QSO:  7001 CW 2019-11-23 0424 K8MP         599  4    DF0HQ        599 14
QSO:  7002 CW 2019-11-23 0425 K8MP         599  4    CN3A         599 33
QSO:  7004 CW 2019-11-23 0429 K8MP         599  4    S56X         599 15
QSO:  7005 CW 2019-11-23 0430 K8MP         599  4    4O3A         599 15
QSO:  7006 CW 2019-11-23 0430 K8MP         599  4    G6XX         599 14
QSO:  7006 CW 2019-11-23 0432 K8MP         599  4    S51F         599 15
QSO:  7006 CW 2019-11-23 0432 K8MP         599  4    EA8/IK1PMR   599 33
QSO:  7007 CW 2019-11-23 0434 K8MP         599  4    CO8ZZ        599 08
QSO:  7008 CW 2019-11-23 0435 K8MP         599  4    KP2M         599 08
QSO:  7010 CW 2019-11-23 0436 K8MP         599  4    ED8W         599 33
QSO:  7013 CW 2019-11-23 0442 K8MP         599  4    N4BP         599 05
QSO:  7013 CW 2019-11-23 0443 K8MP         599  4    5T0AA        599 35
QSO:  7014 CW 2019-11-23 0446 K8MP         599  4    CM8NMN       599 08
QSO:  7016 CW 2019-11-23 0448 K8MP         599  4    OK7O         599 15
QSO:  7016 CW 2019-11-23 0451 K8MP         599  4    ZW8T         599 11
QSO:  7016 CW 2019-11-23 0452 K8MP         599  4    S57Z         599 15
QSO:  7017 CW 2019-11-23 0454 K8MP         599  4    PP5NY        599 11
QSO:  7017 CW 2019-11-23 0455 K8MP         599  4    IR4M         599 15
QSO:  7022 CW 2019-11-23 0502 K8MP         599  4    LX7I         599 14
QSO:  7024 CW 2019-11-23 0503 K8MP         599  4    ED5O         599 14
QSO:  7025 CW 2019-11-23 0504 K8MP         599  4    SN3A         599 15
QSO:  7025 CW 2019-11-23 0505 K8MP         599  4    6V7A         599 35
QSO:  7026 CW 2019-11-23 0506 K8MP         599  4    ZS2NF        599 38
QSO:  7026 CW 2019-11-23 0506 K8MP         599  4    OK1CF        599 15
QSO:  7027 CW 2019-11-23 0507 K8MP         599  4    RT6A         599 16
QSO:  7028 CW 2019-11-23 0508 K8MP         599  4    DL0GL        599 14
QSO:  7028 CW 2019-11-23 0508 K8MP         599  4    N9RV         599 04
QSO:  7029 CW 2019-11-23 0509 K8MP         599  4    PJ4K         599 09
QSO:  7030 CW 2019-11-23 0509 K8MP         599  4    YT7A         599 15
QSO:  7030 CW 2019-11-23 0512 K8MP         599  4    K7RL         599 03
QSO:  7032 CW 2019-11-23 0515 K8MP         599  4    ZM1A         599 32
QSO:  3511 CW 2019-11-23 1301 K8MP         599  4    ZM4T         599 32
QSO:  3502 CW 2019-11-23 1305 K8MP         599  4    VE7CC        599 03
QSO:  7008 CW 2019-11-23 1317 K8MP         599  4    VK2IM        599 30
QSO:  7053 CW 2019-11-23 1327 K8MP         599  4    OH5Z         599 15
QSO: 14025 CW 2019-11-23 1330 K8MP         599  4    C6AGU        599 08
QSO: 14000 CW 2019-11-23 1331 K8MP         599  4    LA4C         599 14
QSO: 14003 CW 2019-11-23 1332 K8MP         599  4    DK1NO        599 14
QSO: 14004 CW 2019-11-23 1333 K8MP         599  4    PY2NY        599 11
QSO: 14004 CW 2019-11-23 1333 K8MP         599  4    YT1A         599 15
QSO: 14004 CW 2019-11-23 1334 K8MP         599  4    HG8R         599 15
QSO: 14005 CW 2019-11-23 1335 K8MP         599  4    K2QMF        599 05
QSO: 14007 CW 2019-11-23 1336 K8MP         599  4    UW5Q         599 16
QSO: 14007 CW 2019-11-23 1336 K8MP         599  4    YQ6A         599 20
QSO: 14007 CW 2019-11-23 1338 K8MP         599  4    RT5G         599 16
QSO: 14008 CW 2019-11-23 1339 K8MP         599  4    DD1A         599 14
QSO: 14008 CW 2019-11-23 1340 K8MP         599  4    SN2B         599 15
QSO: 14009 CW 2019-11-23 1340 K8MP         599  4    OL3Z         599 15
QSO: 14010 CW 2019-11-23 1343 K8MP         599  4    J42L         599 20
QSO: 14011 CW 2019-11-23 1344 K8MP         599  4    IB9T         599 15
QSO: 14011 CW 2019-11-23 1345 K8MP         599  4    IS0SWW       599 15
QSO: 14012 CW 2019-11-23 1346 K8MP         599  4    S50K         599 15
QSO: 14011 CW 2019-11-23 1348 K8MP         599  4    G9Y          599 14
QSO: 14012 CW 2019-11-23 1348 K8MP         599  4    OK2BUT       599 15
QSO: 14013 CW 2019-11-23 1349 K8MP         599  4    IO5P         599 15
QSO: 14013 CW 2019-11-23 1349 K8MP         599  4    I3FIY        599 15
QSO: 14014 CW 2019-11-23 1350 K8MP         599  4    S53C         599 15
QSO: 14014 CW 2019-11-23 1351 K8MP         599  4    4U1A         599 15
QSO: 14015 CW 2019-11-23 1352 K8MP         599  4    HA8FK        599 15
QSO: 14015 CW 2019-11-23 1352 K8MP         599  4    LZ4T         599 20
QSO: 14015 CW 2019-11-23 1353 K8MP         599  4    Z35F         599 15
QSO: 14015 CW 2019-11-23 1353 K8MP         599  4    YL7A         599 15
QSO: 14016 CW 2019-11-23 1354 K8MP         599  4    LY2W         599 15
QSO: 14016 CW 2019-11-23 1354 K8MP         599  4    LX7I         599 14
QSO: 14017 CW 2019-11-23 1355 K8MP         599  4    TK0C         599 15
QSO: 14017 CW 2019-11-23 1356 K8MP         599  4    EF2X         599 14
QSO: 14018 CW 2019-11-23 1356 K8MP         599  4    HG1S         599 15
QSO: 14019 CW 2019-11-23 1357 K8MP         599  4    LY4A         599 15
QSO: 14020 CW 2019-11-23 1400 K8MP         599  4    9H6A         599 15
QSO: 14020 CW 2019-11-23 1401 K8MP         599  4    IR4M         599 15
QSO: 14021 CW 2019-11-23 1401 K8MP         599  4    HG4F         599 15
QSO: 14021 CW 2019-11-23 1402 K8MP         599  4    ON4LDP       599 14
QSO: 14022 CW 2019-11-23 1403 K8MP         599  4    TM3R         599 14
QSO: 14022 CW 2019-11-23 1404 K8MP         599  4    HG5C         599 15
QSO: 14022 CW 2019-11-23 1405 K8MP         599  4    W8FJ         599 05
QSO: 14023 CW 2019-11-23 1406 K8MP         599  4    SP8R         599 15
QSO: 14023 CW 2019-11-23 1406 K8MP         599  4    S53M         599 15
QSO: 14024 CW 2019-11-23 1407 K8MP         599  4    OK7O         599 15
QSO: 14024 CW 2019-11-23 1408 K8MP         599  4    EF5F         599 14
QSO: 14025 CW 2019-11-23 1410 K8MP         599  4    CO2AME       599 08
QSO: 14025 CW 2019-11-23 1411 K8MP         599  4    LY2XW        599 15
QSO: 14026 CW 2019-11-23 1413 K8MP         599  4    OZ3SM        599 14
QSO: 14026 CW 2019-11-23 1413 K8MP         599  4    IO3F         599 15
QSO: 14026 CW 2019-11-23 1414 K8MP         599  4    MW/R6AF      599 14
QSO: 14026 CW 2019-11-23 1414 K8MP         599  4    PA1AW        599 14
QSO: 14029 CW 2019-11-23 1418 K8MP         599  4    ED5R         599 14
QSO: 14030 CW 2019-11-23 1420 K8MP         599  4    YT4W         599 15
QSO: 14031 CW 2019-11-23 1420 K8MP         599  4    YV4ABR       599 09
QSO: 14032 CW 2019-11-23 1421 K8MP         599  4    YT3X         599 15
QSO: 14031 CW 2019-11-23 1422 K8MP         599  4    RL3A         599 16
QSO: 14032 CW 2019-11-23 1423 K8MP         599  4    VA2UR        599 05
QSO: 14033 CW 2019-11-23 1425 K8MP         599  4    VP2MDM       599 08
QSO: 14033 CW 2019-11-23 1427 K8MP         599  4    SO4M         599 15
QSO: 14034 CW 2019-11-23 1436 K8MP         599  4    SP5AUC       599 15
QSO: 14034 CW 2019-11-23 1436 K8MP         599  4    PZ5W         599 09
QSO: 14034 CW 2019-11-23 1437 K8MP         599  4    HA8M         599 15
QSO: 14035 CW 2019-11-23 1442 K8MP         599  4    A44A         599 21
QSO: 14036 CW 2019-11-23 1443 K8MP         599  4    9A3XV        599 15
QSO: 14036 CW 2019-11-23 1443 K8MP         599  4    HB9CA        599 14
QSO: 14037 CW 2019-11-23 1445 K8MP         599  4    CS2C         599 14
QSO: 14037 CW 2019-11-23 1446 K8MP         599  4    EA7KB        599 14
QSO: 14037 CW 2019-11-23 1446 K8MP         599  4    ED1R         599 14
QSO: 14038 CW 2019-11-23 1447 K8MP         599  4    LZ3QE        599 20
QSO: 14038 CW 2019-11-23 1447 K8MP         599  4    M6T          599 14
QSO: 14039 CW 2019-11-23 1448 K8MP         599  4    PA1T         599 14
QSO: 14039 CW 2019-11-23 1448 K8MP         599  4    9A1A         599 15
QSO: 14039 CW 2019-11-23 1449 K8MP         599  4    AB7E         599 03
QSO: 14039 CW 2019-11-23 1450 K8MP         599  4    OL3A         599 15
QSO: 14040 CW 2019-11-23 1451 K8MP         599  4    PJ2T         599 09
QSO: 14040 CW 2019-11-23 1451 K8MP         599  4    YT2ISM       599 15
QSO: 14040 CW 2019-11-23 1452 K8MP         599  4    LZ9W         599 20
QSO: 14040 CW 2019-11-23 1453 K8MP         599  4    6V7A         599 35
QSO: 14041 CW 2019-11-23 1453 K8MP         599  4    HA8DU        599 15
QSO: 14042 CW 2019-11-23 1454 K8MP         599  4    HG5A         599 15
QSO: 14042 CW 2019-11-23 1455 K8MP         599  4    DJ5MW        599 14
QSO: 14043 CW 2019-11-23 1455 K8MP         599  4    OM8AA        599 15
QSO: 14043 CW 2019-11-23 1456 K8MP         599  4    DK2GZ        599 14
QSO: 14043 CW 2019-11-23 1456 K8MP         599  4    F5JVP        599 14
QSO: 14043 CW 2019-11-23 1457 K8MP         599  4    9A7A         599 15
QSO: 14044 CW 2019-11-23 1457 K8MP         599  4    DR1A         599 14
QSO: 14044 CW 2019-11-23 1458 K8MP         599  4    DF0HQ        599 14
QSO: 14045 CW 2019-11-23 1459 K8MP         599  4    PJ4K         599 09
QSO: 14046 CW 2019-11-23 1500 K8MP         599  4    DK3T         599 14
QSO: 14046 CW 2019-11-23 1500 K8MP         599  4    OL1C         599 15
QSO: 14047 CW 2019-11-23 1501 K8MP         599  4    VA1MM        599 05
QSO: 14047 CW 2019-11-23 1501 K8MP         599  4    IR4E         599 15
QSO: 14047 CW 2019-11-23 1502 K8MP         599  4    EW5A         599 16
QSO: 14048 CW 2019-11-23 1502 K8MP         599  4    OR2M         599 14
QSO: 14048 CW 2019-11-23 1502 K8MP         599  4    IK3SSO       599 15
QSO: 14049 CW 2019-11-23 1503 K8MP         599  4    G6XX         599 14
QSO: 14049 CW 2019-11-23 1504 K8MP         599  4    SI6M         599 14
QSO: 14049 CW 2019-11-23 1504 K8MP         599  4    LZ1RW        599 20
QSO: 14050 CW 2019-11-23 1505 K8MP         599  4    K5TR         599 04
QSO: 14050 CW 2019-11-23 1506 K8MP         599  4    DR7T         599 14
QSO: 14051 CW 2019-11-23 1509 K8MP         599  4    HP3SS        599 07
QSO: 14052 CW 2019-11-23 1511 K8MP         599  4    SZ1A         599 20
QSO: 14113 CW 2019-11-23 1514 K8MP         599  4    DM3F         599 14
QSO: 14113 CW 2019-11-23 1514 K8MP         599  4    PA3GRM       599 14
QSO: 14113 CW 2019-11-23 1514 K8MP         599  4    YU5R         599 15
QSO: 14113 CW 2019-11-23 1515 K8MP         599  4    LZ0M         599 20
QSO: 14113 CW 2019-11-23 1516 K8MP         599  4    OM0ATP       599 15
QSO: 14113 CW 2019-11-23 1516 K8MP         599  4    LZ6Y         599 20
QSO: 14113 CW 2019-11-23 1517 K8MP         599  4    OK1DKR       599 15
QSO: 14113 CW 2019-11-23 1518 K8MP         599  4    G3LUW        599 14
QSO: 14113 CW 2019-11-23 1519 K8MP         599  4    PC3T         599 14
QSO: 14113 CW 2019-11-23 1519 K8MP         599  4    PA2A         599 14
QSO: 14113 CW 2019-11-23 1521 K8MP         599  4    F2NY         599 14
QSO: 14113 CW 2019-11-23 1522 K8MP         599  4    EI5JC        599 14
QSO: 14113 CW 2019-11-23 1523 K8MP         599  4    IZ2JQP       599 15
QSO: 14113 CW 2019-11-23 1524 K8MP         599  4    IU1LCU       599 15
QSO: 14113 CW 2019-11-23 1524 K8MP         599  4    S53EA        599 15
QSO: 14113 CW 2019-11-23 1525 K8MP         599  4    PA4O         599 14
QSO: 14113 CW 2019-11-23 1525 K8MP         599  4    SN7O         599 15
QSO: 14113 CW 2019-11-23 1527 K8MP         599  4    EA4FL        599 14
QSO: 14113 CW 2019-11-23 1527 K8MP         599  4    PG7M         599 14
QSO: 14113 CW 2019-11-23 1528 K8MP         599  4    PA3DBS       599 14
QSO: 14113 CW 2019-11-23 1529 K8MP         599  4    DL1VDL       599 14
QSO: 14113 CW 2019-11-23 1529 K8MP         599  4    IZ8EFD       599 15
QSO: 14113 CW 2019-11-23 1530 K8MP         599  4    EF8R         599 33
QSO: 14113 CW 2019-11-23 1531 K8MP         599  4    G4CUS        599 14
QSO: 14113 CW 2019-11-23 1531 K8MP         599  4    S53K         599 15
QSO: 14113 CW 2019-11-23 1531 K8MP         599  4    F6FNA        599 14
QSO: 14113 CW 2019-11-23 1532 K8MP         599  4    IK3TZB       599 15
QSO: 14113 CW 2019-11-23 1534 K8MP         599  4    E74X         599 15
QSO: 14113 CW 2019-11-23 1535 K8MP         599  4    G9Y          599 14
QSO: 14113 CW 2019-11-23 1535 K8MP         599  4    G4UJS        599 14
QSO: 14113 CW 2019-11-23 1535 K8MP         599  4    DF2CH        599 14
QSO: 14113 CW 2019-11-23 1536 K8MP         599  4    DL3DRN       599 14
QSO: 14113 CW 2019-11-23 1536 K8MP         599  4    G0BBO        599 14
QSO: 14113 CW 2019-11-23 1537 K8MP         599  4    OK6K         599 15
QSO: 14113 CW 2019-11-23 1537 K8MP         599  4    DF2LH        599 14
QSO: 14113 CW 2019-11-23 1537 K8MP         599  4    OK2FD        599 15
QSO: 14113 CW 2019-11-23 1538 K8MP         599  4    AA1ON        599 05
QSO: 14113 CW 2019-11-23 1540 K8MP         599  4    KJ2D         599 05
QSO: 14113 CW 2019-11-23 1540 K8MP         599  4    DL4LBK       599 14
QSO: 14113 CW 2019-11-23 1541 K8MP         599  4    OE6IEG       599 15
QSO: 14113 CW 2019-11-23 1541 K8MP         599  4    EA3FZT       599 14
QSO: 14113 CW 2019-11-23 1542 K8MP         599  4    DM3M         599 14
QSO: 14113 CW 2019-11-23 1543 K8MP         599  4    G3L          599 14
QSO: 14113 CW 2019-11-23 1543 K8MP         599  4    EE5X         599 14
QSO: 14113 CW 2019-11-23 1543 K8MP         599  4    OK7PN        599 15
QSO: 14113 CW 2019-11-23 1544 K8MP         599  4    VA7DX        599 03
QSO: 14113 CW 2019-11-23 1544 K8MP         599  4    DL7UXG       599 14
QSO: 14113 CW 2019-11-23 1546 K8MP         599  4    DF9GR        599 14
QSO: 14113 CW 2019-11-23 1547 K8MP         599  4    SP6JOE       599 15
QSO: 21030 CW 2019-11-23 1551 K8MP         599  4    KP3DX        599 08
QSO: 21005 CW 2019-11-23 1552 K8MP         599  4    EF8R         599 33
QSO: 21004 CW 2019-11-23 1554 K8MP         599  4    P40C         599 09
QSO: 21006 CW 2019-11-23 1555 K8MP         599  4    CR3DX        599 33
QSO: 21012 CW 2019-11-23 1557 K8MP         599  4    ED1R         599 14
QSO: 21016 CW 2019-11-23 1558 K8MP         599  4    SV9DJO       599 20
QSO: 21019 CW 2019-11-23 1559 K8MP         599  4    9A5D         599 15
QSO: 21022 CW 2019-11-23 1601 K8MP         599  4    IR4X         599 15
QSO: 21023 CW 2019-11-23 1602 K8MP         599  4    LZ9W         599 20
QSO: 21026 CW 2019-11-23 1605 K8MP         599  4    TI7W         599 07
QSO: 21027 CW 2019-11-23 1606 K8MP         599  4    F6HKA        599 14
QSO: 21030 CW 2019-11-23 1612 K8MP         599  4    CR3S         599 33
QSO: 21034 CW 2019-11-23 1613 K8MP         599  4    TK0C         599 15
QSO: 21035 CW 2019-11-23 1615 K8MP         599  4    TM5DX        599 14
QSO: 21039 CW 2019-11-23 1616 K8MP         599  4    EA8/OL1A     599 33
QSO: 21039 CW 2019-11-23 1617 K8MP         599  4    EA3DU        599 14
QSO: 21042 CW 2019-11-23 1618 K8MP         599  4    PJ2T         599 09
QSO: 21043 CW 2019-11-23 1620 K8MP         599  4    CR2X         599 14
QSO: 21043 CW 2019-11-23 1623 K8MP         599  4    CE3CT        599 12
QSO: 21045 CW 2019-11-23 1624 K8MP         599  4    CR5E         599 14
QSO: 21045 CW 2019-11-23 1626 K8MP         599  4    4U25B        599 15
QSO: 21049 CW 2019-11-23 1644 K8MP         599  4    MW7X         599 14
QSO: 21050 CW 2019-11-23 1645 K8MP         599  4    FM5KC        599 08
QSO: 21051 CW 2019-11-23 1645 K8MP         599  4    D4C          599 35
QSO: 21060 CW 2019-11-23 1647 K8MP         599  4    YN2CC        599 07
QSO: 21062 CW 2019-11-23 1648 K8MP         599  4    PP1CZ        599 11
QSO: 21063 CW 2019-11-23 1650 K8MP         599  4    EA4ZK        599 14
