START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: 2E0CVN
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 339600
NAME: Simon Treacher
OPERATORS: 2E0CVN
CLUB: World Wide Young Contesters
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7000 CW 2019-11-23 0000 2E0CVN        599 14     LZ5R          599 20
QSO: 14009 CW 2019-11-23 1153 2E0CVN        599 14     HZ1A          599 21
QSO: 14010 CW 2019-11-23 1155 2E0CVN        599 14     IS0SWW        599 15
QSO: 14012 CW 2019-11-23 1155 2E0CVN        599 14     S50K          599 15
QSO: 14014 CW 2019-11-23 1157 2E0CVN        599 14     S52C          599 15
QSO: 14016 CW 2019-11-23 1158 2E0CVN        599 14     SX2I          599 20
QSO: 14018 CW 2019-11-23 1159 2E0CVN        599 14     EF2X          599 14
QSO: 14020 CW 2019-11-23 1159 2E0CVN        599 14     W3LPL         599 05
QSO: 14022 CW 2019-11-23 1200 2E0CVN        599 14     ED5O          599 14
QSO: 14025 CW 2019-11-23 1201 2E0CVN        599 14     S51YI         599 15
QSO: 14028 CW 2019-11-23 1202 2E0CVN        599 14     9A1A          599 15
QSO: 14031 CW 2019-11-23 1204 2E0CVN        599 14     UC5D          599 16
QSO: 14032 CW 2019-11-23 1204 2E0CVN        599 14     SM0T          599 14
QSO: 14033 CW 2019-11-23 1205 2E0CVN        599 14     9A3XV         599 15
QSO: 14035 CW 2019-11-23 1206 2E0CVN        599 14     SO4M          599 15
QSO: 14036 CW 2019-11-23 1206 2E0CVN        599 14     N2SR          599 05
QSO: 14039 CW 2019-11-23 1207 2E0CVN        599 14     HG0Y          599 15
QSO: 14042 CW 2019-11-23 1207 2E0CVN        599 14     LZ1QN         599 20
QSO: 14043 CW 2019-11-23 1208 2E0CVN        599 14     IV3SKB        599 15
QSO: 14045 CW 2019-11-23 1209 2E0CVN        599 14     K5ZD          599 05
QSO: 14046 CW 2019-11-23 1210 2E0CVN        599 14     PJ4K          599 09
QSO: 14047 CW 2019-11-23 1210 2E0CVN        599 14     EW5A          599 16
QSO: 14049 CW 2019-11-23 1211 2E0CVN        599 14     YU5M          599 15
QSO: 14057 CW 2019-11-23 1213 2E0CVN        599 14     EA5ITT        599 14
QSO: 14058 CW 2019-11-23 1213 2E0CVN        599 14     HA1AD         599 15
QSO: 14059 CW 2019-11-23 1214 2E0CVN        599 14     4U25B         599 15
QSO: 14060 CW 2019-11-23 1215 2E0CVN        599 14     T6A           599 21
QSO: 14064 CW 2019-11-23 1216 2E0CVN        599 14     YT1T          599 15
QSO: 28018 CW 2019-11-23 1217 2E0CVN        599 14     CN3A          599 33
QSO: 14065 CW 2019-11-23 1218 2E0CVN        599 14     SN7Q          599 15
QSO: 14068 CW 2019-11-23 1219 2E0CVN        599 14     YO9HP         599 20
QSO: 14078 CW 2019-11-23 1222 2E0CVN        599 14     OH6NC         599 15
QSO: 14080 CW 2019-11-23 1223 2E0CVN        599 14     CR5E          599 14
QSO: 14083 CW 2019-11-23 1224 2E0CVN        599 14     N1MM          599 05
QSO: 14085 CW 2019-11-23 1225 2E0CVN        599 14     HA5PP         599 15
QSO: 14092 CW 2019-11-23 1226 2E0CVN        599 14     UR8RF         599 16
QSO: 14092 CW 2019-11-23 1226 2E0CVN        599 14     5B/RN3QO      599 20
QSO: 14096 CW 2019-11-23 1227 2E0CVN        599 14     S53EO         599 15
QSO: 14098 CW 2019-11-23 1233 2E0CVN        599 14     UA6LCN        599 16
QSO: 14098 CW 2019-11-23 1234 2E0CVN        599 14     LY2J          599 15
QSO: 14101 CW 2019-11-23 1234 2E0CVN        599 14     S53EA         599 15
QSO: 14104 CW 2019-11-23 1235 2E0CVN        599 14     YL5T          599 15
QSO: 14105 CW 2019-11-23 1236 2E0CVN        599 14     I1NVU         599 15
QSO: 14106 CW 2019-11-23 1237 2E0CVN        599 14     K3PH          599 05
QSO: 14113 CW 2019-11-23 1238 2E0CVN        599 14     VY2TT         599 05
QSO: 14114 CW 2019-11-23 1239 2E0CVN        599 14     HG1G          599 15
QSO: 14117 CW 2019-11-23 1239 2E0CVN        599 14     IZ3DVU        599 15
QSO: 21042 CW 2019-11-23 1339 2E0CVN        599 14     UC6K          599 16
QSO: 21031 CW 2019-11-23 1340 2E0CVN        599 14     EA8/IK1PMR    599 33
QSO: 21019 CW 2019-11-23 1342 2E0CVN        599 14     LZ5R          599 20
QSO: 14011 CW 2019-11-23 1344 2E0CVN        599 14     IB9T          599 15
QSO: 14018 CW 2019-11-23 1345 2E0CVN        599 14     TK0C          599 15
QSO: 14019 CW 2019-11-23 1346 2E0CVN        599 14     W9RE          599 04
QSO: 14024 CW 2019-11-23 1347 2E0CVN        599 14     S53M          599 15
QSO: 14025 CW 2019-11-23 1349 2E0CVN        599 14     LY2AX         599 15
QSO: 14024 CW 2019-11-23 1349 2E0CVN        599 14     SK3W          599 14
QSO: 14026 CW 2019-11-23 1351 2E0CVN        599 14     SK0QO         599 14
QSO: 14032 CW 2019-11-23 1355 2E0CVN        599 14     RC6U          599 16
QSO: 14038 CW 2019-11-23 1356 2E0CVN        599 14     ED1R          599 14
QSO: 28029 CW 2019-11-23 1400 2E0CVN        599 14     V55A          599 38
QSO: 14059 CW 2019-11-23 1402 2E0CVN        599 14     OG1D          599 15
QSO: 14061 CW 2019-11-23 1402 2E0CVN        599 14     9A2X          599 15
QSO: 14063 CW 2019-11-23 1403 2E0CVN        599 14     UR3GU         599 16
QSO: 14064 CW 2019-11-23 1404 2E0CVN        599 14     OH2N          599 15
QSO: 14064 CW 2019-11-23 1404 2E0CVN        599 14     UA3ABJ        599 16
QSO: 14067 CW 2019-11-23 1405 2E0CVN        599 14     LZ7J          599 20
QSO: 14073 CW 2019-11-23 1407 2E0CVN        599 14     9A4WY         599 15
QSO: 14077 CW 2019-11-23 1408 2E0CVN        599 14     VE3JM         599 04
QSO: 21004 CW 2019-11-23 1410 2E0CVN        599 14     SW9AA         599 20
QSO: 21004 CW 2019-11-23 1412 2E0CVN        599 14     K4TCG         599 04
QSO: 14094 CW 2019-11-23 1414 2E0CVN        599 14     E74X          599 15
QSO: 14096 CW 2019-11-23 1415 2E0CVN        599 14     CR3W          599 33
QSO: 14097 CW 2019-11-23 1416 2E0CVN        599 14     S52NR         599 15
QSO: 14101 CW 2019-11-23 1418 2E0CVN        599 14     YL5W          599 15
QSO: 14101 CW 2019-11-23 1418 2E0CVN        599 14     EW4C          599 16
QSO: 14101 CW 2019-11-23 1419 2E0CVN        599 14     EU4U          599 16
QSO: 14101 CW 2019-11-23 1420 2E0CVN        599 14     OM0MW         599 15
QSO: 14101 CW 2019-11-23 1421 2E0CVN        599 14     EU1DX         599 16
QSO: 14101 CW 2019-11-23 1421 2E0CVN        599 14     HG8C          599 15
QSO: 14101 CW 2019-11-23 1423 2E0CVN        599 14     W9ILY         599 04
QSO: 14101 CW 2019-11-23 1424 2E0CVN        599 14     9A2JK         599 15
QSO: 14101 CW 2019-11-23 1426 2E0CVN        599 14     SP2XX         599 15
QSO: 14101 CW 2019-11-23 1426 2E0CVN        599 14     K2VV          599 04
QSO: 14101 CW 2019-11-23 1427 2E0CVN        599 14     OK1AGE        599 15
QSO: 14101 CW 2019-11-23 1428 2E0CVN        599 14     S55O          599 15
QSO: 14101 CW 2019-11-23 1429 2E0CVN        599 14     SP6AXW        599 15
QSO: 14101 CW 2019-11-23 1429 2E0CVN        599 14     OK1FHD        599 15
QSO: 14101 CW 2019-11-23 1431 2E0CVN        599 14     IZ3KMY        599 15
QSO: 14101 CW 2019-11-23 1431 2E0CVN        599 14     IZ3EIN        599 15
QSO: 14101 CW 2019-11-23 1431 2E0CVN        599 14     OK1DVA        599 15
QSO: 14101 CW 2019-11-23 1432 2E0CVN        599 14     S51R          599 15
QSO: 14101 CW 2019-11-23 1432 2E0CVN        599 14     YO8AXP        599 20
QSO: 14101 CW 2019-11-23 1432 2E0CVN        599 14     M6O           599 14
QSO: 14101 CW 2019-11-23 1433 2E0CVN        599 14     SD1A          599 14
QSO: 14101 CW 2019-11-23 1433 2E0CVN        599 14     K3LR          599 05
QSO: 14101 CW 2019-11-23 1434 2E0CVN        599 14     UA1NFA        599 16
QSO: 14101 CW 2019-11-23 1435 2E0CVN        599 14     9A2EY         599 15
QSO: 14101 CW 2019-11-23 1435 2E0CVN        599 14     NF1O          599 05
QSO: 14101 CW 2019-11-23 1436 2E0CVN        599 14     OK6K          599 15
QSO: 14101 CW 2019-11-23 1438 2E0CVN        599 14     W3UA          599 05
QSO: 14101 CW 2019-11-23 1438 2E0CVN        599 14     OM5WW         599 15
QSO: 14101 CW 2019-11-23 1439 2E0CVN        599 14     DL6RDR        599 14
QSO: 14101 CW 2019-11-23 1439 2E0CVN        599 14     LY2BNL        599 15
QSO: 14101 CW 2019-11-23 1440 2E0CVN        599 14     OM8LA         599 15
QSO: 14101 CW 2019-11-23 1441 2E0CVN        599 14     W3JX          599 05
QSO: 14101 CW 2019-11-23 1442 2E0CVN        599 14     UR7CB         599 16
QSO: 14101 CW 2019-11-23 1443 2E0CVN        599 14     OK1GSB        599 15
QSO: 14101 CW 2019-11-23 1443 2E0CVN        599 14     W5WZ          599 04
QSO: 14101 CW 2019-11-23 1444 2E0CVN        599 14     OK2PEM        599 15
QSO: 14101 CW 2019-11-23 1444 2E0CVN        599 14     SP5ATO        599 15
QSO: 14101 CW 2019-11-23 1444 2E0CVN        599 14     S52GO         599 15
QSO: 14101 CW 2019-11-23 1445 2E0CVN        599 14     K1VU          599 05
QSO: 14101 CW 2019-11-23 1447 2E0CVN        599 14     W2FU          599 05
QSO: 14101 CW 2019-11-23 1447 2E0CVN        599 14     LY4T          599 15
QSO: 14101 CW 2019-11-23 1449 2E0CVN        599 14     WN9O          599 04
QSO: 14101 CW 2019-11-23 1449 2E0CVN        599 14     EW6EW         599 16
QSO: 14101 CW 2019-11-23 1451 2E0CVN        599 14     LY7Z          599 15
QSO: 14101 CW 2019-11-23 1453 2E0CVN        599 14     OK2QX         599 15
QSO: 14101 CW 2019-11-23 1455 2E0CVN        599 14     HA3HX         599 15
QSO: 14101 CW 2019-11-23 1456 2E0CVN        599 14     IV3ELR        599 15
QSO: 14101 CW 2019-11-23 1456 2E0CVN        599 14     UT1XX         599 16
QSO: 14101 CW 2019-11-23 1458 2E0CVN        599 14     EA3BOW        599 14
QSO: 14101 CW 2019-11-23 1459 2E0CVN        599 14     US1PM         599 16
QSO: 14101 CW 2019-11-23 1459 2E0CVN        599 14     N8RA          599 05
QSO: 14101 CW 2019-11-23 1501 2E0CVN        599 14     K3GW          599 05
QSO: 14101 CW 2019-11-23 1503 2E0CVN        599 14     IR3C          599 15
QSO: 14101 CW 2019-11-23 1504 2E0CVN        599 14     S57WO         599 15
QSO: 21007 CW 2019-11-23 1509 2E0CVN        599 14     CR3DX         599 33
QSO: 14130 CW 2019-11-23 1512 2E0CVN        599 14     EA5/PA3FOC    599 14
QSO: 14120 CW 2019-11-23 1513 2E0CVN        599 14     K2CJ          599 05
QSO: 14118 CW 2019-11-23 1514 2E0CVN        599 14     LZ6Y          599 20
QSO: 14108 CW 2019-11-23 1516 2E0CVN        599 14     WT3Q          599 05
QSO: 14101 CW 2019-11-23 1518 2E0CVN        599 14     K4AB          599 04
QSO: 21037 CW 2019-11-23 1520 2E0CVN        599 14     II9P          599 15
QSO: 21036 CW 2019-11-23 1520 2E0CVN        599 14     EF8P          599 33
QSO: 21031 CW 2019-11-23 1523 2E0CVN        599 14     EF8O          599 33
QSO: 14097 CW 2019-11-23 1526 2E0CVN        599 14     VE2IM         599 02
QSO: 14097 CW 2019-11-23 1526 2E0CVN        599 14     K8GL          599 04
QSO: 14086 CW 2019-11-23 1530 2E0CVN        599 14     3V8SS         599 33
QSO: 14083 CW 2019-11-23 1530 2E0CVN        599 14     IK0YUT        599 15
QSO: 14079 CW 2019-11-23 1531 2E0CVN        599 14     VA2EW         599 05
QSO: 14071 CW 2019-11-23 1532 2E0CVN        599 14     VA2WA         599 05
QSO: 14070 CW 2019-11-23 1533 2E0CVN        599 14     WX0B          599 04
QSO: 14053 CW 2019-11-23 1536 2E0CVN        599 14     PJ2T          599 09
QSO: 14050 CW 2019-11-23 1537 2E0CVN        599 14     K9BGL         599 04
QSO: 14042 CW 2019-11-23 1539 2E0CVN        599 14     E7CW          599 15
QSO: 14042 CW 2019-11-23 1542 2E0CVN        599 14     HA8DU         599 15
QSO: 14041 CW 2019-11-23 1542 2E0CVN        599 14     N3BB          599 04
QSO: 14040 CW 2019-11-23 1543 2E0CVN        599 14     YT2ISM        599 15
QSO: 14036 CW 2019-11-23 1544 2E0CVN        599 14     VE3VN         599 04
QSO: 14035 CW 2019-11-23 1545 2E0CVN        599 14     HA8M          599 15
QSO: 14030 CW 2019-11-23 1546 2E0CVN        599 14     HA8A          599 15
QSO: 14020 CW 2019-11-23 1548 2E0CVN        599 14     W1KM          599 05
QSO: 14002 CW 2019-11-23 1551 2E0CVN        599 14     KC1XX         599 05
QSO: 14112 CW 2019-11-23 1553 2E0CVN        599 14     LZ2HR         599 20
QSO: 14089 CW 2019-11-23 1555 2E0CVN        599 14     K1DG          599 05
QSO: 14080 CW 2019-11-23 1556 2E0CVN        599 14     W4NF          599 05
QSO: 21051 CW 2019-11-23 1558 2E0CVN        599 14     IS0SWW        599 15
QSO: 14061 CW 2019-11-23 1606 2E0CVN        599 14     K2QMF         599 05
QSO: 28013 CW 2019-11-23 1607 2E0CVN        599 14     II8K          599 15
QSO: 21052 CW 2019-11-23 1610 2E0CVN        599 14     PJ2K          599 09
QSO: 21050 CW 2019-11-23 1611 2E0CVN        599 14     ZF1A          599 08
QSO: 21045 CW 2019-11-23 1611 2E0CVN        599 14     HI3CC         599 08
QSO: 14061 CW 2019-11-23 1613 2E0CVN        599 14     N3ER          599 05
QSO: 14060 CW 2019-11-23 1614 2E0CVN        599 14     OL1C          599 15
QSO: 14057 CW 2019-11-23 1615 2E0CVN        599 14     DK5QN         599 14
QSO: 14052 CW 2019-11-23 1617 2E0CVN        599 14     DL5YM         599 14
QSO: 14048 CW 2019-11-23 1618 2E0CVN        599 14     N4OGW         599 04
QSO: 14041 CW 2019-11-23 1621 2E0CVN        599 14     DF0HQ         599 14
QSO: 14040 CW 2019-11-23 1623 2E0CVN        599 14     DA2X          599 14
QSO: 14040 CW 2019-11-23 1623 2E0CVN        599 14     DL3RHN        599 14
QSO: 14039 CW 2019-11-23 1625 2E0CVN        599 14     OK1OA         599 15
QSO: 14029 CW 2019-11-23 1628 2E0CVN        599 14     II9P          599 15
QSO: 14027 CW 2019-11-23 1633 2E0CVN        599 14     HA9RT         599 15
QSO: 14017 CW 2019-11-23 1635 2E0CVN        599 14     DL7ON         599 14
QSO: 14016 CW 2019-11-23 1636 2E0CVN        599 14     4U1A          599 15
QSO: 14012 CW 2019-11-23 1637 2E0CVN        599 14     OK1GK         599 15
QSO: 21023 CW 2019-11-23 1642 2E0CVN        599 14     OK7O          599 15
QSO: 21023 CW 2019-11-23 1643 2E0CVN        599 14     DL2SWR        599 14
QSO: 21016 CW 2019-11-23 1647 2E0CVN        599 14     N1RR          599 05
QSO: 21011 CW 2019-11-23 1648 2E0CVN        599 14     S53M          599 15
QSO: 21009 CW 2019-11-23 1649 2E0CVN        599 14     W3LPL         599 05
QSO: 21001 CW 2019-11-23 1649 2E0CVN        599 14     KC1XX         599 05
QSO: 21003 CW 2019-11-23 1651 2E0CVN        599 14     K1TTT         599 05
QSO: 21035 CW 2019-11-23 1653 2E0CVN        599 14     IO5O          599 15
QSO: 14010 CW 2019-11-23 1923 2E0CVN        599 14     K1LZ          599 05
QSO: 14022 CW 2019-11-23 1925 2E0CVN        599 14     EA3IN         599 14
QSO:  7084 CW 2019-11-23 1927 2E0CVN        599 14     OM7LM         599 15
QSO:  7083 CW 2019-11-23 1928 2E0CVN        599 14     DJ5MW         599 14
QSO:  7073 CW 2019-11-23 1929 2E0CVN        599 14     OK2RZ         599 15
QSO:  7060 CW 2019-11-23 1932 2E0CVN        599 14     DQ5M          599 14
QSO:  7059 CW 2019-11-23 1932 2E0CVN        599 14     YT7AA         599 15
QSO:  7057 CW 2019-11-23 1932 2E0CVN        599 14     OE5OHO        599 15
QSO:  7052 CW 2019-11-23 1934 2E0CVN        599 14     SQ9C          599 15
QSO:  7053 CW 2019-11-23 1935 2E0CVN        599 14     DL5GAC        599 14
QSO:  7046 CW 2019-11-23 1939 2E0CVN        599 14     YU7KW         599 15
QSO:  7043 CW 2019-11-23 1940 2E0CVN        599 14     ED5O          599 14
QSO:  7042 CW 2019-11-23 1941 2E0CVN        599 14     OM0M          599 15
QSO:  7031 CW 2019-11-23 1942 2E0CVN        599 14     HA9RT         599 15
QSO:  7030 CW 2019-11-23 1943 2E0CVN        599 14     IZ2DLV        599 15
QSO:  7029 CW 2019-11-23 1944 2E0CVN        599 14     9A/DK2RO      599 15
QSO:  7027 CW 2019-11-23 1945 2E0CVN        599 14     IR2R          599 15
QSO:  7024 CW 2019-11-23 1948 2E0CVN        599 14     OK2EA         599 15
QSO:  7021 CW 2019-11-23 1957 2E0CVN        599 14     OM7M          599 15
QSO:  7019 CW 2019-11-23 1958 2E0CVN        599 14     S52C          599 15
QSO:  7019 CW 2019-11-23 2000 2E0CVN        599 14     RA9P          599 18
QSO:  7016 CW 2019-11-23 2001 2E0CVN        599 14     DA2X          599 14
QSO:  7014 CW 2019-11-23 2001 2E0CVN        599 14     S53X          599 15
QSO:  7012 CW 2019-11-23 2003 2E0CVN        599 14     YP0HQ         599 20
QSO:  7011 CW 2019-11-23 2004 2E0CVN        599 14     HG5C          599 15
QSO:  7010 CW 2019-11-23 2005 2E0CVN        599 14     IO6A          599 15
QSO:  7009 CW 2019-11-23 2006 2E0CVN        599 14     ED8W          599 33
QSO:  7081 CW 2019-11-23 2008 2E0CVN        599 14     LY8O          599 15
QSO:  7080 CW 2019-11-23 2008 2E0CVN        599 14     S52ZW         599 15
QSO:  7078 CW 2019-11-23 2009 2E0CVN        599 14     YU1RA         599 15
QSO:  7077 CW 2019-11-23 2011 2E0CVN        599 14     LY2PX         599 15
QSO:  7058 CW 2019-11-23 2015 2E0CVN        599 14     S57WJ         599 15
QSO:  7054 CW 2019-11-23 2016 2E0CVN        599 14     YU1LA         599 15
QSO:  7052 CW 2019-11-23 2017 2E0CVN        599 14     YP5A          599 20
QSO:  7050 CW 2019-11-23 2018 2E0CVN        599 14     UA6CT         599 16
QSO:  7050 CW 2019-11-23 2018 2E0CVN        599 14     S57K          599 15
QSO:  7047 CW 2019-11-23 2020 2E0CVN        599 14     HA8DU         599 15
QSO:  7045 CW 2019-11-23 2020 2E0CVN        599 14     RU5A          599 16
QSO:  7043 CW 2019-11-23 2021 2E0CVN        599 14     SO9M          599 15
QSO:  3509 CW 2019-11-23 2023 2E0CVN        599 14     LY5R          599 15
QSO:  3513 CW 2019-11-23 2025 2E0CVN        599 14     IK2AOO        599 15
QSO:  3515 CW 2019-11-23 2026 2E0CVN        599 14     F5IN          599 14
QSO:  3529 CW 2019-11-23 2029 2E0CVN        599 14     DH8BQA        599 14
QSO:  3534 CW 2019-11-23 2031 2E0CVN        599 14     OK1P          599 15
QSO:  3538 CW 2019-11-23 2033 2E0CVN        599 14     LX7I          599 14
QSO:  3543 CW 2019-11-23 2035 2E0CVN        599 14     LN8W          599 14
QSO:  3545 CW 2019-11-23 2035 2E0CVN        599 14     PA0AA         599 14
QSO:  3547 CW 2019-11-23 2036 2E0CVN        599 14     DD5XX         599 14
QSO:  7079 CW 2019-11-23 2039 2E0CVN        599 14     IV3ELR        599 15
QSO:  7079 CW 2019-11-23 2040 2E0CVN        599 14     E74Y          599 15
QSO:  7079 CW 2019-11-23 2040 2E0CVN        599 14     IK2XDE        599 15
QSO:  7079 CW 2019-11-23 2044 2E0CVN        599 14     I2SVA         599 15
QSO:  7087 CW 2019-11-23 2046 2E0CVN        599 14     WT3Q          599 05
QSO:  7089 CW 2019-11-23 2046 2E0CVN        599 14     HA8TP         599 15
QSO:  7090 CW 2019-11-23 2047 2E0CVN        599 14     UW1GZ         599 16
QSO:  7096 CW 2019-11-23 2048 2E0CVN        599 14     OE5CSP        599 15
QSO:  7091 CW 2019-11-23 2049 2E0CVN        599 14     DL0CS         599 14
QSO:  7090 CW 2019-11-23 2050 2E0CVN        599 14     OM3CPF        599 15
QSO:  7086 CW 2019-11-23 2051 2E0CVN        599 14     D4C           599 35
QSO:  7085 CW 2019-11-23 2051 2E0CVN        599 14     OK2QA         599 15
QSO:  7078 CW 2019-11-23 2053 2E0CVN        599 14     DL6MHW        599 14
QSO:  7072 CW 2019-11-23 2053 2E0CVN        599 14     E7CW          599 15
QSO:  7070 CW 2019-11-23 2054 2E0CVN        599 14     YT5DXX        599 15
QSO:  7069 CW 2019-11-23 2055 2E0CVN        599 14     W1WEF         599 05
QSO:  7067 CW 2019-11-23 2056 2E0CVN        599 14     UW0K          599 16
QSO:  7067 CW 2019-11-23 2057 2E0CVN        599 14     S59AA         599 15
QSO:  7062 CW 2019-11-23 2103 2E0CVN        599 14     HB9FBM        599 14
QSO:  7057 CW 2019-11-23 2104 2E0CVN        599 14     IZ4OSH        599 15
QSO:  7055 CW 2019-11-23 2106 2E0CVN        599 14     OL6T          599 15
QSO:  7054 CW 2019-11-23 2107 2E0CVN        599 14     PJ5/SP6EQZ    599 08
QSO:  7046 CW 2019-11-23 2109 2E0CVN        599 14     DL1T          599 14
QSO:  7043 CW 2019-11-23 2109 2E0CVN        599 14     DQ4Q          599 14
QSO: 14014 CW 2019-11-23 2115 2E0CVN        599 14     HG8R          599 15
QSO: 14029 CW 2019-11-23 2116 2E0CVN        599 14     LZ4T          599 20
QSO: 14039 CW 2019-11-23 2117 2E0CVN        599 14     EA3DU         599 14
QSO:  3563 CW 2019-11-23 2119 2E0CVN        599 14     PA0JED        599 14
QSO:  7091 CW 2019-11-23 2132 2E0CVN        599 14     IS0/LZ5F      599 15
QSO:  7091 CW 2019-11-23 2133 2E0CVN        599 14     K2LE          599 05
QSO:  7090 CW 2019-11-23 2134 2E0CVN        599 14     KP3DX         599 08
QSO:  7069 CW 2019-11-23 2138 2E0CVN        599 14     S58J          599 15
QSO:  7061 CW 2019-11-23 2140 2E0CVN        599 14     9A/AI6V       599 15
QSO:  7036 CW 2019-11-23 2146 2E0CVN        599 14     IO5O          599 15
QSO:  7034 CW 2019-11-23 2147 2E0CVN        599 14     HB90TOC       599 14
QSO:  7033 CW 2019-11-23 2147 2E0CVN        599 14     9A5Y          599 15
QSO:  7032 CW 2019-11-23 2150 2E0CVN        599 14     OK1FPS        599 15
QSO:  7021 CW 2019-11-23 2151 2E0CVN        599 14     DR1A          599 14
QSO:  7018 CW 2019-11-23 2152 2E0CVN        599 14     R3KM          599 16
QSO:  7016 CW 2019-11-23 2153 2E0CVN        599 14     S53A          599 15
QSO:  7008 CW 2019-11-23 2157 2E0CVN        599 14     DP7D          599 14
QSO:  7006 CW 2019-11-23 2159 2E0CVN        599 14     OK5Z          599 15
QSO:  3558 CW 2019-11-23 2200 2E0CVN        599 14     OH1F          599 15
QSO:  3550 CW 2019-11-23 2203 2E0CVN        599 14     MW2I          599 14
QSO:  7090 CW 2019-11-23 2209 2E0CVN        599 14     LZ5W          599 20
QSO:  7088 CW 2019-11-23 2210 2E0CVN        599 14     K4TCG         599 04
QSO:  7089 CW 2019-11-23 2211 2E0CVN        599 14     VY2TT         599 05
QSO:  7082 CW 2019-11-23 2213 2E0CVN        599 14     LY4L          599 15
QSO:  7078 CW 2019-11-23 2214 2E0CVN        599 14     OK6N          599 15
QSO:  7067 CW 2019-11-23 2216 2E0CVN        599 14     IR2C          599 15
QSO:  7060 CW 2019-11-23 2219 2E0CVN        599 14     CR5E          599 14
QSO:  7052 CW 2019-11-23 2220 2E0CVN        599 14     I2IFT         599 15
QSO:  7052 CW 2019-11-23 2220 2E0CVN        599 14     FY5KE         599 09
QSO:  7039 CW 2019-11-23 2223 2E0CVN        599 14     HB9DUR        599 14
QSO:  7097 CW 2019-11-23 2231 2E0CVN        599 14     OK4FX         599 15
QSO:  7097 CW 2019-11-23 2232 2E0CVN        599 14     DF6RI         599 14
QSO:  7097 CW 2019-11-23 2235 2E0CVN        599 14     EA7IA         599 14
QSO:  7097 CW 2019-11-23 2237 2E0CVN        599 14     DJ0DX         599 14
QSO:  7097 CW 2019-11-23 2238 2E0CVN        599 14     IK3TZB        599 15
QSO:  7097 CW 2019-11-23 2239 2E0CVN        599 14     YT7M          599 15
QSO:  7097 CW 2019-11-23 2239 2E0CVN        599 14     OK2LW         599 15
QSO:  7097 CW 2019-11-23 2242 2E0CVN        599 14     IV3EAD        599 15
QSO:  7097 CW 2019-11-23 2245 2E0CVN        599 14     W3LL          599 05
QSO:  7097 CW 2019-11-23 2246 2E0CVN        599 14     HB9DJQ        599 14
QSO:  7097 CW 2019-11-23 2248 2E0CVN        599 14     OE2BZL        599 15
QSO:  7097 CW 2019-11-23 2258 2E0CVN        599 14     IZ2DII        599 15
QSO:  7094 CW 2019-11-23 2258 2E0CVN        599 14     SP1NY         599 15
QSO:  7093 CW 2019-11-23 2259 2E0CVN        599 14     HA9A          599 15
QSO:  7086 CW 2019-11-23 2301 2E0CVN        599 14     SP9ENV        599 15
QSO:  7086 CW 2019-11-23 2303 2E0CVN        599 14     RO7K          599 16
QSO:  7086 CW 2019-11-23 2307 2E0CVN        599 14     LY9Y          599 15
QSO:  7086 CW 2019-11-23 2309 2E0CVN        599 14     OM8AQ         599 15
QSO:  7086 CW 2019-11-23 2311 2E0CVN        599 14     EA3BRL        599 14
QSO:  7086 CW 2019-11-23 2311 2E0CVN        599 14     OM8AQ         599 15
QSO:  7086 CW 2019-11-23 2312 2E0CVN        599 14     SP4DZT        599 15
QSO:  7086 CW 2019-11-23 2313 2E0CVN        599 14     S59MA         599 15
QSO:  7086 CW 2019-11-23 2313 2E0CVN        599 14     N1IXF         599 05
QSO:  7086 CW 2019-11-23 2316 2E0CVN        599 14     OH3NDH        599 15
QSO:  7086 CW 2019-11-23 2316 2E0CVN        599 14     OK1DRX        599 15
QSO:  7086 CW 2019-11-23 2317 2E0CVN        599 14     HG6O          599 15
QSO:  7086 CW 2019-11-23 2319 2E0CVN        599 14     N2MM          599 05
QSO:  7066 CW 2019-11-23 2343 2E0CVN        599 14     LY2W          599 15
QSO:  7057 CW 2019-11-23 2346 2E0CVN        599 14     P40C          599 09
QSO:  7048 CW 2019-11-23 2348 2E0CVN        599 14     LY3DA         599 15
QSO:  7047 CW 2019-11-23 2350 2E0CVN        599 14     4U25B         599 15
QSO:  7032 CW 2019-11-23 2353 2E0CVN        599 14     IS0SWW        599 15
QSO:  7022 CW 2019-11-24 0000 2E0CVN        599 14     OK7O          599 15
QSO:  7020 CW 2019-11-24 0005 2E0CVN        599 14     UW2M          599 16
QSO:  7019 CW 2019-11-24 0006 2E0CVN        599 14     IK1JJM        599 15
QSO:  7017 CW 2019-11-24 0008 2E0CVN        599 14     UI2F          599 15
QSO:  7015 CW 2019-11-24 0008 2E0CVN        599 14     OL3A          599 15
QSO:  7014 CW 2019-11-24 0009 2E0CVN        599 14     OK1PI         599 15
QSO:  3505 CW 2019-11-24 0012 2E0CVN        599 14     F6KOP         599 14
QSO:  3507 CW 2019-11-24 0013 2E0CVN        599 14     F8DGY         599 14
QSO:  3509 CW 2019-11-24 0015 2E0CVN        599 14     KC1XX         599 05
