START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: UW6M
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 512322
NAME: COLLECTIVE RADIO
OPERATORS: UY7MF UR2MR UR3MP US2MT UR4MP
CLUB:
CREATED-BY: 5MContest ver.7.0.4
QSO:  3500 CW 2019-11-23 0003 UW6M          599 16     YP8T          599 20      0
QSO: 14020 CW 2019-11-23 1100 UW6M          599 16     SV2HXV        599 20      0
QSO: 14020 CW 2019-11-23 1101 UW6M          599 16     DF0CHE        599 14      0
QSO: 14020 CW 2019-11-23 1101 UW6M          599 16     DL5JAG        599 14      0
QSO: 14020 CW 2019-11-23 1107 UW6M          599 16     DL6RAI        599 14      0
QSO: 14020 CW 2019-11-23 1107 UW6M          599 16     OK5NW         599 15      0
QSO: 14020 CW 2019-11-23 1108 UW6M          599 16     S58RU         599 15      0
QSO: 14020 CW 2019-11-23 1110 UW6M          599 16     HG6N          599 15      0
QSO: 14020 CW 2019-11-23 1111 UW6M          599 16     HA7MF         599 15      0
QSO: 14020 CW 2019-11-23 1111 UW6M          599 16     OK1NF         599 15      0
QSO: 14020 CW 2019-11-23 1114 UW6M          599 16     RV9KVA        599 17      0
QSO: 14020 CW 2019-11-23 1114 UW6M          599 16     OK1DVA        599 15      0
QSO: 14020 CW 2019-11-23 1115 UW6M          599 16     LA6ZFA        599 14      0
QSO: 14020 CW 2019-11-23 1117 UW6M          599 16     DF6QV         599 14      0
QSO: 14020 CW 2019-11-23 1117 UW6M          599 16     IR4M          599 15      0
QSO: 14020 CW 2019-11-23 1118 UW6M          599 16     DJ9CN         599 14      0
QSO: 14020 CW 2019-11-23 1118 UW6M          599 16     OK1FRO        599 15      0
QSO: 14020 CW 2019-11-23 1120 UW6M          599 16     HA3HK         599 15      0
QSO: 14020 CW 2019-11-23 1121 UW6M          599 16     E74YM         599 15      0
QSO: 14020 CW 2019-11-23 1122 UW6M          599 16     OK1DKR        599 15      0
QSO: 14020 CW 2019-11-23 1122 UW6M          599 16     9A5Y          599 15      0
QSO: 14020 CW 2019-11-23 1128 UW6M          599 16     UN7FW         599 17      0
QSO: 14020 CW 2019-11-23 1128 UW6M          599 16     SP1JQJ        599 15      0
QSO: 14020 CW 2019-11-23 1130 UW6M          599 16     S57KM         599 15      0
QSO: 14020 CW 2019-11-23 1130 UW6M          599 16     UN7CN         599 17      0
QSO: 14020 CW 2019-11-23 1131 UW6M          599 16     OL4ACF        599 15      0
QSO: 14020 CW 2019-11-23 1132 UW6M          599 16     DL6RDR        599 14      0
QSO: 14020 CW 2019-11-23 1134 UW6M          599 16     OK1AXB        599 15      0
QSO: 14020 CW 2019-11-23 1135 UW6M          599 16     OE2BZL        599 15      0
QSO: 14020 CW 2019-11-23 1137 UW6M          599 16     F5NKX         599 14      0
QSO: 14020 CW 2019-11-23 1137 UW6M          599 16     SD1A          599 14      0
QSO: 14020 CW 2019-11-23 1138 UW6M          599 16     DL1AKL        599 14      0
QSO: 14020 CW 2019-11-23 1139 UW6M          599 16     UN8PT         599 17      0
QSO: 14020 CW 2019-11-23 1140 UW6M          599 16     HS0ZLN        599 26      0
QSO: 14020 CW 2019-11-23 1141 UW6M          599 16     S56A          599 15      0
QSO: 14020 CW 2019-11-23 1141 UW6M          599 16     II2M          599 15      0
QSO: 14020 CW 2019-11-23 1142 UW6M          599 16     RK1NA         599 16      0
QSO: 14020 CW 2019-11-23 1143 UW6M          599 16     EA2DPA        599 14      0
QSO: 14020 CW 2019-11-23 1145 UW6M          599 16     S53V          599 15      0
QSO: 14020 CW 2019-11-23 1146 UW6M          599 16     OZ5UR         599 14      0
QSO: 14020 CW 2019-11-23 1147 UW6M          599 16     RW9RN         599 17      0
QSO: 14020 CW 2019-11-23 1148 UW6M          599 16     4O3RB         599 15      0
QSO: 14020 CW 2019-11-23 1150 UW6M          599 16     IK0NOJ        599 15      0
QSO: 14020 CW 2019-11-23 1151 UW6M          599 16     DM2M          599 14      0
QSO: 14020 CW 2019-11-23 1152 UW6M          599 16     OH1TS         599 15      0
QSO: 14020 CW 2019-11-23 1153 UW6M          599 16     OK6K          599 15      0
QSO: 14020 CW 2019-11-23 1155 UW6M          599 16     UP0L          599 17      0
QSO: 14020 CW 2019-11-23 1200 UW6M          599 16     R9XS          599 17      0
QSO: 14020 CW 2019-11-23 1201 UW6M          599 16     OK2PEM        599 15      0
QSO: 14020 CW 2019-11-23 1201 UW6M          599 16     OM3BA         599 15      0
QSO: 14020 CW 2019-11-23 1203 UW6M          599 16     YL2CV         599 15      0
QSO: 14020 CW 2019-11-23 1206 UW6M          599 16     IZ2MGN        599 15      0
QSO: 14020 CW 2019-11-23 1206 UW6M          599 16     Z35M          599 15      0
QSO: 14020 CW 2019-11-23 1209 UW6M          599 16     HA3PT         599 15      0
QSO: 21034 CW 2019-11-23 1211 UW6M          599 16     M0HMJ         599 14      0
QSO: 21034 CW 2019-11-23 1213 UW6M          599 16     MD4K          599 14      0
QSO: 21034 CW 2019-11-23 1218 UW6M          599 16     PI4DX         599 14      0
QSO: 21034 CW 2019-11-23 1219 UW6M          599 16     GM4ZUK        599 14      0
QSO: 21034 CW 2019-11-23 1221 UW6M          599 16     F5OHM         599 14      0
QSO: 21034 CW 2019-11-23 1224 UW6M          599 16     F6KOP         599 14      0
QSO: 21034 CW 2019-11-23 1235 UW6M          599 16     G8A           599 14      0
QSO: 21034 CW 2019-11-23 1236 UW6M          599 16     PP5KR         599 11      0
QSO: 21034 CW 2019-11-23 1238 UW6M          599 16     CT3KN         599 33      0
QSO: 21034 CW 2019-11-23 1242 UW6M          599 16     CR3DX         599 33      0
QSO: 21034 CW 2019-11-23 1246 UW6M          599 16     CR2X          599 14      0
QSO: 21034 CW 2019-11-23 1247 UW6M          599 16     HB9IQB        599 14      0
QSO: 21034 CW 2019-11-23 1248 UW6M          599 16     3V8SS         599 33      0
QSO: 21034 CW 2019-11-23 1253 UW6M          599 16     D4C           599 35      0
QSO: 21034 CW 2019-11-23 1254 UW6M          599 16     IK2EGL        599 15      0
QSO: 21034 CW 2019-11-23 1257 UW6M          599 16     IZ2MGN        599 15      0
QSO: 21034 CW 2019-11-23 1300 UW6M          599 16     HB9ARF        599 14      0
QSO: 14020 CW 2019-11-23 1306 UW6M          599 16     K2LE          599 05      0
QSO: 14020 CW 2019-11-23 1309 UW6M          599 16     W4CB          599 05      0
QSO: 14020 CW 2019-11-23 1312 UW6M          599 16     HA8FK         599 15      0
QSO: 14020 CW 2019-11-23 1313 UW6M          599 16     K3WW          599 05      0
QSO: 14020 CW 2019-11-23 1314 UW6M          599 16     M2G           599 14      0
QSO: 14020 CW 2019-11-23 1314 UW6M          599 16     OL3Z          599 15      0
QSO: 14020 CW 2019-11-23 1316 UW6M          599 16     SZ1A          599 20      0
QSO: 14020 CW 2019-11-23 1317 UW6M          599 16     S52C          599 15      0
QSO: 14020 CW 2019-11-23 1320 UW6M          599 16     DM4X          599 14      0
QSO: 14020 CW 2019-11-23 1321 UW6M          599 16     Z35F          599 15      0
QSO: 14020 CW 2019-11-23 1321 UW6M          599 16     DL4LBK        599 14      0
QSO: 14020 CW 2019-11-23 1327 UW6M          599 16     S53M          599 15      0
QSO: 14020 CW 2019-11-23 1328 UW6M          599 16     N4BP          599 05      0
QSO: 14020 CW 2019-11-23 1333 UW6M          599 16     S57K          599 15      0
QSO: 14020 CW 2019-11-23 1351 UW6M          599 16     ED5R          599 14      0
QSO: 14020 CW 2019-11-23 1357 UW6M          599 16     IZ8GCB        599 15      0
QSO: 14020 CW 2019-11-23 1358 UW6M          599 16     DJ5MW         599 14      0
QSO: 14020 CW 2019-11-23 1358 UW6M          599 16     IV3SKB        599 15      0
QSO: 14020 CW 2019-11-23 1400 UW6M          599 16     IK2RZP        599 15      0
QSO: 14020 CW 2019-11-23 1401 UW6M          599 16     F8KGS         599 14      0
QSO: 14020 CW 2019-11-23 1404 UW6M          599 16     NN7CW         599 05      0
QSO:  7020 CW 2019-11-23 1408 UW6M          599 16     JE6RPM        599 25      0
QSO:  7020 CW 2019-11-23 1409 UW6M          599 16     UN6LN         599 17      0
QSO:  7020 CW 2019-11-23 1412 UW6M          599 16     YL7X          599 15      0
QSO:  7020 CW 2019-11-23 1413 UW6M          599 16     4L8A          599 21      0
QSO:  7020 CW 2019-11-23 1415 UW6M          599 16     OK1CF         599 15      0
QSO:  7020 CW 2019-11-23 1417 UW6M          599 16     S56X          599 15      0
QSO:  7020 CW 2019-11-23 1418 UW6M          599 16     RK9AX         599 17      0
QSO:  7020 CW 2019-11-23 1419 UW6M          599 16     HA1AG         599 15      0
QSO:  7020 CW 2019-11-23 1421 UW6M          599 16     SO9M          599 15      0
QSO:  7020 CW 2019-11-23 1421 UW6M          599 16     UP0L          599 17      0
QSO:  7020 CW 2019-11-23 1423 UW6M          599 16     LZ9W          599 20      0
QSO:  7020 CW 2019-11-23 1424 UW6M          599 16     R9CW          599 17      0
QSO:  7020 CW 2019-11-23 1425 UW6M          599 16     GW5R          599 14      0
QSO:  7020 CW 2019-11-23 1426 UW6M          599 16     JH4UYB        599 25      0
QSO:  7020 CW 2019-11-23 1426 UW6M          599 16     JA3YBK        599 25      0
QSO:  7020 CW 2019-11-23 1427 UW6M          599 16     SX2I          599 20      0
QSO:  7020 CW 2019-11-23 1427 UW6M          599 16     OM0M          599 15      0
QSO:  7020 CW 2019-11-23 1428 UW6M          599 16     HA2NA         599 15      0
QSO:  7020 CW 2019-11-23 1428 UW6M          599 16     YU1A          599 15      0
QSO:  7020 CW 2019-11-23 1431 UW6M          599 16     LA8HGA        599 14      0
QSO:  7020 CW 2019-11-23 1431 UW6M          599 16     SN3A          599 15      0
QSO:  7020 CW 2019-11-23 1433 UW6M          599 16     UW1M          599 16      0
QSO:  7020 CW 2019-11-23 1434 UW6M          599 16     OK2D          599 15      0
QSO:  7020 CW 2019-11-23 1435 UW6M          599 16     YU1RA         599 15      0
QSO:  7020 CW 2019-11-23 1435 UW6M          599 16     R4RT          599 16      0
QSO:  7020 CW 2019-11-23 1436 UW6M          599 16     LZ0M          599 20      0
QSO:  7020 CW 2019-11-23 1437 UW6M          599 16     LN8W          599 14      0
QSO:  7020 CW 2019-11-23 1439 UW6M          599 16     EU1XX         599 16      0
QSO:  7020 CW 2019-11-23 1443 UW6M          599 16     YO8DOH        599 20      0
QSO:  7020 CW 2019-11-23 1444 UW6M          599 16     PI4COM        599 14      0
QSO:  7020 CW 2019-11-23 1445 UW6M          599 16     UN7LN         599 17      0
QSO:  7020 CW 2019-11-23 1445 UW6M          599 16     R2VA          599 16      0
QSO:  7020 CW 2019-11-23 1446 UW6M          599 16     RT3N          599 16      0
QSO:  7020 CW 2019-11-23 1446 UW6M          599 16     OL0Z          599 15      0
QSO:  7020 CW 2019-11-23 1446 UW6M          599 16     YP5A          599 20      0
QSO:  7020 CW 2019-11-23 1447 UW6M          599 16     OH3OJ         599 15      0
QSO:  7020 CW 2019-11-23 1448 UW6M          599 16     5B4AOF        599 20      0
QSO:  7020 CW 2019-11-23 1450 UW6M          599 16     9A3JB         599 15      0
QSO:  7020 CW 2019-11-23 1450 UW6M          599 16     DK3WW         599 14      0
QSO:  7020 CW 2019-11-23 1452 UW6M          599 16     BA7NQ         599 23      0
QSO:  7020 CW 2019-11-23 1454 UW6M          599 16     JR2GRX        599 25      0
QSO:  7020 CW 2019-11-23 1455 UW6M          599 16     HA8TP         599 15      0
QSO:  7020 CW 2019-11-23 1457 UW6M          599 16     SO7M          599 15      0
QSO:  7020 CW 2019-11-23 1501 UW6M          599 16     IH9/OK6RA     599 33      0
QSO:  7020 CW 2019-11-23 1501 UW6M          599 16     RK9M          599 17      0
QSO:  7020 CW 2019-11-23 1618 UW6M          599 16     YO7CW         599 20      0
QSO:  7020 CW 2019-11-23 1629 UW6M          599 16     HS0ZAR        599 26      0
QSO:  7020 CW 2019-11-23 1629 UW6M          599 16     UA4M          599 16      0
QSO:  7020 CW 2019-11-23 1632 UW6M          599 16     R2AA          599 16      0
QSO:  7020 CW 2019-11-23 1641 UW6M          599 16     S58M          599 15      0
QSO:  7020 CW 2019-11-23 1643 UW6M          599 16     S57N          599 15      0
QSO:  7020 CW 2019-11-23 1652 UW6M          599 16     JA6SHZ        599 25      0
QSO:  7020 CW 2019-11-23 1655 UW6M          599 16     LY4A          599 15      0
QSO:  7020 CW 2019-11-23 1659 UW6M          599 16     IZ2MGN        599 15      0
QSO:  7020 CW 2019-11-23 1702 UW6M          599 16     S52C          599 15      0
QSO:  7020 CW 2019-11-23 1703 UW6M          599 16     OZ8AE         599 14      0
QSO:  7020 CW 2019-11-23 1706 UW6M          599 16     BY1CW         599 24      0
QSO:  7020 CW 2019-11-23 1710 UW6M          599 16     YT7A          599 15      0
QSO:  7020 CW 2019-11-23 1712 UW6M          599 16     DL1DTL        599 14      0
QSO:  7020 CW 2019-11-23 1712 UW6M          599 16     M6T           599 14      0
QSO:  7020 CW 2019-11-23 1721 UW6M          599 16     5B4AGU        599 20      0
QSO:  7020 CW 2019-11-23 1723 UW6M          599 16     OL9Z          599 15      0
QSO:  7020 CW 2019-11-23 1732 UW6M          599 16     JE7RPM        599 25      0
QSO:  7020 CW 2019-11-23 1734 UW6M          599 16     OK1FPS        599 15      0
QSO:  7020 CW 2019-11-23 1735 UW6M          599 16     HA9A          599 15      0
QSO:  7020 CW 2019-11-23 1737 UW6M          599 16     LZ5K          599 20      0
QSO:  7020 CW 2019-11-23 1741 UW6M          599 16     ED7X          599 14      0
QSO:  7020 CW 2019-11-23 1743 UW6M          599 16     LZ60KAA       599 20      0
QSO:  7020 CW 2019-11-23 1745 UW6M          599 16     RL5A          599 16      0
QSO:  7020 CW 2019-11-23 1748 UW6M          599 16     JJ2YRE        599 25      0
QSO:  7020 CW 2019-11-23 1752 UW6M          599 16     EU1A          599 16      0
QSO:  7020 CW 2019-11-23 1753 UW6M          599 16     SZ1A          599 20      0
QSO:  7020 CW 2019-11-23 1757 UW6M          599 16     JR4OZR        599 25      0
QSO:  7020 CW 2019-11-23 1759 UW6M          599 16     LZ5XQ         599 20      0
QSO:  7020 CW 2019-11-23 1801 UW6M          599 16     4X6FR         599 20      0
QSO:  7020 CW 2019-11-23 1803 UW6M          599 16     SN6O          599 15      0
QSO:  7020 CW 2019-11-23 1805 UW6M          599 16     OM7LM         599 15      0
QSO:  7020 CW 2019-11-23 1807 UW6M          599 16     S51F          599 15      0
QSO:  7020 CW 2019-11-23 1808 UW6M          599 16     YU7U          599 15      0
QSO:  7020 CW 2019-11-23 1808 UW6M          599 16     LY2W          599 15      0
QSO:  7020 CW 2019-11-23 1809 UW6M          599 16     SN2B          599 15      0
QSO:  7020 CW 2019-11-23 1811 UW6M          599 16     S53Q          599 15      0
QSO:  7020 CW 2019-11-23 1814 UW6M          599 16     OM7M          599 15      0
QSO:  7020 CW 2019-11-23 1815 UW6M          599 16     DA2Q          599 14      0
QSO:  7020 CW 2019-11-23 1816 UW6M          599 16     UA9BA         599 17      0
QSO:  7020 CW 2019-11-23 1818 UW6M          599 16     G9Y           599 14      0
QSO:  7020 CW 2019-11-23 1820 UW6M          599 16     RW0AB         599 18      0
QSO:  7020 CW 2019-11-23 1820 UW6M          599 16     DR4A          599 14      0
QSO:  7020 CW 2019-11-23 1822 UW6M          599 16     HA8A          599 15      0
QSO:  7020 CW 2019-11-23 1824 UW6M          599 16     IR4K          599 15      0
QSO:  7020 CW 2019-11-23 1825 UW6M          599 16     RW9QA         599 17      0
QSO:  7020 CW 2019-11-23 1828 UW6M          599 16     HG7T          599 15      0
QSO:  1810 CW 2019-11-23 1910 UW6M          599 16     RW7M          599 16      0
QSO:  1810 CW 2019-11-23 1911 UW6M          599 16     RK3PWR        599 16      0
QSO:  1810 CW 2019-11-23 1912 UW6M          599 16     RK9LWA        599 17      0
QSO:  1810 CW 2019-11-23 1913 UW6M          599 16     R9PS          599 18      0
QSO:  1810 CW 2019-11-23 1914 UW6M          599 16     ES9C          599 15      0
QSO:  1810 CW 2019-11-23 1915 UW6M          599 16     EW5A          599 16      0
QSO:  1810 CW 2019-11-23 1915 UW6M          599 16     UA1OMS        599 16      0
QSO:  1845 CW 2019-11-23 1916 UW6M          599 16     YT5A          599 15      0
QSO:  1810 CW 2019-11-23 1924 UW6M          599 16     S59A          599 15      0
QSO:  1810 CW 2019-11-23 1925 UW6M          599 16     DM7C          599 14      0
QSO:  1810 CW 2019-11-23 1927 UW6M          599 16     LY7M          599 15      0
QSO:  1810 CW 2019-11-23 1928 UW6M          599 16     RK3BX         599 16      0
QSO:  1810 CW 2019-11-23 1928 UW6M          599 16     RW3WP         599 16      0
QSO:  1810 CW 2019-11-23 1930 UW6M          599 16     OK7W          599 15      0
QSO:  1810 CW 2019-11-23 1930 UW6M          599 16     RT5C          599 16      0
QSO:  1810 CW 2019-11-23 1931 UW6M          599 16     RV3ZN         599 16      0
QSO:  1810 CW 2019-11-23 1932 UW6M          599 16     OH2XX         599 15      0
QSO:  1810 CW 2019-11-23 1934 UW6M          599 16     UA3DCE        599 16      0
QSO:  1810 CW 2019-11-23 1935 UW6M          599 16     RU3SD         599 16      0
QSO:  1810 CW 2019-11-23 1936 UW6M          599 16     RU6MO         599 16      0
QSO:  1810 CW 2019-11-23 1941 UW6M          599 16     RD3AD         599 16      0
QSO:  1810 CW 2019-11-23 1942 UW6M          599 16     UR3GO         599 16      0
QSO:  1810 CW 2019-11-23 1943 UW6M          599 16     RZ3MM         599 16      0
QSO:  1810 CW 2019-11-23 1943 UW6M          599 16     UA4CNJ        599 16      0
QSO:  1810 CW 2019-11-23 1944 UW6M          599 16     HA7I          599 15      0
QSO:  1810 CW 2019-11-23 1945 UW6M          599 16     G6XX          599 14      0
QSO:  1810 CW 2019-11-23 1947 UW6M          599 16     PA1CC         599 14      0
QSO:  1810 CW 2019-11-23 1948 UW6M          599 16     P33W          599 20      0
QSO:  1810 CW 2019-11-23 1949 UW6M          599 16     RM5O          599 16      0
QSO:  1810 CW 2019-11-23 1950 UW6M          599 16     LZ5QZ         599 20      0
QSO:  1810 CW 2019-11-23 1951 UW6M          599 16     YT8A          599 15      0
QSO:  1810 CW 2019-11-23 1953 UW6M          599 16     YU5W          599 15      0
QSO:  1810 CW 2019-11-23 1956 UW6M          599 16     RD8D          599 17      0
QSO:  1810 CW 2019-11-23 1958 UW6M          599 16     HG0R          599 15      0
QSO:  1810 CW 2019-11-23 1959 UW6M          599 16     RL9L          599 17      0
QSO:  1810 CW 2019-11-23 2001 UW6M          599 16     UA6YW         599 16      0
QSO:  1810 CW 2019-11-23 2003 UW6M          599 16     RO9O          599 18      0
QSO:  1810 CW 2019-11-23 2004 UW6M          599 16     OK2EQ         599 15      0
QSO:  1810 CW 2019-11-23 2007 UW6M          599 16     RT5G          599 16      0
QSO:  1810 CW 2019-11-23 2009 UW6M          599 16     LY5I          599 15      0
QSO:  1810 CW 2019-11-23 2015 UW6M          599 16     MW5B          599 14      0
QSO:  1810 CW 2019-11-23 2020 UW6M          599 16     DR4A          599 14      0
QSO:  1810 CW 2019-11-23 2020 UW6M          599 16     RU4PU         599 16      0
QSO:  1810 CW 2019-11-23 2022 UW6M          599 16     RT3T          599 16      0
QSO:  1810 CW 2019-11-23 2023 UW6M          599 16     OH7MFO        599 15      0
QSO:  1810 CW 2019-11-23 2024 UW6M          599 16     UA6GO         599 16      0
QSO:  1810 CW 2019-11-23 2026 UW6M          599 16     SN1W          599 15      0
QSO:  1810 CW 2019-11-23 2027 UW6M          599 16     UA4QK         599 16      0
QSO:  1810 CW 2019-11-23 2028 UW6M          599 16     YO8WM         599 20      0
QSO:  1810 CW 2019-11-23 2028 UW6M          599 16     R3XA          599 16      0
QSO:  1810 CW 2019-11-23 2029 UW6M          599 16     UY5QZ         599 16      0
QSO:  1810 CW 2019-11-23 2031 UW6M          599 16     G5W           599 14      0
QSO:  1845 CW 2019-11-23 2034 UW6M          599 16     RW4AD         599 16      0
QSO:  1810 CW 2019-11-23 2047 UW6M          599 16     LZ2WO         599 20      0
QSO:  3530 CW 2019-11-23 2052 UW6M          599 16     YO7CW         599 20      0
QSO:  3530 CW 2019-11-23 2054 UW6M          599 16     RW0A          599 18      0
QSO:  3530 CW 2019-11-23 2059 UW6M          599 16     LY3DA         599 15      0
QSO:  3530 CW 2019-11-23 2100 UW6M          599 16     R7NW          599 16      0
QSO:  3530 CW 2019-11-23 2101 UW6M          599 16     OK2EA         599 15      0
QSO:  3530 CW 2019-11-23 2103 UW6M          599 16     IR2C          599 15      0
QSO:  3530 CW 2019-11-23 2103 UW6M          599 16     HG5C          599 15      0
QSO:  3530 CW 2019-11-23 2104 UW6M          599 16     DP9A          599 14      0
QSO:  3530 CW 2019-11-23 2106 UW6M          599 16     DL3UD         599 14      0
QSO:  3530 CW 2019-11-23 2106 UW6M          599 16     OM0WR         599 15      0
QSO:  3530 CW 2019-11-23 2107 UW6M          599 16     SN5T          599 15      0
QSO:  3530 CW 2019-11-23 2109 UW6M          599 16     HG5A          599 15      0
QSO:  3530 CW 2019-11-23 2111 UW6M          599 16     SP9JZT        599 15      0
QSO:  3530 CW 2019-11-23 2111 UW6M          599 16     YU3EEA        599 15      0
QSO:  3530 CW 2019-11-23 2112 UW6M          599 16     R8OM          599 18      0
QSO:  3530 CW 2019-11-23 2113 UW6M          599 16     PA2A          599 14      0
QSO:  3530 CW 2019-11-23 2115 UW6M          599 16     LN8W          599 14      0
QSO:  3530 CW 2019-11-23 2117 UW6M          599 16     HA7UI         599 15      0
QSO:  3530 CW 2019-11-23 2118 UW6M          599 16     YO9AGI        599 20      0
QSO:  3530 CW 2019-11-23 2120 UW6M          599 16     UA4PAQ        599 16      0
QSO:  3530 CW 2019-11-23 2120 UW6M          599 16     UB0A          599 18      0
QSO:  3530 CW 2019-11-23 2121 UW6M          599 16     LY2MM         599 15      0
QSO:  3530 CW 2019-11-23 2121 UW6M          599 16     HG7T          599 15      0
QSO:  3530 CW 2019-11-23 2122 UW6M          599 16     LY5Q          599 15      0
QSO:  3530 CW 2019-11-23 2124 UW6M          599 16     DL9ZP         599 14      0
QSO:  3530 CW 2019-11-23 2126 UW6M          599 16     OK1P          599 15      0
QSO:  3530 CW 2019-11-23 2127 UW6M          599 16     PA0AA         599 14      0
QSO:  3530 CW 2019-11-23 2128 UW6M          599 16     A44A          599 21      0
QSO:  3530 CW 2019-11-23 2129 UW6M          599 16     YR8D          599 20      0
QSO:  3530 CW 2019-11-23 2129 UW6M          599 16     YT5A          599 15      0
QSO:  3530 CW 2019-11-23 2132 UW6M          599 16     HA5JI         599 15      0
QSO:  3530 CW 2019-11-23 2132 UW6M          599 16     DL5JS         599 14      0
QSO:  3530 CW 2019-11-23 2133 UW6M          599 16     OH3RB         599 15      0
QSO:  3530 CW 2019-11-23 2134 UW6M          599 16     HG6O          599 15      0
QSO:  3530 CW 2019-11-23 2135 UW6M          599 16     UA4S          599 16      0
QSO:  3530 CW 2019-11-23 2136 UW6M          599 16     LZ2A          599 20      0
QSO:  3530 CW 2019-11-23 2139 UW6M          599 16     SP9YFF        599 15      0
QSO:  3530 CW 2019-11-23 2139 UW6M          599 16     LY5T          599 15      0
QSO:  3530 CW 2019-11-23 2140 UW6M          599 16     OH2BAH        599 15      0
QSO:  3530 CW 2019-11-23 2141 UW6M          599 16     RA0LQ         599 19      0
QSO:  3530 CW 2019-11-23 2146 UW6M          599 16     PA1T          599 14      0
QSO:  3530 CW 2019-11-23 2147 UW6M          599 16     5B/RN3QO      599 20      0
QSO:  3530 CW 2019-11-23 2151 UW6M          599 16     YP0HQ         599 20      0
QSO:  3530 CW 2019-11-23 2151 UW6M          599 16     UA4W          599 16      0
QSO:  3530 CW 2019-11-23 2152 UW6M          599 16     OH3OJ         599 15      0
QSO:  3530 CW 2019-11-23 2157 UW6M          599 16     RL3A          599 16      0
QSO:  3530 CW 2019-11-23 2200 UW6M          599 16     OG7A          599 15      0
QSO:  3530 CW 2019-11-23 2201 UW6M          599 16     YO5AXF        599 20      0
QSO:  3530 CW 2019-11-23 2204 UW6M          599 16     F6AGM         599 14      0
QSO:  3530 CW 2019-11-23 2205 UW6M          599 16     RY3D          599 16      0
QSO:  3530 CW 2019-11-23 2206 UW6M          599 16     R3YC          599 16      0
QSO:  3530 CW 2019-11-23 2207 UW6M          599 16     UC5D          599 16      0
QSO:  3530 CW 2019-11-23 2208 UW6M          599 16     RQ4D          599 16      0
QSO:  3530 CW 2019-11-23 2209 UW6M          599 16     YL3FT         599 15      0
QSO:  3530 CW 2019-11-23 2210 UW6M          599 16     YU5A          599 15      0
QSO:  3530 CW 2019-11-23 2210 UW6M          599 16     RC1W          599 16      0
QSO:  3530 CW 2019-11-23 2215 UW6M          599 16     OE3KAB        599 15      0
QSO:  3530 CW 2019-11-23 2226 UW6M          599 16     RN9T          599 16      0
QSO:  3510 CW 2019-11-23 2227 UW6M          599 16     RT5P          599 16      0
QSO:  3530 CW 2019-11-23 2228 UW6M          599 16     YT2U          599 15      0
QSO:  3530 CW 2019-11-23 2229 UW6M          599 16     YU1UN         599 15      0
QSO:  3530 CW 2019-11-23 2232 UW6M          599 16     HB9AAZ        599 14      0
QSO:  3530 CW 2019-11-23 2232 UW6M          599 16     RM9A          599 17      0
QSO:  3530 CW 2019-11-23 2238 UW6M          599 16     LZ7O          599 20      0
QSO:  3530 CW 2019-11-23 2239 UW6M          599 16     HB9BXE        599 14      0
QSO:  3530 CW 2019-11-23 2241 UW6M          599 16     DL4CF         599 14      0
QSO:  3530 CW 2019-11-23 2243 UW6M          599 16     HA7NK         599 15      0
QSO:  3530 CW 2019-11-23 2244 UW6M          599 16     R4WW          599 16      0
QSO:  3530 CW 2019-11-23 2247 UW6M          599 16     ZL4IR         599 32      0
QSO:  3530 CW 2019-11-23 2249 UW6M          599 16     RT5G          599 16      0
QSO:  3530 CW 2019-11-23 2252 UW6M          599 16     DL4UNY        599 14      0
QSO:  3530 CW 2019-11-23 2253 UW6M          599 16     G0MTN         599 14      0
QSO:  3530 CW 2019-11-23 2254 UW6M          599 16     RG5A          599 16      0
QSO:  3530 CW 2019-11-23 2256 UW6M          599 16     OM7JG         599 15      0
QSO:  3530 CW 2019-11-23 2259 UW6M          599 16     IK3SSO        599 15      0
QSO:  3530 CW 2019-11-23 2300 UW6M          599 16     OK1TN         599 15      0
QSO:  3530 CW 2019-11-23 2301 UW6M          599 16     OM8AA         599 15      0
QSO:  3530 CW 2019-11-23 2322 UW6M          599 16     EU1A          599 16      0
QSO:  3530 CW 2019-11-23 2323 UW6M          599 16     RK9M          599 17      0
QSO:  3530 CW 2019-11-23 2324 UW6M          599 16     LZ9W          599 20      0
QSO:  3530 CW 2019-11-23 2327 UW6M          599 16     OZ1AAR        599 14      0
QSO:  3530 CW 2019-11-23 2327 UW6M          599 16     UA9MA         599 17      0
QSO:  3530 CW 2019-11-23 2329 UW6M          599 16     SM0T          599 14      0
QSO:  3530 CW 2019-11-23 2330 UW6M          599 16     9A3XV         599 15      0
QSO:  3530 CW 2019-11-23 2331 UW6M          599 16     R3FX          599 16      0
QSO:  3530 CW 2019-11-23 2332 UW6M          599 16     SP4G          599 15      0
QSO:  3530 CW 2019-11-23 2332 UW6M          599 16     LY5R          599 15      0
QSO:  3530 CW 2019-11-23 2333 UW6M          599 16     JT5DX         599 23      0
QSO:  3530 CW 2019-11-23 2336 UW6M          599 16     EI5KF         599 14      0
