START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: UC8U
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 726282
NAME: Alexander Sitak
OPERATORS: UC8U
CLUB:
CREATED-BY: 5MContest ver.7.0.4
QSO:  3522 CW 2019-11-23 0020 UC8U          599 18     OG1N          599 15
QSO: 14048 CW 2019-11-23 0707 UC8U          599 18     JI3BFC        599 25
QSO: 14048 CW 2019-11-23 0708 UC8U          599 18     I1NVU         599 15
QSO: 14048 CW 2019-11-23 0708 UC8U          599 18     RL3A          599 16
QSO: 14048 CW 2019-11-23 0709 UC8U          599 18     JA1DDZ        599 25
QSO: 14048 CW 2019-11-23 0711 UC8U          599 18     HG1S          599 15
QSO: 14048 CW 2019-11-23 0711 UC8U          599 18     DL4WA         599 14
QSO: 14048 CW 2019-11-23 0711 UC8U          599 18     SP2AYC        599 15
QSO: 14048 CW 2019-11-23 0712 UC8U          599 18     YL7A          599 15
QSO: 14048 CW 2019-11-23 0712 UC8U          599 18     R8MB/1        599 16
QSO: 14048 CW 2019-11-23 0713 UC8U          599 18     9A2EY         599 15
QSO: 14048 CW 2019-11-23 0713 UC8U          599 18     YO4MM         599 20
QSO: 14048 CW 2019-11-23 0714 UC8U          599 18     JJ1QLT        599 25
QSO: 14048 CW 2019-11-23 0715 UC8U          599 18     DL2ZN         599 14
QSO: 14048 CW 2019-11-23 0715 UC8U          599 18     US7IB         599 16
QSO: 14048 CW 2019-11-23 0716 UC8U          599 18     YL2BJ         599 15
QSO: 14048 CW 2019-11-23 0716 UC8U          599 18     UR5LAM        599 16
QSO: 14048 CW 2019-11-23 0716 UC8U          599 18     UR5MM         599 16
QSO: 14048 CW 2019-11-23 0717 UC8U          599 18     LZ9R          599 20
QSO: 14048 CW 2019-11-23 0717 UC8U          599 18     R8XF          599 17
QSO: 14048 CW 2019-11-23 0718 UC8U          599 18     UR7CB         599 16
QSO: 14048 CW 2019-11-23 0718 UC8U          599 18     R3CW          599 16
QSO: 14048 CW 2019-11-23 0718 UC8U          599 18     UA4QK         599 16
QSO: 14048 CW 2019-11-23 0719 UC8U          599 18     RT4M          599 16
QSO: 14048 CW 2019-11-23 0719 UC8U          599 18     RT5P          599 16
QSO: 14048 CW 2019-11-23 0720 UC8U          599 18     HG6N          599 15
QSO: 14048 CW 2019-11-23 0720 UC8U          599 18     EM2Q          599 16
QSO: 14048 CW 2019-11-23 0721 UC8U          599 18     RG3B          599 16
QSO: 14048 CW 2019-11-23 0721 UC8U          599 18     LY4BF         599 15
QSO: 14048 CW 2019-11-23 0722 UC8U          599 18     RA3AOS        599 16
QSO: 14048 CW 2019-11-23 0722 UC8U          599 18     OK2QX         599 15
QSO: 14048 CW 2019-11-23 0722 UC8U          599 18     US1PM         599 16
QSO: 14048 CW 2019-11-23 0723 UC8U          599 18     UR4MM         599 16
QSO: 14048 CW 2019-11-23 0723 UC8U          599 18     RZ3Z          599 16
QSO: 14048 CW 2019-11-23 0723 UC8U          599 18     UT1DX         599 16
QSO: 14048 CW 2019-11-23 0723 UC8U          599 18     UA3YFL        599 16
QSO: 14048 CW 2019-11-23 0724 UC8U          599 18     PA6X          599 14
QSO: 14048 CW 2019-11-23 0724 UC8U          599 18     EU1AA         599 16
QSO: 14048 CW 2019-11-23 0725 UC8U          599 18     JJ0JML        599 25
QSO: 14048 CW 2019-11-23 0726 UC8U          599 18     JH1LEM        599 25
QSO: 14048 CW 2019-11-23 0726 UC8U          599 18     UY7C          599 16
QSO: 14048 CW 2019-11-23 0726 UC8U          599 18     RW3X          599 16
QSO: 14048 CW 2019-11-23 0726 UC8U          599 18     Z33B          599 15
QSO: 14048 CW 2019-11-23 0727 UC8U          599 18     RW1C          599 16
QSO: 14048 CW 2019-11-23 0728 UC8U          599 18     UA3QPA        599 16
QSO: 14048 CW 2019-11-23 0728 UC8U          599 18     UA3ABJ        599 16
QSO: 14048 CW 2019-11-23 0729 UC8U          599 18     OK1FKD        599 15
QSO: 14048 CW 2019-11-23 0729 UC8U          599 18     UA3DPM        599 16
QSO: 14048 CW 2019-11-23 0729 UC8U          599 18     RG5A          599 16
QSO: 14048 CW 2019-11-23 0729 UC8U          599 18     R3EG          599 16
QSO: 14048 CW 2019-11-23 0730 UC8U          599 18     UX3I          599 16
QSO: 14048 CW 2019-11-23 0730 UC8U          599 18     R4WAB         599 16
QSO: 14048 CW 2019-11-23 0731 UC8U          599 18     JH1VIG        599 25
QSO: 14048 CW 2019-11-23 0731 UC8U          599 18     EN5V          599 16
QSO: 14048 CW 2019-11-23 0733 UC8U          599 18     UT7IS         599 16
QSO: 14048 CW 2019-11-23 0735 UC8U          599 18     EA1CS         599 14
QSO: 14048 CW 2019-11-23 0735 UC8U          599 18     R4LR          599 16
QSO: 14048 CW 2019-11-23 0736 UC8U          599 18     US3IRX        599 16
QSO: 14048 CW 2019-11-23 0736 UC8U          599 18     UR5E          599 16
QSO: 14048 CW 2019-11-23 0736 UC8U          599 18     R4RM          599 16
QSO: 14048 CW 2019-11-23 0737 UC8U          599 18     IK4MTF        599 15
QSO: 14048 CW 2019-11-23 0738 UC8U          599 18     DL1RNN        599 14
QSO: 14048 CW 2019-11-23 0738 UC8U          599 18     GU4CHY        599 14
QSO: 14048 CW 2019-11-23 0740 UC8U          599 18     RK9AK         599 17
QSO: 14048 CW 2019-11-23 0740 UC8U          599 18     RV7C          599 16
QSO: 14048 CW 2019-11-23 0741 UC8U          599 18     HA8WZ         599 15
QSO: 14048 CW 2019-11-23 0742 UC8U          599 18     LZ1MDU        599 20
QSO: 14048 CW 2019-11-23 0742 UC8U          599 18     DF3MC         599 14
QSO: 14048 CW 2019-11-23 0744 UC8U          599 18     G3WNQ         599 14
QSO: 14048 CW 2019-11-23 0745 UC8U          599 18     YO8COQ        599 20
QSO: 14048 CW 2019-11-23 0746 UC8U          599 18     DL0GL         599 14
QSO: 14048 CW 2019-11-23 0746 UC8U          599 18     ES9C          599 15
QSO: 14047 CW 2019-11-23 0747 UC8U          599 18     OH8X          599 15
QSO: 14035 CW 2019-11-23 0748 UC8U          599 18     RA7A          599 16
QSO: 14033 CW 2019-11-23 0750 UC8U          599 18     C56XA         599 35
QSO: 14030 CW 2019-11-23 0751 UC8U          599 18     S53M          599 15
QSO: 14029 CW 2019-11-23 0751 UC8U          599 18     TK0C          599 15
QSO: 14028 CW 2019-11-23 0752 UC8U          599 18     YU7ZZ         599 15
QSO: 14027 CW 2019-11-23 0753 UC8U          599 18     YT6W          599 15
QSO: 14027 CW 2019-11-23 0753 UC8U          599 18     SX1T          599 20
QSO: 14023 CW 2019-11-23 0754 UC8U          599 18     SP8R          599 15
QSO: 14023 CW 2019-11-23 0755 UC8U          599 18     II9P          599 15
QSO: 14020 CW 2019-11-23 0756 UC8U          599 18     OL3A          599 15
QSO: 14019 CW 2019-11-23 0757 UC8U          599 18     SN2D          599 15
QSO: 14017 CW 2019-11-23 0757 UC8U          599 18     EW8W          599 16
QSO: 14015 CW 2019-11-23 0757 UC8U          599 18     DL2F          599 14
QSO: 14015 CW 2019-11-23 0758 UC8U          599 18     OG1D          599 15
QSO: 14013 CW 2019-11-23 0759 UC8U          599 18     EF8R          599 33
QSO: 14011 CW 2019-11-23 0759 UC8U          599 18     9H6A          599 15
QSO: 14011 CW 2019-11-23 0800 UC8U          599 18     RG4I          599 16
QSO: 14000 CW 2019-11-23 0802 UC8U          599 18     P33W          599 20
QSO: 14002 CW 2019-11-23 0802 UC8U          599 18     F8DGY         599 14
QSO: 14023 CW 2019-11-23 0816 UC8U          599 18     9A3XV         599 15
QSO: 14024 CW 2019-11-23 0818 UC8U          599 18     EF5F          599 14
QSO: 14029 CW 2019-11-23 0820 UC8U          599 18     ED5R          599 14
QSO: 14032 CW 2019-11-23 0820 UC8U          599 18     RM4N          599 16
QSO: 14034 CW 2019-11-23 0821 UC8U          599 18     DL1T          599 14
QSO: 14042 CW 2019-11-23 0824 UC8U          599 18     EA4FL         599 14
QSO: 14043 CW 2019-11-23 0824 UC8U          599 18     IR4M          599 15
QSO: 14042 CW 2019-11-23 0824 UC8U          599 18     DJ5MW         599 14
QSO: 14042 CW 2019-11-23 0825 UC8U          599 18     YQ8T          599 20
QSO: 14048 CW 2019-11-23 0826 UC8U          599 18     HA8IB         599 15
QSO: 14051 CW 2019-11-23 0827 UC8U          599 18     UB7K          599 16
QSO: 14052 CW 2019-11-23 0828 UC8U          599 18     Z33F          599 15
QSO: 14053 CW 2019-11-23 0829 UC8U          599 18     IB9T          599 15
QSO: 14054 CW 2019-11-23 0829 UC8U          599 18     DP7D          599 14
QSO: 14054 CW 2019-11-23 0830 UC8U          599 18     LN8W          599 14
QSO: 14055 CW 2019-11-23 0831 UC8U          599 18     YT2ISM        599 15
QSO: 14057 CW 2019-11-23 0832 UC8U          599 18     OH1F          599 15
QSO: 14057 CW 2019-11-23 0832 UC8U          599 18     MW/R6AF       599 14
QSO: 14058 CW 2019-11-23 0833 UC8U          599 18     4U25B         599 15
QSO: 14058 CW 2019-11-23 0834 UC8U          599 18     IO5O          599 15
QSO: 14060 CW 2019-11-23 0834 UC8U          599 18     HA8M          599 15
QSO: 14061 CW 2019-11-23 0834 UC8U          599 18     IR2C          599 15
QSO: 14061 CW 2019-11-23 0835 UC8U          599 18     YP8T          599 20
QSO: 14062 CW 2019-11-23 0835 UC8U          599 18     EA5RS         599 14
QSO: 14063 CW 2019-11-23 0836 UC8U          599 18     OP7B          599 14
QSO: 14064 CW 2019-11-23 0836 UC8U          599 18     DL0CS         599 14
QSO: 14064 CW 2019-11-23 0836 UC8U          599 18     M0UNN         599 14
QSO: 14066 CW 2019-11-23 0839 UC8U          599 18     G6M           599 14
QSO: 14067 CW 2019-11-23 0839 UC8U          599 18     IR2L          599 15
QSO: 14068 CW 2019-11-23 0840 UC8U          599 18     DD1A          599 14
QSO: 14070 CW 2019-11-23 0841 UC8U          599 18     R4GM          599 16
QSO: 14072 CW 2019-11-23 0842 UC8U          599 18     OK5Z          599 15
QSO: 14083 CW 2019-11-23 0843 UC8U          599 18     C4W           599 20
QSO: 14085 CW 2019-11-23 0843 UC8U          599 18     F6HKA         599 14
QSO: 14087 CW 2019-11-23 0844 UC8U          599 18     CT3KN         599 33
QSO: 14088 CW 2019-11-23 0844 UC8U          599 18     4U1A          599 15
QSO: 14089 CW 2019-11-23 0844 UC8U          599 18     DL4LBK        599 14
QSO: 14092 CW 2019-11-23 0845 UC8U          599 18     SM7ZDI        599 14
QSO: 14095 CW 2019-11-23 0845 UC8U          599 18     DK7HA         599 14
QSO: 14095 CW 2019-11-23 0846 UC8U          599 18     OH1LWZ        599 15
QSO: 14098 CW 2019-11-23 0847 UC8U          599 18     UK8IAR        599 17
QSO: 14102 CW 2019-11-23 0847 UC8U          599 18     IK3UNA        599 15
QSO: 14010 CW 2019-11-23 0849 UC8U          599 18     HG7T          599 15
QSO: 14012 CW 2019-11-23 0850 UC8U          599 18     UR3GU         599 16
QSO: 14013 CW 2019-11-23 0851 UC8U          599 18     OH5Z          599 15
QSO: 14013 CW 2019-11-23 0851 UC8U          599 18     ED5O          599 14
QSO: 14014 CW 2019-11-23 0851 UC8U          599 18     S52C          599 15
QSO: 14008 CW 2019-11-23 0852 UC8U          599 18     HA3MQ         599 15
QSO: 14018 CW 2019-11-23 0853 UC8U          599 18     EF2X          599 14
QSO: 14018 CW 2019-11-23 0853 UC8U          599 18     LZ5R          599 20
QSO: 14018 CW 2019-11-23 0854 UC8U          599 18     RW9DX         599 17
QSO: 14019 CW 2019-11-23 0854 UC8U          599 18     S57K          599 15
QSO: 14021 CW 2019-11-23 0855 UC8U          599 18     TM6M          599 14
QSO: 14025 CW 2019-11-23 0857 UC8U          599 18     DR1A          599 14
QSO: 14027 CW 2019-11-23 0858 UC8U          599 18     DQ4Q          599 14
QSO: 14028 CW 2019-11-23 0858 UC8U          599 18     G6T           599 14
QSO: 14030 CW 2019-11-23 0859 UC8U          599 18     9A1A          599 15
QSO: 14030 CW 2019-11-23 0859 UC8U          599 18     OM7M          599 15
QSO: 14032 CW 2019-11-23 0900 UC8U          599 18     R3XA          599 16
QSO: 14032 CW 2019-11-23 0902 UC8U          599 18     CN3A          599 33
QSO: 14034 CW 2019-11-23 0903 UC8U          599 18     S53X          599 15
QSO: 14034 CW 2019-11-23 0904 UC8U          599 18     HG5C          599 15
QSO: 14035 CW 2019-11-23 0905 UC8U          599 18     ED1R          599 14
QSO: 14036 CW 2019-11-23 0905 UC8U          599 18     S53A          599 15
QSO: 14037 CW 2019-11-23 0906 UC8U          599 18     M6T           599 14
QSO: 14037 CW 2019-11-23 0907 UC8U          599 18     OG70AD        599 15
QSO: 14038 CW 2019-11-23 0907 UC8U          599 18     E7DX          599 15
QSO: 14039 CW 2019-11-23 0908 UC8U          599 18     OH1XT         599 15
QSO: 14043 CW 2019-11-23 0909 UC8U          599 18     PY2NY         599 11
QSO: 14046 CW 2019-11-23 0910 UC8U          599 18     SK3W          599 14
QSO: 14047 CW 2019-11-23 0910 UC8U          599 18     LZ1RF         599 20
QSO: 14048 CW 2019-11-23 0911 UC8U          599 18     DA2X          599 14
QSO: 14048 CW 2019-11-23 0911 UC8U          599 18     CR3X          599 33
QSO: 14049 CW 2019-11-23 0912 UC8U          599 18     IM0SDX        599 15
QSO: 14049 CW 2019-11-23 0912 UC8U          599 18     R3FA          599 16
QSO: 14050 CW 2019-11-23 0913 UC8U          599 18     YQ6A          599 20
QSO: 14052 CW 2019-11-23 0913 UC8U          599 18     DR4A          599 14
QSO: 14056 CW 2019-11-23 0915 UC8U          599 18     R7CA          599 16
QSO: 14059 CW 2019-11-23 0916 UC8U          599 18     PA3AAV        599 14
QSO: 14064 CW 2019-11-23 0916 UC8U          599 18     3V8SS         599 33
QSO: 14064 CW 2019-11-23 0917 UC8U          599 18     OU2W          599 14
QSO: 14065 CW 2019-11-23 0918 UC8U          599 18     J42L          599 20
QSO: 14067 CW 2019-11-23 0918 UC8U          599 18     S58M          599 15
QSO: 14070 CW 2019-11-23 0920 UC8U          599 18     9G5W          599 35
QSO: 14079 CW 2019-11-23 0921 UC8U          599 18     LB6GG         599 14
QSO: 14080 CW 2019-11-23 0921 UC8U          599 18     UA9TO         599 16
QSO: 14085 CW 2019-11-23 0921 UC8U          599 18     S52ZW         599 15
QSO: 14088 CW 2019-11-23 0922 UC8U          599 18     LX75V         599 14
QSO: 14095 CW 2019-11-23 0924 UC8U          599 18     XR1D          599 12
QSO: 14087 CW 2019-11-23 0925 UC8U          599 18     OM7RU         599 15
QSO: 14083 CW 2019-11-23 0926 UC8U          599 18     GJ4YOX        599 14
QSO: 14079 CW 2019-11-23 0928 UC8U          599 18     HB9CA         599 14
QSO: 14073 CW 2019-11-23 0928 UC8U          599 18     EW8R          599 16
QSO: 14072 CW 2019-11-23 0928 UC8U          599 18     LY0A          599 15
QSO: 14070 CW 2019-11-23 0929 UC8U          599 18     S57DX         599 15
QSO: 14068 CW 2019-11-23 0929 UC8U          599 18     PA4O          599 14
QSO: 14067 CW 2019-11-23 0930 UC8U          599 18     OZ1AA         599 14
QSO: 14060 CW 2019-11-23 0931 UC8U          599 18     YT1T          599 15
QSO: 14059 CW 2019-11-23 0931 UC8U          599 18     DL4SDW        599 14
QSO: 14055 CW 2019-11-23 0932 UC8U          599 18     EU8U          599 16
QSO: 14054 CW 2019-11-23 0932 UC8U          599 18     PR7AB         599 11
QSO: 14053 CW 2019-11-23 0933 UC8U          599 18     TM5T          599 14
QSO: 14052 CW 2019-11-23 0936 UC8U          599 18     EI0R          599 14
QSO: 14049 CW 2019-11-23 0937 UC8U          599 18     DL6MHW        599 14
QSO: 14049 CW 2019-11-23 0938 UC8U          599 18     S53EO         599 15
QSO: 14048 CW 2019-11-23 0939 UC8U          599 18     CS2C          599 14
QSO: 14046 CW 2019-11-23 0940 UC8U          599 18     DK3T          599 14
QSO: 14044 CW 2019-11-23 0941 UC8U          599 18     PI4DX         599 14
QSO: 14041 CW 2019-11-23 0941 UC8U          599 18     S51YI         599 15
QSO: 14041 CW 2019-11-23 0942 UC8U          599 18     PX2C          599 11
QSO: 14036 CW 2019-11-23 0943 UC8U          599 18     HG0Y          599 15
QSO: 14032 CW 2019-11-23 0944 UC8U          599 18     MM3T          599 14
QSO: 14030 CW 2019-11-23 0945 UC8U          599 18     TC0F          599 20
QSO: 14030 CW 2019-11-23 0946 UC8U          599 18     F8KGS         599 14
QSO: 14026 CW 2019-11-23 0946 UC8U          599 18     OK7O          599 15
QSO: 14026 CW 2019-11-23 0948 UC8U          599 18     6V7A          599 35
QSO: 14025 CW 2019-11-23 0948 UC8U          599 18     G9Y           599 14
QSO: 14024 CW 2019-11-23 0949 UC8U          599 18     I3FIY         599 15
QSO: 14022 CW 2019-11-23 0950 UC8U          599 18     9A7A          599 15
QSO: 14021 CW 2019-11-23 0951 UC8U          599 18     MD4K          599 14
QSO: 14019 CW 2019-11-23 0952 UC8U          599 18     LA4C          599 14
QSO: 14015 CW 2019-11-23 0952 UC8U          599 18     IS0SWW        599 15
QSO: 14003 CW 2019-11-23 0955 UC8U          599 18     YC6RMT        599 28
QSO: 14003 CW 2019-11-23 0958 UC8U          599 18     BV1EL         599 24
QSO: 14050 CW 2019-11-23 1000 UC8U          599 18     DU3DW         599 27
QSO: 14065 CW 2019-11-23 1001 UC8U          599 18     HS0ZAR        599 26
QSO: 14067 CW 2019-11-23 1002 UC8U          599 18     7B1B          599 28
QSO: 14094 CW 2019-11-23 1009 UC8U          599 18     IH9/OL3R      599 33
QSO: 14103 CW 2019-11-23 1010 UC8U          599 18     ZW5B          599 05
QSO: 14090 CW 2019-11-23 1011 UC8U          599 18     SP2WDW        599 15
QSO: 14087 CW 2019-11-23 1012 UC8U          599 18     LZ6Y          599 20
QSO: 14063 CW 2019-11-23 1013 UC8U          599 18     4O7CC         599 15
QSO: 14063 CW 2019-11-23 1014 UC8U          599 18     LA5UF         599 14
QSO: 14054 CW 2019-11-23 1017 UC8U          599 18     OR2M          599 14
QSO: 14036 CW 2019-11-23 1020 UC8U          599 18     PZ5W          599 09
QSO: 14026 CW 2019-11-23 1024 UC8U          599 18     VU2DCC        599 22
QSO:  7044 CW 2019-11-23 1039 UC8U          599 18     KH6LC         599 31
QSO:  7046 CW 2019-11-23 1041 UC8U          599 18     JH1OGC        599 25
QSO:  7046 CW 2019-11-23 1042 UC8U          599 18     JA3QOS        599 25
QSO:  7046 CW 2019-11-23 1042 UC8U          599 18     RL3A          599 16
QSO:  7046 CW 2019-11-23 1043 UC8U          599 18     JA0BJY        599 25
QSO:  7041 CW 2019-11-23 1044 UC8U          599 18     JE2YRB        599 25
QSO:  7040 CW 2019-11-23 1045 UC8U          599 18     BY1CW         599 24
QSO:  7043 CW 2019-11-23 1046 UC8U          599 18     UA0DX         599 19
QSO:  7039 CW 2019-11-23 1047 UC8U          599 18     BA7NQ         599 24
QSO:  7035 CW 2019-11-23 1048 UC8U          599 18     WH7W          599 31
QSO:  7042 CW 2019-11-23 1051 UC8U          599 18     JF3IYW        599 25
QSO:  7042 CW 2019-11-23 1052 UC8U          599 18     JA1NRH        599 25
QSO:  7042 CW 2019-11-23 1054 UC8U          599 18     JH1ORA        599 25
QSO:  7042 CW 2019-11-23 1055 UC8U          599 18     A44A          599 21
QSO:  7042 CW 2019-11-23 1056 UC8U          599 18     JA7FFN        599 25
QSO:  7042 CW 2019-11-23 1057 UC8U          599 18     7K4GUR        599 25
QSO:  7042 CW 2019-11-23 1058 UC8U          599 18     JA3ALO        599 25
QSO:  7042 CW 2019-11-23 1058 UC8U          599 18     JJ1QUV        599 25
QSO:  7042 CW 2019-11-23 1059 UC8U          599 18     JA1TBA        599 25
QSO:  7042 CW 2019-11-23 1059 UC8U          599 18     JA2KOG        599 25
QSO:  7042 CW 2019-11-23 1101 UC8U          599 18     UA4M          599 16
QSO:  7042 CW 2019-11-23 1101 UC8U          599 18     RK3Y          599 16
QSO:  7042 CW 2019-11-23 1101 UC8U          599 18     RZ1OK         599 16
QSO:  7042 CW 2019-11-23 1102 UC8U          599 18     UT4U          599 16
QSO:  7042 CW 2019-11-23 1103 UC8U          599 18     JA2KVD        599 25
QSO:  7042 CW 2019-11-23 1104 UC8U          599 18     JH1MTR/4      599 25
QSO:  7042 CW 2019-11-23 1104 UC8U          599 18     JH7BVH        599 25
QSO:  7042 CW 2019-11-23 1105 UC8U          599 18     JE1LOI        599 25
QSO:  7021 CW 2019-11-23 1155 UC8U          599 18     JA0IOF        599 25
QSO:  7021 CW 2019-11-23 1156 UC8U          599 18     JA2KKA        599 25
QSO:  7021 CW 2019-11-23 1156 UC8U          599 18     RA0S          599 18
QSO:  7021 CW 2019-11-23 1159 UC8U          599 18     BA7QT         599 24
QSO:  7021 CW 2019-11-23 1159 UC8U          599 18     JA1KEB        599 25
QSO:  7021 CW 2019-11-23 1200 UC8U          599 18     UA9CES        599 17
QSO:  7021 CW 2019-11-23 1201 UC8U          599 18     RA9SF         599 16
QSO:  7021 CW 2019-11-23 1201 UC8U          599 18     RO7N          599 16
QSO:  7021 CW 2019-11-23 1203 UC8U          599 18     RL6M          599 16
QSO:  7021 CW 2019-11-23 1203 UC8U          599 18     HA9TA         599 15
QSO:  7021 CW 2019-11-23 1205 UC8U          599 18     UN6T          599 17
QSO:  7021 CW 2019-11-23 1205 UC8U          599 18     JA7IC         599 25
QSO:  7021 CW 2019-11-23 1212 UC8U          599 18     V85RH         599 28
QSO:  7017 CW 2019-11-23 1214 UC8U          599 18     4L8A          599 21
QSO:  7009 CW 2019-11-23 1216 UC8U          599 18     JT5DX         599 23
QSO:  7005 CW 2019-11-23 1217 UC8U          599 18     ZM4T          599 32
QSO:  7022 CW 2019-11-23 1228 UC8U          599 18     DU1IST        599 27
QSO:  7031 CW 2019-11-23 1229 UC8U          599 18     9M6NA         599 28
QSO:  7042 CW 2019-11-23 1234 UC8U          599 18     JA2VHO        599 25
QSO:  7042 CW 2019-11-23 1235 UC8U          599 18     JM2LHB        599 25
QSO:  7043 CW 2019-11-23 1236 UC8U          599 18     AH2R          599 27
QSO:  7048 CW 2019-11-23 1237 UC8U          599 18     JJ2YRE        599 25
QSO:  7049 CW 2019-11-23 1238 UC8U          599 18     WH7M          599 31
QSO:  7037 CW 2019-11-23 1242 UC8U          599 18     VK3MI         599 30
QSO:  7047 CW 2019-11-23 1245 UC8U          599 18     JH8YOH        599 25
QSO:  7051 CW 2019-11-23 1245 UC8U          599 18     JR4OZR        599 25
QSO:  7051 CW 2019-11-23 1247 UC8U          599 18     JA1QOW        599 25
QSO:  7051 CW 2019-11-23 1248 UC8U          599 18     US0GJ         599 16
QSO:  7051 CW 2019-11-23 1250 UC8U          599 18     SP1NY         599 15
QSO:  7051 CW 2019-11-23 1250 UC8U          599 18     EW5A          599 16
QSO:  7051 CW 2019-11-23 1251 UC8U          599 18     UP0L          599 17
QSO:  7051 CW 2019-11-23 1252 UC8U          599 18     JH4ADK        599 25
QSO:  7051 CW 2019-11-23 1254 UC8U          599 18     JA1HNW        599 25
QSO:  7040 CW 2019-11-24 0201 UC8U          599 18     RW3PX         599 16
QSO:  7040 CW 2019-11-24 0201 UC8U          599 18     OK2D          599 15
QSO:  7040 CW 2019-11-24 0202 UC8U          599 18     HA1AD         599 15
QSO:  7040 CW 2019-11-24 0204 UC8U          599 18     UA3A          599 16
QSO:  7040 CW 2019-11-24 0204 UC8U          599 18     JA3YBK        599 25
QSO:  7040 CW 2019-11-24 0205 UC8U          599 18     DK0SU         599 14
QSO:  7040 CW 2019-11-24 0206 UC8U          599 18     UP1G          599 17
QSO:  7040 CW 2019-11-24 0206 UC8U          599 18     RD3MJ         599 16
QSO:  7040 CW 2019-11-24 0207 UC8U          599 18     PY1VOY        599 11
QSO:  7037 CW 2019-11-24 0207 UC8U          599 18     HG7T          599 15
QSO:  7034 CW 2019-11-24 0209 UC8U          599 18     HG3N          599 15
QSO:  7034 CW 2019-11-24 0209 UC8U          599 18     UN6LN         599 17
QSO:  7033 CW 2019-11-24 0210 UC8U          599 18     IV3SKG        599 15
QSO:  7033 CW 2019-11-24 0211 UC8U          599 18     IV3SKB        599 15
QSO:  7032 CW 2019-11-24 0212 UC8U          599 18     IB9A          599 15
QSO:  7030 CW 2019-11-24 0213 UC8U          599 18     YT7KM         599 15
QSO:  7029 CW 2019-11-24 0214 UC8U          599 18     YU0W          599 15
QSO:  7028 CW 2019-11-24 0214 UC8U          599 18     YP0HQ         599 20
QSO:  7026 CW 2019-11-24 0215 UC8U          599 18     UT3IA         599 16
QSO:  7026 CW 2019-11-24 0218 UC8U          599 18     PP5NY         599 11
QSO:  7030 CW 2019-11-24 0222 UC8U          599 18     LZ9W          599 20
QSO:  7025 CW 2019-11-24 0222 UC8U          599 18     9A1A          599 15
QSO:  7025 CW 2019-11-24 0223 UC8U          599 18     LX7I          599 14
QSO:  7020 CW 2019-11-24 0224 UC8U          599 18     OM4Q          599 15
QSO:  7020 CW 2019-11-24 0225 UC8U          599 18     DJ5MW         599 14
QSO:  7015 CW 2019-11-24 0225 UC8U          599 18     DR4A          599 14
QSO:  7012 CW 2019-11-24 0226 UC8U          599 18     S57Z          599 15
QSO:  7008 CW 2019-11-24 0226 UC8U          599 18     S56X          599 15
QSO:  7007 CW 2019-11-24 0227 UC8U          599 18     LZ7DX         599 20
QSO:  7005 CW 2019-11-24 0227 UC8U          599 18     OL9Z          599 15
QSO:  7001 CW 2019-11-24 0228 UC8U          599 18     LY2K          599 15
QSO:  7026 CW 2019-11-24 0232 UC8U          599 18     HG6L          599 15
QSO:  7026 CW 2019-11-24 0232 UC8U          599 18     I2IFT         599 15
QSO:  7026 CW 2019-11-24 0233 UC8U          599 18     RA3FY         599 16
QSO:  7026 CW 2019-11-24 0233 UC8U          599 18     R4OF          599 16
QSO:  7026 CW 2019-11-24 0233 UC8U          599 18     UC5D          599 16
QSO:  7026 CW 2019-11-24 0234 UC8U          599 18     LY9Y          599 15
QSO:  7026 CW 2019-11-24 0234 UC8U          599 18     R3XA          599 16
QSO:  7026 CW 2019-11-24 0235 UC8U          599 18     HB9TWM        599 14
QSO:  7026 CW 2019-11-24 0235 UC8U          599 18     DQ5M          599 14
QSO:  7026 CW 2019-11-24 0237 UC8U          599 18     DL6NDW        599 14
QSO:  7026 CW 2019-11-24 0241 UC8U          599 18     OM3IAG        599 15
QSO:  7026 CW 2019-11-24 0241 UC8U          599 18     CR3W          599 33
QSO:  7026 CW 2019-11-24 0241 UC8U          599 18     RN2FA         599 15
QSO:  7026 CW 2019-11-24 0243 UC8U          599 18     OM5WW         599 15
QSO:  7026 CW 2019-11-24 0243 UC8U          599 18     LY4T          599 15
QSO:  7026 CW 2019-11-24 0244 UC8U          599 18     UR4RWW        599 16
QSO:  7026 CW 2019-11-24 0245 UC8U          599 18     UA4S          599 16
QSO:  7026 CW 2019-11-24 0246 UC8U          599 18     YU1FG         599 15
QSO:  7022 CW 2019-11-24 0317 UC8U          599 18     6V7A          599 35
QSO:  7027 CW 2019-11-24 0318 UC8U          599 18     UR7QC         599 16
QSO:  7027 CW 2019-11-24 0319 UC8U          599 18     RX9WN         599 16
QSO:  7027 CW 2019-11-24 0319 UC8U          599 18     R7AT          599 16
QSO:  7027 CW 2019-11-24 0319 UC8U          599 18     RZ6BR         599 16
QSO:  7027 CW 2019-11-24 0320 UC8U          599 18     RL4A          599 16
QSO:  7027 CW 2019-11-24 0321 UC8U          599 18     LZ2PS         599 20
