START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: LU7YS
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: FE49IU
CLAIMED-SCORE: 1010252
NAME: Sergio Landoni
OPERATORS: LU7YS
CLUB: MEDITERRANEO DX CLUB
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7034 CW 2019-11-23 0203 LU7YS         599 13     LU8EHR        599 13
QSO: 28022 CW 2019-11-23 1821 LU7YS         599 13     N4UU          599 05
QSO: 28022 CW 2019-11-23 1822 LU7YS         599 13     K8PK          599 04
QSO: 28022 CW 2019-11-23 1822 LU7YS         599 13     K8AJX         599 04
QSO: 28022 CW 2019-11-23 1823 LU7YS         599 13     NR1DX         599 05
QSO: 28022 CW 2019-11-23 1824 LU7YS         599 13     K1RM          599 05
QSO: 28022 CW 2019-11-23 1824 LU7YS         599 13     K4PI          599 05
QSO: 28022 CW 2019-11-23 1825 LU7YS         599 13     K8AJX         599 04
QSO: 28022 CW 2019-11-23 1825 LU7YS         599 13     K8MFO         599 04
QSO: 28022 CW 2019-11-23 1826 LU7YS         599 13     WV4P          599 04
QSO: 28022 CW 2019-11-23 1826 LU7YS         599 13     KK4BNC        599 05
QSO: 28022 CW 2019-11-23 1827 LU7YS         599 13     W4UT          599 04
QSO: 28022 CW 2019-11-23 1827 LU7YS         599 13     KS4X          599 04
QSO: 28022 CW 2019-11-23 1827 LU7YS         599 13     K3SW          599 05
QSO: 28022 CW 2019-11-23 1827 LU7YS         599 13     K5GN          599 04
QSO: 28022 CW 2019-11-23 1828 LU7YS         599 13     PY5AMF        599 11
QSO: 28022 CW 2019-11-23 1828 LU7YS         599 13     K4WI          599 04
QSO: 28022 CW 2019-11-23 1832 LU7YS         599 13     K3SV          599 05
QSO: 28022 CW 2019-11-23 1832 LU7YS         599 13     K2LE          599 05
QSO: 28022 CW 2019-11-23 1833 LU7YS         599 13     KI4KGK        599 05
QSO: 28022 CW 2019-11-23 1833 LU7YS         599 13     W5ZN          599 04
QSO: 28022 CW 2019-11-23 1833 LU7YS         599 13     N1MM          599 05
QSO: 28022 CW 2019-11-23 1834 LU7YS         599 13     N4EK          599 05
QSO: 28022 CW 2019-11-23 1834 LU7YS         599 13     W3FV          599 05
QSO: 28022 CW 2019-11-23 1834 LU7YS         599 13     NE3F          599 05
QSO: 28022 CW 2019-11-23 1835 LU7YS         599 13     AE4ED         599 04
QSO: 28022 CW 2019-11-23 1835 LU7YS         599 13     WX8C          599 04
QSO: 28022 CW 2019-11-23 1836 LU7YS         599 13     W8TWA         599 04
QSO: 28022 CW 2019-11-23 1837 LU7YS         599 13     AE5X          599 04
QSO: 28022 CW 2019-11-23 1837 LU7YS         599 13     K4FB          599 05
QSO: 28022 CW 2019-11-23 1837 LU7YS         599 13     PY2FSR        599 11
QSO: 28022 CW 2019-11-23 1838 LU7YS         599 13     NF3R          599 05
QSO: 28022 CW 2019-11-23 1838 LU7YS         599 13     K9IMM         599 04
QSO: 28022 CW 2019-11-23 1839 LU7YS         599 13     NH6T/W4       599 04
QSO: 28022 CW 2019-11-23 1839 LU7YS         599 13     K1GU          599 04
QSO: 28022 CW 2019-11-23 1839 LU7YS         599 13     AD5A          599 04
QSO: 28022 CW 2019-11-23 1840 LU7YS         599 13     WT3Q          599 05
QSO: 28022 CW 2019-11-23 1840 LU7YS         599 13     N4RV          599 05
QSO: 28022 CW 2019-11-23 1841 LU7YS         599 13     KR2AA         599 05
QSO: 28022 CW 2019-11-23 1841 LU7YS         599 13     N8RW          599 04
QSO: 28022 CW 2019-11-23 1841 LU7YS         599 13     W8FJ          599 05
QSO: 28022 CW 2019-11-23 1842 LU7YS         599 13     WX3B          599 05
QSO: 28022 CW 2019-11-23 1843 LU7YS         599 13     KF2TI         599 05
QSO: 28022 CW 2019-11-23 1844 LU7YS         599 13     K4OCE         599 04
QSO: 28022 CW 2019-11-23 1844 LU7YS         599 13     PY2IAX        599 11
QSO: 28022 CW 2019-11-23 1846 LU7YS         599 13     VE4VT         599 04
QSO: 28022 CW 2019-11-23 1846 LU7YS         599 13     AA2EQ         599 05
QSO: 28022 CW 2019-11-23 1846 LU7YS         599 13     WR2G          599 05
QSO: 28022 CW 2019-11-23 1847 LU7YS         599 13     TM3R          599 14
QSO: 28022 CW 2019-11-23 1847 LU7YS         599 13     K4TR          599 05
QSO: 28022 CW 2019-11-23 1848 LU7YS         599 13     W3UA          599 05
QSO: 28022 CW 2019-11-23 1848 LU7YS         599 13     N2SR          599 05
QSO: 28022 CW 2019-11-23 1849 LU7YS         599 13     N2OO          599 05
QSO: 28022 CW 2019-11-23 1849 LU7YS         599 13     N3ZA          599 05
QSO: 28022 CW 2019-11-23 1849 LU7YS         599 13     W3JX          599 05
QSO: 28022 CW 2019-11-23 1850 LU7YS         599 13     W1KM          599 05
QSO: 28022 CW 2019-11-23 1850 LU7YS         599 13     K9MA          599 04
QSO: 28022 CW 2019-11-23 1851 LU7YS         599 13     K2AX          599 05
QSO: 28022 CW 2019-11-23 1851 LU7YS         599 13     K0ZR          599 05
QSO: 28022 CW 2019-11-23 1851 LU7YS         599 13     NJ2F          599 05
QSO: 28022 CW 2019-11-23 1851 LU7YS         599 13     N2MM          599 05
QSO: 28022 CW 2019-11-23 1852 LU7YS         599 13     W9KKN         599 03
QSO: 28022 CW 2019-11-23 1852 LU7YS         599 13     AA1V          599 05
QSO: 28022 CW 2019-11-23 1853 LU7YS         599 13     N0NI          599 04
QSO: 28022 CW 2019-11-23 1853 LU7YS         599 13     NK8Q          599 05
QSO: 28022 CW 2019-11-23 1853 LU7YS         599 13     NN3Q          599 05
QSO: 28022 CW 2019-11-23 1854 LU7YS         599 13     N4BP          599 05
QSO: 28022 CW 2019-11-23 1854 LU7YS         599 13     K8LS          599 04
QSO: 28022 CW 2019-11-23 1855 LU7YS         599 13     N3CW          599 05
QSO: 28022 CW 2019-11-23 1855 LU7YS         599 13     W6YX          599 03
QSO: 28022 CW 2019-11-23 1855 LU7YS         599 13     K3QEE         599 05
QSO: 28022 CW 2019-11-23 1856 LU7YS         599 13     N5KD          599 04
QSO: 28022 CW 2019-11-23 1856 LU7YS         599 13     N9DJ          599 04
QSO: 28022 CW 2019-11-23 1856 LU7YS         599 13     KA8G          599 04
QSO: 28022 CW 2019-11-23 1856 LU7YS         599 13     ND9G          599 04
QSO: 28022 CW 2019-11-23 1857 LU7YS         599 13     WX0B          599 04
QSO: 28022 CW 2019-11-23 1857 LU7YS         599 13     KD9CK         599 04
QSO: 28022 CW 2019-11-23 1857 LU7YS         599 13     N3RC          599 03
QSO: 28022 CW 2019-11-23 1858 LU7YS         599 13     W8KM          599 04
QSO: 28022 CW 2019-11-23 1858 LU7YS         599 13     K8NS          599 05
QSO: 28022 CW 2019-11-23 1859 LU7YS         599 13     NT0K          599 05
QSO: 28022 CW 2019-11-23 1859 LU7YS         599 13     PY2OT         599 11
QSO: 28022 CW 2019-11-23 1900 LU7YS         599 13     N1DC          599 05
QSO: 28022 CW 2019-11-23 1900 LU7YS         599 13     VP9I          599 05
QSO: 28022 CW 2019-11-23 1900 LU7YS         599 13     K2NV          599 05
QSO: 28022 CW 2019-11-23 1901 LU7YS         599 13     AC4CA         599 04
QSO: 28022 CW 2019-11-23 1901 LU7YS         599 13     EA8/IK1PMR    599 33
QSO: 28022 CW 2019-11-23 1901 LU7YS         599 13     VE3VN         599 04
QSO: 28022 CW 2019-11-23 1902 LU7YS         599 13     W5WZ          599 04
QSO: 28022 CW 2019-11-23 1902 LU7YS         599 13     AC6JA         599 03
QSO: 28022 CW 2019-11-23 1903 LU7YS         599 13     PY2WND        599 11
QSO: 28022 CW 2019-11-23 1903 LU7YS         599 13     K5LY          599 04
QSO: 28022 CW 2019-11-23 1904 LU7YS         599 13     KA8G          599 04
QSO: 28022 CW 2019-11-23 1904 LU7YS         599 13     NG7A          599 04
QSO: 28022 CW 2019-11-23 1905 LU7YS         599 13     K4AB          599 04
QSO: 28022 CW 2019-11-23 1905 LU7YS         599 13     W3EKT         599 05
QSO: 28022 CW 2019-11-23 1906 LU7YS         599 13     K4XU          599 03
QSO: 28022 CW 2019-11-23 1906 LU7YS         599 13     KS1J          599 05
QSO: 28022 CW 2019-11-23 1907 LU7YS         599 13     XE2B          599 06
QSO: 28022 CW 2019-11-23 1907 LU7YS         599 13     KU2M          599 05
QSO: 28022 CW 2019-11-23 1907 LU7YS         599 13     NO6T          599 03
QSO: 28022 CW 2019-11-23 1908 LU7YS         599 13     WA8MCD        599 04
QSO: 28022 CW 2019-11-23 1908 LU7YS         599 13     WA8Y          599 04
QSO: 28022 CW 2019-11-23 1909 LU7YS         599 13     EA8RH         599 33
QSO: 28022 CW 2019-11-23 1909 LU7YS         599 13     W9VQ          599 04
QSO: 28022 CW 2019-11-23 1910 LU7YS         599 13     K9CT          599 04
QSO: 28022 CW 2019-11-23 1910 LU7YS         599 13     N3FM          599 05
QSO: 28022 CW 2019-11-23 1911 LU7YS         599 13     AC9S          599 04
QSO: 28022 CW 2019-11-23 1911 LU7YS         599 13     KE3X          599 05
QSO: 28022 CW 2019-11-23 1911 LU7YS         599 13     W5NE          599 04
QSO: 28022 CW 2019-11-23 1912 LU7YS         599 13     K0TRL         599 04
QSO: 28022 CW 2019-11-23 1912 LU7YS         599 13     N4XL          599 05
QSO: 28022 CW 2019-11-23 1913 LU7YS         599 13     K3PH          599 05
QSO: 28022 CW 2019-11-23 1913 LU7YS         599 13     W2CDO         599 05
QSO: 28022 CW 2019-11-23 1914 LU7YS         599 13     N4OGW         599 04
QSO: 28022 CW 2019-11-23 1914 LU7YS         599 13     KZ5D          599 04
QSO: 28022 CW 2019-11-23 1914 LU7YS         599 13     K3EL          599 05
QSO: 28022 CW 2019-11-23 1915 LU7YS         599 13     WU6W          599 03
QSO: 28022 CW 2019-11-23 1915 LU7YS         599 13     K4XL          599 05
QSO: 28022 CW 2019-11-23 1915 LU7YS         599 13     K1BZ          599 05
QSO: 28022 CW 2019-11-23 1916 LU7YS         599 13     K2SD          599 05
QSO: 28022 CW 2019-11-23 1917 LU7YS         599 13     W4VIC         599 05
QSO: 28022 CW 2019-11-23 1917 LU7YS         599 13     W3LL          599 05
QSO: 28022 CW 2019-11-23 1917 LU7YS         599 13     N6RO          599 03
QSO: 28022 CW 2019-11-23 1918 LU7YS         599 13     8P2K          599 08
QSO: 28036 CW 2019-11-23 1919 LU7YS         599 13     HH2AA         599 08
QSO: 28033 CW 2019-11-23 1919 LU7YS         599 13     PJ4A          599 09
QSO: 28030 CW 2019-11-23 1920 LU7YS         599 13     P40W          599 09
QSO: 28022 CW 2019-11-23 1923 LU7YS         599 13     AB7E          599 03
QSO: 28022 CW 2019-11-23 1924 LU7YS         599 13     K6LPO         599 03
QSO: 28022 CW 2019-11-23 1925 LU7YS         599 13     K5KU          599 04
QSO: 28022 CW 2019-11-23 1926 LU7YS         599 13     WA2FZB        599 05
QSO: 28022 CW 2019-11-23 1927 LU7YS         599 13     WA2MBP        599 05
QSO: 28022 CW 2019-11-23 1927 LU7YS         599 13     KB3Z          599 05
QSO: 28022 CW 2019-11-23 1929 LU7YS         599 13     WO4O          599 05
QSO: 28022 CW 2019-11-23 1930 LU7YS         599 13     W5XX          599 04
QSO: 28022 CW 2019-11-23 1931 LU7YS         599 13     WQ5R          599 04
QSO: 28040 CW 2019-11-23 1933 LU7YS         599 13     HP1XT         599 07
QSO: 28027 CW 2019-11-23 1934 LU7YS         599 13     V26K          599 08
QSO: 14007 CW 2019-11-23 1937 LU7YS         599 13     F6KOP         599 14
QSO: 14010 CW 2019-11-23 1947 LU7YS         599 13     6W7PCT        599 35
QSO: 14030 CW 2019-11-23 1950 LU7YS         599 13     VA2WA         599 05
QSO: 14030 CW 2019-11-23 1951 LU7YS         599 13     N0NI          599 04
QSO: 14030 CW 2019-11-23 1951 LU7YS         599 13     HA8VV         599 15
QSO: 14030 CW 2019-11-23 1951 LU7YS         599 13     RA6GW         599 16
QSO: 14030 CW 2019-11-23 1952 LU7YS         599 13     RL3A          599 16
QSO: 14030 CW 2019-11-23 1953 LU7YS         599 13     S57DX         599 15
QSO: 14030 CW 2019-11-23 1953 LU7YS         599 13     R3FA          599 16
QSO: 14030 CW 2019-11-23 1954 LU7YS         599 13     IR2L          599 15
QSO: 14030 CW 2019-11-23 1954 LU7YS         599 13     EW8W          599 16
QSO: 14030 CW 2019-11-23 1955 LU7YS         599 13     K3LR          599 05
QSO: 14030 CW 2019-11-23 1956 LU7YS         599 13     S51YI         599 15
QSO: 14030 CW 2019-11-23 1956 LU7YS         599 13     LZ2HR         599 20
QSO: 14030 CW 2019-11-23 1956 LU7YS         599 13     UT1UL         599 16
QSO: 14030 CW 2019-11-23 1957 LU7YS         599 13     UT1DX         599 16
QSO: 14030 CW 2019-11-23 1957 LU7YS         599 13     IK3ORD        599 15
QSO: 14030 CW 2019-11-23 1958 LU7YS         599 13     WA3C          599 04
QSO: 14030 CW 2019-11-23 1958 LU7YS         599 13     UA6LCN        599 16
QSO: 14030 CW 2019-11-23 1959 LU7YS         599 13     WA2OAX        599 05
QSO: 14030 CW 2019-11-23 2000 LU7YS         599 13     RV6AVU        599 16
QSO: 14030 CW 2019-11-23 2000 LU7YS         599 13     PP5DAN        599 11
QSO: 14030 CW 2019-11-23 2000 LU7YS         599 13     YU5R          599 15
QSO: 14030 CW 2019-11-23 2001 LU7YS         599 13     LX7I          599 14
QSO: 14030 CW 2019-11-23 2001 LU7YS         599 13     IV3SKB        599 15
QSO: 14030 CW 2019-11-23 2002 LU7YS         599 13     RZ3Z          599 16
QSO: 14030 CW 2019-11-23 2002 LU7YS         599 13     SP5GQX        599 15
QSO: 14030 CW 2019-11-23 2003 LU7YS         599 13     KX4TT         599 05
QSO: 14030 CW 2019-11-23 2003 LU7YS         599 13     W2YC          599 05
QSO: 14030 CW 2019-11-23 2004 LU7YS         599 13     YU5M          599 15
QSO: 14030 CW 2019-11-23 2004 LU7YS         599 13     W3UA          599 05
QSO: 14030 CW 2019-11-23 2004 LU7YS         599 13     EU8U          599 16
QSO: 14030 CW 2019-11-23 2005 LU7YS         599 13     UA3EDQ        599 16
QSO: 14030 CW 2019-11-23 2006 LU7YS         599 13     UA4M          599 16
QSO: 14030 CW 2019-11-23 2006 LU7YS         599 13     DL4FN         599 14
QSO: 14030 CW 2019-11-23 2007 LU7YS         599 13     K8CX          599 04
QSO: 14030 CW 2019-11-23 2008 LU7YS         599 13     LS2D          599 13
QSO: 14030 CW 2019-11-23 2009 LU7YS         599 13     UT3EV         599 16
QSO: 14030 CW 2019-11-23 2009 LU7YS         599 13     PV2B          599 11
QSO: 14030 CW 2019-11-23 2009 LU7YS         599 13     JA6LCJ        599 25
QSO: 14030 CW 2019-11-23 2010 LU7YS         599 13     NO7R          599 05
QSO: 14030 CW 2019-11-23 2010 LU7YS         599 13     KC1XX         599 05
QSO: 14030 CW 2019-11-23 2011 LU7YS         599 13     KA5M          599 04
QSO: 14030 CW 2019-11-23 2011 LU7YS         599 13     YO3CVG        599 20
QSO: 14030 CW 2019-11-23 2012 LU7YS         599 13     OZ6OM         599 14
QSO: 14030 CW 2019-11-23 2012 LU7YS         599 13     KV2K          599 05
QSO: 14030 CW 2019-11-23 2012 LU7YS         599 13     IK0YUT        599 15
QSO: 14030 CW 2019-11-23 2013 LU7YS         599 13     K0KX          599 04
QSO: 14030 CW 2019-11-23 2013 LU7YS         599 13     TM6M          599 14
QSO: 14030 CW 2019-11-23 2014 LU7YS         599 13     K2AX          599 05
QSO: 14030 CW 2019-11-23 2015 LU7YS         599 13     PJ4A          599 09
QSO: 14030 CW 2019-11-23 2015 LU7YS         599 13     UR4WWT        599 16
QSO: 14030 CW 2019-11-23 2015 LU7YS         599 13     N1LN          599 05
QSO: 14030 CW 2019-11-23 2016 LU7YS         599 13     N3MK          599 05
QSO: 14030 CW 2019-11-23 2016 LU7YS         599 13     K2LNS         599 05
QSO: 14030 CW 2019-11-23 2016 LU7YS         599 13     YT8T          599 15
QSO: 14030 CW 2019-11-23 2017 LU7YS         599 13     WB9DLC        599 04
QSO: 14030 CW 2019-11-23 2017 LU7YS         599 13     K3CCR         599 05
QSO: 14030 CW 2019-11-23 2018 LU7YS         599 13     AA1V          599 05
QSO: 14030 CW 2019-11-23 2018 LU7YS         599 13     N3RS          599 05
QSO: 14030 CW 2019-11-23 2019 LU7YS         599 13     K1RX          599 05
QSO: 14030 CW 2019-11-23 2019 LU7YS         599 13     YT3X          599 15
QSO: 14030 CW 2019-11-23 2020 LU7YS         599 13     HG8R          599 15
QSO: 14030 CW 2019-11-23 2020 LU7YS         599 13     W2UP          599 05
QSO: 14030 CW 2019-11-23 2021 LU7YS         599 13     K1KP          599 05
QSO: 14030 CW 2019-11-23 2021 LU7YS         599 13     K2CJ          599 05
QSO: 14030 CW 2019-11-23 2021 LU7YS         599 13     K8GL          599 04
QSO: 14030 CW 2019-11-23 2022 LU7YS         599 13     K9IMM         599 04
QSO: 14030 CW 2019-11-23 2022 LU7YS         599 13     W9RE          599 04
QSO: 14030 CW 2019-11-23 2022 LU7YS         599 13     NM2O          599 05
QSO: 14030 CW 2019-11-23 2023 LU7YS         599 13     G3V           599 14
QSO: 14030 CW 2019-11-23 2023 LU7YS         599 13     W1GD          599 05
QSO: 14030 CW 2019-11-23 2023 LU7YS         599 13     NY3A          599 05
QSO: 14030 CW 2019-11-23 2023 LU7YS         599 13     KC2LSD        599 05
QSO: 14030 CW 2019-11-23 2024 LU7YS         599 13     KO8SCA        599 05
QSO: 14030 CW 2019-11-23 2025 LU7YS         599 13     IR4M          599 15
QSO: 14030 CW 2019-11-23 2027 LU7YS         599 13     4L2M          599 21
QSO: 14030 CW 2019-11-23 2027 LU7YS         599 13     SP4TKR        599 15
QSO: 14030 CW 2019-11-23 2027 LU7YS         599 13     RA6X          599 16
QSO: 14030 CW 2019-11-23 2028 LU7YS         599 13     W8FJ          599 05
QSO: 14030 CW 2019-11-23 2028 LU7YS         599 13     LT1F          599 13
QSO: 14030 CW 2019-11-23 2029 LU7YS         599 13     K1IR          599 05
QSO: 14030 CW 2019-11-23 2030 LU7YS         599 13     IO5O          599 15
QSO: 14030 CW 2019-11-23 2031 LU7YS         599 13     AA9A          599 04
QSO: 14030 CW 2019-11-23 2031 LU7YS         599 13     RZ4AG         599 16
QSO: 14030 CW 2019-11-23 2032 LU7YS         599 13     W7SW          599 03
QSO: 14030 CW 2019-11-23 2033 LU7YS         599 13     DL0GL         599 14
QSO: 14030 CW 2019-11-23 2033 LU7YS         599 13     SP8R          599 15
QSO: 14030 CW 2019-11-23 2034 LU7YS         599 13     K3MD          599 05
QSO: 14030 CW 2019-11-23 2034 LU7YS         599 13     K1AR          599 05
QSO: 14030 CW 2019-11-23 2034 LU7YS         599 13     DL6MHW        599 14
QSO: 14030 CW 2019-11-23 2035 LU7YS         599 13     W2IRT         599 05
QSO: 14030 CW 2019-11-23 2035 LU7YS         599 13     HA8M          599 15
QSO: 14030 CW 2019-11-23 2036 LU7YS         599 13     KB0EO         599 04
QSO: 14030 CW 2019-11-23 2036 LU7YS         599 13     W2CG          599 05
QSO: 14030 CW 2019-11-23 2036 LU7YS         599 13     W8HAP         599 05
QSO: 14030 CW 2019-11-23 2037 LU7YS         599 13     W8MJ          599 04
QSO: 14030 CW 2019-11-23 2037 LU7YS         599 13     G5O           599 14
QSO: 14030 CW 2019-11-23 2038 LU7YS         599 13     N3ZA          599 05
QSO: 14030 CW 2019-11-23 2038 LU7YS         599 13     K9CT          599 04
QSO: 14030 CW 2019-11-23 2038 LU7YS         599 13     N5XJ          599 04
QSO: 14030 CW 2019-11-23 2039 LU7YS         599 13     WB9Z          599 04
QSO: 14030 CW 2019-11-23 2040 LU7YS         599 13     WX3B          599 05
QSO: 14030 CW 2019-11-23 2040 LU7YS         599 13     LU6EF         599 13
QSO: 14030 CW 2019-11-23 2041 LU7YS         599 13     VE2FWW        599 05
QSO: 14030 CW 2019-11-23 2042 LU7YS         599 13     K0RC          599 04
QSO: 14030 CW 2019-11-23 2042 LU7YS         599 13     M0UNN         599 14
QSO: 14030 CW 2019-11-23 2043 LU7YS         599 13     N4HB          599 05
QSO: 14030 CW 2019-11-23 2043 LU7YS         599 13     N4PQX         599 05
QSO: 14030 CW 2019-11-23 2044 LU7YS         599 13     IR3C          599 15
QSO: 14030 CW 2019-11-23 2044 LU7YS         599 13     SP9LAS        599 15
QSO: 14030 CW 2019-11-23 2045 LU7YS         599 13     N2BJ          599 04
QSO: 14030 CW 2019-11-23 2045 LU7YS         599 13     SN2B          599 15
QSO: 14030 CW 2019-11-23 2046 LU7YS         599 13     W3LL          599 05
QSO: 14030 CW 2019-11-23 2046 LU7YS         599 13     EA5RS         599 14
QSO: 14030 CW 2019-11-23 2046 LU7YS         599 13     LZ5R          599 20
QSO: 14030 CW 2019-11-23 2047 LU7YS         599 13     SQ8N          599 15
QSO: 14030 CW 2019-11-23 2047 LU7YS         599 13     N2MM          599 05
QSO: 14030 CW 2019-11-23 2047 LU7YS         599 13     K0RF          599 04
QSO: 14030 CW 2019-11-23 2048 LU7YS         599 13     N0AX          599 04
QSO: 14030 CW 2019-11-23 2048 LU7YS         599 13     OL0W          599 15
QSO: 14030 CW 2019-11-23 2049 LU7YS         599 13     HA9A          599 15
QSO: 14030 CW 2019-11-23 2049 LU7YS         599 13     N4BP          599 05
QSO: 14030 CW 2019-11-23 2051 LU7YS         599 13     ND8G          599 04
QSO: 14030 CW 2019-11-23 2052 LU7YS         599 13     F5MUX         599 14
QSO: 14030 CW 2019-11-23 2052 LU7YS         599 13     N3IQ          599 05
QSO: 14030 CW 2019-11-23 2053 LU7YS         599 13     WN9O          599 04
QSO: 14030 CW 2019-11-23 2053 LU7YS         599 13     WA7NB         599 03
QSO: 14030 CW 2019-11-23 2054 LU7YS         599 13     WR2G          599 05
QSO: 14030 CW 2019-11-23 2054 LU7YS         599 13     DJ2YA         599 14
QSO: 14030 CW 2019-11-23 2055 LU7YS         599 13     DF0HQ         599 14
QSO: 14030 CW 2019-11-23 2056 LU7YS         599 13     TM5CQ         599 14
QSO: 14030 CW 2019-11-23 2057 LU7YS         599 13     SP3ZHP        599 15
QSO: 14030 CW 2019-11-23 2058 LU7YS         599 13     N9NC          599 05
QSO: 14030 CW 2019-11-23 2058 LU7YS         599 13     PY2KJ         599 11
QSO: 14030 CW 2019-11-23 2058 LU7YS         599 13     W1NG          599 05
QSO: 14030 CW 2019-11-23 2059 LU7YS         599 13     IV3IYH        599 15
QSO: 14030 CW 2019-11-23 2100 LU7YS         599 13     SP2IKP        599 15
QSO: 14030 CW 2019-11-23 2100 LU7YS         599 13     OK1TD         599 15
QSO: 14030 CW 2019-11-23 2100 LU7YS         599 13     OL4ACF        599 15
QSO: 14030 CW 2019-11-23 2101 LU7YS         599 13     AA6DY         599 04
QSO: 14030 CW 2019-11-23 2102 LU7YS         599 13     NE3F          599 05
QSO: 14030 CW 2019-11-23 2103 LU7YS         599 13     UX5XK         599 16
QSO: 14030 CW 2019-11-23 2103 LU7YS         599 13     OK6Y          599 15
QSO: 14030 CW 2019-11-23 2104 LU7YS         599 13     M7A           599 14
QSO: 14030 CW 2019-11-23 2105 LU7YS         599 13     IW4EGA        599 15
QSO: 14030 CW 2019-11-23 2105 LU7YS         599 13     HG0Y          599 15
QSO: 14030 CW 2019-11-23 2106 LU7YS         599 13     K4PI          599 05
QSO: 14030 CW 2019-11-23 2106 LU7YS         599 13     W0VX          599 04
QSO: 14030 CW 2019-11-23 2106 LU7YS         599 13     F2GL          599 14
QSO: 14030 CW 2019-11-23 2107 LU7YS         599 13     VE3YAA        599 04
QSO: 14030 CW 2019-11-23 2107 LU7YS         599 13     W4VIC         599 05
QSO: 14030 CW 2019-11-23 2108 LU7YS         599 13     W6YX          599 03
QSO: 14030 CW 2019-11-23 2110 LU7YS         599 13     FO/F6BCW      599 32
QSO: 14030 CW 2019-11-23 2110 LU7YS         599 13     DK3T          599 14
QSO: 14030 CW 2019-11-23 2111 LU7YS         599 13     S52GO         599 15
QSO: 14030 CW 2019-11-23 2112 LU7YS         599 13     SP9JBE        599 15
QSO: 14030 CW 2019-11-23 2112 LU7YS         599 13     W3LPL         599 05
QSO: 14030 CW 2019-11-23 2112 LU7YS         599 13     K3TC          599 05
QSO: 14030 CW 2019-11-23 2113 LU7YS         599 13     DF2SD         599 14
QSO: 14030 CW 2019-11-23 2114 LU7YS         599 13     RZ9SZ/3       599 16
QSO: 14030 CW 2019-11-23 2114 LU7YS         599 13     DF9GR         599 14
QSO: 14030 CW 2019-11-23 2115 LU7YS         599 13     W5TM          599 04
QSO: 14030 CW 2019-11-23 2115 LU7YS         599 13     PY2NFE        599 11
QSO: 14030 CW 2019-11-23 2115 LU7YS         599 13     RL6C          599 16
QSO: 14030 CW 2019-11-23 2116 LU7YS         599 13     K3FMQ         599 05
QSO: 14030 CW 2019-11-23 2116 LU7YS         599 13     AA1ON         599 05
QSO: 14030 CW 2019-11-23 2116 LU7YS         599 13     N7AT          599 03
QSO: 14030 CW 2019-11-23 2117 LU7YS         599 13     DL3DRA        599 14
QSO: 14030 CW 2019-11-23 2117 LU7YS         599 13     N5AU          599 04
QSO: 14030 CW 2019-11-23 2118 LU7YS         599 13     W1QK          599 05
QSO: 14030 CW 2019-11-23 2118 LU7YS         599 13     W5ZO          599 04
QSO: 14030 CW 2019-11-23 2119 LU7YS         599 13     G6M           599 14
QSO: 14030 CW 2019-11-23 2119 LU7YS         599 13     KE3X          599 05
QSO: 14030 CW 2019-11-23 2119 LU7YS         599 13     DJ3HW         599 14
QSO: 14030 CW 2019-11-23 2120 LU7YS         599 13     K3SW          599 05
QSO: 14030 CW 2019-11-23 2121 LU7YS         599 13     N4MM          599 05
QSO: 14030 CW 2019-11-23 2121 LU7YS         599 13     W1RM          599 05
QSO: 14030 CW 2019-11-23 2121 LU7YS         599 13     N4WW          599 05
QSO: 14030 CW 2019-11-23 2122 LU7YS         599 13     UT4U          599 16
QSO: 14030 CW 2019-11-23 2122 LU7YS         599 13     W3EKT         599 05
QSO: 14030 CW 2019-11-23 2122 LU7YS         599 13     W3KB          599 05
QSO: 14030 CW 2019-11-23 2123 LU7YS         599 13     W2XYZ         599 05
QSO: 14030 CW 2019-11-23 2123 LU7YS         599 13     EA8/IK1PMR    599 33
QSO: 14030 CW 2019-11-23 2124 LU7YS         599 13     K8LY          599 04
QSO: 14030 CW 2019-11-23 2124 LU7YS         599 13     KS1J          599 05
QSO: 14030 CW 2019-11-23 2125 LU7YS         599 13     SP5CNA        599 15
QSO: 14030 CW 2019-11-23 2125 LU7YS         599 13     ON4LDP        599 14
QSO: 14030 CW 2019-11-23 2126 LU7YS         599 13     LN8W          599 14
QSO: 14030 CW 2019-11-23 2128 LU7YS         599 13     WR3Y          599 05
QSO: 14030 CW 2019-11-23 2128 LU7YS         599 13     K6MR          599 03
QSO: 14030 CW 2019-11-23 2129 LU7YS         599 13     N4XL          599 05
QSO: 14030 CW 2019-11-23 2130 LU7YS         599 13     W3HDH         599 04
QSO: 14030 CW 2019-11-23 2131 LU7YS         599 13     K3PH          599 05
QSO: 14030 CW 2019-11-23 2132 LU7YS         599 13     K7QA          599 04
QSO: 14030 CW 2019-11-23 2132 LU7YS         599 13     F5TRO         599 14
QSO: 14021 CW 2019-11-23 2134 LU7YS         599 13     CN3A          599 33
QSO: 14027 CW 2019-11-23 2137 LU7YS         599 13     C6AGU         599 08
