START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: 5H3UA
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: KI93
CLAIMED-SCORE: 4627200
NAME: Alex Malyava
OPERATORS: K2BB NT2X UT7UV UU0JR US7UX
CLUB: YANKEE CLIPPER CONTEST CLUB
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7025 CW 2019-11-23 0211 5H3UA         599 37     KC1XX         599 05     0
QSO: 21013 CW 2019-11-23 0950 5H3UA         599 37     RW3X          599 16     0
QSO: 21013 CW 2019-11-23 0950 5H3UA         599 37     HA3UA         599 15     0
QSO: 21013 CW 2019-11-23 0951 5H3UA         599 37     I1RJP         599 15     0
QSO: 21013 CW 2019-11-23 0951 5H3UA         599 37     DL7JOM        599 14     0
QSO: 21013 CW 2019-11-23 0951 5H3UA         599 37     G3V           599 14     0
QSO: 21013 CW 2019-11-23 0953 5H3UA         599 37     PA1PE         599 14     0
QSO: 21013 CW 2019-11-23 0953 5H3UA         599 37     9A1AD         599 15     0
QSO: 21013 CW 2019-11-23 0953 5H3UA         599 37     F5MFO         599 14     0
QSO: 21013 CW 2019-11-23 0954 5H3UA         599 37     RU6AV         599 16     0
QSO: 21013 CW 2019-11-23 0955 5H3UA         599 37     F1EBN         599 14     0
QSO: 21013 CW 2019-11-23 0955 5H3UA         599 37     R2DR          599 16     0
QSO: 21013 CW 2019-11-23 0955 5H3UA         599 37     S51MF         599 15     0
QSO: 21013 CW 2019-11-23 0956 5H3UA         599 37     PA3DJY        599 14     0
QSO: 21013 CW 2019-11-23 0956 5H3UA         599 37     UR7R          599 16     0
QSO: 21013 CW 2019-11-23 0957 5H3UA         599 37     HG7T          599 15     0
QSO: 21013 CW 2019-11-23 0957 5H3UA         599 37     RW1C          599 16     0
QSO: 21013 CW 2019-11-23 0958 5H3UA         599 37     UA3DSS        599 16     0
QSO: 21013 CW 2019-11-23 0958 5H3UA         599 37     TK5MH         599 15     0
QSO: 21013 CW 2019-11-23 0958 5H3UA         599 37     UA9APA        599 17     0
QSO: 21013 CW 2019-11-23 0958 5H3UA         599 37     DL7ON         599 14     0
QSO: 21013 CW 2019-11-23 0959 5H3UA         599 37     HG5C          599 15     0
QSO: 21013 CW 2019-11-23 0959 5H3UA         599 37     EA1BLI        599 14     0
QSO: 21013 CW 2019-11-23 0959 5H3UA         599 37     S58N          599 15     0
QSO: 21013 CW 2019-11-23 1000 5H3UA         599 37     DL1NKS        599 14     0
QSO: 21013 CW 2019-11-23 1000 5H3UA         599 37     RC9F          599 17     0
QSO: 21013 CW 2019-11-23 1001 5H3UA         599 37     DP6A          599 14     0
QSO: 21013 CW 2019-11-23 1001 5H3UA         599 37     F5OHM         599 14     0
QSO: 21013 CW 2019-11-23 1001 5H3UA         599 37     LY7Z          599 15     0
QSO: 21013 CW 2019-11-23 1002 5H3UA         599 37     UR4WWT        599 16     0
QSO: 21013 CW 2019-11-23 1002 5H3UA         599 37     UR7HN         599 16     0
QSO: 21013 CW 2019-11-23 1002 5H3UA         599 37     HG0R          599 15     0
QSO: 21013 CW 2019-11-23 1004 5H3UA         599 37     EA7BUU        599 14     0
QSO: 21013 CW 2019-11-23 1004 5H3UA         599 37     UT7KF         599 16     0
QSO: 21013 CW 2019-11-23 1005 5H3UA         599 37     RO7N          599 16     0
QSO: 21013 CW 2019-11-23 1005 5H3UA         599 37     RA6DT         599 16     0
QSO: 21013 CW 2019-11-23 1005 5H3UA         599 37     PA4WM         599 14     0
QSO: 21013 CW 2019-11-23 1006 5H3UA         599 37     DL5ZL         599 14     0
QSO: 21013 CW 2019-11-23 1006 5H3UA         599 37     RA3DNC        599 16     0
QSO: 21013 CW 2019-11-23 1007 5H3UA         599 37     DK5D          599 14     0
QSO: 21013 CW 2019-11-23 1007 5H3UA         599 37     R3AT          599 16     0
QSO: 21013 CW 2019-11-23 1007 5H3UA         599 37     EU1KY         599 16     0
QSO: 21013 CW 2019-11-23 1008 5H3UA         599 37     RT8U          599 18     0
QSO: 21013 CW 2019-11-23 1008 5H3UA         599 37     EA7JW         599 14     0
QSO: 21013 CW 2019-11-23 1008 5H3UA         599 37     RA3TT         599 16     0
QSO: 21013 CW 2019-11-23 1009 5H3UA         599 37     UR8RF         599 16     0
QSO: 21013 CW 2019-11-23 1009 5H3UA         599 37     EA3NW         599 14     0
QSO: 21013 CW 2019-11-23 1010 5H3UA         599 37     EA3XR         599 14     0
QSO: 21013 CW 2019-11-23 1010 5H3UA         599 37     SP3JIA        599 15     0
QSO: 21013 CW 2019-11-23 1010 5H3UA         599 37     UR6QS         599 16     0
QSO: 21013 CW 2019-11-23 1011 5H3UA         599 37     DF0CHE        599 14     0
QSO: 21013 CW 2019-11-23 1011 5H3UA         599 37     IK0YUO        599 15     0
QSO: 21013 CW 2019-11-23 1012 5H3UA         599 37     OM4Q          599 15     0
QSO: 21013 CW 2019-11-23 1012 5H3UA         599 37     UX5UO         599 16     0
QSO: 21013 CW 2019-11-23 1013 5H3UA         599 37     SP5EPP        599 15     0
QSO: 21013 CW 2019-11-23 1013 5H3UA         599 37     I2AZ          599 15     0
QSO: 21013 CW 2019-11-23 1014 5H3UA         599 37     YU1EFZ        599 15     0
QSO: 21013 CW 2019-11-23 1014 5H3UA         599 37     RK3QY         599 16     0
QSO: 21013 CW 2019-11-23 1014 5H3UA         599 37     SN7O          599 15     0
QSO: 21013 CW 2019-11-23 1015 5H3UA         599 37     RG5A          599 16     0
QSO: 21013 CW 2019-11-23 1015 5H3UA         599 37     SP5AUC        599 15     0
QSO: 21013 CW 2019-11-23 1016 5H3UA         599 37     S53A          599 15     0
QSO: 21013 CW 2019-11-23 1016 5H3UA         599 37     UA3QAM        599 16     0
QSO: 21013 CW 2019-11-23 1017 5H3UA         599 37     OK2BJ         599 15     0
QSO: 21013 CW 2019-11-23 1017 5H3UA         599 37     UX0LL         599 16     0
QSO: 21013 CW 2019-11-23 1018 5H3UA         599 37     DL1STG        599 14     0
QSO: 21013 CW 2019-11-23 1018 5H3UA         599 37     DK7A          599 14     0
QSO: 21013 CW 2019-11-23 1019 5H3UA         599 37     SQ3WW         599 15     0
QSO: 21013 CW 2019-11-23 1019 5H3UA         599 37     OR2M          599 14     0
QSO: 21013 CW 2019-11-23 1019 5H3UA         599 37     RT4S          599 16     0
QSO: 21013 CW 2019-11-23 1020 5H3UA         599 37     IV3OKO        599 15     0
QSO: 21013 CW 2019-11-23 1020 5H3UA         599 37     DL2DX         599 14     0
QSO: 21013 CW 2019-11-23 1021 5H3UA         599 37     RW3ZC         599 16     0
QSO: 21013 CW 2019-11-23 1021 5H3UA         599 37     OK2ZDL        599 15     0
QSO: 21013 CW 2019-11-23 1021 5H3UA         599 37     I2SVA         599 15     0
QSO: 21013 CW 2019-11-23 1022 5H3UA         599 37     ES6Q          599 15     0
QSO: 21013 CW 2019-11-23 1023 5H3UA         599 37     DF2KK         599 14     0
QSO: 21013 CW 2019-11-23 1023 5H3UA         599 37     VU3ESV        599 22     0
QSO: 21013 CW 2019-11-23 1024 5H3UA         599 37     UR1MI         599 16     0
QSO: 21013 CW 2019-11-23 1024 5H3UA         599 37     IU8HEP        599 15     0
QSO: 21013 CW 2019-11-23 1025 5H3UA         599 37     RX4HX         599 16     0
QSO: 21013 CW 2019-11-23 1025 5H3UA         599 37     UX0HO         599 16     0
QSO: 21013 CW 2019-11-23 1026 5H3UA         599 37     PA1BR         599 14     0
QSO: 21013 CW 2019-11-23 1026 5H3UA         599 37     OM5KM         599 15     0
QSO: 21013 CW 2019-11-23 1026 5H3UA         599 37     UX8IX         599 16     0
QSO: 21013 CW 2019-11-23 1027 5H3UA         599 37     YO7YO         599 20     0
QSO: 21013 CW 2019-11-23 1027 5H3UA         599 37     EA3CV         599 14     0
QSO: 21013 CW 2019-11-23 1028 5H3UA         599 37     UY5QZ         599 16     0
QSO: 21013 CW 2019-11-23 1028 5H3UA         599 37     OM0CS         599 15     0
QSO: 21013 CW 2019-11-23 1028 5H3UA         599 37     RV3ZN         599 16     0
QSO: 21013 CW 2019-11-23 1029 5H3UA         599 37     DL1VDL        599 14     0
QSO: 21013 CW 2019-11-23 1029 5H3UA         599 37     UR3QX         599 16     0
QSO: 21013 CW 2019-11-23 1030 5H3UA         599 37     YQ6A          599 20     0
QSO: 21013 CW 2019-11-23 1030 5H3UA         599 37     OK1JR         599 15     0
QSO: 21013 CW 2019-11-23 1031 5H3UA         599 37     HA6NF         599 15     0
QSO: 21013 CW 2019-11-23 1031 5H3UA         599 37     IZ8GCB        599 15     0
QSO: 21013 CW 2019-11-23 1031 5H3UA         599 37     M2D           599 14     0
QSO: 21013 CW 2019-11-23 1032 5H3UA         599 37     RW4M          599 16     0
QSO: 21013 CW 2019-11-23 1032 5H3UA         599 37     UT2AU         599 16     0
QSO: 21013 CW 2019-11-23 1032 5H3UA         599 37     ED5O          599 14     0
QSO: 21013 CW 2019-11-23 1033 5H3UA         599 37     VU2NXM        599 22     0
QSO: 21013 CW 2019-11-23 1033 5H3UA         599 37     G6T           599 14     0
QSO: 21013 CW 2019-11-23 1034 5H3UA         599 37     DH2AAK        599 14     0
QSO: 21013 CW 2019-11-23 1034 5H3UA         599 37     G3XPO         599 14     0
QSO: 21013 CW 2019-11-23 1035 5H3UA         599 37     SP5TT         599 15     0
QSO: 21013 CW 2019-11-23 1035 5H3UA         599 37     SN7Q          599 15     0
QSO: 21013 CW 2019-11-23 1035 5H3UA         599 37     YP8T          599 20     0
QSO: 21013 CW 2019-11-23 1035 5H3UA         599 37     R4RT          599 16     0
QSO: 21013 CW 2019-11-23 1036 5H3UA         599 37     DF2SD         599 14     0
QSO: 21013 CW 2019-11-23 1036 5H3UA         599 37     EA3NO         599 14     0
QSO: 21013 CW 2019-11-23 1036 5H3UA         599 37     EA1DLU        599 14     0
QSO: 21013 CW 2019-11-23 1037 5H3UA         599 37     UA6GO         599 16     0
QSO: 21013 CW 2019-11-23 1037 5H3UA         599 37     UA6AH         599 16     0
QSO: 21013 CW 2019-11-23 1037 5H3UA         599 37     DJ5MO         599 14     0
QSO: 21013 CW 2019-11-23 1038 5H3UA         599 37     GM4X          599 14     0
QSO: 21013 CW 2019-11-23 1038 5H3UA         599 37     OM3CAQ        599 15     0
QSO: 21013 CW 2019-11-23 1039 5H3UA         599 37     RA3THN        599 16     0
QSO: 21013 CW 2019-11-23 1040 5H3UA         599 37     SP6CJK        599 15     0
QSO: 21013 CW 2019-11-23 1041 5H3UA         599 37     R5FY          599 16     0
QSO: 21013 CW 2019-11-23 1041 5H3UA         599 37     HG1G          599 15     0
QSO: 21013 CW 2019-11-23 1042 5H3UA         599 37     UG4A          599 16     0
QSO: 21013 CW 2019-11-23 1042 5H3UA         599 37     US8IB         599 16     0
QSO: 21013 CW 2019-11-23 1043 5H3UA         599 37     SP5AUC        599 15     0
QSO: 28001 CW 2019-11-23 1053 5H3UA         599 37     LZ4TX         599 20     0
QSO: 28001 CW 2019-11-23 1056 5H3UA         599 37     P33W          599 20     0
QSO: 28001 CW 2019-11-23 1057 5H3UA         599 37     HS0ZIV        599 26     0
QSO: 21013 CW 2019-11-23 1101 5H3UA         599 37     TA1L          599 20     0
QSO: 21013 CW 2019-11-23 1102 5H3UA         599 37     UX2HX         599 16     0
QSO: 21013 CW 2019-11-23 1103 5H3UA         599 37     EA3XR         599 14     0
QSO: 21013 CW 2019-11-23 1103 5H3UA         599 37     RK3MXT        599 16     0
QSO: 21013 CW 2019-11-23 1103 5H3UA         599 37     LY4G          599 15     0
QSO: 21013 CW 2019-11-23 1104 5H3UA         599 37     LY2A          599 15     0
QSO: 21013 CW 2019-11-23 1104 5H3UA         599 37     DL1SBF        599 14     0
QSO: 21013 CW 2019-11-23 1105 5H3UA         599 37     F8ATS         599 14     0
QSO: 21013 CW 2019-11-23 1105 5H3UA         599 37     SM3MXR        599 14     0
QSO: 21013 CW 2019-11-23 1106 5H3UA         599 37     HS0ZAR        599 26     0
QSO: 21013 CW 2019-11-23 1106 5H3UA         599 37     PC3T          599 14     0
QSO: 21013 CW 2019-11-23 1106 5H3UA         599 37     UR5MQS        599 16     0
QSO: 21013 CW 2019-11-23 1107 5H3UA         599 37     UY3MW         599 16     0
QSO: 21013 CW 2019-11-23 1108 5H3UA         599 37     IO3F          599 15     0
QSO: 21013 CW 2019-11-23 1108 5H3UA         599 37     RU4A          599 16     0
QSO: 21013 CW 2019-11-23 1108 5H3UA         599 37     DL8UP         599 14     0
QSO: 21013 CW 2019-11-23 1109 5H3UA         599 37     SP9VEG        599 15     0
QSO: 21013 CW 2019-11-23 1109 5H3UA         599 37     E74Y          599 15     0
QSO: 21013 CW 2019-11-23 1109 5H3UA         599 37     R7AW          599 16     0
QSO: 21013 CW 2019-11-23 1109 5H3UA         599 37     S59AA         599 15     0
QSO: 21013 CW 2019-11-23 1110 5H3UA         599 37     UA6LFQ        599 16     0
QSO: 21013 CW 2019-11-23 1110 5H3UA         599 37     UT3IA         599 16     0
QSO: 21013 CW 2019-11-23 1111 5H3UA         599 37     UT8IV         599 16     0
QSO: 21013 CW 2019-11-23 1111 5H3UA         599 37     HA6VH         599 15     0
QSO: 21013 CW 2019-11-23 1112 5H3UA         599 37     HA5GG         599 15     0
QSO: 21013 CW 2019-11-23 1112 5H3UA         599 37     RN3Z          599 16     0
QSO: 21013 CW 2019-11-23 1113 5H3UA         599 37     S53V          599 15     0
QSO: 21013 CW 2019-11-23 1113 5H3UA         599 37     SN2N          599 15     0
QSO: 21013 CW 2019-11-23 1114 5H3UA         599 37     HA7LW         599 15     0
QSO: 21013 CW 2019-11-23 1114 5H3UA         599 37     RN9T          599 16     0
QSO: 21013 CW 2019-11-23 1114 5H3UA         599 37     EA3PT         599 14     0
QSO: 21013 CW 2019-11-23 1115 5H3UA         599 37     LX7I          599 14     0
QSO: 21013 CW 2019-11-23 1115 5H3UA         599 37     DL3RHN        599 14     0
QSO: 21013 CW 2019-11-23 1116 5H3UA         599 37     OE8TTR        599 15     0
QSO: 21013 CW 2019-11-23 1116 5H3UA         599 37     SM0MPV/0      599 14     0
QSO: 21013 CW 2019-11-23 1116 5H3UA         599 37     HB9CA         599 14     0
QSO: 21013 CW 2019-11-23 1117 5H3UA         599 37     EA4ZK         599 14     0
QSO: 21013 CW 2019-11-23 1117 5H3UA         599 37     US8IB         599 16     0
QSO: 21013 CW 2019-11-23 1117 5H3UA         599 37     DM4X          599 14     0
QSO: 21013 CW 2019-11-23 1118 5H3UA         599 37     RC6U          599 16     0
QSO: 21013 CW 2019-11-23 1118 5H3UA         599 37     UT2FA         599 16     0
QSO: 21013 CW 2019-11-23 1118 5H3UA         599 37     9A2QP         599 15     0
QSO: 21013 CW 2019-11-23 1119 5H3UA         599 37     DQ1P          599 14     0
QSO: 21013 CW 2019-11-23 1119 5H3UA         599 37     DK6CQ         599 14     0
QSO: 21013 CW 2019-11-23 1119 5H3UA         599 37     S53X          599 15     0
QSO: 21013 CW 2019-11-23 1120 5H3UA         599 37     TM5A          599 14     0
QSO: 21013 CW 2019-11-23 1120 5H3UA         599 37     VR2EH         599 24     0
QSO: 21013 CW 2019-11-23 1121 5H3UA         599 37     CT1DJE        599 14     0
QSO: 21013 CW 2019-11-23 1121 5H3UA         599 37     F5IN          599 14     0
QSO: 21013 CW 2019-11-23 1122 5H3UA         599 37     RX6AM         599 16     0
QSO: 21013 CW 2019-11-23 1122 5H3UA         599 37     OP5T          599 14     0
QSO: 21013 CW 2019-11-23 1122 5H3UA         599 37     HA8ZB         599 15     0
QSO: 21013 CW 2019-11-23 1123 5H3UA         599 37     PF6W          599 14     0
QSO: 21013 CW 2019-11-23 1123 5H3UA         599 37     9A3B          599 15     0
QSO: 21013 CW 2019-11-23 1123 5H3UA         599 37     R3OK          599 16     0
QSO: 21013 CW 2019-11-23 1123 5H3UA         599 37     PA6X          599 14     0
QSO: 21013 CW 2019-11-23 1124 5H3UA         599 37     F4HRM         599 14     0
QSO: 21013 CW 2019-11-23 1124 5H3UA         599 37     EW5A          599 16     0
QSO: 21013 CW 2019-11-23 1125 5H3UA         599 37     RN4AO         599 16     0
QSO: 21013 CW 2019-11-23 1125 5H3UA         599 37     I4MKN         599 15     0
QSO: 21013 CW 2019-11-23 1126 5H3UA         599 37     OE5RAL        599 15     0
QSO: 21013 CW 2019-11-23 1126 5H3UA         599 37     US0UX         599 16     0
QSO: 21013 CW 2019-11-23 1126 5H3UA         599 37     4X2M          599 20     0
QSO: 21013 CW 2019-11-23 1127 5H3UA         599 37     F6KOP         599 14     0
QSO: 21013 CW 2019-11-23 1127 5H3UA         599 37     OH3JR         599 15     0
QSO: 21013 CW 2019-11-23 1127 5H3UA         599 37     DL4HRM        599 14     0
QSO: 21013 CW 2019-11-23 1127 5H3UA         599 37     EU8R          599 16     0
QSO: 21013 CW 2019-11-23 1128 5H3UA         599 37     M3A           599 14     0
QSO: 21013 CW 2019-11-23 1128 5H3UA         599 37     OK2BYH        599 15     0
QSO: 21013 CW 2019-11-23 1129 5H3UA         599 37     PA6T          599 14     0
QSO: 21013 CW 2019-11-23 1129 5H3UA         599 37     UT7UD         599 16     0
QSO: 21013 CW 2019-11-23 1130 5H3UA         599 37     HG1S          599 15     0
QSO: 21013 CW 2019-11-23 1131 5H3UA         599 37     UR6IJ         599 16     0
QSO: 21013 CW 2019-11-23 1131 5H3UA         599 37     YO8AXP        599 20     0
QSO: 21013 CW 2019-11-23 1131 5H3UA         599 37     EA7ST         599 14     0
QSO: 21013 CW 2019-11-23 1132 5H3UA         599 37     OR2F          599 14     0
QSO: 21013 CW 2019-11-23 1133 5H3UA         599 37     SV8LMQ        599 20     0
QSO: 21013 CW 2019-11-23 1133 5H3UA         599 37     ON9EEE        599 14     0
QSO: 21013 CW 2019-11-23 1134 5H3UA         599 37     IU0LFQ        599 15     0
QSO: 21013 CW 2019-11-23 1134 5H3UA         599 37     RA6WF         599 16     0
QSO: 21013 CW 2019-11-23 1135 5H3UA         599 37     4U1A          599 15     0
QSO: 21013 CW 2019-11-23 1135 5H3UA         599 37     S51NM         599 15     0
QSO: 21013 CW 2019-11-23 1136 5H3UA         599 37     YT3H          599 15     0
QSO: 21013 CW 2019-11-23 1136 5H3UA         599 37     LY5E          599 15     0
QSO: 21013 CW 2019-11-23 1137 5H3UA         599 37     SM0SHG        599 14     0
QSO: 21013 CW 2019-11-23 1137 5H3UA         599 37     LA8CJ         599 14     0
QSO: 21013 CW 2019-11-23 1138 5H3UA         599 37     II2A          599 15     0
QSO: 21013 CW 2019-11-23 1139 5H3UA         599 37     II8K          599 15     0
QSO: 21013 CW 2019-11-23 1139 5H3UA         599 37     IU4CHE        599 15     0
QSO: 21013 CW 2019-11-23 1139 5H3UA         599 37     RA3W          599 16     0
QSO: 21013 CW 2019-11-23 1139 5H3UA         599 37     IK7NXU        599 15     0
QSO: 21013 CW 2019-11-23 1140 5H3UA         599 37     SP7CXV        599 15     0
QSO: 21013 CW 2019-11-23 1140 5H3UA         599 37     UT7TA         599 16     0
QSO: 21013 CW 2019-11-23 1142 5H3UA         599 37     OK1DWC        599 15     0
QSO: 21013 CW 2019-11-23 1142 5H3UA         599 37     HA1TNX        599 15     0
QSO: 21013 CW 2019-11-23 1143 5H3UA         599 37     IB9A          599 15     0
QSO: 21013 CW 2019-11-23 1143 5H3UA         599 37     SP7CVW        599 15     0
QSO: 21013 CW 2019-11-23 1143 5H3UA         599 37     LA9OI         599 14     0
QSO: 21013 CW 2019-11-23 1144 5H3UA         599 37     5T0AA         599 35     0
QSO: 21013 CW 2019-11-23 1203 5H3UA         599 37     7A2A          599 28     0
QSO: 21013 CW 2019-11-23 1204 5H3UA         599 37     UX5N          599 16     0
QSO: 21013 CW 2019-11-23 1204 5H3UA         599 37     7I1A          599 28     0
QSO: 21013 CW 2019-11-23 1204 5H3UA         599 37     RU3DM         599 16     0
QSO: 21013 CW 2019-11-23 1205 5H3UA         599 37     UX0LL         599 16     0
QSO: 21013 CW 2019-11-23 1205 5H3UA         599 37     YO4DW         599 20     0
QSO: 21013 CW 2019-11-23 1206 5H3UA         599 37     3B8M          599 39     0
QSO: 21013 CW 2019-11-23 1206 5H3UA         599 37     J42L          599 20     0
QSO: 21013 CW 2019-11-23 1206 5H3UA         599 37     R7MT          599 16     0
QSO: 21013 CW 2019-11-23 1207 5H3UA         599 37     YO3GNF        599 20     0
QSO: 21013 CW 2019-11-23 1208 5H3UA         599 37     E77OA         599 15     0
QSO: 21013 CW 2019-11-23 1208 5H3UA         599 37     EW4C          599 16     0
QSO: 21013 CW 2019-11-23 1209 5H3UA         599 37     IS0/LZ5F      599 15     0
QSO: 21013 CW 2019-11-23 1209 5H3UA         599 37     DK2LO         599 14     0
QSO: 21013 CW 2019-11-23 1209 5H3UA         599 37     RA4AAJ        599 16     0
QSO: 21013 CW 2019-11-23 1210 5H3UA         599 37     UR6EA         599 16     0
QSO: 21013 CW 2019-11-23 1210 5H3UA         599 37     LZ1MDU        599 20     0
QSO: 21013 CW 2019-11-23 1210 5H3UA         599 37     TK0C          599 15     0
QSO: 21013 CW 2019-11-23 1211 5H3UA         599 37     IT9RDG        599 15     0
QSO: 21026 CW 2019-11-23 1215 5H3UA         599 37     FR4SC         599 39     0
QSO: 14056 CW 2019-11-23 1219 5H3UA         599 37     EA5RS         599 14     0
QSO: 14071 CW 2019-11-23 1221 5H3UA         599 37     LX7I          599 14     0
QSO: 14071 CW 2019-11-23 1221 5H3UA         599 37     TK0C          599 15     0
QSO: 14071 CW 2019-11-23 1221 5H3UA         599 37     ES6Q          599 15     0
QSO: 14071 CW 2019-11-23 1222 5H3UA         599 37     OR2M          599 14     0
QSO: 14071 CW 2019-11-23 1222 5H3UA         599 37     RK9CYA        599 17     0
QSO: 14071 CW 2019-11-23 1223 5H3UA         599 37     DL0CS         599 14     0
QSO: 14071 CW 2019-11-23 1223 5H3UA         599 37     PA1AW         599 14     0
QSO: 14071 CW 2019-11-23 1223 5H3UA         599 37     RL3A          599 16     0
QSO: 14071 CW 2019-11-23 1224 5H3UA         599 37     UZ3A          599 16     0
QSO: 14071 CW 2019-11-23 1224 5H3UA         599 37     CR3DX         599 33     0
QSO: 14071 CW 2019-11-23 1225 5H3UA         599 37     S53V          599 15     0
QSO: 14071 CW 2019-11-23 1225 5H3UA         599 37     DL7ON         599 14     0
QSO: 14071 CW 2019-11-23 1226 5H3UA         599 37     3B8M          599 39     0
QSO: 14071 CW 2019-11-23 1226 5H3UA         599 37     LY5R          599 15     0
QSO: 14071 CW 2019-11-23 1227 5H3UA         599 37     LY2W          599 15     0
QSO: 14071 CW 2019-11-23 1227 5H3UA         599 37     RW1C          599 16     0
QSO: 14071 CW 2019-11-23 1227 5H3UA         599 37     EF2X          599 14     0
QSO: 14071 CW 2019-11-23 1228 5H3UA         599 37     DR4A          599 14     0
QSO: 14071 CW 2019-11-23 1228 5H3UA         599 37     JI7GBI        599 25     0
QSO: 14071 CW 2019-11-23 1229 5H3UA         599 37     DP4X          599 14     0
QSO: 14071 CW 2019-11-23 1229 5H3UA         599 37     RK3PWR        599 16     0
QSO: 14071 CW 2019-11-23 1229 5H3UA         599 37     DF0HQ         599 14     0
QSO: 14071 CW 2019-11-23 1230 5H3UA         599 37     EF8R          599 33     0
QSO: 14071 CW 2019-11-23 1230 5H3UA         599 37     OG6N          599 15     0
QSO: 14071 CW 2019-11-23 1230 5H3UA         599 37     HA7PO         599 15     0
QSO: 14071 CW 2019-11-23 1231 5H3UA         599 37     DL0GL         599 14     0
QSO: 14071 CW 2019-11-23 1231 5H3UA         599 37     RT5G          599 16     0
QSO: 14071 CW 2019-11-23 1231 5H3UA         599 37     KV2K          599 05     0
QSO: 14071 CW 2019-11-23 1232 5H3UA         599 37     PE1L          599 14     0
QSO: 14071 CW 2019-11-23 1232 5H3UA         599 37     M7A           599 14     0
QSO: 14071 CW 2019-11-23 1232 5H3UA         599 37     KU2C          599 05     0
QSO: 14071 CW 2019-11-23 1232 5H3UA         599 37     G0MTN         599 14     0
QSO: 14071 CW 2019-11-23 1233 5H3UA         599 37     9A2N          599 15     0
QSO: 14071 CW 2019-11-23 1233 5H3UA         599 37     E7DX          599 15     0
QSO: 14071 CW 2019-11-23 1233 5H3UA         599 37     UX1VX         599 16     0
QSO: 14071 CW 2019-11-23 1233 5H3UA         599 37     UR3GU         599 16     0
QSO: 14071 CW 2019-11-23 1234 5H3UA         599 37     EU1A          599 16     0
QSO: 14071 CW 2019-11-23 1234 5H3UA         599 37     K9CT          599 04     0
QSO: 14071 CW 2019-11-23 1235 5H3UA         599 37     IR2C          599 15     0
QSO: 14071 CW 2019-11-23 1235 5H3UA         599 37     WX1S          599 05     0
QSO: 14071 CW 2019-11-23 1236 5H3UA         599 37     OM7JG         599 15     0
QSO: 14071 CW 2019-11-23 1236 5H3UA         599 37     R6GG          599 16     0
QSO: 14071 CW 2019-11-23 1237 5H3UA         599 37     UA4AAC        599 16     0
QSO: 14071 CW 2019-11-23 1237 5H3UA         599 37     RD4WM         599 16     0
QSO: 14071 CW 2019-11-23 1237 5H3UA         599 37     ED5R          599 14     0
QSO: 14071 CW 2019-11-23 1237 5H3UA         599 37     E74Y          599 15     0
QSO: 14071 CW 2019-11-23 1238 5H3UA         599 37     OK6Y          599 15     0
QSO: 14071 CW 2019-11-23 1238 5H3UA         599 37     OH1F          599 15     0
QSO: 14071 CW 2019-11-23 1238 5H3UA         599 37     S59AA         599 15     0
QSO: 14071 CW 2019-11-23 1239 5H3UA         599 37     R9AB          599 17     0
QSO: 14071 CW 2019-11-23 1239 5H3UA         599 37     OH3NDH        599 15     0
QSO: 14071 CW 2019-11-23 1239 5H3UA         599 37     UR7HN         599 16     0
QSO: 14071 CW 2019-11-23 1239 5H3UA         599 37     UV7IA         599 16     0
QSO: 14071 CW 2019-11-23 1240 5H3UA         599 37     OK2PDN        599 15     0
QSO: 14071 CW 2019-11-23 1240 5H3UA         599 37     VK2IA         599 30     0
QSO: 14071 CW 2019-11-23 1240 5H3UA         599 37     SP9DLY        599 15     0
QSO: 14071 CW 2019-11-23 1241 5H3UA         599 37     HS8JWH        599 26     0
QSO: 14071 CW 2019-11-23 1241 5H3UA         599 37     IZ8EFD        599 15     0
QSO: 14071 CW 2019-11-23 1241 5H3UA         599 37     IR3C          599 15     0
QSO: 14071 CW 2019-11-23 1242 5H3UA         599 37     IR4X          599 15     0
QSO: 14071 CW 2019-11-23 1242 5H3UA         599 37     DF2LH         599 14     0
QSO: 14071 CW 2019-11-23 1242 5H3UA         599 37     TM3R          599 14     0
QSO: 14071 CW 2019-11-23 1242 5H3UA         599 37     OL0W          599 15     0
QSO: 14071 CW 2019-11-23 1243 5H3UA         599 37     DJ9DZ         599 14     0
QSO: 14071 CW 2019-11-23 1243 5H3UA         599 37     YL2BJ         599 15     0
QSO: 14071 CW 2019-11-23 1243 5H3UA         599 37     IR4E          599 15     0
QSO: 14071 CW 2019-11-23 1244 5H3UA         599 37     IO3X          599 15     0
QSO: 14071 CW 2019-11-23 1245 5H3UA         599 37     YO9HP         599 20     0
QSO: 14071 CW 2019-11-23 1245 5H3UA         599 37     YT4W          599 15     0
QSO: 14071 CW 2019-11-23 1245 5H3UA         599 37     RM2U          599 16     0
QSO: 14071 CW 2019-11-23 1246 5H3UA         599 37     UV5U          599 16     0
QSO: 14071 CW 2019-11-23 1246 5H3UA         599 37     OK2QA         599 15     0
QSO: 14071 CW 2019-11-23 1247 5H3UA         599 37     YO8COQ        599 20     0
