START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: K3PP
LOCATION: EPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 2728608
NAME: Glenn O'Donnell
OPERATORS: K3PP
CLUB: Frankford Radio Club
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO: 14034 CW 2019-11-23 0000 K3PP          599 5      6V7A          599 35
QSO:  1827 CW 2019-11-23 0046 K3PP          599 5      NP2J          599 08
QSO:  1837 CW 2019-11-23 0047 K3PP          599 5      DJ0MDR        599 14
QSO:  1813 CW 2019-11-23 0048 K3PP          599 5      G4IIY         599 14
QSO:  1835 CW 2019-11-23 0050 K3PP          599 5      LY7M          599 15
QSO:  1838 CW 2019-11-23 0050 K3PP          599 5      VY2ZM         599 05
QSO:  1829 CW 2019-11-23 0051 K3PP          599 5      EF8R          599 33
QSO:  1833 CW 2019-11-23 0052 K3PP          599 5      HQ9M          599 07
QSO:  1824 CW 2019-11-23 0052 K3PP          599 5      M7W           599 14
QSO:  1826 CW 2019-11-23 0054 K3PP          599 5      XE2X          599 06
QSO:  1825 CW 2019-11-23 0055 K3PP          599 5      LZ9W          599 20
QSO:  1836 CW 2019-11-23 0057 K3PP          599 5      MW5B          599 14
QSO:  1826 CW 2019-11-23 0058 K3PP          599 5      OU4N          599 14
QSO:  1821 CW 2019-11-23 0100 K3PP          599 5      S59A          599 15
QSO:  1833 CW 2019-11-23 0101 K3PP          599 5      PJ2T          599 09
QSO:  1831 CW 2019-11-23 0107 K3PP          599 5      CN3A          599 33
QSO:  1834 CW 2019-11-23 0108 K3PP          599 5      OK7W          599 15
QSO:  1819 CW 2019-11-23 0109 K3PP          599 5      CR3W          599 33
QSO:  1824 CW 2019-11-23 0112 K3PP          599 5      ZF1A          599 08
QSO:  1835 CW 2019-11-23 0113 K3PP          599 5      YT8A          599 15
QSO:  1814 CW 2019-11-23 0114 K3PP          599 5      VE3MGY        599 04
QSO:  1833 CW 2019-11-23 0117 K3PP          599 5      UA2FF         599 15
QSO:  1848 CW 2019-11-23 0119 K3PP          599 5      HA4XH         599 15
QSO:  3520 CW 2019-11-23 0121 K3PP          599 5      XL3A          599 04
QSO:  3558 CW 2019-11-23 0121 K3PP          599 5      S57K          599 15
QSO:  3569 CW 2019-11-23 0141 K3PP          599 5      8P5A          599 08
QSO:  3540 CW 2019-11-23 0142 K3PP          599 5      CN3A          599 33
QSO:  3548 CW 2019-11-23 0142 K3PP          599 5      V47T          599 08
QSO:  3506 CW 2019-11-23 0143 K3PP          599 5      OK5Z          599 15
QSO:  3549 CW 2019-11-23 0143 K3PP          599 5      NP2X          599 08
QSO:  3527 CW 2019-11-23 0144 K3PP          599 5      PJ4K          599 09
QSO:  3526 CW 2019-11-23 0145 K3PP          599 5      UA4M          599 16
QSO:  3525 CW 2019-11-23 0146 K3PP          599 5      DA2X          599 14
QSO:  3556 CW 2019-11-23 0149 K3PP          599 5      GM4AFF        599 14
QSO:  3559 CW 2019-11-23 0150 K3PP          599 5      TM6X          599 14
QSO:  3577 CW 2019-11-23 0151 K3PP          599 5      G4IIY         599 14
QSO:  3578 CW 2019-11-23 0152 K3PP          599 5      E76WO         599 15
QSO:  3577 CW 2019-11-23 0154 K3PP          599 5      EW1I          599 16
QSO:  3538 CW 2019-11-23 0155 K3PP          599 5      PJ2T          599 09
QSO:  3501 CW 2019-11-23 0155 K3PP          599 5      VE2IM         599 02
QSO:  3546 CW 2019-11-23 0156 K3PP          599 5      EF8R          599 33
QSO:  3571 CW 2019-11-23 0157 K3PP          599 5      VY2TT         599 05
QSO:  3537 CW 2019-11-23 0158 K3PP          599 5      3B8M          599 39
QSO:  3543 CW 2019-11-23 0159 K3PP          599 5      OM4Q          599 15
QSO:  3583 CW 2019-11-23 0201 K3PP          599 5      VP2VWW        599 08
QSO:  3570 CW 2019-11-23 0201 K3PP          599 5      ZF1A          599 08
QSO:  3565 CW 2019-11-23 0203 K3PP          599 5      V26K          599 08
QSO:  3557 CW 2019-11-23 0203 K3PP          599 5      6V7A          599 35
QSO:  3521 CW 2019-11-23 0205 K3PP          599 5      YL3FT         599 15
QSO:  3545 CW 2019-11-23 0205 K3PP          599 5      ED1R          599 14
QSO:  3515 CW 2019-11-23 0205 K3PP          599 5      LN8W          599 14
QSO:  3552 CW 2019-11-23 0207 K3PP          599 5      4O7CC         599 15
QSO:  1827 CW 2019-11-23 0208 K3PP          599 5      UT6UD         599 16
QSO:  1817 CW 2019-11-23 0210 K3PP          599 5      F5IN          599 14
QSO:  1836 CW 2019-11-23 0211 K3PP          599 5      VE2IM         599 02
QSO:  1825 CW 2019-11-23 0212 K3PP          599 5      NG7A          599 04
QSO:  7048 CW 2019-11-23 0213 K3PP          599 5      CR3W          599 33
QSO:  7008 CW 2019-11-23 0216 K3PP          599 5      TM6M          599 14
QSO:  7055 CW 2019-11-23 0217 K3PP          599 5      HG5A          599 15
QSO:  7040 CW 2019-11-23 0218 K3PP          599 5      GW5R          599 14
QSO:  7046 CW 2019-11-23 0219 K3PP          599 5      D4C           599 35
QSO:  7024 CW 2019-11-23 0219 K3PP          599 5      YT7KM         599 15
QSO:  7058 CW 2019-11-23 0220 K3PP          599 5      CX5UA         599 13
QSO:  7010 CW 2019-11-23 0224 K3PP          599 5      IH9/OK6RA     599 33
QSO:  7018 CW 2019-11-23 0258 K3PP          599 5      4L8A          599 21
QSO:  7010 CW 2019-11-23 0258 K3PP          599 5      4O3A          599 15
QSO:  7086 CW 2019-11-23 0259 K3PP          599 5      K3CT          599 05
QSO:  7017 CW 2019-11-23 0259 K3PP          599 5      IB9A          599 15
QSO:  7007 CW 2019-11-23 0300 K3PP          599 5      UW7LL         599 16
QSO:  7021 CW 2019-11-23 0300 K3PP          599 5      LY5R          599 15
QSO:  7040 CW 2019-11-23 0300 K3PP          599 5      OP7B          599 14
QSO:  7000 CW 2019-11-23 0302 K3PP          599 5      VE2IM         599 02
QSO:  7071 CW 2019-11-23 0303 K3PP          599 5      CE2LR         599 12
QSO:  7006 CW 2019-11-23 0304 K3PP          599 5      HB9CA         599 14
QSO:  7032 CW 2019-11-23 0305 K3PP          599 5      6V7A          599 35
QSO:  7004 CW 2019-11-23 0305 K3PP          599 5      G3V           599 14
QSO:  7026 CW 2019-11-23 0306 K3PP          599 5      GM4X          599 14
QSO:  7001 CW 2019-11-23 0308 K3PP          599 5      P33W          599 20
QSO:  7015 CW 2019-11-23 0310 K3PP          599 5      YL7X          599 15
QSO:  7011 CW 2019-11-23 0310 K3PP          599 5      LA4C          599 14
QSO:  7011 CW 2019-11-23 0312 K3PP          599 5      ED8W          599 33
QSO:  7059 CW 2019-11-23 0322 K3PP          599 5      5U9AMO        599 35
QSO:  7033 CW 2019-11-23 0323 K3PP          599 5      C6AGU         599 08
QSO:  7034 CW 2019-11-23 0325 K3PP          599 5      9K2NO         599 21
QSO:  7086 CW 2019-11-23 0326 K3PP          599 5      9G5W          599 35
QSO:  7059 CW 2019-11-23 0327 K3PP          599 5      YP8T          599 20
QSO:  7069 CW 2019-11-23 0327 K3PP          599 5      CR5E          599 14
QSO:  7074 CW 2019-11-23 0329 K3PP          599 5      PJ5/SP6EQZ    599 08
QSO:  7056 CW 2019-11-23 0330 K3PP          599 5      FM5KC         599 08
QSO:  7017 CW 2019-11-23 0330 K3PP          599 5      A44A          599 21
QSO:  7017 CW 2019-11-23 0331 K3PP          599 5      IO6A          599 15
QSO:  7002 CW 2019-11-23 0331 K3PP          599 5      CN3A          599 33
QSO:  7068 CW 2019-11-23 0332 K3PP          599 5      LT1F          599 13
QSO:  7067 CW 2019-11-23 0341 K3PP          599 5      PP5BZ         599 11
QSO:  7038 CW 2019-11-23 0342 K3PP          599 5      3V8SS         599 33
QSO:  7073 CW 2019-11-23 0343 K3PP          599 5      SW9AA         599 20
QSO:  7020 CW 2019-11-23 0344 K3PP          599 5      Z3B           599 15
QSO:  7014 CW 2019-11-23 0346 K3PP          599 5      LX7I          599 14
QSO:  1847 CW 2019-11-23 0346 K3PP          599 5      VP9I          599 05
QSO:  1811 CW 2019-11-23 0348 K3PP          599 5      HI3T          599 08
QSO:  3531 CW 2019-11-23 0350 K3PP          599 5      HA9A          599 15
QSO:  3517 CW 2019-11-23 0352 K3PP          599 5      IZ3NVR        599 15
QSO:  3518 CW 2019-11-23 0353 K3PP          599 5      CR3W          599 33
QSO:  3502 CW 2019-11-23 0355 K3PP          599 5      LZ5XQ         599 20
QSO:  3520 CW 2019-11-23 0355 K3PP          599 5      IS0NWW        599 15
QSO:  3585 CW 2019-11-23 0356 K3PP          599 5      HI3CC         599 08
QSO:  3560 CW 2019-11-23 0356 K3PP          599 5      TI7W          599 07
QSO:  3536 CW 2019-11-23 0357 K3PP          599 5      9A1A          599 15
QSO:  3537 CW 2019-11-23 0358 K3PP          599 5      UX2X          599 16
QSO:  3537 CW 2019-11-23 0359 K3PP          599 5      XE2T          599 06
QSO:  3522 CW 2019-11-23 0401 K3PP          599 5      YT5A          599 15
QSO:  3543 CW 2019-11-23 0401 K3PP          599 5      SN7Q          599 15
QSO:  3559 CW 2019-11-23 0402 K3PP          599 5      VP2MDM        599 08
QSO:  3552 CW 2019-11-23 0403 K3PP          599 5      OZ1AA         599 14
QSO:  3589 CW 2019-11-23 0403 K3PP          599 5      SW9AA         599 20
QSO:  3515 CW 2019-11-23 0404 K3PP          599 5      C6AGU         599 08
QSO:  3556 CW 2019-11-23 0404 K3PP          599 5      D4C           599 35
QSO:  3509 CW 2019-11-23 0405 K3PP          599 5      9H3TX         599 15
QSO:  3526 CW 2019-11-23 0406 K3PP          599 5      IO5P          599 15
QSO:  3567 CW 2019-11-23 0407 K3PP          599 5      VP9I          599 05
QSO:  3583 CW 2019-11-23 0407 K3PP          599 5      ZW5B          599 11
QSO:  3523 CW 2019-11-23 0409 K3PP          599 5      HQ9M          599 07
QSO:  3544 CW 2019-11-23 0409 K3PP          599 5      J35X          599 08
QSO:  3523 CW 2019-11-23 0412 K3PP          599 5      LY4A          599 15
QSO:  3550 CW 2019-11-23 0413 K3PP          599 5      HB9FAP        599 14
QSO:  3547 CW 2019-11-23 0413 K3PP          599 5      IB9T          599 15
QSO:  3529 CW 2019-11-23 0414 K3PP          599 5      CE2LR         599 12
QSO:  7090 CW 2019-11-23 0417 K3PP          599 5      YN2CC         599 07
QSO:  7068 CW 2019-11-23 0419 K3PP          599 5      9H3TX         599 15
QSO:  7049 CW 2019-11-23 0420 K3PP          599 5      WH7M          599 31
QSO:  7052 CW 2019-11-23 0420 K3PP          599 5      ZD7W          599 36
QSO:  7014 CW 2019-11-23 0422 K3PP          599 5      5T0AA         599 35
QSO:  7089 CW 2019-11-23 0424 K3PP          599 5      TG0AA         599 07
QSO:  7040 CW 2019-11-23 0425 K3PP          599 5      SK3W          599 14
QSO:  7078 CW 2019-11-23 0427 K3PP          599 5      KP3DX         599 08
QSO:  7033 CW 2019-11-23 0428 K3PP          599 5      IS0/LZ5F      599 15
QSO:  7040 CW 2019-11-23 0430 K3PP          599 5      4U25B         599 15
QSO:  7002 CW 2019-11-23 0432 K3PP          599 5      II9P          599 15
QSO:  7005 CW 2019-11-23 0432 K3PP          599 5      S56X          599 15
QSO:  7005 CW 2019-11-23 0433 K3PP          599 5      ZM4T          599 32
QSO:  7037 CW 2019-11-23 0434 K3PP          599 5      VP2MDM        599 08
QSO:  7005 CW 2019-11-23 0437 K3PP          599 5      ZS1C          599 38
QSO:  7058 CW 2019-11-23 0437 K3PP          599 5      HC0T          599 10
QSO:  7081 CW 2019-11-23 0438 K3PP          599 5      HK3TU         599 09
QSO:  7038 CW 2019-11-23 0439 K3PP          599 5      V31CQ         599 07
QSO:  7059 CW 2019-11-23 0443 K3PP          599 5      7Z1SJ         599 21
QSO:  1823 CW 2019-11-23 0446 K3PP          599 5      VE3NE         599 04
QSO:  1824 CW 2019-11-23 0447 K3PP          599 5      CO2AN         599 08
QSO:  3513 CW 2019-11-23 0449 K3PP          599 5      RW3A          599 16
QSO:  3541 CW 2019-11-23 0450 K3PP          599 5      3V8SS         599 33
QSO:  7011 CW 2019-11-23 0452 K3PP          599 5      9Z4Y          599 09
QSO:  7036 CW 2019-11-23 0452 K3PP          599 5      N6RO          599 03
QSO:  1816 CW 2019-11-23 0453 K3PP          599 5      8P5A          599 08
QSO:  1843 CW 2019-11-23 0454 K3PP          599 5      PJ4K          599 09
QSO:  1843 CW 2019-11-23 0455 K3PP          599 5      IR2Q          599 15
QSO:  1828 CW 2019-11-23 0456 K3PP          599 5      V47T          599 08
QSO:  3552 CW 2019-11-23 0458 K3PP          599 5      P40W          599 09
QSO:  3555 CW 2019-11-23 0459 K3PP          599 5      VP5M          599 08
QSO:  3529 CW 2019-11-23 0459 K3PP          599 5      K3IE          599 04
QSO:  3556 CW 2019-11-23 0500 K3PP          599 5      CR5E          599 14
QSO:  3530 CW 2019-11-23 0501 K3PP          599 5      ZD7W          599 36
QSO:  1850 CW 2019-11-23 0516 K3PP          599 5      V26K          599 08
QSO:  1827 CW 2019-11-23 1129 K3PP          599 5      V31MA         599 07
QSO:  3512 CW 2019-11-23 1130 K3PP          599 5      ZM4T          599 32
QSO:  3508 CW 2019-11-23 1131 K3PP          599 5      VK2DN         599 30
QSO:  3543 CW 2019-11-23 1132 K3PP          599 5      CO2JD         599 08
QSO:  3537 CW 2019-11-23 1132 K3PP          599 5      KH6LC         599 31
QSO:  3502 CW 2019-11-23 1133 K3PP          599 5      VE7CC         599 03
QSO:  7062 CW 2019-11-23 1135 K3PP          599 5      XE2S          599 06
QSO:  7038 CW 2019-11-23 1136 K3PP          599 5      VK3MI         599 30
QSO:  7026 CW 2019-11-23 1141 K3PP          599 5      ES9C          599 15
QSO:  7049 CW 2019-11-23 1141 K3PP          599 5      OH6LI         599 15
QSO:  7036 CW 2019-11-23 1142 K3PP          599 5      RK9AX         599 17
QSO: 14071 CW 2019-11-23 1145 K3PP          599 5      C56XA         599 35
QSO: 28021 CW 2019-11-23 1147 K3PP          599 5      3B8M          599 39
QSO: 21014 CW 2019-11-23 1149 K3PP          599 5      3B8M          599 39
QSO: 21013 CW 2019-11-23 1151 K3PP          599 5      CR3X          599 33
QSO: 21068 CW 2019-11-23 1152 K3PP          599 5      8P5A          599 08
QSO: 21032 CW 2019-11-23 1153 K3PP          599 5      P40W          599 09
QSO: 21031 CW 2019-11-23 1154 K3PP          599 5      ZW8T          599 11
QSO: 21037 CW 2019-11-23 1157 K3PP          599 5      CR2X          599 14
QSO: 14017 CW 2019-11-23 1158 K3PP          599 5      TK0C          599 15
QSO: 14063 CW 2019-11-23 1159 K3PP          599 5      OL3A          599 15
QSO: 14054 CW 2019-11-23 1159 K3PP          599 5      DP7D          599 14
QSO: 14042 CW 2019-11-23 1201 K3PP          599 5      G4C           599 14
QSO: 14100 CW 2019-11-23 1201 K3PP          599 5      SN6A          599 15
QSO: 14084 CW 2019-11-23 1202 K3PP          599 5      IK0YVV        599 15
QSO: 14017 CW 2019-11-23 1202 K3PP          599 5      MW/R6AF       599 14
QSO: 14038 CW 2019-11-23 1203 K3PP          599 5      HG0Y          599 15
QSO: 14044 CW 2019-11-23 1204 K3PP          599 5      9A7A          599 15
QSO: 14103 CW 2019-11-23 1204 K3PP          599 5      UY1HY         599 16
QSO: 14040 CW 2019-11-23 1204 K3PP          599 5      TM6M          599 14
QSO: 14089 CW 2019-11-23 1205 K3PP          599 5      4U1A          599 15
QSO: 14026 CW 2019-11-23 1205 K3PP          599 5      A44A          599 21
QSO: 14072 CW 2019-11-23 1206 K3PP          599 5      EU1A          599 16
QSO: 14050 CW 2019-11-23 1206 K3PP          599 5      RK3PWR        599 16
QSO: 14079 CW 2019-11-23 1207 K3PP          599 5      3V8SS         599 33
QSO: 14036 CW 2019-11-23 1208 K3PP          599 5      ED1R          599 14
QSO: 14106 CW 2019-11-23 1208 K3PP          599 5      K3PH          599 05
QSO: 14093 CW 2019-11-23 1209 K3PP          599 5      C4W           599 20
QSO: 14039 CW 2019-11-23 1211 K3PP          599 5      PA6X          599 14
QSO: 14021 CW 2019-11-23 1211 K3PP          599 5      XL3A          599 04
QSO: 14058 CW 2019-11-23 1211 K3PP          599 5      E73B          599 15
QSO: 14098 CW 2019-11-23 1212 K3PP          599 5      4X6FR         599 20
QSO: 14033 CW 2019-11-23 1213 K3PP          599 5      CT7/G4BJM     599 14
QSO: 14049 CW 2019-11-23 1214 K3PP          599 5      OH5Z          599 15
QSO: 14019 CW 2019-11-23 1214 K3PP          599 5      LZ5R          599 20
QSO: 14059 CW 2019-11-23 1215 K3PP          599 5      4U25B         599 15
QSO: 14058 CW 2019-11-23 1216 K3PP          599 5      HV0A          599 15
QSO: 14064 CW 2019-11-23 1217 K3PP          599 5      YT1T          599 15
QSO: 14032 CW 2019-11-23 1217 K3PP          599 5      SM5CCE        599 14
QSO: 14033 CW 2019-11-23 1218 K3PP          599 5      MM3T          599 14
QSO: 14028 CW 2019-11-23 1219 K3PP          599 5      4L2M          599 21
QSO: 14099 CW 2019-11-23 1220 K3PP          599 5      S59AA         599 15
QSO: 14021 CW 2019-11-23 1221 K3PP          599 5      9H6A          599 15
QSO: 14070 CW 2019-11-23 1221 K3PP          599 5      9K2NO         599 21
QSO: 14039 CW 2019-11-23 1222 K3PP          599 5      MU2K          599 14
QSO: 14044 CW 2019-11-23 1223 K3PP          599 5      YP8T          599 20
QSO: 14025 CW 2019-11-23 1224 K3PP          599 5      RM9A          599 17
QSO: 14074 CW 2019-11-23 1225 K3PP          599 5      EI0R          599 14
QSO: 14054 CW 2019-11-23 1226 K3PP          599 5      OR2M          599 14
QSO: 14084 CW 2019-11-23 1226 K3PP          599 5      SW9AA         599 20
QSO: 14019 CW 2019-11-23 1227 K3PP          599 5      LY4A          599 15
QSO: 14066 CW 2019-11-23 1227 K3PP          599 5      OH0Z          599 15
QSO: 14015 CW 2019-11-23 1228 K3PP          599 5      YL2HR         599 15
QSO: 14098 CW 2019-11-23 1229 K3PP          599 5      A71EM         599 21
QSO: 14038 CW 2019-11-23 1230 K3PP          599 5      LA8HGA        599 14
QSO: 14060 CW 2019-11-23 1230 K3PP          599 5      OZ1AA         599 14
QSO: 14086 CW 2019-11-23 1231 K3PP          599 5      OE5OHO        599 15
QSO: 14057 CW 2019-11-23 1231 K3PP          599 5      IT9SSI        599 15
QSO: 14016 CW 2019-11-23 1232 K3PP          599 5      SX2I          599 20
QSO: 14052 CW 2019-11-23 1233 K3PP          599 5      CN3A          599 33
QSO: 14090 CW 2019-11-23 1233 K3PP          599 5      MJ0X          599 14
QSO: 14088 CW 2019-11-23 1236 K3PP          599 5      ER1OO         599 16
QSO: 14067 CW 2019-11-23 1237 K3PP          599 5      OM7M          599 15
QSO: 14089 CW 2019-11-23 1237 K3PP          599 5      ES9C          599 15
QSO: 14026 CW 2019-11-23 1238 K3PP          599 5      MI5I          599 14
QSO: 14096 CW 2019-11-23 1239 K3PP          599 5      CR3W          599 33
QSO: 21056 CW 2019-11-23 1243 K3PP          599 5      D4C           599 35
QSO: 21035 CW 2019-11-23 1244 K3PP          599 5      PY0F          599 11
QSO: 21067 CW 2019-11-23 1245 K3PP          599 5      V55A          599 38
QSO: 21042 CW 2019-11-23 1246 K3PP          599 5      PJ2T          599 09
QSO: 21040 CW 2019-11-23 1246 K3PP          599 5      PJ4K          599 09
QSO: 21044 CW 2019-11-23 1247 K3PP          599 5      VP2MDM        599 08
QSO: 21008 CW 2019-11-23 1248 K3PP          599 5      6V7A          599 35
QSO: 21064 CW 2019-11-23 1248 K3PP          599 5      9G5W          599 35
QSO: 28011 CW 2019-11-23 1249 K3PP          599 5      EF8R          599 33
QSO: 21029 CW 2019-11-23 1251 K3PP          599 5      PI4DX         599 14
QSO: 21041 CW 2019-11-23 1251 K3PP          599 5      CR5E          599 14
QSO: 14034 CW 2019-11-23 1251 K3PP          599 5      PZ5W          599 09
QSO: 14058 CW 2019-11-23 1252 K3PP          599 5      V47T          599 08
QSO: 14069 CW 2019-11-23 1252 K3PP          599 5      V26K          599 08
QSO: 14040 CW 2019-11-23 1252 K3PP          599 5      PJ2T          599 09
QSO: 14046 CW 2019-11-23 1253 K3PP          599 5      PJ4K          599 09
QSO: 14068 CW 2019-11-23 1253 K3PP          599 5      HI3CC         599 08
QSO: 14093 CW 2019-11-23 1254 K3PP          599 5      PY0FR         599 11
QSO: 14085 CW 2019-11-23 1254 K3PP          599 5      ZF1A          599 08
QSO: 14088 CW 2019-11-23 1255 K3PP          599 5      KP3DX         599 08
QSO: 14108 CW 2019-11-23 1255 K3PP          599 5      CE3DNP        599 12
QSO: 14084 CW 2019-11-23 1256 K3PP          599 5      OA4DX         599 10
QSO: 14105 CW 2019-11-23 1257 K3PP          599 5      ZW5B          599 11
QSO: 14045 CW 2019-11-23 1257 K3PP          599 5      VP2MDM        599 08
QSO: 14078 CW 2019-11-23 1258 K3PP          599 5      VP5M          599 08
QSO: 14078 CW 2019-11-23 1259 K3PP          599 5      8P5A          599 08
QSO: 21029 CW 2019-11-23 1324 K3PP          599 5      9A7A          599 15
QSO: 21008 CW 2019-11-23 1325 K3PP          599 5      P33W          599 20
QSO: 14058 CW 2019-11-23 1327 K3PP          599 5      HQ9M          599 07
QSO: 14092 CW 2019-11-23 1328 K3PP          599 5      TI7W          599 07
QSO: 14068 CW 2019-11-23 1329 K3PP          599 5      YW1K          599 09
QSO: 14079 CW 2019-11-23 1331 K3PP          599 5      4O7CC         599 15
QSO: 14127 CW 2019-11-23 1331 K3PP          599 5      VP9I          599 05
QSO: 14038 CW 2019-11-23 1332 K3PP          599 5      Z3B           599 15
QSO: 14047 CW 2019-11-23 1332 K3PP          599 5      HB0A          599 14
QSO: 14037 CW 2019-11-23 1332 K3PP          599 5      HB9CA         599 14
QSO: 14107 CW 2019-11-23 1333 K3PP          599 5      IH9/OL3R      599 33
QSO: 14011 CW 2019-11-23 1335 K3PP          599 5      TC0F          599 20
QSO: 14100 CW 2019-11-23 1335 K3PP          599 5      IZ3NVR        599 15
QSO: 14028 CW 2019-11-23 1336 K3PP          599 5      IO3F          599 15
QSO: 14047 CW 2019-11-23 1336 K3PP          599 5      IK2RZP        599 15
QSO: 14125 CW 2019-11-23 1337 K3PP          599 5      HZ1TT         599 21
QSO: 14012 CW 2019-11-23 1338 K3PP          599 5      G9Y           599 14
QSO: 14017 CW 2019-11-23 1339 K3PP          599 5      LX7I          599 14
QSO: 14044 CW 2019-11-23 1340 K3PP          599 5      YT8T          599 15
QSO: 14088 CW 2019-11-23 1341 K3PP          599 5      LZ1WR         599 20
QSO: 14090 CW 2019-11-23 1342 K3PP          599 5      LY0A          599 15
QSO: 14025 CW 2019-11-23 1342 K3PP          599 5      OY1CT         599 14
QSO: 14086 CW 2019-11-23 1343 K3PP          599 5      DL5AXX        599 14
QSO: 14041 CW 2019-11-23 1344 K3PP          599 5      LZ9W          599 20
QSO: 14096 CW 2019-11-23 1344 K3PP          599 5      3B8M          599 39
QSO: 14064 CW 2019-11-23 1345 K3PP          599 5      OK1TN         599 15
QSO: 14083 CW 2019-11-23 1346 K3PP          599 5      HA5PP         599 15
QSO: 14012 CW 2019-11-23 1346 K3PP          599 5      IS0SWW        599 15
QSO: 14106 CW 2019-11-23 1349 K3PP          599 5      XE1CT         599 06
QSO: 14084 CW 2019-11-23 1351 K3PP          599 5      A61EK         599 21
QSO: 14004 CW 2019-11-23 1352 K3PP          599 5      DK1NO         599 14
QSO: 21051 CW 2019-11-23 1353 K3PP          599 5      3G1D          599 12
QSO: 21043 CW 2019-11-23 1353 K3PP          599 5      S57K          599 15
