START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N4BP
LOCATION: SFL
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: EL96
CLAIMED-SCORE: 4065822
NAME: Bob Patten
OPERATORS: N4BP N4UM K4RUM
CLUB: Florida Contest Group
CREATED-BY: N1MM Logger+ 1.0.8014.0
SOAPBOX: 2019 CQWW CW
QSO:  3502 CW 2019-11-23 0001 N4BP          599 5      W2FU          599 05     1
QSO: 14024 CW 2019-11-23 1223 N4BP          599 5      DK2TX         599 14     0
QSO: 14024 CW 2019-11-23 1223 N4BP          599 5      SN2B          599 15     0
QSO: 14024 CW 2019-11-23 1223 N4BP          599 5      SM5CSS        599 14     0
QSO: 14024 CW 2019-11-23 1224 N4BP          599 5      YV4ABR        599 09     0
QSO: 14024 CW 2019-11-23 1224 N4BP          599 5      R5BI          599 16     0
QSO: 14024 CW 2019-11-23 1225 N4BP          599 5      OE3VIA        599 15     0
QSO: 14024 CW 2019-11-23 1226 N4BP          599 5      R7AB          599 16     0
QSO: 14024 CW 2019-11-23 1226 N4BP          599 5      SK0QO         599 14     0
QSO: 14024 CW 2019-11-23 1227 N4BP          599 5      EA5DF         599 14     0
QSO: 14024 CW 2019-11-23 1227 N4BP          599 5      UT1AA         599 16     0
QSO: 14024 CW 2019-11-23 1228 N4BP          599 5      UR5WMM        599 16     0
QSO: 14024 CW 2019-11-23 1228 N4BP          599 5      IR4M          599 15     0
QSO: 14024 CW 2019-11-23 1229 N4BP          599 5      SP4TKR        599 15     0
QSO: 14024 CW 2019-11-23 1229 N4BP          599 5      SP3A          599 15     0
QSO: 14024 CW 2019-11-23 1229 N4BP          599 5      SP7IIT        599 15     0
QSO: 14024 CW 2019-11-23 1230 N4BP          599 5      DL1ATZ        599 14     0
QSO: 14024 CW 2019-11-23 1231 N4BP          599 5      G3LIK         599 14     0
QSO: 14024 CW 2019-11-23 1232 N4BP          599 5      SM7E          599 14     0
QSO: 14024 CW 2019-11-23 1232 N4BP          599 5      DF2CH         599 14     0
QSO: 14024 CW 2019-11-23 1233 N4BP          599 5      G3V           599 14     0
QSO: 14024 CW 2019-11-23 1233 N4BP          599 5      DJ3HW         599 14     0
QSO: 14024 CW 2019-11-23 1234 N4BP          599 5      DM3M          599 14     0
QSO: 14024 CW 2019-11-23 1234 N4BP          599 5      M0MPM         599 14     0
QSO: 14024 CW 2019-11-23 1234 N4BP          599 5      OK7PN         599 15     0
QSO: 14024 CW 2019-11-23 1235 N4BP          599 5      LA1XFA        599 14     0
QSO: 14024 CW 2019-11-23 1236 N4BP          599 5      LZ9W          599 20     0
QSO: 14024 CW 2019-11-23 1236 N4BP          599 5      DA3T          599 14     0
QSO: 14024 CW 2019-11-23 1236 N4BP          599 5      OK7O          599 15     0
QSO: 14024 CW 2019-11-23 1237 N4BP          599 5      PA2PCH        599 14     0
QSO: 14024 CW 2019-11-23 1237 N4BP          599 5      F5SJC         599 14     0
QSO: 14024 CW 2019-11-23 1238 N4BP          599 5      IU0JFZ        599 15     0
QSO: 14024 CW 2019-11-23 1238 N4BP          599 5      GW4J          599 14     0
QSO: 14024 CW 2019-11-23 1238 N4BP          599 5      SP8EEX        599 15     0
QSO: 14024 CW 2019-11-23 1239 N4BP          599 5      IZ2JPN        599 15     0
QSO: 14024 CW 2019-11-23 1239 N4BP          599 5      PA3GRM        599 14     0
QSO: 14024 CW 2019-11-23 1239 N4BP          599 5      DK7ZT         599 14     0
QSO: 14024 CW 2019-11-23 1240 N4BP          599 5      PA3DBS        599 14     0
QSO: 14024 CW 2019-11-23 1240 N4BP          599 5      OE6CUD        599 15     0
QSO: 14024 CW 2019-11-23 1240 N4BP          599 5      IR3C          599 15     0
QSO: 14024 CW 2019-11-23 1241 N4BP          599 5      PA1T          599 14     0
QSO: 14024 CW 2019-11-23 1241 N4BP          599 5      PA0CT         599 14     0
QSO: 14024 CW 2019-11-23 1241 N4BP          599 5      OK2QX         599 15     0
QSO: 14024 CW 2019-11-23 1242 N4BP          599 5      YT2U          599 15     0
QSO: 14024 CW 2019-11-23 1242 N4BP          599 5      UY7C          599 16     0
QSO: 14024 CW 2019-11-23 1242 N4BP          599 5      G3SQU         599 14     0
QSO: 14024 CW 2019-11-23 1243 N4BP          599 5      YO9AYN        599 20     0
QSO: 14024 CW 2019-11-23 1243 N4BP          599 5      DK5XG         599 14     0
QSO: 14024 CW 2019-11-23 1244 N4BP          599 5      UT1US         599 16     0
QSO: 14024 CW 2019-11-23 1244 N4BP          599 5      UT4U          599 16     0
QSO: 14024 CW 2019-11-23 1244 N4BP          599 5      F8KGS         599 14     0
QSO: 14024 CW 2019-11-23 1244 N4BP          599 5      DL3OH         599 14     0
QSO: 14024 CW 2019-11-23 1245 N4BP          599 5      SP6TGC        599 15     0
QSO: 14024 CW 2019-11-23 1245 N4BP          599 5      YO8AXP        599 20     0
QSO: 14024 CW 2019-11-23 1246 N4BP          599 5      YO9GSB        599 20     0
QSO: 14024 CW 2019-11-23 1246 N4BP          599 5      TF3W          599 40     0
QSO: 14024 CW 2019-11-23 1246 N4BP          599 5      DL7QU         599 14     0
QSO: 14024 CW 2019-11-23 1247 N4BP          599 5      OM8LA         599 15     0
QSO: 14024 CW 2019-11-23 1247 N4BP          599 5      F5LRL         599 14     0
QSO: 14024 CW 2019-11-23 1247 N4BP          599 5      DJ3JD         599 14     0
QSO: 14024 CW 2019-11-23 1247 N4BP          599 5      OK1OA         599 15     0
QSO: 14024 CW 2019-11-23 1248 N4BP          599 5      MI5I          599 14     0
QSO: 14024 CW 2019-11-23 1248 N4BP          599 5      OK5OK         599 15     0
QSO: 14024 CW 2019-11-23 1248 N4BP          599 5      SP2EPV        599 15     0
QSO: 14024 CW 2019-11-23 1249 N4BP          599 5      HA3HK         599 15     0
QSO: 14024 CW 2019-11-23 1249 N4BP          599 5      R3QA          599 16     0
QSO: 14024 CW 2019-11-23 1249 N4BP          599 5      SK50HD        599 14     0
QSO: 14024 CW 2019-11-23 1249 N4BP          599 5      LZ2HR         599 20     0
QSO: 14024 CW 2019-11-23 1250 N4BP          599 5      UA6EC         599 16     0
QSO: 14024 CW 2019-11-23 1250 N4BP          599 5      KA2DDX        599 05     0
QSO: 14024 CW 2019-11-23 1250 N4BP          599 5      LZ1VKD        599 20     0
QSO: 14024 CW 2019-11-23 1251 N4BP          599 5      HB9DAU        599 14     0
QSO: 14024 CW 2019-11-23 1252 N4BP          599 5      OK1AXB        599 15     0
QSO: 14024 CW 2019-11-23 1252 N4BP          599 5      OK1DTC        599 15     0
QSO: 14024 CW 2019-11-23 1252 N4BP          599 5      DL2GPK        599 14     0
QSO: 14024 CW 2019-11-23 1253 N4BP          599 5      DK5QN         599 14     0
QSO: 14024 CW 2019-11-23 1253 N4BP          599 5      LY4L          599 15     0
QSO: 14024 CW 2019-11-23 1254 N4BP          599 5      US1PM         599 16     0
QSO: 14024 CW 2019-11-23 1254 N4BP          599 5      DP9A          599 14     0
QSO: 14024 CW 2019-11-23 1254 N4BP          599 5      E74Y          599 15     0
QSO: 14024 CW 2019-11-23 1254 N4BP          599 5      UV3RT         599 16     0
QSO: 14024 CW 2019-11-23 1255 N4BP          599 5      R5DT          599 16     0
QSO: 14024 CW 2019-11-23 1255 N4BP          599 5      OM5VS         599 15     0
QSO: 14024 CW 2019-11-23 1255 N4BP          599 5      RG5A          599 16     0
QSO: 14024 CW 2019-11-23 1256 N4BP          599 5      SP6HEQ        599 15     0
QSO: 14024 CW 2019-11-23 1256 N4BP          599 5      LY2X          599 15     0
QSO: 14024 CW 2019-11-23 1256 N4BP          599 5      SP9PKZ        599 15     0
QSO: 14024 CW 2019-11-23 1256 N4BP          599 5      M1X           599 14     0
QSO: 14024 CW 2019-11-23 1257 N4BP          599 5      G5D           599 14     0
QSO: 14024 CW 2019-11-23 1257 N4BP          599 5      SV2CLJ        599 20     0
QSO: 14024 CW 2019-11-23 1257 N4BP          599 5      DK4YJ         599 14     0
QSO: 14024 CW 2019-11-23 1258 N4BP          599 5      RZ3Z          599 16     0
QSO: 14024 CW 2019-11-23 1300 N4BP          599 5      SM6BZV        599 14     0
QSO: 14024 CW 2019-11-23 1301 N4BP          599 5      DL4SDW        599 14     0
QSO: 14024 CW 2019-11-23 1301 N4BP          599 5      OZ0TX         599 14     0
QSO: 14024 CW 2019-11-23 1301 N4BP          599 5      LA8HGA        599 14     0
QSO: 14024 CW 2019-11-23 1301 N4BP          599 5      VE3IKV        599 04     0
QSO: 14024 CW 2019-11-23 1302 N4BP          599 5      DF1LON        599 14     0
QSO: 14024 CW 2019-11-23 1302 N4BP          599 5      SO0N          599 15     0
QSO: 14024 CW 2019-11-23 1303 N4BP          599 5      DM5EM         599 14     0
QSO: 14024 CW 2019-11-23 1303 N4BP          599 5      EN5V          599 16     0
QSO: 14024 CW 2019-11-23 1303 N4BP          599 5      OM7M          599 15     0
QSO: 14024 CW 2019-11-23 1304 N4BP          599 5      HG4I          599 15     0
QSO: 14024 CW 2019-11-23 1304 N4BP          599 5      IU1LCU        599 15     0
QSO: 14024 CW 2019-11-23 1304 N4BP          599 5      YO3FRI        599 20     0
QSO: 14024 CW 2019-11-23 1305 N4BP          599 5      UA3RBR        599 16     0
QSO: 14024 CW 2019-11-23 1305 N4BP          599 5      RL3A          599 16     0
QSO: 14024 CW 2019-11-23 1305 N4BP          599 5      DL1RTL        599 14     0
QSO: 14024 CW 2019-11-23 1306 N4BP          599 5      OK3DM         599 15     0
QSO: 14024 CW 2019-11-23 1306 N4BP          599 5      UR3VKR        599 16     0
QSO: 14024 CW 2019-11-23 1306 N4BP          599 5      OH2VZ         599 15     0
QSO: 14024 CW 2019-11-23 1307 N4BP          599 5      UA6LCN        599 16     0
QSO: 14024 CW 2019-11-23 1307 N4BP          599 5      IZ5EBL        599 15     0
QSO: 14024 CW 2019-11-23 1308 N4BP          599 5      UT1AA         599 16     0
QSO: 14024 CW 2019-11-23 1309 N4BP          599 5      UA1CBM        599 16     0
QSO: 14024 CW 2019-11-23 1309 N4BP          599 5      E7DX          599 15     0
QSO: 14024 CW 2019-11-23 1310 N4BP          599 5      PF5X          599 14     0
QSO: 14024 CW 2019-11-23 1310 N4BP          599 5      OK2BLD        599 15     0
QSO: 14024 CW 2019-11-23 1311 N4BP          599 5      HG0R          599 15     0
QSO: 14024 CW 2019-11-23 1311 N4BP          599 5      LZ1FH         599 20     0
QSO: 14024 CW 2019-11-23 1311 N4BP          599 5      DL5KBO        599 14     0
QSO: 14024 CW 2019-11-23 1312 N4BP          599 5      RT5Q          599 16     0
QSO: 14024 CW 2019-11-23 1312 N4BP          599 5      F5JVP         599 14     0
QSO: 14024 CW 2019-11-23 1312 N4BP          599 5      DL6NDW        599 14     0
QSO: 14024 CW 2019-11-23 1313 N4BP          599 5      G1GEY         599 14     0
QSO: 14024 CW 2019-11-23 1313 N4BP          599 5      SM7CIL        599 14     0
QSO: 14024 CW 2019-11-23 1313 N4BP          599 5      SP5CNA        599 15     0
QSO: 14024 CW 2019-11-23 1314 N4BP          599 5      EW1P          599 16     0
QSO: 14024 CW 2019-11-23 1314 N4BP          599 5      VA3PM         599 04     0
QSO: 14024 CW 2019-11-23 1314 N4BP          599 5      SN0W          599 15     0
QSO: 14024 CW 2019-11-23 1315 N4BP          599 5      HA8WZ         599 15     0
QSO: 14024 CW 2019-11-23 1315 N4BP          599 5      UA4C          599 16     0
QSO: 14024 CW 2019-11-23 1315 N4BP          599 5      SA6G          599 14     0
QSO: 14024 CW 2019-11-23 1316 N4BP          599 5      LA7AK         599 14     0
QSO: 14024 CW 2019-11-23 1316 N4BP          599 5      M0TWB         599 14     0
QSO: 14024 CW 2019-11-23 1316 N4BP          599 5      DL5ARM        599 14     0
QSO: 14024 CW 2019-11-23 1316 N4BP          599 5      GM5M          599 14     0
QSO: 14024 CW 2019-11-23 1317 N4BP          599 5      OK7Y          599 15     0
QSO: 14024 CW 2019-11-23 1317 N4BP          599 5      OK4DZ         599 15     0
QSO: 14024 CW 2019-11-23 1317 N4BP          599 5      N2NT          599 05     0
QSO: 14024 CW 2019-11-23 1317 N4BP          599 5      IZ8EFD        599 15     0
QSO: 14024 CW 2019-11-23 1318 N4BP          599 5      DL1STG        599 14     0
QSO: 14024 CW 2019-11-23 1318 N4BP          599 5      DK1AX         599 14     0
QSO: 14024 CW 2019-11-23 1318 N4BP          599 5      UA6ARR        599 16     0
QSO: 14024 CW 2019-11-23 1319 N4BP          599 5      SQ9MZ         599 15     0
QSO: 14024 CW 2019-11-23 1319 N4BP          599 5      PC1PM         599 14     0
QSO: 14024 CW 2019-11-23 1319 N4BP          599 5      S57KM         599 15     0
QSO: 14024 CW 2019-11-23 1320 N4BP          599 5      UT5EOX        599 16     0
QSO: 14024 CW 2019-11-23 1320 N4BP          599 5      UW1WU         599 16     0
QSO: 14024 CW 2019-11-23 1320 N4BP          599 5      EA8BGO        599 33     0
QSO: 14024 CW 2019-11-23 1321 N4BP          599 5      TK0C          599 15     0
QSO: 14024 CW 2019-11-23 1321 N4BP          599 5      R3EG          599 16     0
QSO: 14024 CW 2019-11-23 1321 N4BP          599 5      R3ZV          599 16     0
QSO: 14024 CW 2019-11-23 1321 N4BP          599 5      IR4Y          599 15     0
QSO: 14024 CW 2019-11-23 1322 N4BP          599 5      RX3AFE        599 16     0
QSO: 14024 CW 2019-11-23 1322 N4BP          599 5      HG8C          599 15     0
QSO: 14024 CW 2019-11-23 1322 N4BP          599 5      OK6N          599 15     0
QSO: 14024 CW 2019-11-23 1323 N4BP          599 5      SK3W          599 14     0
QSO: 14024 CW 2019-11-23 1323 N4BP          599 5      VE3XD         599 04     0
QSO: 14024 CW 2019-11-23 1323 N4BP          599 5      OK2QA         599 15     0
QSO: 14024 CW 2019-11-23 1323 N4BP          599 5      G4DDX         599 14     0
QSO: 14024 CW 2019-11-23 1324 N4BP          599 5      HG5C          599 15     0
QSO: 14024 CW 2019-11-23 1324 N4BP          599 5      UR4RWW        599 16     0
QSO: 14024 CW 2019-11-23 1325 N4BP          599 5      F5PLC         599 14     0
QSO: 14024 CW 2019-11-23 1325 N4BP          599 5      RT6A          599 16     0
QSO: 14024 CW 2019-11-23 1325 N4BP          599 5      WA0LIF        599 04     0
QSO: 14024 CW 2019-11-23 1326 N4BP          599 5      I5CDF         599 15     0
QSO: 14024 CW 2019-11-23 1326 N4BP          599 5      UW6M          599 16     0
QSO: 14024 CW 2019-11-23 1326 N4BP          599 5      IK2SAI        599 15     0
QSO: 14024 CW 2019-11-23 1327 N4BP          599 5      RK2A          599 16     0
QSO: 14024 CW 2019-11-23 1328 N4BP          599 5      UT2UB         599 16     0
QSO: 14024 CW 2019-11-23 1328 N4BP          599 5      DH0GHU        599 14     0
QSO: 14024 CW 2019-11-23 1328 N4BP          599 5      ON7QF         599 14     0
QSO: 14024 CW 2019-11-23 1329 N4BP          599 5      S57YK         599 15     0
QSO: 14024 CW 2019-11-23 1330 N4BP          599 5      HA3UH         599 15     0
QSO: 14024 CW 2019-11-23 1330 N4BP          599 5      OK2TRN        599 15     0
QSO: 14024 CW 2019-11-23 1330 N4BP          599 5      UX5N          599 16     0
QSO: 14024 CW 2019-11-23 1331 N4BP          599 5      DF9GR         599 14     0
QSO: 14024 CW 2019-11-23 1331 N4BP          599 5      R7RN          599 16     0
QSO: 21045 CW 2019-11-23 1339 N4BP          599 5      F5OHM         599 14     0
QSO: 21045 CW 2019-11-23 1340 N4BP          599 5      M6T           599 14     0
QSO: 21045 CW 2019-11-23 1340 N4BP          599 5      HB9CA         599 14     0
QSO: 21045 CW 2019-11-23 1341 N4BP          599 5      G8A           599 14     0
QSO: 21045 CW 2019-11-23 1344 N4BP          599 5      DJ9DZ         599 14     0
QSO: 21045 CW 2019-11-23 1344 N4BP          599 5      VE2IM         599 02     0
QSO: 21045 CW 2019-11-23 1345 N4BP          599 5      PA5WT         599 14     0
QSO: 21045 CW 2019-11-23 1345 N4BP          599 5      OK1BPN        599 15     0
QSO: 21045 CW 2019-11-23 1346 N4BP          599 5      DJ3HW         599 14     0
QSO: 21045 CW 2019-11-23 1346 N4BP          599 5      F8DGY         599 14     0
QSO: 21045 CW 2019-11-23 1347 N4BP          599 5      DF2LH         599 14     0
QSO: 21045 CW 2019-11-23 1347 N4BP          599 5      EF8R          599 33     0
QSO: 21045 CW 2019-11-23 1348 N4BP          599 5      LZ0M          599 20     0
QSO: 21045 CW 2019-11-23 1348 N4BP          599 5      P33W          599 20     0
QSO: 21045 CW 2019-11-23 1350 N4BP          599 5      LZ5R          599 20     0
QSO: 21045 CW 2019-11-23 1350 N4BP          599 5      IK0FUX        599 15     0
QSO: 21045 CW 2019-11-23 1352 N4BP          599 5      S53A          599 15     0
QSO: 21045 CW 2019-11-23 1354 N4BP          599 5      W7ZR          599 03     0
QSO: 21045 CW 2019-11-23 1354 N4BP          599 5      F5OYM         599 14     0
QSO: 21045 CW 2019-11-23 1354 N4BP          599 5      TM6M          599 14     0
QSO: 21045 CW 2019-11-23 1355 N4BP          599 5      OE1XTU        599 15     0
QSO: 21045 CW 2019-11-23 1355 N4BP          599 5      9A5Y          599 15     0
QSO: 21045 CW 2019-11-23 1356 N4BP          599 5      M3A           599 14     0
QSO: 21045 CW 2019-11-23 1356 N4BP          599 5      LZ1ND         599 20     0
QSO: 21045 CW 2019-11-23 1359 N4BP          599 5      LZ2PG         599 20     0
QSO: 21045 CW 2019-11-23 1359 N4BP          599 5      DP9A          599 14     0
QSO: 21045 CW 2019-11-23 1400 N4BP          599 5      IR4X          599 15     0
QSO: 21045 CW 2019-11-23 1402 N4BP          599 5      G3HTA         599 14     0
QSO: 21045 CW 2019-11-23 1403 N4BP          599 5      PA0AA         599 14     0
QSO: 21045 CW 2019-11-23 1404 N4BP          599 5      F5KSE         599 14     0
QSO: 21045 CW 2019-11-23 1404 N4BP          599 5      9A3B          599 15     0
QSO: 21045 CW 2019-11-23 1405 N4BP          599 5      HG0R          599 15     0
QSO: 21045 CW 2019-11-23 1406 N4BP          599 5      9A5D          599 15     0
QSO: 21045 CW 2019-11-23 1407 N4BP          599 5      OM7M          599 15     0
QSO: 21045 CW 2019-11-23 1407 N4BP          599 5      S53M          599 15     0
QSO: 21005 CW 2019-11-23 1410 N4BP          599 5      EF8O          599 33     0
QSO: 21007 CW 2019-11-23 1411 N4BP          599 5      CR3DX         599 33     0
QSO: 21014 CW 2019-11-23 1412 N4BP          599 5      LX7I          599 14     0
QSO: 21016 CW 2019-11-23 1413 N4BP          599 5      HG6N          599 15     0
QSO: 21017 CW 2019-11-23 1414 N4BP          599 5      HA8A          599 15     0
QSO: 21020 CW 2019-11-23 1415 N4BP          599 5      GM7R          599 14     0
QSO: 21022 CW 2019-11-23 1415 N4BP          599 5      SV9DJO        599 20     0
QSO: 21024 CW 2019-11-23 1416 N4BP          599 5      LZ9W          599 20     0
QSO: 21028 CW 2019-11-23 1416 N4BP          599 5      F6HKA         599 14     0
QSO: 21028 CW 2019-11-23 1418 N4BP          599 5      CN3A          599 33     0
QSO: 21029 CW 2019-11-23 1418 N4BP          599 5      CT3KN         599 33     0
QSO: 21034 CW 2019-11-23 1421 N4BP          599 5      TK0C          599 15     0
QSO: 21036 CW 2019-11-23 1421 N4BP          599 5      DL5AXX        599 14     0
QSO: 21037 CW 2019-11-23 1422 N4BP          599 5      II9P          599 15     0
QSO: 21044 CW 2019-11-23 1423 N4BP          599 5      SV2BXA        599 20     0
QSO: 21047 CW 2019-11-23 1424 N4BP          599 5      YT5A          599 15     0
QSO: 21050 CW 2019-11-23 1425 N4BP          599 5      HG7T          599 15     0
QSO: 21051 CW 2019-11-23 1425 N4BP          599 5      IB9A          599 15     0
QSO: 21051 CW 2019-11-23 1425 N4BP          599 5      DM4X          599 14     0
QSO: 21052 CW 2019-11-23 1426 N4BP          599 5      S50U          599 15     0
QSO: 21059 CW 2019-11-23 1427 N4BP          599 5      YP8T          599 20     0
QSO: 21062 CW 2019-11-23 1427 N4BP          599 5      HC0T          599 10     0
QSO: 21046 CW 2019-11-23 1432 N4BP          599 5      CR5E          599 14     1
QSO: 21043 CW 2019-11-23 1436 N4BP          599 5      CR2X          599 14     1
QSO: 21015 CW 2019-11-23 1438 N4BP          599 5      ED5W          599 14     1
QSO: 21026 CW 2019-11-23 1445 N4BP          599 5      VE9AA         599 05     0
QSO: 21026 CW 2019-11-23 1446 N4BP          599 5      IK0XBX        599 15     0
QSO: 21026 CW 2019-11-23 1446 N4BP          599 5      DL0GL         599 14     0
QSO: 21026 CW 2019-11-23 1447 N4BP          599 5      IK1BPL        599 15     0
QSO: 21026 CW 2019-11-23 1447 N4BP          599 5      IZ1ANU        599 15     0
QSO: 21026 CW 2019-11-23 1448 N4BP          599 5      DL2ARD        599 14     0
QSO: 21026 CW 2019-11-23 1449 N4BP          599 5      M2A           599 14     0
QSO: 21026 CW 2019-11-23 1450 N4BP          599 5      HA7LW         599 15     0
QSO: 21026 CW 2019-11-23 1453 N4BP          599 5      IB4P          599 15     0
QSO: 21026 CW 2019-11-23 1454 N4BP          599 5      EA3XR         599 14     0
QSO: 21026 CW 2019-11-23 1454 N4BP          599 5      IK6QOP        599 15     0
QSO: 21026 CW 2019-11-23 1455 N4BP          599 5      TM5DX         599 14     0
QSO: 21026 CW 2019-11-23 1455 N4BP          599 5      SV1AZL        599 20     0
QSO: 21026 CW 2019-11-23 1456 N4BP          599 5      EA7LH         599 14     0
QSO: 21026 CW 2019-11-23 1456 N4BP          599 5      MW7X          599 14     0
QSO: 21026 CW 2019-11-23 1456 N4BP          599 5      LZ1RF         599 20     0
QSO: 21026 CW 2019-11-23 1456 N4BP          599 5      EA3NO         599 14     0
QSO: 21026 CW 2019-11-23 1457 N4BP          599 5      OP5T          599 14     0
QSO: 21026 CW 2019-11-23 1457 N4BP          599 5      DQ5M          599 14     0
QSO: 21026 CW 2019-11-23 1457 N4BP          599 5      TM5A          599 14     0
QSO: 21026 CW 2019-11-23 1458 N4BP          599 5      I2SVA         599 15     0
QSO: 21026 CW 2019-11-23 1459 N4BP          599 5      PA2JWN        599 14     0
QSO: 21026 CW 2019-11-23 1500 N4BP          599 5      F8CRS         599 14     0
QSO: 21011 CW 2019-11-23 1502 N4BP          599 5      ED1R          599 14     0
QSO: 21026 CW 2019-11-23 1503 N4BP          599 5      G5U           599 14     0
QSO: 21026 CW 2019-11-23 1503 N4BP          599 5      TM3R          599 14     0
QSO: 21026 CW 2019-11-23 1503 N4BP          599 5      F5JFU         599 14     0
QSO: 21026 CW 2019-11-23 1504 N4BP          599 5      IS0SWW        599 15     0
QSO: 21043 CW 2019-11-23 1505 N4BP          599 5      E7CW          599 15     0
QSO: 21026 CW 2019-11-23 1506 N4BP          599 5      IK8UND        599 15     0
QSO: 21026 CW 2019-11-23 1506 N4BP          599 5      PA6T          599 14     0
QSO: 21026 CW 2019-11-23 1507 N4BP          599 5      SV2KF         599 20     0
QSO: 21026 CW 2019-11-23 1508 N4BP          599 5      VO1AW         599 05     0
QSO: 21026 CW 2019-11-23 1508 N4BP          599 5      YU1EFG        599 15     0
QSO: 21026 CW 2019-11-23 1510 N4BP          599 5      HA8VV         599 15     0
QSO: 21026 CW 2019-11-23 1511 N4BP          599 5      E7DX          599 15     0
QSO: 21026 CW 2019-11-23 1512 N4BP          599 5      K1VR          599 05     0
QSO: 21009 CW 2019-11-23 1514 N4BP          599 5      PP5KR         599 11     0
QSO: 21024 CW 2019-11-23 1516 N4BP          599 5      PT9AL         599 11     0
QSO: 21023 CW 2019-11-23 1516 N4BP          599 5      PY1AX         599 11     0
QSO: 21023 CW 2019-11-23 1517 N4BP          599 5      LU2DGZ        599 13     0
QSO: 21023 CW 2019-11-23 1518 N4BP          599 5      EA4ZK         599 14     0
QSO: 21023 CW 2019-11-23 1519 N4BP          599 5      PY1ZB         599 11     0
QSO: 21023 CW 2019-11-23 1522 N4BP          599 5      CX5FK         599 13     0
QSO: 21023 CW 2019-11-23 1524 N4BP          599 5      LU7YS         599 13     0
QSO: 21023 CW 2019-11-23 1525 N4BP          599 5      HP3SS         599 07     0
QSO: 21023 CW 2019-11-23 1528 N4BP          599 5      PY4ARS        599 11     0
QSO: 21023 CW 2019-11-23 1529 N4BP          599 5      NA5NN         599 04     0
QSO: 21023 CW 2019-11-23 1530 N4BP          599 5      N6WIN         599 03     0
QSO: 21023 CW 2019-11-23 1531 N4BP          599 5      PU4GOD        599 11     0
QSO: 21023 CW 2019-11-23 1532 N4BP          599 5      PY1AX         599 11     0
QSO: 21023 CW 2019-11-23 1533 N4BP          599 5      PY3DX         599 11     0
QSO: 21023 CW 2019-11-23 1533 N4BP          599 5      W8TK          599 03     0
QSO: 21023 CW 2019-11-23 1535 N4BP          599 5      PP6ZZ         599 11     0
QSO: 21023 CW 2019-11-23 1537 N4BP          599 5      4X1RU         599 20     0
QSO: 21023 CW 2019-11-23 1538 N4BP          599 5      ON5AM         599 14     0
QSO: 21023 CW 2019-11-23 1540 N4BP          599 5      OK6AW         599 15     0
QSO: 21023 CW 2019-11-23 1541 N4BP          599 5      PA3ACA        599 14     0
QSO: 21023 CW 2019-11-23 1542 N4BP          599 5      EF2X          599 14     0
QSO: 21023 CW 2019-11-23 1543 N4BP          599 5      DF0HQ         599 14     0
QSO: 21023 CW 2019-11-23 1543 N4BP          599 5      IO5O          599 15     0
QSO: 21023 CW 2019-11-23 1545 N4BP          599 5      5U9AMO        599 35     0
QSO: 21023 CW 2019-11-23 1547 N4BP          599 5      VO2AC         599 02     0
QSO: 21023 CW 2019-11-23 1548 N4BP          599 5      CR5O          599 14     0
QSO: 21023 CW 2019-11-23 1549 N4BP          599 5      G3LUW         599 14     0
QSO: 21023 CW 2019-11-23 1549 N4BP          599 5      VO1HP         599 05     0
QSO: 21023 CW 2019-11-23 1551 N4BP          599 5      LZ1ZP         599 20     0
QSO: 14006 CW 2019-11-23 1552 N4BP          599 5      MD4K          599 14     1
QSO: 14008 CW 2019-11-23 1554 N4BP          599 5      N7DD          599 03     1
QSO: 21007 CW 2019-11-23 1557 N4BP          599 5      5H3UA         599 37     0
QSO: 21014 CW 2019-11-23 1558 N4BP          599 5      3B8M          599 39     0
QSO: 21027 CW 2019-11-23 1602 N4BP          599 5      TI7W          599 07     0
QSO: 21033 CW 2019-11-23 1603 N4BP          599 5      PZ5W          599 09     0
QSO: 21055 CW 2019-11-23 1607 N4BP          599 5      3G1D          599 12     0
QSO: 21073 CW 2019-11-23 1619 N4BP          599 5      V55A          599 38     0
QSO: 21057 CW 2019-11-23 1621 N4BP          599 5      D4C           599 35     0
QSO: 21029 CW 2019-11-23 1637 N4BP          599 5      6V7A          599 35     0
QSO: 21053 CW 2019-11-23 1638 N4BP          599 5      S52AU         599 15     0
QSO: 21056 CW 2019-11-23 1639 N4BP          599 5      ZW5B          599 11     0
QSO: 21055 CW 2019-11-23 1641 N4BP          599 5      LO5D          599 13     0
QSO: 21020 CW 2019-11-23 1646 N4BP          599 5      IO3F          599 15     0
QSO: 21021 CW 2019-11-23 1648 N4BP          599 5      EA8DIG        599 33     0
QSO: 21021 CW 2019-11-23 1649 N4BP          599 5      9A4W          599 15     0
QSO: 21022 CW 2019-11-23 1649 N4BP          599 5      OA4O          599 10     0
QSO: 21035 CW 2019-11-23 1651 N4BP          599 5      PY0F          599 11     0
QSO: 21038 CW 2019-11-23 1653 N4BP          599 5      ZD7BG         599 36     0
QSO: 21040 CW 2019-11-23 1653 N4BP          599 5      KP3DX         599 08     0
