START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: K5RX
LOCATION: NTX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 1153467
NAME: James F. S. Eppright
OPERATORS: K5RX
CLUB: North Texas Contest Club
CREATED-BY: N1MM Logger+ 1.0.8014.0
SOAPBOX: I was very limited by being unrested after a very hard week's
SOAPBOX: work and with bad line noise, not to mention the tribander's
SOAPBOX: being stuck SW.  I even took several hours Saturday to hunt one
SOAPBOX: line noise source I  had not previously located.  Fortunately,
SOAPBOX: signals were strong Sunday on 20 m. and working EU off the back
SOAPBOX: of the antenna was not hard.  I elected to have a just a few
SOAPBOX: short runs on 160, 80 and 40 m. because the line noise was
SOAPBOX: audible on both the NE and NW Beverages.
QSO: 21010 CW 2019-11-23 0011 K5RX          599 4      AH6V          599 31
QSO: 21036 CW 2019-11-23 0014 K5RX          599 4      ZM4T          599 32
QSO: 21040 CW 2019-11-23 0014 K5RX          599 4      VK2IA         599 30
QSO: 21042 CW 2019-11-23 0015 K5RX          599 4      KH6CJJ        599 31
QSO: 14067 CW 2019-11-23 0018 K5RX          599 4      JG7YLY        599 25
QSO: 14057 CW 2019-11-23 0019 K5RX          599 4      JR4OZR        599 25
QSO: 14055 CW 2019-11-23 0020 K5RX          599 4      CE3DNP        599 12
QSO: 14052 CW 2019-11-23 0020 K5RX          599 4      N6WIN         599 03
QSO: 14051 CW 2019-11-23 0021 K5RX          599 4      JR2GRX        599 25
QSO: 14047 CW 2019-11-23 0021 K5RX          599 4      WH7M          599 31
QSO: 14036 CW 2019-11-23 0022 K5RX          599 4      KH6LC         599 31
QSO: 14035 CW 2019-11-23 0022 K5RX          599 4      AH2R          599 27
QSO: 14027 CW 2019-11-23 0024 K5RX          599 4      WH6R          599 31
QSO: 14024 CW 2019-11-23 0025 K5RX          599 4      CE3CT         599 12
QSO: 14020 CW 2019-11-23 0026 K5RX          599 4      OA4SS         599 10
QSO: 14014 CW 2019-11-23 0027 K5RX          599 4      JA2ODB        599 25
QSO:  7004 CW 2019-11-23 0248 K5RX          599 4      G3V           599 14
QSO:  7005 CW 2019-11-23 0249 K5RX          599 4      PJ4AA         599 09
QSO:  7006 CW 2019-11-23 0250 K5RX          599 4      LX7I          599 14
QSO:  7006 CW 2019-11-23 0252 K5RX          599 4      HB9CA         599 14
QSO:  7007 CW 2019-11-23 0253 K5RX          599 4      EF3A          599 14
QSO:  7007 CW 2019-11-23 0253 K5RX          599 4      UW7LL         599 16
QSO:  7008 CW 2019-11-23 0254 K5RX          599 4      TM6M          599 14
QSO:  7008 CW 2019-11-23 0254 K5RX          599 4      CR3DX         599 33
QSO:  7008 CW 2019-11-23 0256 K5RX          599 4      KP2M          599 08
QSO:  7010 CW 2019-11-23 0257 K5RX          599 4      4O3A          599 15
QSO:  7010 CW 2019-11-23 0257 K5RX          599 4      EI0W          599 14
QSO:  7010 CW 2019-11-23 0258 K5RX          599 4      IH9/OK6RA     599 33
QSO:  7011 CW 2019-11-23 0259 K5RX          599 4      DA1A          599 14
QSO:  7011 CW 2019-11-23 0259 K5RX          599 4      ED8W          599 33
QSO:  7012 CW 2019-11-23 0301 K5RX          599 4      EF8R          599 33
QSO:  7014 CW 2019-11-23 0303 K5RX          599 4      OQ5M          599 14
QSO:  7014 CW 2019-11-23 0304 K5RX          599 4      IR4K          599 15
QSO:  7016 CW 2019-11-23 0305 K5RX          599 4      G3P           599 14
QSO:  7017 CW 2019-11-23 0306 K5RX          599 4      S57Z          599 15
QSO:  7017 CW 2019-11-23 0309 K5RX          599 4      A44A          599 21
QSO:  7018 CW 2019-11-23 0310 K5RX          599 4      OL3A          599 15
QSO:  7019 CW 2019-11-23 0311 K5RX          599 4      TK0C          599 15
QSO:  7020 CW 2019-11-23 0312 K5RX          599 4      SN2B          599 15
QSO:  7020 CW 2019-11-23 0312 K5RX          599 4      OM7M          599 15
QSO:  7021 CW 2019-11-23 0313 K5RX          599 4      IS0SWW        599 15
QSO:  7023 CW 2019-11-23 0554 K5RX          599 4      DR4A          599 14
QSO:  7024 CW 2019-11-23 0554 K5RX          599 4      ED5O          599 14
QSO:  7025 CW 2019-11-23 0555 K5RX          599 4      SN3A          599 15
QSO:  7026 CW 2019-11-23 0555 K5RX          599 4      HG1A          599 15
QSO:  7027 CW 2019-11-23 0556 K5RX          599 4      OM0M          599 15
QSO:  7029 CW 2019-11-23 0557 K5RX          599 4      PJ4K          599 09
QSO:  7030 CW 2019-11-23 0558 K5RX          599 4      OL9Z          599 15
QSO:  7031 CW 2019-11-23 0559 K5RX          599 4      EF2X          599 14
QSO:  7033 CW 2019-11-23 0601 K5RX          599 4      LZ9W          599 20
QSO:  7034 CW 2019-11-23 0602 K5RX          599 4      HG7T          599 15
QSO:  7034 CW 2019-11-23 0603 K5RX          599 4      WH7W          599 31
QSO:  7035 CW 2019-11-23 0604 K5RX          599 4      PZ5W          599 09
QSO:  7035 CW 2019-11-23 0604 K5RX          599 4      GW5R          599 14
QSO:  7036 CW 2019-11-23 0605 K5RX          599 4      LT1F          599 13
QSO:  7036 CW 2019-11-23 0605 K5RX          599 4      G9Y           599 14
QSO:  7037 CW 2019-11-23 0606 K5RX          599 4      VP2MDM        599 08
QSO:  7038 CW 2019-11-23 0606 K5RX          599 4      JJ2YRE        599 25
QSO:  7043 CW 2019-11-23 0607 K5RX          599 4      PJ2T          599 09
QSO:  7043 CW 2019-11-23 0608 K5RX          599 4      JE2YRB        599 25
QSO:  7044 CW 2019-11-23 0609 K5RX          599 4      V47T          599 08
QSO:  7046 CW 2019-11-23 0613 K5RX          599 4      CE3CT         599 12
QSO:  7047 CW 2019-11-23 0614 K5RX          599 4      D4C           599 35
QSO:  7048 CW 2019-11-23 0614 K5RX          599 4      CR3W          599 33
QSO:  7048 CW 2019-11-23 0615 K5RX          599 4      NP2P          599 08
QSO:  7052 CW 2019-11-23 0618 K5RX          599 4      F6HKA         599 14
QSO:  7055 CW 2019-11-23 0619 K5RX          599 4      EA5RS         599 14
QSO:  7058 CW 2019-11-23 0620 K5RX          599 4      HI3CC         599 08
QSO:  7061 CW 2019-11-23 0620 K5RX          599 4      9G5W          599 35
QSO:  7062 CW 2019-11-23 0621 K5RX          599 4      UT4U          599 16
QSO:  7064 CW 2019-11-23 0627 K5RX          599 4      E7DX          599 15
QSO:  7065 CW 2019-11-23 0628 K5RX          599 4      V26K          599 08
QSO:  7068 CW 2019-11-23 0630 K5RX          599 4      DJ5MW         599 14
QSO:  7057 CW 2019-11-23 0631 K5RX          599 4      FO/K5PI       599 32
QSO:  7056 CW 2019-11-23 0633 K5RX          599 4      EU1A          599 16
QSO:  7051 CW 2019-11-23 0636 K5RX          599 4      KH6CJJ        599 31
QSO:  7046 CW 2019-11-23 0638 K5RX          599 4      FY5KE         599 09
QSO:  7046 CW 2019-11-23 0638 K5RX          599 4      CX9AU         599 13
QSO:  7045 CW 2019-11-23 0638 K5RX          599 4      CO8ZZ         599 08
QSO:  7041 CW 2019-11-23 0640 K5RX          599 4      LZ5K          599 20
QSO:  7041 CW 2019-11-23 0640 K5RX          599 4      VE3NE         599 04
QSO:  7032 CW 2019-11-23 0642 K5RX          599 4      M6T           599 14
QSO:  7031 CW 2019-11-23 0643 K5RX          599 4      KH6LC         599 31
QSO:  7030 CW 2019-11-23 0643 K5RX          599 4      YT7A          599 15
QSO:  7029 CW 2019-11-23 0645 K5RX          599 4      9Z4Y          599 09
QSO:  7028 CW 2019-11-23 0646 K5RX          599 4      9A1A          599 15
QSO:  7026 CW 2019-11-23 0647 K5RX          599 4      SP5AUC        599 15
QSO:  7023 CW 2019-11-23 0648 K5RX          599 4      9A5Y          599 15
QSO:  7019 CW 2019-11-23 0649 K5RX          599 4      NR4M          599 05
QSO:  7015 CW 2019-11-23 0651 K5RX          599 4      ZL3X          599 32
QSO:  7010 CW 2019-11-23 0653 K5RX          599 4      YU1A          599 15
QSO:  7010 CW 2019-11-23 0653 K5RX          599 4      SO9M          599 15
QSO:  1813 CW 2019-11-23 0656 K5RX          599 4      VE3MGY        599 04
QSO:  1814 CW 2019-11-23 0657 K5RX          599 4      VY2ZM         599 05
QSO:  1817 CW 2019-11-23 0658 K5RX          599 4      NP2X          599 08
QSO:  1818 CW 2019-11-23 0659 K5RX          599 4      VE3PN         599 04
QSO:  1823 CW 2019-11-23 0700 K5RX          599 4      VA7DX         599 03
QSO:  1829 CW 2019-11-23 0702 K5RX          599 4      C6AGU         599 08
QSO:  1835 CW 2019-11-23 0704 K5RX          599 4      VE5MX         599 04
QSO:  1825 CW 2019-11-23 0705 K5RX          599 4      VE3JM         599 04
QSO:  3569 CW 2019-11-23 0707 K5RX          599 4      8P5A          599 08
QSO:  3560 CW 2019-11-23 0708 K5RX          599 4      TI7W          599 07
QSO:  3559 CW 2019-11-23 0710 K5RX          599 4      DL8WN         599 14
QSO:  3555 CW 2019-11-23 0712 K5RX          599 4      OK7O          599 15
QSO:  3552 CW 2019-11-23 0713 K5RX          599 4      ED5O          599 14
QSO:  3551 CW 2019-11-23 0714 K5RX          599 4      WH7M          599 31
QSO:  3548 CW 2019-11-23 0715 K5RX          599 4      IO5O          599 15
QSO:  3544 CW 2019-11-23 0716 K5RX          599 4      VE5GC         599 04
QSO:  3543 CW 2019-11-23 0717 K5RX          599 4      XL3A          599 04
QSO:  3542 CW 2019-11-23 0718 K5RX          599 4      IR2Q          599 15
QSO:  3542 CW 2019-11-23 0718 K5RX          599 4      DK3GI         599 14
QSO:  3541 CW 2019-11-23 0719 K5RX          599 4      OZ1IKY        599 14
QSO:  3536 CW 2019-11-23 0721 K5RX          599 4      HK1MW         599 09
QSO:  3534 CW 2019-11-23 0722 K5RX          599 4      FM5KC         599 08
QSO:  3533 CW 2019-11-23 0723 K5RX          599 4      PZ5W          599 09
QSO:  3532 CW 2019-11-23 0723 K5RX          599 4      VC3T          599 04
QSO:  3529 CW 2019-11-23 0724 K5RX          599 4      ZM1A          599 32
QSO:  3525 CW 2019-11-23 0727 K5RX          599 4      LU6OA         599 13
QSO:  3523 CW 2019-11-23 0728 K5RX          599 4      EA5RS         599 14
QSO:  3521 CW 2019-11-23 0728 K5RX          599 4      TM6M          599 14
QSO:  3519 CW 2019-11-23 0730 K5RX          599 4      G5O           599 14
QSO:  3519 CW 2019-11-23 0730 K5RX          599 4      GM0GAV        599 14
QSO:  3517 CW 2019-11-23 0731 K5RX          599 4      JA3YBK        599 25
QSO:  3517 CW 2019-11-23 0732 K5RX          599 4      HC0T          599 10
QSO:  3513 CW 2019-11-23 0733 K5RX          599 4      VE7JH         599 03
QSO:  3510 CW 2019-11-23 0734 K5RX          599 4      ZF9CW         599 08
QSO:  3507 CW 2019-11-23 0736 K5RX          599 4      VA2UR         599 05
QSO:  3504 CW 2019-11-23 0737 K5RX          599 4      CM8NMN        599 08
QSO:  3503 CW 2019-11-23 0737 K5RX          599 4      VE3MGY        599 04
QSO:  1819 CW 2019-11-23 0739 K5RX          599 4      VE6SV         599 04
QSO:  1821 CW 2019-11-23 0740 K5RX          599 4      HQ9M          599 07
QSO:  1823 CW 2019-11-23 0741 K5RX          599 4      P40C          599 09
QSO:  1838 CW 2019-11-23 0745 K5RX          599 4      CO2AN         599 08
QSO:  1830 CW 2019-11-23 0746 K5RX          599 4      VE3ZI         599 04
QSO:  1834 CW 2019-11-23 0747 K5RX          599 4      VE7DZO        599 03
QSO:  1842 CW 2019-11-23 0747 K5RX          599 4      XL3A          599 04
QSO: 14004 CW 2019-11-23 0855 K5RX          599 4      VK2PW         599 30
QSO: 14041 CW 2019-11-23 0900 K5RX          599 4      PX2C          599 11
QSO: 14036 CW 2019-11-23 0903 K5RX          599 4      PJ2T          599 09
QSO:  3516 CW 2019-11-23 0908 K5RX          599 4      VA7DZ         599 03
QSO:  3520 CW 2019-11-23 0908 K5RX          599 4      P40C          599 09
QSO:  3521 CW 2019-11-23 0909 K5RX          599 4      VP9I          599 05
QSO:  3524 CW 2019-11-23 0910 K5RX          599 4      KH6CJJ        599 31
QSO:  3525 CW 2019-11-23 0911 K5RX          599 4      OA4SS         599 10
QSO:  3526 CW 2019-11-23 0911 K5RX          599 4      VE3PN         599 04
QSO:  3529 CW 2019-11-23 0912 K5RX          599 4      JR2GRX        599 25
QSO:  3530 CW 2019-11-23 0913 K5RX          599 4      PJ4K          599 09
QSO:  3535 CW 2019-11-23 0914 K5RX          599 4      8R1/AG6UT     599 09
QSO:  3539 CW 2019-11-23 0916 K5RX          599 4      RT0F          599 19
QSO:  3541 CW 2019-11-23 0917 K5RX          599 4      KP3DX         599 08
QSO:  3548 CW 2019-11-23 0919 K5RX          599 4      KL7RA         599 01
QSO:  3504 CW 2019-11-23 0921 K5RX          599 4      VE7CC         599 03
QSO:  3505 CW 2019-11-23 0923 K5RX          599 4      VK2DX         599 30
QSO:  3515 CW 2019-11-23 0926 K5RX          599 4      ZL3X          599 32
QSO:  3518 CW 2019-11-23 0927 K5RX          599 4      VY2TT         599 05
QSO:  3523 CW 2019-11-23 0927 K5RX          599 4      VE6SV         599 04
QSO:  3538 CW 2019-11-23 0932 K5RX          599 4      FO/F6BCW      599 32
QSO:  3542 CW 2019-11-23 0933 K5RX          599 4      CO2JD         599 08
QSO: 14043 CW 2019-11-24 0042 K5RX          599 4      9M6NA         599 28
QSO: 14041 CW 2019-11-24 0043 K5RX          599 4      JS3CTQ        599 25
QSO: 14037 CW 2019-11-24 0044 K5RX          599 4      JA3YBK        599 25
QSO: 14037 CW 2019-11-24 0044 K5RX          599 4      XR1D          599 12
QSO: 14036 CW 2019-11-24 0045 K5RX          599 4      ZL3X          599 32
QSO: 14020 CW 2019-11-24 0048 K5RX          599 4      ZM1M          599 32
QSO: 14018 CW 2019-11-24 0049 K5RX          599 4      JR3EOI        599 25
QSO: 14018 CW 2019-11-24 0049 K5RX          599 4      JI1RXQ        599 25
QSO: 14034 CW 2019-11-24 0052 K5RX          599 4      JG6YLY        599 25
QSO: 14036 CW 2019-11-24 0053 K5RX          599 4      JH8YOH        599 25
QSO: 14042 CW 2019-11-24 0054 K5RX          599 4      JH1EAQ        599 25
QSO: 14043 CW 2019-11-24 0054 K5RX          599 4      JE8KGH        599 25
QSO: 14044 CW 2019-11-24 0056 K5RX          599 4      RU0LAX        599 19
QSO: 14046 CW 2019-11-24 0057 K5RX          599 4      JA2AXB        599 25
QSO: 14047 CW 2019-11-24 0058 K5RX          599 4      PT2AW         599 11
QSO: 14047 CW 2019-11-24 0059 K5RX          599 4      JA7AKH        599 25
QSO: 14049 CW 2019-11-24 0100 K5RX          599 4      JH8GEU        599 25
QSO: 14052 CW 2019-11-24 0100 K5RX          599 4      KH6CJJ        599 31
QSO: 14053 CW 2019-11-24 0101 K5RX          599 4      7K4XNN        599 25
QSO: 14063 CW 2019-11-24 0105 K5RX          599 4      JG8NKJ        599 25
QSO: 14064 CW 2019-11-24 0106 K5RX          599 4      V85RH         599 28
QSO: 14065 CW 2019-11-24 0106 K5RX          599 4      JF9JTS        599 25
QSO: 14066 CW 2019-11-24 0107 K5RX          599 4      JR4GPA        599 25
QSO: 14066 CW 2019-11-24 0107 K5RX          599 4      ZW5B          599 11
QSO: 14067 CW 2019-11-24 0108 K5RX          599 4      YW1K          599 09
QSO:  7004 CW 2019-11-24 0109 K5RX          599 4      S53M          599 15
QSO:  7005 CW 2019-11-24 0110 K5RX          599 4      CO6RD         599 08
QSO:  7006 CW 2019-11-24 0111 K5RX          599 4      OK1CF         599 15
QSO:  7008 CW 2019-11-24 0112 K5RX          599 4      SN6O          599 15
QSO:  7009 CW 2019-11-24 0113 K5RX          599 4      F6KOP         599 14
QSO:  7010 CW 2019-11-24 0115 K5RX          599 4      IZ4GOL        599 15
QSO:  7013 CW 2019-11-24 0118 K5RX          599 4      HC5DX         599 10
QSO:  7015 CW 2019-11-24 0121 K5RX          599 4      J42L          599 20
QSO:  7015 CW 2019-11-24 0122 K5RX          599 4      K2MMW         599 05
QSO:  7016 CW 2019-11-24 0124 K5RX          599 4      YW5R          599 09
QSO:  7017 CW 2019-11-24 0124 K5RX          599 4      IM0SDX        599 15
QSO:  7020 CW 2019-11-24 0125 K5RX          599 4      S52C          599 15
QSO:  7020 CW 2019-11-24 0126 K5RX          599 4      OK2D          599 15
QSO:  7021 CW 2019-11-24 0127 K5RX          599 4      OM4Q          599 15
QSO:  7023 CW 2019-11-24 0128 K5RX          599 4      EM2Q          599 16
QSO:  7023 CW 2019-11-24 0128 K5RX          599 4      VE3RIA        599 04
QSO:  7023 CW 2019-11-24 0129 K5RX          599 4      9A7A          599 15
QSO:  7024 CW 2019-11-24 0130 K5RX          599 4      C6AGU         599 08
QSO:  7025 CW 2019-11-24 0131 K5RX          599 4      SQ9C          599 15
QSO:  7025 CW 2019-11-24 0132 K5RX          599 4      YU7U          599 15
QSO:  7026 CW 2019-11-24 0132 K5RX          599 4      VE6SV         599 04
QSO:  7026 CW 2019-11-24 0133 K5RX          599 4      VY1CO         599 01
QSO:  7027 CW 2019-11-24 0135 K5RX          599 4      PP5NY         599 11
QSO:  7029 CW 2019-11-24 0136 K5RX          599 4      KM6JD         599 03
QSO:  7030 CW 2019-11-24 0137 K5RX          599 4      OK1AWZ        599 15
QSO:  7032 CW 2019-11-24 0139 K5RX          599 4      S51F          599 15
QSO:  7032 CW 2019-11-24 0139 K5RX          599 4      VE6WZ         599 04
QSO:  7033 CW 2019-11-24 0139 K5RX          599 4      VE5MX         599 04
QSO:  7034 CW 2019-11-24 0141 K5RX          599 4      VE7JH         599 03
QSO:  7035 CW 2019-11-24 0142 K5RX          599 4      SP9R          599 15
QSO:  7036 CW 2019-11-24 0143 K5RX          599 4      IO5O          599 15
QSO:  7038 CW 2019-11-24 0143 K5RX          599 4      VE3UTT        599 04
QSO:  7039 CW 2019-11-24 0145 K5RX          599 4      HP3SS         599 07
QSO:  7040 CW 2019-11-24 0145 K5RX          599 4      HG1S          599 15
QSO:  7040 CW 2019-11-24 0146 K5RX          599 4      PY1VOY        599 11
QSO:  7043 CW 2019-11-24 0149 K5RX          599 4      EA3DU         599 14
QSO:  7043 CW 2019-11-24 0152 K5RX          599 4      OA4SS         599 10
QSO:  7044 CW 2019-11-24 0158 K5RX          599 4      ZD7W          599 36
QSO:  7045 CW 2019-11-24 0159 K5RX          599 4      PI4COM        599 14
QSO:  7045 CW 2019-11-24 0200 K5RX          599 4      VE7SAR        599 03
QSO:  7046 CW 2019-11-24 0201 K5RX          599 4      FM5KC         599 08
QSO:  7046 CW 2019-11-24 0202 K5RX          599 4      II8K          599 15
QSO:  7047 CW 2019-11-24 0202 K5RX          599 4      TM3R          599 14
QSO:  7050 CW 2019-11-24 0203 K5RX          599 4      F5BSB         599 14
QSO:  7051 CW 2019-11-24 0205 K5RX          599 4      NP3YL         599 08
QSO:  7051 CW 2019-11-24 0206 K5RX          599 4      VA7KO         599 03
QSO:  7055 CW 2019-11-24 0209 K5RX          599 4      CT1BQH        599 14
QSO:  7057 CW 2019-11-24 0210 K5RX          599 4      KL7RA         599 01
QSO:  7057 CW 2019-11-24 0211 K5RX          599 4      ZW8T          599 11
QSO:  7058 CW 2019-11-24 0213 K5RX          599 4      I2IFT         599 15
QSO:  7059 CW 2019-11-24 0214 K5RX          599 4      VE3FH         599 04
QSO:  7059 CW 2019-11-24 0215 K5RX          599 4      VE9ML         599 05
QSO:  7059 CW 2019-11-24 0215 K5RX          599 4      OM8FR         599 15
QSO:  7059 CW 2019-11-24 0215 K5RX          599 4      IZ2DLV        599 15
QSO:  7059 CW 2019-11-24 0216 K5RX          599 4      LZ1BP         599 20
QSO:  7059 CW 2019-11-24 0216 K5RX          599 4      EA8ZT         599 33
QSO:  7059 CW 2019-11-24 0216 K5RX          599 4      WA6MEM        599 03
QSO:  7059 CW 2019-11-24 0217 K5RX          599 4      SP6OJE        599 15
QSO:  7059 CW 2019-11-24 0217 K5RX          599 4      K8NYG         599 05
QSO:  7059 CW 2019-11-24 0218 K5RX          599 4      IR3C          599 15
QSO:  7059 CW 2019-11-24 0218 K5RX          599 4      VE3FZ         599 04
QSO:  7061 CW 2019-11-24 0221 K5RX          599 4      DP9A          599 14
QSO:  7061 CW 2019-11-24 0221 K5RX          599 4      3B8M          599 39
QSO:  7062 CW 2019-11-24 0223 K5RX          599 4      RA7A          599 16
QSO:  7062 CW 2019-11-24 0223 K5RX          599 4      VY2TT         599 05
QSO:  7064 CW 2019-11-24 0225 K5RX          599 4      XR2K          599 12
QSO:  7064 CW 2019-11-24 0228 K5RX          599 4      TI7W          599 07
