START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: F5JU
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: in98cd
CLAIMED-SCORE: 284208
NAME: RIOULT  JEAN-YVES
OPERATORS: F5JU
CLUB:
CREATED-BY: WINREF-HF V8.4.26
QSO: 3500  CW 2019-11-23 0130 F5JU          599 14     N4BP          599   5
QSO: 3500  CW 2019-11-23 0310 F5JU          599 14     K1TTT         599   5
QSO: 3500  CW 2019-11-23 0311 F5JU          599 14     IK2AOO        599  15
QSO: 3500  CW 2019-11-23 0315 F5JU          599 14     PJ4K          599   9
QSO: 3500  CW 2019-11-23 0316 F5JU          599 14     EI5KF         599  14
QSO: 3500  CW 2019-11-23 0318 F5JU          599 14     SP4G          599  15
QSO: 3500  CW 2019-11-23 0319 F5JU          599 14     UA9BA         599  17
QSO: 3500  CW 2019-11-23 0320 F5JU          599 14     S52AW         599  15
QSO: 3500  CW 2019-11-23 0321 F5JU          599 14     LY7Z          599  15
QSO: 3500  CW 2019-11-23 0326 F5JU          599 14     EF3A          599  14
QSO: 3500  CW 2019-11-23 0327 F5JU          599 14     XL3A          599   4
QSO: 3500  CW 2019-11-23 0329 F5JU          599 14     EW8R          599  16
QSO: 3500  CW 2019-11-23 0331 F5JU          599 14     OK5Z          599  15
QSO: 3500  CW 2019-11-23 0334 F5JU          599 14     G9Y           599  14
QSO: 3500  CW 2019-11-23 0338 F5JU          599 14     OK7Y          599  15
QSO: 3500  CW 2019-11-23 0339 F5JU          599 14     YU3EEA        599  15
QSO: 3500  CW 2019-11-23 0340 F5JU          599 14     IR2Q          599  15
QSO: 3500  CW 2019-11-23 0342 F5JU          599 14     OH8A          599  15
QSO: 3500  CW 2019-11-23 0344 F5JU          599 14     PA3AAV        599  14
QSO: 3500  CW 2019-11-23 0345 F5JU          599 14     OH1F          599  15
QSO: 3500  CW 2019-11-23 0346 F5JU          599 14     OM0WR         599  15
QSO: 3500  CW 2019-11-23 0347 F5JU          599 14     DL0GL         599  14
QSO: 3500  CW 2019-11-23 0348 F5JU          599 14     E7CW          599  15
QSO: 3500  CW 2019-11-23 0349 F5JU          599 14     NN7CW         599   5
QSO: 3500  CW 2019-11-23 0350 F5JU          599 14     OL1M          599  15
QSO: 3500  CW 2019-11-23 0351 F5JU          599 14     S53BB         599  15
QSO: 3500  CW 2019-11-23 0352 F5JU          599 14     V26K          599   8
QSO: 3500  CW 2019-11-23 0353 F5JU          599 14     S52NR         599  15
QSO: 3500  CW 2019-11-23 0355 F5JU          599 14     HG1S          599  15
QSO: 3500  CW 2019-11-23 0356 F5JU          599 14     DM4X          599  14
QSO: 3500  CW 2019-11-23 0359 F5JU          599 14     K1DG          599   5
QSO: 3500  CW 2019-11-23 0409 F5JU          599 14     OL3A          599  15
QSO: 3500  CW 2019-11-23 0410 F5JU          599 14     OL1C          599  15
QSO: 3500  CW 2019-11-23 0411 F5JU          599 14     S52CO         599  15
QSO: 3500  CW 2019-11-23 0412 F5JU          599 14     R3ZZ          599  16
QSO: 3500  CW 2019-11-23 0413 F5JU          599 14     IB9T          599  15
QSO: 3500  CW 2019-11-23 0414 F5JU          599 14     SN7Q          599  15
QSO: 3500  CW 2019-11-23 0415 F5JU          599 14     LY2XW         599  15
QSO: 3500  CW 2019-11-23 0418 F5JU          599 14     HG5A          599  15
QSO: 3500  CW 2019-11-23 0420 F5JU          599 14     DR4A          599  14
QSO: 3500  CW 2019-11-23 0421 F5JU          599 14     LY4A          599  15
QSO: 7000  CW 2019-11-23 0902 F5JU          599 14     W3LPL         599   5
QSO: 7000  CW 2019-11-23 0903 F5JU          599 14     K5GN          599   5
QSO: 7000  CW 2019-11-23 0904 F5JU          599 14     EW8OM         599  16
QSO: 7000  CW 2019-11-23 0905 F5JU          599 14     YT5A          599  15
QSO: 7000  CW 2019-11-23 0906 F5JU          599 14     KC1XX         599   5
QSO: 7000  CW 2019-11-23 0907 F5JU          599 14     OH0Z          599  15
QSO: 7000  CW 2019-11-23 0908 F5JU          599 14     LY2K          599  15
QSO: 7000  CW 2019-11-23 0909 F5JU          599 14     NR4M          599   5
QSO: 7000  CW 2019-11-23 0910 F5JU          599 14     SN6O          599  15
QSO: 7000  CW 2019-11-23 0911 F5JU          599 14     YT7KM         599  15
QSO: 7000  CW 2019-11-23 0911 F5JU          599 14     W3UA          599   5
QSO: 7000  CW 2019-11-23 0912 F5JU          599 14     EW5A          599  16
QSO: 7000  CW 2019-11-23 0913 F5JU          599 14     LY1M          599  15
QSO: 7000  CW 2019-11-23 0913 F5JU          599 14     OT4A          599  14
QSO: 7000  CW 2019-11-23 0914 F5JU          599 14     DJ9DZ         599  14
QSO: 7000  CW 2019-11-23 0914 F5JU          599 14     YU1A          599  15
QSO: 7000  CW 2019-11-23 0915 F5JU          599 14     4O3A          599  15
QSO: 7000  CW 2019-11-23 0917 F5JU          599 14     WW4LL         599   5
QSO: 7000  CW 2019-11-23 0919 F5JU          599 14     UX0LL         599  16
QSO: 7000  CW 2019-11-23 0919 F5JU          599 14     S54X          599  15
QSO: 7000  CW 2019-11-23 0920 F5JU          599 14     S58J          599  15
QSO: 7000  CW 2019-11-23 0920 F5JU          599 14     S57Z          599  15
QSO: 7000  CW 2019-11-23 0924 F5JU          599 14     SO3O          599  15
QSO: 7000  CW 2019-11-23 0924 F5JU          599 14     S51DX         599  15
QSO: 7000  CW 2019-11-23 0925 F5JU          599 14     S51F          599  15
QSO: 7000  CW 2019-11-23 0926 F5JU          599 14     PA3CJP        599  14
QSO: 7000  CW 2019-11-23 0928 F5JU          599 14     F5JVP         599 14
QSO: 7000  CW 2019-11-23 0928 F5JU          599 14     LN8W          599  14
QSO: 7000  CW 2019-11-23 0929 F5JU          599 14     EF8R          599  33
QSO: 7000  CW 2019-11-23 0930 F5JU          599 14     DK1WU         599  14
QSO: 7000  CW 2019-11-23 0932 F5JU          599 14     OK1HCG        599  15
QSO: 7000  CW 2019-11-23 0932 F5JU          599 14     OL1M          599  15
QSO: 7000  CW 2019-11-23 0933 F5JU          599 14     IR4K          599  15
QSO: 7000  CW 2019-11-23 0934 F5JU          599 14     SQ9C          599  15
QSO: 7000  CW 2019-11-23 0935 F5JU          599 14     YL7X          599  15
QSO: 7000  CW 2019-11-23 0936 F5JU          599 14     OM0M          599  15
QSO: 7000  CW 2019-11-23 0937 F5JU          599 14     9A1A          599  15
QSO: 7000  CW 2019-11-23 0938 F5JU          599 14     OL9Z          599  15
QSO: 7000  CW 2019-11-23 0938 F5JU          599 14     M6T           599  14
QSO: 7000  CW 2019-11-23 0940 F5JU          599 14     LZ9W          599  20
QSO: 7000  CW 2019-11-23 0941 F5JU          599 14     EA1DAV        599  14
QSO: 7000  CW 2019-11-23 0941 F5JU          599 14     HA8TP         599  15
QSO: 7000  CW 2019-11-23 0942 F5JU          599 14     OQ5M          599  14
QSO: 7000  CW 2019-11-23 0943 F5JU          599 14     G5U           599  14
QSO: 7000  CW 2019-11-23 0943 F5JU          599 14     DL5GAC        599  14
QSO: 7000  CW 2019-11-23 0945 F5JU          599 14     PJ4A          599   9
QSO: 7000  CW 2019-11-23 0948 F5JU          599 14     OE9WGI        599  15
QSO: 7000  CW 2019-11-23 0950 F5JU          599 14     G3P           599  14
QSO: 7000  CW 2019-11-23 0951 F5JU          599 14     SN5T          599  15
QSO: 7000  CW 2019-11-23 0952 F5JU          599 14     IV3ZXQ        599  15
QSO: 7000  CW 2019-11-23 0952 F5JU          599 14     DR4A          599  14
QSO: 7000  CW 2019-11-23 0954 F5JU          599 14     OL5J          599  15
QSO: 7000  CW 2019-11-23 0955 F5JU          599 14     OM3CW         599  15
QSO: 7000  CW 2019-11-23 0955 F5JU          599 14     YP0HQ         599  20
QSO: 7000  CW 2019-11-23 0956 F5JU          599 14     DL6RDE        599  14
QSO: 7000  CW 2019-11-23 0957 F5JU          599 14     LA0CX         599  14
QSO: 7000  CW 2019-11-23 0958 F5JU          599 14     EU1A          599  16
QSO: 7000  CW 2019-11-23 0959 F5JU          599 14     DQ5M          599  14
QSO: 7000  CW 2019-11-23 1001 F5JU          599 14     I2IFT         599  15
QSO: 7000  CW 2019-11-23 1002 F5JU          599 14     EA3ICJ        599  14
QSO: 14000 CW 2019-11-23 1003 F5JU          599 14     JE6RPM        599  25
QSO: 14000 CW 2019-11-23 1004 F5JU          599 14     R4RE          599  16
QSO: 14000 CW 2019-11-23 1006 F5JU          599 14     SP4TKR        599  15
QSO: 14000 CW 2019-11-23 1007 F5JU          599 14     HG8R          599  15
QSO: 14000 CW 2019-11-23 1008 F5JU          599 14     IO6A          599  15
QSO: 14000 CW 2019-11-23 1009 F5JU          599 14     UW2M          599  16
QSO: 14000 CW 2019-11-23 1010 F5JU          599 14     YT4W          599  15
QSO: 14000 CW 2019-11-23 1011 F5JU          599 14     R7CA          599  16
QSO: 14000 CW 2019-11-23 1012 F5JU          599 14     RT8U          599  18
QSO: 14000 CW 2019-11-23 1013 F5JU          599 14     Z35F          599  15
QSO: 14000 CW 2019-11-23 1013 F5JU          599 14     HG7T          599  15
QSO: 14000 CW 2019-11-23 1015 F5JU          599 14     UC0A          599  18
QSO: 14000 CW 2019-11-23 1015 F5JU          599 14     EF8O          599  33
QSO: 14000 CW 2019-11-23 1016 F5JU          599 14     Z3B           599  15
QSO: 14000 CW 2019-11-23 1016 F5JU          599 14     HA8M          599  15
QSO: 14000 CW 2019-11-23 1019 F5JU          599 14     EF8R          599  33
QSO: 14000 CW 2019-11-23 1020 F5JU          599 14     R9LY          599  17
QSO: 14000 CW 2019-11-23 1022 F5JU          599 14     LY4A          599  15
QSO: 14000 CW 2019-11-23 1022 F5JU          599 14     LZ5R          599  20
QSO: 14000 CW 2019-11-23 1023 F5JU          599 14     UZ3A          599  16
QSO: 14000 CW 2019-11-23 1024 F5JU          599 14     RW9DX         599  17
QSO: 14000 CW 2019-11-23 1025 F5JU          599 14     S50K          599  15
QSO: 14000 CW 2019-11-23 1027 F5JU          599 14     9H6A          599  15
QSO: 14000 CW 2019-11-23 1028 F5JU          599 14     MD4K          599  14
QSO: 14000 CW 2019-11-23 1029 F5JU          599 14     EW8W          599  16
QSO: 14000 CW 2019-11-23 1029 F5JU          599 14     SP8R          599  15
QSO: 14000 CW 2019-11-23 1030 F5JU          599 14     EM2Q          599  16
QSO: 14000 CW 2019-11-23 1030 F5JU          599 14     RM9A          599  17
QSO: 14000 CW 2019-11-23 1033 F5JU          599 14     OY1CT         599  14
QSO: 14000 CW 2019-11-23 1035 F5JU          599 14     6V7A          599  35
QSO: 14000 CW 2019-11-23 1037 F5JU          599 14     R3XA          599  16
QSO: 14000 CW 2019-11-23 1038 F5JU          599 14     OK7O          599  15
QSO: 14000 CW 2019-11-23 1038 F5JU          599 14     HA9RT         599  15
QSO: 14000 CW 2019-11-23 1039 F5JU          599 14     OE3KAB        599  15
QSO: 14000 CW 2019-11-23 1040 F5JU          599 14     EW8R          599  16
QSO: 14000 CW 2019-11-23 1041 F5JU          599 14     OM7M          599  15
QSO: 14000 CW 2019-11-23 1043 F5JU          599 14     RM9I          599  18
QSO: 14000 CW 2019-11-23 1046 F5JU          599 14     FM5KC         599 8
QSO: 14000 CW 2019-11-23 1048 F5JU          599 14     N2SR          599   5
QSO: 14000 CW 2019-11-23 1052 F5JU          599 14     PZ5W          599   9
QSO: 14000 CW 2019-11-23 1053 F5JU          599 14     E7DX          599  15
QSO: 14000 CW 2019-11-23 1055 F5JU          599 14     LZ9W          599  20
QSO: 14000 CW 2019-11-23 1055 F5JU          599 14     SK3W          599  14
QSO: 14000 CW 2019-11-23 1056 F5JU          599 14     SO4M          599  15
QSO: 14000 CW 2019-11-23 1057 F5JU          599 14     DJ5MW         599  14
QSO: 14000 CW 2019-11-23 1057 F5JU          599 14     OM7JG         599  15
QSO: 14000 CW 2019-11-23 1058 F5JU          599 14     EW5A          599  16
QSO: 14000 CW 2019-11-23 1059 F5JU          599 14     CN3A          599  33
QSO: 14000 CW 2019-11-23 1101 F5JU          599 14     OH8X          599  15
QSO: 14000 CW 2019-11-23 1103 F5JU          599 14     KP3DX         599   8
QSO: 14000 CW 2019-11-23 1104 F5JU          599 14     RC1W          599  16
QSO: 14000 CW 2019-11-23 1105 F5JU          599 14     OR2M          599  14
QSO: 14000 CW 2019-11-23 1105 F5JU          599 14     ER1OO         599  16
QSO: 14000 CW 2019-11-23 1106 F5JU          599 14     EU8U          599  16
QSO: 14000 CW 2019-11-23 1111 F5JU          599 14     LN8W          599  14
QSO: 14000 CW 2019-11-23 1112 F5JU          599 14     YT1T          599  15
QSO: 14000 CW 2019-11-23 1112 F5JU          599 14     SN7Q          599  15
QSO: 14000 CW 2019-11-23 1114 F5JU          599 14     LZ7J          599  20
QSO: 14000 CW 2019-11-23 1114 F5JU          599 14     LY7Z          599  15
QSO: 14000 CW 2019-11-23 1115 F5JU          599 14     HG4F          599  15
QSO: 14000 CW 2019-11-23 1243 F5JU          599 14     N2IC          599   5
QSO: 14000 CW 2019-11-23 1243 F5JU          599 14     LY2K          599  15
QSO: 14000 CW 2019-11-23 1244 F5JU          599 14     N9NB          599   5
QSO: 14000 CW 2019-11-23 1245 F5JU          599 14     YT1A          599  15
QSO: 14000 CW 2019-11-23 1245 F5JU          599 14     HA8FK         599  15
QSO: 21000 CW 2019-11-23 1253 F5JU          599 14     A44A          599  21
QSO: 21000 CW 2019-11-23 1254 F5JU          599 14     UT7E          599  16
QSO: 21000 CW 2019-11-23 1257 F5JU          599 14     LO5D          599  13
QSO: 21000 CW 2019-11-23 1303 F5JU          599 14     UC6K          599  16
QSO: 21000 CW 2019-11-23 1304 F5JU          599 14     US2E          599  16
QSO: 21000 CW 2019-11-23 1307 F5JU          599 14     C6AGU         599   8
QSO: 21000 CW 2019-11-23 1307 F5JU          599 14     5B/RN3QO      599  20
QSO: 21000 CW 2019-11-23 1308 F5JU          599 14     P33W          599  20
QSO: 21000 CW 2019-11-23 1311 F5JU          599 14     RT4F          599  16
QSO: 21000 CW 2019-11-23 1311 F5JU          599 14     P40W          599   9
QSO: 21000 CW 2019-11-23 1313 F5JU          599 14     SV9DJO        599  20
QSO: 21000 CW 2019-11-23 1322 F5JU          599 14     V26K          599   8
QSO: 21000 CW 2019-11-23 1330 F5JU          599 14     VO1MP         599   5
QSO: 21000 CW 2019-11-23 1332 F5JU          599 14     TO1A          599 9
QSO: 21000 CW 2019-11-23 1335 F5JU          599 14     PX2A          599  11
QSO: 21000 CW 2019-11-23 1336 F5JU          599 14     PP5BZ         599  11
QSO: 21000 CW 2019-11-23 1343 F5JU          599 14     LZ5R          599  20
QSO: 21000 CW 2019-11-23 1345 F5JU          599 14     ZW8T          599  11
QSO: 21000 CW 2019-11-23 1346 F5JU          599 14     LT1F          599  13
QSO: 21000 CW 2019-11-23 1347 F5JU          599 14     PJ4K          599   9
QSO: 14000 CW 2019-11-23 1349 F5JU          599 14     HG0Y          599  15
QSO: 14000 CW 2019-11-23 1351 F5JU          599 14     YQ6A          599  20
QSO: 14000 CW 2019-11-23 1351 F5JU          599 14     K1RX          599   5
QSO: 14000 CW 2019-11-23 1352 F5JU          599 14     SN5N          599  15
QSO: 14000 CW 2019-11-23 1352 F5JU          599 14     SN2B          599  15
QSO: 14000 CW 2019-11-23 1355 F5JU          599 14     J42L          599  20
QSO: 14000 CW 2019-11-23 1356 F5JU          599 14     IS0SWW        599  15
QSO: 14000 CW 2019-11-23 1358 F5JU          599 14     NY3A          599   5
QSO: 14000 CW 2019-11-23 1359 F5JU          599 14     OK2BUT        599  15
QSO: 14000 CW 2019-11-23 1400 F5JU          599 14     K5KG          599   5
QSO: 14000 CW 2019-11-23 1402 F5JU          599 14     LY2W          599  15
QSO: 14000 CW 2019-11-23 1404 F5JU          599 14     WA8Y          599   4
QSO: 14000 CW 2019-11-23 1405 F5JU          599 14     K3ATO         599   5
QSO: 14000 CW 2019-11-23 1406 F5JU          599 14     TK0C          599 15
QSO: 14000 CW 2019-11-23 1407 F5JU          599 14     W2UP          599   5
QSO: 14000 CW 2019-11-23 1408 F5JU          599 14     W3LPL         599   5
QSO: 14000 CW 2019-11-23 1410 F5JU          599 14     S53M          599  15
QSO: 14000 CW 2019-11-23 1411 F5JU          599 14     K1LZ          599   5
QSO: 14000 CW 2019-11-23 1412 F5JU          599 14     RA3SI         599  16
QSO: 14000 CW 2019-11-23 1413 F5JU          599 14     RL3A          599  16
QSO: 14000 CW 2019-11-23 1414 F5JU          599 14     VA2UR         599   5
QSO: 14000 CW 2019-11-23 1415 F5JU          599 14     9A3XV         599  15
QSO: 14000 CW 2019-11-23 1417 F5JU          599 14     N0NI          599   4
QSO: 14000 CW 2019-11-23 1418 F5JU          599 14     9A1A          599  15
QSO: 14000 CW 2019-11-23 1422 F5JU          599 14     TA4/OH2KW     599  20
QSO: 14000 CW 2019-11-23 1423 F5JU          599 14     XL3A          599   4
QSO: 14000 CW 2019-11-23 1424 F5JU          599 14     YP8T          599  20
QSO: 14000 CW 2019-11-23 1425 F5JU          599 14     VE3YAA        599   4
QSO: 14000 CW 2019-11-23 1426 F5JU          599 14     PJ4K          599   9
QSO: 14000 CW 2019-11-23 1427 F5JU          599 14     OL1C          599  15
QSO: 14000 CW 2019-11-23 1428 F5JU          599 14     LZ1RW         599  20
QSO: 14000 CW 2019-11-23 1430 F5JU          599 14     NN7CW         599   5
QSO: 14000 CW 2019-11-23 1432 F5JU          599 14     SZ1A          599  20
QSO: 14000 CW 2019-11-23 1433 F5JU          599 14     N0KK          599   4
QSO: 14000 CW 2019-11-23 1434 F5JU          599 14     OH8L          599  15
QSO: 14000 CW 2019-11-23 1439 F5JU          599 14     HA3MQ         599  15
QSO: 14000 CW 2019-11-23 1440 F5JU          599 14     IZ8EFD        599  15
QSO: 14000 CW 2019-11-23 1441 F5JU          599 14     DQ0U          599  14
QSO: 14000 CW 2019-11-23 1442 F5JU          599 14     K3LR          599   5
QSO: 14000 CW 2019-11-23 1443 F5JU          599 14     K8AC          599   5
QSO: 14000 CW 2019-11-23 1444 F5JU          599 14     N7DD          599   3
QSO: 14000 CW 2019-11-23 1445 F5JU          599 14     W2FU          599   5
QSO: 14000 CW 2019-11-23 1446 F5JU          599 14     N1UR          599   5
QSO: 14000 CW 2019-11-23 1447 F5JU          599 14     NR4M          599   5
QSO: 14000 CW 2019-11-23 1448 F5JU          599 14     SN1T          599  15
QSO: 14000 CW 2019-11-23 1449 F5JU          599 14     Z61DX         599  15
QSO: 14000 CW 2019-11-23 1451 F5JU          599 14     IB9T          599  15
QSO: 14000 CW 2019-11-23 1452 F5JU          599 14     KA2MGE        599   5
QSO: 14000 CW 2019-11-23 1455 F5JU          599 14     S52C          599  15
QSO: 14000 CW 2019-11-23 1455 F5JU          599 14     UW7EA         599  16
QSO: 14000 CW 2019-11-23 1456 F5JU          599 14     AD4ES         599   5
QSO: 14000 CW 2019-11-23 1458 F5JU          599 14     HG1S          599  15
QSO: 14000 CW 2019-11-23 1459 F5JU          599 14     HA1AD         599  15
QSO: 14000 CW 2019-11-23 1500 F5JU          599 14     OK1PI         599  15
QSO: 14000 CW 2019-11-23 1501 F5JU          599 14     N9SE          599   4
QSO: 14000 CW 2019-11-23 1503 F5JU          599 14     OK5Z          599  15
QSO: 14000 CW 2019-11-23 1505 F5JU          599 14     HI3CC         599   8
QSO: 14000 CW 2019-11-23 1507 F5JU          599 14     SX1T          599  20
QSO: 14000 CW 2019-11-23 1508 F5JU          599 14     V26K          599   8
QSO: 14000 CW 2019-11-23 1508 F5JU          599 14     WX0B          599   4
QSO: 14000 CW 2019-11-23 1510 F5JU          599 14     VK6LW         599  29
QSO: 14000 CW 2019-11-23 1511 F5JU          599 14     VE3EJ         599   4
QSO: 14000 CW 2019-11-23 1512 F5JU          599 14     VA2EW         599   5
QSO: 14000 CW 2019-11-23 1516 F5JU          599 14     K1IR          599   5
QSO: 14000 CW 2019-11-23 1518 F5JU          599 14     ZF1A          599   8
QSO: 14000 CW 2019-11-23 1519 F5JU          599 14     3V8SS         599  33
QSO: 14000 CW 2019-11-23 1520 F5JU          599 14     WA7NB         599   3
QSO: 14000 CW 2019-11-23 1521 F5JU          599 14     N5JJ          599   4
QSO: 14000 CW 2019-11-23 1522 F5JU          599 14     N4TZ          599   4
QSO: 14000 CW 2019-11-23 1523 F5JU          599 14     K1GU          599   4
QSO: 14000 CW 2019-11-23 1524 F5JU          599 14     YR8D          599  20
QSO: 14000 CW 2019-11-23 1524 F5JU          599 14     C4W           599  20
QSO: 14000 CW 2019-11-23 1525 F5JU          599 14     K8GL          599   4
QSO: 14000 CW 2019-11-23 1526 F5JU          599 14     VE2IM         599   2
QSO: 14000 CW 2019-11-23 1528 F5JU          599 14     W1FJ          599   5
QSO: 14000 CW 2019-11-23 1528 F5JU          599 14     G5O           599  14
QSO: 14000 CW 2019-11-23 1530 F5JU          599 14     K4AB          599   4
QSO: 14000 CW 2019-11-23 1531 F5JU          599 14     K0EA          599   4
QSO: 14000 CW 2019-11-23 1532 F5JU          599 14     W2GDJ         599   5
QSO: 14000 CW 2019-11-23 1535 F5JU          599 14     IH9/OL3R      599  33
QSO: 14000 CW 2019-11-23 1535 F5JU          599 14     LZ6Y          599  20
QSO: 14000 CW 2019-11-23 1536 F5JU          599 14     LZ2HR         599  20
QSO: 14000 CW 2019-11-23 1536 F5JU          599 14     W4CB          599   5
QSO: 14000 CW 2019-11-23 1537 F5JU          599 14     AA1K          599   5
