START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: KD0EE
LOCATION: IN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 810648
NAME: Mark Holland
OPERATORS: KD0EE
CLUB:
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7000 CW 2019-11-23 0025 KD0EE         599 4      LZ5R          599 20
QSO: 14039 CW 2019-11-23 2016 KD0EE         599 4      EA3DU         599 14
QSO: 14052 CW 2019-11-23 2018 KD0EE         599 4      VP9I          599 05
QSO: 14053 CW 2019-11-23 2019 KD0EE         599 4      CR5E          599 14
QSO: 14064 CW 2019-11-23 2020 KD0EE         599 4      D4C           599 35
QSO: 14070 CW 2019-11-23 2022 KD0EE         599 4      5H3UA         599 37
QSO: 14049 CW 2019-11-23 2027 KD0EE         599 4      FS/VA3DF      599 08
QSO: 14054 CW 2019-11-23 2028 KD0EE         599 4      TI7W          599 07
QSO: 14063 CW 2019-11-23 2029 KD0EE         599 4      KP3DX         599 08
QSO: 14086 CW 2019-11-23 2033 KD0EE         599 4      CE3DNP        599 12
QSO: 14083 CW 2019-11-23 2034 KD0EE         599 4      V55A          599 38
QSO: 14050 CW 2019-11-23 2035 KD0EE         599 4      V26K          599 08
QSO: 14026 CW 2019-11-23 2036 KD0EE         599 4      VP2VWW        599 08
QSO: 14014 CW 2019-11-23 2037 KD0EE         599 4      6V7A          599 35
QSO: 21013 CW 2019-11-23 2042 KD0EE         599 4      LQ3D          599 13
QSO: 21020 CW 2019-11-23 2043 KD0EE         599 4      LU8QT         599 13
QSO: 21045 CW 2019-11-23 2046 KD0EE         599 4      5W1SA         599 32
QSO: 21026 CW 2019-11-23 2047 KD0EE         599 4      V26K          599 08
QSO: 21004 CW 2019-11-23 2048 KD0EE         599 4      P40W          599 09
QSO: 21023 CW 2019-11-23 2054 KD0EE         599 4      CM8NMN        599 08
QSO: 14003 CW 2019-11-23 2057 KD0EE         599 4      KL7RA         599 01
QSO: 14046 CW 2019-11-23 2100 KD0EE         599 4      NP2P          599 08
QSO: 14049 CW 2019-11-23 2101 KD0EE         599 4      FM5KC         599 08
QSO: 14060 CW 2019-11-23 2101 KD0EE         599 4      PX2C          599 11
QSO: 14062 CW 2019-11-23 2102 KD0EE         599 4      PY4XX         599 11
QSO: 14067 CW 2019-11-23 2102 KD0EE         599 4      8P5A          599 08
QSO: 14015 CW 2019-11-23 2107 KD0EE         599 4      CO2AME        599 08
QSO: 14035 CW 2019-11-23 2108 KD0EE         599 4      PJ4K          599 09
QSO: 14032 CW 2019-11-23 2113 KD0EE         599 4      RM9A          599 17
QSO: 14043 CW 2019-11-23 2115 KD0EE         599 4      YT5A          599 15
QSO: 14045 CW 2019-11-23 2116 KD0EE         599 4      VP5M          599 08
QSO: 14040 CW 2019-11-23 2118 KD0EE         599 4      OH8L          599 15
QSO: 14044 CW 2019-11-23 2118 KD0EE         599 4      OH6NC         599 15
QSO: 14045 CW 2019-11-23 2119 KD0EE         599 4      PY0FR         599 11
QSO: 14017 CW 2019-11-23 2126 KD0EE         599 4      ZW8T          599 11
QSO: 14022 CW 2019-11-23 2129 KD0EE         599 4      3B8M          599 39
QSO: 14019 CW 2019-11-23 2132 KD0EE         599 4      LS2D          599 13
QSO: 14019 CW 2019-11-23 2139 KD0EE         599 4      WH6R          599 31
QSO: 14051 CW 2019-11-23 2141 KD0EE         599 4      JH1GEX        599 25
QSO: 14041 CW 2019-11-23 2143 KD0EE         599 4      9A1A          599 15
QSO: 14056 CW 2019-11-23 2145 KD0EE         599 4      PJ7/K0CD      599 08
QSO: 14048 CW 2019-11-23 2147 KD0EE         599 4      HP3SS         599 07
QSO: 14059 CW 2019-11-23 2152 KD0EE         599 4      HI3AA         599 08
QSO:  7011 CW 2019-11-23 2157 KD0EE         599 4      XL3A          599 04
QSO:  7010 CW 2019-11-23 2157 KD0EE         599 4      E7DX          599 15
QSO:  7009 CW 2019-11-23 2200 KD0EE         599 4      EA8DIG        599 33
QSO:  7010 CW 2019-11-23 2200 KD0EE         599 4      EF5F          599 14
QSO:  7011 CW 2019-11-23 2201 KD0EE         599 4      W3LPL         599 05
QSO:  7013 CW 2019-11-23 2202 KD0EE         599 4      VE2QA         599 05
QSO:  7016 CW 2019-11-23 2204 KD0EE         599 4      YW5R          599 09
QSO:  7024 CW 2019-11-23 2206 KD0EE         599 4      LY5R          599 15
QSO:  7034 CW 2019-11-23 2208 KD0EE         599 4      HB90TOC       599 14
QSO:  7034 CW 2019-11-23 2210 KD0EE         599 4      IB9A          599 15
QSO:  7033 CW 2019-11-23 2212 KD0EE         599 4      9A5Y          599 15
QSO:  7036 CW 2019-11-23 2214 KD0EE         599 4      DQ4Q          599 14
QSO:  7037 CW 2019-11-23 2215 KD0EE         599 4      A44A          599 21
QSO:  7029 CW 2019-11-23 2220 KD0EE         599 4      6V7A          599 35
QSO:  7006 CW 2019-11-23 2222 KD0EE         599 4      OQ5M          599 14
QSO:  7005 CW 2019-11-23 2225 KD0EE         599 4      RT5G          599 16
QSO:  7007 CW 2019-11-23 2226 KD0EE         599 4      DL6DH         599 14
QSO:  7019 CW 2019-11-23 2232 KD0EE         599 4      OK2D          599 15
QSO:  7026 CW 2019-11-23 2235 KD0EE         599 4      RT6A          599 16
QSO:  7026 CW 2019-11-23 2235 KD0EE         599 4      DK1NO         599 14
QSO:  7029 CW 2019-11-23 2237 KD0EE         599 4      IK5ZWU        599 15
QSO:  7035 CW 2019-11-23 2240 KD0EE         599 4      SP9R          599 15
QSO:  7007 CW 2019-11-23 2244 KD0EE         599 4      IO6A          599 15
QSO:  7025 CW 2019-11-23 2248 KD0EE         599 4      IR4M          599 15
QSO:  7030 CW 2019-11-23 2249 KD0EE         599 4      YT6A          599 15
QSO:  7033 CW 2019-11-23 2250 KD0EE         599 4      HA7A          599 15
QSO:  7042 CW 2019-11-23 2252 KD0EE         599 4      SN3A          599 15
QSO:  7048 CW 2019-11-23 2253 KD0EE         599 4      G3TXF         599 14
QSO:  7052 CW 2019-11-23 2254 KD0EE         599 4      9H3TX         599 15
QSO:  7052 CW 2019-11-23 2255 KD0EE         599 4      I2IFT         599 15
QSO:  7054 CW 2019-11-23 2257 KD0EE         599 4      F5BSB         599 14
QSO:  7058 CW 2019-11-23 2259 KD0EE         599 4      P40C          599 09
QSO:  7059 CW 2019-11-23 2301 KD0EE         599 4      EF8R          599 33
QSO:  7013 CW 2019-11-23 2303 KD0EE         599 4      ED1R          599 14
QSO:  7020 CW 2019-11-23 2305 KD0EE         599 4      HS0ZAR        599 26
QSO:  7051 CW 2019-11-23 2309 KD0EE         599 4      VP9I          599 05
QSO:  7064 CW 2019-11-23 2310 KD0EE         599 4      YP8T          599 20
QSO:  7018 CW 2019-11-23 2313 KD0EE         599 4      UB7K          599 16
QSO:  7028 CW 2019-11-23 2314 KD0EE         599 4      IR2R          599 15
QSO:  3502 CW 2019-11-23 2318 KD0EE         599 4      VE3MGY        599 04
QSO:  3502 CW 2019-11-23 2319 KD0EE         599 4      OK6W          599 15
QSO:  3509 CW 2019-11-23 2323 KD0EE         599 4      RL3A          599 16
QSO:  3522 CW 2019-11-23 2328 KD0EE         599 4      9A7A          599 15
QSO:  3531 CW 2019-11-23 2333 KD0EE         599 4      PZ5W          599 09
QSO:  3534 CW 2019-11-23 2335 KD0EE         599 4      LY4A          599 15
QSO:  3536 CW 2019-11-23 2337 KD0EE         599 4      CO2JD         599 08
QSO:  3542 CW 2019-11-23 2340 KD0EE         599 4      HK1MW         599 09
QSO:  3544 CW 2019-11-23 2341 KD0EE         599 4      KQ2M          599 05
QSO:  3544 CW 2019-11-24 0017 KD0EE         599 4      IR2C          599 15
QSO:  3536 CW 2019-11-24 0020 KD0EE         599 4      VP2MDM        599 08
QSO:  3504 CW 2019-11-24 0031 KD0EE         599 4      XL3A          599 04
QSO:  3512 CW 2019-11-24 0034 KD0EE         599 4      LU7HN         599 13
QSO:  3513 CW 2019-11-24 0035 KD0EE         599 4      EA8DIG        599 33
QSO:  3529 CW 2019-11-24 0039 KD0EE         599 4      LZ5R          599 20
QSO:  3535 CW 2019-11-24 0040 KD0EE         599 4      IR4X          599 15
QSO:  3535 CW 2019-11-24 0041 KD0EE         599 4      YT5A          599 15
QSO:  3536 CW 2019-11-24 0042 KD0EE         599 4      9A3XV         599 15
QSO:  3548 CW 2019-11-24 0043 KD0EE         599 4      ZF9CW         599 08
QSO:  3549 CW 2019-11-24 0044 KD0EE         599 4      IR4M          599 15
QSO:  3553 CW 2019-11-24 0044 KD0EE         599 4      CR3X          599 33
QSO:  3555 CW 2019-11-24 0046 KD0EE         599 4      VP9I          599 05
QSO:  3556 CW 2019-11-24 0047 KD0EE         599 4      EI0R          599 14
QSO:  3558 CW 2019-11-24 0049 KD0EE         599 4      DQ4Q          599 14
QSO:  3563 CW 2019-11-24 0050 KD0EE         599 4      J35X          599 08
QSO:  3572 CW 2019-11-24 0053 KD0EE         599 4      II9P          599 15
QSO:  3572 CW 2019-11-24 0054 KD0EE         599 4      OZ0TX         599 14
QSO:  3547 CW 2019-11-24 0057 KD0EE         599 4      GM4AFF        599 14
QSO:  3509 CW 2019-11-24 0101 KD0EE         599 4      ZF1A          599 08
QSO:  3514 CW 2019-11-24 0102 KD0EE         599 4      DR1A          599 14
QSO:  3520 CW 2019-11-24 0105 KD0EE         599 4      PA6X          599 14
QSO:  3525 CW 2019-11-24 0111 KD0EE         599 4      G6T           599 14
QSO:  3526 CW 2019-11-24 0111 KD0EE         599 4      VE3EJ         599 04
QSO:  3527 CW 2019-11-24 0112 KD0EE         599 4      VE3YT         599 04
QSO:  3528 CW 2019-11-24 0113 KD0EE         599 4      ED5R          599 14
QSO:  3539 CW 2019-11-24 0118 KD0EE         599 4      NP2P          599 08
QSO:  1829 CW 2019-11-24 0120 KD0EE         599 4      C6AGU         599 08
QSO:  1817 CW 2019-11-24 0121 KD0EE         599 4      VE3JM         599 04
QSO:  1813 CW 2019-11-24 0123 KD0EE         599 4      PJ4A          599 09
QSO:  1816 CW 2019-11-24 0124 KD0EE         599 4      VA3FN         599 04
QSO:  1824 CW 2019-11-24 0126 KD0EE         599 4      VE9CB         599 05
QSO:  1830 CW 2019-11-24 0127 KD0EE         599 4      VA3FF         599 04
QSO:  1836 CW 2019-11-24 0129 KD0EE         599 4      N1UR          599 05
QSO:  7003 CW 2019-11-24 0149 KD0EE         599 4      5B4AGU        599 20
QSO:  7003 CW 2019-11-24 0150 KD0EE         599 4      IS9/OK6RA     599 15
QSO:  7012 CW 2019-11-24 0152 KD0EE         599 4      5N7Q          599 35
QSO:  7013 CW 2019-11-24 0153 KD0EE         599 4      HC5DX         599 10
QSO:  7027 CW 2019-11-24 0155 KD0EE         599 4      PP5NY         599 11
QSO:  7019 CW 2019-11-24 0156 KD0EE         599 4      CX9AU         599 13
QSO:  7039 CW 2019-11-24 0157 KD0EE         599 4      HP3SS         599 07
QSO:  7039 CW 2019-11-24 0158 KD0EE         599 4      XE2S          599 06
QSO:  7060 CW 2019-11-24 0159 KD0EE         599 4      CR3W          599 33
QSO:  7047 CW 2019-11-24 0201 KD0EE         599 4      WH7W          599 31
QSO:  7047 CW 2019-11-24 0202 KD0EE         599 4      II8K          599 15
QSO:  7043 CW 2019-11-24 0202 KD0EE         599 4      EA3DU         599 14
QSO:  7035 CW 2019-11-24 0203 KD0EE         599 4      OK1FPS        599 15
QSO:  7034 CW 2019-11-24 0204 KD0EE         599 4      HG3N          599 15
QSO:  7034 CW 2019-11-24 0205 KD0EE         599 4      VE7JH         599 03
QSO:  7033 CW 2019-11-24 0206 KD0EE         599 4      IV3SKB        599 15
QSO:  7027 CW 2019-11-24 0207 KD0EE         599 4      M7T           599 14
QSO:  7011 CW 2019-11-24 0212 KD0EE         599 4      ZF9CW         599 08
QSO:  7020 CW 2019-11-24 0216 KD0EE         599 4      DJ5MW         599 14
QSO:  7019 CW 2019-11-24 0217 KD0EE         599 4      EA3ICJ        599 14
QSO:  3517 CW 2019-11-24 0223 KD0EE         599 4      HG5A          599 15
QSO:  3543 CW 2019-11-24 0225 KD0EE         599 4      GU4AFF        599 14
QSO:  3556 CW 2019-11-24 0226 KD0EE         599 4      VY1AAA        599 01
QSO:  3564 CW 2019-11-24 0229 KD0EE         599 4      V26K          599 08
QSO:  3560 CW 2019-11-24 0231 KD0EE         599 4      CT3KN         599 33
QSO:  3559 CW 2019-11-24 0232 KD0EE         599 4      ED1R          599 14
QSO:  3553 CW 2019-11-24 0235 KD0EE         599 4      S51W          599 15
QSO:  3551 CW 2019-11-24 0237 KD0EE         599 4      MW2I          599 14
QSO:  3548 CW 2019-11-24 0237 KD0EE         599 4      OL3A          599 15
QSO:  3548 CW 2019-11-24 0239 KD0EE         599 4      LU8DPM        599 13
QSO:  3546 CW 2019-11-24 0240 KD0EE         599 4      VE1ZA         599 05
QSO:  3545 CW 2019-11-24 0241 KD0EE         599 4      P33W          599 20
QSO:  3544 CW 2019-11-24 0241 KD0EE         599 4      TM6X          599 14
QSO:  3540 CW 2019-11-24 0243 KD0EE         599 4      OM7M          599 15
QSO:  3539 CW 2019-11-24 0244 KD0EE         599 4      VC3T          599 04
QSO:  3532 CW 2019-11-24 0245 KD0EE         599 4      6V7A          599 35
QSO:  3531 CW 2019-11-24 0245 KD0EE         599 4      VA2UR         599 05
QSO:  3527 CW 2019-11-24 0247 KD0EE         599 4      G3V           599 14
QSO:  3522 CW 2019-11-24 0249 KD0EE         599 4      VA7DX         599 03
QSO:  3515 CW 2019-11-24 0254 KD0EE         599 4      VE5MX         599 04
QSO:  3504 CW 2019-11-24 0300 KD0EE         599 4      KP3DX         599 08
QSO:  3504 CW 2019-11-24 0300 KD0EE         599 4      VE9AA         599 05
QSO:  3502 CW 2019-11-24 0301 KD0EE         599 4      VE7CC         599 03
QSO:  3569 CW 2019-11-24 0304 KD0EE         599 4      VE3VN         599 04
QSO:  3567 CW 2019-11-24 0305 KD0EE         599 4      TI7W          599 07
QSO:  3552 CW 2019-11-24 0312 KD0EE         599 4      HI3CC         599 08
QSO:  3519 CW 2019-11-24 0320 KD0EE         599 4      SN2B          599 15
QSO:  3515 CW 2019-11-24 0321 KD0EE         599 4      TM3R          599 14
QSO:  1810 CW 2019-11-24 0324 KD0EE         599 4      VY2ZM         599 05
QSO:  1814 CW 2019-11-24 0326 KD0EE         599 4      KP3DX         599 08
QSO:  1822 CW 2019-11-24 0329 KD0EE         599 4      VE2IM         599 02
QSO:  1826 CW 2019-11-24 0332 KD0EE         599 4      K8PK          599 04
QSO:  1831 CW 2019-11-24 0333 KD0EE         599 4      VE6SV         599 04
QSO:  7004 CW 2019-11-24 0337 KD0EE         599 4      4X6FR         599 20
QSO:  7009 CW 2019-11-24 0338 KD0EE         599 4      5H3UA         599 37
QSO:  7022 CW 2019-11-24 0339 KD0EE         599 4      OK7O          599 15
QSO:  7032 CW 2019-11-24 0340 KD0EE         599 4      HB9CA         599 14
QSO:  7035 CW 2019-11-24 0341 KD0EE         599 4      VE6WZ         599 04
QSO:  7065 CW 2019-11-24 0343 KD0EE         599 4      TI7W          599 07
QSO:  7051 CW 2019-11-24 0344 KD0EE         599 4      V55A          599 38
QSO:  7068 CW 2019-11-24 0345 KD0EE         599 4      FY5KE         599 09
QSO:  7048 CW 2019-11-24 0346 KD0EE         599 4      WH7M          599 31
QSO:  7013 CW 2019-11-24 1141 KD0EE         599 4      V31CQ         599 07
QSO:  7015 CW 2019-11-24 1143 KD0EE         599 4      CO8ZZ         599 08
QSO:  7027 CW 2019-11-24 1146 KD0EE         599 4      JH8YOH        599 25
QSO:  7038 CW 2019-11-24 1148 KD0EE         599 4      PJ2T          599 09
QSO:  7049 CW 2019-11-24 1151 KD0EE         599 4      JA2ODB        599 25
QSO:  7033 CW 2019-11-24 1153 KD0EE         599 4      YN2CC         599 07
QSO:  7007 CW 2019-11-24 1154 KD0EE         599 4      P40W          599 09
QSO:  3542 CW 2019-11-24 1202 KD0EE         599 4      KL7RA         599 01
QSO:  3536 CW 2019-11-24 1204 KD0EE         599 4      VE5GC         599 04
QSO:  3501 CW 2019-11-24 1212 KD0EE         599 4      KH7B          599 31
QSO:  7026 CW 2019-11-24 1223 KD0EE         599 4      JA6SHL        599 25
QSO:  7047 CW 2019-11-24 1226 KD0EE         599 4      ZM1A          599 32
QSO:  7037 CW 2019-11-24 1227 KD0EE         599 4      KH6LC         599 31
QSO:  7023 CW 2019-11-24 1228 KD0EE         599 4      3D2AG         599 32
QSO: 14001 CW 2019-11-24 1318 KD0EE         599 4      UT4U          599 16
QSO: 14002 CW 2019-11-24 1320 KD0EE         599 4      OM7JG         599 15
QSO: 14002 CW 2019-11-24 1321 KD0EE         599 4      LZ6Y          599 20
QSO: 14004 CW 2019-11-24 1321 KD0EE         599 4      GM3X          599 14
QSO: 14004 CW 2019-11-24 1323 KD0EE         599 4      F5TRO         599 14
QSO: 14004 CW 2019-11-24 1324 KD0EE         599 4      G6M           599 14
QSO: 14005 CW 2019-11-24 1324 KD0EE         599 4      OH5Z          599 15
QSO: 14008 CW 2019-11-24 1325 KD0EE         599 4      OP4K          599 14
QSO: 14008 CW 2019-11-24 1326 KD0EE         599 4      PA8AD         599 14
QSO: 14009 CW 2019-11-24 1327 KD0EE         599 4      HG0Y          599 15
QSO: 14010 CW 2019-11-24 1328 KD0EE         599 4      OK5Z          599 15
QSO: 14010 CW 2019-11-24 1329 KD0EE         599 4      LZ1QN         599 20
QSO: 14013 CW 2019-11-24 1331 KD0EE         599 4      UR4LRG        599 16
QSO: 14014 CW 2019-11-24 1333 KD0EE         599 4      UR3GU         599 16
QSO: 14014 CW 2019-11-24 1333 KD0EE         599 4      S57DX         599 15
QSO: 14016 CW 2019-11-24 1335 KD0EE         599 4      9A3XV         599 15
QSO: 14016 CW 2019-11-24 1335 KD0EE         599 4      M0UNN         599 14
QSO: 14016 CW 2019-11-24 1336 KD0EE         599 4      LY2K          599 15
QSO: 14017 CW 2019-11-24 1337 KD0EE         599 4      LN8W          599 14
QSO: 14017 CW 2019-11-24 1339 KD0EE         599 4      YQ6A          599 20
QSO: 14018 CW 2019-11-24 1341 KD0EE         599 4      DL0UM         599 14
QSO: 14022 CW 2019-11-24 1345 KD0EE         599 4      YQ8T          599 20
QSO: 14022 CW 2019-11-24 1345 KD0EE         599 4      DR4A          599 14
QSO: 14023 CW 2019-11-24 1347 KD0EE         599 4      DK2T          599 14
QSO: 14024 CW 2019-11-24 1348 KD0EE         599 4      UW1M          599 16
QSO: 14025 CW 2019-11-24 1349 KD0EE         599 4      SN5N          599 15
QSO: 14028 CW 2019-11-24 1353 KD0EE         599 4      OM7M          599 15
QSO: 14029 CW 2019-11-24 1353 KD0EE         599 4      9A7A          599 15
QSO: 14042 CW 2019-11-24 1357 KD0EE         599 4      HB0A          599 14
QSO: 14042 CW 2019-11-24 1358 KD0EE         599 4      R2AA          599 16
QSO: 14046 CW 2019-11-24 1358 KD0EE         599 4      LX7I          599 14
QSO: 14051 CW 2019-11-24 1400 KD0EE         599 4      A44A          599 21
QSO: 14058 CW 2019-11-24 1400 KD0EE         599 4      HB9CA         599 14
QSO: 14063 CW 2019-11-24 1401 KD0EE         599 4      8R1/AG6UT     599 09
QSO: 14073 CW 2019-11-24 1407 KD0EE         599 4      VE2IM         599 02
QSO: 14037 CW 2019-11-24 1409 KD0EE         599 4      Z35F          599 15
QSO: 14035 CW 2019-11-24 1410 KD0EE         599 4      DL0GL         599 14
QSO: 14035 CW 2019-11-24 1411 KD0EE         599 4      EU1A          599 16
QSO: 14038 CW 2019-11-24 1412 KD0EE         599 4      DF0HQ         599 14
QSO: 21040 CW 2019-11-24 1416 KD0EE         599 4      VP2VWW        599 08
QSO: 21008 CW 2019-11-24 1418 KD0EE         599 4      HQ9M          599 07
QSO: 14031 CW 2019-11-24 1421 KD0EE         599 4      G5LP          599 14
QSO: 14035 CW 2019-11-24 1423 KD0EE         599 4      DL5YM         599 14
QSO: 14037 CW 2019-11-24 1424 KD0EE         599 4      II0SWW        599 15
QSO: 14038 CW 2019-11-24 1424 KD0EE         599 4      SP9FOW        599 15
QSO: 14040 CW 2019-11-24 1425 KD0EE         599 4      DR1A          599 14
QSO: 14041 CW 2019-11-24 1425 KD0EE         599 4      DQ4Q          599 14
QSO: 14042 CW 2019-11-24 1426 KD0EE         599 4      ED5O          599 14
QSO: 14043 CW 2019-11-24 1426 KD0EE         599 4      YT2ISM        599 15
QSO: 14044 CW 2019-11-24 1427 KD0EE         599 4      DK5QN         599 14
QSO: 14044 CW 2019-11-24 1428 KD0EE         599 4      YT6W          599 15
QSO: 14051 CW 2019-11-24 1429 KD0EE         599 4      LZ1RW         599 20
QSO: 14051 CW 2019-11-24 1430 KD0EE         599 4      9A5Y          599 15
QSO: 14052 CW 2019-11-24 1430 KD0EE         599 4      UC6K          599 16
QSO: 14052 CW 2019-11-24 1431 KD0EE         599 4      SP2GWH        599 15
QSO: 14050 CW 2019-11-24 1434 KD0EE         599 4      PA1AW         599 14
QSO: 14053 CW 2019-11-24 1434 KD0EE         599 4      G9Y           599 14
QSO: 14055 CW 2019-11-24 1436 KD0EE         599 4      OH1XT         599 15
QSO: 14057 CW 2019-11-24 1437 KD0EE         599 4      GI5I          599 14
QSO: 14057 CW 2019-11-24 1438 KD0EE         599 4      SX2I          599 20
QSO: 14057 CW 2019-11-24 1439 KD0EE         599 4      CR3W          599 33
QSO: 14059 CW 2019-11-24 1439 KD0EE         599 4      MU2K          599 14
QSO: 14063 CW 2019-11-24 1441 KD0EE         599 4      F5OHM         599 14
QSO: 14063 CW 2019-11-24 1441 KD0EE         599 4      IK0YUT        599 15
QSO: 14064 CW 2019-11-24 1442 KD0EE         599 4      SP4TKR        599 15
QSO: 14064 CW 2019-11-24 1442 KD0EE         599 4      IR3C          599 15
QSO: 14064 CW 2019-11-24 1443 KD0EE         599 4      G3V           599 14
QSO: 14065 CW 2019-11-24 1443 KD0EE         599 4      OL1C          599 15
QSO: 14065 CW 2019-11-24 1443 KD0EE         599 4      PA3GRM        599 14
QSO: 14068 CW 2019-11-24 1445 KD0EE         599 4      DQ0U          599 14
QSO: 14069 CW 2019-11-24 1445 KD0EE         599 4      IB9A          599 15
QSO: 14070 CW 2019-11-24 1446 KD0EE         599 4      OH1F          599 15
QSO: 14070 CW 2019-11-24 1446 KD0EE         599 4      PA3AAV        599 14
QSO: 14071 CW 2019-11-24 1447 KD0EE         599 4      DJ9DZ         599 14
QSO: 14072 CW 2019-11-24 1447 KD0EE         599 4      DA2X          599 14
QSO: 14072 CW 2019-11-24 1448 KD0EE         599 4      S53EO         599 15
QSO: 14073 CW 2019-11-24 1448 KD0EE         599 4      YO3APJ        599 20
QSO: 14022 CW 2019-11-24 1450 KD0EE         599 4      ID1R          599 15
QSO: 14023 CW 2019-11-24 1451 KD0EE         599 4      DK3T          599 14
QSO: 14024 CW 2019-11-24 1451 KD0EE         599 4      SP1D          599 15
QSO: 14026 CW 2019-11-24 1452 KD0EE         599 4      M7W           599 14
QSO: 14027 CW 2019-11-24 1452 KD0EE         599 4      LY2XW         599 15
QSO: 14028 CW 2019-11-24 1454 KD0EE         599 4      EA6/EI6DX     599 14
QSO: 21028 CW 2019-11-24 1909 KD0EE         599 4      ZM1A          599 32
QSO: 21038 CW 2019-11-24 1910 KD0EE         599 4      OA4SS         599 10
QSO: 14001 CW 2019-11-24 1913 KD0EE         599 4      S50G          599 15
QSO: 14002 CW 2019-11-24 1914 KD0EE         599 4      VE5MX         599 04
QSO: 14004 CW 2019-11-24 1914 KD0EE         599 4      VE3JM         599 04
QSO: 14010 CW 2019-11-24 1915 KD0EE         599 4      ED1R          599 14
QSO: 14012 CW 2019-11-24 1916 KD0EE         599 4      VE7JH         599 03
QSO: 14014 CW 2019-11-24 1917 KD0EE         599 4      9Z4Y          599 09
QSO: 14036 CW 2019-11-24 1919 KD0EE         599 4      HK1N          599 09
QSO: 14027 CW 2019-11-24 1921 KD0EE         599 4      EA5RS         599 14
QSO: 14027 CW 2019-11-24 1922 KD0EE         599 4      VE2FWW        599 05
QSO: 14031 CW 2019-11-24 1923 KD0EE         599 4      VA7DX         599 03
QSO: 14035 CW 2019-11-24 1924 KD0EE         599 4      VA2UR         599 05
QSO: 14038 CW 2019-11-24 1926 KD0EE         599 4      EF2X          599 14
QSO: 14041 CW 2019-11-24 1928 KD0EE         599 4      P40W          599 09
QSO: 14046 CW 2019-11-24 1929 KD0EE         599 4      VE3VN         599 04
QSO: 14047 CW 2019-11-24 1930 KD0EE         599 4      PJ4A          599 09
QSO: 14052 CW 2019-11-24 1931 KD0EE         599 4      V4/WX4G       599 08
QSO: 14054 CW 2019-11-24 1932 KD0EE         599 4      VE6SV         599 04
QSO: 14064 CW 2019-11-24 1936 KD0EE         599 4      EA3IN         599 14
QSO: 14069 CW 2019-11-24 1936 KD0EE         599 4      YW1K          599 09
QSO: 14029 CW 2019-11-24 1939 KD0EE         599 4      F6HKA         599 14
QSO: 14037 CW 2019-11-24 1939 KD0EE         599 4      VE7NY         599 03
QSO: 14042 CW 2019-11-24 1940 KD0EE         599 4      VA3SY         599 04
QSO: 14045 CW 2019-11-24 1941 KD0EE         599 4      HC0T          599 10
QSO: 14060 CW 2019-11-24 1946 KD0EE         599 4      EL2DT         599 35
QSO: 14017 CW 2019-11-24 1954 KD0EE         599 4      CX9AU         599 13
QSO:  7010 CW 2019-11-24 1958 KD0EE         599 4      S57Q          599 15
QSO:  7014 CW 2019-11-24 1959 KD0EE         599 4      VE3YAA        599 04
QSO:  7040 CW 2019-11-24 2001 KD0EE         599 4      HB0A          599 14
QSO: 21031 CW 2019-11-24 2023 KD0EE         599 4      CE2LR         599 12
QSO: 14010 CW 2019-11-24 2024 KD0EE         599 4      CO6RD         599 08
QSO: 14029 CW 2019-11-24 2027 KD0EE         599 4      CE3CT         599 12
QSO: 14034 CW 2019-11-24 2028 KD0EE         599 4      HC5DX         599 10
QSO: 14032 CW 2019-11-24 2029 KD0EE         599 4      VE7DZO        599 03
QSO: 14051 CW 2019-11-24 2032 KD0EE         599 4      VE6BBP        599 04
QSO: 14043 CW 2019-11-24 2033 KD0EE         599 4      VE2QA         599 05
QSO:  7004 CW 2019-11-24 2209 KD0EE         599 4      HA8VV         599 15
QSO:  7006 CW 2019-11-24 2209 KD0EE         599 4      R2AA          599 16
QSO:  7012 CW 2019-11-24 2211 KD0EE         599 4      VE3RZ         599 04
QSO:  7014 CW 2019-11-24 2212 KD0EE         599 4      LY4A          599 15
QSO:  7018 CW 2019-11-24 2213 KD0EE         599 4      VE3EJ         599 04
QSO:  7024 CW 2019-11-24 2214 KD0EE         599 4      VY2TT         599 05
QSO:  7025 CW 2019-11-24 2215 KD0EE         599 4      HG5A          599 15
QSO:  7028 CW 2019-11-24 2216 KD0EE         599 4      OM7JG         599 15
QSO:  7028 CW 2019-11-24 2217 KD0EE         599 4      DL6MHW        599 14
QSO:  7039 CW 2019-11-24 2219 KD0EE         599 4      TM3R          599 14
QSO:  7044 CW 2019-11-24 2222 KD0EE         599 4      EA5RS         599 14
QSO:  7067 CW 2019-11-24 2226 KD0EE         599 4      VE3JM         599 04
QSO:  7017 CW 2019-11-24 2228 KD0EE         599 4      NP2X          599 08
QSO:  7033 CW 2019-11-24 2229 KD0EE         599 4      DR1A          599 14
QSO:  7026 CW 2019-11-24 2234 KD0EE         599 4      DM4X          599 14
QSO:  7018 CW 2019-11-24 2236 KD0EE         599 4      HA8JV         599 15
