START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: 5B/RN3QO
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE:
NAME: Sergey Popov
CLUB: Russian Contest Club
CREATED-BY: Win-Test 4.28.0
QSO:  7030 CW 2019-11-23 0023 5B/RN3QO      599 20     N4IJ          599 05     0
QSO:  7017 CW 2019-11-23 0049 5B/RN3QO      599 20     UA9LBQ        599 17     0
QSO:  7017 CW 2019-11-23 0049 5B/RN3QO      599 20     RL3A          599 16     0
QSO:  7017 CW 2019-11-23 0049 5B/RN3QO      599 20     K3PH          599 05     0
QSO:  7017 CW 2019-11-23 0049 5B/RN3QO      599 20     NJ3I          599 05     0
QSO:  7017 CW 2019-11-23 0050 5B/RN3QO      599 20     W8FJ          599 05     0
QSO:  7017 CW 2019-11-23 0050 5B/RN3QO      599 20     K8MFO         599 04     0
QSO:  7017 CW 2019-11-23 0051 5B/RN3QO      599 20     DL5JAG        599 14     0
QSO:  7017 CW 2019-11-23 0051 5B/RN3QO      599 20     K3SV          599 05     0
QSO:  7017 CW 2019-11-23 0051 5B/RN3QO      599 20     EI8JX         599 14     0
QSO:  7017 CW 2019-11-23 0052 5B/RN3QO      599 20     K1AR          599 05     0
QSO:  7017 CW 2019-11-23 0052 5B/RN3QO      599 20     TK0C          599 15     0
QSO:  7017 CW 2019-11-23 0052 5B/RN3QO      599 20     W3KB          599 05     0
QSO:  7017 CW 2019-11-23 0053 5B/RN3QO      599 20     N5AW          599 04     0
QSO:  7017 CW 2019-11-23 0053 5B/RN3QO      599 20     NS4T          599 05     0
QSO:  7017 CW 2019-11-23 0053 5B/RN3QO      599 20     SQ8LUU        599 15     0
QSO:  7017 CW 2019-11-23 0054 5B/RN3QO      599 20     R5QQ          599 16     0
QSO:  7017 CW 2019-11-23 0054 5B/RN3QO      599 20     N8BJQ         599 04     0
QSO:  7017 CW 2019-11-23 0054 5B/RN3QO      599 20     G8X           599 14     0
QSO:  7017 CW 2019-11-23 0054 5B/RN3QO      599 20     RC9J          599 17     0
QSO:  7017 CW 2019-11-23 0055 5B/RN3QO      599 20     RW0A          599 18     0
QSO:  7017 CW 2019-11-23 0055 5B/RN3QO      599 20     RT5P          599 16     0
QSO:  7017 CW 2019-11-23 0055 5B/RN3QO      599 20     RA0SMS        599 18     0
QSO:  7017 CW 2019-11-23 0055 5B/RN3QO      599 20     K4TO          599 04     0
QSO:  7017 CW 2019-11-23 0056 5B/RN3QO      599 20     W2UP          599 05     0
QSO:  7017 CW 2019-11-23 0056 5B/RN3QO      599 20     N4AF          599 05     0
QSO:  7017 CW 2019-11-23 0057 5B/RN3QO      599 20     NU4E          599 05     0
QSO:  7017 CW 2019-11-23 0057 5B/RN3QO      599 20     W9MAF         599 04     0
QSO:  7017 CW 2019-11-23 0058 5B/RN3QO      599 20     ES9C          599 15     0
QSO:  7017 CW 2019-11-23 0058 5B/RN3QO      599 20     R1AT          599 16     0
QSO:  7017 CW 2019-11-23 0058 5B/RN3QO      599 20     VE1ZU         599 05     0
QSO:  7017 CW 2019-11-23 0059 5B/RN3QO      599 20     W1FQ          599 05     0
QSO:  7017 CW 2019-11-23 0059 5B/RN3QO      599 20     NN4SS         599 05     0
QSO:  7017 CW 2019-11-23 0100 5B/RN3QO      599 20     I3PXN         599 15     0
QSO:  7017 CW 2019-11-23 0100 5B/RN3QO      599 20     TM6M          599 14     0
QSO:  7000 CW 2019-11-23 0133 5B/RN3QO      599 20     SN5N          599 15     0
QSO:  7000 CW 2019-11-23 0133 5B/RN3QO      599 20     K3RL          599 05     0
QSO:  7000 CW 2019-11-23 0133 5B/RN3QO      599 20     HG5C          599 15     0
QSO:  7000 CW 2019-11-23 0134 5B/RN3QO      599 20     RL6M          599 16     0
QSO:  7000 CW 2019-11-23 0134 5B/RN3QO      599 20     R8FF/8        599 17     0
QSO:  7000 CW 2019-11-23 0134 5B/RN3QO      599 20     IZ4JMA        599 15     0
QSO:  7000 CW 2019-11-23 0135 5B/RN3QO      599 20     RT5G          599 16     0
QSO:  7000 CW 2019-11-23 0136 5B/RN3QO      599 20     UT3IA         599 16     0
QSO:  7000 CW 2019-11-23 0136 5B/RN3QO      599 20     UW2M          599 16     0
QSO:  7000 CW 2019-11-23 0137 5B/RN3QO      599 20     SP3CYY        599 15     0
QSO:  7000 CW 2019-11-23 0137 5B/RN3QO      599 20     UW0K          599 16     0
QSO:  7000 CW 2019-11-23 0137 5B/RN3QO      599 20     UA3AP         599 16     0
QSO:  7000 CW 2019-11-23 0137 5B/RN3QO      599 20     ED7K          599 14     0
QSO:  7000 CW 2019-11-23 0138 5B/RN3QO      599 20     RA3AN         599 16     0
QSO:  7000 CW 2019-11-23 0139 5B/RN3QO      599 20     DL1TS         599 14     0
QSO:  7000 CW 2019-11-23 0140 5B/RN3QO      599 20     SP6OJE        599 15     0
QSO:  7000 CW 2019-11-23 0140 5B/RN3QO      599 20     KF1C          599 04     0
QSO:  7000 CW 2019-11-23 0141 5B/RN3QO      599 20     R3KM          599 16     0
QSO:  7000 CW 2019-11-23 0141 5B/RN3QO      599 20     UT4UB         599 16     0
QSO:  7000 CW 2019-11-23 0142 5B/RN3QO      599 20     DL3RHN        599 14     0
QSO:  7000 CW 2019-11-23 0142 5B/RN3QO      599 20     KY4F          599 04     0
QSO:  7000 CW 2019-11-23 0142 5B/RN3QO      599 20     AB3CV         599 05     0
QSO:  7000 CW 2019-11-23 0143 5B/RN3QO      599 20     K7NJ          599 03     0
QSO:  7000 CW 2019-11-23 0143 5B/RN3QO      599 20     AB3CX         599 05     0
QSO:  7000 CW 2019-11-23 0144 5B/RN3QO      599 20     YU1KT         599 15     0
QSO:  7000 CW 2019-11-23 0144 5B/RN3QO      599 20     AI4WW         599 05     0
QSO:  7000 CW 2019-11-23 0144 5B/RN3QO      599 20     IK8UND        599 15     0
QSO:  7000 CW 2019-11-23 0145 5B/RN3QO      599 20     HG4I          599 15     0
QSO:  7000 CW 2019-11-23 0145 5B/RN3QO      599 20     LY2XW         599 15     0
QSO:  7000 CW 2019-11-23 0145 5B/RN3QO      599 20     N4ZZ          599 04     0
QSO:  7000 CW 2019-11-23 0146 5B/RN3QO      599 20     I2IFT         599 15     0
QSO:  7000 CW 2019-11-23 0146 5B/RN3QO      599 20     UX7IW         599 16     0
QSO:  7000 CW 2019-11-23 0146 5B/RN3QO      599 20     IK3DVY        599 15     0
QSO:  7000 CW 2019-11-23 0146 5B/RN3QO      599 20     UA4PN         599 16     0
QSO:  7000 CW 2019-11-23 0147 5B/RN3QO      599 20     EW1TO         599 16     0
QSO:  7000 CW 2019-11-23 0147 5B/RN3QO      599 20     W3FIZ         599 05     0
QSO:  7000 CW 2019-11-23 0148 5B/RN3QO      599 20     UW5U          599 16     0
QSO:  7000 CW 2019-11-23 0148 5B/RN3QO      599 20     EM2Q          599 16     0
QSO:  7000 CW 2019-11-23 0149 5B/RN3QO      599 20     R3SM          599 16     0
QSO:  7000 CW 2019-11-23 0149 5B/RN3QO      599 20     UA1CUR        599 16     0
QSO:  7000 CW 2019-11-23 0149 5B/RN3QO      599 20     OL6A          599 15     0
QSO:  7000 CW 2019-11-23 0150 5B/RN3QO      599 20     W4JAM         599 05     0
QSO:  7000 CW 2019-11-23 0150 5B/RN3QO      599 20     UR5UJ         599 16     0
QSO:  7000 CW 2019-11-23 0150 5B/RN3QO      599 20     F5MUX         599 14     0
QSO:  7000 CW 2019-11-23 0151 5B/RN3QO      599 20     HP3SS         599 07     0
QSO:  7000 CW 2019-11-23 0151 5B/RN3QO      599 20     US4EXD        599 16     0
QSO:  7000 CW 2019-11-23 0152 5B/RN3QO      599 20     DK3YD         599 14     0
QSO:  7000 CW 2019-11-23 0152 5B/RN3QO      599 20     LY4T          599 15     0
QSO:  7000 CW 2019-11-23 0152 5B/RN3QO      599 20     K3WW          599 05     0
QSO:  7000 CW 2019-11-23 0153 5B/RN3QO      599 20     NG2J          599 05     0
QSO:  7000 CW 2019-11-23 0153 5B/RN3QO      599 20     UA9CDC        599 17     0
QSO:  7000 CW 2019-11-23 0154 5B/RN3QO      599 20     W4NF          599 05     0
QSO:  7000 CW 2019-11-23 0154 5B/RN3QO      599 20     KA1IS         599 05     0
QSO:  7000 CW 2019-11-23 0154 5B/RN3QO      599 20     RD3FT         599 16     0
QSO:  7000 CW 2019-11-23 0154 5B/RN3QO      599 20     RZ1OK         599 16     0
QSO:  7000 CW 2019-11-23 0155 5B/RN3QO      599 20     DL3ANK        599 14     0
QSO:  7000 CW 2019-11-23 0156 5B/RN3QO      599 20     II9P          599 15     0
QSO:  7000 CW 2019-11-23 0156 5B/RN3QO      599 20     SP9PKZ        599 15     0
QSO:  7000 CW 2019-11-23 0157 5B/RN3QO      599 20     UT2UB         599 16     0
QSO:  7000 CW 2019-11-23 0157 5B/RN3QO      599 20     UR4IZ         599 16     0
QSO:  7000 CW 2019-11-23 0158 5B/RN3QO      599 20     UR3QX         599 16     0
QSO:  7000 CW 2019-11-23 0158 5B/RN3QO      599 20     IR4X          599 15     0
QSO:  7000 CW 2019-11-23 0159 5B/RN3QO      599 20     E73PY         599 15     0
QSO:  7000 CW 2019-11-23 0159 5B/RN3QO      599 20     R5AK          599 16     0
QSO:  7000 CW 2019-11-23 0200 5B/RN3QO      599 20     SP8N          599 15     0
QSO:  7000 CW 2019-11-23 0200 5B/RN3QO      599 20     RT9S          599 16     0
QSO:  7000 CW 2019-11-23 0201 5B/RN3QO      599 20     G3P           599 14     0
QSO:  7000 CW 2019-11-23 0201 5B/RN3QO      599 20     K7BV          599 05     0
QSO:  7000 CW 2019-11-23 0201 5B/RN3QO      599 20     YO2BBX        599 20     0
QSO:  7000 CW 2019-11-23 0201 5B/RN3QO      599 20     IB9T          599 15     0
QSO:  7000 CW 2019-11-23 0201 5B/RN3QO      599 20     US1VM         599 16     0
QSO:  7000 CW 2019-11-23 0202 5B/RN3QO      599 20     WJ2D          599 05     0
QSO:  7000 CW 2019-11-23 0203 5B/RN3QO      599 20     9A3TU         599 15     0
QSO: 14005 CW 2019-11-23 0256 5B/RN3QO      599 20     P33W          599 20     0
QSO: 14005 CW 2019-11-23 0406 5B/RN3QO      599 20     UA0OK         599 18     0
QSO: 14005 CW 2019-11-23 0406 5B/RN3QO      599 20     JA3YBK        599 25     0
QSO: 14005 CW 2019-11-23 0407 5B/RN3QO      599 20     UA9CU         599 17     0
QSO: 14005 CW 2019-11-23 0408 5B/RN3QO      599 20     JI7GBI        599 25     0
QSO: 14005 CW 2019-11-23 0408 5B/RN3QO      599 20     R0SBI         599 18     0
QSO: 14005 CW 2019-11-23 0409 5B/RN3QO      599 20     JH8YOH        599 25     0
QSO: 14005 CW 2019-11-23 0418 5B/RN3QO      599 20     RA0LQ         599 19     0
QSO: 14005 CW 2019-11-23 0420 5B/RN3QO      599 20     UA9LAO        599 17     0
QSO: 14005 CW 2019-11-23 0421 5B/RN3QO      599 20     RZ8U          599 18     0
QSO: 14005 CW 2019-11-23 0421 5B/RN3QO      599 20     RK9UE         599 18     0
QSO: 14005 CW 2019-11-23 0423 5B/RN3QO      599 20     R9HAF         599 18     0
QSO: 14005 CW 2019-11-23 0424 5B/RN3QO      599 20     JH3AIU        599 25     0
QSO: 14005 CW 2019-11-23 0424 5B/RN3QO      599 20     JA7ACM        599 25     0
QSO: 14005 CW 2019-11-23 0425 5B/RN3QO      599 20     RL9O          599 18     0
QSO: 14005 CW 2019-11-23 0425 5B/RN3QO      599 20     JG8NKJ        599 25     0
QSO: 14005 CW 2019-11-23 0427 5B/RN3QO      599 20     UN7GF         599 17     0
QSO: 14005 CW 2019-11-23 0428 5B/RN3QO      599 20     JE1NVD        599 25     0
QSO: 14005 CW 2019-11-23 0430 5B/RN3QO      599 20     JF1EHM        599 25     0
QSO: 14005 CW 2019-11-23 0431 5B/RN3QO      599 20     RU4LM         599 16     0
QSO: 14005 CW 2019-11-23 0432 5B/RN3QO      599 20     RT9YA         599 18     0
QSO: 14005 CW 2019-11-23 0435 5B/RN3QO      599 20     R9SG          599 16     0
QSO: 14005 CW 2019-11-23 0435 5B/RN3QO      599 20     RX9UK         599 18     0
QSO: 14005 CW 2019-11-23 0436 5B/RN3QO      599 20     JI1FXS        599 25     0
QSO: 14005 CW 2019-11-23 0436 5B/RN3QO      599 20     RT0C          599 19     0
QSO: 14005 CW 2019-11-23 0437 5B/RN3QO      599 20     RA4HMT        599 16     0
QSO: 14005 CW 2019-11-23 0437 5B/RN3QO      599 20     RW0A          599 18     0
QSO: 14005 CW 2019-11-23 0437 5B/RN3QO      599 20     RN4W          599 16     0
QSO: 14005 CW 2019-11-23 0437 5B/RN3QO      599 20     JF7PHE        599 25     0
QSO: 14005 CW 2019-11-23 0439 5B/RN3QO      599 20     JA6LCJ        599 25     0
QSO: 14005 CW 2019-11-23 0440 5B/RN3QO      599 20     YT3X          599 15     0
QSO: 14005 CW 2019-11-23 0440 5B/RN3QO      599 20     R0JF          599 19     0
QSO: 14005 CW 2019-11-23 0441 5B/RN3QO      599 20     UA4PBT        599 16     0
QSO: 14005 CW 2019-11-23 0441 5B/RN3QO      599 20     JI2TKX        599 25     0
QSO: 14005 CW 2019-11-23 0442 5B/RN3QO      599 20     UA4M          599 16     0
QSO: 14005 CW 2019-11-23 0443 5B/RN3QO      599 20     JH1EAQ        599 25     0
QSO: 14005 CW 2019-11-23 0443 5B/RN3QO      599 20     JE1FQV        599 25     0
QSO: 14005 CW 2019-11-23 0444 5B/RN3QO      599 20     UA0CID        599 19     0
QSO: 14005 CW 2019-11-23 0444 5B/RN3QO      599 20     JH1TXG/9      599 25     0
QSO: 14005 CW 2019-11-23 0444 5B/RN3QO      599 20     RA9SN         599 16     0
QSO: 14005 CW 2019-11-23 0445 5B/RN3QO      599 20     JA1ADU        599 25     0
QSO: 14005 CW 2019-11-23 0445 5B/RN3QO      599 20     RZ4Z          599 16     0
QSO: 14005 CW 2019-11-23 0448 5B/RN3QO      599 20     R9MJ          599 17     0
QSO: 14005 CW 2019-11-23 0448 5B/RN3QO      599 20     JK2RCP        599 25     0
QSO: 14005 CW 2019-11-23 0449 5B/RN3QO      599 20     JA5EXN/5      599 25     0
QSO: 14005 CW 2019-11-23 0449 5B/RN3QO      599 20     RA9MX         599 17     0
QSO: 14005 CW 2019-11-23 0450 5B/RN3QO      599 20     RW9AV         599 17     0
QSO: 14005 CW 2019-11-23 0451 5B/RN3QO      599 20     RN9RF         599 17     0
QSO: 14005 CW 2019-11-23 0451 5B/RN3QO      599 20     RW0AJ         599 18     0
QSO: 14005 CW 2019-11-23 0451 5B/RN3QO      599 20     RM9RZ         599 17     0
QSO: 14005 CW 2019-11-23 0452 5B/RN3QO      599 20     JH0EPI        599 25     0
QSO: 14005 CW 2019-11-23 0452 5B/RN3QO      599 20     JF3BHV        599 25     0
QSO: 14005 CW 2019-11-23 0453 5B/RN3QO      599 20     JA6BZI        599 25     0
QSO: 14005 CW 2019-11-23 0456 5B/RN3QO      599 20     RT3U          599 16     0
QSO: 14005 CW 2019-11-23 0458 5B/RN3QO      599 20     JA1BOQ        599 25     0
QSO: 14005 CW 2019-11-23 0458 5B/RN3QO      599 20     UA9YE         599 18     0
QSO: 14005 CW 2019-11-23 0459 5B/RN3QO      599 20     R4ACY         599 16     0
QSO: 14005 CW 2019-11-23 0459 5B/RN3QO      599 20     UA4CDL        599 16     0
QSO: 14005 CW 2019-11-23 0500 5B/RN3QO      599 20     RD3FT         599 16     0
QSO: 14005 CW 2019-11-23 0500 5B/RN3QO      599 20     R8OM          599 18     0
QSO: 14005 CW 2019-11-23 0502 5B/RN3QO      599 20     UA4S          599 16     0
QSO: 14005 CW 2019-11-23 0503 5B/RN3QO      599 20     JN7TAN        599 25     0
QSO: 14005 CW 2019-11-23 0503 5B/RN3QO      599 20     JF2VAX        599 25     0
QSO: 14005 CW 2019-11-23 0504 5B/RN3QO      599 20     UN4L          599 17     0
QSO: 14005 CW 2019-11-23 0504 5B/RN3QO      599 20     RK4S          599 16     0
QSO: 14005 CW 2019-11-23 0505 5B/RN3QO      599 20     JA8GAK        599 25     0
QSO: 14005 CW 2019-11-23 0506 5B/RN3QO      599 20     RA4FAU        599 16     0
QSO: 14005 CW 2019-11-23 0507 5B/RN3QO      599 20     SJ2W          599 14     0
QSO: 14005 CW 2019-11-23 0507 5B/RN3QO      599 20     UA3VLO        599 16     0
QSO: 14005 CW 2019-11-23 0508 5B/RN3QO      599 20     YT8T          599 15     0
QSO: 14005 CW 2019-11-23 0508 5B/RN3QO      599 20     RM2R          599 16     0
QSO: 14005 CW 2019-11-23 0508 5B/RN3QO      599 20     RA3AOS        599 16     0
QSO: 14005 CW 2019-11-23 0508 5B/RN3QO      599 20     RF9C          599 17     0
QSO: 14005 CW 2019-11-23 0509 5B/RN3QO      599 20     RM9A          599 17     0
QSO: 14005 CW 2019-11-23 0509 5B/RN3QO      599 20     UA4PAQ        599 16     0
QSO: 14005 CW 2019-11-23 0509 5B/RN3QO      599 20     RZ9SZ/3       599 16     0
QSO: 14005 CW 2019-11-23 0509 5B/RN3QO      599 20     EW5A          599 16     0
QSO: 14005 CW 2019-11-23 0510 5B/RN3QO      599 20     RA9PE         599 18     0
QSO: 14005 CW 2019-11-23 0511 5B/RN3QO      599 20     EW6EW         599 16     0
QSO: 14005 CW 2019-11-23 0511 5B/RN3QO      599 20     UA3EDQ        599 16     0
QSO: 14005 CW 2019-11-23 0512 5B/RN3QO      599 20     R2AA          599 16     0
QSO: 14005 CW 2019-11-23 0512 5B/RN3QO      599 20     YL5W          599 15     0
QSO: 14005 CW 2019-11-23 0514 5B/RN3QO      599 20     RW9RN         599 17     0
QSO: 14005 CW 2019-11-23 0515 5B/RN3QO      599 20     UA3KW         599 16     0
QSO: 14005 CW 2019-11-23 0515 5B/RN3QO      599 20     RU9SO         599 16     0
QSO: 14005 CW 2019-11-23 0515 5B/RN3QO      599 20     R5QQ          599 16     0
QSO: 14005 CW 2019-11-23 0516 5B/RN3QO      599 20     JK8PBO        599 25     0
QSO: 14005 CW 2019-11-23 0517 5B/RN3QO      599 20     JE1POK        599 25     0
QSO: 14005 CW 2019-11-23 0517 5B/RN3QO      599 20     RY3F          599 16     0
QSO: 14005 CW 2019-11-23 0518 5B/RN3QO      599 20     RD3MJ         599 16     0
QSO: 14005 CW 2019-11-23 0518 5B/RN3QO      599 20     R9TV          599 16     0
QSO: 14005 CW 2019-11-23 0519 5B/RN3QO      599 20     EW6F          599 16     0
QSO: 14005 CW 2019-11-23 0519 5B/RN3QO      599 20     R3QA          599 16     0
QSO: 14005 CW 2019-11-23 0520 5B/RN3QO      599 20     EW1TZ         599 16     0
QSO: 14005 CW 2019-11-23 0520 5B/RN3QO      599 20     JH1RFM        599 25     0
QSO: 14005 CW 2019-11-23 0520 5B/RN3QO      599 20     RW9DX         599 17     0
QSO: 14005 CW 2019-11-23 0521 5B/RN3QO      599 20     JI1RXQ        599 25     0
QSO: 14005 CW 2019-11-23 0522 5B/RN3QO      599 20     RL4A          599 16     0
QSO: 14005 CW 2019-11-23 0524 5B/RN3QO      599 20     EU4T          599 16     0
QSO: 14005 CW 2019-11-23 0524 5B/RN3QO      599 20     RA9SF         599 16     0
QSO: 14005 CW 2019-11-23 0525 5B/RN3QO      599 20     JF1CCH        599 25     0
QSO: 14005 CW 2019-11-23 0525 5B/RN3QO      599 20     EU8U          599 16     0
QSO: 14005 CW 2019-11-23 0526 5B/RN3QO      599 20     UT5UIA        599 16     0
QSO: 14005 CW 2019-11-23 0527 5B/RN3QO      599 20     UA9MA         599 17     0
QSO: 14005 CW 2019-11-23 0527 5B/RN3QO      599 20     LY2X          599 15     0
QSO: 14005 CW 2019-11-23 0528 5B/RN3QO      599 20     RT4M          599 16     0
QSO: 14005 CW 2019-11-23 0529 5B/RN3QO      599 20     UA0QNV        599 19     0
QSO: 14005 CW 2019-11-23 0529 5B/RN3QO      599 20     RN5AA         599 16     0
QSO: 14005 CW 2019-11-23 0530 5B/RN3QO      599 20     UA4FDL        599 16     0
QSO: 14005 CW 2019-11-23 0530 5B/RN3QO      599 20     UA3QPA        599 16     0
QSO: 14005 CW 2019-11-23 0531 5B/RN3QO      599 20     UA3ABJ        599 16     0
QSO: 14005 CW 2019-11-23 0531 5B/RN3QO      599 20     RA1TU         599 16     0
QSO: 14005 CW 2019-11-23 0532 5B/RN3QO      599 20     RU3DM         599 16     0
QSO: 14005 CW 2019-11-23 0532 5B/RN3QO      599 20     UX1CL         599 16     0
QSO: 14005 CW 2019-11-23 0533 5B/RN3QO      599 20     RU3WR         599 16     0
QSO: 14005 CW 2019-11-23 0533 5B/RN3QO      599 20     UA3DPM        599 16     0
QSO: 14005 CW 2019-11-23 0534 5B/RN3QO      599 20     UA6LCN        599 16     0
QSO: 14005 CW 2019-11-23 0534 5B/RN3QO      599 20     RN3AOE        599 16     0
QSO: 14005 CW 2019-11-23 0534 5B/RN3QO      599 20     UA4C          599 16     0
QSO: 14005 CW 2019-11-23 0535 5B/RN3QO      599 20     UA3RBR        599 16     0
QSO: 14005 CW 2019-11-23 0536 5B/RN3QO      599 20     RT5Q          599 16     0
QSO: 14005 CW 2019-11-23 0536 5B/RN3QO      599 20     RA9UN         599 18     0
QSO: 14005 CW 2019-11-23 0536 5B/RN3QO      599 20     RK2A          599 16     0
QSO: 14005 CW 2019-11-23 0536 5B/RN3QO      599 20     OH0R          599 15     0
QSO: 14005 CW 2019-11-23 0537 5B/RN3QO      599 20     RM4R          599 16     0
QSO: 14005 CW 2019-11-23 0537 5B/RN3QO      599 20     IO3X          599 15     0
QSO: 14005 CW 2019-11-23 0537 5B/RN3QO      599 20     UA2FP         599 15     0
QSO: 14005 CW 2019-11-23 0538 5B/RN3QO      599 20     UW1M          599 16     0
QSO: 14005 CW 2019-11-23 0539 5B/RN3QO      599 20     DK2GZ         599 14     0
QSO: 14005 CW 2019-11-23 0539 5B/RN3QO      599 20     UT1AA         599 16     0
QSO: 14005 CW 2019-11-23 0539 5B/RN3QO      599 20     UN7LV         599 17     0
QSO: 14005 CW 2019-11-23 0539 5B/RN3QO      599 20     JH8GEU        599 25     0
QSO: 14005 CW 2019-11-23 0540 5B/RN3QO      599 20     RM8G          599 17     0
QSO: 14005 CW 2019-11-23 0540 5B/RN3QO      599 20     RT9YA         599 18     0
QSO: 14005 CW 2019-11-23 0541 5B/RN3QO      599 20     HF5WIM        599 15     0
QSO: 14005 CW 2019-11-23 0542 5B/RN3QO      599 20     UT2UB         599 16     0
QSO: 14005 CW 2019-11-23 0542 5B/RN3QO      599 20     S53EA         599 15     0
QSO: 14005 CW 2019-11-23 0543 5B/RN3QO      599 20     UR7HCX        599 16     0
QSO: 14005 CW 2019-11-23 0544 5B/RN3QO      599 20     JA2XYO        599 25     0
QSO: 14005 CW 2019-11-23 0544 5B/RN3QO      599 20     IK0YUT        599 15     0
QSO: 14005 CW 2019-11-23 0545 5B/RN3QO      599 20     UR6LAF        599 16     0
