START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: W5NE
LOCATION: NTX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 840622
NAME: Alexander Stock
OPERATORS: W5NE
CLUB:
CREATED-BY: N1MM Logger+ 1.0.7971.0
QSO:  7030 CW 2019-11-23 0053 W5NE          599 4      YT7A          599 15
QSO: 14089 CW 2019-11-23 1842 W5NE          599 4      VE7IO         599 03
QSO: 14092 CW 2019-11-23 1843 W5NE          599 4      FM5KC         599 08
QSO: 14095 CW 2019-11-23 1844 W5NE          599 4      VE3MGY        599 04
QSO: 14125 CW 2019-11-23 1844 W5NE          599 4      ZS2NF         599 38
QSO: 14009 CW 2019-11-23 1845 W5NE          599 4      P40C          599 09
QSO: 14037 CW 2019-11-23 1847 W5NE          599 4      6V7A          599 35
QSO: 14039 CW 2019-11-23 1847 W5NE          599 4      EA3DU         599 14
QSO: 14050 CW 2019-11-23 1848 W5NE          599 4      VY1AAA        599 01
QSO: 21030 CW 2019-11-23 1850 W5NE          599 4      CO2RQ         599 08
QSO: 21058 CW 2019-11-23 1851 W5NE          599 4      D4C           599 35
QSO: 21027 CW 2019-11-23 1851 W5NE          599 4      V26K          599 08
QSO: 21042 CW 2019-11-23 1852 W5NE          599 4      PJ2T          599 09
QSO: 21056 CW 2019-11-23 1852 W5NE          599 4      ZW5B          599 11
QSO: 21063 CW 2019-11-23 1853 W5NE          599 4      ZD7W          599 36
QSO: 21030 CW 2019-11-23 1854 W5NE          599 4      HI8A          599 08
QSO: 21006 CW 2019-11-23 1854 W5NE          599 4      EF8R          599 33
QSO: 21027 CW 2019-11-23 1855 W5NE          599 4      TI7W          599 07
QSO: 21035 CW 2019-11-23 1855 W5NE          599 4      WH7M          599 31
QSO: 21040 CW 2019-11-23 1855 W5NE          599 4      KP3DX         599 08
QSO: 21054 CW 2019-11-23 1856 W5NE          599 4      PX2A          599 11
QSO: 21060 CW 2019-11-23 1857 W5NE          599 4      HH2AA         599 08
QSO: 21061 CW 2019-11-23 1857 W5NE          599 4      CE2LR         599 12
QSO: 21062 CW 2019-11-23 1900 W5NE          599 4      VP2MDM        599 08
QSO: 21018 CW 2019-11-23 1901 W5NE          599 4      YW6CQ         599 09
QSO: 21041 CW 2019-11-23 1902 W5NE          599 4      LU4HK         599 13
QSO: 21053 CW 2019-11-23 1903 W5NE          599 4      8P5A          599 08
QSO: 21048 CW 2019-11-23 1904 W5NE          599 4      V47T          599 08
QSO: 21020 CW 2019-11-23 1906 W5NE          599 4      C6AGU         599 08
QSO: 21037 CW 2019-11-23 1907 W5NE          599 4      PP5NY         599 11
QSO: 28042 CW 2019-11-23 1908 W5NE          599 4      ZW5B          599 11
QSO: 28023 CW 2019-11-23 1909 W5NE          599 4      LT7D          599 13
QSO: 28028 CW 2019-11-23 1910 W5NE          599 4      PP5BZ         599 11
QSO: 28035 CW 2019-11-23 1910 W5NE          599 4      8P5A          599 08
QSO: 28037 CW 2019-11-23 1911 W5NE          599 4      LU8DZJ        599 13
QSO: 28022 CW 2019-11-23 1911 W5NE          599 4      LU7YS         599 13
QSO: 28004 CW 2019-11-23 1912 W5NE          599 4      PY2EX         599 11
QSO: 28026 CW 2019-11-23 1912 W5NE          599 4      K5GN          599 04
QSO: 28027 CW 2019-11-23 1913 W5NE          599 4      V26K          599 08
QSO: 28031 CW 2019-11-23 1914 W5NE          599 4      PJ2T          599 09
QSO: 28034 CW 2019-11-23 1914 W5NE          599 4      NP2X          599 08
QSO: 28016 CW 2019-11-23 1919 W5NE          599 4      LT1F          599 13
QSO: 28021 CW 2019-11-23 1920 W5NE          599 4      L55D          599 13
QSO: 28024 CW 2019-11-23 1921 W5NE          599 4      V47T          599 08
QSO: 28001 CW 2019-11-23 1922 W5NE          599 4      PW1F          599 11
QSO: 28018 CW 2019-11-23 1923 W5NE          599 4      HI3CC         599 08
QSO: 28026 CW 2019-11-23 1923 W5NE          599 4      D4C           599 35
QSO: 28033 CW 2019-11-23 1923 W5NE          599 4      PJ4A          599 09
QSO: 28036 CW 2019-11-23 1923 W5NE          599 4      HH2AA         599 08
QSO: 28040 CW 2019-11-23 1926 W5NE          599 4      HP1XT         599 07
QSO: 28030 CW 2019-11-23 1928 W5NE          599 4      WH7M          599 31
QSO: 14024 CW 2019-11-23 1958 W5NE          599 4      JI7GBI        599 25
QSO: 21044 CW 2019-11-23 2004 W5NE          599 4      KH6LC         599 31
QSO: 21052 CW 2019-11-23 2004 W5NE          599 4      PJ4K          599 09
QSO: 28028 CW 2019-11-23 2005 W5NE          599 4      PZ5W          599 09
QSO: 21009 CW 2019-11-23 2006 W5NE          599 4      PP5KR         599 11
QSO: 21022 CW 2019-11-23 2006 W5NE          599 4      OA4O          599 10
QSO: 21040 CW 2019-11-23 2007 W5NE          599 4      CO8LY         599 08
QSO: 21050 CW 2019-11-23 2007 W5NE          599 4      PY1VOY        599 11
QSO: 21034 CW 2019-11-23 2008 W5NE          599 4      N6RO          599 03
QSO: 21034 CW 2019-11-23 2009 W5NE          599 4      VP5M          599 08
QSO: 21039 CW 2019-11-23 2010 W5NE          599 4      PY0F          599 11
QSO: 21053 CW 2019-11-23 2010 W5NE          599 4      HI3CC         599 08
QSO: 21022 CW 2019-11-23 2010 W5NE          599 4      9Z4Y          599 09
QSO: 21021 CW 2019-11-23 2011 W5NE          599 4      PZ5W          599 09
QSO: 21017 CW 2019-11-23 2011 W5NE          599 4      LU1DZ         599 13
QSO: 21012 CW 2019-11-23 2012 W5NE          599 4      PT9DX         599 11
QSO: 21005 CW 2019-11-23 2012 W5NE          599 4      HQ9M          599 07
QSO: 21026 CW 2019-11-23 2013 W5NE          599 4      LT1F          599 13
QSO: 14046 CW 2019-11-23 2013 W5NE          599 4      VA1MM         599 05
QSO: 14050 CW 2019-11-23 2015 W5NE          599 4      V26K          599 08
QSO: 14053 CW 2019-11-23 2015 W5NE          599 4      EC4TA         599 14
QSO: 14064 CW 2019-11-23 2016 W5NE          599 4      W1VEM         599 05
QSO: 14073 CW 2019-11-23 2016 W5NE          599 4      VE3TM         599 04
QSO: 14032 CW 2019-11-23 2016 W5NE          599 4      VP2MDM        599 08
QSO: 14034 CW 2019-11-23 2017 W5NE          599 4      PJ4K          599 09
QSO: 14033 CW 2019-11-23 2017 W5NE          599 4      VE3UTT        599 04
QSO: 14019 CW 2019-11-23 2018 W5NE          599 4      XR1D          599 12
QSO: 14024 CW 2019-11-23 2018 W5NE          599 4      TK0C          599 15
QSO: 14020 CW 2019-11-23 2019 W5NE          599 4      WH6R          599 31
QSO: 14017 CW 2019-11-23 2019 W5NE          599 4      ZW8T          599 11
QSO: 14029 CW 2019-11-23 2019 W5NE          599 4      VE6EX         599 04
QSO: 14067 CW 2019-11-23 2020 W5NE          599 4      8P5A          599 08
QSO: 14063 CW 2019-11-23 2021 W5NE          599 4      5U9AMO        599 35
QSO: 14059 CW 2019-11-23 2023 W5NE          599 4      IB9A          599 15
QSO: 14043 CW 2019-11-23 2024 W5NE          599 4      VE7JH         599 03
QSO: 14055 CW 2019-11-23 2024 W5NE          599 4      IR4B          599 15
QSO: 14034 CW 2019-11-23 2025 W5NE          599 4      I1NVU         599 15
QSO: 14039 CW 2019-11-23 2026 W5NE          599 4      VE3VN         599 04
QSO: 14063 CW 2019-11-23 2027 W5NE          599 4      KP3DX         599 08
QSO: 14091 CW 2019-11-23 2027 W5NE          599 4      PY2KJ         599 11
QSO: 14105 CW 2019-11-23 2028 W5NE          599 4      J68GD         599 08
QSO: 14028 CW 2019-11-23 2029 W5NE          599 4      VK3JA         599 30
QSO: 21045 CW 2019-11-23 2036 W5NE          599 4      5W1SA         599 32
QSO: 21031 CW 2019-11-23 2039 W5NE          599 4      ZM2B          599 32
QSO: 21002 CW 2019-11-23 2040 W5NE          599 4      ZM4T          599 32
QSO: 21027 CW 2019-11-23 2040 W5NE          599 4      KH7B          599 31
QSO: 21023 CW 2019-11-23 2041 W5NE          599 4      CM8NMN        599 08
QSO: 14062 CW 2019-11-23 2042 W5NE          599 4      VE6SV         599 04
QSO: 14060 CW 2019-11-23 2045 W5NE          599 4      VK7GN         599 30
QSO: 14026 CW 2019-11-23 2054 W5NE          599 4      KH6LC         599 31
QSO: 14064 CW 2019-11-23 2057 W5NE          599 4      D4C           599 35
QSO: 14018 CW 2019-11-23 2059 W5NE          599 4      CM8NMN        599 08
QSO: 14068 CW 2019-11-23 2101 W5NE          599 4      ZW5B          599 11
QSO: 14025 CW 2019-11-23 2102 W5NE          599 4      VP2VWW        599 08
QSO: 14043 CW 2019-11-23 2103 W5NE          599 4      VE2FK         599 05
QSO: 14045 CW 2019-11-23 2103 W5NE          599 4      PY0FR         599 11
QSO: 14049 CW 2019-11-23 2103 W5NE          599 4      VA3SY         599 04
QSO: 14050 CW 2019-11-23 2103 W5NE          599 4      PY2NY         599 11
QSO: 14037 CW 2019-11-23 2346 W5NE          599 4      JA3YBK        599 25
QSO: 14029 CW 2019-11-23 2346 W5NE          599 4      JN2AMD        599 25
QSO: 14044 CW 2019-11-23 2347 W5NE          599 4      JS3CTQ        599 25
QSO: 14031 CW 2019-11-23 2347 W5NE          599 4      VA7DX         599 03
QSO: 14038 CW 2019-11-23 2348 W5NE          599 4      KH7B          599 31
QSO: 14039 CW 2019-11-23 2349 W5NE          599 4      LT1F          599 13
QSO: 14048 CW 2019-11-23 2349 W5NE          599 4      JR2GRX        599 25
QSO: 14050 CW 2019-11-23 2350 W5NE          599 4      YN2CC         599 07
QSO: 14054 CW 2019-11-23 2351 W5NE          599 4      7K4XNN        599 25
QSO: 14057 CW 2019-11-23 2351 W5NE          599 4      AH2R          599 27
QSO: 14046 CW 2019-11-23 2352 W5NE          599 4      VE7SAR        599 03
QSO: 14041 CW 2019-11-23 2353 W5NE          599 4      JF7PHE        599 25
QSO: 14038 CW 2019-11-23 2353 W5NE          599 4      JE6RPM        599 25
QSO: 14036 CW 2019-11-23 2353 W5NE          599 4      JH8YOH        599 25
QSO: 14034 CW 2019-11-23 2354 W5NE          599 4      JG6YLY        599 25
QSO: 14030 CW 2019-11-23 2354 W5NE          599 4      JR2IOB        599 25
QSO: 14018 CW 2019-11-23 2355 W5NE          599 4      JI1RXQ        599 25
QSO: 14015 CW 2019-11-23 2355 W5NE          599 4      KH6TU         599 31
QSO: 14006 CW 2019-11-23 2357 W5NE          599 4      B4T           599 24
QSO: 14043 CW 2019-11-23 2358 W5NE          599 4      9M6NA         599 28
QSO: 14036 CW 2019-11-23 2358 W5NE          599 4      RT0C          599 19
QSO: 14002 CW 2019-11-24 0000 W5NE          599 4      VE7VR         599 03
QSO: 14052 CW 2019-11-24 0000 W5NE          599 4      WH7M          599 31
QSO: 14059 CW 2019-11-24 0001 W5NE          599 4      VE7YBH        599 03
QSO: 14064 CW 2019-11-24 0001 W5NE          599 4      PP5NY         599 11
QSO: 14067 CW 2019-11-24 0002 W5NE          599 4      JA9CWJ        599 25
QSO: 14069 CW 2019-11-24 0003 W5NE          599 4      VA7KO         599 03
QSO: 14050 CW 2019-11-24 0004 W5NE          599 4      JA2XYO        599 25
QSO: 14045 CW 2019-11-24 0005 W5NE          599 4      JR1IJV        599 25
QSO: 14011 CW 2019-11-24 0007 W5NE          599 4      JA2ODB        599 25
QSO: 14004 CW 2019-11-24 0008 W5NE          599 4      JM7OLW        599 25
QSO: 14005 CW 2019-11-24 0008 W5NE          599 4      JH3AIU        599 25
QSO: 14044 CW 2019-11-24 0009 W5NE          599 4      JE8KGH        599 25
QSO: 14033 CW 2019-11-24 0010 W5NE          599 4      VA7ST         599 03
QSO: 14019 CW 2019-11-24 0012 W5NE          599 4      JR3EOI        599 25
QSO: 14073 CW 2019-11-24 0014 W5NE          599 4      JI1FOE        599 25
QSO: 14067 CW 2019-11-24 0014 W5NE          599 4      JH0EPI        599 25
QSO: 14063 CW 2019-11-24 0015 W5NE          599 4      JR3RIU        599 25
QSO: 14059 CW 2019-11-24 0016 W5NE          599 4      VE7NY         599 03
QSO: 14042 CW 2019-11-24 0017 W5NE          599 4      JA3HBF        599 25
QSO: 14056 CW 2019-11-24 0019 W5NE          599 4      JH4UYB        599 25
QSO: 14058 CW 2019-11-24 0019 W5NE          599 4      JA1TMG        599 25
QSO: 14066 CW 2019-11-24 0019 W5NE          599 4      JR4GPA        599 25
QSO: 14039 CW 2019-11-24 0020 W5NE          599 4      VA7OM         599 03
QSO: 14035 CW 2019-11-24 0021 W5NE          599 4      JA1PNA        599 25
QSO: 14012 CW 2019-11-24 0022 W5NE          599 4      7M3URL        599 25
QSO: 14070 CW 2019-11-24 0024 W5NE          599 4      JK2RCP        599 25
QSO: 14021 CW 2019-11-24 0026 W5NE          599 4      JA7IC         599 25
QSO: 14043 CW 2019-11-24 0027 W5NE          599 4      RU0LL         599 19
QSO: 14047 CW 2019-11-24 0028 W5NE          599 4      PT2AW         599 11
QSO: 14069 CW 2019-11-24 0030 W5NE          599 4      JA1ZGO        599 25
QSO: 14069 CW 2019-11-24 0031 W5NE          599 4      JR3BOT        599 25
QSO: 14090 CW 2019-11-24 0032 W5NE          599 4      JI3BFC        599 25
QSO: 14088 CW 2019-11-24 0032 W5NE          599 4      JF9JTS        599 25
QSO: 14056 CW 2019-11-24 0034 W5NE          599 4      JJ1LBJ        599 25
QSO: 14056 CW 2019-11-24 0035 W5NE          599 4      JA7AKH        599 25
QSO: 14058 CW 2019-11-24 0035 W5NE          599 4      JA1CJP        599 25
QSO: 14014 CW 2019-11-24 0040 W5NE          599 4      HS0ZAR        599 26
QSO: 14001 CW 2019-11-24 0041 W5NE          599 4      JA1BJI        599 25
QSO: 14030 CW 2019-11-24 0042 W5NE          599 4      JH2FXK        599 25
QSO: 14025 CW 2019-11-24 0045 W5NE          599 4      7A2A          599 28
QSO: 14057 CW 2019-11-24 0046 W5NE          599 4      JR3NZC        599 25
QSO: 14052 CW 2019-11-24 0047 W5NE          599 4      PV8DX         599 11
QSO: 14046 CW 2019-11-24 0048 W5NE          599 4      JA2AXB        599 25
QSO: 14042 CW 2019-11-24 0051 W5NE          599 4      JH1EAQ        599 25
QSO: 14048 CW 2019-11-24 0051 W5NE          599 4      JG6JAV        599 25
QSO: 14044 CW 2019-11-24 0052 W5NE          599 4      RU0LAX        599 19
QSO: 14033 CW 2019-11-24 0053 W5NE          599 4      JE4MHL        599 25
QSO: 14020 CW 2019-11-24 0056 W5NE          599 4      ZM1M          599 32
QSO: 14021 CW 2019-11-24 0101 W5NE          599 4      DS3EXX        599 25
QSO:  7016 CW 2019-11-24 0101 W5NE          599 4      YW5R          599 09
QSO:  7020 CW 2019-11-24 0103 W5NE          599 4      OR2M          599 14
QSO:  7021 CW 2019-11-24 0103 W5NE          599 4      VE7AHA        599 03
QSO:  7025 CW 2019-11-24 0104 W5NE          599 4      YU7U          599 15
QSO:  7026 CW 2019-11-24 0105 W5NE          599 4      YR0HQ         599 20
QSO:  7027 CW 2019-11-24 0106 W5NE          599 4      VA7DX         599 03
QSO:  7029 CW 2019-11-24 0108 W5NE          599 4      6V7A          599 35
QSO:  7031 CW 2019-11-24 0108 W5NE          599 4      PJ4K          599 09
QSO:  7032 CW 2019-11-24 0109 W5NE          599 4      S51F          599 15
QSO:  7033 CW 2019-11-24 0109 W5NE          599 4      VE5MX         599 04
QSO:  7034 CW 2019-11-24 0110 W5NE          599 4      IR2C          599 15
QSO:  7035 CW 2019-11-24 0112 W5NE          599 4      SP8R          599 15
QSO:  7037 CW 2019-11-24 0113 W5NE          599 4      HG7T          599 15
QSO:  7038 CW 2019-11-24 0113 W5NE          599 4      VE3UTT        599 04
QSO:  7039 CW 2019-11-24 0114 W5NE          599 4      XE2S          599 06
QSO:  7009 CW 2019-11-24 0115 W5NE          599 4      F6KOP         599 14
QSO:  7004 CW 2019-11-24 0120 W5NE          599 4      HA1AG         599 15
QSO:  7005 CW 2019-11-24 0121 W5NE          599 4      CO6RD         599 08
QSO:  7030 CW 2019-11-24 0124 W5NE          599 4      IZ2DLV        599 15
QSO:  7035 CW 2019-11-24 0124 W5NE          599 4      OK1FPS        599 15
QSO:  3512 CW 2019-11-24 0127 W5NE          599 4      LX7I          599 14
QSO:  3511 CW 2019-11-24 0128 W5NE          599 4      HG5D          599 15
QSO:  3508 CW 2019-11-24 0128 W5NE          599 4      VA2UR         599 05
QSO:  3527 CW 2019-11-24 0129 W5NE          599 4      VE3YT         599 04
QSO:  3529 CW 2019-11-24 0130 W5NE          599 4      LZ5R          599 20
QSO:  3532 CW 2019-11-24 0130 W5NE          599 4      VA2WA         599 05
QSO:  3540 CW 2019-11-24 0131 W5NE          599 4      TM6M          599 14
QSO:  3535 CW 2019-11-24 0131 W5NE          599 4      IR4X          599 15
QSO:  3522 CW 2019-11-24 0133 W5NE          599 4      F6AGM         599 14
QSO:  3526 CW 2019-11-24 0134 W5NE          599 4      VE3EJ         599 04
QSO:  3541 CW 2019-11-24 0134 W5NE          599 4      CN3A          599 33
QSO:  3541 CW 2019-11-24 0135 W5NE          599 4      II9P          599 15
QSO:  3541 CW 2019-11-24 0136 W5NE          599 4      TK0C          599 15
QSO:  3556 CW 2019-11-24 0137 W5NE          599 4      EI0R          599 14
QSO:  3549 CW 2019-11-24 0138 W5NE          599 4      IR4M          599 15
QSO:  3553 CW 2019-11-24 0139 W5NE          599 4      W9ZR          599 04
QSO:  3551 CW 2019-11-24 0140 W5NE          599 4      MW2I          599 14
QSO:  3501 CW 2019-11-24 0142 W5NE          599 4      DP7D          599 14
QSO:  3520 CW 2019-11-24 0144 W5NE          599 4      PA6X          599 14
QSO:  3514 CW 2019-11-24 0144 W5NE          599 4      YT1R          599 15
QSO:  3521 CW 2019-11-24 0144 W5NE          599 4      VE3YAA        599 04
QSO:  3528 CW 2019-11-24 0146 W5NE          599 4      ED5R          599 14
QSO:  3538 CW 2019-11-24 0146 W5NE          599 4      HB9FAP        599 14
QSO:  3540 CW 2019-11-24 0147 W5NE          599 4      VE3NNT        599 04
QSO:  3542 CW 2019-11-24 0147 W5NE          599 4      S53A          599 15
QSO:  3564 CW 2019-11-24 0148 W5NE          599 4      G5O           599 14
QSO:  3556 CW 2019-11-24 0148 W5NE          599 4      NO6T          599 03
QSO:  3510 CW 2019-11-24 0150 W5NE          599 4      G3V           599 14
QSO:  7010 CW 2019-11-24 0153 W5NE          599 4      E7DX          599 15
QSO:  7013 CW 2019-11-24 0155 W5NE          599 4      HC5DX         599 10
QSO:  3520 CW 2019-11-24 0158 W5NE          599 4      NP4AW         599 08
QSO:  3555 CW 2019-11-24 0159 W5NE          599 4      VP5M          599 08
QSO:  3567 CW 2019-11-24 0159 W5NE          599 4      TI7W          599 07
QSO:  3551 CW 2019-11-24 0200 W5NE          599 4      EA6FO         599 14
QSO:  3524 CW 2019-11-24 0201 W5NE          599 4      DP9A          599 14
QSO:  3528 CW 2019-11-24 0201 W5NE          599 4      M0BEW         599 14
QSO:  3542 CW 2019-11-24 0203 W5NE          599 4      HK1MW         599 09
QSO:  3560 CW 2019-11-24 0204 W5NE          599 4      CT3KN         599 33
QSO:  3570 CW 2019-11-24 0205 W5NE          599 4      CO2JD         599 08
QSO:  3536 CW 2019-11-24 0206 W5NE          599 4      9A3XV         599 15
QSO:  3547 CW 2019-11-24 0207 W5NE          599 4      IO5O          599 15
QSO:  3524 CW 2019-11-24 0220 W5NE          599 4      G6T           599 14
QSO:  3505 CW 2019-11-24 0407 W5NE          599 4      VE3MGY        599 04
QSO:  3506 CW 2019-11-24 0408 W5NE          599 4      XE2B          599 06
QSO:  3508 CW 2019-11-24 0408 W5NE          599 4      VE7CC         599 03
QSO:  3570 CW 2019-11-24 0410 W5NE          599 4      VP2MDM        599 08
QSO:  3576 CW 2019-11-24 0411 W5NE          599 4      SW9AA         599 20
QSO:  3502 CW 2019-11-24 0413 W5NE          599 4      OE3K          599 15
QSO:  3514 CW 2019-11-24 0415 W5NE          599 4      HA8RM         599 15
QSO:  3517 CW 2019-11-24 0415 W5NE          599 4      VE3JM         599 04
QSO:  3519 CW 2019-11-24 0415 W5NE          599 4      SN2B          599 15
QSO:  3519 CW 2019-11-24 0416 W5NE          599 4      CR3DX         599 33
QSO:  3530 CW 2019-11-24 0417 W5NE          599 4      R3ZZ          599 16
QSO:  3534 CW 2019-11-24 0417 W5NE          599 4      YU3EEA        599 15
QSO:  3569 CW 2019-11-24 0421 W5NE          599 4      DD1A          599 14
QSO:  3526 CW 2019-11-24 0423 W5NE          599 4      PZ5W          599 09
QSO:  3527 CW 2019-11-24 0424 W5NE          599 4      G9Y           599 14
QSO:  3534 CW 2019-11-24 0425 W5NE          599 4      VE6SV         599 04
QSO:  3535 CW 2019-11-24 0425 W5NE          599 4      9A5Y          599 15
QSO:  3538 CW 2019-11-24 0426 W5NE          599 4      OM7M          599 15
QSO:  3543 CW 2019-11-24 0427 W5NE          599 4      IZ2MGN        599 15
QSO:  3545 CW 2019-11-24 0428 W5NE          599 4      P33W          599 20
QSO:  3559 CW 2019-11-24 0429 W5NE          599 4      VA3AR         599 04
QSO:  3560 CW 2019-11-24 0429 W5NE          599 4      YN2CC         599 07
QSO:  3504 CW 2019-11-24 0435 W5NE          599 4      C6AGU         599 08
QSO:  3508 CW 2019-11-24 0436 W5NE          599 4      EW5A          599 16
QSO:  3543 CW 2019-11-24 0438 W5NE          599 4      V31CQ         599 07
QSO:  3551 CW 2019-11-24 0439 W5NE          599 4      LU6OA         599 13
QSO:  3570 CW 2019-11-24 0440 W5NE          599 4      F5OHM         599 14
QSO:  7020 CW 2019-11-24 0442 W5NE          599 4      OM7M          599 15
QSO:  7025 CW 2019-11-24 0444 W5NE          599 4      5B4AGU        599 20
QSO:  7026 CW 2019-11-24 0444 W5NE          599 4      ZM1A          599 32
QSO:  7031 CW 2019-11-24 0446 W5NE          599 4      LZ9W          599 20
QSO:  7032 CW 2019-11-24 0446 W5NE          599 4      ZL3X          599 32
QSO:  7033 CW 2019-11-24 0447 W5NE          599 4      VY2TT         599 05
QSO:  7034 CW 2019-11-24 0447 W5NE          599 4      KH6LC         599 31
QSO:  7035 CW 2019-11-24 0448 W5NE          599 4      HG0R          599 15
QSO:  7035 CW 2019-11-24 0448 W5NE          599 4      YU2A          599 15
QSO:  7037 CW 2019-11-24 0448 W5NE          599 4      IR2R          599 15
QSO:  7037 CW 2019-11-24 0449 W5NE          599 4      VE3NZ         599 04
QSO:  3524 CW 2019-11-24 0451 W5NE          599 4      YL3CW         599 15
QSO:  3526 CW 2019-11-24 0451 W5NE          599 4      EF2X          599 14
QSO:  3528 CW 2019-11-24 0451 W5NE          599 4      VE7JH         599 03
QSO:  3530 CW 2019-11-24 0452 W5NE          599 4      VE9OA         599 05
QSO:  3533 CW 2019-11-24 0457 W5NE          599 4      HC0T          599 10
QSO:  3538 CW 2019-11-24 0457 W5NE          599 4      SO4M          599 15
QSO:  3550 CW 2019-11-24 0458 W5NE          599 4      RL3A          599 16
QSO:  3556 CW 2019-11-24 0458 W5NE          599 4      VA7ST         599 03
QSO:  3563 CW 2019-11-24 0459 W5NE          599 4      LU8DPM        599 13
QSO:  3557 CW 2019-11-24 0459 W5NE          599 4      P40W          599 09
QSO:  3516 CW 2019-11-24 0459 W5NE          599 4      VE7JKZ        599 03
QSO:  3531 CW 2019-11-24 0501 W5NE          599 4      DH8BQA        599 14
QSO:  3541 CW 2019-11-24 0501 W5NE          599 4      VE7VR         599 03
QSO:  3517 CW 2019-11-24 0502 W5NE          599 4      VE3XB         599 04
QSO:  7003 CW 2019-11-24 0503 W5NE          599 4      JM7OLW        599 25
QSO:  7004 CW 2019-11-24 0504 W5NE          599 4      VA2EW         599 05
QSO:  7006 CW 2019-11-24 0505 W5NE          599 4      KP2M          599 08
QSO:  7006 CW 2019-11-24 0506 W5NE          599 4      S56X          599 15
QSO:  7009 CW 2019-11-24 0507 W5NE          599 4      IO6A          599 15
QSO:  7010 CW 2019-11-24 0510 W5NE          599 4      OK2RZ         599 15
QSO:  7011 CW 2019-11-24 0510 W5NE          599 4      OR4ACA        599 14
QSO:  7012 CW 2019-11-24 0511 W5NE          599 4      SV1DX         599 20
QSO:  7012 CW 2019-11-24 0511 W5NE          599 4      S51DX         599 15
QSO:  7015 CW 2019-11-24 0513 W5NE          599 4      CO8ZZ         599 08
QSO:  7016 CW 2019-11-24 0514 W5NE          599 4      IS0/LZ5F      599 15
QSO:  7018 CW 2019-11-24 0515 W5NE          599 4      KH7B          599 31
QSO:  7019 CW 2019-11-24 0515 W5NE          599 4      VE3JM         599 04
QSO:  7025 CW 2019-11-24 0519 W5NE          599 4      HA2NA         599 15
QSO:  7026 CW 2019-11-24 0522 W5NE          599 4      SX1T          599 20
QSO:  7027 CW 2019-11-24 0523 W5NE          599 4      9A6AR         599 15
QSO:  7030 CW 2019-11-24 0525 W5NE          599 4      LS2D          599 13
QSO:  7032 CW 2019-11-24 0525 W5NE          599 4      WH7W          599 31
QSO:  7034 CW 2019-11-24 0527 W5NE          599 4      EA1DAV        599 14
QSO:  3533 CW 2019-11-24 0530 W5NE          599 4      VE7DZO        599 03
QSO:  3556 CW 2019-11-24 0531 W5NE          599 4      HG5C          599 15
QSO:  7035 CW 2019-11-24 0533 W5NE          599 4      FO/F6BCW      599 32
QSO:  7012 CW 2019-11-24 0535 W5NE          599 4      EF8R          599 33
QSO:  7014 CW 2019-11-24 0535 W5NE          599 4      HG1A          599 15
QSO:  7023 CW 2019-11-24 0537 W5NE          599 4      HG5A          599 15
QSO:  7033 CW 2019-11-24 0539 W5NE          599 4      TM6T          599 14
QSO:  7034 CW 2019-11-24 0540 W5NE          599 4      P40C          599 09
QSO:  7036 CW 2019-11-24 0541 W5NE          599 4      VE6WZ         599 04
QSO:  3541 CW 2019-11-24 0543 W5NE          599 4      CR5E          599 14
QSO:  3525 CW 2019-11-24 0543 W5NE          599 4      EU1A          599 16
QSO:  3543 CW 2019-11-24 0548 W5NE          599 4      KH6LC         599 31
QSO:  3533 CW 2019-11-24 0549 W5NE          599 4      DL7ON         599 14
QSO:  3547 CW 2019-11-24 0550 W5NE          599 4      OK1P          599 15
QSO:  7004 CW 2019-11-24 0554 W5NE          599 4      IC8SQS        599 15
QSO: 14052 CW 2019-11-24 1552 W5NE          599 4      GM5G          599 14
QSO: 21029 CW 2019-11-24 1553 W5NE          599 4      TM6M          599 14
QSO: 21031 CW 2019-11-24 1554 W5NE          599 4      EF2X          599 14
QSO: 21039 CW 2019-11-24 1556 W5NE          599 4      3B8M          599 39
QSO: 21005 CW 2019-11-24 1556 W5NE          599 4      CR3DX         599 33
QSO: 21021 CW 2019-11-24 1557 W5NE          599 4      CR2X          599 14
QSO: 21048 CW 2019-11-24 1557 W5NE          599 4      VP9I          599 05
QSO: 21025 CW 2019-11-24 1558 W5NE          599 4      HP3SS         599 07
QSO: 21036 CW 2019-11-24 1558 W5NE          599 4      CN3A          599 33
QSO: 21045 CW 2019-11-24 1559 W5NE          599 4      K5GN          599 04
QSO: 21067 CW 2019-11-24 1600 W5NE          599 4      CR3W          599 33
QSO: 21015 CW 2019-11-24 1600 W5NE          599 4      ED5W          599 14
QSO: 21024 CW 2019-11-24 1601 W5NE          599 4      ED1R          599 14
QSO: 21058 CW 2019-11-24 1601 W5NE          599 4      TO1A          599 09
QSO: 21031 CW 2019-11-24 1602 W5NE          599 4      6V7A          599 35
QSO: 21063 CW 2019-11-24 1604 W5NE          599 4      CR5E          599 14
QSO: 21002 CW 2019-11-24 1604 W5NE          599 4      CT3KN         599 33
