START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: NM2O
LOCATION: NNY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 905943
NAME: Ray Conrad
OPERATORS: NM2O
CLUB: YANKEE CLIPPER CONTEST CLUB
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7000 CW 2019-11-23 0035 NM2O          599 5      PJ4K          599 09
QSO: 14054 CW 2019-11-23 1841 NM2O          599 5      EC4TA         599 14
QSO: 14057 CW 2019-11-23 1842 NM2O          599 5      IK2SND        599 15
QSO: 14059 CW 2019-11-23 1843 NM2O          599 5      VP9I          599 05
QSO: 14059 CW 2019-11-23 1844 NM2O          599 5      VE9AA         599 05
QSO: 14059 CW 2019-11-23 1844 NM2O          599 5      IB9A          599 15
QSO: 14060 CW 2019-11-23 1844 NM2O          599 5      CR3X          599 33
QSO: 14062 CW 2019-11-23 1845 NM2O          599 5      DJ5MW         599 14
QSO: 14063 CW 2019-11-23 1845 NM2O          599 5      C56XA         599 35
QSO: 14063 CW 2019-11-23 1846 NM2O          599 5      KP3DX         599 08
QSO: 14065 CW 2019-11-23 1846 NM2O          599 5      TM5T          599 14
QSO: 14068 CW 2019-11-23 1847 NM2O          599 5      IR2C          599 15
QSO: 14070 CW 2019-11-23 1858 NM2O          599 5      5H3UA         599 37
QSO: 14078 CW 2019-11-23 1859 NM2O          599 5      IK0YUT        599 15
QSO: 14087 CW 2019-11-23 1900 NM2O          599 5      F6HKA         599 14
QSO: 14092 CW 2019-11-23 1902 NM2O          599 5      CR5E          599 14
QSO: 14096 CW 2019-11-23 1903 NM2O          599 5      LZ2HR         599 20
QSO: 14096 CW 2019-11-23 1904 NM2O          599 5      EA8CMX        599 33
QSO: 14013 CW 2019-11-23 1906 NM2O          599 5      TC0F          599 20
QSO: 14022 CW 2019-11-23 1912 NM2O          599 5      CR3DX         599 33
QSO: 14022 CW 2019-11-23 1913 NM2O          599 5      EA4CRP        599 14
QSO: 14022 CW 2019-11-23 1916 NM2O          599 5      RJ7Y          599 16
QSO: 14022 CW 2019-11-23 1916 NM2O          599 5      SJ2R          599 14
QSO: 14022 CW 2019-11-23 1917 NM2O          599 5      ZS1C          599 38
QSO: 14022 CW 2019-11-23 1918 NM2O          599 5      EA1YX         599 14
QSO: 14022 CW 2019-11-23 1918 NM2O          599 5      M6O           599 14
QSO: 14022 CW 2019-11-23 1922 NM2O          599 5      R1ZY          599 16
QSO: 14022 CW 2019-11-23 1924 NM2O          599 5      VE8SF         599 01
QSO: 14025 CW 2019-11-23 1926 NM2O          599 5      G3V           599 14
QSO: 14030 CW 2019-11-23 1928 NM2O          599 5      VA2UR         599 05
QSO: 14037 CW 2019-11-23 1929 NM2O          599 5      6V7A          599 35
QSO: 14038 CW 2019-11-23 1930 NM2O          599 5      SJ2W          599 14
QSO: 14044 CW 2019-11-23 1931 NM2O          599 5      OH6NC         599 15
QSO: 14050 CW 2019-11-23 1933 NM2O          599 5      HG8R          599 15
QSO: 14052 CW 2019-11-23 1936 NM2O          599 5      VA3SY         599 04
QSO: 14054 CW 2019-11-23 1937 NM2O          599 5      IR4B          599 15
QSO: 14058 CW 2019-11-23 1939 NM2O          599 5      SM3PZG        599 14
QSO: 14063 CW 2019-11-23 1940 NM2O          599 5      5U9AMO        599 35
QSO: 14065 CW 2019-11-23 1941 NM2O          599 5      OH1F          599 15
QSO: 14084 CW 2019-11-23 1946 NM2O          599 5      V55A          599 38
QSO: 14051 CW 2019-11-23 1948 NM2O          599 5      PY0FR         599 11
QSO: 14060 CW 2019-11-23 1950 NM2O          599 5      PX2C          599 11
QSO: 14030 CW 2019-11-23 1954 NM2O          599 5      SM2EKM        599 14
QSO: 14000 CW 2019-11-23 2001 NM2O          599 5      V4/WX4G       599 08
QSO: 14027 CW 2019-11-23 2002 NM2O          599 5      C6AGU         599 08
QSO: 14086 CW 2019-11-23 2002 NM2O          599 5      CE3DNP        599 12
QSO: 14009 CW 2019-11-23 2003 NM2O          599 5      P40C          599 09
QSO: 14010 CW 2019-11-23 2005 NM2O          599 5      6W7PCT        599 35
QSO: 14067 CW 2019-11-23 2008 NM2O          599 5      8P5A          599 08
QSO: 14069 CW 2019-11-23 2009 NM2O          599 5      HI8A          599 08
QSO: 14071 CW 2019-11-23 2010 NM2O          599 5      PR7AB         599 11
QSO: 14050 CW 2019-11-23 2016 NM2O          599 5      V26K          599 08
QSO: 14035 CW 2019-11-23 2019 NM2O          599 5      PJ4K          599 09
QSO: 14035 CW 2019-11-23 2020 NM2O          599 5      YV4ABR        599 09
QSO: 14030 CW 2019-11-23 2022 NM2O          599 5      LU7YS         599 13
QSO: 14033 CW 2019-11-23 2024 NM2O          599 5      VP2MDM        599 08
QSO: 14034 CW 2019-11-23 2025 NM2O          599 5      I1NVU         599 15
QSO: 14043 CW 2019-11-23 2027 NM2O          599 5      LZ1RW         599 20
QSO: 14054 CW 2019-11-23 2028 NM2O          599 5      TI7W          599 07
QSO: 14056 CW 2019-11-23 2030 NM2O          599 5      PJ7/K0CD      599 08
QSO: 14015 CW 2019-11-23 2035 NM2O          599 5      CO2AME        599 08
QSO: 14021 CW 2019-11-23 2042 NM2O          599 5      XP2I          599 40
QSO: 14051 CW 2019-11-23 2044 NM2O          599 5      VE6BBP        599 04
QSO: 14060 CW 2019-11-23 2047 NM2O          599 5      VK7GN         599 30
QSO: 14032 CW 2019-11-23 2050 NM2O          599 5      VE7DZO        599 03
QSO: 14019 CW 2019-11-23 2052 NM2O          599 5      WH6R          599 31
QSO: 14032 CW 2019-11-23 2059 NM2O          599 5      RM9A          599 17
QSO: 14033 CW 2019-11-23 2100 NM2O          599 5      VE3UTT        599 04
QSO: 14046 CW 2019-11-23 2120 NM2O          599 5      VE3VN         599 04
QSO: 14048 CW 2019-11-23 2123 NM2O          599 5      HP3SS         599 07
QSO: 14096 CW 2019-11-23 2123 NM2O          599 5      HH2AA         599 08
QSO: 14085 CW 2019-11-23 2124 NM2O          599 5      J68GD         599 08
QSO: 14049 CW 2019-11-23 2129 NM2O          599 5      FM5KC         599 08
QSO: 14000 CW 2019-11-23 2134 NM2O          599 5      VP2VWW        599 08
QSO: 14045 CW 2019-11-23 2135 NM2O          599 5      VP5M          599 08
QSO: 14059 CW 2019-11-23 2147 NM2O          599 5      VE6SV         599 04
QSO: 14022 CW 2019-11-23 2149 NM2O          599 5      HK3C          599 09
QSO: 14025 CW 2019-11-23 2155 NM2O          599 5      VE2FWW        599 05
QSO: 14036 CW 2019-11-23 2212 NM2O          599 5      VE6EX         599 04
QSO: 14050 CW 2019-11-23 2215 NM2O          599 5      PT2AW         599 11
QSO: 14042 CW 2019-11-23 2218 NM2O          599 5      V47T          599 08
QSO: 14042 CW 2019-11-23 2218 NM2O          599 5      6W7PCT        599 35
QSO: 14005 CW 2019-11-23 2223 NM2O          599 5      P40W          599 09
QSO: 14087 CW 2019-11-23 2225 NM2O          599 5      ZD7W          599 36
QSO: 14053 CW 2019-11-23 2228 NM2O          599 5      CX9AU         599 13
QSO: 14039 CW 2019-11-23 2230 NM2O          599 5      LT1F          599 13
QSO: 14041 CW 2019-11-23 2231 NM2O          599 5      LU8DZJ        599 13
QSO: 14047 CW 2019-11-23 2232 NM2O          599 5      NP2P          599 08
QSO: 14051 CW 2019-11-23 2237 NM2O          599 5      YN2CC         599 07
QSO: 14057 CW 2019-11-23 2241 NM2O          599 5      OA4SS         599 10
QSO: 14058 CW 2019-11-23 2242 NM2O          599 5      CE2LR         599 12
QSO: 14060 CW 2019-11-23 2245 NM2O          599 5      CM2XN         599 08
QSO: 14062 CW 2019-11-23 2245 NM2O          599 5      CB3R          599 12
QSO: 14068 CW 2019-11-23 2248 NM2O          599 5      ZW5B          599 11
QSO:  3560 CW 2019-11-24 0214 NM2O          599 5      OZ0TX         599 14
QSO:  3564 CW 2019-11-24 0216 NM2O          599 5      G5O           599 14
QSO:  3572 CW 2019-11-24 0221 NM2O          599 5      S53OQ         599 15
QSO:  3568 CW 2019-11-24 0222 NM2O          599 5      UB7K          599 16
QSO:  3566 CW 2019-11-24 0223 NM2O          599 5      ED5O          599 14
QSO:  3559 CW 2019-11-24 0226 NM2O          599 5      ED1R          599 14
QSO:  3559 CW 2019-11-24 0227 NM2O          599 5      VP9I          599 05
QSO:  3558 CW 2019-11-24 0228 NM2O          599 5      EM2Q          599 16
QSO:  3553 CW 2019-11-24 0228 NM2O          599 5      CR3X          599 33
QSO:  3551 CW 2019-11-24 0229 NM2O          599 5      CR3W          599 33
QSO:  3551 CW 2019-11-24 0230 NM2O          599 5      EA6FO         599 14
QSO:  3550 CW 2019-11-24 0232 NM2O          599 5      YQ6A          599 20
QSO:  3500 CW 2019-11-24 0233 NM2O          599 5      VP5M          599 08
QSO:  3500 CW 2019-11-24 0235 NM2O          599 5      OR2M          599 14
QSO:  3500 CW 2019-11-24 0235 NM2O          599 5      OL3A          599 15
QSO:  3546 CW 2019-11-24 0238 NM2O          599 5      EF8R          599 33
QSO:  3546 CW 2019-11-24 0240 NM2O          599 5      VE1ZA         599 05
QSO:  3544 CW 2019-11-24 0241 NM2O          599 5      TM6X          599 14
QSO:  3543 CW 2019-11-24 0242 NM2O          599 5      GM4AFF        599 14
QSO:  3541 CW 2019-11-24 0245 NM2O          599 5      CN3A          599 33
QSO:  3540 CW 2019-11-24 0247 NM2O          599 5      OM7M          599 15
QSO:  3539 CW 2019-11-24 0249 NM2O          599 5      VC3T          599 04
QSO:  3539 CW 2019-11-24 0249 NM2O          599 5      9A7A          599 15
QSO:  3538 CW 2019-11-24 0250 NM2O          599 5      VE3XB         599 04
QSO:  3538 CW 2019-11-24 0252 NM2O          599 5      HB9FAP        599 14
QSO:  3536 CW 2019-11-24 0254 NM2O          599 5      OK6W          599 15
QSO:  3536 CW 2019-11-24 0255 NM2O          599 5      N1MM          599 05
QSO:  3534 CW 2019-11-24 0258 NM2O          599 5      YU3EEA        599 15
QSO:  3532 CW 2019-11-24 0259 NM2O          599 5      LZ9W          599 20
QSO:  3532 CW 2019-11-24 0300 NM2O          599 5      9A1A          599 15
QSO:  3531 CW 2019-11-24 0300 NM2O          599 5      VA2UR         599 05
QSO:  3531 CW 2019-11-24 0301 NM2O          599 5      PJ4A          599 09
QSO:  3530 CW 2019-11-24 0303 NM2O          599 5      LU6OA         599 13
QSO:  3529 CW 2019-11-24 0305 NM2O          599 5      LZ5R          599 20
QSO:  3527 CW 2019-11-24 0308 NM2O          599 5      PJ4K          599 09
QSO:  3526 CW 2019-11-24 0308 NM2O          599 5      PZ5W          599 09
QSO:  3523 CW 2019-11-24 0312 NM2O          599 5      DF0HQ         599 14
QSO:  3520 CW 2019-11-24 0314 NM2O          599 5      HG5D          599 15
QSO:  3519 CW 2019-11-24 0315 NM2O          599 5      CR3DX         599 33
QSO:  3518 CW 2019-11-24 0317 NM2O          599 5      P40C          599 09
QSO:  3515 CW 2019-11-24 0319 NM2O          599 5      YT1R          599 15
QSO:  3513 CW 2019-11-24 0321 NM2O          599 5      E7DX          599 15
QSO:  3510 CW 2019-11-24 0322 NM2O          599 5      XL3A          599 04
QSO:  3505 CW 2019-11-24 0324 NM2O          599 5      VE3MGY        599 04
QSO:  3503 CW 2019-11-24 0325 NM2O          599 5      DP7D          599 14
QSO:  3502 CW 2019-11-24 0326 NM2O          599 5      VA2WA         599 05
QSO:  3512 CW 2019-11-24 0333 NM2O          599 5      ZF1A          599 08
QSO:  3516 CW 2019-11-24 0336 NM2O          599 5      F5IN          599 14
QSO:  3517 CW 2019-11-24 0337 NM2O          599 5      VE3JM         599 04
QSO:  3519 CW 2019-11-24 0337 NM2O          599 5      SN2B          599 15
QSO:  3540 CW 2019-11-24 0358 NM2O          599 5      PJ2T          599 09
QSO:  3543 CW 2019-11-24 0402 NM2O          599 5      LX7I          599 14
QSO:  3546 CW 2019-11-24 0404 NM2O          599 5      IR4M          599 15
QSO:  3547 CW 2019-11-24 0404 NM2O          599 5      IO5O          599 15
QSO:  3549 CW 2019-11-24 0405 NM2O          599 5      S58Q          599 15
QSO:  3567 CW 2019-11-24 0407 NM2O          599 5      TI7W          599 07
QSO:  3569 CW 2019-11-24 0409 NM2O          599 5      DD1A          599 14
QSO:  3578 CW 2019-11-24 0414 NM2O          599 5      J35X          599 08
QSO:  3581 CW 2019-11-24 0418 NM2O          599 5      VO2AC         599 02
QSO:  3576 CW 2019-11-24 0420 NM2O          599 5      SW9AA         599 20
QSO:  3537 CW 2019-11-24 0424 NM2O          599 5      SP8R          599 15
QSO:  3538 CW 2019-11-24 0425 NM2O          599 5      VE3YT         599 04
QSO:  3541 CW 2019-11-24 0428 NM2O          599 5      CR5E          599 14
QSO:  3542 CW 2019-11-24 0431 NM2O          599 5      6V7A          599 35
QSO:  3537 CW 2019-11-24 0433 NM2O          599 5      IR2Q          599 15
QSO:  3538 CW 2019-11-24 0434 NM2O          599 5      SO4M          599 15
QSO:  3538 CW 2019-11-24 0435 NM2O          599 5      HK1MW         599 09
QSO:  3542 CW 2019-11-24 0438 NM2O          599 5      NP4AW         599 08
QSO:  3545 CW 2019-11-24 0441 NM2O          599 5      HG6N          599 15
QSO:  3539 CW 2019-11-24 0446 NM2O          599 5      IZ8DVD        599 15
QSO:  3547 CW 2019-11-24 0452 NM2O          599 5      CM2XN         599 08
QSO:  3530 CW 2019-11-24 0454 NM2O          599 5      VE9OA         599 05
QSO:  3532 CW 2019-11-24 0455 NM2O          599 5      II9P          599 15
QSO:  3536 CW 2019-11-24 0500 NM2O          599 5      VE3NE         599 04
QSO:  3545 CW 2019-11-24 0505 NM2O          599 5      OL1C          599 15
QSO:  3552 CW 2019-11-24 0509 NM2O          599 5      V26K          599 08
QSO:  3553 CW 2019-11-24 0511 NM2O          599 5      LY7Z          599 15
QSO:  3557 CW 2019-11-24 0513 NM2O          599 5      P40W          599 09
QSO:  3562 CW 2019-11-24 0518 NM2O          599 5      VA7KO         599 03
QSO:  3568 CW 2019-11-24 0519 NM2O          599 5      8P5A          599 08
QSO:  3534 CW 2019-11-24 0522 NM2O          599 5      SN7Q          599 15
QSO:  3534 CW 2019-11-24 0523 NM2O          599 5      DL0CS         599 14
QSO:  3539 CW 2019-11-24 0525 NM2O          599 5      YL3FT         599 15
QSO:  3535 CW 2019-11-24 0528 NM2O          599 5      M6T           599 14
QSO:  3537 CW 2019-11-24 0529 NM2O          599 5      IR3C          599 15
QSO:  3525 CW 2019-11-24 0531 NM2O          599 5      EU1A          599 16
QSO:  3517 CW 2019-11-24 1146 NM2O          599 5      VE3EJ         599 04
QSO:  3511 CW 2019-11-24 1149 NM2O          599 5      VE9CB         599 05
QSO:  3503 CW 2019-11-24 1150 NM2O          599 5      VE7CC         599 03
QSO:  3501 CW 2019-11-24 1156 NM2O          599 5      KH7B          599 31
QSO:  3515 CW 2019-11-24 1200 NM2O          599 5      V31CQ         599 07
QSO: 14026 CW 2019-11-24 1205 NM2O          599 5      R2AA          599 16
QSO: 14030 CW 2019-11-24 1206 NM2O          599 5      LY7Z          599 15
QSO: 14031 CW 2019-11-24 1206 NM2O          599 5      YT3X          599 15
QSO: 14035 CW 2019-11-24 1208 NM2O          599 5      EU1A          599 16
QSO: 14035 CW 2019-11-24 1208 NM2O          599 5      SM6M          599 14
QSO: 14038 CW 2019-11-24 1209 NM2O          599 5      HG1A          599 15
QSO: 14039 CW 2019-11-24 1209 NM2O          599 5      SN1T          599 15
QSO: 14040 CW 2019-11-24 1210 NM2O          599 5      S52C          599 15
QSO: 14041 CW 2019-11-24 1210 NM2O          599 5      LY4A          599 15
QSO: 14045 CW 2019-11-24 1212 NM2O          599 5      M1KMC         599 14
QSO: 14049 CW 2019-11-24 1213 NM2O          599 5      OK5Z          599 15
QSO: 14050 CW 2019-11-24 1214 NM2O          599 5      EA6/EI6DX     599 14
QSO: 14051 CW 2019-11-24 1215 NM2O          599 5      RC7A          599 16
QSO: 14053 CW 2019-11-24 1216 NM2O          599 5      DQ4Q          599 14
QSO: 14054 CW 2019-11-24 1217 NM2O          599 5      HA8M          599 15
QSO: 14055 CW 2019-11-24 1218 NM2O          599 5      EW5A          599 16
QSO: 14056 CW 2019-11-24 1219 NM2O          599 5      UR4RWW        599 16
QSO: 14057 CW 2019-11-24 1219 NM2O          599 5      IR2L          599 15
QSO: 14057 CW 2019-11-24 1220 NM2O          599 5      TM3R          599 14
QSO: 14059 CW 2019-11-24 1221 NM2O          599 5      DF9TF         599 14
QSO: 14060 CW 2019-11-24 1221 NM2O          599 5      SP8R          599 15
QSO: 14061 CW 2019-11-24 1221 NM2O          599 5      HB9CA         599 14
QSO: 14062 CW 2019-11-24 1222 NM2O          599 5      OL3Z          599 15
QSO: 14065 CW 2019-11-24 1224 NM2O          599 5      LZ5W          599 20
QSO: 14066 CW 2019-11-24 1225 NM2O          599 5      RL3A          599 16
QSO: 14068 CW 2019-11-24 1226 NM2O          599 5      S53A          599 15
QSO: 14074 CW 2019-11-24 1228 NM2O          599 5      LZ0M          599 20
QSO: 14077 CW 2019-11-24 1228 NM2O          599 5      EU1XX         599 16
QSO: 14078 CW 2019-11-24 1229 NM2O          599 5      RU6AV         599 16
QSO: 14079 CW 2019-11-24 1229 NM2O          599 5      UA3KW         599 16
QSO: 14080 CW 2019-11-24 1230 NM2O          599 5      HG4I          599 15
QSO: 14081 CW 2019-11-24 1230 NM2O          599 5      DL5AXX        599 14
QSO: 14084 CW 2019-11-24 1231 NM2O          599 5      OR2M          599 14
QSO: 14085 CW 2019-11-24 1231 NM2O          599 5      G4IIY         599 14
QSO: 14088 CW 2019-11-24 1233 NM2O          599 5      IK0YVU        599 15
QSO: 14089 CW 2019-11-24 1233 NM2O          599 5      OP7B          599 14
QSO: 14090 CW 2019-11-24 1234 NM2O          599 5      CN3A          599 33
QSO: 14090 CW 2019-11-24 1235 NM2O          599 5      EM2Q          599 16
QSO: 14091 CW 2019-11-24 1236 NM2O          599 5      F5VMN         599 14
QSO: 14092 CW 2019-11-24 1236 NM2O          599 5      S59AA         599 15
QSO: 14093 CW 2019-11-24 1236 NM2O          599 5      OR4ACA        599 14
QSO: 14095 CW 2019-11-24 1238 NM2O          599 5      LB6GG         599 14
QSO: 14096 CW 2019-11-24 1238 NM2O          599 5      R2VA          599 16
QSO: 14097 CW 2019-11-24 1240 NM2O          599 5      YP0HQ         599 20
QSO: 14097 CW 2019-11-24 1240 NM2O          599 5      IO3X          599 15
QSO: 14099 CW 2019-11-24 1241 NM2O          599 5      F5PBG         599 14
QSO: 14101 CW 2019-11-24 1242 NM2O          599 5      G0MTN         599 14
QSO: 14102 CW 2019-11-24 1243 NM2O          599 5      DL5YL         599 14
QSO: 14109 CW 2019-11-24 1244 NM2O          599 5      DL1NKS        599 14
QSO: 14109 CW 2019-11-24 1245 NM2O          599 5      OG2X          599 15
QSO: 14110 CW 2019-11-24 1245 NM2O          599 5      OM3IAG        599 15
QSO: 14113 CW 2019-11-24 1246 NM2O          599 5      LX75V         599 14
QSO: 14114 CW 2019-11-24 1246 NM2O          599 5      HA3DX         599 15
QSO: 14117 CW 2019-11-24 1247 NM2O          599 5      YL5T          599 15
QSO: 14117 CW 2019-11-24 1248 NM2O          599 5      TA4/OH2KW     599 20
QSO: 14121 CW 2019-11-24 1249 NM2O          599 5      OG6N          599 15
QSO: 14123 CW 2019-11-24 1250 NM2O          599 5      DA2X          599 14
QSO: 14123 CW 2019-11-24 1251 NM2O          599 5      DL1NEO        599 14
QSO: 14123 CW 2019-11-24 1251 NM2O          599 5      OG2N          599 15
QSO: 14123 CW 2019-11-24 1251 NM2O          599 5      SK0QO         599 14
QSO: 14123 CW 2019-11-24 1251 NM2O          599 5      RL6M          599 16
QSO: 14123 CW 2019-11-24 1252 NM2O          599 5      PA3EEG        599 14
QSO: 14123 CW 2019-11-24 1253 NM2O          599 5      OH3KQ         599 15
QSO: 14123 CW 2019-11-24 1254 NM2O          599 5      S57KM         599 15
QSO: 14123 CW 2019-11-24 1255 NM2O          599 5      DF6QV         599 14
QSO: 14123 CW 2019-11-24 1255 NM2O          599 5      RT6A          599 16
QSO: 14123 CW 2019-11-24 1255 NM2O          599 5      DF7EE         599 14
QSO: 14123 CW 2019-11-24 1255 NM2O          599 5      SP4TKR        599 15
QSO: 14123 CW 2019-11-24 1256 NM2O          599 5      DM4L          599 14
QSO: 14123 CW 2019-11-24 1256 NM2O          599 5      DM7W          599 14
QSO: 14123 CW 2019-11-24 1256 NM2O          599 5      SO0N          599 15
QSO: 14123 CW 2019-11-24 1256 NM2O          599 5      UA3EDQ        599 16
QSO: 14123 CW 2019-11-24 1257 NM2O          599 5      DQ0U          599 14
QSO: 14123 CW 2019-11-24 1257 NM2O          599 5      UT1AA         599 16
QSO: 14123 CW 2019-11-24 1258 NM2O          599 5      OK7AZ         599 15
QSO: 14123 CW 2019-11-24 1258 NM2O          599 5      IZ4JMA        599 15
QSO: 14123 CW 2019-11-24 1258 NM2O          599 5      9A5Y          599 15
QSO: 14123 CW 2019-11-24 1259 NM2O          599 5      LY2W          599 15
QSO: 14123 CW 2019-11-24 1259 NM2O          599 5      PA0CT         599 14
QSO: 14123 CW 2019-11-24 1259 NM2O          599 5      SN4A          599 15
QSO: 14123 CW 2019-11-24 1259 NM2O          599 5      SZ1A          599 20
QSO: 14123 CW 2019-11-24 1300 NM2O          599 5      YO3GNF        599 20
QSO: 14123 CW 2019-11-24 1300 NM2O          599 5      S53V          599 15
QSO: 14123 CW 2019-11-24 1300 NM2O          599 5      DL4WA         599 14
QSO: 14123 CW 2019-11-24 1301 NM2O          599 5      DM3XI         599 14
QSO: 14123 CW 2019-11-24 1302 NM2O          599 5      R7AB          599 16
QSO: 14123 CW 2019-11-24 1302 NM2O          599 5      SE4E          599 14
QSO: 14123 CW 2019-11-24 1303 NM2O          599 5      OE5CYL        599 15
QSO: 14123 CW 2019-11-24 1303 NM2O          599 5      E7DX          599 15
QSO: 14123 CW 2019-11-24 1303 NM2O          599 5      OE2E          599 15
QSO: 14123 CW 2019-11-24 1304 NM2O          599 5      SP7IIT        599 15
QSO: 14123 CW 2019-11-24 1305 NM2O          599 5      UX0HO         599 16
QSO: 14123 CW 2019-11-24 1305 NM2O          599 5      S57A          599 15
QSO: 14123 CW 2019-11-24 1305 NM2O          599 5      SM6CMU        599 14
QSO: 14123 CW 2019-11-24 1305 NM2O          599 5      PA2A          599 14
QSO: 14123 CW 2019-11-24 1306 NM2O          599 5      PB7Z          599 14
QSO: 14123 CW 2019-11-24 1307 NM2O          599 5      IK4OMU        599 15
QSO: 14124 CW 2019-11-24 1308 NM2O          599 5      DJ7UC         599 14
QSO: 14127 CW 2019-11-24 1311 NM2O          599 5      RA7A          599 16
QSO: 14129 CW 2019-11-24 1311 NM2O          599 5      G4RGK         599 14
QSO: 14130 CW 2019-11-24 1312 NM2O          599 5      OG7A          599 15
QSO: 14130 CW 2019-11-24 1312 NM2O          599 5      IK2AHB        599 15
QSO: 14132 CW 2019-11-24 1313 NM2O          599 5      G5O           599 14
QSO: 14133 CW 2019-11-24 1313 NM2O          599 5      CT3KN         599 33
QSO: 14135 CW 2019-11-24 1314 NM2O          599 5      PG7M          599 14
QSO: 14135 CW 2019-11-24 1315 NM2O          599 5      SN0W          599 15
QSO: 14135 CW 2019-11-24 1315 NM2O          599 5      G0BNR         599 14
QSO: 14135 CW 2019-11-24 1315 NM2O          599 5      UA3KW         599 16
QSO: 14135 CW 2019-11-24 1316 NM2O          599 5      EA3VE         599 14
QSO: 14135 CW 2019-11-24 1317 NM2O          599 5      SP6JOE        599 15
QSO: 14135 CW 2019-11-24 1317 NM2O          599 5      UY2IZ         599 16
QSO: 14135 CW 2019-11-24 1317 NM2O          599 5      SP9TTG        599 15
QSO: 14135 CW 2019-11-24 1317 NM2O          599 5      UX3UV         599 16
QSO: 14135 CW 2019-11-24 1318 NM2O          599 5      YU1LM         599 15
QSO: 14135 CW 2019-11-24 1319 NM2O          599 5      R4ACY         599 16
QSO: 14135 CW 2019-11-24 1319 NM2O          599 5      SM5COP        599 14
QSO: 14135 CW 2019-11-24 1319 NM2O          599 5      HG0DQR        599 15
QSO: 14135 CW 2019-11-24 1320 NM2O          599 5      OK2SGY        599 15
QSO: 14135 CW 2019-11-24 1321 NM2O          599 5      PA3GRM        599 14
QSO: 14135 CW 2019-11-24 1321 NM2O          599 5      IK2LFF        599 15
QSO: 14135 CW 2019-11-24 1322 NM2O          599 5      UZ1WW         599 16
QSO: 14135 CW 2019-11-24 1322 NM2O          599 5      SN7O          599 15
QSO: 14135 CW 2019-11-24 1322 NM2O          599 5      SP5TT         599 15
QSO: 14135 CW 2019-11-24 1322 NM2O          599 5      SV9RGI        599 20
QSO: 14135 CW 2019-11-24 1323 NM2O          599 5      G3OKA         599 14
QSO: 14135 CW 2019-11-24 1323 NM2O          599 5      DL9DBZ        599 14
QSO: 14135 CW 2019-11-24 1324 NM2O          599 5      DL6MHW        599 14
QSO: 14135 CW 2019-11-24 1325 NM2O          599 5      M0AIA         599 14
QSO: 14135 CW 2019-11-24 1325 NM2O          599 5      RN3YA         599 16
QSO: 14135 CW 2019-11-24 1325 NM2O          599 5      SM6NET        599 14
QSO: 14135 CW 2019-11-24 1326 NM2O          599 5      DL4SDW        599 14
QSO: 14135 CW 2019-11-24 1326 NM2O          599 5      YT5N          599 15
QSO: 14135 CW 2019-11-24 1326 NM2O          599 5      IZ2JQP        599 15
QSO: 14135 CW 2019-11-24 1327 NM2O          599 5      DH0GHU        599 14
QSO: 14135 CW 2019-11-24 1327 NM2O          599 5      OK1FHD        599 15
QSO: 14135 CW 2019-11-24 1327 NM2O          599 5      HA2MN         599 15
QSO: 14135 CW 2019-11-24 1328 NM2O          599 5      EW1TZ         599 16
QSO: 14135 CW 2019-11-24 1328 NM2O          599 5      UR5R          599 16
QSO: 14135 CW 2019-11-24 1328 NM2O          599 5      SP5GQX        599 15
QSO: 14135 CW 2019-11-24 1329 NM2O          599 5      DL1GME        599 14
QSO: 14135 CW 2019-11-24 1329 NM2O          599 5      DF2CH         599 14
QSO: 14135 CW 2019-11-24 1329 NM2O          599 5      UR7HCX        599 16
QSO: 14135 CW 2019-11-24 1330 NM2O          599 5      DL5GAC        599 14
QSO: 14135 CW 2019-11-24 1330 NM2O          599 5      IK1RQQ        599 15
QSO: 14135 CW 2019-11-24 1330 NM2O          599 5      DL6RDR        599 14
QSO: 14135 CW 2019-11-24 1331 NM2O          599 5      IR4Y          599 15
QSO: 14135 CW 2019-11-24 1331 NM2O          599 5      PC2D          599 14
QSO: 14135 CW 2019-11-24 1331 NM2O          599 5      S56A          599 15
QSO: 14135 CW 2019-11-24 1332 NM2O          599 5      YT6M          599 15
QSO: 14135 CW 2019-11-24 1332 NM2O          599 5      LZ1MG         599 20
QSO: 14135 CW 2019-11-24 1333 NM2O          599 5      YO9HP         599 20
QSO: 14135 CW 2019-11-24 1334 NM2O          599 5      E77O          599 15
QSO: 14135 CW 2019-11-24 1334 NM2O          599 5      IZ3NVR        599 15
QSO: 14135 CW 2019-11-24 1334 NM2O          599 5      DF2LH         599 14
QSO: 14135 CW 2019-11-24 1335 NM2O          599 5      R1BBL         599 16
QSO: 14135 CW 2019-11-24 1335 NM2O          599 5      OH1HS         599 15
QSO: 14135 CW 2019-11-24 1335 NM2O          599 5      HA8IB         599 15
QSO: 14135 CW 2019-11-24 1336 NM2O          599 5      LZ1FH         599 20
QSO: 14135 CW 2019-11-24 1336 NM2O          599 5      PA1AW         599 14
