START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: UX1CL
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 283920
NAME: Vlad Winarsky
CLUB: Ukrainian Contest Club
CREATED-BY: 5MContest ver.7.0.6
SOAPBOX: TNX! 73!
QSO:  3500 CW 2019-11-23 0021 UX1CL         599 16     LY5I          599 15      0
QSO: 14000 CW 2019-11-23 1244 UX1CL         599 16     S57K          599 15      0
QSO: 14000 CW 2019-11-23 1245 UX1CL         599 16     S51YI         599 15      0
QSO: 14000 CW 2019-11-23 1247 UX1CL         599 16     9A3XV         599 15      0
QSO: 14000 CW 2019-11-23 1250 UX1CL         599 16     E7DX          599 15      0
QSO: 14000 CW 2019-11-23 1253 UX1CL         599 16     WK2G          599 05      0
QSO: 14000 CW 2019-11-23 1254 UX1CL         599 16     NN7CW         599 05      0
QSO: 14000 CW 2019-11-23 1256 UX1CL         599 16     K1KI          599 05      0
QSO: 14000 CW 2019-11-23 1257 UX1CL         599 16     N3ND          599 05      0
QSO: 14000 CW 2019-11-23 1258 UX1CL         599 16     OR2M          599 14      0
QSO: 14000 CW 2019-11-23 1259 UX1CL         599 16     KS1J          599 05      0
QSO: 14000 CW 2019-11-23 1302 UX1CL         599 16     K3EL          599 05      0
QSO: 14000 CW 2019-11-23 1304 UX1CL         599 16     TM5T          599 14      0
QSO: 14000 CW 2019-11-23 1305 UX1CL         599 16     SX1T          599 20      0
QSO: 14000 CW 2019-11-23 1306 UX1CL         599 16     9K2NO         599 21      0
QSO: 14000 CW 2019-11-23 1307 UX1CL         599 16     LN8W          599 14      0
QSO: 14000 CW 2019-11-23 1308 UX1CL         599 16     EI0R          599 14      0
QSO: 14000 CW 2019-11-23 1311 UX1CL         599 16     DL0CS         599 14      0
QSO: 14000 CW 2019-11-23 1315 UX1CL         599 16     ZF1A          599 08      0
QSO: 14000 CW 2019-11-23 1316 UX1CL         599 16     3V8SS         599 33      0
QSO: 14000 CW 2019-11-23 1319 UX1CL         599 16     OE5OHO        599 15      0
QSO: 14000 CW 2019-11-23 1322 UX1CL         599 16     CR3W          599 33      0
QSO: 14000 CW 2019-11-23 1324 UX1CL         599 16     VE2IM         599 02      0
QSO: 14000 CW 2019-11-23 1326 UX1CL         599 16     A71EM         599 21      0
QSO: 14000 CW 2019-11-23 1326 UX1CL         599 16     PA3AAV        599 14      0
QSO: 14000 CW 2019-11-23 1327 UX1CL         599 16     W1WEF         599 05      0
QSO: 14000 CW 2019-11-23 1328 UX1CL         599 16     WT3Q          599 05      0
QSO: 14000 CW 2019-11-23 1330 UX1CL         599 16     ZF9CW         599 08      0
QSO: 14000 CW 2019-11-23 1331 UX1CL         599 16     K2AX          599 05      0
QSO: 14000 CW 2019-11-23 1332 UX1CL         599 16     K3PH          599 05      0
QSO: 14000 CW 2019-11-23 1333 UX1CL         599 16     W3EP          599 05      0
QSO: 14000 CW 2019-11-23 1335 UX1CL         599 16     AB3CX         599 05      0
QSO: 14000 CW 2019-11-23 1336 UX1CL         599 16     K2NV          599 05      0
QSO: 14000 CW 2019-11-23 1337 UX1CL         599 16     N4OX          599 05      0
QSO: 14000 CW 2019-11-23 1340 UX1CL         599 16     K1VSJ         599 05      0
QSO: 14000 CW 2019-11-23 1341 UX1CL         599 16     K3LR          599 05      0
QSO: 14000 CW 2019-11-23 1351 UX1CL         599 16     KV2K          599 05      0
QSO: 14000 CW 2019-11-23 1355 UX1CL         599 16     OY1CT         599 14      0
QSO: 14000 CW 2019-11-23 1356 UX1CL         599 16     K1LZ          599 05      0
QSO: 14000 CW 2019-11-23 1358 UX1CL         599 16     4L2M          599 21      0
QSO: 14000 CW 2019-11-23 1405 UX1CL         599 16     IZ8GCB        599 15      0
QSO: 14000 CW 2019-11-23 1406 UX1CL         599 16     K5ZD          599 05      0
QSO: 14000 CW 2019-11-23 1407 UX1CL         599 16     G6XX          599 14      0
QSO: 14000 CW 2019-11-23 1408 UX1CL         599 16     K1IR          599 05      0
QSO: 14000 CW 2019-11-23 1416 UX1CL         599 16     IT9SSI        599 15      0
QSO: 14000 CW 2019-11-23 1417 UX1CL         599 16     K1TTT         599 05      0
QSO: 14000 CW 2019-11-23 1419 UX1CL         599 16     VE3JM         599 04      0
QSO: 14000 CW 2019-11-23 1420 UX1CL         599 16     VE3EJ         599 04      0
QSO: 14000 CW 2019-11-23 1424 UX1CL         599 16     WO4O          599 05      0
QSO:  7000 CW 2019-11-23 2215 UX1CL         599 16     4O3A          599 15      0
QSO:  7000 CW 2019-11-23 2216 UX1CL         599 16     DF0HQ         599 14      0
QSO:  7000 CW 2019-11-23 2218 UX1CL         599 16     OK5Z          599 15      0
QSO:  7000 CW 2019-11-23 2223 UX1CL         599 16     YT5A          599 15      0
QSO:  7000 CW 2019-11-23 2229 UX1CL         599 16     YU1A          599 15      0
QSO:  7000 CW 2019-11-23 2232 UX1CL         599 16     S53A          599 15      0
QSO:  7000 CW 2019-11-23 2233 UX1CL         599 16     DR1A          599 14      0
QSO:  7000 CW 2019-11-23 2236 UX1CL         599 16     LZ5R          599 20      0
QSO:  7000 CW 2019-11-23 2237 UX1CL         599 16     9A1A          599 15      0
QSO:  7000 CW 2019-11-23 2238 UX1CL         599 16     LZ9W          599 20      0
QSO:  7000 CW 2019-11-23 2240 UX1CL         599 16     OM7M          599 15      0
QSO:  7000 CW 2019-11-23 2240 UX1CL         599 16     HA7A          599 15      0
QSO:  7000 CW 2019-11-23 2241 UX1CL         599 16     DQ4Q          599 14      0
QSO:  7000 CW 2019-11-23 2242 UX1CL         599 16     3Z100PIP      599 15      0
QSO:  7000 CW 2019-11-23 2243 UX1CL         599 16     9A5Y          599 15      0
QSO:  7000 CW 2019-11-23 2244 UX1CL         599 16     SN3A          599 15      0
QSO:  7000 CW 2019-11-23 2245 UX1CL         599 16     S58J          599 15      0
QSO:  7000 CW 2019-11-23 2245 UX1CL         599 16     EF2X          599 14      0
QSO:  7000 CW 2019-11-23 2248 UX1CL         599 16     I2IFT         599 15      0
QSO:  7000 CW 2019-11-23 2249 UX1CL         599 16     OL9Z          599 15      0
QSO:  7000 CW 2019-11-23 2249 UX1CL         599 16     LA2AB         599 14      0
QSO:  7000 CW 2019-11-23 2251 UX1CL         599 16     OL1C          599 15      0
QSO:  7000 CW 2019-11-23 2252 UX1CL         599 16     YU2A          599 15      0
QSO:  7000 CW 2019-11-23 2252 UX1CL         599 16     DQ5M          599 14      0
QSO:  7000 CW 2019-11-23 2253 UX1CL         599 16     DM4X          599 14      0
QSO:  7000 CW 2019-11-23 2300 UX1CL         599 16     PA5KT         599 14      0
QSO:  7000 CW 2019-11-23 2301 UX1CL         599 16     KP2M          599 08      0
QSO:  7000 CW 2019-11-23 2302 UX1CL         599 16     K1DG          599 05      0
QSO:  7000 CW 2019-11-23 2303 UX1CL         599 16     S52ZW         599 15      0
QSO:  7000 CW 2019-11-23 2303 UX1CL         599 16     Z33F          599 15      0
QSO:  7000 CW 2019-11-23 2304 UX1CL         599 16     CN3A          599 33      0
QSO:  7000 CW 2019-11-23 2305 UX1CL         599 16     D4C           599 35      0
QSO:  7000 CW 2019-11-23 2307 UX1CL         599 16     LZ5K          599 20      0
QSO:  7000 CW 2019-11-23 2308 UX1CL         599 16     ZF1A          599 08      0
QSO:  7000 CW 2019-11-23 2309 UX1CL         599 16     F5MUX         599 14      0
QSO:  7000 CW 2019-11-23 2310 UX1CL         599 16     SP1NY         599 15      0
QSO:  7000 CW 2019-11-23 2311 UX1CL         599 16     9A/AI6V       599 15      0
QSO:  7000 CW 2019-11-23 2314 UX1CL         599 16     OK1CF         599 15      0
QSO:  7000 CW 2019-11-23 2315 UX1CL         599 16     OR2M          599 14      0
QSO:  7000 CW 2019-11-23 2322 UX1CL         599 16     OE5OHO        599 15      0
QSO:  7000 CW 2019-11-23 2325 UX1CL         599 16     TI7W          599 07      0
QSO:  7000 CW 2019-11-23 2327 UX1CL         599 16     EA1DAV        599 14      0
QSO:  7000 CW 2019-11-23 2329 UX1CL         599 16     V26K          599 08      0
QSO:  3500 CW 2019-11-23 2332 UX1CL         599 16     OM9WR         599 15      0
QSO:  3500 CW 2019-11-23 2333 UX1CL         599 16     RU0A          599 18      0
QSO:  3500 CW 2019-11-23 2335 UX1CL         599 16     EW5A          599 16      0
QSO:  3500 CW 2019-11-23 2335 UX1CL         599 16     R3ZZ          599 16      0
QSO:  3500 CW 2019-11-23 2336 UX1CL         599 16     SP5CNA        599 15      0
QSO:  3500 CW 2019-11-23 2338 UX1CL         599 16     3Z50GR        599 15      0
QSO:  3500 CW 2019-11-23 2338 UX1CL         599 16     DP9A          599 14      0
QSO:  3500 CW 2019-11-23 2340 UX1CL         599 16     HA7SBQ        599 15      0
QSO:  3500 CW 2019-11-23 2341 UX1CL         599 16     DA2X          599 14      0
QSO:  3500 CW 2019-11-23 2343 UX1CL         599 16     LY4A          599 15      0
QSO:  3500 CW 2019-11-23 2344 UX1CL         599 16     R3OR          599 16      0
QSO:  3500 CW 2019-11-23 2345 UX1CL         599 16     SP4G          599 15      0
QSO:  3500 CW 2019-11-23 2346 UX1CL         599 16     R7TW          599 16      0
QSO:  3500 CW 2019-11-23 2350 UX1CL         599 16     SK0QO         599 14      0
QSO:  3500 CW 2019-11-23 2350 UX1CL         599 16     UP4L          599 17      0
QSO:  3500 CW 2019-11-23 2351 UX1CL         599 16     IR2C          599 15      0
QSO:  3500 CW 2019-11-23 2353 UX1CL         599 16     RX9CAZ        599 17      0
QSO:  3500 CW 2019-11-23 2354 UX1CL         599 16     OM6AL         599 15      0
QSO:  3500 CW 2019-11-23 2354 UX1CL         599 16     UD4F          599 16      0
QSO:  3500 CW 2019-11-23 2356 UX1CL         599 16     E74UK         599 15      0
QSO:  3500 CW 2019-11-23 2357 UX1CL         599 16     LY7T          599 15      0
QSO:  3500 CW 2019-11-23 2359 UX1CL         599 16     OK6W          599 15      0
QSO:  3500 CW 2019-11-24 0000 UX1CL         599 16     RW0A          599 18      0
QSO:  3500 CW 2019-11-24 0001 UX1CL         599 16     RT3F          599 16      0
QSO:  3500 CW 2019-11-24 0002 UX1CL         599 16     OH5Z          599 15      0
QSO:  3500 CW 2019-11-24 0004 UX1CL         599 16     Z3B           599 15      0
QSO:  3500 CW 2019-11-24 0005 UX1CL         599 16     A44A          599 21      0
QSO:  3500 CW 2019-11-24 0007 UX1CL         599 16     EU1A          599 16      0
QSO:  3500 CW 2019-11-24 0008 UX1CL         599 16     LZ9W          599 20      0
QSO:  3500 CW 2019-11-24 0009 UX1CL         599 16     EA6FO         599 14      0
QSO:  3500 CW 2019-11-24 0010 UX1CL         599 16     YT5A          599 15      0
QSO:  3500 CW 2019-11-24 0010 UX1CL         599 16     M6T           599 14      0
QSO:  3500 CW 2019-11-24 0014 UX1CL         599 16     EF8R          599 33      0
QSO:  3500 CW 2019-11-24 0016 UX1CL         599 16     YU3EEA        599 15      0
QSO:  3500 CW 2019-11-24 0018 UX1CL         599 16     LZ4W          599 20      0
QSO:  3500 CW 2019-11-24 0030 UX1CL         599 16     HA6FQ         599 15      0
QSO:  3500 CW 2019-11-24 0031 UX1CL         599 16     OK7Y          599 15      0
QSO:  3500 CW 2019-11-24 0032 UX1CL         599 16     OH2BAH        599 15      0
QSO:  3500 CW 2019-11-24 0033 UX1CL         599 16     RY3D          599 16      0
QSO:  3500 CW 2019-11-24 0034 UX1CL         599 16     LN8W          599 14      0
QSO:  3500 CW 2019-11-24 0036 UX1CL         599 16     YU1UN         599 15      0
QSO:  3500 CW 2019-11-24 0037 UX1CL         599 16     SP5ELA        599 15      0
QSO:  3500 CW 2019-11-24 0038 UX1CL         599 16     R2DFD         599 16      0
QSO:  3500 CW 2019-11-24 0038 UX1CL         599 16     LZ5R          599 20      0
QSO:  3500 CW 2019-11-24 0040 UX1CL         599 16     9A3XV         599 15      0
QSO:  3500 CW 2019-11-24 0042 UX1CL         599 16     DL0CS         599 14      0
QSO:  3500 CW 2019-11-24 0048 UX1CL         599 16     4Z5LY         599 20      0
QSO:  3500 CW 2019-11-24 0049 UX1CL         599 16     OH1F          599 15      0
QSO:  3500 CW 2019-11-24 0051 UX1CL         599 16     Z35M          599 15      0
QSO:  3500 CW 2019-11-24 0052 UX1CL         599 16     LZ4AW         599 20      0
QSO:  3500 CW 2019-11-24 0052 UX1CL         599 16     YQ8T          599 20      0
QSO:  3500 CW 2019-11-24 0054 UX1CL         599 16     E79D          599 15      0
QSO:  3500 CW 2019-11-24 0054 UX1CL         599 16     OK2MBP        599 15      0
QSO:  3500 CW 2019-11-24 0055 UX1CL         599 16     UN7LDR        599 17      0
QSO:  3500 CW 2019-11-24 0056 UX1CL         599 16     E7CW          599 15      0
QSO:  7000 CW 2019-11-24 0058 UX1CL         599 16     F6KOP         599 14      0
QSO:  7000 CW 2019-11-24 0059 UX1CL         599 16     OL3A          599 15      0
QSO:  7000 CW 2019-11-24 0100 UX1CL         599 16     DA2X          599 14      0
QSO:  7000 CW 2019-11-24 0102 UX1CL         599 16     9A7A          599 15      0
QSO:  7000 CW 2019-11-24 0107 UX1CL         599 16     PJ4K          599 09      0
QSO:  7000 CW 2019-11-24 0110 UX1CL         599 16     DR1Q          599 14      0
QSO:  7000 CW 2019-11-24 0111 UX1CL         599 16     ED5O          599 14      0
QSO:  7000 CW 2019-11-24 0112 UX1CL         599 16     PJ2T          599 09      0
QSO:  7000 CW 2019-11-24 0113 UX1CL         599 16     OK1FPS        599 15      0
QSO:  7000 CW 2019-11-24 0117 UX1CL         599 16     V47T          599 08      0
QSO:  7000 CW 2019-11-24 0120 UX1CL         599 16     P40C          599 09      0
QSO:  7000 CW 2019-11-24 0122 UX1CL         599 16     9H3TX         599 15      0
QSO:  7000 CW 2019-11-24 0125 UX1CL         599 16     S53M          599 15      0
QSO:  7000 CW 2019-11-24 0125 UX1CL         599 16     CR3DX         599 33      0
QSO:  7000 CW 2019-11-24 0127 UX1CL         599 16     E7DX          599 15      0
QSO:  7000 CW 2019-11-24 0128 UX1CL         599 16     TC0F          599 20      0
QSO:  7000 CW 2019-11-24 0130 UX1CL         599 16     S57Z          599 15      0
QSO:  7000 CW 2019-11-24 0132 UX1CL         599 16     S52C          599 15      0
QSO:  7000 CW 2019-11-24 0135 UX1CL         599 16     IV3SKB        599 15      0
QSO:  7000 CW 2019-11-24 0138 UX1CL         599 16     K7BV          599 05      0
QSO:  3500 CW 2019-11-24 0148 UX1CL         599 16     LZ5XQ         599 20      0
QSO:  3500 CW 2019-11-24 0149 UX1CL         599 16     RT8U          599 18      0
QSO:  3500 CW 2019-11-24 0151 UX1CL         599 16     R2VA          599 16      0
QSO:  3500 CW 2019-11-24 0151 UX1CL         599 16     OK5Z          599 15      0
QSO:  3500 CW 2019-11-24 0153 UX1CL         599 16     YT1R          599 15      0
QSO:  3500 CW 2019-11-24 0154 UX1CL         599 16     PA6X          599 14      0
QSO:  3500 CW 2019-11-24 0155 UX1CL         599 16     R3XA          599 16      0
QSO:  3500 CW 2019-11-24 0156 UX1CL         599 16     RT6A          599 16      0
QSO:  3500 CW 2019-11-24 0159 UX1CL         599 16     OM7JG         599 15      0
QSO:  3500 CW 2019-11-24 0200 UX1CL         599 16     OK2HBR        599 15      0
QSO:  3500 CW 2019-11-24 0201 UX1CL         599 16     II9P          599 15      0
QSO:  3500 CW 2019-11-24 0202 UX1CL         599 16     GM4AFF        599 14      0
QSO:  3500 CW 2019-11-24 0203 UX1CL         599 16     ES9C          599 15      0
QSO:  3500 CW 2019-11-24 0204 UX1CL         599 16     P33W          599 20      0
QSO:  3500 CW 2019-11-24 0205 UX1CL         599 16     SZ1A          599 20      0
QSO:  3500 CW 2019-11-24 0206 UX1CL         599 16     YQ6A          599 20      0
QSO:  3500 CW 2019-11-24 0208 UX1CL         599 16     DD1A          599 14      0
QSO:  3500 CW 2019-11-24 0212 UX1CL         599 16     YO5OHO        599 20      0
QSO:  7000 CW 2019-11-24 0215 UX1CL         599 16     S56X          599 15      0
QSO:  7000 CW 2019-11-24 0218 UX1CL         599 16     DJ5MW         599 14      0
QSO:  7000 CW 2019-11-24 0218 UX1CL         599 16     DP7D          599 14      0
QSO:  7000 CW 2019-11-24 0221 UX1CL         599 16     EA3DU         599 14      0
QSO:  7000 CW 2019-11-24 0227 UX1CL         599 16     HI3CC         599 08      0
QSO:  7000 CW 2019-11-24 0229 UX1CL         599 16     IR2Q          599 15      0
QSO:  7000 CW 2019-11-24 0230 UX1CL         599 16     RF9C          599 17      0
QSO:  7000 CW 2019-11-24 0243 UX1CL         599 16     R9YC          599 18      0
QSO:  7000 CW 2019-11-24 0246 UX1CL         599 16     ED8W          599 33      0
QSO:  7000 CW 2019-11-24 0246 UX1CL         599 16     RK9M          599 17      0
QSO:  7000 CW 2019-11-24 0248 UX1CL         599 16     IR4M          599 15      0
QSO:  7000 CW 2019-11-24 0249 UX1CL         599 16     TM6M          599 14      0
QSO:  7000 CW 2019-11-24 0250 UX1CL         599 16     HB9CA         599 14      0
QSO:  7000 CW 2019-11-24 0251 UX1CL         599 16     IR2C          599 15      0
QSO:  7000 CW 2019-11-24 0252 UX1CL         599 16     UA9W          599 16      0
QSO:  7000 CW 2019-11-24 0258 UX1CL         599 16     II8K          599 15      0
QSO:  7000 CW 2019-11-24 0259 UX1CL         599 16     A44A          599 21      0
QSO:  7000 CW 2019-11-24 0300 UX1CL         599 16     SN5T          599 15      0
QSO:  7000 CW 2019-11-24 0302 UX1CL         599 16     UP1G          599 17      0
QSO: 14000 CW 2019-11-24 0317 UX1CL         599 16     ZM1A          599 32      0
QSO: 14000 CW 2019-11-24 0318 UX1CL         599 16     3B8M          599 39      0
QSO:  3500 CW 2019-11-24 0330 UX1CL         599 16     E7DX          599 15      0
QSO:  3500 CW 2019-11-24 0332 UX1CL         599 16     HG5D          599 15      0
QSO:  3500 CW 2019-11-24 0333 UX1CL         599 16     R7NW          599 16      0
QSO:  3500 CW 2019-11-24 0334 UX1CL         599 16     RW3X          599 16      0
QSO:  3500 CW 2019-11-24 0338 UX1CL         599 16     OR4ACA        599 14      0
QSO:  3500 CW 2019-11-24 0339 UX1CL         599 16     IR4M          599 15      0
QSO:  3500 CW 2019-11-24 0341 UX1CL         599 16     IO5O          599 15      0
QSO:  3500 CW 2019-11-24 0341 UX1CL         599 16     SP4AWE        599 15      0
QSO:  3500 CW 2019-11-24 0342 UX1CL         599 16     S58Q          599 15      0
QSO:  7000 CW 2019-11-24 0346 UX1CL         599 16     YU0W          599 15      0
QSO:  7000 CW 2019-11-24 0347 UX1CL         599 16     OK7O          599 15      0
QSO:  7000 CW 2019-11-24 0349 UX1CL         599 16     HG7T          599 15      0
QSO:  7000 CW 2019-11-24 0350 UX1CL         599 16     RX1A          599 16      0
QSO:  7000 CW 2019-11-24 0354 UX1CL         599 16     SW9AA         599 20      0
QSO: 14000 CW 2019-11-24 0420 UX1CL         599 16     JT5DX         599 23      0
QSO: 14000 CW 2019-11-24 0428 UX1CL         599 16     YT3X          599 15      0
QSO: 14000 CW 2019-11-24 0434 UX1CL         599 16     UN7CN         599 17      0
QSO: 14000 CW 2019-11-24 0444 UX1CL         599 16     R9HAF         599 18      0
QSO: 14000 CW 2019-11-24 0449 UX1CL         599 16     IC8SQS        599 15      0
QSO: 14000 CW 2019-11-24 0450 UX1CL         599 16     UA4M          599 16      0
QSO: 14000 CW 2019-11-24 0457 UX1CL         599 16     RX9UK         599 18      0
QSO: 14000 CW 2019-11-24 0458 UX1CL         599 16     RW0AJ         599 18      0
QSO: 14000 CW 2019-11-24 0550 UX1CL         599 16     R4RE          599 16      0
QSO: 14000 CW 2019-11-24 0552 UX1CL         599 16     RX9WN         599 16      0
QSO: 14000 CW 2019-11-24 0555 UX1CL         599 16     JR2GRX        599 25      0
QSO: 14000 CW 2019-11-24 0559 UX1CL         599 16     UA9LAO        599 17      0
QSO: 14000 CW 2019-11-24 0559 UX1CL         599 16     RC9J          599 17      0
QSO: 14000 CW 2019-11-24 0600 UX1CL         599 16     RD9DX         599 17      0
QSO: 14000 CW 2019-11-24 0602 UX1CL         599 16     UA9CDC        599 17      0
QSO: 14000 CW 2019-11-24 0604 UX1CL         599 16     R3FA          599 16      0
QSO: 14000 CW 2019-11-24 0605 UX1CL         599 16     RM9RZ         599 17      0
QSO: 14000 CW 2019-11-24 0609 UX1CL         599 16     R8XF          599 17      0
QSO: 14000 CW 2019-11-24 0615 UX1CL         599 16     RA9DZ         599 17      0
QSO: 14000 CW 2019-11-24 0619 UX1CL         599 16     SV9RNG        599 20      0
QSO: 14000 CW 2019-11-24 0620 UX1CL         599 16     JH3CTQ        599 25      0
QSO: 14000 CW 2019-11-24 0634 UX1CL         599 16     BY8DX         599 24      0
QSO: 21000 CW 2019-11-24 0639 UX1CL         599 16     UN5GM         599 17      0
QSO: 21000 CW 2019-11-24 0640 UX1CL         599 16     RC9J          599 17      0
QSO: 21000 CW 2019-11-24 0641 UX1CL         599 16     RM9I          599 18      0
QSO: 21000 CW 2019-11-24 0642 UX1CL         599 16     R9HAF         599 18      0
QSO: 21000 CW 2019-11-24 0644 UX1CL         599 16     RW0A          599 18      0
QSO: 21000 CW 2019-11-24 0648 UX1CL         599 16     UY7C          599 16      0
QSO: 21000 CW 2019-11-24 0655 UX1CL         599 16     JA3YBK        599 25      0
QSO: 21000 CW 2019-11-24 0658 UX1CL         599 16     RT8U          599 18      0
QSO: 21000 CW 2019-11-24 0702 UX1CL         599 16     RA0LQ         599 19      0
QSO: 14000 CW 2019-11-24 0712 UX1CL         599 16     JA6LCJ        599 25      0
QSO: 14000 CW 2019-11-24 0713 UX1CL         599 16     JH3AIU        599 25      0
QSO: 14000 CW 2019-11-24 0714 UX1CL         599 16     PF6W          599 14      0
QSO: 14000 CW 2019-11-24 0718 UX1CL         599 16     IZ2MGN        599 15      0
QSO: 21000 CW 2019-11-24 0740 UX1CL         599 16     UN6T          599 17      0
QSO: 21000 CW 2019-11-24 0742 UX1CL         599 16     JA5FDJ        599 25      0
QSO: 21000 CW 2019-11-24 0747 UX1CL         599 16     RU0A          599 18      0
QSO: 14000 CW 2019-11-24 0808 UX1CL         599 16     JA3YBK        599 25      0
QSO: 14000 CW 2019-11-24 0809 UX1CL         599 16     ON4LDP        599 14      0
QSO: 14000 CW 2019-11-24 0812 UX1CL         599 16     EF5F          599 14      0
QSO: 14000 CW 2019-11-24 0814 UX1CL         599 16     HB9IIY        599 14      0
QSO: 14000 CW 2019-11-24 0815 UX1CL         599 16     RN9T          599 16      0
QSO: 14000 CW 2019-11-24 0817 UX1CL         599 16     SI6M          599 14      0
QSO: 14000 CW 2019-11-24 0818 UX1CL         599 16     RX9SR         599 16      0
QSO: 14000 CW 2019-11-24 0824 UX1CL         599 16     7Z1SJ         599 21      0
QSO: 14000 CW 2019-11-24 0826 UX1CL         599 16     JF9JTS        599 25      0
QSO: 14000 CW 2019-11-24 0828 UX1CL         599 16     MM3AWD        599 14      0
QSO: 14000 CW 2019-11-24 0833 UX1CL         599 16     D4C           599 35      0
QSO: 14000 CW 2019-11-24 0835 UX1CL         599 16     IR4B          599 15      0
QSO: 14000 CW 2019-11-24 0836 UX1CL         599 16     R8OM          599 18      0
QSO: 14000 CW 2019-11-24 0837 UX1CL         599 16     OH1LWZ        599 15      0
QSO: 14000 CW 2019-11-24 0838 UX1CL         599 16     GM4X          599 14      0
QSO: 14000 CW 2019-11-24 0839 UX1CL         599 16     G4C           599 14      0
QSO: 14000 CW 2019-11-24 0839 UX1CL         599 16     F5TRO         599 14      0
QSO: 14000 CW 2019-11-24 0840 UX1CL         599 16     IR2L          599 15      0
QSO: 14000 CW 2019-11-24 0842 UX1CL         599 16     II9P          599 15      0
QSO: 14000 CW 2019-11-24 0842 UX1CL         599 16     EA3DU         599 14      0
QSO: 14000 CW 2019-11-24 0843 UX1CL         599 16     S57DX         599 15      0
QSO: 14000 CW 2019-11-24 0843 UX1CL         599 16     PG2AA         599 14      0
QSO: 14000 CW 2019-11-24 0844 UX1CL         599 16     MW2I          599 14      0
QSO: 14000 CW 2019-11-24 0846 UX1CL         599 16     DC4A          599 14      0
QSO: 14000 CW 2019-11-24 0847 UX1CL         599 16     IK2RZP        599 15      0
QSO: 14000 CW 2019-11-24 0848 UX1CL         599 16     IU8HPD        599 15      0
QSO: 14000 CW 2019-11-24 0850 UX1CL         599 16     DP7X          599 14      0
QSO: 14000 CW 2019-11-24 0850 UX1CL         599 16     IR4E          599 15      0
QSO: 14000 CW 2019-11-24 0852 UX1CL         599 16     PA3GRM        599 14      0
QSO: 14000 CW 2019-11-24 0853 UX1CL         599 16     IK8UND        599 15      0
QSO: 14000 CW 2019-11-24 0900 UX1CL         599 16     IB9T          599 15      0
QSO: 21000 CW 2019-11-24 0905 UX1CL         599 16     VU2CPL        599 22      0
QSO: 21000 CW 2019-11-24 0916 UX1CL         599 16     EA4JJ         599 14      0
QSO: 14000 CW 2019-11-24 0919 UX1CL         599 16     F8DGY         599 14      0
QSO: 14000 CW 2019-11-24 0920 UX1CL         599 16     G3V           599 14      0
QSO: 14000 CW 2019-11-24 0920 UX1CL         599 16     PA2PKZ        599 14      0
QSO: 14000 CW 2019-11-24 0921 UX1CL         599 16     IK5ZWU        599 15      0
QSO: 14000 CW 2019-11-24 0923 UX1CL         599 16     S53X          599 15      0
QSO: 14000 CW 2019-11-24 0923 UX1CL         599 16     G5U           599 14      0
QSO: 14000 CW 2019-11-24 0924 UX1CL         599 16     PA4O          599 14      0
QSO: 14000 CW 2019-11-24 0925 UX1CL         599 16     P33W          599 20      0
QSO: 14000 CW 2019-11-24 0927 UX1CL         599 16     DH7KU         599 14      0
QSO: 14000 CW 2019-11-24 0927 UX1CL         599 16     DF9GR         599 14      0
QSO: 14000 CW 2019-11-24 0928 UX1CL         599 16     IR3C          599 15      0
QSO: 14000 CW 2019-11-24 0930 UX1CL         599 16     RC1O          599 16      0
QSO: 14000 CW 2019-11-24 0931 UX1CL         599 16     DK2GZ         599 14      0
QSO: 14000 CW 2019-11-24 0933 UX1CL         599 16     S58M          599 15      0
QSO: 21000 CW 2019-11-24 1029 UX1CL         599 16     ED1R          599 14      0
QSO: 14000 CW 2019-11-24 1035 UX1CL         599 16     IK0GDG        599 15      0
QSO: 14000 CW 2019-11-24 1036 UX1CL         599 16     DL2CC         599 14      0
QSO: 14000 CW 2019-11-24 1037 UX1CL         599 16     IK4DCX        599 15      0
QSO: 14000 CW 2019-11-24 1038 UX1CL         599 16     LA0CX         599 14      0
QSO: 14000 CW 2019-11-24 1041 UX1CL         599 16     DL9SEV        599 14      0
QSO: 14000 CW 2019-11-24 1043 UX1CL         599 16     GU4CHY        599 14      0
QSO: 14000 CW 2019-11-24 1045 UX1CL         599 16     OR4ACA        599 14      0
QSO: 14000 CW 2019-11-24 1046 UX1CL         599 16     CR3X          599 33      0
QSO: 14000 CW 2019-11-24 1047 UX1CL         599 16     EA1CS         599 14      0
QSO: 14000 CW 2019-11-24 1049 UX1CL         599 16     8P5A          599 08      0
QSO: 14000 CW 2019-11-24 1050 UX1CL         599 16     UA9R          599 17      0
QSO: 14000 CW 2019-11-24 1050 UX1CL         599 16     G4IIY         599 14      0
QSO: 14000 CW 2019-11-24 1051 UX1CL         599 16     DK8ZZ         599 14      0
QSO: 14000 CW 2019-11-24 1053 UX1CL         599 16     9H3TX         599 15      0
QSO: 14000 CW 2019-11-24 1055 UX1CL         599 16     DL1NKS        599 14      0
