START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N4OX
LOCATION: NFL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: EM60
CLAIMED-SCORE: 1243008
NAME: Jay E. Camac
OPERATORS: N4OX
CLUB: Alabama Contest Group
CREATED-BY: N1MM Logger+ 1.0.8018.0
QSO:  7004 CW 2019-11-23 0020 N4OX          599 5      YT5A          599 15
QSO: 14123 CW 2019-11-23 1359 N4OX          599 5      DL7UXG        599 14
QSO: 14123 CW 2019-11-23 1359 N4OX          599 5      IK0PXD        599 15
QSO: 14123 CW 2019-11-23 1401 N4OX          599 5      IK7RVY        599 15
QSO: 14123 CW 2019-11-23 1401 N4OX          599 5      KG1V          599 05
QSO: 14123 CW 2019-11-23 1401 N4OX          599 5      SM7CIL        599 14
QSO: 14123 CW 2019-11-23 1402 N4OX          599 5      IN3FHE        599 15
QSO: 14123 CW 2019-11-23 1403 N4OX          599 5      A61BK         599 21
QSO: 14123 CW 2019-11-23 1403 N4OX          599 5      IZ3KMY        599 15
QSO: 14123 CW 2019-11-23 1404 N4OX          599 5      UR5FEO        599 16
QSO: 14123 CW 2019-11-23 1404 N4OX          599 5      DL9JON        599 14
QSO: 14123 CW 2019-11-23 1405 N4OX          599 5      DL0CS         599 14
QSO: 14123 CW 2019-11-23 1405 N4OX          599 5      DK4EF         599 14
QSO: 14123 CW 2019-11-23 1405 N4OX          599 5      W1ARY         599 05
QSO: 14123 CW 2019-11-23 1406 N4OX          599 5      IK0YUO        599 15
QSO: 14123 CW 2019-11-23 1406 N4OX          599 5      PF6W          599 14
QSO: 14123 CW 2019-11-23 1407 N4OX          599 5      S52CQ         599 15
QSO: 14123 CW 2019-11-23 1407 N4OX          599 5      F6AEW         599 14
QSO: 14123 CW 2019-11-23 1408 N4OX          599 5      RZ6D          599 16
QSO: 14123 CW 2019-11-23 1408 N4OX          599 5      OE8TED        599 15
QSO: 14123 CW 2019-11-23 1408 N4OX          599 5      PA3CJP        599 14
QSO: 14123 CW 2019-11-23 1409 N4OX          599 5      UW0K          599 16
QSO: 14123 CW 2019-11-23 1409 N4OX          599 5      UY1HY         599 16
QSO: 14123 CW 2019-11-23 1410 N4OX          599 5      LZ6Y          599 20
QSO: 14123 CW 2019-11-23 1410 N4OX          599 5      IK1MEG        599 15
QSO: 14123 CW 2019-11-23 1411 N4OX          599 5      IZ8EFD        599 15
QSO: 14123 CW 2019-11-23 1411 N4OX          599 5      LA6IHA        599 14
QSO: 21000 CW 2019-11-23 1415 N4OX          599 5      LZ5R          599 20
QSO: 21000 CW 2019-11-23 1415 N4OX          599 5      IR4X          599 15
QSO: 21000 CW 2019-11-23 1415 N4OX          599 5      LZ9W          599 20
QSO: 21000 CW 2019-11-23 1416 N4OX          599 5      F6HKA         599 14
QSO: 21000 CW 2019-11-23 1417 N4OX          599 5      FM5KC         599 08
QSO: 21000 CW 2019-11-23 1417 N4OX          599 5      8P5A          599 08
QSO: 21000 CW 2019-11-23 1418 N4OX          599 5      V47T          599 08
QSO: 21000 CW 2019-11-23 1420 N4OX          599 5      LU1DZ         599 13
QSO: 21000 CW 2019-11-23 1420 N4OX          599 5      P33W          599 20
QSO: 21000 CW 2019-11-23 1422 N4OX          599 5      HK6J          599 09
QSO: 21000 CW 2019-11-23 1423 N4OX          599 5      9A1A          599 15
QSO: 21000 CW 2019-11-23 1423 N4OX          599 5      TM6M          599 14
QSO: 21000 CW 2019-11-23 1424 N4OX          599 5      9A5Y          599 15
QSO: 21000 CW 2019-11-23 1425 N4OX          599 5      EF8R          599 33
QSO: 21000 CW 2019-11-23 1426 N4OX          599 5      M3A           599 14
QSO: 21000 CW 2019-11-23 1426 N4OX          599 5      N2BA          599 05
QSO: 21000 CW 2019-11-23 1427 N4OX          599 5      OM7M          599 15
QSO: 21000 CW 2019-11-23 1427 N4OX          599 5      G3V           599 14
QSO: 21000 CW 2019-11-23 1428 N4OX          599 5      I0WBX         599 15
QSO: 21000 CW 2019-11-23 1429 N4OX          599 5      DL0GL         599 14
QSO: 21000 CW 2019-11-23 1429 N4OX          599 5      SV1CEI        599 20
QSO: 21000 CW 2019-11-23 1430 N4OX          599 5      IW9FI         599 15
QSO: 21000 CW 2019-11-23 1431 N4OX          599 5      F5PLC         599 14
QSO: 21000 CW 2019-11-23 1431 N4OX          599 5      EA6ZS         599 14
QSO: 21000 CW 2019-11-23 1432 N4OX          599 5      IB4P          599 15
QSO: 21000 CW 2019-11-23 1433 N4OX          599 5      EA4ZK         599 14
QSO: 21000 CW 2019-11-23 1434 N4OX          599 5      TK0C          599 15
QSO: 21000 CW 2019-11-23 1434 N4OX          599 5      DL2ARD        599 14
QSO: 21000 CW 2019-11-23 1434 N4OX          599 5      G5U           599 14
QSO: 21000 CW 2019-11-23 1435 N4OX          599 5      S55VM         599 15
QSO: 21000 CW 2019-11-23 1435 N4OX          599 5      VE3VN         599 04
QSO: 21000 CW 2019-11-23 1436 N4OX          599 5      PE1HWO        599 14
QSO: 21000 CW 2019-11-23 1436 N4OX          599 5      VE3XD         599 04
QSO: 21000 CW 2019-11-23 1436 N4OX          599 5      HB9CA         599 14
QSO: 21000 CW 2019-11-23 1437 N4OX          599 5      S57KM         599 15
QSO: 21000 CW 2019-11-23 1438 N4OX          599 5      PA5WT         599 14
QSO: 21000 CW 2019-11-23 1438 N4OX          599 5      DR4A          599 14
QSO: 21000 CW 2019-11-23 1441 N4OX          599 5      IW9FI         599 15
QSO: 21000 CW 2019-11-23 1441 N4OX          599 5      M2A           599 14
QSO: 21000 CW 2019-11-23 1442 N4OX          599 5      VE9VIC        599 05
QSO: 21000 CW 2019-11-23 1443 N4OX          599 5      G0MTN         599 14
QSO: 21000 CW 2019-11-23 1443 N4OX          599 5      G4IIY         599 14
QSO: 21000 CW 2019-11-23 1444 N4OX          599 5      N6BT          599 03
QSO: 21000 CW 2019-11-23 1445 N4OX          599 5      IZ4JMA        599 15
QSO: 21000 CW 2019-11-23 1446 N4OX          599 5      M1X           599 14
QSO: 21000 CW 2019-11-23 1447 N4OX          599 5      F5OHM         599 14
QSO: 21000 CW 2019-11-23 1448 N4OX          599 5      IK4EWX        599 15
QSO: 21000 CW 2019-11-23 1448 N4OX          599 5      G8A           599 14
QSO: 21000 CW 2019-11-23 1450 N4OX          599 5      G0AZH         599 14
QSO: 21000 CW 2019-11-23 1450 N4OX          599 5      N3ND          599 05
QSO: 21000 CW 2019-11-23 1451 N4OX          599 5      LZ1ND         599 20
QSO: 21000 CW 2019-11-23 1451 N4OX          599 5      F8DGY         599 14
QSO: 21000 CW 2019-11-23 1454 N4OX          599 5      VE9AA         599 05
QSO: 21000 CW 2019-11-23 1454 N4OX          599 5      DQ5M          599 14
QSO: 21000 CW 2019-11-23 1455 N4OX          599 5      DL4YAO        599 14
QSO: 21000 CW 2019-11-23 1459 N4OX          599 5      NP2X          599 08
QSO: 21000 CW 2019-11-23 1501 N4OX          599 5      5H3UA         599 37
QSO: 21000 CW 2019-11-23 1507 N4OX          599 5      P40W          599 09
QSO: 21000 CW 2019-11-23 1509 N4OX          599 5      PZ5W          599 09
QSO: 21000 CW 2019-11-23 1511 N4OX          599 5      PU2RTO        599 11
QSO: 21000 CW 2019-11-23 1511 N4OX          599 5      KP4JFR        599 08
QSO: 21000 CW 2019-11-23 1512 N4OX          599 5      TM20CI        599 14
QSO: 21000 CW 2019-11-23 1514 N4OX          599 5      F5IAE         599 14
QSO: 21000 CW 2019-11-23 1516 N4OX          599 5      F5JFU         599 14
QSO: 21000 CW 2019-11-23 1518 N4OX          599 5      IK2TDM        599 15
QSO: 21000 CW 2019-11-23 1520 N4OX          599 5      4X6FR         599 20
QSO: 21000 CW 2019-11-23 1521 N4OX          599 5      TM5A          599 14
QSO: 21000 CW 2019-11-23 1523 N4OX          599 5      EI5T          599 14
QSO: 21000 CW 2019-11-23 1526 N4OX          599 5      ZF1A          599 08
QSO: 21000 CW 2019-11-23 1527 N4OX          599 5      ED1R          599 14
QSO: 21000 CW 2019-11-23 1528 N4OX          599 5      LX7I          599 14
QSO: 21000 CW 2019-11-23 1529 N4OX          599 5      6V7A          599 35
QSO: 21000 CW 2019-11-23 1531 N4OX          599 5      VP2MDM        599 08
QSO: 21000 CW 2019-11-23 1533 N4OX          599 5      HB0A          599 14
QSO: 21000 CW 2019-11-23 1535 N4OX          599 5      IS0SWW        599 15
QSO: 21000 CW 2019-11-23 1535 N4OX          599 5      ZW5B          599 11
QSO: 21000 CW 2019-11-23 1543 N4OX          599 5      EA3DU         599 14
QSO: 21000 CW 2019-11-23 1545 N4OX          599 5      TI7W          599 07
QSO: 21000 CW 2019-11-23 1546 N4OX          599 5      F6ARC         599 14
QSO: 21000 CW 2019-11-23 1548 N4OX          599 5      CR5E          599 14
QSO: 21000 CW 2019-11-23 1551 N4OX          599 5      PY0F          599 11
QSO: 21000 CW 2019-11-23 1552 N4OX          599 5      HP3SS         599 07
QSO: 21000 CW 2019-11-23 1559 N4OX          599 5      PJ4K          599 09
QSO: 21000 CW 2019-11-23 1600 N4OX          599 5      3G1D          599 12
QSO: 21000 CW 2019-11-23 1601 N4OX          599 5      IK7NXU        599 15
QSO: 21000 CW 2019-11-23 1603 N4OX          599 5      DL1NEO        599 14
QSO: 21000 CW 2019-11-23 1605 N4OX          599 5      XE2B          599 06
QSO: 21000 CW 2019-11-23 1605 N4OX          599 5      LZ1RF         599 20
QSO: 21000 CW 2019-11-23 1605 N4OX          599 5      EA8ZT         599 33
QSO: 21000 CW 2019-11-23 1607 N4OX          599 5      I8JIT         599 15
QSO: 21000 CW 2019-11-23 1608 N4OX          599 5      WA0LIF        599 04
QSO: 21000 CW 2019-11-23 1608 N4OX          599 5      M6T           599 14
QSO: 21000 CW 2019-11-23 1610 N4OX          599 5      9A5D          599 15
QSO: 21000 CW 2019-11-23 1610 N4OX          599 5      ED5R          599 14
QSO: 21000 CW 2019-11-23 1611 N4OX          599 5      EF2X          599 14
QSO: 21000 CW 2019-11-23 1611 N4OX          599 5      G0THF         599 14
QSO: 21000 CW 2019-11-23 1612 N4OX          599 5      F5VV          599 14
QSO: 21000 CW 2019-11-23 1613 N4OX          599 5      VA1MM         599 05
QSO: 21000 CW 2019-11-23 1617 N4OX          599 5      SV1RUX        599 20
QSO: 21000 CW 2019-11-23 1617 N4OX          599 5      IK0ISD        599 15
QSO: 21000 CW 2019-11-23 1618 N4OX          599 5      KY2T          599 05
QSO: 21000 CW 2019-11-23 1619 N4OX          599 5      SV1AZL        599 20
QSO: 21000 CW 2019-11-23 1619 N4OX          599 5      CT1GFQ        599 14
QSO: 21000 CW 2019-11-23 1622 N4OX          599 5      EA1IYK        599 14
QSO: 21000 CW 2019-11-23 1622 N4OX          599 5      G4FNL         599 14
QSO: 21000 CW 2019-11-23 1623 N4OX          599 5      TK4LS         599 15
QSO: 21000 CW 2019-11-23 1625 N4OX          599 5      3B8M          599 39
QSO: 21000 CW 2019-11-23 1627 N4OX          599 5      5T0AA         599 35
QSO: 21000 CW 2019-11-23 1630 N4OX          599 5      OK7O          599 15
QSO: 21000 CW 2019-11-23 1631 N4OX          599 5      CT4QB         599 14
QSO: 21000 CW 2019-11-23 1634 N4OX          599 5      LZ2PG         599 20
QSO: 21000 CW 2019-11-23 1636 N4OX          599 5      KD2SEM        599 05
QSO: 21000 CW 2019-11-23 1638 N4OX          599 5      DL7VHP        599 14
QSO: 21000 CW 2019-11-23 1639 N4OX          599 5      EA4FIT        599 14
QSO: 21000 CW 2019-11-23 1639 N4OX          599 5      DL2AL         599 14
QSO: 21000 CW 2019-11-23 1640 N4OX          599 5      DL3NCR        599 14
QSO: 21000 CW 2019-11-23 1643 N4OX          599 5      DL9GK         599 14
QSO: 14009 CW 2019-11-23 2026 N4OX          599 5      J42L          599 20
QSO: 14036 CW 2019-11-23 2030 N4OX          599 5      ZF1A          599 08
QSO: 14056 CW 2019-11-23 2032 N4OX          599 5      VA3AMX        599 04
QSO: 14056 CW 2019-11-23 2033 N4OX          599 5      P33W          599 20
QSO: 14056 CW 2019-11-23 2034 N4OX          599 5      SJ2W          599 14
QSO: 14056 CW 2019-11-23 2034 N4OX          599 5      S51YI         599 15
QSO: 14056 CW 2019-11-23 2036 N4OX          599 5      VA3RDW        599 04
QSO: 14056 CW 2019-11-23 2037 N4OX          599 5      VA3DEF        599 04
QSO: 14057 CW 2019-11-23 2040 N4OX          599 5      VA3API        599 04
QSO: 14057 CW 2019-11-23 2040 N4OX          599 5      YT8T          599 15
QSO: 14057 CW 2019-11-23 2041 N4OX          599 5      VE3FP         599 04
QSO: 14057 CW 2019-11-23 2041 N4OX          599 5      VE3AYR        599 04
QSO: 14057 CW 2019-11-23 2041 N4OX          599 5      IR4M          599 15
QSO: 14057 CW 2019-11-23 2043 N4OX          599 5      OH6LW         599 15
QSO: 14057 CW 2019-11-23 2044 N4OX          599 5      IK6BAK        599 15
QSO: 14057 CW 2019-11-23 2045 N4OX          599 5      IK1JJM        599 15
QSO: 14057 CW 2019-11-23 2047 N4OX          599 5      I2OGV         599 15
QSO: 14057 CW 2019-11-23 2047 N4OX          599 5      IW5EDI        599 15
QSO: 14057 CW 2019-11-23 2048 N4OX          599 5      IK2PTR        599 15
QSO: 14058 CW 2019-11-23 2051 N4OX          599 5      VY1AAA        599 01
QSO: 14058 CW 2019-11-23 2052 N4OX          599 5      KX3Z          599 05
QSO: 14058 CW 2019-11-23 2053 N4OX          599 5      LZ1WR         599 20
QSO: 14058 CW 2019-11-23 2054 N4OX          599 5      IK1AZK        599 15
QSO: 14058 CW 2019-11-23 2055 N4OX          599 5      EA1RN         599 14
QSO: 14058 CW 2019-11-23 2056 N4OX          599 5      N8SL          599 04
QSO: 14058 CW 2019-11-23 2057 N4OX          599 5      W0AAE         599 04
QSO: 14058 CW 2019-11-23 2057 N4OX          599 5      IK2TKX        599 15
QSO: 14058 CW 2019-11-23 2059 N4OX          599 5      LZ2JA         599 20
QSO: 14058 CW 2019-11-23 2100 N4OX          599 5      IK1CIX        599 15
QSO: 14058 CW 2019-11-23 2100 N4OX          599 5      WD8RYV        599 04
QSO: 14058 CW 2019-11-23 2101 N4OX          599 5      VE3TM         599 04
QSO: 14058 CW 2019-11-23 2102 N4OX          599 5      VA3FF         599 04
QSO: 14058 CW 2019-11-23 2102 N4OX          599 5      VA3ZNW        599 04
QSO: 14058 CW 2019-11-23 2104 N4OX          599 5      HG0Y          599 15
QSO: 14058 CW 2019-11-23 2105 N4OX          599 5      F6EQD         599 14
QSO: 14058 CW 2019-11-23 2106 N4OX          599 5      IK2REA        599 15
QSO: 14058 CW 2019-11-23 2107 N4OX          599 5      KF3G          599 05
QSO: 14058 CW 2019-11-23 2108 N4OX          599 5      EA3RZ         599 14
QSO: 14058 CW 2019-11-23 2108 N4OX          599 5      KV3T          599 05
QSO: 14058 CW 2019-11-23 2109 N4OX          599 5      PJ4K          599 09
QSO: 14058 CW 2019-11-23 2110 N4OX          599 5      YL3IZ/MM      599 05
QSO: 14058 CW 2019-11-23 2111 N4OX          599 5      IK7NXU        599 15
QSO: 14058 CW 2019-11-23 2111 N4OX          599 5      W2YE          599 05
QSO: 14058 CW 2019-11-23 2113 N4OX          599 5      TM5CQ         599 14
QSO: 14058 CW 2019-11-23 2114 N4OX          599 5      F4HTV         599 14
QSO: 14058 CW 2019-11-23 2114 N4OX          599 5      EA3FZT        599 14
QSO: 14070 CW 2019-11-23 2115 N4OX          599 5      5H3UA         599 37
QSO: 14068 CW 2019-11-23 2119 N4OX          599 5      V4/WX4G       599 08
QSO: 14068 CW 2019-11-23 2122 N4OX          599 5      9A3KG         599 15
QSO: 14068 CW 2019-11-23 2122 N4OX          599 5      NJ6Q          599 03
QSO: 14068 CW 2019-11-23 2125 N4OX          599 5      VA3IK         599 04
QSO: 14068 CW 2019-11-23 2126 N4OX          599 5      VE6BBP        599 04
QSO: 14068 CW 2019-11-23 2127 N4OX          599 5      YU5M          599 15
QSO: 14068 CW 2019-11-23 2128 N4OX          599 5      F5TRO         599 14
QSO: 14068 CW 2019-11-23 2128 N4OX          599 5      W2LB          599 05
QSO: 14068 CW 2019-11-23 2129 N4OX          599 5      VK5GR         599 30
QSO: 14068 CW 2019-11-23 2131 N4OX          599 5      VE3TW         599 04
QSO: 14068 CW 2019-11-23 2132 N4OX          599 5      VE2BVV        599 05
QSO: 14068 CW 2019-11-23 2132 N4OX          599 5      OH5Z          599 15
QSO: 14068 CW 2019-11-23 2137 N4OX          599 5      VE3OTL        599 04
QSO: 14068 CW 2019-11-23 2137 N4OX          599 5      VE3VA         599 04
QSO: 14068 CW 2019-11-23 2137 N4OX          599 5      VE5MX         599 04
QSO: 14068 CW 2019-11-23 2137 N4OX          599 5      VE3PN         599 04
QSO: 14068 CW 2019-11-23 2140 N4OX          599 5      W1JSB         599 05
QSO: 14068 CW 2019-11-23 2140 N4OX          599 5      NK9G          599 04
QSO: 14068 CW 2019-11-23 2140 N4OX          599 5      VE3GFN        599 04
QSO: 14068 CW 2019-11-23 2141 N4OX          599 5      N3GE          599 05
QSO: 14020 CW 2019-11-23 2145 N4OX          599 5      XP2I          599 40
QSO: 14014 CW 2019-11-23 2147 N4OX          599 5      6V7A          599 35
QSO: 14048 CW 2019-11-23 2201 N4OX          599 5      HP3SS         599 07
QSO: 14051 CW 2019-11-23 2203 N4OX          599 5      JH1GEX        599 25
QSO: 14067 CW 2019-11-23 2204 N4OX          599 5      VA7DZ         599 03
QSO: 14067 CW 2019-11-23 2204 N4OX          599 5      VE7XT         599 03
QSO: 14067 CW 2019-11-23 2205 N4OX          599 5      JF3PNQ        599 25
QSO: 14067 CW 2019-11-23 2206 N4OX          599 5      LU8EHR        599 13
QSO: 14067 CW 2019-11-23 2206 N4OX          599 5      JA5QYR        599 25
QSO: 14067 CW 2019-11-23 2207 N4OX          599 5      WH6R          599 31
QSO: 14067 CW 2019-11-23 2208 N4OX          599 5      VE5SWL        599 04
QSO: 14067 CW 2019-11-23 2208 N4OX          599 5      JN3DSH        599 25
QSO: 14067 CW 2019-11-23 2209 N4OX          599 5      JR4DAH        599 25
QSO: 14067 CW 2019-11-23 2210 N4OX          599 5      PY2FRQ        599 11
QSO: 14067 CW 2019-11-23 2210 N4OX          599 5      JJ3JJL        599 25
QSO: 14067 CW 2019-11-23 2211 N4OX          599 5      PY1AX         599 11
QSO: 14067 CW 2019-11-23 2211 N4OX          599 5      JH1FSF        599 25
QSO: 14067 CW 2019-11-23 2212 N4OX          599 5      JR3EOI        599 25
QSO: 14067 CW 2019-11-23 2212 N4OX          599 5      JJ2QWN        599 25
QSO: 14067 CW 2019-11-23 2214 N4OX          599 5      VA7MG         599 03
QSO: 14067 CW 2019-11-23 2214 N4OX          599 5      JA6FCL        599 25
QSO: 14067 CW 2019-11-23 2215 N4OX          599 5      JA8GAK        599 25
QSO: 14067 CW 2019-11-23 2217 N4OX          599 5      JA4XHF/3      599 25
QSO: 14067 CW 2019-11-23 2217 N4OX          599 5      PY1FR         599 11
QSO: 14067 CW 2019-11-23 2218 N4OX          599 5      W0DC          599 04
QSO: 14067 CW 2019-11-23 2219 N4OX          599 5      KL7RA         599 01
QSO: 14080 CW 2019-11-23 2222 N4OX          599 5      VE7IO         599 03
QSO: 14080 CW 2019-11-23 2223 N4OX          599 5      VE2FWW        599 05
QSO: 14049 CW 2019-11-23 2226 N4OX          599 5      JH1OGC        599 25
QSO: 14049 CW 2019-11-23 2226 N4OX          599 5      JE6JNC        599 25
QSO: 14049 CW 2019-11-23 2229 N4OX          599 5      VA1MM         599 05
QSO: 14049 CW 2019-11-23 2231 N4OX          599 5      JF2VAX        599 25
QSO: 14049 CW 2019-11-23 2232 N4OX          599 5      JI1FOE        599 25
QSO: 14049 CW 2019-11-23 2232 N4OX          599 5      JA6BZI        599 25
QSO: 14049 CW 2019-11-23 2234 N4OX          599 5      JR6GIM        599 25
QSO: 14049 CW 2019-11-23 2236 N4OX          599 5      HK1N          599 09
QSO: 14000 CW 2019-11-23 2237 N4OX          599 5      JH1PXH        599 25
QSO: 14000 CW 2019-11-23 2237 N4OX          599 5      W0AAE         599 04
QSO: 14000 CW 2019-11-23 2237 N4OX          599 5      JA1RPK        599 25
QSO: 14000 CW 2019-11-23 2239 N4OX          599 5      K4PV          599 05
QSO: 14000 CW 2019-11-23 2240 N4OX          599 5      7K4GUR        599 25
QSO: 14000 CW 2019-11-23 2240 N4OX          599 5      VE7RG         599 03
QSO: 14000 CW 2019-11-23 2241 N4OX          599 5      TI7W          599 07
QSO: 14000 CW 2019-11-23 2242 N4OX          599 5      VE6LB         599 04
QSO: 14000 CW 2019-11-23 2242 N4OX          599 5      PR7HR         599 11
QSO: 14000 CW 2019-11-23 2242 N4OX          599 5      JH4ADK        599 25
QSO: 14000 CW 2019-11-23 2246 N4OX          599 5      OH6Z          599 15
QSO: 14000 CW 2019-11-23 2247 N4OX          599 5      7K4AEA        599 25
QSO: 14000 CW 2019-11-23 2248 N4OX          599 5      W9FI          599 03
QSO: 14000 CW 2019-11-23 2248 N4OX          599 5      JA6LCJ        599 25
QSO: 14000 CW 2019-11-23 2248 N4OX          599 5      OH1XT         599 15
QSO: 14000 CW 2019-11-23 2248 N4OX          599 5      JR1AIA        599 25
QSO: 14000 CW 2019-11-23 2249 N4OX          599 5      PY3DX         599 11
QSO: 14000 CW 2019-11-23 2250 N4OX          599 5      JR2PMT        599 25
QSO: 14000 CW 2019-11-23 2250 N4OX          599 5      7K1MAG/2      599 25
QSO: 14000 CW 2019-11-23 2251 N4OX          599 5      K7BG          599 04
QSO: 14000 CW 2019-11-23 2257 N4OX          599 5      JR2PMT        599 25
QSO: 14000 CW 2019-11-23 2258 N4OX          599 5      JI3BFC        599 25
QSO: 14000 CW 2019-11-23 2259 N4OX          599 5      CX3AL         599 13
QSO: 14000 CW 2019-11-23 2300 N4OX          599 5      KE5BZ         599 04
QSO: 14000 CW 2019-11-23 2301 N4OX          599 5      JG3FEA        599 25
QSO: 14000 CW 2019-11-23 2302 N4OX          599 5      JE1NVD        599 25
QSO: 14000 CW 2019-11-23 2302 N4OX          599 5      JN3TMW        599 25
QSO: 14000 CW 2019-11-23 2305 N4OX          599 5      JA6CYL        599 25
QSO: 14000 CW 2019-11-23 2307 N4OX          599 5      JA1TLK        599 25
QSO: 14000 CW 2019-11-23 2309 N4OX          599 5      VE5KS         599 04
QSO: 14000 CW 2019-11-23 2310 N4OX          599 5      LU4XAP        599 13
QSO: 14000 CW 2019-11-23 2311 N4OX          599 5      JE1GWO        599 25
QSO: 14000 CW 2019-11-23 2311 N4OX          599 5      JH1WFS        599 25
QSO: 14000 CW 2019-11-23 2312 N4OX          599 5      JH2FXK        599 25
QSO: 14000 CW 2019-11-23 2312 N4OX          599 5      NP2Q          599 08
QSO: 14000 CW 2019-11-23 2316 N4OX          599 5      V47T          599 08
QSO: 14000 CW 2019-11-23 2319 N4OX          599 5      NP2X          599 08
QSO: 14000 CW 2019-11-23 2321 N4OX          599 5      JH8YOH        599 25
QSO: 14000 CW 2019-11-23 2321 N4OX          599 5      RT0C          599 19
QSO: 14000 CW 2019-11-23 2322 N4OX          599 5      JA3YBK        599 25
QSO: 14000 CW 2019-11-23 2324 N4OX          599 5      JS3CTQ        599 25
QSO: 14000 CW 2019-11-23 2325 N4OX          599 5      VE7SAR        599 03
QSO: 14000 CW 2019-11-23 2325 N4OX          599 5      AH2R          599 27
QSO: 14000 CW 2019-11-23 2332 N4OX          599 5      V85RH         599 28
QSO: 14000 CW 2019-11-23 2332 N4OX          599 5      YW1K          599 09
QSO: 14006 CW 2019-11-23 2335 N4OX          599 5      JA7BEW        599 25
QSO: 14006 CW 2019-11-23 2336 N4OX          599 5      JI7GBI        599 25
QSO: 14006 CW 2019-11-23 2337 N4OX          599 5      JQ1COB        599 25
QSO: 14024 CW 2019-11-23 2341 N4OX          599 5      JA1ZGO        599 25
QSO: 14070 CW 2019-11-23 2344 N4OX          599 5      JR4OZR        599 25
QSO: 14053 CW 2019-11-23 2345 N4OX          599 5      HC0T          599 10
QSO: 14015 CW 2019-11-23 2349 N4OX          599 5      KH6TU         599 31
QSO: 14038 CW 2019-11-23 2351 N4OX          599 5      KH7B          599 31
QSO: 14034 CW 2019-11-23 2353 N4OX          599 5      YV5JDP        599 09
QSO: 14038 CW 2019-11-23 2353 N4OX          599 5      JE6RPM        599 25
QSO: 14025 CW 2019-11-24 0008 N4OX          599 5      7A2A          599 28
QSO: 14043 CW 2019-11-24 0013 N4OX          599 5      9M6NA         599 28
QSO: 14058 CW 2019-11-24 0016 N4OX          599 5      CE2LR         599 12
QSO: 14047 CW 2019-11-24 0018 N4OX          599 5      RA0LQ         599 19
QSO: 14044 CW 2019-11-24 0019 N4OX          599 5      JR1IJV        599 25
QSO:  3552 CW 2019-11-24 0709 N4OX          599 5      EA5RS         599 14
QSO:  3551 CW 2019-11-24 0711 N4OX          599 5      VP5M          599 08
QSO:  3537 CW 2019-11-24 0713 N4OX          599 5      F5OHM         599 14
QSO:  3531 CW 2019-11-24 0714 N4OX          599 5      PJ2T          599 09
QSO:  3522 CW 2019-11-24 0715 N4OX          599 5      VA7DX         599 03
QSO:  3556 CW 2019-11-24 0752 N4OX          599 5      8P5A          599 08
QSO:  3541 CW 2019-11-24 0755 N4OX          599 5      CN3A          599 33
QSO:  1828 CW 2019-11-24 0759 N4OX          599 5      KP3DX         599 08
QSO:  1835 CW 2019-11-24 0801 N4OX          599 5      CX6VM         599 13
QSO:  1817 CW 2019-11-24 0803 N4OX          599 5      FY5FY         599 09
QSO:  1812 CW 2019-11-24 0804 N4OX          599 5      HI3T          599 08
QSO:  1818 CW 2019-11-24 0808 N4OX          599 5      PZ5W          599 09
QSO:  3538 CW 2019-11-24 0834 N4OX          599 5      VE3EJ         599 04
QSO:  3533 CW 2019-11-24 0843 N4OX          599 5      WH7M          599 31
QSO:  7057 CW 2019-11-24 0850 N4OX          599 5      JH0RNN        599 25
QSO:  7057 CW 2019-11-24 0851 N4OX          599 5      JH1PXH        599 25
QSO:  7057 CW 2019-11-24 0852 N4OX          599 5      AG6VH         599 03
QSO:  7057 CW 2019-11-24 0854 N4OX          599 5      9A/DK2RO      599 15
QSO:  7057 CW 2019-11-24 0856 N4OX          599 5      JF7PHE        599 25
QSO:  7057 CW 2019-11-24 0857 N4OX          599 5      JH0BBA        599 25
QSO:  7057 CW 2019-11-24 0859 N4OX          599 5      KB7AK         599 03
QSO:  7057 CW 2019-11-24 0900 N4OX          599 5      KW6M          599 03
QSO:  7057 CW 2019-11-24 0903 N4OX          599 5      KA9FOX        599 04
QSO:  7057 CW 2019-11-24 0903 N4OX          599 5      PA7LV         599 14
QSO:  7057 CW 2019-11-24 0904 N4OX          599 5      JG3FEA        599 25
QSO:  7057 CW 2019-11-24 0907 N4OX          599 5      VK3MI         599 30
QSO:  7057 CW 2019-11-24 0911 N4OX          599 5      JJ1NYH        599 25
QSO:  7057 CW 2019-11-24 0913 N4OX          599 5      VE3HEU        599 04
QSO:  7011 CW 2019-11-24 0917 N4OX          599 5      VE7JH         599 03
QSO:  7012 CW 2019-11-24 0917 N4OX          599 5      DU1IST        599 27
QSO:  3548 CW 2019-11-24 0924 N4OX          599 5      J35X          599 08
QSO:  3538 CW 2019-11-24 0925 N4OX          599 5      VP9I          599 05
QSO:  3523 CW 2019-11-24 0927 N4OX          599 5      CO2JD         599 08
QSO:  3501 CW 2019-11-24 0932 N4OX          599 5      VE7CC         599 03
