START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: V55A
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 7557664
NAME: Ulrich Ann
OPERATORS: ZR2A
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7061 CW 2019-11-23 0001 V55A          599 38     K1AR          599 05
QSO: 14089 CW 2019-11-23 0740 V55A          599 38     RT6C          599 16
QSO: 14089 CW 2019-11-23 0741 V55A          599 38     UY7C          599 16
QSO: 14089 CW 2019-11-23 0741 V55A          599 38     IO3X          599 15
QSO: 14089 CW 2019-11-23 0741 V55A          599 38     ED5R          599 14
QSO: 14089 CW 2019-11-23 0741 V55A          599 38     DD1A          599 14
QSO: 14089 CW 2019-11-23 0742 V55A          599 38     SM5DXT        599 14
QSO: 14089 CW 2019-11-23 0742 V55A          599 38     RX9UK         599 18
QSO: 14089 CW 2019-11-23 0742 V55A          599 38     S52WW         599 15
QSO: 14089 CW 2019-11-23 0743 V55A          599 38     RZ4AG         599 16
QSO: 14089 CW 2019-11-23 0743 V55A          599 38     IK7XNF        599 15
QSO: 14089 CW 2019-11-23 0744 V55A          599 38     RG4A          599 16
QSO: 14089 CW 2019-11-23 0744 V55A          599 38     IO3F          599 15
QSO: 14089 CW 2019-11-23 0745 V55A          599 38     UA9YE         599 18
QSO: 14089 CW 2019-11-23 0745 V55A          599 38     DM4X          599 14
QSO: 14089 CW 2019-11-23 0745 V55A          599 38     4U25B         599 15
QSO: 14089 CW 2019-11-23 0746 V55A          599 38     IZ0EUX        599 15
QSO: 14089 CW 2019-11-23 0746 V55A          599 38     SP9DLY        599 15
QSO: 14089 CW 2019-11-23 0747 V55A          599 38     DP7D          599 14
QSO: 14089 CW 2019-11-23 0747 V55A          599 38     RG5A          599 16
QSO: 14089 CW 2019-11-23 0747 V55A          599 38     EW1TZ         599 16
QSO: 14089 CW 2019-11-23 0747 V55A          599 38     DL7UXG        599 14
QSO: 14089 CW 2019-11-23 0748 V55A          599 38     UA1NFA        599 16
QSO: 14089 CW 2019-11-23 0748 V55A          599 38     HG7T          599 15
QSO: 14089 CW 2019-11-23 0748 V55A          599 38     UT4U          599 16
QSO: 14089 CW 2019-11-23 0748 V55A          599 38     HA5BA         599 15
QSO: 14089 CW 2019-11-23 0749 V55A          599 38     SX2I          599 20
QSO: 14089 CW 2019-11-23 0749 V55A          599 38     EU8U          599 16
QSO: 14089 CW 2019-11-23 0749 V55A          599 38     IZ4JMA        599 15
QSO: 14089 CW 2019-11-23 0751 V55A          599 38     IR4X          599 15
QSO: 14089 CW 2019-11-23 0751 V55A          599 38     DR4A          599 14
QSO: 14089 CW 2019-11-23 0753 V55A          599 38     YL2BJ         599 15
QSO: 14089 CW 2019-11-23 0753 V55A          599 38     YT4W          599 15
QSO: 14089 CW 2019-11-23 0754 V55A          599 38     R6YY          599 16
QSO: 14089 CW 2019-11-23 0754 V55A          599 38     OU2T          599 14
QSO: 14089 CW 2019-11-23 0754 V55A          599 38     OK2NAJ        599 15
QSO: 14089 CW 2019-11-23 0755 V55A          599 38     HA6NN         599 15
QSO: 14089 CW 2019-11-23 0756 V55A          599 38     RZ4Z          599 16
QSO: 14089 CW 2019-11-23 0757 V55A          599 38     EA8/OK2GG     599 33
QSO: 14089 CW 2019-11-23 0757 V55A          599 38     LZ6E          599 20
QSO: 14089 CW 2019-11-23 0759 V55A          599 38     3B8M          599 39
QSO: 14089 CW 2019-11-23 0759 V55A          599 38     IK4YCQ        599 15
QSO: 14089 CW 2019-11-23 0759 V55A          599 38     DL8SCG        599 14
QSO: 14089 CW 2019-11-23 0759 V55A          599 38     DK7A          599 14
QSO: 14089 CW 2019-11-23 0800 V55A          599 38     PA8MM         599 14
QSO: 14089 CW 2019-11-23 0800 V55A          599 38     RW1C          599 16
QSO: 14089 CW 2019-11-23 0800 V55A          599 38     3Z100PIP      599 15
QSO: 14089 CW 2019-11-23 0801 V55A          599 38     LZ5QZ         599 20
QSO: 14089 CW 2019-11-23 0801 V55A          599 38     OK2DIK        599 15
QSO: 14089 CW 2019-11-23 0801 V55A          599 38     RA3Y          599 16
QSO: 14089 CW 2019-11-23 0802 V55A          599 38     UW6M          599 16
QSO: 14089 CW 2019-11-23 0803 V55A          599 38     IH9/OL3R      599 33
QSO: 14089 CW 2019-11-23 0803 V55A          599 38     9A1A          599 15
QSO: 14089 CW 2019-11-23 0804 V55A          599 38     EF2X          599 14
QSO: 14089 CW 2019-11-23 0805 V55A          599 38     SV9FBP        599 20
QSO: 14089 CW 2019-11-23 0805 V55A          599 38     OM8LA         599 15
QSO: 14089 CW 2019-11-23 0806 V55A          599 38     HG8R          599 15
QSO: 14089 CW 2019-11-23 0806 V55A          599 38     YT8T          599 15
QSO: 14089 CW 2019-11-23 0807 V55A          599 38     SP9DTH        599 15
QSO: 14089 CW 2019-11-23 0807 V55A          599 38     EA1WX         599 14
QSO: 14089 CW 2019-11-23 0808 V55A          599 38     UY1HY         599 16
QSO: 14089 CW 2019-11-23 0808 V55A          599 38     F6BVY         599 14
QSO: 14089 CW 2019-11-23 0809 V55A          599 38     RT9S          599 16
QSO: 14089 CW 2019-11-23 0809 V55A          599 38     OK3DM         599 15
QSO: 21042 CW 2019-11-23 0812 V55A          599 38     OH2BN         599 15
QSO: 21042 CW 2019-11-23 0812 V55A          599 38     LY9Y          599 15
QSO: 21042 CW 2019-11-23 0812 V55A          599 38     SP1NY         599 15
QSO: 21042 CW 2019-11-23 0813 V55A          599 38     OG2N          599 15
QSO: 21042 CW 2019-11-23 0813 V55A          599 38     DA2X          599 14
QSO: 21042 CW 2019-11-23 0813 V55A          599 38     DL4WA         599 14
QSO: 21042 CW 2019-11-23 0814 V55A          599 38     ES9C          599 15
QSO: 21042 CW 2019-11-23 0814 V55A          599 38     RL3A          599 16
QSO: 21042 CW 2019-11-23 0814 V55A          599 38     ED5R          599 14
QSO: 21042 CW 2019-11-23 0814 V55A          599 38     DR1A          599 14
QSO: 21042 CW 2019-11-23 0815 V55A          599 38     DM4X          599 14
QSO: 21042 CW 2019-11-23 0815 V55A          599 38     IR4M          599 15
QSO: 21042 CW 2019-11-23 0817 V55A          599 38     LZ1YF         599 20
QSO: 21042 CW 2019-11-23 0817 V55A          599 38     DJ3AK         599 14
QSO: 21042 CW 2019-11-23 0817 V55A          599 38     LY4A          599 15
QSO: 21042 CW 2019-11-23 0818 V55A          599 38     RA3Y          599 16
QSO: 21042 CW 2019-11-23 0818 V55A          599 38     TK0C          599 15
QSO: 21042 CW 2019-11-23 0818 V55A          599 38     IO5O          599 15
QSO: 21042 CW 2019-11-23 0819 V55A          599 38     EA3NO         599 14
QSO: 21042 CW 2019-11-23 0819 V55A          599 38     IZ8LKL        599 15
QSO: 21042 CW 2019-11-23 0820 V55A          599 38     IK1YFE        599 15
QSO: 21042 CW 2019-11-23 0820 V55A          599 38     OK7T          599 15
QSO: 21042 CW 2019-11-23 0820 V55A          599 38     IK8WEJ        599 15
QSO: 21042 CW 2019-11-23 0821 V55A          599 38     RW1C          599 16
QSO: 21042 CW 2019-11-23 0821 V55A          599 38     IR2Q          599 15
QSO: 21042 CW 2019-11-23 0821 V55A          599 38     IZ2CSX        599 15
QSO: 21042 CW 2019-11-23 0822 V55A          599 38     OZ4CG         599 14
QSO: 21042 CW 2019-11-23 0822 V55A          599 38     DJ5MW         599 14
QSO: 21042 CW 2019-11-23 0822 V55A          599 38     EA5RS         599 14
QSO: 21042 CW 2019-11-23 0822 V55A          599 38     S53X          599 15
QSO: 21042 CW 2019-11-23 0823 V55A          599 38     IK3XJP        599 15
QSO: 21042 CW 2019-11-23 0823 V55A          599 38     9A1CMC        599 15
QSO: 21042 CW 2019-11-23 0824 V55A          599 38     DL0CS         599 14
QSO: 21042 CW 2019-11-23 0824 V55A          599 38     SV9DJO        599 20
QSO: 21042 CW 2019-11-23 0825 V55A          599 38     UA1NFA        599 16
QSO: 21042 CW 2019-11-23 0825 V55A          599 38     OH2BPI        599 15
QSO: 21042 CW 2019-11-23 0826 V55A          599 38     SP1D          599 15
QSO: 21042 CW 2019-11-23 0826 V55A          599 38     DP9A          599 14
QSO: 21042 CW 2019-11-23 0826 V55A          599 38     EU1A          599 16
QSO: 21042 CW 2019-11-23 0826 V55A          599 38     OH2BAH        599 15
QSO: 21042 CW 2019-11-23 0827 V55A          599 38     SP9Z          599 15
QSO: 21042 CW 2019-11-23 0827 V55A          599 38     OG7A          599 15
QSO: 21042 CW 2019-11-23 0827 V55A          599 38     DL0GL         599 14
QSO: 21042 CW 2019-11-23 0828 V55A          599 38     RD1T          599 16
QSO: 21042 CW 2019-11-23 0828 V55A          599 38     LY2W          599 15
QSO: 21042 CW 2019-11-23 0829 V55A          599 38     LZ1ZP         599 20
QSO: 21042 CW 2019-11-23 0829 V55A          599 38     RA3AN         599 16
QSO: 21042 CW 2019-11-23 0829 V55A          599 38     OK1FMJ        599 15
QSO: 21042 CW 2019-11-23 0830 V55A          599 38     IR4X          599 15
QSO: 21042 CW 2019-11-23 0830 V55A          599 38     OK7CM         599 15
QSO: 21042 CW 2019-11-23 0830 V55A          599 38     OH1XY         599 15
QSO: 21042 CW 2019-11-23 0831 V55A          599 38     TM3R          599 14
QSO: 21042 CW 2019-11-23 0831 V55A          599 38     DL6DH         599 14
QSO: 21042 CW 2019-11-23 0831 V55A          599 38     UB7K          599 16
QSO: 21042 CW 2019-11-23 0831 V55A          599 38     OH1F          599 15
QSO: 21042 CW 2019-11-23 0832 V55A          599 38     UY7C          599 16
QSO: 21042 CW 2019-11-23 0832 V55A          599 38     SP4GDC        599 15
QSO: 21042 CW 2019-11-23 0832 V55A          599 38     SQ3RX         599 15
QSO: 21042 CW 2019-11-23 0833 V55A          599 38     UR5R          599 16
QSO: 21042 CW 2019-11-23 0833 V55A          599 38     M2A           599 14
QSO: 21042 CW 2019-11-23 0834 V55A          599 38     UA1OSM        599 16
QSO: 21042 CW 2019-11-23 0834 V55A          599 38     DG0KS         599 14
QSO: 21042 CW 2019-11-23 0834 V55A          599 38     SM5CEU        599 14
QSO: 21042 CW 2019-11-23 0835 V55A          599 38     UC6K          599 16
QSO: 21042 CW 2019-11-23 0835 V55A          599 38     OM7M          599 15
QSO: 21042 CW 2019-11-23 0835 V55A          599 38     OK5Z          599 15
QSO: 21042 CW 2019-11-23 0835 V55A          599 38     RN5AA         599 16
QSO: 21042 CW 2019-11-23 0836 V55A          599 38     UX7UU         599 16
QSO: 21042 CW 2019-11-23 0836 V55A          599 38     RA9LT         599 17
QSO: 21042 CW 2019-11-23 0837 V55A          599 38     DF2KK         599 14
QSO: 21042 CW 2019-11-23 0837 V55A          599 38     UA0SR         599 18
QSO: 21042 CW 2019-11-23 0838 V55A          599 38     4O7CC         599 15
QSO: 21042 CW 2019-11-23 0839 V55A          599 38     OK4FX         599 15
QSO: 21042 CW 2019-11-23 0839 V55A          599 38     LY4T          599 15
QSO: 21042 CW 2019-11-23 0839 V55A          599 38     RK3T          599 16
QSO: 21042 CW 2019-11-23 0840 V55A          599 38     I0LTX         599 15
QSO: 21042 CW 2019-11-23 0840 V55A          599 38     UT4RZ         599 16
QSO: 21042 CW 2019-11-23 0840 V55A          599 38     DL3AO         599 14
QSO: 21042 CW 2019-11-23 0841 V55A          599 38     YO8ST         599 20
QSO: 21042 CW 2019-11-23 0841 V55A          599 38     SP5AUY        599 15
QSO: 21042 CW 2019-11-23 0841 V55A          599 38     EW1I          599 16
QSO: 21042 CW 2019-11-23 0842 V55A          599 38     OK1AMF        599 15
QSO: 21042 CW 2019-11-23 0842 V55A          599 38     SV2CLJ        599 20
QSO: 21042 CW 2019-11-23 0843 V55A          599 38     4X5MZ         599 20
QSO: 21042 CW 2019-11-23 0843 V55A          599 38     DF2LH         599 14
QSO: 21042 CW 2019-11-23 0844 V55A          599 38     RW3WR         599 16
QSO: 21042 CW 2019-11-23 0845 V55A          599 38     IW9GRL        599 15
QSO: 21042 CW 2019-11-23 0845 V55A          599 38     IU8HEP        599 15
QSO: 21042 CW 2019-11-23 0845 V55A          599 38     DL1YM         599 14
QSO: 21042 CW 2019-11-23 0846 V55A          599 38     SO5N          599 15
QSO: 21042 CW 2019-11-23 0846 V55A          599 38     DL3OH         599 14
QSO: 21042 CW 2019-11-23 0847 V55A          599 38     RC3U          599 16
QSO: 21042 CW 2019-11-23 0847 V55A          599 38     I3FGX         599 15
QSO: 21042 CW 2019-11-23 0848 V55A          599 38     LY2AX         599 15
QSO: 21042 CW 2019-11-23 0848 V55A          599 38     DQ5M          599 14
QSO: 21042 CW 2019-11-23 0848 V55A          599 38     OM5CM         599 15
QSO: 21042 CW 2019-11-23 0849 V55A          599 38     9H6A          599 15
QSO: 21042 CW 2019-11-23 0849 V55A          599 38     F6CSQ         599 14
QSO: 21042 CW 2019-11-23 0850 V55A          599 38     LY4L          599 15
QSO: 21042 CW 2019-11-23 0850 V55A          599 38     RX3MM         599 16
QSO: 21042 CW 2019-11-23 0850 V55A          599 38     EA4ZK         599 14
QSO: 21042 CW 2019-11-23 0851 V55A          599 38     RM2U          599 16
QSO: 21042 CW 2019-11-23 0851 V55A          599 38     RF9C          599 17
QSO: 21042 CW 2019-11-23 0852 V55A          599 38     RT5G          599 16
QSO: 21042 CW 2019-11-23 0852 V55A          599 38     5U9AMO        599 35
QSO: 21042 CW 2019-11-23 0853 V55A          599 38     DK4YJ         599 14
QSO: 21042 CW 2019-11-23 0853 V55A          599 38     OL3A          599 15
QSO: 21042 CW 2019-11-23 0853 V55A          599 38     OG55W         599 15
QSO: 21042 CW 2019-11-23 0853 V55A          599 38     TM6M          599 14
QSO: 21042 CW 2019-11-23 0854 V55A          599 38     SN7O          599 15
QSO: 21042 CW 2019-11-23 0854 V55A          599 38     F6HLC         599 14
QSO: 21042 CW 2019-11-23 0854 V55A          599 38     OH1RX         599 15
QSO: 21042 CW 2019-11-23 0855 V55A          599 38     4X6FR         599 20
QSO: 21042 CW 2019-11-23 0855 V55A          599 38     IW0GYC        599 15
QSO: 21042 CW 2019-11-23 0855 V55A          599 38     SQ3WW         599 15
QSO: 21042 CW 2019-11-23 0856 V55A          599 38     DL9JON        599 14
QSO: 21042 CW 2019-11-23 0857 V55A          599 38     OK2FD         599 15
QSO: 21042 CW 2019-11-23 0857 V55A          599 38     CR3DX         599 33
QSO: 21042 CW 2019-11-23 0857 V55A          599 38     SP3A          599 15
QSO: 21042 CW 2019-11-23 0857 V55A          599 38     LY5R          599 15
QSO: 21042 CW 2019-11-23 0858 V55A          599 38     DP7D          599 14
QSO: 21042 CW 2019-11-23 0858 V55A          599 38     SN9A          599 15
QSO: 21042 CW 2019-11-23 0858 V55A          599 38     R2VA          599 16
QSO: 21042 CW 2019-11-23 0859 V55A          599 38     SP5EPP        599 15
QSO: 21042 CW 2019-11-23 0859 V55A          599 38     9A3B          599 15
QSO: 21042 CW 2019-11-23 0859 V55A          599 38     OK4NN         599 15
QSO: 21042 CW 2019-11-23 0900 V55A          599 38     OK2BJ         599 15
QSO: 21042 CW 2019-11-23 0901 V55A          599 38     YL2CV         599 15
QSO: 21042 CW 2019-11-23 0901 V55A          599 38     RZ3DJ         599 16
QSO: 21042 CW 2019-11-23 0901 V55A          599 38     OH6DX         599 15
QSO: 21042 CW 2019-11-23 0902 V55A          599 38     RA3UT         599 16
QSO: 21042 CW 2019-11-23 0902 V55A          599 38     SQ8LUU        599 15
QSO: 21042 CW 2019-11-23 0903 V55A          599 38     SV2BXA        599 20
QSO: 21042 CW 2019-11-23 0903 V55A          599 38     OH3XR         599 15
QSO: 21042 CW 2019-11-23 0903 V55A          599 38     M6T           599 14
QSO: 21042 CW 2019-11-23 0904 V55A          599 38     US8UA         599 16
QSO: 21042 CW 2019-11-23 0904 V55A          599 38     YL2GD         599 15
QSO: 21042 CW 2019-11-23 0904 V55A          599 38     LZ1HW         599 20
QSO: 21042 CW 2019-11-23 0905 V55A          599 38     YL2BR         599 15
QSO: 21042 CW 2019-11-23 0905 V55A          599 38     OK1ADM        599 15
QSO: 21042 CW 2019-11-23 0906 V55A          599 38     OM7DX         599 15
QSO: 21042 CW 2019-11-23 0906 V55A          599 38     RX9WN         599 16
QSO: 21042 CW 2019-11-23 0907 V55A          599 38     OK1FAB        599 15
QSO: 21042 CW 2019-11-23 0907 V55A          599 38     SP8R          599 15
QSO: 21042 CW 2019-11-23 0907 V55A          599 38     YU5DX         599 15
QSO: 21042 CW 2019-11-23 0908 V55A          599 38     DF6NW         599 14
QSO: 21042 CW 2019-11-23 0909 V55A          599 38     OZ8SW         599 14
QSO: 21042 CW 2019-11-23 0909 V55A          599 38     UA3AIF        599 16
QSO: 21042 CW 2019-11-23 0910 V55A          599 38     OH5Z          599 15
QSO: 21042 CW 2019-11-23 0910 V55A          599 38     IU5ASA        599 15
QSO: 21042 CW 2019-11-23 0910 V55A          599 38     OK2VX         599 15
QSO: 21042 CW 2019-11-23 0911 V55A          599 38     GM6NX         599 14
QSO: 21042 CW 2019-11-23 0911 V55A          599 38     OM5WW         599 15
QSO: 21042 CW 2019-11-23 0911 V55A          599 38     LY5T          599 15
QSO: 21042 CW 2019-11-23 0912 V55A          599 38     DL1T          599 14
QSO: 21042 CW 2019-11-23 0913 V55A          599 38     OG6N          599 15
QSO: 21042 CW 2019-11-23 0913 V55A          599 38     DF9GR         599 14
QSO: 21042 CW 2019-11-23 0913 V55A          599 38     LY9A          599 15
QSO: 21042 CW 2019-11-23 0914 V55A          599 38     OD5ZF         599 20
QSO: 21042 CW 2019-11-23 0915 V55A          599 38     RU5X          599 16
QSO: 21042 CW 2019-11-23 0915 V55A          599 38     EW8DX         599 16
QSO: 21042 CW 2019-11-23 0915 V55A          599 38     LZ60KAA       599 20
QSO: 21042 CW 2019-11-23 0915 V55A          599 38     IR3C          599 15
QSO: 21042 CW 2019-11-23 0916 V55A          599 38     LZ7J          599 20
QSO: 21042 CW 2019-11-23 0916 V55A          599 38     DL6NDW        599 14
QSO: 21042 CW 2019-11-23 0917 V55A          599 38     YO3GNF        599 20
QSO: 21042 CW 2019-11-23 0917 V55A          599 38     UT5EL         599 16
QSO: 21042 CW 2019-11-23 0918 V55A          599 38     UA3YFL        599 16
QSO: 21042 CW 2019-11-23 0918 V55A          599 38     US3IZ         599 16
QSO: 21042 CW 2019-11-23 0919 V55A          599 38     YU1EFG        599 15
QSO: 21042 CW 2019-11-23 0919 V55A          599 38     LA9OI         599 14
QSO: 21042 CW 2019-11-23 0919 V55A          599 38     LZ6E          599 20
QSO: 21042 CW 2019-11-23 0920 V55A          599 38     EF2X          599 14
QSO: 21042 CW 2019-11-23 0920 V55A          599 38     RA1AL         599 16
QSO: 21042 CW 2019-11-23 0921 V55A          599 38     CR3S          599 33
QSO: 21042 CW 2019-11-23 0921 V55A          599 38     OL0W          599 15
QSO: 21042 CW 2019-11-23 0921 V55A          599 38     MM1E          599 14
QSO: 21042 CW 2019-11-23 0922 V55A          599 38     IK3ORD        599 15
QSO: 21042 CW 2019-11-23 0922 V55A          599 38     EA3PP         599 14
QSO: 21042 CW 2019-11-23 0922 V55A          599 38     RZ3DC         599 16
QSO: 21042 CW 2019-11-23 0923 V55A          599 38     UA9MA         599 17
QSO: 21042 CW 2019-11-23 0923 V55A          599 38     US4EXD        599 16
QSO: 21042 CW 2019-11-23 0923 V55A          599 38     OE1XTU        599 15
QSO: 21042 CW 2019-11-23 0923 V55A          599 38     UT7E          599 16
QSO: 21042 CW 2019-11-23 0924 V55A          599 38     IZ8VYU        599 15
QSO: 21042 CW 2019-11-23 0924 V55A          599 38     5T5PA         599 35
QSO: 21042 CW 2019-11-23 0925 V55A          599 38     UA9BA         599 17
QSO: 21042 CW 2019-11-23 0925 V55A          599 38     RT4D          599 16
QSO: 21042 CW 2019-11-23 0926 V55A          599 38     M0HMJ         599 14
QSO: 21042 CW 2019-11-23 0926 V55A          599 38     IW5ELA        599 15
QSO: 21042 CW 2019-11-23 0927 V55A          599 38     RA3DNC        599 16
QSO: 21042 CW 2019-11-23 0927 V55A          599 38     IK0YUS        599 15
QSO: 21042 CW 2019-11-23 0928 V55A          599 38     LY7Z          599 15
QSO: 21042 CW 2019-11-23 0928 V55A          599 38     LY2XW         599 15
QSO: 21042 CW 2019-11-23 0929 V55A          599 38     G3WGV         599 14
QSO: 21042 CW 2019-11-23 0929 V55A          599 38     EW5A          599 16
QSO: 21042 CW 2019-11-23 0930 V55A          599 38     YO7YO         599 20
QSO: 21042 CW 2019-11-23 0930 V55A          599 38     DR4A          599 14
QSO: 21042 CW 2019-11-23 0930 V55A          599 38     US7VF         599 16
QSO: 21042 CW 2019-11-23 0930 V55A          599 38     OZ8AE         599 14
QSO: 21042 CW 2019-11-23 0931 V55A          599 38     RT5K          599 16
QSO: 21042 CW 2019-11-23 0931 V55A          599 38     DK1TW         599 14
QSO: 21042 CW 2019-11-23 0932 V55A          599 38     IK6VXO        599 15
QSO: 21042 CW 2019-11-23 0932 V55A          599 38     UA3DSS        599 16
QSO: 21042 CW 2019-11-23 0932 V55A          599 38     IZ8XXE        599 15
QSO: 21042 CW 2019-11-23 0933 V55A          599 38     DL5AXX        599 14
QSO: 21042 CW 2019-11-23 0933 V55A          599 38     IO5P          599 15
QSO: 21042 CW 2019-11-23 0934 V55A          599 38     OZ4MD         599 14
QSO: 21042 CW 2019-11-23 0934 V55A          599 38     9A5O          599 15
QSO: 21042 CW 2019-11-23 0935 V55A          599 38     CT4NH         599 14
QSO: 21042 CW 2019-11-23 0935 V55A          599 38     DJ9DZ         599 14
QSO: 21042 CW 2019-11-23 0936 V55A          599 38     RW3X          599 16
QSO: 21042 CW 2019-11-23 0936 V55A          599 38     EA7PP         599 14
QSO: 21042 CW 2019-11-23 0937 V55A          599 38     OL1C          599 15
QSO: 21042 CW 2019-11-23 0937 V55A          599 38     SQ8N          599 15
QSO: 21042 CW 2019-11-23 0938 V55A          599 38     EA3CA         599 14
QSO: 21042 CW 2019-11-23 0938 V55A          599 38     SM5DGE        599 14
QSO: 21042 CW 2019-11-23 0939 V55A          599 38     TK5MH         599 15
QSO: 21042 CW 2019-11-23 0939 V55A          599 38     IR4Y          599 15
QSO: 21042 CW 2019-11-23 0940 V55A          599 38     F6GCP         599 14
QSO: 21042 CW 2019-11-23 0940 V55A          599 38     RT4S          599 16
QSO: 21042 CW 2019-11-23 0941 V55A          599 38     RZ4Z          599 16
QSO: 21042 CW 2019-11-23 0941 V55A          599 38     EI4KF         599 14
QSO: 21042 CW 2019-11-23 0941 V55A          599 38     S52ZW         599 15
QSO: 21042 CW 2019-11-23 0942 V55A          599 38     UT1UL         599 16
QSO: 21042 CW 2019-11-23 0942 V55A          599 38     UT1US         599 16
QSO: 21042 CW 2019-11-23 0942 V55A          599 38     9A7A          599 15
QSO: 21042 CW 2019-11-23 0943 V55A          599 38     PA3FQA        599 14
QSO: 21042 CW 2019-11-23 0943 V55A          599 38     RW9JZ         599 17
QSO: 21042 CW 2019-11-23 0944 V55A          599 38     YT6W          599 15
QSO: 21042 CW 2019-11-23 0945 V55A          599 38     UW0K          599 16
QSO: 21042 CW 2019-11-23 0945 V55A          599 38     DL9MS         599 14
QSO: 21042 CW 2019-11-23 0945 V55A          599 38     ON6LR         599 14
QSO: 21042 CW 2019-11-23 0946 V55A          599 38     S57AC         599 15
QSO: 21042 CW 2019-11-23 0946 V55A          599 38     HG5C          599 15
QSO: 21042 CW 2019-11-23 0947 V55A          599 38     EA3CV         599 14
QSO: 21042 CW 2019-11-23 0948 V55A          599 38     DL5ZL         599 14
QSO: 21042 CW 2019-11-23 0948 V55A          599 38     OR2M          599 14
QSO: 21042 CW 2019-11-23 0948 V55A          599 38     PI4DX         599 14
QSO: 21042 CW 2019-11-23 0949 V55A          599 38     EF8R          599 33
QSO: 21042 CW 2019-11-23 0949 V55A          599 38     UT2UB         599 16
QSO: 21042 CW 2019-11-23 0949 V55A          599 38     UA3QGT        599 16
QSO: 21042 CW 2019-11-23 0950 V55A          599 38     R8LA          599 17
QSO: 21042 CW 2019-11-23 0950 V55A          599 38     F5OHM         599 14
QSO: 21042 CW 2019-11-23 0951 V55A          599 38     EU1KY         599 16
QSO: 21042 CW 2019-11-23 0951 V55A          599 38     M2D           599 14
QSO: 21042 CW 2019-11-23 0951 V55A          599 38     UW2M          599 16
QSO: 21042 CW 2019-11-23 0952 V55A          599 38     SN2B          599 15
QSO: 21042 CW 2019-11-23 0952 V55A          599 38     RD4F          599 16
QSO: 21042 CW 2019-11-23 0952 V55A          599 38     ON7ZM         599 14
QSO: 21042 CW 2019-11-23 0953 V55A          599 38     EA1TI         599 14
QSO: 21042 CW 2019-11-23 0953 V55A          599 38     IK3UNA        599 15
QSO: 21042 CW 2019-11-23 0954 V55A          599 38     R2RA          599 16
QSO: 21042 CW 2019-11-23 0954 V55A          599 38     S58AW         599 15
QSO: 21042 CW 2019-11-23 0954 V55A          599 38     SK3W          599 14
QSO: 21042 CW 2019-11-23 0955 V55A          599 38     IK2FYH        599 15
QSO: 21042 CW 2019-11-23 0955 V55A          599 38     HG7T          599 15
QSO: 21042 CW 2019-11-23 0956 V55A          599 38     IK3ZBM        599 15
QSO: 21042 CW 2019-11-23 0956 V55A          599 38     OH5RF         599 15
QSO: 21042 CW 2019-11-23 0957 V55A          599 38     EA1DR         599 14
QSO: 21042 CW 2019-11-23 0957 V55A          599 38     DL7ON         599 14
QSO: 21042 CW 2019-11-23 0957 V55A          599 38     EA7BUU        599 14
QSO: 21042 CW 2019-11-23 0958 V55A          599 38     LY2MM         599 15
QSO: 21042 CW 2019-11-23 0958 V55A          599 38     F6KOP         599 14
QSO: 21042 CW 2019-11-23 0959 V55A          599 38     UT5ECZ        599 16
QSO: 21042 CW 2019-11-23 0959 V55A          599 38     DF3IS         599 14
QSO: 21042 CW 2019-11-23 0959 V55A          599 38     SJ2W          599 14
QSO: 21042 CW 2019-11-23 1000 V55A          599 38     DK1MAX        599 14
QSO: 21042 CW 2019-11-23 1000 V55A          599 38     RU5TT         599 16
QSO: 21042 CW 2019-11-23 1001 V55A          599 38     SV1MO         599 20
QSO: 21042 CW 2019-11-23 1001 V55A          599 38     ED1R          599 14
QSO: 21042 CW 2019-11-23 1002 V55A          599 38     EU1FQ         599 16
QSO: 21042 CW 2019-11-23 1002 V55A          599 38     RA3TT         599 16
QSO: 21042 CW 2019-11-23 1003 V55A          599 38     R3AT          599 16
QSO: 21042 CW 2019-11-23 1003 V55A          599 38     UR4WWT        599 16
QSO: 21042 CW 2019-11-23 1004 V55A          599 38     HA7VK         599 15
QSO: 21042 CW 2019-11-23 1004 V55A          599 38     DL1NKS        599 14
QSO: 21042 CW 2019-11-23 1005 V55A          599 38     IK2AHB        599 15
QSO: 21042 CW 2019-11-23 1005 V55A          599 38     DL8SCG        599 14
QSO: 21042 CW 2019-11-23 1006 V55A          599 38     CR5K          599 14
QSO: 21042 CW 2019-11-23 1006 V55A          599 38     LY2K          599 15
QSO: 21042 CW 2019-11-23 1007 V55A          599 38     OL8W          599 15
QSO: 21069 CW 2019-11-23 1013 V55A          599 38     RU7A          599 16
QSO: 21069 CW 2019-11-23 1013 V55A          599 38     UR5LAM        599 16
QSO: 21069 CW 2019-11-23 1013 V55A          599 38     ER4A          599 16
QSO: 21069 CW 2019-11-23 1013 V55A          599 38     DL6RAI        599 14
QSO: 21069 CW 2019-11-23 1014 V55A          599 38     IU0JFZ        599 15
QSO: 21069 CW 2019-11-23 1014 V55A          599 38     ES6Q          599 15
