START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: RW7M
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 160M
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 151194
OPERATORS: RW7M
OFFTIME:
CLUB: Russian Contest Club
NAME: Biryukov Oleg
CREATED-BY: 5MContest ver.7.0.7
SOAPBOX:
QSO: 21015 CW 2019-11-23 1340 RW7M          599 16     LU8QT         599 13
QSO:  7031 CW 2019-11-23 1546 RW7M          599 16     OK1GS         599 15
QSO:  1818 CW 2019-11-23 1546 RW7M          599 16     UW1U          599 16
QSO:  1818 CW 2019-11-23 1546 RW7M          599 16     RD8D          599 17
QSO:  7031 CW 2019-11-23 1548 RW7M          599 16     HA2VR         599 15
QSO:  1818 CW 2019-11-23 1548 RW7M          599 16     EU1WW         599 16
QSO:  1818 CW 2019-11-23 1550 RW7M          599 16     UX3ZW         599 16
QSO:  7031 CW 2019-11-23 1551 RW7M          599 16     DL5ARM        599 14
QSO:  7031 CW 2019-11-23 1552 RW7M          599 16     PC1PM         599 14
QSO:  7031 CW 2019-11-23 1552 RW7M          599 16     DJ6RN         599 14
QSO:  7031 CW 2019-11-23 1553 RW7M          599 16     HG6L          599 15
QSO:  7031 CW 2019-11-23 1553 RW7M          599 16     SP9YFF        599 15
QSO:  7031 CW 2019-11-23 1554 RW7M          599 16     DA3T          599 14
QSO:  7031 CW 2019-11-23 1554 RW7M          599 16     DL1AKP        599 14
QSO:  7031 CW 2019-11-23 1555 RW7M          599 16     SE4E          599 14
QSO:  7031 CW 2019-11-23 1556 RW7M          599 16     R3LB          599 16
QSO:  7031 CW 2019-11-23 1556 RW7M          599 16     UA2FP         599 15
QSO:  7031 CW 2019-11-23 1556 RW7M          599 16     DL4FN         599 14
QSO:  7031 CW 2019-11-23 1556 RW7M          599 16     DJ2XC         599 14
QSO:  7031 CW 2019-11-23 1557 RW7M          599 16     OM6MS         599 15
QSO:  7031 CW 2019-11-23 1558 RW7M          599 16     LZ2CH         599 20
QSO:  7031 CW 2019-11-23 1600 RW7M          599 16     UN7LAN        599 17
QSO:  1814 CW 2019-11-23 1601 RW7M          599 16     9A2AJ         599 15
QSO:  7031 CW 2019-11-23 1602 RW7M          599 16     DJ1SL         599 14
QSO:  7031 CW 2019-11-23 1602 RW7M          599 16     G3P           599 14
QSO:  1819 CW 2019-11-23 1603 RW7M          599 16     US7IM         599 16
QSO:  7031 CW 2019-11-23 1603 RW7M          599 16     UR1YAA        599 16
QSO:  7031 CW 2019-11-23 1603 RW7M          599 16     OM8FR         599 15
QSO:  1822 CW 2019-11-23 1604 RW7M          599 16     R8OM          599 18
QSO:  7031 CW 2019-11-23 1605 RW7M          599 16     R9CW          599 17
QSO:  7031 CW 2019-11-23 1605 RW7M          599 16     F8ATS         599 14
QSO:  7031 CW 2019-11-23 1607 RW7M          599 16     DH7TS         599 14
QSO:  7031 CW 2019-11-23 1608 RW7M          599 16     OK1FNT        599 15
QSO:  7031 CW 2019-11-23 1609 RW7M          599 16     IZ5AHB        599 15
QSO:  7031 CW 2019-11-23 1609 RW7M          599 16     HA3MU         599 15
QSO:  7031 CW 2019-11-23 1610 RW7M          599 16     OM7PY         599 15
QSO:  7031 CW 2019-11-23 1610 RW7M          599 16     R1BC          599 16
QSO:  7031 CW 2019-11-23 1614 RW7M          599 16     E73X          599 15
QSO:  7031 CW 2019-11-23 1614 RW7M          599 16     G4P           599 14
QSO:  7031 CW 2019-11-23 1615 RW7M          599 16     DF5WBA        599 14
QSO:  7031 CW 2019-11-23 1616 RW7M          599 16     PA3GQF        599 14
QSO:  7031 CW 2019-11-23 1617 RW7M          599 16     DF7OA         599 14
QSO:  7031 CW 2019-11-23 1618 RW7M          599 16     DL6RDR        599 14
QSO:  1823 CW 2019-11-23 1620 RW7M          599 16     LZ9W          599 20
QSO:  3503 CW 2019-11-23 1628 RW7M          599 16     RW0A          599 18
QSO:  3509 CW 2019-11-23 1631 RW7M          599 16     RA9P          599 18
QSO:  3523 CW 2019-11-23 1636 RW7M          599 16     LY5T          599 15
QSO:  3535 CW 2019-11-23 1637 RW7M          599 16     A44A          599 21
QSO:  3541 CW 2019-11-23 1640 RW7M          599 16     RT0F          599 19
QSO:  3539 CW 2019-11-23 1641 RW7M          599 16     JT5DX         599 23
QSO:  3538 CW 2019-11-23 1642 RW7M          599 16     BA4TB         599 23
QSO:  3529 CW 2019-11-23 1645 RW7M          599 16     YO3LW         599 20
QSO:  3529 CW 2019-11-23 1645 RW7M          599 16     SP2EWQ        599 15
QSO:  3529 CW 2019-11-23 1646 RW7M          599 16     RM9A          599 17
QSO:  3529 CW 2019-11-23 1647 RW7M          599 16     IZ1DXI        599 15
QSO:  3529 CW 2019-11-23 1647 RW7M          599 16     UP4L          599 17
QSO:  3529 CW 2019-11-23 1648 RW7M          599 16     SK3W          599 14
QSO:  3529 CW 2019-11-23 1648 RW7M          599 16     UT3EK         599 16
QSO:  3529 CW 2019-11-23 1648 RW7M          599 16     OL4W          599 15
QSO:  3529 CW 2019-11-23 1649 RW7M          599 16     UA2CZ         599 15
QSO:  3529 CW 2019-11-23 1649 RW7M          599 16     UT4U          599 16
QSO:  3529 CW 2019-11-23 1649 RW7M          599 16     RN6AT         599 16
QSO:  3529 CW 2019-11-23 1650 RW7M          599 16     3Z50GR        599 15
QSO:  3529 CW 2019-11-23 1651 RW7M          599 16     YT5FD         599 15
QSO:  3529 CW 2019-11-23 1652 RW7M          599 16     DO1MH         599 14
QSO:  3529 CW 2019-11-23 1652 RW7M          599 16     YU5T          599 15
QSO:  3529 CW 2019-11-23 1652 RW7M          599 16     R9SS          599 16
QSO:  3525 CW 2019-11-23 1654 RW7M          599 16     JA3YBK        599 25
QSO:  3529 CW 2019-11-23 1655 RW7M          599 16     LN8W          599 14
QSO:  3502 CW 2019-11-23 1657 RW7M          599 16     RK0UT         599 18
QSO:  3515 CW 2019-11-23 1700 RW7M          599 16     JG6YLY        599 25
QSO:  3537 CW 2019-11-23 1701 RW7M          599 16     RT5G          599 16
QSO:  7031 CW 2019-11-23 1702 RW7M          599 16     S51DX         599 15
QSO:  7016 CW 2019-11-23 1705 RW7M          599 16     RA1TU         599 16
QSO:  7016 CW 2019-11-23 1706 RW7M          599 16     G3V           599 14
QSO:  7016 CW 2019-11-23 1706 RW7M          599 16     IN3ZWF        599 15
QSO:  7016 CW 2019-11-23 1707 RW7M          599 16     UT5YY         599 16
QSO:  7016 CW 2019-11-23 1707 RW7M          599 16     ON3DI         599 14
QSO:  3535 CW 2019-11-23 1708 RW7M          599 16     SQ4NR         599 15
QSO:  3535 CW 2019-11-23 1709 RW7M          599 16     HA8BT         599 15
QSO:  3535 CW 2019-11-23 1709 RW7M          599 16     RX9CAZ        599 17
QSO:  3535 CW 2019-11-23 1709 RW7M          599 16     UR3QM         599 16
QSO:  3535 CW 2019-11-23 1710 RW7M          599 16     YO5AXF        599 20
QSO:  3535 CW 2019-11-23 1711 RW7M          599 16     RM8G          599 17
QSO:  3535 CW 2019-11-23 1711 RW7M          599 16     UT4RZ         599 16
QSO:  3535 CW 2019-11-23 1712 RW7M          599 16     UR5LAM        599 16
QSO:  3535 CW 2019-11-23 1712 RW7M          599 16     YU1LG         599 15
QSO:  3535 CW 2019-11-23 1712 RW7M          599 16     SP9PKZ        599 15
QSO:  3535 CW 2019-11-23 1713 RW7M          599 16     R7AC          599 16
QSO:  3535 CW 2019-11-23 1713 RW7M          599 16     S51W          599 15
QSO:  3535 CW 2019-11-23 1714 RW7M          599 16     DL1SVA        599 14
QSO:  3535 CW 2019-11-23 1714 RW7M          599 16     RW4HD         599 16
QSO:  3535 CW 2019-11-23 1715 RW7M          599 16     UT3N          599 16
QSO:  3535 CW 2019-11-23 1715 RW7M          599 16     R3LB          599 16
QSO:  3535 CW 2019-11-23 1715 RW7M          599 16     9A2NO         599 15
QSO:  3535 CW 2019-11-23 1716 RW7M          599 16     SP2GCE        599 15
QSO:  3535 CW 2019-11-23 1717 RW7M          599 16     UT2EF         599 16
QSO:  3535 CW 2019-11-23 1717 RW7M          599 16     ES9C          599 15
QSO:  3535 CW 2019-11-23 1717 RW7M          599 16     OK1USP        599 15
QSO:  3535 CW 2019-11-23 1718 RW7M          599 16     UD8D          599 17
QSO:  3535 CW 2019-11-23 1718 RW7M          599 16     EW5A          599 16
QSO:  3535 CW 2019-11-23 1718 RW7M          599 16     DL6KWN        599 14
QSO:  3535 CW 2019-11-23 1719 RW7M          599 16     UX2MF         599 16
QSO:  3535 CW 2019-11-23 1719 RW7M          599 16     DL2LRT        599 14
QSO:  3535 CW 2019-11-23 1720 RW7M          599 16     LZ1FH         599 20
QSO:  3535 CW 2019-11-23 1721 RW7M          599 16     PA8AD         599 14
QSO:  3535 CW 2019-11-23 1721 RW7M          599 16     RK9M          599 17
QSO:  3535 CW 2019-11-23 1722 RW7M          599 16     R5AK          599 16
QSO:  3535 CW 2019-11-23 1722 RW7M          599 16     R3OR          599 16
QSO:  3535 CW 2019-11-23 1723 RW7M          599 16     HA7PL         599 15
QSO:  3535 CW 2019-11-23 1723 RW7M          599 16     YO5AVN        599 20
QSO:  3535 CW 2019-11-23 1724 RW7M          599 16     RF9C          599 17
QSO:  3535 CW 2019-11-23 1724 RW7M          599 16     E72M          599 15
QSO:  3535 CW 2019-11-23 1724 RW7M          599 16     UR4MF         599 16
QSO:  7036 CW 2019-11-23 1727 RW7M          599 16     DL2AWA        599 14
QSO:  3535 CW 2019-11-23 1728 RW7M          599 16     DJ3HW         599 14
QSO:  3535 CW 2019-11-23 1729 RW7M          599 16     UA9CDC        599 17
QSO:  3535 CW 2019-11-23 1729 RW7M          599 16     UN2E          599 17
QSO:  3535 CW 2019-11-23 1730 RW7M          599 16     YO3IRM        599 20
QSO:  3535 CW 2019-11-23 1731 RW7M          599 16     VR2XAN        599 24
QSO:  3535 CW 2019-11-23 1731 RW7M          599 16     DL4CF         599 14
QSO:  3535 CW 2019-11-23 1732 RW7M          599 16     UR5QU         599 16
QSO:  3535 CW 2019-11-23 1732 RW7M          599 16     UI8C          599 17
QSO:  3535 CW 2019-11-23 1733 RW7M          599 16     SP1GZF        599 15
QSO:  3535 CW 2019-11-23 1733 RW7M          599 16     YO9CWY        599 20
QSO:  3529 CW 2019-11-23 1735 RW7M          599 16     RK0S          599 18
QSO:  3535 CW 2019-11-23 1744 RW7M          599 16     4Z5LY         599 20
QSO:  3556 CW 2019-11-23 1745 RW7M          599 16     4J5A          599 21
QSO:  3542 CW 2019-11-23 1746 RW7M          599 16     CR3W          599 33
QSO:  3532 CW 2019-11-23 1746 RW7M          599 16     RM9I          599 18
QSO:  3549 CW 2019-11-23 1748 RW7M          599 16     IS0/LZ5F      599 15
QSO:  1811 CW 2019-11-23 1803 RW7M          599 16     JA3YBK        599 25
QSO:  1824 CW 2019-11-23 1806 RW7M          599 16     UT5UD         599 16
QSO:  1830 CW 2019-11-23 1809 RW7M          599 16     SP3GTS        599 15
QSO:  1830 CW 2019-11-23 1809 RW7M          599 16     RU4I          599 16
QSO:  1836 CW 2019-11-23 1818 RW7M          599 16     R0SR          599 18
QSO:  1831 CW 2019-11-23 1822 RW7M          599 16     4K6FO         599 21
QSO:  1823 CW 2019-11-23 1824 RW7M          599 16     LZ2WO         599 20
QSO:  1835 CW 2019-11-23 1829 RW7M          599 16     UX3I          599 16
QSO:  1835 CW 2019-11-23 1829 RW7M          599 16     RM5O          599 16
QSO:  1835 CW 2019-11-23 1830 RW7M          599 16     SP2EWQ        599 15
QSO:  1835 CW 2019-11-23 1830 RW7M          599 16     DL8WN         599 14
QSO:  1835 CW 2019-11-23 1831 RW7M          599 16     US8UA         599 16
QSO:  1835 CW 2019-11-23 1831 RW7M          599 16     YL2PP         599 15
QSO:  1835 CW 2019-11-23 1832 RW7M          599 16     UX2MF         599 16
QSO:  1835 CW 2019-11-23 1832 RW7M          599 16     LY4ZZ         599 15
QSO:  1835 CW 2019-11-23 1832 RW7M          599 16     SN1W          599 15
QSO:  1835 CW 2019-11-23 1834 RW7M          599 16     RU6MO         599 16
QSO:  1835 CW 2019-11-23 1835 RW7M          599 16     DF0HQ         599 14
QSO:  1835 CW 2019-11-23 1838 RW7M          599 16     OM2XW         599 15
QSO:  1835 CW 2019-11-23 1838 RW7M          599 16     UT3IJ         599 16
QSO:  1835 CW 2019-11-23 1839 RW7M          599 16     LZ2ZG         599 20
QSO:  1835 CW 2019-11-23 1841 RW7M          599 16     HB9CZF        599 14
QSO:  1835 CW 2019-11-23 1844 RW7M          599 16     YT8A          599 15
QSO:  1838 CW 2019-11-23 1848 RW7M          599 16     S01WS         599 33
QSO:  1825 CW 2019-11-23 1850 RW7M          599 16     ES9C          599 15
QSO:  1820 CW 2019-11-23 1851 RW7M          599 16     S59A          599 15
QSO:  1832 CW 2019-11-23 1852 RW7M          599 16     RT5G          599 16
QSO:  1823 CW 2019-11-23 1853 RW7M          599 16     EW5A          599 16
QSO:  1838 CW 2019-11-23 1907 RW7M          599 16     UR5LAM        599 16
QSO:  1838 CW 2019-11-23 1909 RW7M          599 16     UW6M          599 16
QSO:  1838 CW 2019-11-23 1909 RW7M          599 16     OM5NL         599 15
QSO:  1838 CW 2019-11-23 1910 RW7M          599 16     UT5UGR        599 16
QSO:  1825 CW 2019-11-23 1916 RW7M          599 16     CN3A          599 33
QSO:  1811 CW 2019-11-23 1918 RW7M          599 16     CR3W          599 33
QSO:  7026 CW 2019-11-23 2008 RW7M          599 16     KP2M          599 08
QSO:  7000 CW 2019-11-23 2009 RW7M          599 16     N5DX          599 05
QSO:  7047 CW 2019-11-23 2009 RW7M          599 16     PJ2T          599 09
QSO:  7037 CW 2019-11-23 2009 RW7M          599 16     VE3EJ         599 05
QSO:  7018 CW 2019-11-23 2010 RW7M          599 16     N4DJ          599 05
QSO:  7008 CW 2019-11-23 2010 RW7M          599 16     K3WW          599 05
QSO:  7023 CW 2019-11-23 2011 RW7M          599 16     K3LR          599 05
QSO:  7011 CW 2019-11-23 2011 RW7M          599 16     N2IC          599 05
QSO:  7019 CW 2019-11-23 2015 RW7M          599 16     VA2WA         599 05
QSO:  7034 CW 2019-11-23 2015 RW7M          599 16     VA2UR         599 05
QSO:  7050 CW 2019-11-23 2018 RW7M          599 16     FY5KE         599 09
QSO:  7053 CW 2019-11-23 2019 RW7M          599 16     PJ5/SP6EQZ    599 08
QSO:  7001 CW 2019-11-23 2020 RW7M          599 16     K1LZ          599 05
QSO:  7002 CW 2019-11-23 2022 RW7M          599 16     K1TTT         599 05
QSO:  7023 CW 2019-11-23 2024 RW7M          599 16     K8AZ          599 04
QSO:  7001 CW 2019-11-23 2024 RW7M          599 16     MU2K          599 14
QSO:  7003 CW 2019-11-23 2025 RW7M          599 16     K5ZD          599 05
QSO:  7003 CW 2019-11-23 2025 RW7M          599 16     KC1XX         599 05
QSO:  7007 CW 2019-11-23 2025 RW7M          599 16     K2QMF         599 05
QSO:  7030 CW 2019-11-23 2028 RW7M          599 16     CR3W          599 33
QSO:  7059 CW 2019-11-23 2029 RW7M          599 16     MJ0X          599 14
QSO:  7006 CW 2019-11-23 2030 RW7M          599 16     CR3DX         599 33
QSO:  7060 CW 2019-11-23 2033 RW7M          599 16     5N7Q          599 35
QSO:  7002 CW 2019-11-23 2034 RW7M          599 16     AA1K          599 05
QSO:  7046 CW 2019-11-23 2035 RW7M          599 16     N2SR          599 05
QSO:  1814 CW 2019-11-23 2045 RW7M          599 16     OY9JD         599 14
QSO:  1826 CW 2019-11-23 2048 RW7M          599 16     VY2ZM         599 05
QSO:  1823 CW 2019-11-23 2051 RW7M          599 16     G5W           599 14
QSO:  1820 CW 2019-11-23 2056 RW7M          599 16     MW5B          599 14
QSO:  3503 CW 2019-11-23 2119 RW7M          599 16     W3LPL         599 05
QSO:  3503 CW 2019-11-23 2127 RW7M          599 16     K1LZ          599 05
QSO:  3519 CW 2019-11-23 2131 RW7M          599 16     K4EA          599 05
QSO:  3507 CW 2019-11-23 2133 RW7M          599 16     K3LR          599 05
QSO:  3502 CW 2019-11-23 2136 RW7M          599 16     N1UR          599 05
QSO:  3517 CW 2019-11-23 2137 RW7M          599 16     WU1ITU        599 05
QSO:  3539 CW 2019-11-23 2140 RW7M          599 16     KC1XX         599 05
QSO:  3555 CW 2019-11-23 2142 RW7M          599 16     N1RR          599 05
QSO:  3510 CW 2019-11-23 2309 RW7M          599 16     W8AV          599 04
QSO:  3511 CW 2019-11-23 2314 RW7M          599 16     N5DX          599 05
QSO:  3532 CW 2019-11-23 2322 RW7M          599 16     K3CT          599 05
QSO:  3548 CW 2019-11-23 2327 RW7M          599 16     K0PJ          599 04
QSO:  3554 CW 2019-11-23 2329 RW7M          599 16     NN3Q          599 05
QSO:  3518 CW 2019-11-23 2331 RW7M          599 16     W4NF          599 05
QSO:  3503 CW 2019-11-23 2336 RW7M          599 16     KO8SCA        599 05
QSO:  3550 CW 2019-11-24 0600 RW7M          599 16     VP9I          599 05
QSO: 14039 CW 2019-11-24 0650 RW7M          599 16     RT0C          599 19
QSO: 21012 CW 2019-11-24 0651 RW7M          599 16     RC9J          599 17
QSO: 21009 CW 2019-11-24 0725 RW7M          599 16     JN2AMD        599 25
QSO: 14041 CW 2019-11-24 0726 RW7M          599 16     RM9A          599 17
QSO: 14041 CW 2019-11-24 0727 RW7M          599 16     BY1CW         599 24
QSO: 14041 CW 2019-11-24 0728 RW7M          599 16     JA2XYO        599 25
QSO: 14041 CW 2019-11-24 0728 RW7M          599 16     SV2AEL        599 20
QSO: 14041 CW 2019-11-24 0728 RW7M          599 16     UA9CU         599 17
QSO: 14041 CW 2019-11-24 0728 RW7M          599 16     UA6LCN        599 16
QSO: 14041 CW 2019-11-24 0729 RW7M          599 16     HG8X          599 15
QSO: 14041 CW 2019-11-24 0730 RW7M          599 16     JK2VOC        599 25
QSO: 14041 CW 2019-11-24 0730 RW7M          599 16     OM7M          599 15
QSO: 14041 CW 2019-11-24 0731 RW7M          599 16     BH1DYK        599 23
QSO: 14041 CW 2019-11-24 0732 RW7M          599 16     SP6JOE        599 15
QSO: 14041 CW 2019-11-24 0733 RW7M          599 16     OK1DOZ        599 15
QSO: 14041 CW 2019-11-24 0733 RW7M          599 16     OM4DU         599 15
QSO: 14041 CW 2019-11-24 0733 RW7M          599 16     LY1CT         599 15
QSO: 14041 CW 2019-11-24 0734 RW7M          599 16     4Z5L          599 20
QSO: 14041 CW 2019-11-24 0734 RW7M          599 16     EF8R          599 33
QSO: 14041 CW 2019-11-24 0735 RW7M          599 16     JA7ACM        599 25
QSO: 14041 CW 2019-11-24 0736 RW7M          599 16     DJ6OI         599 14
QSO: 14041 CW 2019-11-24 0736 RW7M          599 16     OK3DM         599 15
QSO: 14041 CW 2019-11-24 0736 RW7M          599 16     HG4I          599 15
QSO: 14041 CW 2019-11-24 0738 RW7M          599 16     OK1PFM        599 15
QSO: 14040 CW 2019-11-24 0741 RW7M          599 16     DK3T          599 14
QSO: 14044 CW 2019-11-24 0742 RW7M          599 16     A44A          599 21
QSO: 21006 CW 2019-11-24 0743 RW7M          599 16     JT5DX         599 23
QSO: 14051 CW 2019-11-24 0744 RW7M          599 16     OH5Z          599 15
QSO: 21008 CW 2019-11-24 0744 RW7M          599 16     JH4UYB        599 25
QSO: 21009 CW 2019-11-24 0746 RW7M          599 16     HS0ZAR        599 26
QSO: 21010 CW 2019-11-24 0747 RW7M          599 16     RW0A          599 18
QSO: 21013 CW 2019-11-24 0747 RW7M          599 16     A44A          599 21
QSO: 14061 CW 2019-11-24 0748 RW7M          599 16     OL5A          599 15
QSO: 21019 CW 2019-11-24 0749 RW7M          599 16     XV9NPS        599 26
QSO: 14063 CW 2019-11-24 0749 RW7M          599 16     UN9L          599 17
QSO: 21025 CW 2019-11-24 0749 RW7M          599 16     RU0A          599 18
QSO: 14063 CW 2019-11-24 0749 RW7M          599 16     UA9ALE        599 17
QSO: 21025 CW 2019-11-24 0750 RW7M          599 16     UN7G          599 17
QSO: 14065 CW 2019-11-24 0750 RW7M          599 16     UN4L          599 17
QSO: 21026 CW 2019-11-24 0751 RW7M          599 16     UA9MA         599 17
QSO: 14066 CW 2019-11-24 0751 RW7M          599 16     JH1GEX        599 25
QSO: 21028 CW 2019-11-24 0752 RW7M          599 16     UN7PGA        599 17
QSO: 14066 CW 2019-11-24 0752 RW7M          599 16     ZD7W          599 36
QSO: 21029 CW 2019-11-24 0753 RW7M          599 16     RM9I          599 18
QSO: 14068 CW 2019-11-24 0754 RW7M          599 16     UN7CN         599 17
QSO: 21057 CW 2019-11-24 0754 RW7M          599 16     9M8YY         599 28
QSO: 14072 CW 2019-11-24 0755 RW7M          599 16     S53A          599 15
QSO: 14077 CW 2019-11-24 0755 RW7M          599 16     RX9UK         599 18
QSO: 21046 CW 2019-11-24 0756 RW7M          599 16     R0WC          599 18
QSO: 21041 CW 2019-11-24 0757 RW7M          599 16     VK9CZ         599 29
QSO: 21040 CW 2019-11-24 0758 RW7M          599 16     3B8M          599 39
QSO: 14079 CW 2019-11-24 0758 RW7M          599 16     7Z1SJ         599 21
QSO: 21040 CW 2019-11-24 0759 RW7M          599 16     T6A           599 21
QSO: 14083 CW 2019-11-24 0800 RW7M          599 16     9G5W          599 35
QSO: 21041 CW 2019-11-24 0801 RW7M          599 16     7A2A          599 28
QSO: 14083 CW 2019-11-24 0801 RW7M          599 16     3V8SS         599 33
QSO: 21034 CW 2019-11-24 0803 RW7M          599 16     AH2R          599 27
QSO: 14088 CW 2019-11-24 0803 RW7M          599 16     R8XF          599 17
QSO: 14089 CW 2019-11-24 0804 RW7M          599 16     V55A          599 38
QSO: 14090 CW 2019-11-24 0804 RW7M          599 16     IH9/OL3R      599 33
QSO: 14095 CW 2019-11-24 0806 RW7M          599 16     R2VA          599 16
QSO: 14093 CW 2019-11-24 0807 RW7M          599 16     RV9CX         599 17
QSO: 21016 CW 2019-11-24 0807 RW7M          599 16     VU2CPL        599 22
