START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: NX0I
LOCATION: MO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: EM29SA
CLAIMED-SCORE: 516215
NAME: Jerry Fisher
OPERATORS: NX0I
CLUB: Kansas City Contest Club
CREATED-BY: WriteLog V12.44F
QSO: 14047 CW 2019-11-23 0016 NX0I          599      4 WH7M          599     31
QSO:  7026 CW 2019-11-23 0151 NX0I          599      4 M6T           599     14
QSO:  7021 CW 2019-11-23 0152 NX0I          599      4 VA2WA         599      5
QSO:  7015 CW 2019-11-23 0152 NX0I          599      4 VA2EW         599      5
QSO:  7001 CW 2019-11-23 0156 NX0I          599      4 VE3JM         599      4
QSO:  7005 CW 2019-11-23 0200 NX0I          599      4 PJ4A          599      9
QSO:  7001 CW 2019-11-23 0203 NX0I          599      4 LZ5R          599     20
QSO:  7004 CW 2019-11-23 0205 NX0I          599      4 YT5A          599     15
QSO:  7006 CW 2019-11-23 0206 NX0I          599      4 LX7I          599     14
QSO:  7012 CW 2019-11-23 0209 NX0I          599      4 EF8R          599     33
QSO:  7024 CW 2019-11-23 0213 NX0I          599      4 IR4X          599     15
QSO:  7041 CW 2019-11-23 0215 NX0I          599      4 KL7RA         599      1
QSO:  7042 CW 2019-11-23 0216 NX0I          599      4 ZF1A          599      8
QSO:  7043 CW 2019-11-23 0217 NX0I          599      4 CR3X          599     33
QSO:  7056 CW 2019-11-23 0221 NX0I          599      4 C56DF         599     35
QSO:  7046 CW 2019-11-23 0232 NX0I          599      4 TI7W          599      7
QSO:  7044 CW 2019-11-23 0233 NX0I          599      4 V47T          599      8
QSO:  7044 CW 2019-11-23 0233 NX0I          599      4 PJ2T          599      9
QSO:  7048 CW 2019-11-23 0245 NX0I          599      4 D4C           599     35
QSO:  7084 CW 2019-11-23 0304 NX0I          599      4 HI3CC         599      8
QSO:  7059 CW 2019-11-23 0305 NX0I          599      4 5U9AMO        599     35
QSO:  7010 CW 2019-11-23 0314 NX0I          599      4 4O3A          599     15
QSO:  7014 CW 2019-11-23 0316 NX0I          599      4 IR4K          599     15
QSO:  7052 CW 2019-11-23 0322 NX0I          599      4 ZD7W          599     36
QSO:  7069 CW 2019-11-23 0324 NX0I          599      4 VP2VWW        599      8
QSO:  7083 CW 2019-11-23 0325 NX0I          599      4 EA8BQM        599     33
QSO:  7024 CW 2019-11-23 0332 NX0I          599      4 VE5MX         599      4
QSO:  7051 CW 2019-11-23 0333 NX0I          599      4 KH7B          599     31
QSO:  7091 CW 2019-11-23 0336 NX0I          599      4 YN2CC         599      7
QSO:  7051 CW 2019-11-23 0339 NX0I          599      4 ZF9CW         599      8
QSO:  3506 CW 2019-11-23 0354 NX0I          599      4 NP2X          599      8
QSO:  3538 CW 2019-11-23 0356 NX0I          599      4 S52AW         599     15
QSO:  3570 CW 2019-11-23 0359 NX0I          599      4 VE9CB         599      5
QSO:  3548 CW 2019-11-23 0403 NX0I          599      4 V47T          599      8
QSO:  3545 CW 2019-11-23 0404 NX0I          599      4 XL3A          599      4
QSO:  3539 CW 2019-11-23 0405 NX0I          599      4 VA2UR         599      5
QSO:  3538 CW 2019-11-23 0405 NX0I          599      4 PJ2T          599      9
QSO:  3515 CW 2019-11-23 0412 NX0I          599      4 C6AGU         599      8
QSO:  3518 CW 2019-11-23 0415 NX0I          599      4 CR3W          599     33
QSO:  3521 CW 2019-11-23 0416 NX0I          599      4 EA5RS         599     14
QSO:  3522 CW 2019-11-23 0419 NX0I          599      4 YT5A          599     15
QSO:  3528 CW 2019-11-23 0420 NX0I          599      4 M6T           599     14
QSO:  3529 CW 2019-11-23 0421 NX0I          599      4 VE7VR         599      3
QSO:  3519 CW 2019-11-23 0426 NX0I          599      4 CR3DX         599     33
QSO:  3540 CW 2019-11-23 0434 NX0I          599      4 EF2X          599     14
QSO:  3540 CW 2019-11-23 0436 NX0I          599      4 CN3A          599     33
QSO:  3588 CW 2019-11-23 0439 NX0I          599      4 ZF9CW         599      8
QSO:  3573 CW 2019-11-23 0440 NX0I          599      4 ZF1A          599      8
QSO:  3572 CW 2019-11-23 0440 NX0I          599      4 VE5MX         599      4
QSO:  3567 CW 2019-11-23 0442 NX0I          599      4 VP9I          599      5
QSO:  3564 CW 2019-11-23 0447 NX0I          599      4 VP2MDM        599      8
QSO:  3522 CW 2019-11-23 0453 NX0I          599      4 ED5H          599     14
QSO:  3532 CW 2019-11-23 0456 NX0I          599      4 LZ9W          599     20
QSO:  3539 CW 2019-11-23 0503 NX0I          599      4 EA3DU         599     14
QSO:  3546 CW 2019-11-23 0506 NX0I          599      4 EF8R          599     33
QSO:  3554 CW 2019-11-23 0512 NX0I          599      4 YN2CC         599      7
QSO:  3557 CW 2019-11-23 0514 NX0I          599      4 CR5E          599     14
QSO:  3560 CW 2019-11-23 0516 NX0I          599      4 TI7W          599      7
QSO:  3541 CW 2019-11-23 0521 NX0I          599      4 VE3KP         599      4
QSO:  3552 CW 2019-11-23 0525 NX0I          599      4 VE2IM         599      2
QSO:  3527 CW 2019-11-23 0530 NX0I          599      4 VA7ST         599      3
QSO:  3511 CW 2019-11-23 0534 NX0I          599      4 P40C          599      9
QSO:  3508 CW 2019-11-23 0535 NX0I          599      4 IR4X          599     15
QSO:  3520 CW 2019-11-23 0539 NX0I          599      4 VE7JH         599      3
QSO:  3530 CW 2019-11-23 0542 NX0I          599      4 PJ4K          599      9
QSO:  3531 CW 2019-11-23 0543 NX0I          599      4 VA3FF         599      4
QSO:  3545 CW 2019-11-23 0551 NX0I          599      4 KH6LC         599     31
QSO:  3560 CW 2019-11-23 0602 NX0I          599      4 VE3VN         599      4
QSO:  3533 CW 2019-11-23 0605 NX0I          599      4 PZ5W          599      9
QSO:  3526 CW 2019-11-23 0609 NX0I          599      4 OK6W          599     15
QSO:  3547 CW 2019-11-23 0611 NX0I          599      4 VE3EJ         599      4
QSO:  3559 CW 2019-11-23 0612 NX0I          599      4 VE3JM         599      4
QSO:  3536 CW 2019-11-23 0614 NX0I          599      4 VE6SV         599      4
QSO:  3549 CW 2019-11-23 0616 NX0I          599      4 VP5M          599      8
QSO:  3520 CW 2019-11-23 0622 NX0I          599      4 HC5DX         599     10
QSO:  3510 CW 2019-11-23 0622 NX0I          599      4 TK0C          599     15
QSO:  3518 CW 2019-11-23 0623 NX0I          599      4 II9P          599     15
QSO:  3541 CW 2019-11-23 0631 NX0I          599      4 TM6X          599     14
QSO:  3557 CW 2019-11-23 0634 NX0I          599      4 6V7A          599     35
QSO:  3527 CW 2019-11-23 0642 NX0I          599      4 VA2WA         599      5
QSO:  3532 CW 2019-11-23 0644 NX0I          599      4 VC3T          599      4
QSO:  3544 CW 2019-11-23 0645 NX0I          599      4 DL5AXX        599     14
QSO:  3553 CW 2019-11-23 0646 NX0I          599      4 ED1R          599     14
QSO:  3569 CW 2019-11-23 0654 NX0I          599      4 8P5A          599      8
QSO:  3565 CW 2019-11-23 0655 NX0I          599      4 V26K          599      8
QSO:  3527 CW 2019-11-23 0659 NX0I          599      4 LX7I          599     14
QSO:  3520 CW 2019-11-23 0703 NX0I          599      4 DJ5MW         599     14
QSO:  3536 CW 2019-11-23 0707 NX0I          599      4 HK1MW         599      9
QSO:  3541 CW 2019-11-23 0708 NX0I          599      4 VY2TT         599      5
QSO:  3576 CW 2019-11-23 0710 NX0I          599      4 KP3DX         599      8
QSO:  3562 CW 2019-11-23 0711 NX0I          599      4 NP4AW         599      8
QSO:  3556 CW 2019-11-23 0715 NX0I          599      4 VA7XU         599      3
QSO:  3578 CW 2019-11-23 0717 NX0I          599      4 FY5FY         599      9
QSO:  3534 CW 2019-11-23 0726 NX0I          599      4 FM5KC         599      8
QSO:  3529 CW 2019-11-23 0729 NX0I          599      4 ZM1A          599     32
QSO:  7012 CW 2019-11-23 0735 NX0I          599      4 JA2ODB        599     25
QSO:  7021 CW 2019-11-23 0739 NX0I          599      4 6V7A          599     35
QSO:  7027 CW 2019-11-23 0740 NX0I          599      4 IS0SWW        599     15
QSO:  7029 CW 2019-11-23 0741 NX0I          599      4 VA7XU         599      3
QSO:  7071 CW 2019-11-23 0744 NX0I          599      4 8P5A          599      8
QSO:  7066 CW 2019-11-23 0745 NX0I          599      4 V26K          599      8
QSO:  7054 CW 2019-11-23 0746 NX0I          599      4 DL5AXX        599     14
QSO:  7030 CW 2019-11-23 0747 NX0I          599      4 PJ4K          599      9
QSO:  7019 CW 2019-11-23 0748 NX0I          599      4 ED5R          599     14
QSO:  7016 CW 2019-11-23 0749 NX0I          599      4 VK2IM         599     30
QSO:  7015 CW 2019-11-23 0750 NX0I          599      4 ZL3X          599     32
QSO:  7003 CW 2019-11-23 0752 NX0I          599      4 CN3A          599     33
QSO:  7005 CW 2019-11-23 0753 NX0I          599      4 ZM4T          599     32
QSO:  7013 CW 2019-11-23 0754 NX0I          599      4 9A7A          599     15
QSO:  7039 CW 2019-11-23 0757 NX0I          599      4 PZ5W          599      9
QSO:  7029 CW 2019-11-23 0758 NX0I          599      4 C6AGU         599      8
QSO:  7033 CW 2019-11-23 0759 NX0I          599      4 FO/F6BCW      599     32
QSO:  7059 CW 2019-11-23 0803 NX0I          599      4 F6HKA         599     14
QSO:  7049 CW 2019-11-23 0804 NX0I          599      4 JA3YBK        599     25
QSO:  7065 CW 2019-11-23 0805 NX0I          599      4 VE3NZ         599      4
QSO:  7042 CW 2019-11-23 0806 NX0I          599      4 FY5KE         599      9
QSO:  7036 CW 2019-11-23 0807 NX0I          599      4 HC5DX         599     10
QSO:  7023 CW 2019-11-23 0811 NX0I          599      4 VK3MI         599     30
QSO:  7056 CW 2019-11-23 0815 NX0I          599      4 FM5KC         599      8
QSO:  7012 CW 2019-11-23 0818 NX0I          599      4 VY2TT         599      5
QSO:  7032 CW 2019-11-23 0821 NX0I          599      4 VE3EJ         599      4
QSO:  7037 CW 2019-11-23 0833 NX0I          599      4 VP2MDM        599      8
QSO:  7009 CW 2019-11-23 1342 NX0I          599      4 KH6LC         599     31
QSO:  7026 CW 2019-11-23 1347 NX0I          599      4 ZM1A          599     32
QSO:  7028 CW 2019-11-23 1348 NX0I          599      4 VE7JH         599      3
QSO:  7061 CW 2019-11-23 1353 NX0I          599      4 XE2S          599      6
QSO:  7014 CW 2019-11-23 1354 NX0I          599      4 VK2PN         599     30
QSO:  7035 CW 2019-11-23 1359 NX0I          599      4 JE2YRB        599     25
QSO:  7034 CW 2019-11-23 1408 NX0I          599      4 VA7DX         599      3
QSO:  7033 CW 2019-11-23 1409 NX0I          599      4 JR2GRX        599     25
QSO: 14001 CW 2019-11-23 1414 NX0I          599      4 VA2EW         599      5
QSO: 14012 CW 2019-11-23 1415 NX0I          599      4 IS0SWW        599     15
QSO: 14012 CW 2019-11-23 1415 NX0I          599      4 S50K          599     15
QSO: 14012 CW 2019-11-23 1417 NX0I          599      4 TM3R          599     14
QSO: 14015 CW 2019-11-23 1418 NX0I          599      4 IZ8VYU        599     15
QSO: 14021 CW 2019-11-23 1420 NX0I          599      4 OP4K          599     14
QSO: 14024 CW 2019-11-23 1421 NX0I          599      4 LX7I          599     14
QSO: 14038 CW 2019-11-23 1424 NX0I          599      4 ED1R          599     14
QSO: 14039 CW 2019-11-23 1425 NX0I          599      4 9A1A          599     15
QSO: 14057 CW 2019-11-23 1427 NX0I          599      4 5N7Q          599     35
QSO: 14068 CW 2019-11-23 1428 NX0I          599      4 HI3CC         599      8
QSO: 14077 CW 2019-11-23 1428 NX0I          599      4 VE3JM         599      4
QSO: 14085 CW 2019-11-23 1429 NX0I          599      4 ZF1A          599      8
QSO: 14088 CW 2019-11-23 1430 NX0I          599      4 KP3DX         599      8
QSO: 14092 CW 2019-11-23 1430 NX0I          599      4 8P5A          599      8
QSO: 14092 CW 2019-11-23 1430 NX0I          599      4 TI7W          599      7
QSO: 14095 CW 2019-11-23 1432 NX0I          599      4 CR3W          599     33
QSO: 14126 CW 2019-11-23 1433 NX0I          599      4 VY2TT         599      5
QSO: 14009 CW 2019-11-23 1434 NX0I          599      4 SN2B          599     15
QSO: 14018 CW 2019-11-23 1436 NX0I          599      4 HG1S          599     15
QSO: 14025 CW 2019-11-23 1439 NX0I          599      4 CO2AME        599      8
QSO: 14032 CW 2019-11-23 1441 NX0I          599      4 YT3X          599     15
QSO: 14046 CW 2019-11-23 1446 NX0I          599      4 DK3T          599     14
QSO: 14049 CW 2019-11-23 1449 NX0I          599      4 G6XX          599     14
QSO: 14056 CW 2019-11-23 1449 NX0I          599      4 EA5RS         599     14
QSO: 14056 CW 2019-11-23 1451 NX0I          599      4 GW4J          599     14
QSO: 14058 CW 2019-11-23 1453 NX0I          599      4 V47T          599      8
QSO: 14064 CW 2019-11-23 1455 NX0I          599      4 F6KOP         599     14
QSO: 14066 CW 2019-11-23 1456 NX0I          599      4 ED5O          599     14
QSO: 14094 CW 2019-11-23 1459 NX0I          599      4 IR2L          599     15
QSO: 14112 CW 2019-11-23 1500 NX0I          599      4 MW2I          599     14
QSO: 14015 CW 2019-11-23 1504 NX0I          599      4 M2G           599     14
QSO: 14021 CW 2019-11-23 1505 NX0I          599      4 S51YI         599     15
QSO: 14027 CW 2019-11-23 1505 NX0I          599      4 PA1AW         599     14
QSO: 14034 CW 2019-11-23 1507 NX0I          599      4 PZ5W          599      9
QSO: 14037 CW 2019-11-23 1508 NX0I          599      4 HB9CA         599     14
QSO: 14041 CW 2019-11-23 1509 NX0I          599      4 LZ9W          599     20
QSO: 14044 CW 2019-11-23 1510 NX0I          599      4 9A7A          599     15
QSO: 14046 CW 2019-11-23 1511 NX0I          599      4 MW/R6AF       599     14
QSO: 14064 CW 2019-11-23 1515 NX0I          599      4 S50G          599     15
QSO: 14067 CW 2019-11-23 1516 NX0I          599      4 YW1K          599      9
QSO: 14087 CW 2019-11-23 1517 NX0I          599      4 YN2CC         599      7
QSO: 14097 CW 2019-11-23 1520 NX0I          599      4 VE2IM         599      2
QSO: 14099 CW 2019-11-23 1521 NX0I          599      4 G5O           599     14
QSO: 14110 CW 2019-11-23 1522 NX0I          599      4 XE1CT         599      6
QSO: 14037 CW 2019-11-23 1529 NX0I          599      4 CS2C          599     14
QSO: 14053 CW 2019-11-23 1532 NX0I          599      4 PJ2T          599      9
QSO: 14062 CW 2019-11-23 1535 NX0I          599      4 S57DX         599     15
QSO: 14071 CW 2019-11-23 1536 NX0I          599      4 VA2WA         599      5
QSO: 14091 CW 2019-11-23 1537 NX0I          599      4 CR5E          599     14
QSO: 14009 CW 2019-11-23 1541 NX0I          599      4 OL3Z          599     15
QSO: 14023 CW 2019-11-23 1544 NX0I          599      4 FS/VA3DF      599      8
QSO: 14028 CW 2019-11-23 1545 NX0I          599      4 FM5KC         599      8
QSO: 14036 CW 2019-11-23 1547 NX0I          599      4 EF3A          599     14
QSO: 14044 CW 2019-11-23 1548 NX0I          599      4 DR1A          599     14
QSO: 14065 CW 2019-11-23 1551 NX0I          599      4 VE3NNT        599      4
QSO: 14066 CW 2019-11-23 1551 NX0I          599      4 GJ4YOX        599     14
QSO: 14093 CW 2019-11-23 1553 NX0I          599      4 S52NR         599     15
QSO: 14096 CW 2019-11-23 1555 NX0I          599      4 3B8M          599     39
QSO: 14068 CW 2019-11-23 1557 NX0I          599      4 SX1T          599     20
QSO: 14055 CW 2019-11-23 1601 NX0I          599      4 GM0GAV        599     14
QSO: 14047 CW 2019-11-23 1604 NX0I          599      4 IR4E          599     15
QSO: 14033 CW 2019-11-23 1609 NX0I          599      4 EF8R          599     33
QSO: 14033 CW 2019-11-23 1609 NX0I          599      4 VP2MDM        599      8
QSO: 14029 CW 2019-11-23 1612 NX0I          599      4 E7DX          599     15
QSO: 14029 CW 2019-11-23 1616 NX0I          599      4 II9P          599     15
QSO: 14016 CW 2019-11-23 1617 NX0I          599      4 LZ5R          599     20
QSO: 14010 CW 2019-11-23 1626 NX0I          599      4 CN3A          599     33
QSO: 14007 CW 2019-11-23 1628 NX0I          599      4 HG0Y          599     15
QSO: 14018 CW 2019-11-23 1630 NX0I          599      4 DL8SCG        599     14
QSO: 14026 CW 2019-11-23 1633 NX0I          599      4 M6T           599     14
QSO: 14029 CW 2019-11-23 1636 NX0I          599      4 TM6M          599     14
QSO: 14030 CW 2019-11-23 1636 NX0I          599      4 HA8A          599     15
QSO: 14031 CW 2019-11-23 1637 NX0I          599      4 OH8X          599     15
QSO: 14032 CW 2019-11-23 1640 NX0I          599      4 IR4X          599     15
QSO: 14036 CW 2019-11-23 1642 NX0I          599      4 IR4M          599     15
QSO: 14037 CW 2019-11-23 1643 NX0I          599      4 SJ2W          599     14
QSO: 14049 CW 2019-11-23 1645 NX0I          599      4 KH7B          599     31
QSO: 14051 CW 2019-11-23 1645 NX0I          599      4 PY0FR         599     11
QSO: 14052 CW 2019-11-23 1649 NX0I          599      4 FO/F6BCW      599     32
QSO: 14055 CW 2019-11-23 1650 NX0I          599      4 G3V           599     14
QSO: 14058 CW 2019-11-23 1652 NX0I          599      4 VA3SY         599      4
QSO: 14060 CW 2019-11-23 1654 NX0I          599      4 CR3X          599     33
QSO: 14063 CW 2019-11-23 1656 NX0I          599      4 OM7M          599     15
QSO: 14065 CW 2019-11-23 1657 NX0I          599      4 ED1R          599     14
QSO: 14069 CW 2019-11-23 1658 NX0I          599      4 VA2UR         599      5
QSO: 14070 CW 2019-11-23 1701 NX0I          599      4 IR2Q          599     15
QSO: 14106 CW 2019-11-23 1705 NX0I          599      4 KH6LC         599     31
QSO: 14122 CW 2019-11-23 1708 NX0I          599      4 J68GD         599      8
QSO: 14128 CW 2019-11-23 1709 NX0I          599      4 DJ5MW         599     14
QSO: 14022 CW 2019-11-23 1711 NX0I          599      4 EA3IN         599     14
QSO: 14054 CW 2019-11-23 1715 NX0I          599      4 EI0R          599     14
QSO: 14059 CW 2019-11-23 1716 NX0I          599      4 PX2C          599     11
QSO: 14060 CW 2019-11-23 1717 NX0I          599      4 YT8T          599     15
QSO: 14067 CW 2019-11-23 1718 NX0I          599      4 IR2C          599     15
QSO: 14069 CW 2019-11-23 1719 NX0I          599      4 DR4A          599     14
QSO: 21006 CW 2019-11-23 1722 NX0I          599      4 EF8R          599     33
QSO: 21027 CW 2019-11-23 1724 NX0I          599      4 TI7W          599      7
QSO: 21047 CW 2019-11-23 1729 NX0I          599      4 CT3KN         599     33
QSO: 21060 CW 2019-11-23 1730 NX0I          599      4 D4C           599     35
QSO: 21060 CW 2019-11-23 1731 NX0I          599      4 YN2CC         599      7
QSO: 21072 CW 2019-11-23 1731 NX0I          599      4 HH2AA         599      8
QSO: 21043 CW 2019-11-23 1736 NX0I          599      4 CR2X          599     14
QSO: 21031 CW 2019-11-23 1740 NX0I          599      4 HI3CC         599      8
QSO: 21052 CW 2019-11-23 1745 NX0I          599      4 PJ4K          599      9
QSO: 21049 CW 2019-11-23 1746 NX0I          599      4 ZF1A          599      8
QSO: 21028 CW 2019-11-23 1750 NX0I          599      4 EF2X          599     14
QSO: 21011 CW 2019-11-23 1754 NX0I          599      4 HC0T          599     10
QSO: 21016 CW 2019-11-23 1801 NX0I          599      4 6V7A          599     35
QSO: 21056 CW 2019-11-23 1805 NX0I          599      4 ZW5B          599     11
QSO: 21057 CW 2019-11-23 1809 NX0I          599      4 TO1A          599      9
QSO: 21054 CW 2019-11-23 1811 NX0I          599      4 PX2A          599     11
QSO: 21047 CW 2019-11-23 1823 NX0I          599      4 CR3W          599     33
QSO: 21015 CW 2019-11-23 1826 NX0I          599      4 CO6RD         599      8
QSO: 21020 CW 2019-11-23 1828 NX0I          599      4 C6AGU         599      8
QSO: 14016 CW 2019-11-23 1842 NX0I          599      4 VA7DZ         599      3
QSO: 14037 CW 2019-11-23 1845 NX0I          599      4 6V7A          599     35
QSO: 14039 CW 2019-11-23 1846 NX0I          599      4 EA3DU         599     14
QSO: 14043 CW 2019-11-23 1847 NX0I          599      4 IO5O          599     15
QSO: 14005 CW 2019-11-23 1851 NX0I          599      4 EA1ND         599     14
QSO: 14016 CW 2019-11-23 1852 NX0I          599      4 EF2X          599     14
QSO: 14020 CW 2019-11-23 1853 NX0I          599      4 WH6R          599     31
QSO: 14024 CW 2019-11-23 1857 NX0I          599      4 TK0C          599     15
QSO: 14027 CW 2019-11-23 1858 NX0I          599      4 C6AGU         599      8
QSO: 14029 CW 2019-11-23 1858 NX0I          599      4 HC5DX         599     10
QSO: 14078 CW 2019-11-23 1902 NX0I          599      4 IK0YUT        599     15
QSO: 14021 CW 2019-11-23 1904 NX0I          599      4 ZF9CW         599      8
QSO: 14011 CW 2019-11-23 1905 NX0I          599      4 P33W          599     20
QSO: 14004 CW 2019-11-23 1906 NX0I          599      4 CR3DX         599     33
QSO: 14059 CW 2019-11-23 1908 NX0I          599      4 VP9I          599      5
QSO: 21030 CW 2019-11-23 1912 NX0I          599      4 CO2RQ         599      8
QSO: 21037 CW 2019-11-23 1916 NX0I          599      4 VP5M          599      8
QSO: 21044 CW 2019-11-23 1921 NX0I          599      4 KH6LC         599     31
QSO: 21042 CW 2019-11-23 1922 NX0I          599      4 PJ2T          599      9
QSO: 21033 CW 2019-11-23 1929 NX0I          599      4 V31CQ         599      7
QSO: 21002 CW 2019-11-23 1932 NX0I          599      4 ZM4T          599     32
QSO: 21009 CW 2019-11-23 1932 NX0I          599      4 PP5KR         599     11
QSO: 21053 CW 2019-11-23 1945 NX0I          599      4 8P5A          599      8
QSO: 21026 CW 2019-11-23 1952 NX0I          599      4 LT1F          599     13
QSO: 14021 CW 2019-11-23 2000 NX0I          599      4 XP2I          599     40
QSO: 14044 CW 2019-11-23 2002 NX0I          599      4 OH6NC         599     15
QSO: 14085 CW 2019-11-23 2005 NX0I          599      4 F5MUX         599     14
QSO: 14024 CW 2019-11-23 2009 NX0I          599      4 JI7GBI        599     25
QSO: 14003 CW 2019-11-23 2010 NX0I          599      4 KL7RA         599      1
QSO: 14010 CW 2019-11-23 2016 NX0I          599      4 6W7PCT        599     35
QSO: 14019 CW 2019-11-23 2019 NX0I          599      4 XR1D          599     12
QSO: 14062 CW 2019-11-23 2025 NX0I          599      4 VE6SV         599      4
QSO: 14070 CW 2019-11-23 2027 NX0I          599      4 5H3UA         599     37
QSO: 14064 CW 2019-11-23 2028 NX0I          599      4 D4C           599     35
QSO: 14046 CW 2019-11-23 2029 NX0I          599      4 VA1MM         599      5
QSO: 14032 CW 2019-11-23 2038 NX0I          599      4 VE7DZO        599      3
QSO: 14049 CW 2019-11-23 2039 NX0I          599      4 VE1RSM        599      5
QSO: 14008 CW 2019-11-23 2040 NX0I          599      4 P40C          599      9
QSO: 14011 CW 2019-11-23 2041 NX0I          599      4 VE3YAA        599      4
QSO: 14043 CW 2019-11-23 2045 NX0I          599      4 VE7JH         599      3
QSO: 14089 CW 2019-11-23 2100 NX0I          599      4 ZD7W          599     36
QSO: 14035 CW 2019-11-23 2113 NX0I          599      4 PJ4K          599      9
QSO: 21058 CW 2019-11-23 2117 NX0I          599      4 HC5DX         599     10
QSO: 21025 CW 2019-11-23 2119 NX0I          599      4 XE1AY         599      6
QSO: 21070 CW 2019-11-23 2120 NX0I          599      4 ZF9CW         599      8
QSO: 21027 CW 2019-11-23 2121 NX0I          599      4 KH7B          599     31
QSO: 14050 CW 2019-11-23 2129 NX0I          599      4 V26K          599      8
QSO: 14006 CW 2019-11-23 2132 NX0I          599      4 VA7DX         599      3
QSO: 14040 CW 2019-11-23 2134 NX0I          599      4 OH8L          599     15
QSO: 14060 CW 2019-11-23 2142 NX0I          599      4 OH1F          599     15
QSO: 14064 CW 2019-11-23 2142 NX0I          599      4 VY1AAA        599      1
QSO: 14070 CW 2019-11-23 2150 NX0I          599      4 OH5Z          599     15
QSO: 14064 CW 2019-11-23 2153 NX0I          599      4 PP5NY         599     11
QSO: 14051 CW 2019-11-23 2155 NX0I          599      4 JH1GEX        599     25
QSO: 14055 CW 2019-11-23 2158 NX0I          599      4 V4/WX4G       599      8
QSO:  7071 CW 2019-11-23 2204 NX0I          599      4 VE2IM         599      2
QSO:  7078 CW 2019-11-23 2205 NX0I          599      4 VO2AC         599      2
QSO:  7098 CW 2019-11-23 2211 NX0I          599      4 VE2FK         599      5
QSO:  7045 CW 2019-11-23 2217 NX0I          599      4 EF2X          599     14
QSO:  7047 CW 2019-11-23 2218 NX0I          599      4 EF8O          599     33
