START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: NM1C
LOCATION: WMA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 588336
NAME: Matt Tatro
OPERATORS: NM1C
CLUB: YANKEE CLIPPER CONTEST CLUB
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO: 14038 CW 2019-11-23 0009 NM1C          599 5      HQ9M          599 07
QSO: 14016 CW 2019-11-23 0020 NM1C          599 5      6W7PCT        599 35
QSO:  7042 CW 2019-11-23 0127 NM1C          599 5      ZF1A          599 08
QSO:  7043 CW 2019-11-23 0128 NM1C          599 5      CR3X          599 33
QSO:  7044 CW 2019-11-23 0129 NM1C          599 5      V47T          599 08
QSO:  7044 CW 2019-11-23 0130 NM1C          599 5      PJ2T          599 09
QSO:  7047 CW 2019-11-23 0133 NM1C          599 5      FM5KC         599 08
QSO:  7048 CW 2019-11-23 0133 NM1C          599 5      PI4COM        599 14
QSO:  7052 CW 2019-11-23 0136 NM1C          599 5      VP9I          599 05
QSO:  7052 CW 2019-11-23 0137 NM1C          599 5      VE7JH         599 03
QSO:  7052 CW 2019-11-23 0137 NM1C          599 5      HG5A          599 15
QSO:  7054 CW 2019-11-23 0150 NM1C          599 5      S57K          599 15
QSO:  7055 CW 2019-11-23 0152 NM1C          599 5      EA5RS         599 14
QSO:  7057 CW 2019-11-23 0154 NM1C          599 5      KP3DX         599 08
QSO:  7057 CW 2019-11-23 0155 NM1C          599 5      S51F          599 15
QSO:  7059 CW 2019-11-23 0157 NM1C          599 5      LZ5K          599 20
QSO:  7061 CW 2019-11-23 0157 NM1C          599 5      KP2M          599 08
QSO:  7061 CW 2019-11-23 0158 NM1C          599 5      G3TXF         599 14
QSO:  7063 CW 2019-11-23 0201 NM1C          599 5      OR2M          599 14
QSO:  7064 CW 2019-11-23 0202 NM1C          599 5      E7DX          599 15
QSO:  7065 CW 2019-11-23 0202 NM1C          599 5      LY7Z          599 15
QSO:  7065 CW 2019-11-23 0203 NM1C          599 5      CR5E          599 14
QSO:  7066 CW 2019-11-23 0204 NM1C          599 5      S53A          599 15
QSO:  7068 CW 2019-11-23 0206 NM1C          599 5      DL5AXX        599 14
QSO:  7072 CW 2019-11-23 0207 NM1C          599 5      VE9CB         599 05
QSO:  7072 CW 2019-11-23 0209 NM1C          599 5      HA9A          599 15
QSO:  3503 CW 2019-11-23 0212 NM1C          599 5      M0BEW         599 14
QSO:  3504 CW 2019-11-23 0214 NM1C          599 5      HG6N          599 15
QSO:  3508 CW 2019-11-23 0218 NM1C          599 5      UZ3A          599 16
QSO:  3509 CW 2019-11-23 0221 NM1C          599 5      HG5C          599 15
QSO:  3513 CW 2019-11-23 0222 NM1C          599 5      S53X          599 15
QSO:  3515 CW 2019-11-23 0223 NM1C          599 5      DF0HQ         599 14
QSO:  3522 CW 2019-11-23 0230 NM1C          599 5      UW2M          599 16
QSO:  3524 CW 2019-11-23 0232 NM1C          599 5      VA2EW         599 05
QSO:  3525 CW 2019-11-23 0235 NM1C          599 5      DA2X          599 14
QSO:  3527 CW 2019-11-23 0238 NM1C          599 5      IK2AOO        599 15
QSO:  3527 CW 2019-11-23 0239 NM1C          599 5      PJ4K          599 09
QSO:  3529 CW 2019-11-23 0243 NM1C          599 5      YT6W          599 15
QSO:  3532 CW 2019-11-23 0245 NM1C          599 5      LZ9W          599 20
QSO:  3536 CW 2019-11-23 0246 NM1C          599 5      9A1A          599 15
QSO:  3536 CW 2019-11-23 0249 NM1C          599 5      HK1MW         599 09
QSO:  3538 CW 2019-11-23 0250 NM1C          599 5      S53M          599 15
QSO:  3538 CW 2019-11-23 0250 NM1C          599 5      PJ2T          599 09
QSO:  3539 CW 2019-11-23 0252 NM1C          599 5      EA6FO         599 14
QSO:  3543 CW 2019-11-23 0255 NM1C          599 5      OM4Q          599 15
QSO:  3544 CW 2019-11-23 0257 NM1C          599 5      J35X          599 08
QSO:  3545 CW 2019-11-23 0300 NM1C          599 5      ED1R          599 14
QSO:  3547 CW 2019-11-23 0301 NM1C          599 5      DH8BQA        599 14
QSO:  3548 CW 2019-11-23 0303 NM1C          599 5      S51W          599 15
QSO:  3553 CW 2019-11-23 0307 NM1C          599 5      TM6X          599 14
QSO:  3556 CW 2019-11-23 0309 NM1C          599 5      DL0CS         599 14
QSO:  3558 CW 2019-11-23 0310 NM1C          599 5      IR4M          599 15
QSO:  3560 CW 2019-11-23 0314 NM1C          599 5      S53A          599 15
QSO:  3562 CW 2019-11-23 0318 NM1C          599 5      OM0WR         599 15
QSO:  3563 CW 2019-11-23 0320 NM1C          599 5      PA4O          599 14
QSO:  3564 CW 2019-11-23 0322 NM1C          599 5      IO6A          599 15
QSO:  3567 CW 2019-11-23 0324 NM1C          599 5      OM7RU         599 15
QSO:  3568 CW 2019-11-23 0325 NM1C          599 5      F6KOP         599 14
QSO:  3568 CW 2019-11-23 0326 NM1C          599 5      DL0UM         599 14
QSO:  3570 CW 2019-11-23 0327 NM1C          599 5      G5O           599 14
QSO:  3578 CW 2019-11-23 0329 NM1C          599 5      PA0JED        599 14
QSO:  3578 CW 2019-11-23 0331 NM1C          599 5      KP3DX         599 08
QSO:  3502 CW 2019-11-23 0347 NM1C          599 5      LZ5XQ         599 20
QSO:  3506 CW 2019-11-23 0353 NM1C          599 5      NP2X          599 08
QSO:  3507 CW 2019-11-23 0355 NM1C          599 5      E7DX          599 15
QSO:  3511 CW 2019-11-23 0357 NM1C          599 5      EF5F          599 14
QSO:  3521 CW 2019-11-23 0405 NM1C          599 5      EA5RS         599 14
QSO:  3521 CW 2019-11-23 0406 NM1C          599 5      EF3A          599 14
QSO:  3523 CW 2019-11-23 0410 NM1C          599 5      TM6M          599 14
QSO:  3525 CW 2019-11-23 0412 NM1C          599 5      HA5JI         599 15
QSO:  3528 CW 2019-11-23 0414 NM1C          599 5      M6T           599 14
QSO:  3535 CW 2019-11-23 0418 NM1C          599 5      OM7M          599 15
QSO:  3540 CW 2019-11-23 0420 NM1C          599 5      EF2X          599 14
QSO:  3540 CW 2019-11-23 0421 NM1C          599 5      CN3A          599 33
QSO:  3543 CW 2019-11-23 0423 NM1C          599 5      SN7Q          599 15
QSO:  3546 CW 2019-11-23 0428 NM1C          599 5      EF8R          599 33
QSO:  3547 CW 2019-11-23 0430 NM1C          599 5      OK5Z          599 15
QSO:  3548 CW 2019-11-23 0431 NM1C          599 5      V47T          599 08
QSO:  3549 CW 2019-11-23 0432 NM1C          599 5      S52CO         599 15
QSO:  3557 CW 2019-11-23 0437 NM1C          599 5      F8DGY         599 14
QSO:  3559 CW 2019-11-23 0441 NM1C          599 5      OE2BZL        599 15
QSO:  3562 CW 2019-11-23 0443 NM1C          599 5      HI3CC         599 08
QSO:  3567 CW 2019-11-23 0449 NM1C          599 5      VP9I          599 05
QSO:  3569 CW 2019-11-23 0451 NM1C          599 5      OZ1IKY        599 14
QSO:  3572 CW 2019-11-23 0452 NM1C          599 5      ZF1A          599 08
QSO:  7002 CW 2019-11-23 0457 NM1C          599 5      CN3A          599 33
QSO:  7005 CW 2019-11-23 0500 NM1C          599 5      S56X          599 15
QSO:  7005 CW 2019-11-23 0502 NM1C          599 5      ZM4T          599 32
QSO:  7006 CW 2019-11-23 0503 NM1C          599 5      LT1F          599 13
QSO:  7012 CW 2019-11-23 0505 NM1C          599 5      EF8R          599 33
QSO:  7018 CW 2019-11-23 0508 NM1C          599 5      IR4M          599 15
QSO:  3503 CW 2019-11-23 0521 NM1C          599 5      LZ5R          599 20
QSO:  3518 CW 2019-11-23 0535 NM1C          599 5      II9P          599 15
QSO:  3524 CW 2019-11-23 0538 NM1C          599 5      IO5O          599 15
QSO:  3538 CW 2019-11-23 0542 NM1C          599 5      S52AW         599 15
QSO:  3539 CW 2019-11-23 0543 NM1C          599 5      CR3W          599 33
QSO:  3548 CW 2019-11-23 0549 NM1C          599 5      TM3R          599 14
QSO:  3549 CW 2019-11-23 0550 NM1C          599 5      VP5M          599 08
QSO:  3549 CW 2019-11-23 0551 NM1C          599 5      DL1T          599 14
QSO:  3554 CW 2019-11-23 0553 NM1C          599 5      G9Y           599 14
QSO:  3560 CW 2019-11-23 0600 NM1C          599 5      TI7W          599 07
QSO:  3565 CW 2019-11-23 0602 NM1C          599 5      V26K          599 08
QSO:  7003 CW 2019-11-23 0609 NM1C          599 5      YT5A          599 15
QSO:  7016 CW 2019-11-23 0615 NM1C          599 5      ZW8T          599 11
QSO:  7017 CW 2019-11-23 0615 NM1C          599 5      4O3A          599 15
QSO:  7022 CW 2019-11-23 0618 NM1C          599 5      LX7I          599 14
QSO:  7029 CW 2019-11-23 0622 NM1C          599 5      M6T           599 14
QSO:  7030 CW 2019-11-23 0623 NM1C          599 5      PJ4K          599 09
QSO:  7034 CW 2019-11-23 0631 NM1C          599 5      KH6LC         599 31
QSO:  7037 CW 2019-11-23 0652 NM1C          599 5      VP2MDM        599 08
QSO:  7042 CW 2019-11-23 0654 NM1C          599 5      SP8R          599 15
QSO:  3511 CW 2019-11-23 0659 NM1C          599 5      P40C          599 09
QSO:  3515 CW 2019-11-23 0703 NM1C          599 5      C6AGU         599 08
QSO:  3520 CW 2019-11-23 0705 NM1C          599 5      DJ5MW         599 14
QSO:  3522 CW 2019-11-23 0706 NM1C          599 5      6V7A          599 35
QSO:  3526 CW 2019-11-23 0707 NM1C          599 5      DL7ON         599 14
QSO:  3526 CW 2019-11-23 0708 NM1C          599 5      OK6W          599 15
QSO:  3527 CW 2019-11-23 0709 NM1C          599 5      LX7I          599 14
QSO:  3532 CW 2019-11-23 0711 NM1C          599 5      VC3T          599 04
QSO:  7002 CW 2019-11-23 0713 NM1C          599 5      DF0HQ         599 14
QSO: 14005 CW 2019-11-23 1155 NM1C          599 5      HG8R          599 15
QSO: 14008 CW 2019-11-23 1157 NM1C          599 5      G6M           599 14
QSO: 14009 CW 2019-11-23 1200 NM1C          599 5      YT4W          599 15
QSO: 14009 CW 2019-11-23 1201 NM1C          599 5      HC5DX         599 10
QSO: 14010 CW 2019-11-23 1202 NM1C          599 5      C6AGU         599 08
QSO: 14010 CW 2019-11-23 1204 NM1C          599 5      OM4Q          599 15
QSO: 14011 CW 2019-11-23 1205 NM1C          599 5      HG7T          599 15
QSO: 14011 CW 2019-11-23 1206 NM1C          599 5      IB9T          599 15
QSO: 14012 CW 2019-11-23 1209 NM1C          599 5      S50K          599 15
QSO: 14013 CW 2019-11-23 1210 NM1C          599 5      HB9CA         599 14
QSO: 14013 CW 2019-11-23 1210 NM1C          599 5      EF8R          599 33
QSO: 14014 CW 2019-11-23 1212 NM1C          599 5      S52C          599 15
QSO: 14015 CW 2019-11-23 1214 NM1C          599 5      DQ4Q          599 14
QSO: 14015 CW 2019-11-23 1216 NM1C          599 5      LZ4T          599 20
QSO: 14018 CW 2019-11-23 1222 NM1C          599 5      EF2X          599 14
QSO: 14018 CW 2019-11-23 1223 NM1C          599 5      HG1S          599 15
QSO: 14019 CW 2019-11-23 1224 NM1C          599 5      HA8M          599 15
QSO: 14020 CW 2019-11-23 1226 NM1C          599 5      LY4A          599 15
QSO: 14020 CW 2019-11-23 1226 NM1C          599 5      9H6A          599 15
QSO: 14021 CW 2019-11-23 1227 NM1C          599 5      IR4M          599 15
QSO: 14022 CW 2019-11-23 1229 NM1C          599 5      FM5KC         599 08
QSO: 14023 CW 2019-11-23 1230 NM1C          599 5      SP8R          599 15
QSO: 14024 CW 2019-11-23 1231 NM1C          599 5      PI4DX         599 14
QSO: 14025 CW 2019-11-23 1232 NM1C          599 5      HG4F          599 15
QSO: 14026 CW 2019-11-23 1234 NM1C          599 5      DF0HQ         599 14
QSO: 14026 CW 2019-11-23 1235 NM1C          599 5      M6T           599 14
QSO: 14027 CW 2019-11-23 1236 NM1C          599 5      S57K          599 15
QSO: 14027 CW 2019-11-23 1236 NM1C          599 5      UT4U          599 16
QSO: 14028 CW 2019-11-23 1237 NM1C          599 5      9A1A          599 15
QSO: 14028 CW 2019-11-23 1238 NM1C          599 5      LY2XW         599 15
QSO: 14029 CW 2019-11-23 1240 NM1C          599 5      RT6A          599 16
QSO: 14030 CW 2019-11-23 1241 NM1C          599 5      G9Y           599 14
QSO: 14031 CW 2019-11-23 1242 NM1C          599 5      S53X          599 15
QSO: 14031 CW 2019-11-23 1243 NM1C          599 5      S51YI         599 15
QSO: 14033 CW 2019-11-23 1245 NM1C          599 5      MM3T          599 14
QSO: 14034 CW 2019-11-23 1247 NM1C          599 5      YT3X          599 15
QSO: 14034 CW 2019-11-23 1247 NM1C          599 5      HG1A          599 15
QSO: 14035 CW 2019-11-23 1249 NM1C          599 5      SO4M          599 15
QSO: 14036 CW 2019-11-23 1250 NM1C          599 5      ED1R          599 14
QSO: 14037 CW 2019-11-23 1251 NM1C          599 5      CN3A          599 33
QSO: 14037 CW 2019-11-23 1252 NM1C          599 5      DQ0U          599 14
QSO: 14038 CW 2019-11-23 1253 NM1C          599 5      E7DX          599 15
QSO: 14039 CW 2019-11-23 1253 NM1C          599 5      DR1A          599 14
QSO: 14040 CW 2019-11-23 1255 NM1C          599 5      TM6M          599 14
QSO: 14041 CW 2019-11-23 1257 NM1C          599 5      LZ9W          599 20
QSO: 14042 CW 2019-11-23 1258 NM1C          599 5      LZ1QN         599 20
QSO: 14042 CW 2019-11-23 1258 NM1C          599 5      OG70AD        599 15
QSO: 14043 CW 2019-11-23 1259 NM1C          599 5      DJ5MW         599 14
QSO: 14043 CW 2019-11-23 1300 NM1C          599 5      IV3SKB        599 15
QSO: 14044 CW 2019-11-23 1300 NM1C          599 5      9A7A          599 15
QSO: 14044 CW 2019-11-23 1301 NM1C          599 5      YP8T          599 20
QSO: 14045 CW 2019-11-23 1301 NM1C          599 5      IR4X          599 15
QSO: 14046 CW 2019-11-23 1303 NM1C          599 5      DK3T          599 14
QSO: 14047 CW 2019-11-23 1303 NM1C          599 5      OL1C          599 15
QSO: 14047 CW 2019-11-23 1304 NM1C          599 5      OL3A          599 15
QSO: 14048 CW 2019-11-23 1305 NM1C          599 5      CS2C          599 14
QSO: 14049 CW 2019-11-23 1306 NM1C          599 5      IR2C          599 15
QSO: 14051 CW 2019-11-23 1309 NM1C          599 5      UT5C          599 16
QSO: 14052 CW 2019-11-23 1309 NM1C          599 5      PA0AA         599 14
QSO: 14054 CW 2019-11-23 1327 NM1C          599 5      SM0T          599 14
QSO: 14055 CW 2019-11-23 1327 NM1C          599 5      OR2M          599 14
QSO: 14055 CW 2019-11-23 1328 NM1C          599 5      F5JVP         599 14
QSO: 14056 CW 2019-11-23 1329 NM1C          599 5      EA5RS         599 14
QSO: 14057 CW 2019-11-23 1330 NM1C          599 5      R7AB          599 16
QSO: 14057 CW 2019-11-23 1330 NM1C          599 5      G6T           599 14
QSO: 14059 CW 2019-11-23 1332 NM1C          599 5      OG1D          599 15
QSO: 14060 CW 2019-11-23 1333 NM1C          599 5      OZ1AA         599 14
QSO: 14061 CW 2019-11-23 1334 NM1C          599 5      DF0UK         599 14
QSO: 14062 CW 2019-11-23 1335 NM1C          599 5      S57DX         599 15
QSO: 14063 CW 2019-11-23 1336 NM1C          599 5      UR3GU         599 16
QSO: 14063 CW 2019-11-23 1337 NM1C          599 5      S50G          599 15
QSO: 14065 CW 2019-11-23 1339 NM1C          599 5      SN7Q          599 15
QSO: 14067 CW 2019-11-23 1341 NM1C          599 5      OM7M          599 15
QSO: 14067 CW 2019-11-23 1341 NM1C          599 5      SX1T          599 20
QSO: 14070 CW 2019-11-23 1345 NM1C          599 5      IK3EGL        599 15
QSO: 14071 CW 2019-11-23 1346 NM1C          599 5      LN8W          599 14
QSO: 14073 CW 2019-11-23 1347 NM1C          599 5      S52CO         599 15
QSO: 14074 CW 2019-11-23 1347 NM1C          599 5      OH0Z          599 15
QSO: 14078 CW 2019-11-23 1350 NM1C          599 5      EI0R          599 14
QSO: 14079 CW 2019-11-23 1351 NM1C          599 5      P40C          599 09
QSO: 14079 CW 2019-11-23 1352 NM1C          599 5      YU5R          599 15
QSO: 14083 CW 2019-11-23 1353 NM1C          599 5      HA5PP         599 15
QSO: 14084 CW 2019-11-23 1354 NM1C          599 5      HA8IB         599 15
QSO: 14085 CW 2019-11-23 1354 NM1C          599 5      S53EO         599 15
QSO: 14085 CW 2019-11-23 1354 NM1C          599 5      YT5A          599 15
QSO: 14086 CW 2019-11-23 1355 NM1C          599 5      3V8SS         599 33
QSO: 14086 CW 2019-11-23 1356 NM1C          599 5      OE5OHO        599 15
QSO: 14086 CW 2019-11-23 1356 NM1C          599 5      DL5AXX        599 14
QSO: 14089 CW 2019-11-23 1358 NM1C          599 5      4X6FR         599 20
QSO: 14089 CW 2019-11-23 1359 NM1C          599 5      ES9C          599 15
QSO: 14089 CW 2019-11-23 1359 NM1C          599 5      LY0A          599 15
QSO: 14090 CW 2019-11-23 1400 NM1C          599 5      CR5E          599 14
QSO: 14091 CW 2019-11-23 1401 NM1C          599 5      OH1XT         599 15
QSO: 14094 CW 2019-11-23 1403 NM1C          599 5      DA2X          599 14
QSO: 14098 CW 2019-11-23 1405 NM1C          599 5      PA3AAV        599 14
QSO: 14101 CW 2019-11-23 1407 NM1C          599 5      G3VYI         599 14
QSO: 14102 CW 2019-11-23 1407 NM1C          599 5      ZF9CW         599 08
QSO: 14103 CW 2019-11-23 1408 NM1C          599 5      DL6MHW        599 14
QSO: 14108 CW 2019-11-23 1409 NM1C          599 5      XE1CT         599 06
QSO: 14108 CW 2019-11-23 1410 NM1C          599 5      IH9/OL3R      599 33
QSO: 14111 CW 2019-11-23 1411 NM1C          599 5      DP9A          599 14
QSO: 14113 CW 2019-11-23 1412 NM1C          599 5      YO4RDW        599 20
QSO: 14118 CW 2019-11-23 1412 NM1C          599 5      IR4B          599 15
QSO: 21006 CW 2019-11-23 1416 NM1C          599 5      EF8R          599 33
QSO: 21007 CW 2019-11-23 1416 NM1C          599 5      CR3DX         599 33
QSO: 21012 CW 2019-11-23 1419 NM1C          599 5      IO6A          599 15
QSO: 21018 CW 2019-11-23 1422 NM1C          599 5      P40W          599 09
QSO: 14005 CW 2019-11-23 1436 NM1C          599 5      UB7K          599 16
QSO: 14007 CW 2019-11-23 1437 NM1C          599 5      HG0Y          599 15
QSO: 14008 CW 2019-11-23 1438 NM1C          599 5      YQ6A          599 20
QSO: 14009 CW 2019-11-23 1438 NM1C          599 5      SN1T          599 15
QSO: 14009 CW 2019-11-23 1439 NM1C          599 5      SN2B          599 15
QSO: 14009 CW 2019-11-23 1440 NM1C          599 5      OL3Z          599 15
QSO: 14010 CW 2019-11-23 1441 NM1C          599 5      IO6A          599 15
QSO: 14012 CW 2019-11-23 1444 NM1C          599 5      IS0SWW        599 15
QSO: 14012 CW 2019-11-23 1444 NM1C          599 5      TM3R          599 14
QSO: 14014 CW 2019-11-23 1445 NM1C          599 5      OZ0TX         599 14
QSO: 14016 CW 2019-11-23 1446 NM1C          599 5      YL7A          599 15
QSO: 14016 CW 2019-11-23 1447 NM1C          599 5      LY2W          599 15
QSO: 14017 CW 2019-11-23 1448 NM1C          599 5      LZ5R          599 20
QSO: 14021 CW 2019-11-23 1450 NM1C          599 5      OP4K          599 14
QSO: 14022 CW 2019-11-23 1451 NM1C          599 5      HA1AD         599 15
QSO: 14022 CW 2019-11-23 1451 NM1C          599 5      EW8W          599 16
QSO: 14023 CW 2019-11-23 1453 NM1C          599 5      OK2BUT        599 15
QSO: 14024 CW 2019-11-23 1454 NM1C          599 5      LX7I          599 14
QSO: 14024 CW 2019-11-23 1454 NM1C          599 5      OK7O          599 15
QSO: 14025 CW 2019-11-23 1455 NM1C          599 5      EF5F          599 14
QSO: 14026 CW 2019-11-23 1457 NM1C          599 5      IO3F          599 15
QSO: 14030 CW 2019-11-23 1500 NM1C          599 5      HA8A          599 15
QSO: 14030 CW 2019-11-23 1503 NM1C          599 5      MU2K          599 14
QSO: 14031 CW 2019-11-23 1503 NM1C          599 5      Z3B           599 15
QSO: 14036 CW 2019-11-23 1506 NM1C          599 5      EF3A          599 14
QSO: 14036 CW 2019-11-23 1507 NM1C          599 5      9A3XV         599 15
QSO: 14039 CW 2019-11-23 1509 NM1C          599 5      OM5CM         599 15
QSO: 14040 CW 2019-11-23 1510 NM1C          599 5      YT2ISM        599 15
QSO: 14043 CW 2019-11-23 1512 NM1C          599 5      DK2GZ         599 14
QSO: 14047 CW 2019-11-23 1515 NM1C          599 5      OP7B          599 14
QSO: 14049 CW 2019-11-23 1516 NM1C          599 5      IK3SSO        599 15
QSO: 14053 CW 2019-11-23 1519 NM1C          599 5      M6O           599 14
QSO: 14054 CW 2019-11-23 1520 NM1C          599 5      R3FA          599 16
QSO: 14055 CW 2019-11-23 1520 NM1C          599 5      OK1PI         599 15
QSO: 14056 CW 2019-11-23 1522 NM1C          599 5      OH6NC         599 15
QSO: 14057 CW 2019-11-23 1522 NM1C          599 5      HA3MQ         599 15
QSO: 14058 CW 2019-11-23 1523 NM1C          599 5      V47T          599 08
QSO: 14058 CW 2019-11-23 1524 NM1C          599 5      NP2P          599 08
QSO: 14059 CW 2019-11-23 1524 NM1C          599 5      M7A           599 14
QSO: 14060 CW 2019-11-23 1525 NM1C          599 5      OL5A          599 15
QSO: 14064 CW 2019-11-23 1526 NM1C          599 5      F6KOP         599 14
QSO: 14065 CW 2019-11-23 1528 NM1C          599 5      VE5MX         599 04
QSO: 14066 CW 2019-11-23 1529 NM1C          599 5      GJ4YOX        599 14
QSO: 14068 CW 2019-11-23 1531 NM1C          599 5      IK3UNA        599 15
QSO: 14069 CW 2019-11-23 1532 NM1C          599 5      GW4J          599 14
QSO: 14070 CW 2019-11-23 1534 NM1C          599 5      IR2Q          599 15
QSO: 14073 CW 2019-11-23 1534 NM1C          599 5      9A4WY         599 15
QSO: 14073 CW 2019-11-23 1535 NM1C          599 5      I2SVA         599 15
QSO: 14074 CW 2019-11-23 1536 NM1C          599 5      EU1A          599 16
QSO: 14078 CW 2019-11-23 1537 NM1C          599 5      VP5M          599 08
QSO: 14083 CW 2019-11-23 1538 NM1C          599 5      CR3W          599 33
QSO: 14084 CW 2019-11-23 1539 NM1C          599 5      HG6N          599 15
QSO: 14086 CW 2019-11-23 1540 NM1C          599 5      YU5M          599 15
QSO: 14087 CW 2019-11-23 1542 NM1C          599 5      YN2CC         599 07
QSO: 14092 CW 2019-11-23 1544 NM1C          599 5      TI7W          599 07
QSO: 14098 CW 2019-11-23 1548 NM1C          599 5      EA5FIV        599 14
QSO: 14099 CW 2019-11-23 1549 NM1C          599 5      G5O           599 14
QSO: 14100 CW 2019-11-23 1550 NM1C          599 5      F5OHM         599 14
QSO: 14001 CW 2019-11-23 1608 NM1C          599 5      M0UNN         599 14
QSO: 14004 CW 2019-11-23 1609 NM1C          599 5      DL2F          599 14
QSO: 14005 CW 2019-11-23 1610 NM1C          599 5      DL4LBK        599 14
QSO: 14012 CW 2019-11-23 1617 NM1C          599 5      OK1GK         599 15
QSO: 14013 CW 2019-11-23 1619 NM1C          599 5      DP7D          599 14
QSO: 14015 CW 2019-11-23 1620 NM1C          599 5      M2G           599 14
QSO: 14016 CW 2019-11-23 1621 NM1C          599 5      4U1A          599 15
QSO: 14017 CW 2019-11-23 1623 NM1C          599 5      DL7ON         599 14
QSO: 14019 CW 2019-11-23 1626 NM1C          599 5      PA6X          599 14
QSO: 14024 CW 2019-11-23 1628 NM1C          599 5      MM3T          599 14
QSO: 14026 CW 2019-11-23 1630 NM1C          599 5      MI5I          599 14
QSO: 14029 CW 2019-11-23 1632 NM1C          599 5      II9P          599 15
QSO: 14036 CW 2019-11-23 1637 NM1C          599 5      F5IN          599 14
QSO: 14038 CW 2019-11-23 1638 NM1C          599 5      PJ2T          599 09
QSO: 14039 CW 2019-11-23 1640 NM1C          599 5      II1A          599 15
QSO: 14055 CW 2019-11-23 1657 NM1C          599 5      PJ4A          599 09
QSO: 14056 CW 2019-11-23 1658 NM1C          599 5      VP9I          599 05
QSO: 14057 CW 2019-11-23 1700 NM1C          599 5      IK2SND        599 15
QSO: 14057 CW 2019-11-23 1701 NM1C          599 5      DK5QN         599 14
QSO: 14058 CW 2019-11-23 1703 NM1C          599 5      HI3CC         599 08
QSO: 14060 CW 2019-11-23 1705 NM1C          599 5      CR3X          599 33
QSO: 14060 CW 2019-11-23 1706 NM1C          599 5      WH7M          599 31
QSO: 14060 CW 2019-11-23 1707 NM1C          599 5      YT8T          599 15
QSO: 14066 CW 2019-11-23 1711 NM1C          599 5      ED5O          599 14
QSO: 14068 CW 2019-11-23 1712 NM1C          599 5      YW1K          599 09
QSO: 14069 CW 2019-11-23 1713 NM1C          599 5      DR4A          599 14
QSO: 14089 CW 2019-11-23 1715 NM1C          599 5      DM4X          599 14
QSO: 14094 CW 2019-11-23 1719 NM1C          599 5      C56XA         599 35
QSO: 14095 CW 2019-11-23 1720 NM1C          599 5      E73B          599 15
QSO: 14011 CW 2019-11-23 1733 NM1C          599 5      KH6LC         599 31
