START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: ER4A
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 3943390
NAME: Vasilii
OPERATORS: UT5UDX
CLUB: UKRAINIAN CONTEST CLUB
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  3551 CW 2019-11-23 0000 ER4A          599 16     IR4X          599 15
QSO: 14046 CW 2019-11-23 0609 ER4A          599 16     RA9MX         599 17
QSO: 14046 CW 2019-11-23 0609 ER4A          599 16     R9CD          599 17
QSO: 14046 CW 2019-11-23 0609 ER4A          599 16     RM4R          599 16
QSO: 14046 CW 2019-11-23 0610 ER4A          599 16     RK9CYA        599 17
QSO: 14046 CW 2019-11-23 0610 ER4A          599 16     RU4LM         599 16
QSO: 14046 CW 2019-11-23 0611 ER4A          599 16     UA4S          599 16
QSO: 14046 CW 2019-11-23 0611 ER4A          599 16     RW0AJ         599 18
QSO: 14058 CW 2019-11-23 0611 ER4A          599 16     UB0A          599 18
QSO: 14046 CW 2019-11-23 0611 ER4A          599 16     R0AS          599 18
QSO: 14046 CW 2019-11-23 0612 ER4A          599 16     JA3MZB        599 25
QSO: 14022 CW 2019-11-23 0612 ER4A          599 16     RN9T          599 16
QSO: 14046 CW 2019-11-23 0612 ER4A          599 16     JA6BZI        599 25
QSO: 14059 CW 2019-11-23 0613 ER4A          599 16     JA0FVU        599 25
QSO: 14046 CW 2019-11-23 0613 ER4A          599 16     HL4CCM        599 25
QSO: 14046 CW 2019-11-23 0613 ER4A          599 16     VR2XAN        599 24
QSO: 14046 CW 2019-11-23 0614 ER4A          599 16     JA6FIO        599 25
QSO: 14046 CW 2019-11-23 0614 ER4A          599 16     UA3KW         599 16
QSO: 14046 CW 2019-11-23 0615 ER4A          599 16     R0LM          599 19
QSO: 14046 CW 2019-11-23 0615 ER4A          599 16     R9CX          599 17
QSO: 14036 CW 2019-11-23 0615 ER4A          599 16     R9TV          599 16
QSO: 14046 CW 2019-11-23 0616 ER4A          599 16     JA1ADU        599 25
QSO: 14046 CW 2019-11-23 0616 ER4A          599 16     AH2R          599 27
QSO: 14058 CW 2019-11-23 0616 ER4A          599 16     RX9SN         599 16
QSO: 14046 CW 2019-11-23 0617 ER4A          599 16     JA8CXY        599 25
QSO: 14061 CW 2019-11-23 0617 ER4A          599 16     JH4UTP        599 25
QSO: 14046 CW 2019-11-23 0617 ER4A          599 16     UA0CID        599 19
QSO: 14046 CW 2019-11-23 0617 ER4A          599 16     RZ9WA         599 16
QSO: 14046 CW 2019-11-23 0618 ER4A          599 16     JM2LEI        599 25
QSO: 14046 CW 2019-11-23 0618 ER4A          599 16     R9XS          599 17
QSO: 14011 CW 2019-11-23 0618 ER4A          599 16     UC0A          599 18
QSO: 14046 CW 2019-11-23 0618 ER4A          599 16     UA9AX         599 17
QSO: 14046 CW 2019-11-23 0619 ER4A          599 16     JA1CHY        599 25
QSO: 14046 CW 2019-11-23 0619 ER4A          599 16     JI5KGQ        599 25
QSO: 14046 CW 2019-11-23 0619 ER4A          599 16     JA1EMQ        599 25
QSO: 14046 CW 2019-11-23 0620 ER4A          599 16     UN2G          599 17
QSO: 14046 CW 2019-11-23 0620 ER4A          599 16     UC8U          599 18
QSO: 14046 CW 2019-11-23 0620 ER4A          599 16     JR6GIM        599 25
QSO: 14046 CW 2019-11-23 0620 ER4A          599 16     JE4MHL        599 25
QSO: 14046 CW 2019-11-23 0621 ER4A          599 16     RW4HD         599 16
QSO: 14046 CW 2019-11-23 0621 ER4A          599 16     JG8NKJ        599 25
QSO: 14046 CW 2019-11-23 0621 ER4A          599 16     JA3MIX        599 25
QSO: 14046 CW 2019-11-23 0622 ER4A          599 16     JH3AIU        599 25
QSO: 14046 CW 2019-11-23 0622 ER4A          599 16     JA2KOG        599 25
QSO: 14036 CW 2019-11-23 0622 ER4A          599 16     RT9S          599 16
QSO: 14046 CW 2019-11-23 0623 ER4A          599 16     JR4DAH        599 25
QSO: 14072 CW 2019-11-23 0623 ER4A          599 16     JH1EAQ        599 25
QSO: 14046 CW 2019-11-23 0623 ER4A          599 16     JM1IQX        599 25
QSO: 14046 CW 2019-11-23 0623 ER4A          599 16     SJ2W          599 14
QSO: 14052 CW 2019-11-23 0624 ER4A          599 16     UA9TF         599 16
QSO: 14046 CW 2019-11-23 0624 ER4A          599 16     JF2FIU        599 25
QSO: 14046 CW 2019-11-23 0624 ER4A          599 16     RU0LL         599 19
QSO: 14024 CW 2019-11-23 0625 ER4A          599 16     JA7IC         599 25
QSO: 14046 CW 2019-11-23 0625 ER4A          599 16     UA0OK         599 18
QSO: 14046 CW 2019-11-23 0625 ER4A          599 16     JE1LRT        599 25
QSO: 14046 CW 2019-11-23 0626 ER4A          599 16     UA9YE         599 18
QSO: 14039 CW 2019-11-23 0626 ER4A          599 16     RM9I          599 18
QSO: 14046 CW 2019-11-23 0626 ER4A          599 16     R0JF          599 19
QSO: 14046 CW 2019-11-23 0627 ER4A          599 16     IT9CKA        599 15
QSO: 14046 CW 2019-11-23 0627 ER4A          599 16     EM2Q          599 16
QSO: 14046 CW 2019-11-23 0628 ER4A          599 16     UN7FW         599 17
QSO: 14046 CW 2019-11-23 0628 ER4A          599 16     JA3IBU        599 25
QSO: 14046 CW 2019-11-23 0628 ER4A          599 16     JE1VTZ        599 25
QSO: 14046 CW 2019-11-23 0629 ER4A          599 16     JF3NKA        599 25
QSO: 14046 CW 2019-11-23 0629 ER4A          599 16     RW0UM         599 18
QSO: 21032 CW 2019-11-23 0631 ER4A          599 16     VK2IA         599 30
QSO: 21032 CW 2019-11-23 0631 ER4A          599 16     JA2QVP        599 25
QSO: 14046 CW 2019-11-23 0632 ER4A          599 16     BH6MWC        599 24
QSO: 21032 CW 2019-11-23 0632 ER4A          599 16     ZL1TM         599 32
QSO: 14046 CW 2019-11-23 0632 ER4A          599 16     JA4XHF/3      599 25
QSO: 14046 CW 2019-11-23 0632 ER4A          599 16     JS3EOE        599 25
QSO: 21032 CW 2019-11-23 0633 ER4A          599 16     RT6A          599 16
QSO: 21032 CW 2019-11-23 0633 ER4A          599 16     DU3DW         599 27
QSO: 14046 CW 2019-11-23 0633 ER4A          599 16     RK0UT         599 18
QSO: 14046 CW 2019-11-23 0634 ER4A          599 16     JJ0PJD        599 25
QSO: 21036 CW 2019-11-23 0635 ER4A          599 16     AH2R          599 27
QSO: 21010 CW 2019-11-23 0636 ER4A          599 16     VK6LW         599 29
QSO: 21038 CW 2019-11-23 0638 ER4A          599 16     9M6NA         599 28
QSO: 14046 CW 2019-11-23 0638 ER4A          599 16     BG2QMO        599 24
QSO: 21010 CW 2019-11-23 0639 ER4A          599 16     RT8U          599 18
QSO: 14046 CW 2019-11-23 0639 ER4A          599 16     JA1HNW        599 25
QSO: 14046 CW 2019-11-23 0639 ER4A          599 16     JI1PBK        599 25
QSO: 21042 CW 2019-11-23 0640 ER4A          599 16     VK9CZ         599 29
QSO: 14046 CW 2019-11-23 0641 ER4A          599 16     JH1OGC        599 25
QSO: 21019 CW 2019-11-23 0642 ER4A          599 16     HS0ZAR        599 26
QSO: 14046 CW 2019-11-23 0642 ER4A          599 16     OD5ZF         599 20
QSO: 21024 CW 2019-11-23 0643 ER4A          599 16     UN9GD         599 17
QSO: 14046 CW 2019-11-23 0644 ER4A          599 16     JJ1XBQ        599 25
QSO: 21021 CW 2019-11-23 0644 ER4A          599 16     A61EK         599 21
QSO: 14046 CW 2019-11-23 0644 ER4A          599 16     JH1PXH        599 25
QSO: 21004 CW 2019-11-23 0644 ER4A          599 16     BA7QT         599 24
QSO: 21012 CW 2019-11-23 0645 ER4A          599 16     VR2EH         599 24
QSO: 14046 CW 2019-11-23 0645 ER4A          599 16     RA9SN         599 16
QSO: 21055 CW 2019-11-23 0646 ER4A          599 16     V85RH         599 28
QSO: 21020 CW 2019-11-23 0646 ER4A          599 16     VU2NXM        599 22
QSO: 21027 CW 2019-11-23 0647 ER4A          599 16     YC9FAR        599 28
QSO: 14046 CW 2019-11-23 0648 ER4A          599 16     BY4DX         599 24
QSO: 14046 CW 2019-11-23 0648 ER4A          599 16     JE1RZR        599 25
QSO: 14046 CW 2019-11-23 0650 ER4A          599 16     BH8ASZ        599 24
QSO: 14046 CW 2019-11-23 0651 ER4A          599 16     DQ5M          599 14
QSO: 14046 CW 2019-11-23 0651 ER4A          599 16     EF2X          599 14
QSO: 14046 CW 2019-11-23 0652 ER4A          599 16     JI1BDQ        599 25
QSO: 14046 CW 2019-11-23 0652 ER4A          599 16     R8OM          599 18
QSO: 21033 CW 2019-11-23 0652 ER4A          599 16     R7AW          599 16
QSO: 21033 CW 2019-11-23 0653 ER4A          599 16     R7AB          599 16
QSO: 14046 CW 2019-11-23 0653 ER4A          599 16     RV9CVA        599 17
QSO: 14046 CW 2019-11-23 0654 ER4A          599 16     JH1RFM        599 25
QSO: 14046 CW 2019-11-23 0654 ER4A          599 16     BA3MM         599 24
QSO: 14046 CW 2019-11-23 0655 ER4A          599 16     JA2HYD        599 25
QSO: 14046 CW 2019-11-23 0656 ER4A          599 16     RW9OW         599 18
QSO: 14046 CW 2019-11-23 0656 ER4A          599 16     DR1A          599 14
QSO: 14046 CW 2019-11-23 0657 ER4A          599 16     LZ5R          599 20
QSO: 14046 CW 2019-11-23 0657 ER4A          599 16     R4RE          599 16
QSO: 14046 CW 2019-11-23 0658 ER4A          599 16     JH1JNJ        599 25
QSO: 21020 CW 2019-11-23 0659 ER4A          599 16     RN0A          599 18
QSO: 14046 CW 2019-11-23 0700 ER4A          599 16     OK5Z          599 15
QSO: 14046 CW 2019-11-23 0701 ER4A          599 16     UI8C          599 17
QSO: 14046 CW 2019-11-23 0702 ER4A          599 16     RM8G          599 17
QSO: 14001 CW 2019-11-23 0702 ER4A          599 16     4X6FR         599 20
QSO: 14046 CW 2019-11-23 0703 ER4A          599 16     JA1EPJ        599 25
QSO: 14046 CW 2019-11-23 0703 ER4A          599 16     R4WZ          599 16
QSO: 14046 CW 2019-11-23 0704 ER4A          599 16     R1ZM          599 16
QSO: 14046 CW 2019-11-23 0705 ER4A          599 16     JA2QVP        599 25
QSO: 14046 CW 2019-11-23 0706 ER4A          599 16     JR3RIU        599 25
QSO: 14046 CW 2019-11-23 0706 ER4A          599 16     BH1RGL        599 24
QSO: 14046 CW 2019-11-23 0706 ER4A          599 16     JA6CYL        599 25
QSO: 14046 CW 2019-11-23 0707 ER4A          599 16     JJ1QLT        599 25
QSO: 14047 CW 2019-11-23 0707 ER4A          599 16     GJ4YOX        599 14
QSO: 14046 CW 2019-11-23 0708 ER4A          599 16     JA1ERB        599 25
QSO: 14037 CW 2019-11-23 0708 ER4A          599 16     MU2K          599 14
QSO: 14046 CW 2019-11-23 0708 ER4A          599 16     JK1TCV        599 25
QSO: 14046 CW 2019-11-23 0709 ER4A          599 16     7K4VPV        599 25
QSO: 14066 CW 2019-11-23 0709 ER4A          599 16     T6A           599 21
QSO: 14046 CW 2019-11-23 0710 ER4A          599 16     JA1DDZ        599 25
QSO: 21030 CW 2019-11-23 0713 ER4A          599 16     UN7FW         599 17
QSO: 14068 CW 2019-11-23 0713 ER4A          599 16     9G5W          599 35
QSO: 14013 CW 2019-11-23 0714 ER4A          599 16     EF8R          599 33
QSO: 21030 CW 2019-11-23 0715 ER4A          599 16     JR3BOT        599 25
QSO: 14033 CW 2019-11-23 0715 ER4A          599 16     CN3A          599 33
QSO: 21030 CW 2019-11-23 0715 ER4A          599 16     BY1CW         599 24
QSO: 21030 CW 2019-11-23 0715 ER4A          599 16     JF2VAX        599 25
QSO: 21030 CW 2019-11-23 0716 ER4A          599 16     UA9R          599 17
QSO: 21030 CW 2019-11-23 0716 ER4A          599 16     UA4M          599 16
QSO: 21030 CW 2019-11-23 0717 ER4A          599 16     RK3T          599 16
QSO: 21030 CW 2019-11-23 0717 ER4A          599 16     JA2FMN        599 25
QSO: 21030 CW 2019-11-23 0718 ER4A          599 16     UC0A          599 18
QSO: 21030 CW 2019-11-23 0718 ER4A          599 16     JK3DGX        599 25
QSO: 14062 CW 2019-11-23 0719 ER4A          599 16     3V8SS         599 33
QSO: 21030 CW 2019-11-23 0719 ER4A          599 16     9M8YY         599 28
QSO: 21030 CW 2019-11-23 0720 ER4A          599 16     RL3A          599 16
QSO: 21030 CW 2019-11-23 0720 ER4A          599 16     UT5NR         599 16
QSO: 21030 CW 2019-11-23 0721 ER4A          599 16     YP8T          599 20
QSO: 14067 CW 2019-11-23 0721 ER4A          599 16     JR4OZR        599 25
QSO: 21030 CW 2019-11-23 0722 ER4A          599 16     JH9KVF        599 25
QSO: 21030 CW 2019-11-23 0723 ER4A          599 16     JE2HXL        599 25
QSO: 21030 CW 2019-11-23 0723 ER4A          599 16     R3XA          599 16
QSO: 14038 CW 2019-11-23 0723 ER4A          599 16     A71EM         599 21
QSO: 21030 CW 2019-11-23 0724 ER4A          599 16     BG7SFE        599 24
QSO: 21030 CW 2019-11-23 0725 ER4A          599 16     RC9J          599 17
QSO: 14002 CW 2019-11-23 0726 ER4A          599 16     BA7QT         599 24
QSO: 21024 CW 2019-11-23 0726 ER4A          599 16     JA3YBK        599 25
QSO: 21009 CW 2019-11-23 0727 ER4A          599 16     RA9P          599 18
QSO: 14004 CW 2019-11-23 0727 ER4A          599 16     9H3TX         599 15
QSO: 21021 CW 2019-11-23 0728 ER4A          599 16     BA7NO         599 24
QSO: 14030 CW 2019-11-23 0728 ER4A          599 16     TK0C          599 15
QSO: 21057 CW 2019-11-23 0728 ER4A          599 16     7Z1SJ         599 21
QSO: 21020 CW 2019-11-23 0729 ER4A          599 16     BA7IO         599 24
QSO: 14046 CW 2019-11-23 0729 ER4A          599 16     CR3X          599 33
QSO: 21011 CW 2019-11-23 0731 ER4A          599 16     UX1UX         599 16
QSO: 21011 CW 2019-11-23 0732 ER4A          599 16     RW0A          599 18
QSO: 21011 CW 2019-11-23 0732 ER4A          599 16     E2X           599 26
QSO: 14005 CW 2019-11-23 0732 ER4A          599 16     SZ1A          599 20
QSO: 21011 CW 2019-11-23 0733 ER4A          599 16     BG3IFY        599 23
QSO: 14068 CW 2019-11-23 0734 ER4A          599 16     ZD7W          599 36
QSO: 21011 CW 2019-11-23 0735 ER4A          599 16     RM2U          599 16
QSO: 21011 CW 2019-11-23 0735 ER4A          599 16     UA4S          599 16
QSO: 14034 CW 2019-11-23 0736 ER4A          599 16     C56XA         599 35
QSO: 14015 CW 2019-11-23 0739 ER4A          599 16     EI5KF         599 14
QSO: 14016 CW 2019-11-23 0742 ER4A          599 16     G4LJU         599 14
QSO: 14016 CW 2019-11-23 0742 ER4A          599 16     TM6M          599 14
QSO: 14016 CW 2019-11-23 0742 ER4A          599 16     JH7IQQ        599 25
QSO: 14016 CW 2019-11-23 0743 ER4A          599 16     UC0A          599 18
QSO: 14016 CW 2019-11-23 0743 ER4A          599 16     RL4A          599 16
QSO: 14016 CW 2019-11-23 0745 ER4A          599 16     HS0ZAR        599 26
QSO: 14016 CW 2019-11-23 0746 ER4A          599 16     UA9XO         599 17
QSO: 14016 CW 2019-11-23 0746 ER4A          599 16     G5D           599 14
QSO: 14016 CW 2019-11-23 0746 ER4A          599 16     RA3Y          599 16
QSO: 14016 CW 2019-11-23 0747 ER4A          599 16     PG2AA         599 14
QSO: 14016 CW 2019-11-23 0747 ER4A          599 16     HG5C          599 15
QSO:  7039 CW 2019-11-23 0747 ER4A          599 16     RA7R          599 16
QSO:  7039 CW 2019-11-23 0747 ER4A          599 16     IO3A          599 15
QSO: 14016 CW 2019-11-23 0747 ER4A          599 16     JH3CTQ        599 25
QSO:  7039 CW 2019-11-23 0748 ER4A          599 16     ED5R          599 14
QSO: 14016 CW 2019-11-23 0749 ER4A          599 16     UA0SE         599 18
QSO:  7039 CW 2019-11-23 0749 ER4A          599 16     KV2K          599 05
QSO: 14016 CW 2019-11-23 0749 ER4A          599 16     4Z5LU         599 20
QSO: 14016 CW 2019-11-23 0749 ER4A          599 16     RA4HMT        599 16
QSO:  7039 CW 2019-11-23 0749 ER4A          599 16     DL4LAM        599 14
QSO:  7039 CW 2019-11-23 0750 ER4A          599 16     DL6NDW        599 14
QSO:  7039 CW 2019-11-23 0750 ER4A          599 16     DD1A          599 14
QSO:  7039 CW 2019-11-23 0750 ER4A          599 16     R3XA          599 16
QSO:  7039 CW 2019-11-23 0750 ER4A          599 16     DL5ARM        599 14
QSO: 14016 CW 2019-11-23 0751 ER4A          599 16     JE1RRK        599 25
QSO:  7039 CW 2019-11-23 0751 ER4A          599 16     OG7A          599 15
QSO:  7039 CW 2019-11-23 0751 ER4A          599 16     YU1A          599 15
QSO:  7039 CW 2019-11-23 0751 ER4A          599 16     RA7M          599 16
QSO: 14016 CW 2019-11-23 0752 ER4A          599 16     OH6NC         599 15
QSO:  7039 CW 2019-11-23 0752 ER4A          599 16     SP9FMP        599 15
QSO:  7039 CW 2019-11-23 0752 ER4A          599 16     DL1RTL        599 14
QSO:  7039 CW 2019-11-23 0753 ER4A          599 16     9A1A          599 15
QSO:  7039 CW 2019-11-23 0753 ER4A          599 16     SP2GWH        599 15
QSO:  7039 CW 2019-11-23 0753 ER4A          599 16     LZ9W          599 20
QSO: 14016 CW 2019-11-23 0753 ER4A          599 16     RK1NA         599 16
QSO:  7039 CW 2019-11-23 0754 ER4A          599 16     S52CO         599 15
QSO:  7039 CW 2019-11-23 0754 ER4A          599 16     IR4Y          599 15
QSO:  7039 CW 2019-11-23 0754 ER4A          599 16     SO9M          599 15
QSO: 14016 CW 2019-11-23 0754 ER4A          599 16     IT9PPG        599 15
QSO:  7039 CW 2019-11-23 0755 ER4A          599 16     RA4DAR        599 16
QSO: 14016 CW 2019-11-23 0755 ER4A          599 16     RU0LAX        599 19
QSO:  7039 CW 2019-11-23 0755 ER4A          599 16     LZ7DL         599 20
QSO:  7039 CW 2019-11-23 0755 ER4A          599 16     OK1FMJ        599 15
QSO: 14016 CW 2019-11-23 0755 ER4A          599 16     DK5QN         599 14
QSO:  7039 CW 2019-11-23 0755 ER4A          599 16     3Z1K          599 15
QSO: 14016 CW 2019-11-23 0756 ER4A          599 16     SE4E          599 14
QSO:  7039 CW 2019-11-23 0756 ER4A          599 16     G3V           599 14
QSO:  7039 CW 2019-11-23 0756 ER4A          599 16     OL5J          599 15
QSO: 14016 CW 2019-11-23 0756 ER4A          599 16     RV1OM         599 16
QSO:  7039 CW 2019-11-23 0756 ER4A          599 16     OK6OK         599 15
QSO: 14016 CW 2019-11-23 0756 ER4A          599 16     UN0LM         599 17
QSO:  7039 CW 2019-11-23 0757 ER4A          599 16     OK1NF         599 15
QSO: 14016 CW 2019-11-23 0757 ER4A          599 16     G4IIY         599 14
QSO:  7039 CW 2019-11-23 0757 ER4A          599 16     LZ6O          599 20
QSO:  7039 CW 2019-11-23 0757 ER4A          599 16     DL1TS         599 14
QSO: 14016 CW 2019-11-23 0757 ER4A          599 16     RK0S          599 18
QSO:  7039 CW 2019-11-23 0757 ER4A          599 16     LZ1RF         599 20
QSO:  7039 CW 2019-11-23 0758 ER4A          599 16     DL0GL         599 14
QSO:  7039 CW 2019-11-23 0758 ER4A          599 16     YO2LAN        599 20
QSO:  7039 CW 2019-11-23 0758 ER4A          599 16     TM3R          599 14
QSO:  7039 CW 2019-11-23 0759 ER4A          599 16     PA0CT         599 14
QSO: 14016 CW 2019-11-23 0759 ER4A          599 16     RX3N          599 16
QSO:  7039 CW 2019-11-23 0759 ER4A          599 16     OK2MBP        599 15
QSO:  7039 CW 2019-11-23 0759 ER4A          599 16     ON5JT         599 14
QSO: 14016 CW 2019-11-23 0759 ER4A          599 16     EA4FL         599 14
QSO:  7039 CW 2019-11-23 0759 ER4A          599 16     RW1AM         599 16
QSO: 14016 CW 2019-11-23 0800 ER4A          599 16     OR2A          599 14
QSO:  7039 CW 2019-11-23 0800 ER4A          599 16     OM7RU         599 15
QSO: 14016 CW 2019-11-23 0800 ER4A          599 16     OH1EB         599 15
QSO:  7039 CW 2019-11-23 0800 ER4A          599 16     OK1CF         599 15
QSO:  7039 CW 2019-11-23 0801 ER4A          599 16     G5LP          599 14
QSO: 14016 CW 2019-11-23 0801 ER4A          599 16     SK2AZ         599 14
QSO:  7039 CW 2019-11-23 0801 ER4A          599 16     RM1Q          599 16
QSO:  7039 CW 2019-11-23 0802 ER4A          599 16     UT5PY         599 16
QSO: 14016 CW 2019-11-23 0802 ER4A          599 16     MI4I          599 14
QSO:  7039 CW 2019-11-23 0802 ER4A          599 16     LY5T          599 15
QSO: 14016 CW 2019-11-23 0802 ER4A          599 16     UA9R          599 17
QSO:  7039 CW 2019-11-23 0802 ER4A          599 16     EW8R          599 16
QSO: 14016 CW 2019-11-23 0802 ER4A          599 16     OZ0TX         599 14
QSO:  7039 CW 2019-11-23 0803 ER4A          599 16     ON3ND         599 14
QSO: 14016 CW 2019-11-23 0803 ER4A          599 16     DF1LX         599 14
QSO:  7039 CW 2019-11-23 0803 ER4A          599 16     R3VL          599 16
QSO:  7039 CW 2019-11-23 0803 ER4A          599 16     OM2RA         599 15
QSO:  7039 CW 2019-11-23 0804 ER4A          599 16     E7DX          599 15
QSO:  7039 CW 2019-11-23 0804 ER4A          599 16     OK1DMP        599 15
QSO:  7039 CW 2019-11-23 0804 ER4A          599 16     HG6O          599 15
QSO:  7039 CW 2019-11-23 0805 ER4A          599 16     UT2AU         599 16
QSO:  7039 CW 2019-11-23 0806 ER4A          599 16     HA1AG         599 15
QSO:  7039 CW 2019-11-23 0806 ER4A          599 16     SP9TTG        599 15
QSO:  7039 CW 2019-11-23 0806 ER4A          599 16     HB9CIC        599 14
QSO:  7039 CW 2019-11-23 0807 ER4A          599 16     DP4X          599 14
QSO:  7039 CW 2019-11-23 0808 ER4A          599 16     DL9LM         599 14
QSO:  7039 CW 2019-11-23 0808 ER4A          599 16     R5FI          599 16
QSO:  7039 CW 2019-11-23 0808 ER4A          599 16     IR2C          599 15
QSO:  7039 CW 2019-11-23 0809 ER4A          599 16     PA3GRM        599 14
QSO:  7039 CW 2019-11-23 0809 ER4A          599 16     RX1A          599 16
QSO:  7039 CW 2019-11-23 0810 ER4A          599 16     DL1GME        599 14
QSO: 21025 CW 2019-11-23 0810 ER4A          599 16     CN3A          599 33
QSO:  7039 CW 2019-11-23 0810 ER4A          599 16     OK2AP         599 15
QSO:  7039 CW 2019-11-23 0810 ER4A          599 16     ES7A          599 15
QSO:  7039 CW 2019-11-23 0811 ER4A          599 16     PG3N          599 14
QSO:  7039 CW 2019-11-23 0811 ER4A          599 16     DK3GI         599 14
QSO: 21014 CW 2019-11-23 0811 ER4A          599 16     RK9M          599 17
QSO:  7039 CW 2019-11-23 0811 ER4A          599 16     LY2SA         599 15
QSO:  7039 CW 2019-11-23 0811 ER4A          599 16     E7CW          599 15
QSO:  7039 CW 2019-11-23 0812 ER4A          599 16     IK8UND        599 15
QSO: 21023 CW 2019-11-23 0812 ER4A          599 16     9K2NO         599 21
QSO:  7039 CW 2019-11-23 0812 ER4A          599 16     OM8FR         599 15
QSO:  7039 CW 2019-11-23 0812 ER4A          599 16     YL2CV         599 15
QSO:  7039 CW 2019-11-23 0813 ER4A          599 16     LZ1BP         599 20
QSO:  7039 CW 2019-11-23 0813 ER4A          599 16     SP6OJE        599 15
QSO:  7039 CW 2019-11-23 0813 ER4A          599 16     OG6N          599 15
QSO:  7039 CW 2019-11-23 0814 ER4A          599 16     YU2A          599 15
QSO:  7039 CW 2019-11-23 0814 ER4A          599 16     SM7CIL        599 14
QSO:  7039 CW 2019-11-23 0815 ER4A          599 16     OZ3SM         599 14
QSO:  7039 CW 2019-11-23 0816 ER4A          599 16     DL6RDE        599 14
QSO: 21044 CW 2019-11-23 0816 ER4A          599 16     T6A           599 21
QSO:  7039 CW 2019-11-23 0817 ER4A          599 16     OZ7BQ         599 14
QSO:  7039 CW 2019-11-23 0817 ER4A          599 16     OM8VL         599 15
QSO:  7039 CW 2019-11-23 0818 ER4A          599 16     PA3DAT        599 14
QSO: 21035 CW 2019-11-23 0818 ER4A          599 16     DR4A          599 14
QSO:  7039 CW 2019-11-23 0818 ER4A          599 16     SP9R          599 15
QSO:  7039 CW 2019-11-23 0819 ER4A          599 16     YT7M          599 15
QSO:  7039 CW 2019-11-23 0819 ER4A          599 16     RK3MXT        599 16
QSO:  7039 CW 2019-11-23 0819 ER4A          599 16     ES6Q          599 15
QSO:  7039 CW 2019-11-23 0820 ER4A          599 16     MM3T          599 14
QSO: 21048 CW 2019-11-23 0820 ER4A          599 16     CR3W          599 33
QSO:  7039 CW 2019-11-23 0820 ER4A          599 16     DL6RAI        599 14
QSO:  7039 CW 2019-11-23 0820 ER4A          599 16     RM9A          599 17
QSO:  7039 CW 2019-11-23 0821 ER4A          599 16     R4SA          599 16
QSO:  7039 CW 2019-11-23 0821 ER4A          599 16     UR9MB         599 16
QSO: 21040 CW 2019-11-23 0821 ER4A          599 16     XZ2D          599 26
QSO:  7039 CW 2019-11-23 0822 ER4A          599 16     DL7VOG        599 14
QSO:  7039 CW 2019-11-23 0822 ER4A          599 16     HA4FY         599 15
QSO:  7039 CW 2019-11-23 0822 ER4A          599 16     LA4C          599 14
QSO:  7039 CW 2019-11-23 0823 ER4A          599 16     LA5UF         599 14
QSO:  7039 CW 2019-11-23 0823 ER4A          599 16     OE5WLL        599 15
QSO: 21006 CW 2019-11-23 0823 ER4A          599 16     EF8R          599 33
QSO:  7039 CW 2019-11-23 0824 ER4A          599 16     DL3RDM        599 14
QSO:  7039 CW 2019-11-23 0824 ER4A          599 16     OK7O          599 15
QSO:  7039 CW 2019-11-23 0825 ER4A          599 16     OH8TU         599 15
QSO: 21017 CW 2019-11-23 0825 ER4A          599 16     A44A          599 21
QSO:  7039 CW 2019-11-23 0825 ER4A          599 16     IV3FPX        599 15
QSO:  7039 CW 2019-11-23 0826 ER4A          599 16     OK1ES         599 15
QSO:  7039 CW 2019-11-23 0827 ER4A          599 16     R5FP          599 16
QSO: 14036 CW 2019-11-23 0830 ER4A          599 16     PY0FR         599 11
QSO: 14068 CW 2019-11-23 0831 ER4A          599 16     GW4J          599 14
QSO: 28022 CW 2019-11-23 0831 ER4A          599 16     OH5Z          599 15
QSO: 14079 CW 2019-11-23 0832 ER4A          599 16     CR5E          599 14
QSO: 28022 CW 2019-11-23 0833 ER4A          599 16     RL3A          599 16
QSO: 14065 CW 2019-11-23 0833 ER4A          599 16     PA4O          599 14
QSO: 14011 CW 2019-11-23 0836 ER4A          599 16     G4ENZ         599 14
QSO: 14011 CW 2019-11-23 0836 ER4A          599 16     IR4M          599 15
QSO: 14011 CW 2019-11-23 0837 ER4A          599 16     DJ9DZ         599 14
QSO: 21020 CW 2019-11-23 0838 ER4A          599 16     PX2A          599 11
QSO: 14011 CW 2019-11-23 0838 ER4A          599 16     G4UJS         599 14
QSO: 14011 CW 2019-11-23 0838 ER4A          599 16     G3V           599 14
QSO: 14011 CW 2019-11-23 0838 ER4A          599 16     DK1FT         599 14
QSO: 21020 CW 2019-11-23 0838 ER4A          599 16     UN5J          599 17
QSO: 14011 CW 2019-11-23 0838 ER4A          599 16     RU4I          599 16
QSO: 14011 CW 2019-11-23 0839 ER4A          599 16     2E0CVN        599 14
QSO: 14011 CW 2019-11-23 0839 ER4A          599 16     RT9YA         599 18
QSO: 21020 CW 2019-11-23 0839 ER4A          599 16     CR3S          599 33
QSO: 14011 CW 2019-11-23 0840 ER4A          599 16     IZ5CML        599 15
