START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: NY6DX
LOCATION: NY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 591448
NAME:
OPERATORS: NY6DX
CLUB: FRANKFORD RADIO CLUB
CREATED-BY: Win-Test 4.25.0
SOAPBOX: Great contest. Got my 1s JA and KL& on 80 .
QSO:  3531 CW 2019-11-24 0349 NY6DX         599 5      II9P          599 15     0
QSO:  3542 CW 2019-11-24 0350 NY6DX         599 5      LX7I          599 14     0
QSO:  3503 CW 2019-11-24 0352 NY6DX         599 5      C6AGU         599 08     0
QSO:  3531 CW 2019-11-24 0356 NY6DX         599 5      9A1A          599 15     0
QSO:  3519 CW 2019-11-24 0404 NY6DX         599 5      CR3DX         599 33     0
QSO:  3502 CW 2019-11-24 0419 NY6DX         599 5      OE3K          599 15     0
QSO:  3504 CW 2019-11-24 0420 NY6DX         599 5      DR1A          599 14     0
QSO:  7039 CW 2019-11-24 0429 NY6DX         599 5      9K2NO         599 21     0
QSO:  7018 CW 2019-11-24 0434 NY6DX         599 5      YW5R          599 09     0
QSO:  7023 CW 2019-11-24 0436 NY6DX         599 5      ZS2NF         599 38     0
QSO:  7034 CW 2019-11-24 0438 NY6DX         599 5      KH6LC         599 31     0
QSO:  7029 CW 2019-11-24 0439 NY6DX         599 5      G0MOK         599 14     0
QSO:  3541 CW 2019-11-24 0454 NY6DX         599 5      6V7A          599 35     0
QSO:  3544 CW 2019-11-24 0458 NY6DX         599 5      VE2SRP        599 05     0
QSO:  3544 CW 2019-11-24 0501 NY6DX         599 5      VE3VN         599 04     0
QSO:  3521 CW 2019-11-24 1110 NY6DX         599 5      N6RO          599 03     0
QSO:  3524 CW 2019-11-24 1116 NY6DX         599 5      VA1MM         599 05     0
QSO:  3516 CW 2019-11-24 1116 NY6DX         599 5      VE3EJ         599 04     0
QSO:  3511 CW 2019-11-24 1117 NY6DX         599 5      VE9CB         599 05     0
QSO:  7027 CW 2019-11-24 1122 NY6DX         599 5      JA3YBK        599 25     0
QSO:  7038 CW 2019-11-24 1124 NY6DX         599 5      PJ2T          599 09     0
QSO:  7004 CW 2019-11-24 1130 NY6DX         599 5      TI7W          599 07     0
QSO:  7009 CW 2019-11-24 1133 NY6DX         599 5      FM5FJ         599 08     0
QSO:  7032 CW 2019-11-24 1135 NY6DX         599 5      HC5DX         599 10     0
QSO:  3541 CW 2019-11-24 1147 NY6DX         599 5      KL7RA         599 01     0
QSO: 14050 CW 2019-11-24 1352 NY6DX         599 5      A44A          599 21     0
QSO: 14042 CW 2019-11-24 1403 NY6DX         599 5      HB0A          599 14     0
QSO: 14017 CW 2019-11-24 1405 NY6DX         599 5      LA4C          599 14     0
QSO: 14067 CW 2019-11-24 1406 NY6DX         599 5      Z61DX         599 15     0
QSO: 14035 CW 2019-11-24 1409 NY6DX         599 5      DL0GL         599 14     0
QSO: 14086 CW 2019-11-24 1410 NY6DX         599 5      YO4DW         599 20     0
QSO: 14085 CW 2019-11-24 1410 NY6DX         599 5      OR2M          599 14     0
QSO: 14058 CW 2019-11-24 1411 NY6DX         599 5      UT5EL         599 16     0
QSO: 14006 CW 2019-11-24 1411 NY6DX         599 5      HG1A          599 15     0
QSO: 14010 CW 2019-11-24 1412 NY6DX         599 5      LZ5R          599 20     0
QSO: 14018 CW 2019-11-24 1413 NY6DX         599 5      4L2M          599 21     0
QSO: 14056 CW 2019-11-24 1413 NY6DX         599 5      YL2BJ         599 15     0
QSO: 21041 CW 2019-11-24 1416 NY6DX         599 5      D4C           599 35     0
QSO: 14037 CW 2019-11-24 1426 NY6DX         599 5      Z35F          599 15     0
QSO: 14094 CW 2019-11-24 1429 NY6DX         599 5      GU4CHY        599 14     0
QSO: 14128 CW 2019-11-24 1434 NY6DX         599 5      SN2B          599 15     0
QSO: 14128 CW 2019-11-24 1435 NY6DX         599 5      DF2WY         599 14     0
QSO: 14128 CW 2019-11-24 1435 NY6DX         599 5      DF7EE         599 14     0
QSO: 14128 CW 2019-11-24 1436 NY6DX         599 5      EA7AQR        599 14     0
QSO: 14128 CW 2019-11-24 1437 NY6DX         599 5      UA6LCN        599 16     0
QSO: 14128 CW 2019-11-24 1439 NY6DX         599 5      DP7D          599 14     0
QSO: 14128 CW 2019-11-24 1440 NY6DX         599 5      UZ1WW         599 16     0
QSO: 14128 CW 2019-11-24 1441 NY6DX         599 5      HA6NN         599 15     0
QSO: 14128 CW 2019-11-24 1441 NY6DX         599 5      S53V          599 15     0
QSO: 14128 CW 2019-11-24 1442 NY6DX         599 5      SP3ZHP        599 15     0
QSO: 14128 CW 2019-11-24 1442 NY6DX         599 5      EU1AA         599 16     0
QSO: 14128 CW 2019-11-24 1443 NY6DX         599 5      DH0GHU        599 14     0
QSO: 14128 CW 2019-11-24 1444 NY6DX         599 5      HA7LW         599 15     0
QSO: 14128 CW 2019-11-24 1444 NY6DX         599 5      TM6M          599 14     0
QSO: 14128 CW 2019-11-24 1445 NY6DX         599 5      PA7JWC        599 14     0
QSO: 14128 CW 2019-11-24 1447 NY6DX         599 5      DL5GAC        599 14     0
QSO: 14128 CW 2019-11-24 1449 NY6DX         599 5      ON3DV         599 14     0
QSO: 14128 CW 2019-11-24 1449 NY6DX         599 5      SP5ATO        599 15     0
QSO: 14128 CW 2019-11-24 1450 NY6DX         599 5      DL1YM         599 14     0
QSO: 14128 CW 2019-11-24 1451 NY6DX         599 5      IK0VVG        599 15     0
QSO: 14128 CW 2019-11-24 1451 NY6DX         599 5      SN4A          599 15     0
QSO: 14128 CW 2019-11-24 1452 NY6DX         599 5      IR4Y          599 15     0
QSO: 14128 CW 2019-11-24 1452 NY6DX         599 5      ED5R          599 14     0
QSO: 14128 CW 2019-11-24 1454 NY6DX         599 5      OK1FSD        599 15     0
QSO: 14128 CW 2019-11-24 1454 NY6DX         599 5      DL8BV         599 14     0
QSO: 14128 CW 2019-11-24 1455 NY6DX         599 5      PA5TT         599 14     0
QSO: 14128 CW 2019-11-24 1455 NY6DX         599 5      DL4WA         599 14     0
QSO: 14128 CW 2019-11-24 1456 NY6DX         599 5      UT5PY         599 16     0
QSO: 14128 CW 2019-11-24 1457 NY6DX         599 5      DD1A          599 14     0
QSO: 14128 CW 2019-11-24 1458 NY6DX         599 5      CO6OV         599 08     0
QSO: 14128 CW 2019-11-24 1459 NY6DX         599 5      DL1AQU        599 14     0
QSO: 14128 CW 2019-11-24 1500 NY6DX         599 5      DL1AH         599 14     0
QSO: 14128 CW 2019-11-24 1500 NY6DX         599 5      S58WW         599 15     0
QSO: 14128 CW 2019-11-24 1501 NY6DX         599 5      DJ3HW         599 14     0
QSO: 14128 CW 2019-11-24 1502 NY6DX         599 5      HG4I          599 15     0
QSO: 14128 CW 2019-11-24 1502 NY6DX         599 5      YO9HP         599 20     0
QSO: 14128 CW 2019-11-24 1503 NY6DX         599 5      OM7M          599 15     0
QSO: 14128 CW 2019-11-24 1504 NY6DX         599 5      DL4HRM        599 14     0
QSO: 14128 CW 2019-11-24 1504 NY6DX         599 5      DJ2IA         599 14     0
QSO: 14128 CW 2019-11-24 1505 NY6DX         599 5      SP1AEN        599 15     0
QSO: 14128 CW 2019-11-24 1507 NY6DX         599 5      IZ8EFB        599 15     0
QSO: 14128 CW 2019-11-24 1507 NY6DX         599 5      DL3LE         599 14     0
QSO: 14128 CW 2019-11-24 1508 NY6DX         599 5      F5TRB         599 14     0
QSO: 14128 CW 2019-11-24 1510 NY6DX         599 5      IK2SND        599 15     0
QSO: 14128 CW 2019-11-24 1511 NY6DX         599 5      DF2LH         599 14     0
QSO: 14128 CW 2019-11-24 1512 NY6DX         599 5      IZ3XEF        599 15     0
QSO: 14128 CW 2019-11-24 1512 NY6DX         599 5      IR4X          599 15     0
QSO: 14128 CW 2019-11-24 1513 NY6DX         599 5      S56A          599 15     0
QSO: 14128 CW 2019-11-24 1514 NY6DX         599 5      DL2GPK        599 14     0
QSO: 14128 CW 2019-11-24 1515 NY6DX         599 5      OU4N          599 14     0
QSO: 14128 CW 2019-11-24 1516 NY6DX         599 5      IZ5HQB        599 15     0
QSO: 14128 CW 2019-11-24 1517 NY6DX         599 5      DL3LJ         599 14     0
QSO: 14128 CW 2019-11-24 1518 NY6DX         599 5      IW5EIJ        599 15     0
QSO: 14128 CW 2019-11-24 1518 NY6DX         599 5      DJ6OZ         599 14     0
QSO: 14128 CW 2019-11-24 1520 NY6DX         599 5      DJ3NJ         599 14     0
QSO: 14128 CW 2019-11-24 1520 NY6DX         599 5      M6O           599 14     0
QSO: 14128 CW 2019-11-24 1521 NY6DX         599 5      SP9H          599 15     0
QSO: 14128 CW 2019-11-24 1522 NY6DX         599 5      HG0R          599 15     0
QSO: 14128 CW 2019-11-24 1522 NY6DX         599 5      DJ5MO         599 14     0
QSO: 14128 CW 2019-11-24 1523 NY6DX         599 5      OL3A          599 15     0
QSO: 14128 CW 2019-11-24 1523 NY6DX         599 5      M2J           599 14     0
QSO: 14128 CW 2019-11-24 1524 NY6DX         599 5      G0BNR         599 14     0
QSO: 14128 CW 2019-11-24 1525 NY6DX         599 5      EF2X          599 14     0
QSO: 14128 CW 2019-11-24 1526 NY6DX         599 5      9A4U          599 15     0
QSO: 14128 CW 2019-11-24 1527 NY6DX         599 5      IK2LTR        599 15     0
QSO: 14128 CW 2019-11-24 1528 NY6DX         599 5      PA3DBS        599 14     0
QSO: 14128 CW 2019-11-24 1529 NY6DX         599 5      HG6O          599 15     0
QSO: 14128 CW 2019-11-24 1529 NY6DX         599 5      PA1AW         599 14     0
QSO: 14128 CW 2019-11-24 1530 NY6DX         599 5      OL4ACF        599 15     0
QSO: 14128 CW 2019-11-24 1531 NY6DX         599 5      PA0CT         599 14     0
QSO: 14128 CW 2019-11-24 1531 NY6DX         599 5      TM3R          599 14     0
QSO: 14128 CW 2019-11-24 1532 NY6DX         599 5      ON7PS         599 14     0
QSO: 14128 CW 2019-11-24 1533 NY6DX         599 5      DK2IK         599 14     0
QSO: 14128 CW 2019-11-24 1534 NY6DX         599 5      OM3CPF        599 15     0
QSO: 14128 CW 2019-11-24 1535 NY6DX         599 5      SP6FXY        599 15     0
QSO: 14128 CW 2019-11-24 1535 NY6DX         599 5      OL5A          599 15     0
QSO: 14128 CW 2019-11-24 1536 NY6DX         599 5      OZ0A          599 14     0
QSO: 14128 CW 2019-11-24 1537 NY6DX         599 5      G4LJU         599 14     0
QSO: 14128 CW 2019-11-24 1538 NY6DX         599 5      G3ZRJ         599 14     0
QSO: 14128 CW 2019-11-24 1538 NY6DX         599 5      PA0TCA        599 14     0
QSO: 14128 CW 2019-11-24 1539 NY6DX         599 5      9A6OY         599 15     0
QSO: 14128 CW 2019-11-24 1539 NY6DX         599 5      DF6QV         599 14     0
QSO: 14128 CW 2019-11-24 1540 NY6DX         599 5      PA2A          599 14     0
QSO: 14128 CW 2019-11-24 1541 NY6DX         599 5      DL5AW         599 14     0
QSO: 14128 CW 2019-11-24 1542 NY6DX         599 5      DK3DUA        599 14     0
QSO: 14128 CW 2019-11-24 1543 NY6DX         599 5      G5LP          599 14     0
QSO: 14128 CW 2019-11-24 1544 NY6DX         599 5      PE2K          599 14     0
QSO: 14128 CW 2019-11-24 1545 NY6DX         599 5      DF5RF         599 14     0
QSO: 14128 CW 2019-11-24 1545 NY6DX         599 5      PA6LV         599 14     0
QSO: 14128 CW 2019-11-24 1546 NY6DX         599 5      DF2SD         599 14     0
QSO: 14128 CW 2019-11-24 1547 NY6DX         599 5      DF7JC         599 14     0
QSO: 14128 CW 2019-11-24 1547 NY6DX         599 5      OK1OA         599 15     0
QSO: 14128 CW 2019-11-24 1548 NY6DX         599 5      DM5EM         599 14     0
QSO: 14128 CW 2019-11-24 1549 NY6DX         599 5      OK1DKR        599 15     0
QSO: 14128 CW 2019-11-24 1549 NY6DX         599 5      DH6BH         599 14     0
QSO: 14128 CW 2019-11-24 1550 NY6DX         599 5      PG4I          599 14     0
QSO: 14128 CW 2019-11-24 1550 NY6DX         599 5      G1SCT         599 14     0
QSO: 14128 CW 2019-11-24 1551 NY6DX         599 5      PA4OM         599 14     0
QSO: 14128 CW 2019-11-24 1552 NY6DX         599 5      PA2JWN        599 14     0
QSO: 14128 CW 2019-11-24 1553 NY6DX         599 5      EA3BOW        599 14     0
QSO: 14128 CW 2019-11-24 1553 NY6DX         599 5      DM2M          599 14     0
QSO: 14128 CW 2019-11-24 1556 NY6DX         599 5      PH1WS         599 11     0
QSO: 14128 CW 2019-11-24 1557 NY6DX         599 5      PA3GRM        599 14     0
QSO: 14128 CW 2019-11-24 1559 NY6DX         599 5      IK2AHB        599 15     0
QSO: 14128 CW 2019-11-24 1600 NY6DX         599 5      DK5KF         599 14     0
QSO: 14049 CW 2019-11-24 1608 NY6DX         599 5      XE1CT         599 06     0
QSO: 14036 CW 2019-11-24 1611 NY6DX         599 5      HK1N          599 09     0
QSO: 14034 CW 2019-11-24 1612 NY6DX         599 5      HQ9M          599 07     0
QSO: 14005 CW 2019-11-24 1613 NY6DX         599 5      MD4K          599 14     0
QSO: 14064 CW 2019-11-24 1622 NY6DX         599 5      HC0T          599 08     0
QSO: 14050 CW 2019-11-24 1631 NY6DX         599 5      VP9I          599 05     0
QSO: 21054 CW 2019-11-24 1632 NY6DX         599 5      EA5RS         599 14     0
QSO: 21073 CW 2019-11-24 1633 NY6DX         599 5      DK7AM         599 14     0
QSO: 21064 CW 2019-11-24 1639 NY6DX         599 5      V55A          599 38     0
QSO: 21055 CW 2019-11-24 1642 NY6DX         599 5      PY0F          599 11     0
QSO: 21030 CW 2019-11-24 1643 NY6DX         599 5      6V7A          599 35     0
QSO: 21030 CW 2019-11-24 1647 NY6DX         599 5      VP2VWW        599 08     0
QSO: 21056 CW 2019-11-24 1651 NY6DX         599 5      G0MOK         599 14     0
QSO: 14053 CW 2019-11-24 1716 NY6DX         599 5      UR3GU         599 16     0
QSO: 14053 CW 2019-11-24 1716 NY6DX         599 5      OH6F          599 15     0
QSO: 14053 CW 2019-11-24 1717 NY6DX         599 5      IO3F          599 15     0
QSO: 14053 CW 2019-11-24 1719 NY6DX         599 5      DP7X          599 14     0
QSO: 14053 CW 2019-11-24 1720 NY6DX         599 5      I2OGV         599 15     0
QSO: 14053 CW 2019-11-24 1721 NY6DX         599 5      EA1CH         599 14     0
QSO: 14053 CW 2019-11-24 1721 NY6DX         599 5      DL4FN         599 14     0
QSO: 14053 CW 2019-11-24 1722 NY6DX         599 5      VO1AW         599 05     0
QSO: 14053 CW 2019-11-24 1724 NY6DX         599 5      F4DBD         599 14     0
QSO: 14053 CW 2019-11-24 1725 NY6DX         599 5      I2BRT         599 15     0
QSO: 14053 CW 2019-11-24 1727 NY6DX         599 5      S53FO         599 15     0
QSO: 14053 CW 2019-11-24 1729 NY6DX         599 5      I9P           599 15     0
QSO: 14053 CW 2019-11-24 1731 NY6DX         599 5      DL5JS         599 14     0
QSO: 14053 CW 2019-11-24 1732 NY6DX         599 5      WA2VZQ        599 05     0
QSO: 14053 CW 2019-11-24 1734 NY6DX         599 5      IK8BIZ        599 15     0
QSO: 14053 CW 2019-11-24 1735 NY6DX         599 5      II9P          599 15     0
QSO: 14053 CW 2019-11-24 1736 NY6DX         599 5      IK5AMB        599 15     0
QSO: 14053 CW 2019-11-24 1741 NY6DX         599 5      HB9CA         599 14     0
QSO: 14053 CW 2019-11-24 1742 NY6DX         599 5      IK1JJM        599 15     0
QSO: 14053 CW 2019-11-24 1750 NY6DX         599 5      YO3APJ        599 20     0
QSO: 14020 CW 2019-11-24 1810 NY6DX         599 5      EA6/EI6DX     599 14     0
QSO: 14094 CW 2019-11-24 1814 NY6DX         599 5      ZS2NF         599 38     0
QSO: 14088 CW 2019-11-24 1818 NY6DX         599 5      V31CQ         599 07     0
QSO: 21032 CW 2019-11-24 1821 NY6DX         599 5      TO1A          599 08     0
QSO: 21031 CW 2019-11-24 1823 NY6DX         599 5      XE2B          599 06     0
QSO: 21008 CW 2019-11-24 1826 NY6DX         599 5      HC0T          599 08     0
QSO: 21044 CW 2019-11-24 1828 NY6DX         599 5      ZW5B          599 11     0
QSO: 21014 CW 2019-11-24 1828 NY6DX         599 5      P40C          599 09     0
QSO: 28000 CW 2019-11-24 1852 NY6DX         599 5      PW1F          599 11     0
QSO: 28000 CW 2019-11-24 1856 NY6DX         599 5      PY2FRQ        599 11     0
QSO: 14016 CW 2019-11-24 1928 NY6DX         599 5      FS/VA3DF      599 08     0
QSO: 14060 CW 2019-11-24 1928 NY6DX         599 5      EL2DT         599 35     0
QSO: 14011 CW 2019-11-24 1931 NY6DX         599 5      KL7RA         599 01     0
QSO: 14008 CW 2019-11-24 1932 NY6DX         599 5      CR3DX         599 33     0
QSO: 14044 CW 2019-11-24 1933 NY6DX         599 5      EA3DU         599 14     0
QSO: 14017 CW 2019-11-24 1935 NY6DX         599 5      CX9AU         599 13     0
QSO: 21041 CW 2019-11-24 1945 NY6DX         599 5      V31CQ         599 07     0
QSO: 21024 CW 2019-11-24 1946 NY6DX         599 5      LU6UO         599 13     0
QSO: 21037 CW 2019-11-24 1948 NY6DX         599 5      OA4SS         599 10     0
QSO: 21011 CW 2019-11-24 1952 NY6DX         599 5      LS2D          599 13     0
QSO: 21020 CW 2019-11-24 2103 NY6DX         599 5      HQ9M          599 07     0
QSO: 14062 CW 2019-11-24 2107 NY6DX         599 5      HH2AA         599 08     0
QSO: 14027 CW 2019-11-24 2110 NY6DX         599 5      YN2CC         599 07     0
QSO: 14080 CW 2019-11-24 2111 NY6DX         599 5      OA4DX         599 10     0
QSO: 21061 CW 2019-11-24 2118 NY6DX         599 5      W2/E78WW      599 05     0
QSO:  7012 CW 2019-11-24 2122 NY6DX         599 5      9G5W          599 35     0
QSO:  7008 CW 2019-11-24 2122 NY6DX         599 5      LA4C          599 14     0
QSO:  7029 CW 2019-11-24 2125 NY6DX         599 5      DL3ANK        599 14     0
QSO:  7029 CW 2019-11-24 2129 NY6DX         599 5      DL9GV         599 14     0
QSO:  7029 CW 2019-11-24 2129 NY6DX         599 5      TM7Y          599 14     0
QSO:  7029 CW 2019-11-24 2130 NY6DX         599 5      OK8AW         599 15     0
QSO:  7029 CW 2019-11-24 2131 NY6DX         599 5      G3TXF         599 14     0
QSO:  7029 CW 2019-11-24 2132 NY6DX         599 5      DL1YM         599 14     0
QSO:  7029 CW 2019-11-24 2133 NY6DX         599 5      VE9ML         599 05     0
QSO:  7029 CW 2019-11-24 2133 NY6DX         599 5      SO4M          599 15     0
QSO:  7029 CW 2019-11-24 2134 NY6DX         599 5      TM5CQ         599 14     0
QSO:  7029 CW 2019-11-24 2135 NY6DX         599 5      SN3A          599 15     0
QSO:  7029 CW 2019-11-24 2135 NY6DX         599 5      OK1DO         599 15     0
QSO:  7029 CW 2019-11-24 2136 NY6DX         599 5      OK1FPS        599 15     0
QSO:  7029 CW 2019-11-24 2137 NY6DX         599 5      CR3W          599 33     0
QSO:  7029 CW 2019-11-24 2138 NY6DX         599 5      DK3WW         599 14     0
QSO:  7029 CW 2019-11-24 2140 NY6DX         599 5      SQ8N          599 15     0
QSO:  7029 CW 2019-11-24 2142 NY6DX         599 5      PA6X          599 14     0
QSO:  7029 CW 2019-11-24 2143 NY6DX         599 5      EA3ICJ        599 14     0
QSO:  7029 CW 2019-11-24 2146 NY6DX         599 5      LZ9W          599 20     0
QSO:  7029 CW 2019-11-24 2147 NY6DX         599 5      OK1EV         599 15     0
QSO:  7029 CW 2019-11-24 2148 NY6DX         599 5      OE5EEP        599 15     0
QSO:  7029 CW 2019-11-24 2150 NY6DX         599 5      OK2RU         599 15     0
QSO:  7029 CW 2019-11-24 2152 NY6DX         599 5      DD1A          599 14     0
QSO:  7029 CW 2019-11-24 2154 NY6DX         599 5      WD8KNC        599 04     0
QSO:  7029 CW 2019-11-24 2155 NY6DX         599 5      AD8J          599 05     0
QSO:  7029 CW 2019-11-24 2155 NY6DX         599 5      OK2QA         599 15     0
QSO:  7029 CW 2019-11-24 2156 NY6DX         599 5      HA8BT         599 15     0
QSO:  7029 CW 2019-11-24 2159 NY6DX         599 5      S52NR         599 15     0
QSO:  3508 CW 2019-11-24 2220 NY6DX         599 5      LY7Z          599 15     0
QSO:  3520 CW 2019-11-24 2221 NY6DX         599 5      EA8/OK5D      599 33     0
QSO:  3549 CW 2019-11-24 2232 NY6DX         599 5      SK3W          599 14     0
QSO:  3534 CW 2019-11-24 2237 NY6DX         599 5      OH8A          599 15     0
QSO:  3506 CW 2019-11-24 2240 NY6DX         599 5      S52AW         599 15     0
QSO:  3558 CW 2019-11-24 2242 NY6DX         599 5      LU8DPM        599 13     0
QSO:  7039 CW 2019-11-24 2250 NY6DX         599 5      HB0A          599 14     0
QSO:  7029 CW 2019-11-24 2321 NY6DX         599 5      9Z4Y          599 09     0
QSO:  7001 CW 2019-11-24 2322 NY6DX         599 5      MU2K          599 14     0
QSO:  7018 CW 2019-11-24 2324 NY6DX         599 5      CO6RD         599 08     0
QSO:  7005 CW 2019-11-24 2325 NY6DX         599 5      NP3A          599 08     0
QSO:  7024 CW 2019-11-24 2326 NY6DX         599 5      HG5A          599 15     0
QSO:  3564 CW 2019-11-24 2329 NY6DX         599 5      VE2IM         599 02     0
QSO:  3524 CW 2019-11-24 2329 NY6DX         599 5      VA2EW         599 05     0
QSO:  3531 CW 2019-11-24 2333 NY6DX         599 5      LY4A          599 15     0
QSO:  3533 CW 2019-11-24 2338 NY6DX         599 5      P33W          599 20     0
END-OF-LOG:
