START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N3RJ
LOCATION: EPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 560483
NAME: Ralph Juliano
OPERATORS: N3RJ
CLUB: Frankford Radio Club
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7000 CW 2019-11-23 0001 N3RJ          599 5      LZ1NK         599 20
QSO:  7021 CW 2019-11-23 0331 N3RJ          599 5      DL6MHW     599 14
QSO:  7027 CW 2019-11-23 0333 N3RJ          599 5      M6T             599 14
QSO:  7026 CW 2019-11-23 0333 N3RJ          599 5      OK7O          599 15
QSO:  7058 CW 2019-11-23 0335 N3RJ          599 5      PT7WM       599 11
QSO:  7022 CW 2019-11-23 0336 N3RJ          599 5      UW2M          599 16
QSO:  7058 CW 2019-11-23 0338 N3RJ          599 5      YU7KW        599 15
QSO:  7024 CW 2019-11-23 0341 N3RJ          599 5      YT7KM        599 15
QSO:  3532 CW 2019-11-23 0344 N3RJ          599 5      LZ9W           599 20
QSO:  3528 CW 2019-11-23 0345 N3RJ          599 5      YT6W          599 15
QSO:  3546 CW 2019-11-23 0348 N3RJ          599 5      TM3R          599 14
QSO:  3559 CW 2019-11-23 0349 N3RJ          599 5      PA3AAV        599 14
QSO:  3503 CW 2019-11-23 0351 N3RJ          599 5      LZ5R            599 20
QSO:  3552 CW 2019-11-23 0353 N3RJ          599 5      P40W           599 09
QSO:  3539 CW 2019-11-23 0355 N3RJ          599 5      EA6FO         599 14
QSO:  3507 CW 2019-11-23 0355 N3RJ          599 5      E7DX           599 15
QSO:  3538 CW 2019-11-23 0357 N3RJ          599 5      PJ2T           599 09
QSO:  3548 CW 2019-11-23 0358 N3RJ          599 5      V47T           599 08
QSO:  3512 CW 2019-11-23 0359 N3RJ          599 5      PJ4A           599 09
QSO:  3527 CW 2019-11-23 0400 N3RJ          599 5      PJ4K           599 09
QSO:  3517 CW 2019-11-23 0402 N3RJ          599 5      HA5JI          599 15
QSO:  3525 CW 2019-11-23 0404 N3RJ          599 5      9A1A            599 15
QSO:  3540 CW 2019-11-23 0405 N3RJ          599 5      CN3A           599 33
QSO:  3577 CW 2019-11-23 0405 N3RJ          599 5      VY2TT         599 05
QSO:  3577 CW 2019-11-23 0407 N3RJ          599 5      8P5A            599 08
QSO:  3566 CW 2019-11-23 0410 N3RJ          599 5      OR2M          599 14
QSO:  3524 CW 2019-11-23 0414 N3RJ          599 5      TM6M          599 14
QSO:  3565 CW 2019-11-23 0415 N3RJ          599 5      V26K            599 08
QSO:  3587 CW 2019-11-23 0416 N3RJ          599 5      MJ0X           599 14
QSO:  3538 CW 2019-11-23 0417 N3RJ          599 5      S52AW         599 15
QSO:  3567 CW 2019-11-23 0423 N3RJ          599 5      VP9I             599 05
QSO:  3544 CW 2019-11-23 0426 N3RJ          599 5      DP7D           599 14
QSO:  3559 CW 2019-11-23 0428 N3RJ          599 5      VP2MDM     599 08
QSO:  3555 CW 2019-11-23 0429 N3RJ          599 5      VP5M           599 08
QSO:  3531 CW 2019-11-23 0430 N3RJ          599 5      HA9A            599 15
QSO:  3526 CW 2019-11-23 0433 N3RJ          599 5      IO5P            599 15
QSO:  3522 CW 2019-11-23 0434 N3RJ          599 5      YT5A            599 15
QSO:  3573 CW 2019-11-23 0435 N3RJ          599 5      DM4X          599 14
QSO:  3588 CW 2019-11-23 0437 N3RJ          599 5      ZF9CW        599 08
QSO:  3511 CW 2019-11-23 0439 N3RJ          599 5      EF5F            599 14
QSO:  3515 CW 2019-11-23 0446 N3RJ          599 5      DF0HQ        599 14
QSO:  3535 CW 2019-11-23 0449 N3RJ          599 5      OM7M         599 15
QSO:  3519 CW 2019-11-23 0458 N3RJ          599 5      CR3DX        599 33
QSO:  3524 CW 2019-11-23 0503 N3RJ          599 5      IO5O           599 15
QSO:  3569 CW 2019-11-23 0505 N3RJ          599 5      VP2VWW     599 08
QSO:  3547 CW 2019-11-23 0506 N3RJ          599 5      J35X            599 08
QSO:  3547 CW 2019-11-23 0510 N3RJ          599 5      IB9T            599 15
QSO:  3560 CW 2019-11-23 0512 N3RJ          599 5      TI7W            599 07
QSO:  3512 CW 2019-11-23 1001 N3RJ          599 5      VE3EJ         599 04
QSO:  3536 CW 2019-11-23 1007 N3RJ          599 5      HK1MW       599 09
QSO:  3517 CW 2019-11-23 1015 N3RJ          599 5      HQ9M          599 07
QSO:  3542 CW 2019-11-23 1018 N3RJ          599 5      CO2JD        599 08
QSO:  3543 CW 2019-11-23 1019 N3RJ          599 5      XL3A            599 04
QSO:  7061 CW 2019-11-23 1028 N3RJ          599 5      LA2AB         599 14
QSO:  7005 CW 2019-11-23 1034 N3RJ          599 5      FM5FJ         599 08
QSO:  7062 CW 2019-11-23 1037 N3RJ          599 5      XE2S           599 06
QSO:  7038 CW 2019-11-23 1045 N3RJ          599 5      VK3MI         599 30
QSO:  7044 CW 2019-11-23 1046 N3RJ          599 5      KH6LC        599 31
QSO:  7023 CW 2019-11-23 1047 N3RJ          599 5      PZ5W           599 09
QSO:  7046 CW 2019-11-23 1056 N3RJ          599 5      VA7DX         599 03
QSO:  7005 CW 2019-11-23 1108 N3RJ          599 5      ZM4T           599 32
QSO:  7007 CW 2019-11-23 1110 N3RJ          599 5      VC3T           599 04
QSO:  7008 CW 2019-11-23 1111 N3RJ          599 5      G8AJM         599 14
QSO:  7033 CW 2019-11-23 1112 N3RJ          599 5      NP2P           599 08
QSO:  7040 CW 2019-11-23 1115 N3RJ          599 5      CO8ZZ         599 08
QSO:  7035 CW 2019-11-23 1116 N3RJ          599 5      WH7W         599 31
QSO:  7039 CW 2019-11-23 1123 N3RJ          599 5      PA1T           599 14
QSO:  7047 CW 2019-11-23 1126 N3RJ          599 5      TI7W           599 07
QSO:  7037 CW 2019-11-23 1129 N3RJ          599 5      VA2UR        599 05
QSO: 14008 CW 2019-11-23 1136 N3RJ          599 5      G6M           599 14
QSO: 14032 CW 2019-11-23 1140 N3RJ          599 5      IK0GDG     599 15
QSO: 14039 CW 2019-11-23 1141 N3RJ          599 5      DR1A          599 14
QSO: 14042 CW 2019-11-23 1142 N3RJ          599 5      IK3SSO      599 15
QSO: 14021 CW 2019-11-23 1143 N3RJ          599 5      IR4M           599 15
QSO: 14028 CW 2019-11-23 1145 N3RJ          599 5      9A1A           599 15
QSO: 14022 CW 2019-11-23 1146 N3RJ          599 5      I3FIY           599 15
QSO: 14074 CW 2019-11-23 1148 N3RJ          599 5      HG6N         599 15
QSO: 14059 CW 2019-11-23 1150 N3RJ          599 5      GM3X         599 14
QSO: 14013 CW 2019-11-23 1150 N3RJ          599 5      EF8R          599 33
QSO: 14011 CW 2019-11-23 1153 N3RJ          599 5      IB9T           599 15
QSO: 14015 CW 2019-11-23 1154 N3RJ          599 5      DQ4O         599 14
QSO: 14065 CW 2019-11-23 1155 N3RJ          599 5      M0UNN      599 14
QSO: 14016 CW 2019-11-23 1156 N3RJ          599 5      SX2I           599 20
QSO: 14022 CW 2019-11-23 1159 N3RJ          599 5      ED5O         599 14
QSO: 14064 CW 2019-11-23 1201 N3RJ          599 5      OK5Z          599 15
QSO: 14064 CW 2019-11-23 1203 N3RJ          599 5      F5OHM       599 14
QSO: 14043 CW 2019-11-23 1203 N3RJ          599 5      DJ5MW       599 14
QSO: 14017 CW 2019-11-23 1204 N3RJ          599 5      HG5A          599 15
QSO: 14045 CW 2019-11-23 1204 N3RJ          599 5      IR4X            599 15
QSO: 14047 CW 2019-11-23 1206 N3RJ          599 5      R7AB          599 16
QSO: 14040 CW 2019-11-23 1207 N3RJ          599 5      TM6M         599 14
QSO: 14054 CW 2019-11-23 1208 N3RJ          599 5      DP7D          599 14
QSO: 14062 CW 2019-11-23 1210 N3RJ          599 5      GJ4YOX     599 14
QSO: 14069 CW 2019-11-23 1213 N3RJ          599 5      LY2W          599 15
QSO: 14044 CW 2019-11-23 1216 N3RJ          599 5      YT8T          599 20
QSO: 14088 CW 2019-11-23 1217 N3RJ          599 5      IR2L            599 15
QSO: 14040 CW 2019-11-23 1233 N3RJ          599 5      PJ2T           599 09
QSO: 14042 CW 2019-11-23 1235 N3RJ          599 5      LZ1QN        599 20
QSO: 14011 CW 2019-11-23 1236 N3RJ          599 5      J42L            599 20
QSO: 14033 CW 2019-11-23 1237 N3RJ          599 5      9A3XV         599 15
QSO: 14035 CW 2019-11-23 1238 N3RJ          599 5      SK3W          599 14
QSO: 14047 CW 2019-11-23 1239 N3RJ          599 5      OL1C          599 15
QSO: 14015 CW 2019-11-23 1241 N3RJ          599 5      ER4A           599 16
QSO: 14034 CW 2019-11-23 1242 N3RJ          599 5      YT3X           599 15
QSO: 14014 CW 2019-11-23 1243 N3RJ          599 5      EM2Q          599 16
QSO: 14042 CW 2019-11-23 1244 N3RJ          599 5      OG70AD     599 15
QSO: 14038 CW 2019-11-23 1245 N3RJ          599 5      IO5O           599 15
QSO: 14046 CW 2019-11-23 1246 N3RJ          599 5      PJ4K           599 09
QSO: 14024 CW 2019-11-23 1247 N3RJ          599 5      DL5GAC      599 14
QSO: 14024 CW 2019-11-23 1250 N3RJ          599 5      YL2HR         599 15
QSO: 14035 CW 2019-11-23 1252 N3RJ          599 5      SO4M          599 15
QSO: 14042 CW 2019-11-23 1252 N3RJ          599 5      DQ4Q          599 14
QSO: 14016 CW 2019-11-23 1256 N3RJ          599 5      Z35F             599 15
QSO: 14103 CW 2019-11-23 1301 N3RJ          599 5      S57DX         599 15
QSO: 14108 CW 2019-11-23 1303 N3RJ          599 5      LZ6Y            599 20
QSO: 14095 CW 2019-11-23 1306 N3RJ          599 5      CR3W          599 33
QSO: 14012 CW 2019-11-23 1308 N3RJ          599 5      IS0SWW      599 15
QSO: 14008 CW 2019-11-23 1312 N3RJ          599 5      UW5Q          599 16
QSO: 14017 CW 2019-11-23 1316 N3RJ          599 5      DL4LBK      599 14
QSO: 14009 CW 2019-11-23 1317 N3RJ          599 5      SN2B           599 15
QSO: 14056 CW 2019-11-23 1318 N3RJ          599 5      EA5RS         599 14
QSO: 14067 CW 2019-11-23 1319 N3RJ          599 5      OM7M          599 15
QSO: 14021 CW 2019-11-23 1320 N3RJ          599 5      OP4K           599 14
QSO: 14065 CW 2019-11-23 1320 N3RJ          599 5      SN7Q           599 15
QSO: 14060 CW 2019-11-23 1322 N3RJ          599 5      OZ1AA          599 14
QSO: 14019 CW 2019-11-23 1324 N3RJ          599 5      LY4A            599 15
QSO: 14094 CW 2019-11-23 1325 N3RJ          599 5      ES6Q           599 15
QSO: 14017 CW 2019-11-23 1328 N3RJ          599 5      SP3ZHP      599 15
QSO: 14022 CW 2019-11-23 1329 N3RJ          599 5      TM3R          599 14
QSO: 14024 CW 2019-11-23 1335 N3RJ          599 5      PI4DX          599 14
QSO: 14025 CW 2019-11-23 1337 N3RJ          599 5      EF5F           599 14
QSO: 14010 CW 2019-11-23 1339 N3RJ          599 5      EI8JX          599 14
QSO: 14031 CW 2019-11-23 1401 N3RJ          599 5      S53X           599 15
QSO: 14036 CW 2019-11-23 1403 N3RJ          599 5      YT1T           599 15
QSO: 14026 CW 2019-11-23 1404 N3RJ          599 5      SK0QO       599 14
QSO: 14037 CW 2019-11-23 1405 N3RJ          599 5      CS2C          599 14
QSO: 14031 CW 2019-11-23 1408 N3RJ          599 5      YT4W          599 15
QSO: 14047 CW 2019-11-23 1409 N3RJ          599 5      HB0A           599 14
QSO: 14029 CW 2019-11-23 1411 N3RJ          599 5      YL2KO        599 15
QSO: 14052 CW 2019-11-23 1412 N3RJ          599 5      YT1A           599 15
QSO: 14024 CW 2019-11-23 1413 N3RJ          599 5      SP8R          599 15
QSO: 14022 CW 2019-11-23 1415 N3RJ          599 5      ON4LDP     599 14
QSO: 14054 CW 2019-11-23 1416 N3RJ          599 5      OR2M         599 14
QSO: 14035 CW 2019-11-23 1417 N3RJ          599 5      A44A            599 21
QSO: 14018 CW 2019-11-23 1419 N3RJ          599 5      EF2X           599 14
QSO: 14056 CW 2019-11-23 1421 N3RJ          599 5      GI5I             599 14
QSO: 14037 CW 2019-11-23 1424 N3RJ          599 5      HB9CA        599 14
QSO: 14015 CW 2019-11-23 1426 N3RJ          599 5      IZ8VYU        599 15
QSO: 14040 CW 2019-11-23 1433 N3RJ          599 5      YT2ISM       599 15
QSO: 14042 CW 2019-11-23 1435 N3RJ          599 5      HA8DU        599 15
QSO: 14118 CW 2019-11-23 1438 N3RJ          599 5      IR4B            599 15
QSO: 14117 CW 2019-11-23 1439 N3RJ          599 5      LX7HV         599 14
QSO: 14117 CW 2019-11-23 1440 N3RJ          599 5      HG8C          599 15
QSO: 14111 CW 2019-11-23 1442 N3RJ          599 5      PA2A            599 14
QSO: 14109 CW 2019-11-23 1443 N3RJ          599 5      YO3APJ      599 20
QSO: 14114 CW 2019-11-23 1444 N3RJ          599 5      PA4O           599 14
QSO: 14073 CW 2019-11-23 1445 N3RJ          599 5      9A4WY        599 15
QSO: 14072 CW 2019-11-23 1446 N3RJ          599 5      DR4A          599 14
QSO: 14071 CW 2019-11-23 1447 N3RJ          599 5      HA8IB         599 15
QSO: 14084 CW 2019-11-23 1449 N3RJ          599 5      OR4ACA     599 14
QSO: 14084 CW 2019-11-23 1450 N3RJ          599 5      S53EO        599 15
QSO: 14034 CW 2019-11-23 1451 N3RJ          599 5      SP5AUC     599 15
QSO: 14018 CW 2019-11-23 1452 N3RJ          599 5      G4C            599 14
QSO: 14099 CW 2019-11-23 1452 N3RJ          599 5      G5O            599 14
QSO: 14031 CW 2019-11-23 1457 N3RJ          599 5      YV4AHR      599 09
QSO: 14049 CW 2019-11-23 1458 N3RJ          599 5      G6XX          599 14
QSO: 14027 CW 2019-11-23 1500 N3RJ          599 5      PA1AW         599 14
QSO: 14053 CW 2019-11-23 1503 N3RJ          599 5      C56XA         599 35
QSO: 14086 CW 2019-11-23 1505 N3RJ          599 5      3V8SS         599 33
QSO: 14050 CW 2019-11-23 1505 N3RJ          599 5      LZ1RW         599 20
QSO: 14090 CW 2019-11-23 1509 N3RJ          599 5      LY0A             599 15
QSO: 14064 CW 2019-11-23 1511 N3RJ          599 5      F6KOP         599 14
QSO: 14014 CW 2019-11-23 1513 N3RJ          599 5      S52C            599 15
QSO: 14033 CW 2019-11-23 1515 N3RJ          599 5      RT6A            599 16
QSO: 14086 CW 2019-11-23 1518 N3RJ          599 5      OE5OHO     599 15
QSO: 21023 CW 2019-11-23 1527 N3RJ          599 5      IR4X             599 15
QSO: 21016 CW 2019-11-23 1529 N3RJ          599 5      IZ8GCB        599 15
QSO: 21040 CW 2019-11-23 1529 N3RJ          599 5      EA3DU         599 14
QSO: 21018 CW 2019-11-23 1531 N3RJ          599 5      P40W            599 09
QSO: 21068 CW 2019-11-23 1533 N3RJ          599 5      TK5MH        599 15
QSO: 21012 CW 2019-11-23 1537 N3RJ          599 5      DJ5MW        599 14
QSO: 21021 CW 2019-11-23 1540 N3RJ          599 5      IU8HEP        599 15
QSO: 21021 CW 2019-11-23 1540 N3RJ          599 5      9A4W            599 15
QSO: 21054 CW 2019-11-23 1543 N3RJ          599 5      PX2A            599 11
QSO: 21006 CW 2019-11-23 1544 N3RJ          599 5      EF8R            599 33
QSO: 21028 CW 2019-11-23 1546 N3RJ          599 5      CN3A            599 33
QSO: 21052 CW 2019-11-23 1554 N3RJ          599 5      PJ4K            599 09
QSO: 21055 CW 2019-11-23 1556 N3RJ          599 5      CR3X           599 33
QSO: 21043 CW 2019-11-23 1556 N3RJ          599 5      CR2X           599 14
QSO: 21046 CW 2019-11-23 1557 N3RJ          599 5      CR5E           599 14
QSO: 21044 CW 2019-11-23 1600 N3RJ          599 5      IT9SSI         599 15
QSO: 21044 CW 2019-11-23 1602 N3RJ          599 5      I0ZUT          599 15
QSO: 21034 CW 2019-11-23 1603 N3RJ          599 5      9A1A            599 15
QSO: 21035 CW 2019-11-23 1606 N3RJ          599 5      IO5O           599 15
QSO: 21011 CW 2019-11-23 1608 N3RJ          599 5      S53M           599 15
QSO: 21015 CW 2019-11-23 1610 N3RJ          599 5      ED5W          599 14
QSO: 21017 CW 2019-11-23 1612 N3RJ          599 5      SV9DJO      599 20
QSO: 21072 CW 2019-11-23 1620 N3RJ          599 5      V55A            599 38
QSO: 21050 CW 2019-11-23 1622 N3RJ          599 5      EA5CP         599 14
QSO: 21063 CW 2019-11-23 1632 N3RJ          599 5      ED7O           599 14
QSO: 21045 CW 2019-11-23 1638 N3RJ          599 5      W2/E78WW  599 05
QSO: 21082 CW 2019-11-23 1643 N3RJ          599 5      5T0AA          599 35
QSO: 21070 CW 2019-11-23 1647 N3RJ          599 5      8P5A            599 08
QSO: 21051 CW 2019-11-23 1648 N3RJ          599 5      FM5KC        599 08
QSO: 21030 CW 2019-11-23 1650 N3RJ          599 5      F6ARC         599 14
QSO: 21025 CW 2019-11-23 1651 N3RJ          599 5      F6HKA         599 14
QSO: 21042 CW 2019-11-23 1654 N3RJ          599 5      PJ2T            599 09
QSO: 21056 CW 2019-11-23 1656 N3RJ          599 5      ZW5B           599 11
QSO: 21029 CW 2019-11-23 1707 N3RJ          599 5      6V7A             599 35
QSO: 21020 CW 2019-11-23 1712 N3RJ          599 5      IO3F             599 15
QSO: 14007 CW 2019-11-23 1716 N3RJ          599 5      R3FA             599 16
QSO: 14053 CW 2019-11-23 1719 N3RJ          599 5      S52NR          599 15
QSO: 14049 CW 2019-11-23 1722 N3RJ          599 5      DL5AXX        599 14
QSO: 14051 CW 2019-11-23 1723 N3RJ          599 5      ZF9CW          599 08
QSO: 14065 CW 2019-11-23 1724 N3RJ          599 5      ED1R            599 14
QSO: 14008 CW 2019-11-23 1725 N3RJ          599 5      MU2K            599 14
QSO: 14012 CW 2019-11-23 1726 N3RJ          599 5      OK1GK          599 15
QSO: 14013 CW 2019-11-23 1727 N3RJ          599 5      EA7KB           599 14
QSO: 14050 CW 2019-11-23 1730 N3RJ          599 5      DL4SDW        599 14
QSO: 14087 CW 2019-11-23 1731 N3RJ          599 5      EA8/OK2GG  599 33
QSO: 14086 CW 2019-11-23 1732 N3RJ          599 5      YU5M             599 15
QSO: 14024 CW 2019-11-23 1734 N3RJ          599 5      EA1AOQ        599 14
QSO: 14058 CW 2019-11-23 1736 N3RJ          599 5      6W7PCT        599 35
QSO: 14030 CW 2019-11-23 1737 N3RJ          599 5      EA5KF           599 14
QSO: 14080 CW 2019-11-23 1739 N3RJ          599 5      F6KJS           599 14
QSO: 14051 CW 2019-11-23 1740 N3RJ          599 5      9A5Y              599 15
