START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: WA4PGM
LOCATION: VA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 853400
NAME: Kyle Chavis
OPERATORS: WA4PGM
CLUB:
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7024 CW 2019-11-23 0000 WA4PGM        599 5      S58M          599 15
QSO: 21045 CW 2019-11-23 1752 WA4PGM        599 5      ZD7W          599 36
QSO: 21027 CW 2019-11-23 1754 WA4PGM        599 5      V26K          599 08
QSO: 21028 CW 2019-11-23 1754 WA4PGM        599 5      EF2X          599 14
QSO: 21011 CW 2019-11-23 1755 WA4PGM        599 5      HC0T          599 10
QSO: 14069 CW 2019-11-23 1757 WA4PGM        599 5      IR2Q          599 15
QSO: 14038 CW 2019-11-23 1759 WA4PGM        599 5      DH7KU         599 14
QSO: 14040 CW 2019-11-23 1800 WA4PGM        599 5      PJ2T          599 09
QSO: 14061 CW 2019-11-23 1801 WA4PGM        599 5      9G5W          599 35
QSO: 14037 CW 2019-11-23 1801 WA4PGM        599 5      PJ4K          599 09
QSO: 14054 CW 2019-11-23 1802 WA4PGM        599 5      LX7I          599 14
QSO: 14037 CW 2019-11-23 1802 WA4PGM        599 5      SJ2W          599 14
QSO: 14031 CW 2019-11-23 1804 WA4PGM        599 5      V47T          599 08
QSO: 14003 CW 2019-11-23 1805 WA4PGM        599 5      P40W          599 09
QSO: 14070 CW 2019-11-23 1805 WA4PGM        599 5      5U9AMO        599 35
QSO: 14098 CW 2019-11-23 1806 WA4PGM        599 5      MI4I          599 14
QSO: 14060 CW 2019-11-23 1807 WA4PGM        599 5      WH7M          599 31
QSO: 14052 CW 2019-11-23 1810 WA4PGM        599 5      XE1CT         599 06
QSO: 14091 CW 2019-11-23 1812 WA4PGM        599 5      GU4CHY        599 14
QSO: 14024 CW 2019-11-23 1813 WA4PGM        599 5      TK0C          599 15
QSO: 14051 CW 2019-11-23 1813 WA4PGM        599 5      PY0FR         599 11
QSO: 14008 CW 2019-11-23 1814 WA4PGM        599 5      YL3IZ/MM      599 05
QSO: 14070 CW 2019-11-23 1851 WA4PGM        599 5      5H3UA         599 37
QSO: 14063 CW 2019-11-23 1852 WA4PGM        599 5      C56XA         599 35
QSO: 14064 CW 2019-11-23 1854 WA4PGM        599 5      D4C           599 35
QSO: 14068 CW 2019-11-23 1855 WA4PGM        599 5      YW1K          599 09
QSO: 14015 CW 2019-11-23 1856 WA4PGM        599 5      CO2AME        599 08
QSO: 14112 CW 2019-11-23 1859 WA4PGM        599 5      5T0AA         599 35
QSO: 14092 CW 2019-11-23 1904 WA4PGM        599 5      FM5KC         599 08
QSO: 14009 CW 2019-11-23 1905 WA4PGM        599 5      P40C          599 09
QSO: 14004 CW 2019-11-23 1905 WA4PGM        599 5      CR3DX         599 33
QSO: 14005 CW 2019-11-23 1905 WA4PGM        599 5      EA1ND         599 14
QSO: 14011 CW 2019-11-23 1906 WA4PGM        599 5      P33W          599 20
QSO: 14062 CW 2019-11-23 1907 WA4PGM        599 5      VE3KP         599 04
QSO: 14027 CW 2019-11-23 1909 WA4PGM        599 5      C6AGU         599 08
QSO: 14032 CW 2019-11-23 1911 WA4PGM        599 5      VP2MDM        599 08
QSO: 14037 CW 2019-11-23 1912 WA4PGM        599 5      I0ZUT         599 15
QSO: 14053 CW 2019-11-23 1913 WA4PGM        599 5      EL2DT         599 35
QSO: 14071 CW 2019-11-23 1914 WA4PGM        599 5      PR7AB         599 11
QSO: 14094 CW 2019-11-23 1915 WA4PGM        599 5      VP2VWW        599 08
QSO: 14043 CW 2019-11-23 1916 WA4PGM        599 5      IO5O          599 15
QSO: 14042 CW 2019-11-23 1916 WA4PGM        599 5      IK2CIO        599 15
QSO: 14039 CW 2019-11-23 1917 WA4PGM        599 5      EA3DU         599 14
QSO: 14036 CW 2019-11-23 1917 WA4PGM        599 5      IR4M          599 15
QSO: 14032 CW 2019-11-23 1917 WA4PGM        599 5      IR4X          599 15
QSO: 14032 CW 2019-11-23 1918 WA4PGM        599 5      OH8X          599 15
QSO: 14026 CW 2019-11-23 1919 WA4PGM        599 5      KH6LC         599 31
QSO: 14025 CW 2019-11-23 1920 WA4PGM        599 5      G3V           599 14
QSO: 14023 CW 2019-11-23 1921 WA4PGM        599 5      W7WW          599 03
QSO: 14022 CW 2019-11-23 1922 WA4PGM        599 5      EA3IN         599 14
QSO: 14021 CW 2019-11-23 1924 WA4PGM        599 5      XP2I          599 40
QSO: 14105 CW 2019-11-23 1927 WA4PGM        599 5      J68GD         599 08
QSO: 14059 CW 2019-11-23 1928 WA4PGM        599 5      IB9A          599 15
QSO: 28009 CW 2019-11-23 1937 WA4PGM        599 5      ZM1A          599 32
QSO: 28031 CW 2019-11-23 1937 WA4PGM        599 5      PJ2T          599 09
QSO: 28030 CW 2019-11-23 1938 WA4PGM        599 5      P40W          599 09
QSO: 28029 CW 2019-11-23 1938 WA4PGM        599 5      TI7W          599 07
QSO: 28033 CW 2019-11-23 1941 WA4PGM        599 5      PJ4A          599 09
QSO: 28035 CW 2019-11-23 1943 WA4PGM        599 5      8P5A          599 08
QSO: 28023 CW 2019-11-23 1946 WA4PGM        599 5      LT7D          599 13
QSO: 28042 CW 2019-11-23 1946 WA4PGM        599 5      ZW5B          599 11
QSO: 21021 CW 2019-11-23 1948 WA4PGM        599 5      PZ5W          599 09
QSO: 21040 CW 2019-11-23 1949 WA4PGM        599 5      KP3DX         599 08
QSO: 21019 CW 2019-11-23 1951 WA4PGM        599 5      VA2EW         599 05
QSO: 21024 CW 2019-11-23 1951 WA4PGM        599 5      HP3SS         599 07
QSO: 21057 CW 2019-11-23 1953 WA4PGM        599 5      TO1A          599 09
QSO: 21033 CW 2019-11-23 1954 WA4PGM        599 5      W8TK          599 03
QSO: 21002 CW 2019-11-23 1954 WA4PGM        599 5      ZM4T          599 32
QSO: 21060 CW 2019-11-23 1955 WA4PGM        599 5      CE2LR         599 12
QSO: 21062 CW 2019-11-23 2000 WA4PGM        599 5      VP2MDM        599 08
QSO: 21040 CW 2019-11-23 2002 WA4PGM        599 5      CO8LY         599 08
QSO: 21055 CW 2019-11-23 2005 WA4PGM        599 5      LO5D          599 13
QSO: 21056 CW 2019-11-23 2005 WA4PGM        599 5      ZW5B          599 11
QSO: 21063 CW 2019-11-23 2005 WA4PGM        599 5      XQ3SK         599 12
QSO: 21044 CW 2019-11-23 2007 WA4PGM        599 5      KH6LC         599 31
QSO: 14045 CW 2019-11-23 2014 WA4PGM        599 5      NP2P          599 08
QSO: 14056 CW 2019-11-23 2015 WA4PGM        599 5      VE5SF         599 04
QSO: 14060 CW 2019-11-23 2016 WA4PGM        599 5      PX2C          599 11
QSO: 14062 CW 2019-11-23 2016 WA4PGM        599 5      VE6SV         599 04
QSO: 14083 CW 2019-11-23 2018 WA4PGM        599 5      V55A          599 38
QSO: 14019 CW 2019-11-23 2019 WA4PGM        599 5      XR1D          599 12
QSO: 14033 CW 2019-11-23 2020 WA4PGM        599 5      VE3UTT        599 04
QSO: 14025 CW 2019-11-23 2021 WA4PGM        599 5      II9P          599 15
QSO: 14029 CW 2019-11-23 2022 WA4PGM        599 5      SM2EKM        599 14
QSO: 14041 CW 2019-11-23 2022 WA4PGM        599 5      XL3A          599 04
QSO: 14044 CW 2019-11-23 2023 WA4PGM        599 5      OH6NC         599 15
QSO: 14046 CW 2019-11-23 2024 WA4PGM        599 5      VA1MM         599 05
QSO: 14044 CW 2019-11-23 2024 WA4PGM        599 5      S57DX         599 15
QSO: 14040 CW 2019-11-23 2025 WA4PGM        599 5      OH8L          599 15
QSO: 14010 CW 2019-11-23 2033 WA4PGM        599 5      VK2IM         599 30
QSO: 14050 CW 2019-11-23 2034 WA4PGM        599 5      V26K          599 08
QSO: 14011 CW 2019-11-23 2035 WA4PGM        599 5      S50K          599 15
QSO: 14009 CW 2019-11-23 2036 WA4PGM        599 5      J42L          599 20
QSO: 14007 CW 2019-11-23 2036 WA4PGM        599 5      HG0Y          599 15
QSO: 14032 CW 2019-11-23 2039 WA4PGM        599 5      VE7DZO        599 03
QSO: 14033 CW 2019-11-23 2040 WA4PGM        599 5      V4/WX4G       599 08
QSO: 14043 CW 2019-11-23 2041 WA4PGM        599 5      LZ1RW         599 20
QSO: 14049 CW 2019-11-23 2042 WA4PGM        599 5      HG8R          599 15
QSO: 14087 CW 2019-11-23 2047 WA4PGM        599 5      ZD7W          599 36
QSO: 14053 CW 2019-11-23 2056 WA4PGM        599 5      EC4TA         599 14
QSO: 14061 CW 2019-11-23 2056 WA4PGM        599 5      PY4XX         599 11
QSO: 14048 CW 2019-11-23 2058 WA4PGM        599 5      9A/AI6V       599 15
QSO: 14032 CW 2019-11-23 2102 WA4PGM        599 5      RM9A          599 17
QSO: 14034 CW 2019-11-23 2102 WA4PGM        599 5      F5TRO         599 14
QSO: 14006 CW 2019-11-23 2104 WA4PGM        599 5      VA7DX         599 03
QSO: 14049 CW 2019-11-23 2108 WA4PGM        599 5      VA3SY         599 04
QSO: 14067 CW 2019-11-23 2113 WA4PGM        599 5      8P5A          599 08
QSO: 14022 CW 2019-11-23 2114 WA4PGM        599 5      RZ1OK         599 16
QSO: 14095 CW 2019-11-23 2115 WA4PGM        599 5      CO6RD         599 08
QSO: 14006 CW 2019-11-23 2116 WA4PGM        599 5      VE7JH         599 03
QSO:  7061 CW 2019-11-23 2118 WA4PGM        599 5      VE3RZ         599 04
QSO:  7011 CW 2019-11-23 2120 WA4PGM        599 5      XL3A          599 04
QSO:  7010 CW 2019-11-23 2121 WA4PGM        599 5      E7DX          599 15
QSO:  7013 CW 2019-11-23 2125 WA4PGM        599 5      Z3B           599 15
QSO:  7060 CW 2019-11-23 2233 WA4PGM        599 5      HA1AG         599 15
QSO:  7067 CW 2019-11-23 2235 WA4PGM        599 5      EA1DAV        599 14
QSO:  7055 CW 2019-11-23 2238 WA4PGM        599 5      VE2PI         599 05
QSO:  7055 CW 2019-11-23 2238 WA4PGM        599 5      LZ1AQ         599 20
QSO:  7055 CW 2019-11-23 2239 WA4PGM        599 5      DL6RAI        599 14
QSO:  7055 CW 2019-11-23 2239 WA4PGM        599 5      YT2RX         599 15
QSO:  7059 CW 2019-11-23 2242 WA4PGM        599 5      OH1F          599 15
QSO:  7058 CW 2019-11-23 2244 WA4PGM        599 5      OE5OHO        599 15
QSO:  7059 CW 2019-11-23 2244 WA4PGM        599 5      SN7Q          599 15
QSO:  7063 CW 2019-11-23 2245 WA4PGM        599 5      S51F          599 15
QSO:  7091 CW 2019-11-23 2245 WA4PGM        599 5      IS0/LZ5F      599 15
QSO:  7057 CW 2019-11-23 2246 WA4PGM        599 5      HG1S          599 15
QSO:  7035 CW 2019-11-23 2248 WA4PGM        599 5      SP8R          599 15
QSO:  7030 CW 2019-11-23 2249 WA4PGM        599 5      YT7A          599 15
QSO:  7029 CW 2019-11-23 2249 WA4PGM        599 5      IK5ZWU        599 15
QSO:  7020 CW 2019-11-23 2251 WA4PGM        599 5      S52C          599 15
QSO:  7008 CW 2019-11-23 2252 WA4PGM        599 5      DP7D          599 14
QSO:  7033 CW 2019-11-23 2315 WA4PGM        599 5      HA3OU         599 15
QSO:  7035 CW 2019-11-23 2315 WA4PGM        599 5      DQ4Q          599 14
QSO:  7050 CW 2019-11-23 2316 WA4PGM        599 5      SX2I          599 20
QSO:  7080 CW 2019-11-23 2316 WA4PGM        599 5      EA2NN         599 14
QSO:  7082 CW 2019-11-23 2317 WA4PGM        599 5      9A2UN         599 15
QSO:  7093 CW 2019-11-23 2318 WA4PGM        599 5      HA9A          599 15
QSO:  7071 CW 2019-11-23 2320 WA4PGM        599 5      IZ4OSH        599 15
QSO:  3509 CW 2019-11-23 2323 WA4PGM        599 5      N2NT          599 05
QSO:  3547 CW 2019-11-23 2325 WA4PGM        599 5      CR5E          599 14
QSO:  3554 CW 2019-11-23 2326 WA4PGM        599 5      CR3X          599 33
QSO:  3541 CW 2019-11-23 2327 WA4PGM        599 5      CN3A          599 33
QSO:  3535 CW 2019-11-23 2330 WA4PGM        599 5      HG7T          599 15
QSO:  3531 CW 2019-11-23 2332 WA4PGM        599 5      PZ5W          599 09
QSO:  3536 CW 2019-11-23 2334 WA4PGM        599 5      CO2JD         599 08
QSO:  3533 CW 2019-11-23 2335 WA4PGM        599 5      LY4A          599 15
QSO:  3529 CW 2019-11-23 2336 WA4PGM        599 5      EU1A          599 16
QSO:  3526 CW 2019-11-23 2336 WA4PGM        599 5      EF2X          599 14
QSO:  3524 CW 2019-11-23 2337 WA4PGM        599 5      DP9A          599 14
QSO:  3522 CW 2019-11-23 2338 WA4PGM        599 5      9A7A          599 15
QSO:  3544 CW 2019-11-23 2340 WA4PGM        599 5      IR2C          599 15
QSO:  3529 CW 2019-11-24 1037 WA4PGM        599 5      TI7W          599 07
QSO:  3529 CW 2019-11-24 1037 WA4PGM        599 5      TI7W          599 07
QSO:  3526 CW 2019-11-24 1038 WA4PGM        599 5      VA2UR         599 05
QSO:  3510 CW 2019-11-24 1038 WA4PGM        599 5      V26K          599 08
QSO:  3519 CW 2019-11-24 1039 WA4PGM        599 5      VE7JH         599 03
QSO:  3530 CW 2019-11-24 1042 WA4PGM        599 5      VP9I          599 05
QSO:  3534 CW 2019-11-24 1044 WA4PGM        599 5      NP4AW         599 08
QSO:  3525 CW 2019-11-24 1045 WA4PGM        599 5      VE1OP         599 05
QSO:  3515 CW 2019-11-24 1047 WA4PGM        599 5      HK1MW         599 09
QSO:  3511 CW 2019-11-24 1048 WA4PGM        599 5      HC5DX         599 10
QSO:  3517 CW 2019-11-24 1049 WA4PGM        599 5      KH6LC         599 31
QSO:  3542 CW 2019-11-24 1102 WA4PGM        599 5      KL7RA         599 01
QSO:  3539 CW 2019-11-24 1103 WA4PGM        599 5      NP2P          599 08
QSO:  3517 CW 2019-11-24 1104 WA4PGM        599 5      VE3EJ         599 04
QSO:  7033 CW 2019-11-24 1107 WA4PGM        599 5      M6T           599 14
QSO:  7057 CW 2019-11-24 1110 WA4PGM        599 5      H40TT         599 32
QSO:  7034 CW 2019-11-24 1113 WA4PGM        599 5      DP9A          599 14
QSO:  7035 CW 2019-11-24 1114 WA4PGM        599 5      VK3IO         599 30
QSO:  7033 CW 2019-11-24 1116 WA4PGM        599 5      YN2CC         599 07
QSO:  7039 CW 2019-11-24 1118 WA4PGM        599 5      VK9CZ         599 29
QSO:  7042 CW 2019-11-24 1119 WA4PGM        599 5      LA2AB         599 14
QSO:  7048 CW 2019-11-24 1120 WA4PGM        599 5      CO8ZZ         599 08
QSO:  7055 CW 2019-11-24 1123 WA4PGM        599 5      SP2QG         599 15
QSO:  7050 CW 2019-11-24 1127 WA4PGM        599 5      RM9A          599 17
QSO:  7023 CW 2019-11-24 1129 WA4PGM        599 5      3D2AG         599 32
QSO:  7011 CW 2019-11-24 1131 WA4PGM        599 5      CM8NMN        599 08
QSO:  7006 CW 2019-11-24 1136 WA4PGM        599 5      ZL1TM         599 32
QSO:  7033 CW 2019-11-24 1139 WA4PGM        599 5      HC5DX         599 10
QSO:  7022 CW 2019-11-24 1142 WA4PGM        599 5      GM3YOR        599 14
QSO:  7011 CW 2019-11-24 1151 WA4PGM        599 5      HI8A          599 08
QSO: 14001 CW 2019-11-24 1155 WA4PGM        599 5      4U1A          599 15
QSO: 14019 CW 2019-11-24 1158 WA4PGM        599 5      4L2M          599 21
QSO: 14110 CW 2019-11-24 1159 WA4PGM        599 5      OA4DX         599 10
QSO: 14002 CW 2019-11-24 1200 WA4PGM        599 5      Z35F          599 15
QSO: 14043 CW 2019-11-24 1203 WA4PGM        599 5      YT2ISM        599 15
QSO: 14046 CW 2019-11-24 1204 WA4PGM        599 5      SZ1A          599 20
QSO: 14039 CW 2019-11-24 1218 WA4PGM        599 5      UY5ZZ         599 16
QSO: 14038 CW 2019-11-24 1219 WA4PGM        599 5      HG1A          599 15
QSO: 14037 CW 2019-11-24 1219 WA4PGM        599 5      M2G           599 14
QSO: 14037 CW 2019-11-24 1220 WA4PGM        599 5      DL0GL         599 14
QSO: 14035 CW 2019-11-24 1220 WA4PGM        599 5      SM6M          599 14
QSO: 14030 CW 2019-11-24 1221 WA4PGM        599 5      OM4Q          599 15
QSO: 14030 CW 2019-11-24 1221 WA4PGM        599 5      OM7M          599 15
QSO: 14030 CW 2019-11-24 1222 WA4PGM        599 5      LY7Z          599 15
QSO: 14040 CW 2019-11-24 1223 WA4PGM        599 5      DK3T          599 14
QSO: 14032 CW 2019-11-24 1223 WA4PGM        599 5      HG6N          599 15
QSO: 14029 CW 2019-11-24 1224 WA4PGM        599 5      RT5G          599 16
QSO: 14024 CW 2019-11-24 1225 WA4PGM        599 5      S51YI         599 15
QSO: 14117 CW 2019-11-24 1227 WA4PGM        599 5      TA4/OH2KW     599 20
QSO: 14035 CW 2019-11-24 1229 WA4PGM        599 5      EU1A          599 16
QSO: 14112 CW 2019-11-24 1326 WA4PGM        599 5      OE3KAB        599 15
QSO: 14101 CW 2019-11-24 1327 WA4PGM        599 5      YT1A          599 15
QSO: 14089 CW 2019-11-24 1327 WA4PGM        599 5      9H3TX         599 15
QSO: 14067 CW 2019-11-24 1330 WA4PGM        599 5      Z61DX         599 15
QSO: 14063 CW 2019-11-24 1331 WA4PGM        599 5      IK0YUT        599 15
QSO: 14063 CW 2019-11-24 1331 WA4PGM        599 5      RC6U          599 16
QSO: 14060 CW 2019-11-24 1333 WA4PGM        599 5      UX0LL         599 16
QSO: 14060 CW 2019-11-24 1334 WA4PGM        599 5      HG7T          599 15
QSO: 14057 CW 2019-11-24 1335 WA4PGM        599 5      LA5UF         599 14
QSO: 14056 CW 2019-11-24 1336 WA4PGM        599 5      UY1HY         599 16
QSO: 14025 CW 2019-11-24 1338 WA4PGM        599 5      S57K          599 15
QSO: 14028 CW 2019-11-24 1339 WA4PGM        599 5      RT6A          599 16
QSO: 14028 CW 2019-11-24 1339 WA4PGM        599 5      HA7MF         599 15
QSO: 14030 CW 2019-11-24 1339 WA4PGM        599 5      M6T           599 14
QSO: 14031 CW 2019-11-24 1340 WA4PGM        599 5      RC3W          599 16
QSO: 14032 CW 2019-11-24 1341 WA4PGM        599 5      3Z100PIP      599 15
QSO: 14033 CW 2019-11-24 1341 WA4PGM        599 5      VE9CB         599 05
QSO: 14034 CW 2019-11-24 1342 WA4PGM        599 5      SK3W          599 14
QSO: 14021 CW 2019-11-24 1400 WA4PGM        599 5      HP3SS         599 07
QSO: 14117 CW 2019-11-24 1401 WA4PGM        599 5      YN2CC         599 07
QSO: 14052 CW 2019-11-24 1401 WA4PGM        599 5      4U25B         599 15
QSO: 14064 CW 2019-11-24 1402 WA4PGM        599 5      IR3C          599 15
QSO: 14056 CW 2019-11-24 1402 WA4PGM        599 5      YL2BJ         599 15
QSO: 14049 CW 2019-11-24 1403 WA4PGM        599 5      9K2NO         599 21
QSO: 14046 CW 2019-11-24 1404 WA4PGM        599 5      OL5Y          599 15
QSO: 14050 CW 2019-11-24 1404 WA4PGM        599 5      PA1AW         599 14
QSO: 14052 CW 2019-11-24 1405 WA4PGM        599 5      T6A           599 21
QSO: 14053 CW 2019-11-24 1406 WA4PGM        599 5      G9Y           599 14
QSO: 14055 CW 2019-11-24 1407 WA4PGM        599 5      EW5A          599 16
QSO: 14055 CW 2019-11-24 1407 WA4PGM        599 5      OH1XT         599 15
QSO: 21035 CW 2019-11-24 1408 WA4PGM        599 5      NP2P          599 08
QSO: 21008 CW 2019-11-24 1424 WA4PGM        599 5      HQ9M          599 07
QSO: 21025 CW 2019-11-24 1424 WA4PGM        599 5      XE1AY         599 06
QSO: 21011 CW 2019-11-24 1425 WA4PGM        599 5      V31CQ         599 07
QSO: 21019 CW 2019-11-24 1426 WA4PGM        599 5      EA5RS         599 14
QSO: 21017 CW 2019-11-24 1426 WA4PGM        599 5      IK3SSO        599 15
QSO: 21046 CW 2019-11-24 1428 WA4PGM        599 5      EF8R          599 33
QSO: 21048 CW 2019-11-24 1429 WA4PGM        599 5      PJ4A          599 09
QSO: 21049 CW 2019-11-24 1430 WA4PGM        599 5      IK6QOP        599 15
QSO: 21049 CW 2019-11-24 1430 WA4PGM        599 5      EA4ZK         599 14
QSO: 21049 CW 2019-11-24 1432 WA4PGM        599 5      IK6TOT        599 15
QSO: 21049 CW 2019-11-24 1433 WA4PGM        599 5      EA7AAW        599 14
QSO: 21049 CW 2019-11-24 1434 WA4PGM        599 5      IB4P          599 15
QSO: 21049 CW 2019-11-24 1435 WA4PGM        599 5      CR3S          599 33
QSO: 21049 CW 2019-11-24 1436 WA4PGM        599 5      CT1ELZ        599 14
QSO: 21065 CW 2019-11-24 1440 WA4PGM        599 5      V55A          599 38
QSO: 21067 CW 2019-11-24 1440 WA4PGM        599 5      CR3W          599 33
QSO: 21050 CW 2019-11-24 1446 WA4PGM        599 5      3G1D          599 12
QSO: 21015 CW 2019-11-24 1448 WA4PGM        599 5      ED5W          599 14
QSO: 21010 CW 2019-11-24 1450 WA4PGM        599 5      IU8HEP        599 15
QSO: 21006 CW 2019-11-24 1504 WA4PGM        599 5      G8A           599 14
QSO: 21004 CW 2019-11-24 1505 WA4PGM        599 5      EA8/IK1PMR    599 33
QSO: 21003 CW 2019-11-24 1505 WA4PGM        599 5      6W7PCT        599 35
QSO: 21060 CW 2019-11-24 1517 WA4PGM        599 5      5T0AA         599 35
QSO: 21042 CW 2019-11-24 1518 WA4PGM        599 5      FM5KC         599 08
QSO: 21022 CW 2019-11-24 1519 WA4PGM        599 5      ED5R          599 14
QSO: 21043 CW 2019-11-24 1521 WA4PGM        599 5      F5KOP         599 14
QSO: 21049 CW 2019-11-24 1523 WA4PGM        599 5      K4TCG         599 04
QSO: 21055 CW 2019-11-24 1524 WA4PGM        599 5      EA8BQM        599 33
QSO: 21009 CW 2019-11-24 1526 WA4PGM        599 5      EI5KF         599 14
QSO: 21022 CW 2019-11-24 1529 WA4PGM        599 5      HK6J          599 09
QSO: 14006 CW 2019-11-24 1532 WA4PGM        599 5      MD4K          599 14
QSO: 14022 CW 2019-11-24 1533 WA4PGM        599 5      EA6NB         599 14
QSO: 14111 CW 2019-11-24 1533 WA4PGM        599 5      SW9AA         599 20
QSO: 14118 CW 2019-11-24 1534 WA4PGM        599 5      DL5JS         599 14
QSO: 14116 CW 2019-11-24 1534 WA4PGM        599 5      OP7B          599 14
QSO: 14104 CW 2019-11-24 1536 WA4PGM        599 5      OY1CT         599 14
QSO: 14122 CW 2019-11-24 1537 WA4PGM        599 5      S52C          599 15
QSO: 14118 CW 2019-11-24 1538 WA4PGM        599 5      DK7HA         599 14
QSO: 14105 CW 2019-11-24 1538 WA4PGM        599 5      IO3X          599 15
QSO: 14103 CW 2019-11-24 1539 WA4PGM        599 5      CR5O          599 14
QSO: 14106 CW 2019-11-24 1540 WA4PGM        599 5      7Z1SJ         599 21
QSO: 14099 CW 2019-11-24 1541 WA4PGM        599 5      EA1CS         599 14
QSO: 14093 CW 2019-11-24 1542 WA4PGM        599 5      OK2QA         599 15
QSO: 14091 CW 2019-11-24 1542 WA4PGM        599 5      F5VMN         599 14
QSO: 14087 CW 2019-11-24 1543 WA4PGM        599 5      IV3SKB        599 15
QSO: 14086 CW 2019-11-24 1543 WA4PGM        599 5      YU5M          599 15
QSO: 14084 CW 2019-11-24 1544 WA4PGM        599 5      OK7O          599 15
QSO: 14078 CW 2019-11-24 1544 WA4PGM        599 5      S57S          599 15
QSO: 14073 CW 2019-11-24 1544 WA4PGM        599 5      DF3UB         599 14
QSO: 14071 CW 2019-11-24 1545 WA4PGM        599 5      S53A          599 15
QSO: 14067 CW 2019-11-24 1545 WA4PGM        599 5      S51J          599 15
QSO: 14066 CW 2019-11-24 1545 WA4PGM        599 5      MM3T          599 14
QSO: 14063 CW 2019-11-24 1546 WA4PGM        599 5      EA3FZT        599 14
QSO: 14060 CW 2019-11-24 1546 WA4PGM        599 5      OL3A          599 15
QSO: 14060 CW 2019-11-24 1547 WA4PGM        599 5      ON4LDP        599 14
QSO: 14046 CW 2019-11-24 1547 WA4PGM        599 5      S53X          599 15
QSO: 14056 CW 2019-11-24 1548 WA4PGM        599 5      GW4J          599 14
QSO: 14044 CW 2019-11-24 1548 WA4PGM        599 5      DK5QN         599 14
QSO: 14044 CW 2019-11-24 1548 WA4PGM        599 5      YT6W          599 15
QSO: 14040 CW 2019-11-24 1549 WA4PGM        599 5      F6KDL         599 14
QSO: 14040 CW 2019-11-24 1550 WA4PGM        599 5      DR1A          599 14
QSO: 14039 CW 2019-11-24 1550 WA4PGM        599 5      IK1JJM        599 15
QSO: 14039 CW 2019-11-24 1551 WA4PGM        599 5      EI0W          599 14
QSO: 14038 CW 2019-11-24 1551 WA4PGM        599 5      9H6A          599 15
QSO: 14038 CW 2019-11-24 1551 WA4PGM        599 5      SN2B          599 15
QSO: 14026 CW 2019-11-24 1552 WA4PGM        599 5      EA6/EI6DX     599 14
QSO: 14024 CW 2019-11-24 1553 WA4PGM        599 5      HG1S          599 15
QSO: 14021 CW 2019-11-24 1554 WA4PGM        599 5      DL6MHW        599 14
QSO: 14018 CW 2019-11-24 1554 WA4PGM        599 5      EF1C          599 14
QSO: 14017 CW 2019-11-24 1555 WA4PGM        599 5      DP7D          599 14
QSO: 14017 CW 2019-11-24 1555 WA4PGM        599 5      LN8W          599 14
QSO: 14015 CW 2019-11-24 1556 WA4PGM        599 5      CM8NMN        599 08
QSO: 14002 CW 2019-11-24 1556 WA4PGM        599 5      S53M          599 15
QSO: 14001 CW 2019-11-24 1557 WA4PGM        599 5      UB7K          599 16
QSO: 14117 CW 2019-11-24 1558 WA4PGM        599 5      HA3DX         599 15
QSO: 14130 CW 2019-11-24 1559 WA4PGM        599 5      F6HKA         599 14
QSO: 14131 CW 2019-11-24 1600 WA4PGM        599 5      IB9T          599 15
QSO: 14133 CW 2019-11-24 1600 WA4PGM        599 5      PA7LV         599 14
QSO: 14139 CW 2019-11-24 1601 WA4PGM        599 5      VO2AC         599 02
QSO: 14146 CW 2019-11-24 1601 WA4PGM        599 5      VY2TT         599 05
QSO: 14147 CW 2019-11-24 1602 WA4PGM        599 5      S55O          599 15
QSO: 14129 CW 2019-11-24 1603 WA4PGM        599 5      IK2SND        599 15
QSO: 14112 CW 2019-11-24 1603 WA4PGM        599 5      HG1G          599 15
QSO: 14109 CW 2019-11-24 1604 WA4PGM        599 5      YU5R          599 15
QSO: 14090 CW 2019-11-24 1605 WA4PGM        599 5      G0MTN         599 14
QSO: 14068 CW 2019-11-24 1606 WA4PGM        599 5      YT8T          599 15
QSO: 14063 CW 2019-11-24 1607 WA4PGM        599 5      TM5DX         599 14
QSO: 14053 CW 2019-11-24 1608 WA4PGM        599 5      M7A           599 14
QSO: 14054 CW 2019-11-24 1608 WA4PGM        599 5      IR4E          599 15
QSO: 14052 CW 2019-11-24 1609 WA4PGM        599 5      DF0UK         599 14
QSO: 14047 CW 2019-11-24 1610 WA4PGM        599 5      PA1FP         599 14
QSO: 14046 CW 2019-11-24 1610 WA4PGM        599 5      TM5T          599 14
QSO: 14043 CW 2019-11-24 1611 WA4PGM        599 5      S53K          599 15
QSO: 14042 CW 2019-11-24 1611 WA4PGM        599 5      ED5O          599 14
QSO: 14038 CW 2019-11-24 1612 WA4PGM        599 5      PJ4A          599 09
QSO: 14036 CW 2019-11-24 1612 WA4PGM        599 5      PA5WT         599 14
QSO: 14034 CW 2019-11-24 1613 WA4PGM        599 5      EA8/IK1PMR    599 33
