START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2025
CALLSIGN: OK6OK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK6OK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2025 OK_OM_DX_Contest/2025/SSB.
QSO:  3749 PH 2025-04-12 2127 OK6OK         59 HNJ YT7ZS         59 313
QSO:  3740 PH 2025-04-12 2130 OK6OK         59 HNJ OK5D          59 ETE
QSO:  3500 PH 2025-04-12 2131 OK6OK         59 HNJ SP4AWE        59 049
QSO:  3727 PH 2025-04-12 2132 OK6OK         59 HNJ OK1LRD        59 DTA
QSO:  3722 PH 2025-04-12 2135 OK6OK         59 HNJ OT1X          59 032
QSO:  3769 PH 2025-04-12 2140 OK6OK         59 HNJ OK7O          59 DPS
QSO:  1900 PH 2025-04-12 2145 OK6OK         59 HNJ OK4R          59 DKV
QSO:  1858 PH 2025-04-12 2147 OK6OK         59 HNJ OM100IARU     59 DST
QSO:  1855 PH 2025-04-12 2148 OK6OK         59 HNJ SN8Z          59 311
QSO:  1875 PH 2025-04-12 2153 OK6OK         59 HNJ UZ7C          59 405
QSO:  3751 PH 2025-04-12 2158 OK6OK         59 HNJ OL5N          59 ETE
QSO:  3699 PH 2025-04-12 2247 OK6OK         59 HNJ OM6AL         59 MAR
QSO:  1800 PH 2025-04-12 2250 OK6OK         59 HNJ OK2KZO        59 GZN
QSO:  1800 PH 2025-04-12 2252 OK6OK         59 HNJ OK2MBP        59 HNJ
QSO:  3500 PH 2025-04-12 2259 OK6OK         59 HNJ OK2ZLD        59 HOL
QSO:  7148 PH 2025-04-13 0550 OK6OK         59 HNJ IK8UND        59 0271
QSO:  7192 PH 2025-04-13 0702 OK6OK         59 HNJ OL5YL         59 GTR
QSO:  7138 PH 2025-04-13 0737 OK6OK         59 HNJ OK1PMA        59 EJA
QSO:  7100 PH 2025-04-13 0741 OK6OK         59 HNJ SP7PBC        59 156
QSO:  7163 PH 2025-04-13 0746 OK6OK         59 HNJ OK4T          59 DKV
QSO:  7137 PH 2025-04-13 0747 OK6OK         59 HNJ OK7O          59 DPS
QSO:  7000 PH 2025-04-13 0751 OK6OK         59 HNJ OK2BRQ        59 GZL
QSO:  7000 PH 2025-04-13 0801 OK6OK         59 HNJ OK2BRX        59 HOL
QSO: 14198 PH 2025-04-13 0824 OK6OK         59 HNJ F4IEX         59 016
QSO: 14213 PH 2025-04-13 0827 OK6OK         59 HNJ SE5E          59 036
QSO: 14287 PH 2025-04-13 0832 OK6OK         59 HNJ SV3RPQ        59 061
QSO:  7000 PH 2025-04-13 0856 OK6OK         59 HNJ OM7PY         59 LUC
QSO:  7182 PH 2025-04-13 0858 OK6OK         59 HNJ OK2BB         59 HNJ
QSO:  7000 PH 2025-04-13 0914 OK6OK         59 HNJ OK2ZLD        59 HOL
QSO:  7000 PH 2025-04-13 0929 OK6OK         59 HNJ OE3DMA        59 038
QSO:  7000 PH 2025-04-13 1010 OK6OK         59 HNJ DM1PL         59 185
QSO: 14213 PH 2025-04-13 1112 OK6OK         59 HNJ UZ7C          59 582
QSO: 14240 PH 2025-04-13 1115 OK6OK         59 HNJ SM5JVF        59 092
QSO: 14313 PH 2025-04-13 1135 OK6OK         59 HNJ LY7R          59 362
QSO: 14274 PH 2025-04-13 1147 OK6OK         59 HNJ ER3UA         59 039
QSO: 14000 PH 2025-04-13 1151 OK6OK         59 HNJ E73P          59 211
QSO: 14286 PH 2025-04-13 1159 OK6OK         59 HNJ YT7ZS         59 449
END-OF-LOG:
