START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2025
CALLSIGN: OM3KHT
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OM3KHT
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2025 OK_OM_DX_Contest/2025/SSB.
QSO:  3751 PH 2025-04-12 1940 OM3KHT        59 MAR OK1AY         59 DPJ
QSO:  3500 PH 2025-04-12 1946 OM3KHT        59 MAR OK2KZO        59 GZN
QSO:  3747 PH 2025-04-12 1950 OM3KHT        59 MAR OK2BFN        59 GZL
QSO:  3756 PH 2025-04-12 1952 OM3KHT        59 MAR OL4W          59 ELI
QSO: 28444 PH 2025-04-13 1106 OM3KHT        59 MAR 4Z5ML         59 036
QSO: 14257 PH 2025-04-13 1111 OM3KHT        59 MAR PA3ELQ        59 105
QSO: 14200 PH 2025-04-13 1113 OM3KHT        59 MAR LZ1DM         59 213
QSO: 14213 PH 2025-04-13 1116 OM3KHT        59 MAR UZ7C          59 585
QSO: 14300 PH 2025-04-13 1122 OM3KHT        59 MAR PD7AT         59 022
QSO: 14273 PH 2025-04-13 1124 OM3KHT        59 MAR ME5W          59 520
QSO: 14268 PH 2025-04-13 1125 OM3KHT        59 MAR SV3RPQ        59 143
QSO:  7182 PH 2025-04-13 1130 OM3KHT        59 MAR OK7O          59 DPS
QSO:  7132 PH 2025-04-13 1132 OM3KHT        59 MAR OL7L          59 ELO
QSO:  7187 PH 2025-04-13 1134 OM3KHT        59 MAR OM100IARU     59 DST
QSO: 14313 PH 2025-04-13 1150 OM3KHT        59 MAR LY7R          59 369
END-OF-LOG:
