START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2025
CALLSIGN: OK1MM
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1MM
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2025 OK_OM_DX_Contest/2025/SSB.
QSO:  3772 PH 2025-04-12 2113 OK1MM         59 APD PE1EWR        59 053
QSO:  3772 PH 2025-04-12 2114 OK1MM         59 APD OT1X          59 005
QSO:  3500 PH 2025-04-12 2115 OK1MM         59 APD OK1ES         59 BRA
QSO:  3772 PH 2025-04-12 2116 OK1MM         59 APD OK7O          59 DPS
QSO:  3772 PH 2025-04-12 2116 OK1MM         59 APD YT7ZS         59 310
QSO:  3500 PH 2025-04-12 2117 OK1MM         59 APD DO1SSB        59 046
QSO:  3500 PH 2025-04-12 2118 OK1MM         59 APD OK1CDS        59 DKL
QSO:  3500 PH 2025-04-12 2118 OK1MM         59 APD SP4AWE        59 038
QSO:  3772 PH 2025-04-12 2119 OK1MM         59 APD DD8SM         59 054
QSO:  3772 PH 2025-04-12 2120 OK1MM         59 APD OK1DMP        59 BPV
QSO:  3772 PH 2025-04-12 2120 OK1MM         59 APD OK4R          59 DKV
QSO:  3500 PH 2025-04-12 2121 OK1MM         59 APD E73P          59 102
QSO:  3772 PH 2025-04-12 2123 OK1MM         59 APD OE3SKB/P      59 050
QSO:  3772 PH 2025-04-12 2124 OK1MM         59 APD DK1FS         59 037
QSO:  3772 PH 2025-04-12 2127 OK1MM         59 APD SQ7OVT        59 011
QSO:  3772 PH 2025-04-12 2128 OK1MM         59 APD YO5QDI        59 071
QSO:  3772 PH 2025-04-12 2130 OK1MM         59 APD OM0AS         59 SNI
QSO:  3772 PH 2025-04-12 2131 OK1MM         59 APD OE3LDV        59 033
QSO:  3772 PH 2025-04-12 2132 OK1MM         59 APD SP2GMA        59 033
QSO:  3772 PH 2025-04-12 2136 OK1MM         59 APD OK2BB         59 HNJ
QSO:  3500 PH 2025-04-12 2137 OK1MM         59 APD IZ1DGG        59 0315
QSO:  3500 PH 2025-04-12 2137 OK1MM         59 APD OK2UNC        59 HOL
QSO:  3500 PH 2025-04-12 2139 OK1MM         59 APD SP9UOP        59 112
QSO:  3500 PH 2025-04-12 2140 OK1MM         59 APD SP9RO         59 071
QSO:  3500 PH 2025-04-12 2142 OK1MM         59 APD OK2ZLD        59 HOL
QSO:  3772 PH 2025-04-12 2151 OK1MM         59 APD SP1WTB        59 065
QSO:  3772 PH 2025-04-12 2155 OK1MM         59 APD OL7K          59 DKL
QSO:  3772 PH 2025-04-12 2157 OK1MM         59 APD G3R           59 065
QSO:  3772 PH 2025-04-12 2159 OK1MM         59 APD IK8UND        59 0219
QSO:  3772 PH 2025-04-12 2200 OK1MM         59 APD LY7R          59 250
QSO:  3500 PH 2025-04-12 2203 OK1MM         59 APD OM4M          59 NMV
QSO:  3751 PH 2025-04-12 2214 OK1MM         59 APD OL5N          59 ETE
QSO:  3727 PH 2025-04-12 2220 OK1MM         59 APD OK1LRD        59 DTA
QSO:  1879 PH 2025-04-12 2234 OK1MM         59 APD OK6Y          59 GVY
QSO:  1867 PH 2025-04-12 2237 OK1MM         59 APD OM4WM         59 PAR
QSO:  7000 PH 2025-04-13 0635 OK1MM         59 APD IZ1DGG        59 0372
QSO:  7000 PH 2025-04-13 0652 OK1MM         59 APD OM7PY         59 LUC
QSO:  7192 PH 2025-04-13 0707 OK1MM         59 APD OL5YL         59 GTR
QSO:  7000 PH 2025-04-13 0721 OK1MM         59 APD OK2HBR        59 HOL
QSO:  7181 PH 2025-04-13 0728 OK1MM         59 APD OK2TS         59 GKR
QSO:  7000 PH 2025-04-13 0729 OK1MM         59 APD OM3CPF        59 SEA
QSO:  7180 PH 2025-04-13 0732 OK1MM         59 APD OK1ULL        59 FPA
QSO:  7181 PH 2025-04-13 0735 OK1MM         59 APD OK1DLX        59 FNA
QSO:  7000 PH 2025-04-13 0744 OK1MM         59 APD SP9RO         59 102
QSO:  7181 PH 2025-04-13 0745 OK1MM         59 APD OM5KM         59 NIT
QSO:  7000 PH 2025-04-13 0748 OK1MM         59 APD DM1PL         59 165
QSO:  7181 PH 2025-04-13 0749 OK1MM         59 APD OK1PMA        59 EJA
QSO:  7185 PH 2025-04-13 0756 OK1MM         59 APD OM4WM         59 PAR
QSO:  7163 PH 2025-04-13 0811 OK1MM         59 APD OK4T          59 DKV
QSO:  7000 PH 2025-04-13 0820 OK1MM         59 APD OK2KZO        59 GZN
QSO:  7185 PH 2025-04-13 0909 OK1MM         59 APD OL7L          59 ELO
END-OF-LOG:
