START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: CT2HOV
CLUB:
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 834300
OPERATORS: CT2HOV
NAME: Nuno Pereira Gomes
CREATED-BY: N1MM Logger+ 1.0.8269.0
QSO:  7102 PH 2020-03-28 0001 CT2HOV        59  0001   OK2FD         59  0002   0
QSO: 21387 PH 2020-03-28 1411 CT2HOV        59  0293   F6DRP         59  0102   0
QSO: 21380 PH 2020-03-28 1413 CT2HOV        59  0294   IK5RUN        59  0098   0
QSO: 21178 PH 2020-03-28 1417 CT2HOV        59  0295   IK2TDM        59  0139   0
QSO: 21190 PH 2020-03-28 1418 CT2HOV        59  0296   PY2UD         59  0171   0
QSO: 21193 PH 2020-03-28 1419 CT2HOV        59  0297   FR4QT         59  0836   0
QSO: 21199 PH 2020-03-28 1420 CT2HOV        59  0298   PP5KR         59  0178   0
QSO: 21210 PH 2020-03-28 1421 CT2HOV        59  0299   F4ENK         59  0152   0
QSO: 21218 PH 2020-03-28 1422 CT2HOV        59  0300   K1RM          59  0217   0
QSO: 21221 PH 2020-03-28 1423 CT2HOV        59  0301   IK5ZWU        59  0121   0
QSO: 21225 PH 2020-03-28 1424 CT2HOV        59  0302   I5NSR         59  0122   0
QSO: 21230 PH 2020-03-28 1425 CT2HOV        59  0303   F5PAL         59  0272   0
QSO: 21239 PH 2020-03-28 1425 CT2HOV        59  0304   HA1TJ         59  0165   0
QSO: 21249 PH 2020-03-28 1427 CT2HOV        59  0305   PT5J          59  1432   0
QSO: 21282 PH 2020-03-28 1428 CT2HOV        59  0306   ZX2V          59  0130   0
QSO: 21298 PH 2020-03-28 1430 CT2HOV        59  0307   LT3H          59  0091   0
QSO: 21300 PH 2020-03-28 1431 CT2HOV        59  0308   PX2E          59  0132   0
QSO: 21301 PH 2020-03-28 1432 CT2HOV        59  0309   IZ6OUX        59  0076   0
QSO: 21308 PH 2020-03-28 1434 CT2HOV        59  0310   IO8V          59  1251   0
QSO: 21311 PH 2020-03-28 1435 CT2HOV        59  0311   PI4DX         59  0150   0
QSO: 21370 PH 2020-03-28 1435 CT2HOV        59  0312   OK1KQH        59  0006   0
QSO: 21231 PH 2020-03-28 1534 CT2HOV        59  0313   CV7S          59  0369   0
QSO: 21215 PH 2020-03-28 1539 CT2HOV        59  0314   DL1MHJ        59  0038   0
QSO: 21215 PH 2020-03-28 1540 CT2HOV        59  0315   ON6NL         59  0494   0
QSO: 21215 PH 2020-03-28 1541 CT2HOV        59  0316   HB9ODP        59  0114   0
QSO: 21215 PH 2020-03-28 1542 CT2HOV        59  0317   IK2SND        59  0145   0
QSO: 21215 PH 2020-03-28 1543 CT2HOV        59  0318   OR3A          59  0796   0
QSO: 21215 PH 2020-03-28 1543 CT2HOV        59  0319   IK5IFH        59  0112   0
QSO: 21215 PH 2020-03-28 1544 CT2HOV        59  0320   F4FEP         59  0069   0
QSO: 21215 PH 2020-03-28 1544 CT2HOV        59  0321   F4FIP         59  0069   0
QSO: 21215 PH 2020-03-28 1545 CT2HOV        59  0322   KW8N          59  0346   0
QSO: 21215 PH 2020-03-28 1546 CT2HOV        59  0323   IB5B          59  0166   0
QSO: 21215 PH 2020-03-28 1547 CT2HOV        59  0324   F5MLJ         59  0043   0
QSO: 21215 PH 2020-03-28 1548 CT2HOV        59  0325   OE5IIO        59  0015   0
QSO: 21215 PH 2020-03-28 1552 CT2HOV        59  0326   DL2FQ         59  0089   0
QSO: 21215 PH 2020-03-28 1552 CT2HOV        59  0327   DC8SP         59  0009   0
QSO: 21215 PH 2020-03-28 1553 CT2HOV        59  0328   M9T           59  0205   0
QSO: 21215 PH 2020-03-28 1554 CT2HOV        59  0329   G3OCA         59  0013   0
QSO: 21215 PH 2020-03-28 1555 CT2HOV        59  0330   IU5FFM        59  0117   0
QSO: 21215 PH 2020-03-28 1556 CT2HOV        59  0331   G0XAK         59  0016   0
QSO: 21215 PH 2020-03-28 1557 CT2HOV        59  0332   F5DBT         59  0056   0
QSO: 21215 PH 2020-03-28 1558 CT2HOV        59  0333   F4HGF         59  0084   0
QSO: 21215 PH 2020-03-28 1558 CT2HOV        59  0334   M0MPM         59  0032   0
QSO: 21215 PH 2020-03-28 1559 CT2HOV        59  0335   EA8DGO        59  0090   0
QSO: 21215 PH 2020-03-28 1600 CT2HOV        59  0336   DK4IO         59  0030   0
QSO: 21215 PH 2020-03-28 1601 CT2HOV        59  0337   DL1NKS        59  0606   0
QSO: 21215 PH 2020-03-28 1602 CT2HOV        59  0338   F6HMQ         59  0046   0
QSO: 21215 PH 2020-03-28 1603 CT2HOV        59  0339   DK0BM         59  0113   0
QSO: 21215 PH 2020-03-28 1604 CT2HOV        59  0340   IK4GRO        59  0240   0
QSO: 21215 PH 2020-03-28 1605 CT2HOV        59  0341   IK4HLU        59  0019   0
QSO: 21215 PH 2020-03-28 1606 CT2HOV        59  0342   G6AD          59  0100   0
QSO: 21215 PH 2020-03-28 1607 CT2HOV        59  0343   ON3LX         59  0163   0
QSO: 21215 PH 2020-03-28 1609 CT2HOV        59  0344   IK7EES        59  0042   0
QSO: 21215 PH 2020-03-28 1609 CT2HOV        59  0345   L2RMC         59  0386   0
QSO: 21215 PH 2020-03-28 1609 CT2HOV        59  0346   DJ9MH         59  0153   0
QSO: 21215 PH 2020-03-28 1610 CT2HOV        59  0347   HB9DQL        59  0204   0
QSO: 21215 PH 2020-03-28 1611 CT2HOV        59  0348   F6GGO         59  0013   0
QSO: 21215 PH 2020-03-28 1612 CT2HOV        59  0349   LU9OZX        59  0181   0
QSO: 21215 PH 2020-03-28 1614 CT2HOV        59  0350   CB9VQQ        59  0427   0
QSO: 21215 PH 2020-03-28 1615 CT2HOV        59  0351   KM9P          59  0065   0
QSO: 21215 PH 2020-03-28 1620 CT2HOV        59  0352   DA0C          59  0132   0
QSO: 21215 PH 2020-03-28 1620 CT2HOV        59  0353   IK4ZIF        59  0020   0
QSO: 21163 PH 2020-03-28 1624 CT2HOV        59  0354   4X0A          59  0490   0
QSO: 21179 PH 2020-03-28 1626 CT2HOV        59  0355   LS2D          59  0291   0
QSO: 21186 PH 2020-03-28 1627 CT2HOV        59  0356   ZP5DBC        59  0379   0
QSO: 21205 PH 2020-03-28 1631 CT2HOV        59  0357   EA5GS         59  0690   0
QSO: 21212 PH 2020-03-28 1632 CT2HOV        59  0358   II4A          59  0273   0
QSO: 21207 PH 2020-03-28 1632 CT2HOV        59  0359   S50W          59  1052   0
QSO: 21217 PH 2020-03-28 1635 CT2HOV        59  0360   M0BEW         59  0127   0
QSO: 21241 PH 2020-03-28 1637 CT2HOV        59  0361   SV1DPI        59  0064   0
QSO: 21253 PH 2020-03-28 1637 CT2HOV        59  0362   IU4FIT        59  0350   0
QSO: 21243 PH 2020-03-28 1640 CT2HOV        59  0363   PP5RT         59  0302   0
QSO: 21261 PH 2020-03-28 1642 CT2HOV        59  0364   F8FAZ         59  0304   0
QSO: 21268 PH 2020-03-28 1644 CT2HOV        59  0365   LR3M          59  0116   0
QSO: 21271 PH 2020-03-28 1644 CT2HOV        59  0366   LO7H          59  0424   0
QSO: 21288 PH 2020-03-28 1647 CT2HOV        59  0367   OL725PLZ      59  0423   0
QSO: 21286 PH 2020-03-28 1649 CT2HOV        59  0368   PV7M          59  0262   0
QSO: 21295 PH 2020-03-28 1650 CT2HOV        59  0369   KD4D          59  1128   0
QSO: 21303 PH 2020-03-28 1651 CT2HOV        59  0370   ED3X          59  0234   0
QSO: 21307 PH 2020-03-28 1653 CT2HOV        59  0371   KP4/N7NR      59  0080   0
QSO: 21308 PH 2020-03-28 1655 CT2HOV        59  0372   CE1LTL        59  0058   0
QSO: 21312 PH 2020-03-28 1659 CT2HOV        59  0373   HC2AO         59  0502   0
QSO: 21317 PH 2020-03-28 1700 CT2HOV        59  0374   PV2P          59  0889   0
QSO: 21321 PH 2020-03-28 1704 CT2HOV        59  0375   YV4AW         59  0180   0
QSO: 21325 PH 2020-03-28 1706 CT2HOV        59  0376   DQ2C          59  0412   0
QSO: 21341 PH 2020-03-28 1710 CT2HOV        59  0377   ZW8T          59  0563   0
QSO: 21346 PH 2020-03-28 1711 CT2HOV        59  0378   IB3N          59  0212   0
QSO: 21351 PH 2020-03-28 1714 CT2HOV        59  0379   LT7F          59  0212   0
QSO: 21390 PH 2020-03-28 1720 CT2HOV        59  0380   PY2EX         59  0204   0
QSO: 21410 PH 2020-03-28 1721 CT2HOV        59  0381   ZZ2T          59  0600   0
QSO: 21358 PH 2020-03-28 1722 CT2HOV        59  0382   EF2O          59  0286   0
QSO: 21302 PH 2020-03-28 1729 CT2HOV        59  0383   PY7XC         59  0259   0
QSO: 21298 PH 2020-03-28 1730 CT2HOV        59  0384   9A0BR         59  0182   0
QSO: 21287 PH 2020-03-28 1731 CT2HOV        59  0385   CT7APD        59  0166   0
QSO: 21237 PH 2020-03-28 1741 CT2HOV        59  0386   CT1BOL        59  0682   0
QSO: 21208 PH 2020-03-28 1744 CT2HOV        59  0387   CE2LR         59  0791   0
QSO: 21252 PH 2020-03-28 1750 CT2HOV        59  0388   II9P          59  0702   0
QSO: 21295 PH 2020-03-28 1756 CT2HOV        59  0389   PY5QW         59  0538   0
QSO: 21374 PH 2020-03-28 1758 CT2HOV        59  0390   CT3HF         59  0426   0
QSO: 21331 PH 2020-03-28 1803 CT2HOV        59  0391   LU1HYW        59  0057   0
QSO: 21235 PH 2020-03-28 1806 CT2HOV        59  0392   PZ5RA         59  0603   0
QSO: 14105 PH 2020-03-28 1811 CT2HOV        59  0393   VY0ERC        59  0303   0
QSO: 14118 PH 2020-03-28 1813 CT2HOV        59  0394   EA2DMH        59  0339   0
QSO: 14120 PH 2020-03-28 1816 CT2HOV        59  0395   K2SSS         59  0102   0
QSO: 14129 PH 2020-03-28 1819 CT2HOV        59  0396   VE5WI         59  0243   0
QSO: 14134 PH 2020-03-28 1820 CT2HOV        59  0397   IT9AJP        59  0095   0
QSO: 14153 PH 2020-03-28 1826 CT2HOV        59  0398   WW2DX         59  1193   0
QSO: 14154 PH 2020-03-28 1828 CT2HOV        59  0399   KD4D          59  1249   0
QSO: 14158 PH 2020-03-28 1829 CT2HOV        59  0400   I8QLS         59  0571   0
QSO: 14166 PH 2020-03-28 1833 CT2HOV        59  0401   OM3BH         59  1971   0
QSO: 14171 PH 2020-03-28 1834 CT2HOV        59  0402   9A5X          59  0905   0
QSO: 14181 PH 2020-03-28 1837 CT2HOV        59  0403   KK9A          59  1059   0
QSO: 14182 PH 2020-03-28 1837 CT2HOV        59  0404   ED3T          59  0468   0
QSO: 14203 PH 2020-03-28 1842 CT2HOV        59  0405   LZ3FN         59  0961   0
QSO: 14215 PH 2020-03-28 1843 CT2HOV        59  0406   OM4MM         59  1199   0
QSO: 14235 PH 2020-03-28 2037 CT2HOV        59  0407   VB2Z          59  1044   0
QSO: 14260 PH 2020-03-28 2039 CT2HOV        59  0408   N6AR          59  1348   0
QSO: 14318 PH 2020-03-28 2041 CT2HOV        59  0409   NO9E          59  0158   0
QSO:  3611 PH 2020-03-28 2045 CT2HOV        59  0410   DL1NEO        59  0299   0
QSO:  3630 PH 2020-03-28 2050 CT2HOV        59  0411   DH2DAM        59  0373   0
QSO:  3636 PH 2020-03-28 2051 CT2HOV        59  0412   DR7B          59  1102   0
QSO:  3663 PH 2020-03-28 2056 CT2HOV        59  0413   EA7HLU        59  0535   0
QSO:  3677 PH 2020-03-28 2058 CT2HOV        59  0414   OK6DJ         59  0204   0
QSO:  1856 PH 2020-03-28 2102 CT2HOV        59  0415   CT1HIX        59  0013   0
QSO:  3684 PH 2020-03-28 2106 CT2HOV        59  0416   LC6C          59  0626   0
QSO:  3693 PH 2020-03-28 2108 CT2HOV        59  0417   EA2LMI        59  1433   0
QSO:  3698 PH 2020-03-28 2110 CT2HOV        59  0418   OP4K          59  0540   0
QSO:  3716 PH 2020-03-28 2117 CT2HOV        59  0419   HB9DQL        59  0508   0
QSO:  3723 PH 2020-03-28 2123 CT2HOV        59  0420   ON6NL         59  0700   0
QSO:  3731 PH 2020-03-28 2124 CT2HOV        59  0421   IO4C          59  1205   0
QSO:  3799 PH 2020-03-28 2135 CT2HOV        59  0422   LY4A          59  2787   0
QSO: 14256 PH 2020-03-28 2136 CT2HOV        59  0423   S57DX         59  1624   0
QSO:  7184 PH 2020-03-28 2143 CT2HOV        59  0424   WR1ST         59  1424   0
QSO:  7156 PH 2020-03-28 2144 CT2HOV        59  0425   S50W          59  1538   0
QSO:  7149 PH 2020-03-28 2148 CT2HOV        59  0426   LZ5K          59  0203   0
QSO:  7123 PH 2020-03-28 2152 CT2HOV        59  0427   GM5X          59  0596   0
QSO:  7100 PH 2020-03-28 2157 CT2HOV        59  0428   RT8U          59  1593   0
QSO:  7095 PH 2020-03-28 2159 CT2HOV        59  0429   YU7U          59  0231   0
QSO: 14320 PH 2020-03-28 2207 CT2HOV        59  0430   IV3DLZ        59  0021   0
QSO:  1887 PH 2020-03-28 2211 CT2HOV        59  0431   CT7AGE        59  0064   0
QSO:  1873 PH 2020-03-28 2214 CT2HOV        59  0432   SN7D          59  0509   0
QSO:  1858 PH 2020-03-28 2220 CT2HOV        59  0433   ES5TV         59  2735   0
QSO:  7096 PH 2020-03-28 2230 CT2HOV        59  0434   VE3EJ         59  2108   0
QSO:  7177 PH 2020-03-28 2235 CT2HOV        59  0435   KD4D          59  1675   0
QSO:  7163 PH 2020-03-28 2238 CT2HOV        59  0436   ED5R          59  1314   0
QSO:  7158 PH 2020-03-28 2240 CT2HOV        59  0437   WY3P          59  0618   0
QSO:  7069 PH 2020-03-28 2328 CT2HOV        59  0438   ZW8T          59  0825   0
QSO:  7083 PH 2020-03-28 2330 CT2HOV        59  0439   HK2RZ         59  0837   0
QSO:  7097 PH 2020-03-28 2331 CT2HOV        59  0440   VA3MW         59  0575   0
QSO:  7105 PH 2020-03-28 2333 CT2HOV        59  0441   IK3ZAQ        59  0497   0
QSO:  7138 PH 2020-03-28 2336 CT2HOV        59  0442   N1RR          59  0281   0
QSO:  3799 PH 2020-03-28 2345 CT2HOV        59  0443   RW2F          59  0950   0
QSO:  3772 PH 2020-03-28 2350 CT2HOV        59  0444   4L2M          59  0644   0
QSO:  3759 PH 2020-03-28 2351 CT2HOV        59  0445   LZ5R          59  2363   0
QSO:  3727 PH 2020-03-28 2356 CT2HOV        59  0446   HA3NU         59  1948   0
QSO:  3706 PH 2020-03-28 2358 CT2HOV        59  0447   OL725PLZ      59  0933   0
QSO:  3701 PH 2020-03-28 2359 CT2HOV        59  0448   HG1S          59  0535   0
QSO:  3676 PH 2020-03-29 0003 CT2HOV        59  0449   W3NO          59  0445   0
QSO:  3656 PH 2020-03-29 0004 CT2HOV        59  0450   YL9T          59  0301   0
QSO:  3719 PH 2020-03-29 0006 CT2HOV        59  0451   F4CWN         59  0373   0
QSO: 14138 PH 2020-03-29 0722 CT2HOV        59  0452   RL4F          59  1100   0
QSO: 14338 PH 2020-03-29 0724 CT2HOV        59  0453   RM8A          59  1473   0
QSO: 14305 PH 2020-03-29 0726 CT2HOV        59  0454   4L8A          59  1585   0
QSO: 14292 PH 2020-03-29 0731 CT2HOV        59  0455   SO9I          59  1489   0
QSO: 14278 PH 2020-03-29 0732 CT2HOV        59  0456   RW4W          59  0426   0
QSO: 14271 PH 2020-03-29 0733 CT2HOV        59  0457   YO2L          59  0475   0
QSO: 14272 PH 2020-03-29 0734 CT2HOV        59  0458   OZ30EU        59  0925   0
QSO: 14259 PH 2020-03-29 0737 CT2HOV        59  0459   RA9P          59  2291   0
QSO:  7054 PH 2020-03-29 0739 CT2HOV        59  0460   IX3HPN        59  0399   0
QSO:  7056 PH 2020-03-29 0741 CT2HOV        59  0461   ON4KCY        59  0710   0
QSO:  7098 PH 2020-03-29 0806 CT2HOV        59  0462   EA7I          59  0879   0
QSO:  7101 PH 2020-03-29 0807 CT2HOV        59  0463   F4IDC         59  0148   0
QSO:  7120 PH 2020-03-29 0813 CT2HOV        59  0464   CT2HKN        59  0206   0
QSO:  7120 PH 2020-03-29 0814 CT2HOV        59  0465   2E0UGE        59  0242   0
QSO:  7120 PH 2020-03-29 0816 CT2HOV        59  0466   CT2IQK        59  0168   0
QSO:  7120 PH 2020-03-29 0817 CT2HOV        59  0467   PF6X          59  0176   0
QSO:  7120 PH 2020-03-29 0818 CT2HOV        59  0468   F1GRH         59  0273   0
QSO:  7120 PH 2020-03-29 0818 CT2HOV        59  0469   EB5F          59  0440   0
QSO:  7120 PH 2020-03-29 0821 CT2HOV        59  0470   HB9AWS        59  0363   0
QSO:  7120 PH 2020-03-29 0822 CT2HOV        59  0471   EA7LL         59  0147   0
QSO:  7120 PH 2020-03-29 0823 CT2HOV        59  0472   EA5HQS        59  0001   0
QSO:  7120 PH 2020-03-29 0826 CT2HOV        59  0473   IK2GWT        59  0031   0
QSO:  7120 PH 2020-03-29 0827 CT2HOV        59  0474   F4HSK         59  0186   0
QSO:  7120 PH 2020-03-29 0827 CT2HOV        59  0475   OE2S          59  0741   0
QSO:  7120 PH 2020-03-29 0828 CT2HOV        59  0476   F6EKU         59  0119   0
QSO:  7120 PH 2020-03-29 0829 CT2HOV        59  0477   G0MTN         59  0099   0
QSO:  7120 PH 2020-03-29 0830 CT2HOV        59  0478   F5GGL         59  0136   0
QSO:  7120 PH 2020-03-29 0831 CT2HOV        59  0479   F1IKA         59  0081   0
QSO:  7120 PH 2020-03-29 0832 CT2HOV        59  0480   ON6MR         59  0305   0
QSO:  7120 PH 2020-03-29 0833 CT2HOV        59  0481   F4CIF         59  0005   0
QSO:  7120 PH 2020-03-29 0835 CT2HOV        59  0482   DB2MJ         59  0369   0
QSO:  7120 PH 2020-03-29 0835 CT2HOV        59  0483   EA3WD         59  0163   0
QSO:  7120 PH 2020-03-29 0836 CT2HOV        59  0484   F4HTA         59  0217   0
QSO:  7120 PH 2020-03-29 0837 CT2HOV        59  0485   IK2WZV        59  0120   0
QSO:  7120 PH 2020-03-29 0837 CT2HOV        59  0486   F4IEX         59  0193   0
QSO:  7120 PH 2020-03-29 0838 CT2HOV        59  0487   EA8CQW        59  0116   0
QSO:  7120 PH 2020-03-29 0840 CT2HOV        59  0488   F4HRM         59  0474   0
QSO:  7120 PH 2020-03-29 0843 CT2HOV        59  0489   EA3EVL        59  0261   0
QSO:  7120 PH 2020-03-29 0843 CT2HOV        59  0490   EA3IAZ        59  0264   0
QSO:  7120 PH 2020-03-29 0844 CT2HOV        59  0491   IK4RVG        59  0266   0
QSO:  7120 PH 2020-03-29 0845 CT2HOV        59  0492   EA8BQM        59  0175   0
QSO:  7120 PH 2020-03-29 0846 CT2HOV        59  0493   ED3ST         59  0073   0
QSO:  7120 PH 2020-03-29 0846 CT2HOV        59  0494   ON8UK         59  0114   0
QSO:  7120 PH 2020-03-29 0847 CT2HOV        59  0495   ED6E          59  0061   0
QSO:  7120 PH 2020-03-29 0848 CT2HOV        59  0496   IU5KRE        59  0091   0
QSO:  7120 PH 2020-03-29 0848 CT2HOV        59  0497   EA4GZD        59  0005   0
QSO:  7120 PH 2020-03-29 0849 CT2HOV        59  0498   EA8CYU        59  0088   0
QSO:  7120 PH 2020-03-29 0850 CT2HOV        59  0499   F6API         59  0079   0
QSO:  7120 PH 2020-03-29 0856 CT2HOV        59  0500   EA5ICL        59  0148   0
QSO:  7130 PH 2020-03-29 0859 CT2HOV        59  0501   HB9HLM        59  0173   0
QSO:  7134 PH 2020-03-29 0859 CT2HOV        59  0502   F6GPT         59  0484   0
QSO:  7139 PH 2020-03-29 0903 CT2HOV        59  0503   HB9PUE        59  1338   0
QSO:  7148 PH 2020-03-29 0905 CT2HOV        59  0504   EA5DFX        59  1665   0
QSO:  7151 PH 2020-03-29 0906 CT2HOV        59  0505   9A/F4HWS      59  0133   0
QSO:  7162 PH 2020-03-29 0916 CT2HOV        59  0506   HB9S          59  0183   0
QSO:  7162 PH 2020-03-29 0917 CT2HOV        59  0507   F6DRP         59  0241   0
QSO:  7162 PH 2020-03-29 0918 CT2HOV        59  0508   DL5IC         59  0703   0
QSO:  7162 PH 2020-03-29 0920 CT2HOV        59  0509   IB4X          59  1142   0
QSO:  7162 PH 2020-03-29 0921 CT2HOV        59  0510   EA2KV         59  0267   0
QSO:  7162 PH 2020-03-29 0922 CT2HOV        59  0511   EA3GYT        59  0267   0
QSO:  7162 PH 2020-03-29 0922 CT2HOV        59  0512   DK2OY         59  0882   0
QSO:  7162 PH 2020-03-29 0923 CT2HOV        59  0513   HB9OAU        59  0360   0
QSO:  7162 PH 2020-03-29 0925 CT2HOV        59  0514   IQ2VA         59  1481   0
QSO:  7162 PH 2020-03-29 0926 CT2HOV        59  0515   G8X           59  0658   0
QSO:  7162 PH 2020-03-29 0928 CT2HOV        59  0516   DK5QN         59  0295   0
QSO:  7162 PH 2020-03-29 0929 CT2HOV        59  0517   F1ADG         59  0176   0
QSO:  7162 PH 2020-03-29 0930 CT2HOV        59  0518   EA2CCG        59  0337   0
QSO:  7162 PH 2020-03-29 0931 CT2HOV        59  0519   F1ROA         59  0214   0
QSO:  7162 PH 2020-03-29 0932 CT2HOV        59  0520   EA2WD         59  0291   0
QSO:  7162 PH 2020-03-29 0936 CT2HOV        59  0521   EA2DDE        59  0114   0
QSO:  7162 PH 2020-03-29 0939 CT2HOV        59  0522   EC3CVD        59  0168   0
QSO:  7162 PH 2020-03-29 0940 CT2HOV        59  0523   EA5EX         59  0046   0
QSO:  7065 PH 2020-03-29 1001 CT2HOV        59  0524   ON7MV         59  0720   0
QSO:  7071 PH 2020-03-29 1001 CT2HOV        59  0525   ON6NL         59  0979   0
QSO:  7074 PH 2020-03-29 1002 CT2HOV        59  0526   EF2A          59  2140   0
QSO:  7093 PH 2020-03-29 1004 CT2HOV        59  0527   G3TXF         59  0485   0
QSO:  7099 PH 2020-03-29 1006 CT2HOV        59  0528   IW2BZY        59  0332   0
QSO:  7117 PH 2020-03-29 1009 CT2HOV        59  0529   F4HZJ         59  0428   0
QSO:  7149 PH 2020-03-29 1014 CT2HOV        59  0530   DR1X          59  1255   0
QSO:  7160 PH 2020-03-29 1015 CT2HOV        59  0531   IB2A          59  0835   0
QSO:  7167 PH 2020-03-29 1017 CT2HOV        59  0532   LY5R          59  1290   0
QSO:  7171 PH 2020-03-29 1018 CT2HOV        59  0533   OE3K          59  3060   0
QSO:  7112 PH 2020-03-29 1024 CT2HOV        59  0534   ED3C          59  1383   0
QSO:  7176 PH 2020-03-29 1027 CT2HOV        59  0535   DF3VM         59  0238   0
QSO:  7185 PH 2020-03-29 1030 CT2HOV        59  0536   PA75PKZ       59  0047   0
QSO: 21205 PH 2020-03-29 1033 CT2HOV        59  0537   4X2M          59  0680   0
QSO: 21250 PH 2020-03-29 1035 CT2HOV        59  0538   9A/F4HWS      59  0257   0
QSO: 14283 PH 2020-03-29 1042 CT2HOV        59  0539   NN1C          59  2137   0
QSO: 14348 PH 2020-03-29 1043 CT2HOV        59  0540   LY9A          59  1291   0
QSO: 14350 PH 2020-03-29 1046 CT2HOV        59  0541   OM6DN         59  0185   0
QSO: 14328 PH 2020-03-29 1051 CT2HOV        59  0542   LY7Z          59  2610   0
QSO: 14327 PH 2020-03-29 1052 CT2HOV        59  0543   UZ0U          59  1557   0
QSO: 14322 PH 2020-03-29 1052 CT2HOV        59  0544   IZ3KGI        59  0704   0
QSO: 14317 PH 2020-03-29 1054 CT2HOV        59  0545   RW1F          59  2792   0
QSO: 14314 PH 2020-03-29 1056 CT2HOV        59  0546   IZ4COW        59  1317   0
QSO: 14302 PH 2020-03-29 1058 CT2HOV        59  0547   IK4DCX        59  0432   0
QSO: 14303 PH 2020-03-29 1059 CT2HOV        59  0548   IU2KMA        59  0222   0
QSO: 14300 PH 2020-03-29 1101 CT2HOV        59  0549   LZ4A          59  5509   0
QSO: 14298 PH 2020-03-29 1104 CT2HOV        59  0550   9A6A          59  0570   0
QSO: 14294 PH 2020-03-29 1105 CT2HOV        59  0551   OK6DJ         59  0436   0
QSO: 14287 PH 2020-03-29 1106 CT2HOV        59  0552   EW6W          59  2816   0
QSO: 14283 PH 2020-03-29 1111 CT2HOV        59  0553   ES5TV         59  3688   0
QSO: 14275 PH 2020-03-29 1112 CT2HOV        59  0554   DM30RSV       59  0144   0
QSO: 14271 PH 2020-03-29 1115 CT2HOV        59  0555   NP2P          59  2317   0
QSO: 14262 PH 2020-03-29 1120 CT2HOV        59  0556   UW2M          59  3820   0
QSO: 14260 PH 2020-03-29 1121 CT2HOV        59  0557   UA5C          59  2333   0
QSO: 14259 PH 2020-03-29 1122 CT2HOV        59  0558   OG66X         59  1004   0
QSO: 14255 PH 2020-03-29 1124 CT2HOV        59  0559   RT4F          59  2076   0
QSO: 14250 PH 2020-03-29 1126 CT2HOV        59  0560   IU3BTY        59  0846   0
QSO: 14249 PH 2020-03-29 1127 CT2HOV        59  0561   CT2HKN        59  0301   0
QSO: 14247 PH 2020-03-29 1130 CT2HOV        59  0562   LZ9W          59  1799   0
QSO: 14240 PH 2020-03-29 1132 CT2HOV        59  0563   OE3IDE        59  0954   0
QSO: 14237 PH 2020-03-29 1133 CT2HOV        59  0564   DA2C          59  1994   0
QSO: 14229 PH 2020-03-29 1136 CT2HOV        59  0565   S5400J        59  1187   0
QSO: 14222 PH 2020-03-29 1137 CT2HOV        59  0566   US2W          59  1823   0
QSO: 14207 PH 2020-03-29 1147 CT2HOV        59  0567   AD4TR         59  2907   0
QSO: 14208 PH 2020-03-29 1148 CT2HOV        59  0568   IT9FRX        59  1630   0
QSO: 14200 PH 2020-03-29 1151 CT2HOV        59  0569   NA3D          59  0943   0
QSO: 14183 PH 2020-03-29 1156 CT2HOV        59  0570   KN2M          59  0218   0
QSO: 14170 PH 2020-03-29 1159 CT2HOV        59  0571   WU3A          59  2093   0
QSO: 14168 PH 2020-03-29 1200 CT2HOV        59  0572   M0BEW         59  0536   0
QSO: 14148 PH 2020-03-29 1208 CT2HOV        59  0573   IW0SAF        59  0308   0
QSO: 14145 PH 2020-03-29 1209 CT2HOV        59  0574   UX0LL         59  0803   0
QSO: 14144 PH 2020-03-29 1211 CT2HOV        59  0575   LY2IJ         59  0110   0
QSO: 14134 PH 2020-03-29 1212 CT2HOV        59  0576   F8FAZ         59  0868   0
QSO: 21196 PH 2020-03-29 1218 CT2HOV        59  0577   LU5FC         59  1342   0
QSO: 21207 PH 2020-03-29 1221 CT2HOV        59  0578   A61QQ         59  1384   0
QSO: 21257 PH 2020-03-29 1231 CT2HOV        59  0579   C4W           59  2557   0
QSO: 21330 PH 2020-03-29 1236 CT2HOV        59  0580   PY4BZ         59  1905   0
QSO: 21344 PH 2020-03-29 1237 CT2HOV        59  0581   EB8AH         59  1859   0
QSO: 21385 PH 2020-03-29 1238 CT2HOV        59  0582   ZS1SBW        59  0061   0
QSO: 21365 PH 2020-03-29 1239 CT2HOV        59  0583   OE3K          59  3376   0
QSO: 21324 PH 2020-03-29 1241 CT2HOV        59  0584   9A5M          59  0445   0
QSO: 21326 PH 2020-03-29 1242 CT2HOV        59  0585   IU1GHC        59  0846   0
QSO: 21290 PH 2020-03-29 1244 CT2HOV        59  0586   S51B          59  0169   0
QSO: 21290 PH 2020-03-29 1245 CT2HOV        59  0587   9A1UN         59  0509   0
QSO: 21290 PH 2020-03-29 1245 CT2HOV        59  0588   9A3QB         59  0076   0
QSO: 21290 PH 2020-03-29 1246 CT2HOV        59  0589   S55X          59  0777   0
