START-OF-LOG: 3.0
CONTEST: CQ-WPX-SSB
CALLSIGN: HB9VQQ
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: JN47KH
CLAIMED-SCORE: 773376
NAME: Roland
OPERATORS: HB9VQQ
CREATED-BY: N1MM Logger+ 1.0.8257.0
SOAPBOX: First participation as SOAB in CQWPX. Great experience, TNX all ! 73
QSO:  7088 PH 2020-03-28 0001 HB9VQQ        59  0001   VY2TT         59  0006
QSO:  3657 PH 2020-03-28 0603 HB9VQQ        59  0155   OQ5M          59  0065
QSO:  3648 PH 2020-03-28 0604 HB9VQQ        59  0156   S55T          59  0563
QSO:  3637 PH 2020-03-28 0605 HB9VQQ        59  0157   IK3UNA        59  0268
QSO:  7103 PH 2020-03-28 0607 HB9VQQ        59  0158   OM0R          59  0402
QSO:  7092 PH 2020-03-28 0607 HB9VQQ        59  0159   IT9RGY        59  0149
QSO:  7134 PH 2020-03-28 0610 HB9VQQ        59  0160   EF2A          59  0603
QSO: 14345 PH 2020-03-28 0614 HB9VQQ        59  0161   D41CV         59  0017
QSO: 14243 PH 2020-03-28 0622 HB9VQQ        59  0162   4X6FR         59  0257
QSO: 14167 PH 2020-03-28 0627 HB9VQQ        59  0163   RM8A          59  0353
QSO: 14223 PH 2020-03-28 0629 HB9VQQ        59  0164   RJ4P          59  0449
QSO: 14155 PH 2020-03-28 0631 HB9VQQ        59  0165   4L8A          59  0230
QSO: 14227 PH 2020-03-28 0634 HB9VQQ        59  0166   7Z1IS         59  0086
QSO: 14233 PH 2020-03-28 0635 HB9VQQ        59  0167   FR4QT         59  0179
QSO: 14288 PH 2020-03-28 0637 HB9VQQ        59  0168   UD4F          59  0224
QSO: 14208 PH 2020-03-28 0640 HB9VQQ        59  0169   A61QQ         59  0375
QSO: 14277 PH 2020-03-28 0641 HB9VQQ        59  0170   UG9C          59  0115
QSO: 14250 PH 2020-03-28 0641 HB9VQQ        59  0171   SV9DJO        59  0053
QSO: 14200 PH 2020-03-28 0644 HB9VQQ        59  0172   9K9A          59  0373
QSO: 14162 PH 2020-03-28 0645 HB9VQQ        59  0173   UF4S          59  0311
QSO: 14133 PH 2020-03-28 0648 HB9VQQ        59  0174   C4W           59  0693
QSO: 14121 PH 2020-03-28 0648 HB9VQQ        59  0175   UC8U          59  0219
QSO: 14221 PH 2020-03-28 0652 HB9VQQ        59  0176   SV9FBG        59  0134
QSO: 14338 PH 2020-03-28 0653 HB9VQQ        59  0177   CN8MAA        59  0031
QSO: 14170 PH 2020-03-28 0655 HB9VQQ        59  0178   CT3KN         59  0191
QSO: 14140 PH 2020-03-28 0657 HB9VQQ        59  0179   RX3N          59  0080
QSO: 14256 PH 2020-03-28 0700 HB9VQQ        59  0180   RT4F          59  0215
QSO: 14297 PH 2020-03-28 0704 HB9VQQ        59  0181   RU8T          59  0200
QSO: 14280 PH 2020-03-28 0706 HB9VQQ        59  0182   RA9Y          59  0591
QSO: 14276 PH 2020-03-28 0707 HB9VQQ        59  0183   SV5DKL        59  0110
QSO: 14129 PH 2020-03-28 0711 HB9VQQ        59  0184   RL6M          59  0365
QSO: 14178 PH 2020-03-28 0713 HB9VQQ        59  0185   ED7R          59  0034
QSO: 14198 PH 2020-03-28 0715 HB9VQQ        59  0186   TA7OM         59  0309
QSO: 14158 PH 2020-03-28 0716 HB9VQQ        59  0187   HZ7C          59  0462
QSO: 14125 PH 2020-03-28 0719 HB9VQQ        59  0188   UN7QF         59  0096
QSO: 14143 PH 2020-03-28 0720 HB9VQQ        59  0189   UZ2I          59  0221
QSO: 14216 PH 2020-03-28 0722 HB9VQQ        59  0190   UW2M          59  0881
QSO: 14287 PH 2020-03-28 0727 HB9VQQ        59  0191   UB7K          59  1099
QSO: 14311 PH 2020-03-28 0728 HB9VQQ        59  0192   UW1M          59  0825
QSO:  7190 PH 2020-03-28 0732 HB9VQQ        59  0193   EA1SA         59  0271
QSO:  7176 PH 2020-03-28 0733 HB9VQQ        59  0194   9A5Y          59  0765
QSO:  7168 PH 2020-03-28 0735 HB9VQQ        59  0195   SN3A          59  0490
QSO:  7160 PH 2020-03-28 0737 HB9VQQ        59  0196   SN8K          59  0080
QSO:  7154 PH 2020-03-28 0738 HB9VQQ        59  0197   YT7A          59  0733
QSO:  7141 PH 2020-03-28 0739 HB9VQQ        59  0198   OM3BH         59  1039
QSO:  7127 PH 2020-03-28 0741 HB9VQQ        59  0199   LY7Z          59  0800
QSO:  7112 PH 2020-03-28 0741 HB9VQQ        59  0200   IO6A          59  0323
QSO:  7098 PH 2020-03-28 0743 HB9VQQ        59  0201   ED3C          59  0483
QSO:  7094 PH 2020-03-28 0744 HB9VQQ        59  0202   OK2PVF        59  0137
QSO:  7068 PH 2020-03-28 0746 HB9VQQ        59  0203   MU2K          59  0359
QSO:  7060 PH 2020-03-28 0747 HB9VQQ        59  0204   OK2RZ         59  0160
QSO:  7151 PH 2020-03-28 0750 HB9VQQ        59  0205   TM4L          59  0156
QSO:  7182 PH 2020-03-28 0753 HB9VQQ        59  0206   G8X           59  0219
QSO: 14179 PH 2020-03-28 0801 HB9VQQ        59  0207   P3X           59  0617
QSO: 14198 PH 2020-03-28 0802 HB9VQQ        59  0208   RM2U          59  0274
QSO: 14207 PH 2020-03-28 0803 HB9VQQ        59  0209   EA8NF         59  0029
QSO: 14226 PH 2020-03-28 0805 HB9VQQ        59  0210   RM3DA         59  0466
QSO: 14244 PH 2020-03-28 0806 HB9VQQ        59  0211   RA9P          59  0750
QSO: 14271 PH 2020-03-28 0807 HB9VQQ        59  0212   R2AA          59  0325
QSO: 14296 PH 2020-03-28 0807 HB9VQQ        59  0213   UA9MA         59  0604
QSO: 14327 PH 2020-03-28 0812 HB9VQQ        59  0214   UZ0U          59  0233
QSO:  7185 PH 2020-03-28 0913 HB9VQQ        59  0215   F4HJO         59  0342
QSO:  7194 PH 2020-03-28 0913 HB9VQQ        59  0216   PA7AL         59  0021
QSO:  7153 PH 2020-03-28 0916 HB9VQQ        59  0217   YT4X          59  0109
QSO:  7146 PH 2020-03-28 0917 HB9VQQ        59  0218   OM3CW         59  0113
QSO:  7140 PH 2020-03-28 0918 HB9VQQ        59  0219   LY5R          59  0288
QSO:  7125 PH 2020-03-28 0919 HB9VQQ        59  0220   IK8UND        59  0077
QSO:  7111 PH 2020-03-28 0920 HB9VQQ        59  0221   OL700CO       59  0081
QSO:  7100 PH 2020-03-28 0922 HB9VQQ        59  0222   OK1OA         59  0154
QSO:  7074 PH 2020-03-28 0923 HB9VQQ        59  0223   YL3CW         59  0191
QSO:  7072 PH 2020-03-28 0924 HB9VQQ        59  0224   E73ECT        59  0061
QSO:  7068 PH 2020-03-28 0924 HB9VQQ        59  0225   ON7MV         59  0275
QSO:  7062 PH 2020-03-28 0925 HB9VQQ        59  0226   SP6YG         59  0123
QSO:  7107 PH 2020-03-28 0927 HB9VQQ        59  0227   OZ11A         59  0333
QSO:  7146 PH 2020-03-28 0929 HB9VQQ        59  0228   YU7KW         59  0202
QSO:  7162 PH 2020-03-28 0931 HB9VQQ        59  0229   DL0LK         59  0188
QSO:  7174 PH 2020-03-28 0932 HB9VQQ        59  0230   CR6T          59  1286
QSO:  7197 PH 2020-03-28 0933 HB9VQQ        59  0231   IQ0WV         59  0034
QSO:  7135 PH 2020-03-28 0937 HB9VQQ        59  0232   F2YT          59  0114
QSO:  7172 PH 2020-03-28 0939 HB9VQQ        59  0233   SP3PWL        59  0260
QSO: 14116 PH 2020-03-28 0940 HB9VQQ        59  0234   EA4M          59  0133
QSO: 14110 PH 2020-03-28 0941 HB9VQQ        59  0235   IT9FRX        59  0340
QSO: 14135 PH 2020-03-28 0946 HB9VQQ        59  0236   UA5C          59  0565
QSO: 14151 PH 2020-03-28 0949 HB9VQQ        59  0237   LZ142GO       59  0295
QSO: 14162 PH 2020-03-28 0951 HB9VQQ        59  0238   UT1AN         59  0291
QSO: 14165 PH 2020-03-28 0952 HB9VQQ        59  0239   YL2BJ         59  0211
QSO: 14172 PH 2020-03-28 0953 HB9VQQ        59  0240   YL2SM         59  0411
QSO: 14191 PH 2020-03-28 0955 HB9VQQ        59  0241   LZ0M          59  0341
QSO: 14203 PH 2020-03-28 0956 HB9VQQ        59  0242   ES5TV         59  1161
QSO: 14228 PH 2020-03-28 1002 HB9VQQ        59  0243   RM9I          59  1053
QSO: 14258 PH 2020-03-28 1006 HB9VQQ        59  0244   II9L          59  0342
QSO: 14283 PH 2020-03-28 1009 HB9VQQ        59  0245   EC7WA         59  0797
QSO: 14300 PH 2020-03-28 1011 HB9VQQ        59  0246   SV1JG         59  0272
QSO: 14323 PH 2020-03-28 1011 HB9VQQ        59  0247   RU3A          59  1002
QSO: 14336 PH 2020-03-28 1012 HB9VQQ        59  0248   EB8AH         59  0476
QSO: 14347 PH 2020-03-28 1013 HB9VQQ        59  0249   NN1C          59  0594
QSO: 14295 PH 2020-03-28 1014 HB9VQQ        59  0250   ED9B          59  0129
QSO: 14289 PH 2020-03-28 1015 HB9VQQ        59  0251   EA1L          59  0523
QSO: 14254 PH 2020-03-28 1017 HB9VQQ        59  0252   ED1R          59  0363
QSO: 14233 PH 2020-03-28 1019 HB9VQQ        59  0253   EA7Q          59  0289
QSO: 14214 PH 2020-03-28 1020 HB9VQQ        59  0254   EB5A          59  0032
QSO: 14208 PH 2020-03-28 1023 HB9VQQ        59  0255   RA3OA         59  0242
QSO: 14205 PH 2020-03-28 1024 HB9VQQ        59  0256   CT2HOV        59  0197
QSO: 14195 PH 2020-03-28 1025 HB9VQQ        59  0257   EA4D          59  0297
QSO: 14183 PH 2020-03-28 1027 HB9VQQ        59  0258   PT5J          59  0958
QSO: 14148 PH 2020-03-28 1030 HB9VQQ        59  0259   EC5NJ         59  0195
QSO: 14125 PH 2020-03-28 1031 HB9VQQ        59  0260   CT1EVE        59  0077
QSO: 14105 PH 2020-03-28 1033 HB9VQQ        59  0261   EC7K          59  0041
QSO: 21233 PH 2020-03-28 1034 HB9VQQ        59  0262   CS5SS         59  0073
QSO: 21250 PH 2020-03-28 1036 HB9VQQ        59  0263   II9P          59  0071
QSO: 14302 PH 2020-03-28 1044 HB9VQQ        59  0264   EM2G          59  0480
QSO: 14239 PH 2020-03-28 1047 HB9VQQ        59  0265   PY4AZ         59  0226
QSO: 14213 PH 2020-03-28 1048 HB9VQQ        59  0266   KA1ZD         59  0382
QSO: 14158 PH 2020-03-28 1053 HB9VQQ        59  0267   NA3D          59  0144
QSO: 14151 PH 2020-03-28 1054 HB9VQQ        59  0268   AC1U          59  0727
QSO: 14328 PH 2020-03-28 1059 HB9VQQ        59  0269   YP0C          59  0705
QSO: 14320 PH 2020-03-28 1100 HB9VQQ        59  0270   LZ4A          59  0118
QSO: 14312 PH 2020-03-28 1101 HB9VQQ        59  0271   OH1F          59  0385
QSO: 14323 PH 2020-03-28 1101 HB9VQQ        59  0272   RA9W          59  1139
QSO: 14304 PH 2020-03-28 1102 HB9VQQ        59  0273   D1DX          59  0278
QSO: 14290 PH 2020-03-28 1103 HB9VQQ        59  0274   TM29X         59  0131
QSO: 14278 PH 2020-03-28 1104 HB9VQQ        59  0275   EN5V          59  0259
QSO: 14262 PH 2020-03-28 1106 HB9VQQ        59  0276   EA1SA         59  0596
QSO: 14260 PH 2020-03-28 1106 HB9VQQ        59  0277   TA2ABX        59  0048
QSO: 14249 PH 2020-03-28 1107 HB9VQQ        59  0278   LZ9W          59  0570
QSO: 14232 PH 2020-03-28 1110 HB9VQQ        59  0279   AK1W          59  0891
QSO: 14203 PH 2020-03-28 1112 HB9VQQ        59  0280   R9HW          59  0057
QSO: 14181 PH 2020-03-28 1115 HB9VQQ        59  0281   R6DG          59  0175
QSO: 14179 PH 2020-03-28 1116 HB9VQQ        59  0282   RT8U          59  0908
QSO: 14164 PH 2020-03-28 1118 HB9VQQ        59  0283   RL3A          59  2001
QSO: 14153 PH 2020-03-28 1121 HB9VQQ        59  0284   WW2DX         59  0331
QSO: 14113 PH 2020-03-28 1122 HB9VQQ        59  0285   VY2TT         59  0984
QSO:  7171 PH 2020-03-28 1124 HB9VQQ        59  0286   DH8BQA        59  0108
QSO:  7166 PH 2020-03-28 1125 HB9VQQ        59  0287   OT5K          59  0362
QSO:  7169 PH 2020-03-28 1126 HB9VQQ        59  0288   DL1PT         59  0168
QSO:  7109 PH 2020-03-28 1131 HB9VQQ        59  0289   F5RAG         59  0171
QSO: 21245 PH 2020-03-28 1136 HB9VQQ        59  0290   EA1SA         59  0633
QSO: 21298 PH 2020-03-28 1138 HB9VQQ        59  0291   EA1AOQ        59  0111
QSO: 21232 PH 2020-03-28 1139 HB9VQQ        59  0292   EB1A          59  0390
QSO: 21308 PH 2020-03-28 1140 HB9VQQ        59  0293   CT1BOL        59  0284
QSO: 21317 PH 2020-03-28 1141 HB9VQQ        59  0294   PV2P          59  0089
QSO: 21260 PH 2020-03-28 1145 HB9VQQ        59  0295   CT7APD        59  0059
QSO: 21280 PH 2020-03-28 1147 HB9VQQ        59  0296   7Z1IS         59  0746
QSO: 21275 PH 2020-03-28 1147 HB9VQQ        59  0297   EA1R          59  0077
QSO: 21187 PH 2020-03-28 1149 HB9VQQ        59  0298   EC4T          59  0100
QSO: 21263 PH 2020-03-28 1151 HB9VQQ        59  0299   EA1CBX        59  0044
QSO: 21244 PH 2020-03-28 1152 HB9VQQ        59  0300   ED7R          59  0247
QSO: 21289 PH 2020-03-28 1152 HB9VQQ        59  0301   EC7WA         59  0309
QSO: 21228 PH 2020-03-28 1153 HB9VQQ        59  0302   EA7TS         59  0076
