START-OF-LOG: 3.0
CONTEST: CQ-WPX-CW
CALLSIGN: JA2HNP
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 40M
CLAIMED-SCORE: 189618
OPERATORS:
CLUB:
CREATED-BY: CTESTWIN by JI1AQY
NAME: Yukimitsu Mekata
SOAPBOX: I'm enjoy in the contest.Thank you.
QSO: 28000 CW 2014-05-24 0005 JA2HNP        599 001    VK6LW         599 006    0
QSO:  7000 CW 2014-05-24 1000 JA2HNP        599 029    OC4WW         599 693    0
QSO:  7000 CW 2014-05-24 1002 JA2HNP        599 030    NQ4I          599 767    0
QSO:  7000 CW 2014-05-24 1006 JA2HNP        599 031    P44W          599 644    0
QSO:  7000 CW 2014-05-24 1007 JA2HNP        599 032    ZM2B          599 203    0
QSO:  7000 CW 2014-05-24 1012 JA2HNP        599 033    N5AW          599 542    0
QSO:  7000 CW 2014-05-24 1014 JA2HNP        599 034    VK6WL         599 668    0
QSO:  7000 CW 2014-05-24 1015 JA2HNP        599 035    PP5BZ         599 228    0
QSO:  7000 CW 2014-05-24 1018 JA2HNP        599 036    T42R          599 503    0
QSO:  7000 CW 2014-05-24 1021 JA2HNP        599 037    CX9AU         599 133    0
QSO:  7000 CW 2014-05-24 1023 JA2HNP        599 038    WQ6X          599 335    0
QSO:  7000 CW 2014-05-24 1025 JA2HNP        599 039    KH6XX         599 729    0
QSO:  7000 CW 2014-05-24 1026 JA2HNP        599 040    K5WE          599 133    0
QSO:  7000 CW 2014-05-24 1042 JA2HNP        599 041    PJ2T          599 844    0
QSO:  7000 CW 2014-05-24 1049 JA2HNP        599 042    BG9XD         599 577    0
QSO:  7000 CW 2014-05-24 1049 JA2HNP        599 043    BY2AA         599 699    0
QSO:  7000 CW 2014-05-24 1053 JA2HNP        599 044    KP2AA         599 806    0
QSO:  7000 CW 2014-05-24 1056 JA2HNP        599 045    PP9Y          599 932    0
QSO:  7000 CW 2014-05-24 1058 JA2HNP        599 046    NM5M          599 573    0
QSO:  7000 CW 2014-05-24 1100 JA2HNP        599 047    N7FUL         599 087    0
QSO:  7000 CW 2014-05-24 1106 JA2HNP        599 048    AD7JP         599 569    0
QSO:  7000 CW 2014-05-24 1109 JA2HNP        599 049    WX0B          599 1001   0
QSO:  7000 CW 2014-05-24 1111 JA2HNP        599 050    AC4CA         599 369    0
QSO:  7000 CW 2014-05-24 1113 JA2HNP        599 051    VE3UTT        599 452    0
QSO:  7000 CW 2014-05-24 1119 JA2HNP        599 052    NS0R          599 319    0
QSO:  7000 CW 2014-05-24 1126 JA2HNP        599 053    JT1CD         599 079    0
QSO:  7000 CW 2014-05-24 1130 JA2HNP        599 054    N6MI          599 300    0
QSO:  7000 CW 2014-05-24 1132 JA2HNP        599 055    KH7XX         599 809    0
QSO:  7000 CW 2014-05-24 1134 JA2HNP        599 056    BA8CY         599 11     0
QSO:  7000 CW 2014-05-24 1145 JA2HNP        599 057    K7WP          599 417    0
QSO:  7000 CW 2014-05-24 1147 JA2HNP        599 058    N7ZG          599 669    0
QSO:  7000 CW 2014-05-24 1150 JA2HNP        599 059    BG1WNU        599 126    0
QSO:  7000 CW 2014-05-24 1155 JA2HNP        599 060    ZL2JU         599 068    0
QSO:  7000 CW 2014-05-24 1158 JA2HNP        599 061    RK0UT         599 364    0
QSO:  7000 CW 2014-05-24 1201 JA2HNP        599 062    YE1K          599 033    0
QSO:  7000 CW 2014-05-24 1207 JA2HNP        599 063    XE2S          599 108    0
QSO:  7000 CW 2014-05-24 1209 JA2HNP        599 064    WI0WA         599 516    0
QSO:  7000 CW 2014-05-24 1216 JA2HNP        599 065    YB2LSH        599 114    0
QSO:  7000 CW 2014-05-24 1217 JA2HNP        599 066    RT0F          599 142    0
QSO:  7000 CW 2014-05-24 1222 JA2HNP        599 067    VK4SN         599 286    0
QSO:  7000 CW 2014-05-24 1228 JA2HNP        599 068    AK6M          599 20     0
QSO:  7000 CW 2014-05-24 1229 JA2HNP        599 069    DS5DNO        599 311    0
QSO:  7000 CW 2014-05-24 1235 JA2HNP        599 070    W6AEA         599 428    0
QSO:  7000 CW 2014-05-24 1236 JA2HNP        599 071    RU0LL         599 422    0
QSO:  7000 CW 2014-05-24 1237 JA2HNP        599 072    RT0C          599 032    0
QSO:  7000 CW 2014-05-24 1239 JA2HNP        599 073    KY7M          599 399    0
QSO:  7000 CW 2014-05-24 1243 JA2HNP        599 074    VE7JKZ        599 121    0
QSO:  7000 CW 2014-05-24 1245 JA2HNP        599 075    8J1ITU        599 088    0
QSO:  7000 CW 2014-05-24 1245 JA2HNP        599 076    W6TK          599 332    0
QSO:  7000 CW 2014-05-24 1248 JA2HNP        599 077    JH1EAQ        599 309    0
QSO:  7000 CW 2014-05-24 1251 JA2HNP        599 078    JA2VHO        599 321    0
QSO:  7000 CW 2014-05-24 1252 JA2HNP        599 079    JS3CTQ        599 712    0
QSO:  7000 CW 2014-05-24 1255 JA2HNP        599 080    HL2VXK        599 085    0
QSO:  7000 CW 2014-05-24 1256 JA2HNP        599 081    JH7IXX        599 135    0
QSO:  7000 CW 2014-05-24 1259 JA2HNP        599 082    7N3ULM        599 668    0
QSO:  7000 CW 2014-05-24 1302 JA2HNP        599 083    JG1VGX        599 623    0
QSO:  7000 CW 2014-05-24 1304 JA2HNP        599 084    JA7BME        599 302    0
QSO:  7000 CW 2014-05-24 1305 JA2HNP        599 085    JM1NKT        599 148    0
QSO:  7000 CW 2014-05-24 1307 JA2HNP        599 086    JE1ZWT        599 099    0
QSO:  7000 CW 2014-05-24 1311 JA2HNP        599 087    B4L           599 015    0
QSO:  7000 CW 2014-05-24 1315 JA2HNP        599 088    JK2VOC        599 198    0
QSO:  7000 CW 2014-05-24 1321 JA2HNP        599 089    BY4BBS        599 264    0
QSO:  7000 CW 2014-05-24 1322 JA2HNP        599 090    JT1AA/3       599 6      0
QSO:  7000 CW 2014-05-24 1325 JA2HNP        599 091    YE2W          599 21     0
QSO:  7000 CW 2014-05-24 1326 JA2HNP        599 092    JO7KMB        599 216    0
QSO:  7000 CW 2014-05-24 1327 JA2HNP        599 093    JK3HFN        599 055    0
QSO:  7000 CW 2014-05-24 1337 JA2HNP        599 094    JA6LCJ        599 443    0
QSO:  7000 CW 2014-05-24 1425 JA2HNP        599 095    A71EM         599 175    0
QSO:  7000 CW 2014-05-24 1427 JA2HNP        599 096    RA0R          599 824    0
QSO:  7000 CW 2014-05-24 1428 JA2HNP        599 097    RU0LAX        599 114    0
QSO:  7000 CW 2014-05-24 1430 JA2HNP        599 098    JF3NKA        599 340    0
QSO:  7000 CW 2014-05-24 1432 JA2HNP        599 099    JI1RXQ        599 421    0
QSO:  7000 CW 2014-05-24 1433 JA2HNP        599 100    BY1OK         599 337    0
QSO:  7000 CW 2014-05-24 1434 JA2HNP        599 101    B1W           599 028    0
QSO:  7000 CW 2014-05-24 1437 JA2HNP        599 102    BA4TB         599 785    0
QSO:  7000 CW 2014-05-24 1440 JA2HNP        599 103    B1C           599 278    0
QSO:  7000 CW 2014-05-24 1445 JA2HNP        599 104    RJ4P          599 986    0
QSO:  7000 CW 2014-05-24 1449 JA2HNP        599 105    R4MZ          599 294    0
QSO:  7000 CW 2014-05-24 1451 JA2HNP        599 106    JF1LLB        599 101    0
QSO:  7000 CW 2014-05-24 1454 JA2HNP        599 107    AL9A          599 241    0
QSO:  7000 CW 2014-05-24 1456 JA2HNP        599 108    JA3YBK        599 240    0
QSO:  7000 CW 2014-05-24 1513 JA2HNP        599 109    RT9A          599 1201   0
QSO:  7000 CW 2014-05-24 1517 JA2HNP        599 110    RZ9YI         599 100    0
QSO:  7000 CW 2014-05-24 2002 JA2HNP        599 111    UP2L          599 2551   0
QSO:  7000 CW 2014-05-24 2004 JA2HNP        599 112    S51F          599 766    0
QSO:  7000 CW 2014-05-24 2005 JA2HNP        599 113    OM3GI         599 1853   0
QSO:  7000 CW 2014-05-24 2007 JA2HNP        599 114    S56X          599 629    0
QSO:  7000 CW 2014-05-24 2009 JA2HNP        599 115    HA7RY         599 506    0
QSO:  7000 CW 2014-05-24 2012 JA2HNP        599 116    OM0WR         599 198    0
QSO:  7000 CW 2014-05-24 2012 JA2HNP        599 117    P3N           599 3776   0
QSO:  7000 CW 2014-05-24 2013 JA2HNP        599 118    RW1A          599 1793   0
QSO:  7000 CW 2014-05-24 2014 JA2HNP        599 119    UA4W          599 1652   0
QSO:  7000 CW 2014-05-24 2016 JA2HNP        599 120    OG9X          599 1680   0
QSO:  7000 CW 2014-05-24 2020 JA2HNP        599 121    R4WDX         599 270    0
QSO:  7000 CW 2014-05-24 2026 JA2HNP        599 122    SP8R          599 1996   0
QSO:  7000 CW 2014-05-24 2031 JA2HNP        599 123    9A1A          599 976    0
QSO:  7000 CW 2014-05-24 2035 JA2HNP        599 124    S53MM         599 1592   0
QSO:  7000 CW 2014-05-24 2049 JA2HNP        599 125    7Q0NL         599 556    0
QSO:  7000 CW 2014-05-24 2056 JA2HNP        599 126    BY1WJ         599 683    0
QSO:  7000 CW 2014-05-25 0929 JA2HNP        599 127    W2CDO         599 1133   0
QSO:  7000 CW 2014-05-25 0933 JA2HNP        599 128    WN6K          599 603    0
QSO:  7000 CW 2014-05-25 0936 JA2HNP        599 129    N8UM          599 1085   0
QSO:  7000 CW 2014-05-25 0939 JA2HNP        599 130    8N2HHH        599 085    0
QSO:  7000 CW 2014-05-25 0939 JA2HNP        599 131    N6AA          599 785    0
QSO:  7000 CW 2014-05-25 0941 JA2HNP        599 132    K2DSW         599 681    0
QSO:  7000 CW 2014-05-25 0942 JA2HNP        599 133    PY1NX         599 1458   0
QSO:  7000 CW 2014-05-25 0945 JA2HNP        599 134    AC0C          599 1304   0
QSO:  7000 CW 2014-05-25 0947 JA2HNP        599 135    KS7T          599 620    0
QSO:  7000 CW 2014-05-25 0949 JA2HNP        599 136    AD4TR         599 1194   0
QSO:  7000 CW 2014-05-25 0953 JA2HNP        599 137    NS0TR         599 1304   0
QSO:  7000 CW 2014-05-25 0957 JA2HNP        599 138    W3YY          599 249    0
QSO:  7000 CW 2014-05-25 1000 JA2HNP        599 139    NG4US         599 1872   0
QSO:  7000 CW 2014-05-25 1001 JA2HNP        599 140    K5OT          599 1962   0
QSO:  7000 CW 2014-05-25 1018 JA2HNP        599 141    VK3TDX        599 144    0
QSO:  7000 CW 2014-05-25 1018 JA2HNP        599 142    K4PV          599 1378   0
QSO:  7000 CW 2014-05-25 1022 JA2HNP        599 143    HK1R          599 547    0
QSO:  7000 CW 2014-05-25 1025 JA2HNP        599 144    WG0M          599 163    0
QSO:  7000 CW 2014-05-25 1028 JA2HNP        599 145    N4NA          599 873    0
QSO:  7000 CW 2014-05-25 1036 JA2HNP        599 146    LT1F          599 534    0
QSO:  7000 CW 2014-05-25 1041 JA2HNP        599 147    NS9I          599 970    0
QSO:  7000 CW 2014-05-25 1047 JA2HNP        599 148    K0AV          599 1482   0
QSO:  7000 CW 2014-05-25 1049 JA2HNP        599 149    K5KU          599 1025   0
QSO:  7000 CW 2014-05-25 1051 JA2HNP        599 150    9M6XRO        599 1018   0
QSO:  7000 CW 2014-05-25 1053 JA2HNP        599 151    AB5ZA         599 385    0
QSO:  7000 CW 2014-05-25 1100 JA2HNP        599 152    W1UE/HR9      599 1326   0
QSO:  7000 CW 2014-05-25 1112 JA2HNP        599 153    K5RX          599 2377   0
QSO:  7000 CW 2014-05-25 1116 JA2HNP        599 154    P29NO         599 718    0
QSO:  7000 CW 2014-05-25 1123 JA2HNP        599 155    N5XZ          599 365    0
QSO:  7000 CW 2014-05-25 1126 JA2HNP        599 156    KJ6MBW        599 081    0
QSO:  7000 CW 2014-05-25 1133 JA2HNP        599 157    BA8BA         599 1125   0
QSO:  7000 CW 2014-05-25 1138 JA2HNP        599 158    AC5K          599 526    0
QSO:  7000 CW 2014-05-25 1145 JA2HNP        599 159    JG5BHX        599 540    0
QSO:  7000 CW 2014-05-25 1149 JA2HNP        599 160    KU7T          599 67     0
QSO:  7000 CW 2014-05-25 1150 JA2HNP        599 161    JQ1ABC        599 391    0
QSO:  7000 CW 2014-05-25 1152 JA2HNP        599 162    KE2VB         599 1179   0
QSO:  7000 CW 2014-05-25 1156 JA2HNP        599 163    DS1RLZ        599 001    0
QSO:  7000 CW 2014-05-25 1234 JA2HNP        599 164    W7SW          599 496    0
QSO:  7000 CW 2014-05-25 1235 JA2HNP        599 165    BH1AQA        599 160    0
QSO:  7000 CW 2014-05-25 1236 JA2HNP        599 166    K7RF          599 847    0
QSO:  7000 CW 2014-05-25 1237 JA2HNP        599 167    VA7ST         599 1046   0
QSO:  7000 CW 2014-05-25 1240 JA2HNP        599 168    K9DR          599 749    0
QSO:  7000 CW 2014-05-25 1243 JA2HNP        599 169    UA0DBX        599 548    0
QSO:  7000 CW 2014-05-25 1246 JA2HNP        599 170    NW6V          599 336    0
QSO:  7000 CW 2014-05-25 1253 JA2HNP        599 171    K6NR          599 530    0
QSO:  7000 CW 2014-05-25 1257 JA2HNP        599 172    N7TR          599 161    0
QSO:  7000 CW 2014-05-25 1707 JA2HNP        599 173    UA9R          599 1028   0
QSO:  7000 CW 2014-05-25 1708 JA2HNP        599 174    ES9C          599 1571   0
QSO:  7000 CW 2014-05-25 1713 JA2HNP        599 175    RW3WA         599 629    0
QSO:  7000 CW 2014-05-25 1719 JA2HNP        599 176    RL5A          599 1051   0
QSO:  7000 CW 2014-05-25 1722 JA2HNP        599 177    UR3CMS        599 213    0
QSO:  7000 CW 2014-05-25 1723 JA2HNP        599 178    LZ9W          599 1407   0
QSO:  7000 CW 2014-05-25 1726 JA2HNP        599 179    S53A          599 2298   0
QSO:  7000 CW 2014-05-25 1728 JA2HNP        599 180    RQ4D          599 556    0
QSO:  7000 CW 2014-05-25 1730 JA2HNP        599 181    UA6CC         599 1161   0
QSO:  7000 CW 2014-05-25 1736 JA2HNP        599 182    UA7K          599 891    0
QSO:  7000 CW 2014-05-25 1737 JA2HNP        599 183    UF5D          599 557    0
QSO:  7000 CW 2014-05-25 1739 JA2HNP        599 184    LY7A          599 1028   0
QSO:  7000 CW 2014-05-25 1741 JA2HNP        599 185    OH2YL         599 796    0
QSO:  7000 CW 2014-05-25 1743 JA2HNP        599 186    4L3T          599 636    0
QSO:  7000 CW 2014-05-25 1747 JA2HNP        599 187    UA5C          599 3154   0
QSO:  7000 CW 2014-05-25 1749 JA2HNP        599 188    RA6MQ         599 1013   0
QSO:  7000 CW 2014-05-25 1750 JA2HNP        599 189    YP8T          599 730    0
QSO:  7000 CW 2014-05-25 1752 JA2HNP        599 190    SK3W          599 895    0
QSO:  7000 CW 2014-05-25 1755 JA2HNP        599 191    UX7UW         599 237    0
QSO:  7000 CW 2014-05-25 1758 JA2HNP        599 192    R9AE          599 1243   0
QSO:  7000 CW 2014-05-25 1801 JA2HNP        599 193    YT4T          599 835    0
QSO:  7000 CW 2014-05-25 1805 JA2HNP        599 194    HA6P          599 826    0
QSO:  7000 CW 2014-05-25 1809 JA2HNP        599 195    RL4A          599 1630   0
QSO:  7000 CW 2014-05-25 1812 JA2HNP        599 196    LZ1QN         599 1276   0
QSO:  7000 CW 2014-05-25 1815 JA2HNP        599 197    9A15BB        599 2187   0
QSO:  7000 CW 2014-05-25 1818 JA2HNP        599 198    UP0L          599 3235   0
QSO:  7000 CW 2014-05-25 1819 JA2HNP        599 199    HA8JV         599 1239   0
QSO:  7000 CW 2014-05-25 1820 JA2HNP        599 200    LZ3FN         599 2892   0
QSO:  7000 CW 2014-05-25 1826 JA2HNP        599 201    OL3A          599 1087   0
QSO:  7000 CW 2014-05-25 1828 JA2HNP        599 202    SZ1A          599 3157   0
QSO:  7000 CW 2014-05-25 1833 JA2HNP        599 203    US8IM         599 629    0
QSO:  7000 CW 2014-05-25 1837 JA2HNP        599 204    RG9A          599 3055   0
QSO:  7000 CW 2014-05-25 1842 JA2HNP        599 205    RL3A          599 3187   0
QSO:  7000 CW 2014-05-25 1844 JA2HNP        599 206    9A1AA         599 1727   0
QSO:  7000 CW 2014-05-25 1847 JA2HNP        599 207    OM7M          599 3733   0
QSO:  7000 CW 2014-05-25 1909 JA2HNP        599 208    S59AA         599 1882   0
QSO:  7000 CW 2014-05-25 1912 JA2HNP        599 209    3Z2X          599 2934   0
QSO:  7000 CW 2014-05-25 1913 JA2HNP        599 210    II9P          599 936    0
QSO:  7000 CW 2014-05-25 2100 JA2HNP        599 211    RT7T          599 3281   0
END-OF-LOG:
