START-OF-LOG: 3.0
CONTEST: CQ-160-CW
CALLSIGN: KI0D
LOCATION: SD
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 160M
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
GRID-LOCATOR:
CLAIMED-SCORE: 4050
NAME: CHRIS STALLKAMP
OPERATORS: KI0D
CLUB: LAKE AREA RADIO KLUB (SD)
CREATED-BY: N3FJP's CQ WW 160 Contest Log 5.0.7
QSO:    1844 CW 2025-01-25 0509 KI0D             599 SD    W5ZN             599  AR       
QSO:    1834 CW 2025-01-25 0512 KI0D             599 SD    K5WA             599  TX       
QSO:    1832 CW 2025-01-25 0514 KI0D             599 SD    K7NJ             599  UT       
QSO:    1800 CW 2025-01-26 0244 KI0D             599 SD    W0UO             599  TX      0
QSO:    1800 CW 2025-01-26 0246 KI0D             599 SD    N4XD             599  NC      0
QSO:    1800 CW 2025-01-26 0254 KI0D             599 SD    N4HB             599  VA      0
QSO:    1800 CW 2025-01-26 0305 KI0D             599 SD    N5UM             599  OK      0
QSO:    1800 CW 2025-01-26 0310 KI0D             599 SD    N9RV             599  MT      0
QSO:    1800 CW 2025-01-26 0313 KI0D             599 SD    AC9S             599  IL      0
QSO:    1800 CW 2025-01-26 0319 KI0D             599 SD    N0AT             599  MN      0
QSO:    1800 CW 2025-01-26 0322 KI0D             599 SD    WR5O             599  TX      0
QSO:    1800 CW 2025-01-26 0326 KI0D             599 SD    K0PK             599  MN      0
QSO:    1800 CW 2025-01-26 0340 KI0D             599 SD    W3FV             599  PA      0
QSO:    1800 CW 2025-01-26 0344 KI0D             599 SD    NR5Z             599  TX      0
QSO:    1800 CW 2025-01-26 0347 KI0D             599 SD    VE4DX            599  MB      0
QSO:    1800 CW 2025-01-26 0352 KI0D             599 SD    K8MFO            599  OH      0
QSO:    1800 CW 2025-01-26 0358 KI0D             599 SD    N0DL             599  SD      0
QSO:    1800 CW 2025-01-26 0406 KI0D             599 SD    AA3B             599  PA      0
QSO:    1800 CW 2025-01-26 0409 KI0D             599 SD    KT3M             599  CO      0
QSO:    1800 CW 2025-01-26 0413 KI0D             599 SD    AA4CF            599  GA      0
QSO:    1800 CW 2025-01-26 0424 KI0D             599 SD    N3SD             599  PA      0
QSO:    1800 CW 2025-01-26 0426 KI0D             599 SD    K8PK             599  OH      0
QSO:    1800 CW 2025-01-26 0432 KI0D             599 SD    K3IE             599  TN      0
QSO:    1800 CW 2025-01-26 0437 KI0D             599 SD    AA0FO            599  KS      0
QSO:    1800 CW 2025-01-26 0440 KI0D             599 SD    KJ9C             599  MT      0
QSO:    1800 CW 2025-01-26 0443 KI0D             599 SD    K9BG             599  IL      0
QSO:    1800 CW 2025-01-26 0445 KI0D             599 SD    K6NR             599  AZ      0
QSO:    1800 CW 2025-01-26 0447 KI0D             599 SD    NA8V             599  MI      0
QSO:    1800 CW 2025-01-26 0452 KI0D             599 SD    W8MJ             599  MI      0
QSO:    1800 CW 2025-01-26 0500 KI0D             599 SD    W2XL             599  NY      0
QSO:    1800 CW 2025-01-26 0501 KI0D             599 SD    W9ILY            599  IL      0
QSO:    1800 CW 2025-01-26 0502 KI0D             599 SD    K5TA             599  NM      0
QSO:    1800 CW 2025-01-26 0503 KI0D             599 SD    K7TD             599  CO      0
QSO:    1800 CW 2025-01-26 0506 KI0D             599 SD    N2MF             599  NY      0
QSO:    1800 CW 2025-01-26 0518 KI0D             599 SD    VA3AR            599  ON      0
QSO:    1800 CW 2025-01-26 1314 KI0D             599 SD    W9XT             599  WI      0
QSO:    1800 CW 2025-01-26 1324 KI0D             599 SD    K0RF             599  CO      0
QSO:    1800 CW 2025-01-26 1326 KI0D             599 SD    W9KA             599  AZ      0
QSO:    1800 CW 2025-01-26 1329 KI0D             599 SD    W0ZW             599  NM      0
QSO:    1800 CW 2025-01-26 1337 KI0D             599 SD    K7RAT            599  OR      0
END-OF-LOG:
