START-OF-LOG: 3.0
CONTEST: CQ-WPX-RTTY
CALLSIGN: 4U13FEB
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 40M
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY:
GRID-LOCATOR: JN80XP
CLAIMED-SCORE: 719940
NAME: Pezer Ivo
OPERATORS: 9A3A
CLUB: CROATIAN CONTEST CLUB
CREATED-BY: DXLog.net v2.6.0
SOAPBOX: Part time effort, had fun.
X-QSO: 14093 RY 2024-02-10 1724 4U13FEB          599 001   M5W              599  477     0
QSO:    7058 RY 2024-02-10 2146 4U13FEB          599 186   RW0SR            599  471     0
QSO:    7058 RY 2024-02-10 2147 4U13FEB          599 187   SM2M             599  541     0
QSO:    7058 RY 2024-02-10 2147 4U13FEB          599 188   DP8M             599  727     0
QSO:    7058 RY 2024-02-10 2148 4U13FEB          599 189   US5CDH           599  108     0
QSO:    7058 RY 2024-02-10 2149 4U13FEB          599 190   SP9MUF           599  036     0
QSO:    7058 RY 2024-02-10 2150 4U13FEB          599 191   DJ5FS            599  024     0
QSO:    7058 RY 2024-02-10 2151 4U13FEB          599 192   SQ5CZP           599  126     0
QSO:    7058 RY 2024-02-10 2152 4U13FEB          599 193   DL9IM            599  257     0
QSO:    7058 RY 2024-02-10 2153 4U13FEB          599 194   HG6Z             599  498     0
QSO:    7058 RY 2024-02-10 2155 4U13FEB          599 195   VE3CT            599  320     0
QSO:    7058 RY 2024-02-10 2156 4U13FEB          599 196   YO9HP            599  839     0
QSO:    7058 RY 2024-02-10 2158 4U13FEB          599 197   RU2F             599  032     0
QSO:    7058 RY 2024-02-10 2158 4U13FEB          599 198   G0GQT            599  943     0
QSO:    7058 RY 2024-02-10 2201 4U13FEB          599 199   CG2X             599  287     0
QSO:    7058 RY 2024-02-10 2202 4U13FEB          599 200   K3MM             599  1272    0
QSO:    7058 RY 2024-02-10 2203 4U13FEB          599 201   DL5KBO           599  317     0
QSO:    7058 RY 2024-02-10 2205 4U13FEB          599 202   DF5BX            599  226     0
QSO:    7058 RY 2024-02-10 2206 4U13FEB          599 203   DG2BAR           599  207     0
QSO:    7058 RY 2024-02-10 2206 4U13FEB          599 204   JR7IWL           599  009     0
QSO:    7058 RY 2024-02-10 2207 4U13FEB          599 205   JH4UTP           599  808     0
QSO:    7058 RY 2024-02-10 2208 4U13FEB          599 206   F4ERS            599  474     0
QSO:    7058 RY 2024-02-10 2208 4U13FEB          599 207   EW4A             599  559     0
QSO:    7058 RY 2024-02-10 2210 4U13FEB          599 208   DM1FS            599  018     0
QSO:    7058 RY 2024-02-10 2211 4U13FEB          599 209   EA3FZT           599  447     0
QSO:    7058 RY 2024-02-10 2212 4U13FEB          599 210   UI5A             599  1726    0
QSO:    7058 RY 2024-02-10 2213 4U13FEB          599 211   G4OZG            599  290     0
QSO:    7058 RY 2024-02-10 2214 4U13FEB          599 212   N3QE             599  1059    0
QSO:    7058 RY 2024-02-10 2223 4U13FEB          599 213   NF3R             599  1245    0
QSO:    7058 RY 2024-02-10 2225 4U13FEB          599 214   DL5ST            599  268     0
QSO:    7058 RY 2024-02-10 2226 4U13FEB          599 215   OZ1FHU           599  376     0
QSO:    7058 RY 2024-02-10 2226 4U13FEB          599 216   SQ9FMU           599  104     0
QSO:    7058 RY 2024-02-10 2227 4U13FEB          599 217   R7CD             599  263     0
QSO:    7058 RY 2024-02-10 2230 4U13FEB          599 218   WT4O             599  482     0
QSO:    7058 RY 2024-02-10 2231 4U13FEB          599 219   ON6NL            599  527     0
QSO:    7058 RY 2024-02-10 2232 4U13FEB          599 220   DM5UE            599  075     0
QSO:    7058 RY 2024-02-10 2233 4U13FEB          599 221   DL0HMK           599  610     0
QSO:    7058 RY 2024-02-10 2233 4U13FEB          599 222   DK4QT            599  056     0
QSO:    7058 RY 2024-02-10 2236 4U13FEB          599 223   F4CVO            599  215     0
QSO:    7058 RY 2024-02-10 2238 4U13FEB          599 224   YB1BML           599  219     0
QSO:    7058 RY 2024-02-10 2239 4U13FEB          599 225   JH4CPC           599  057     0
QSO:    7058 RY 2024-02-10 2242 4U13FEB          599 226   F1FCA            599  005     0
QSO:    7058 RY 2024-02-10 2243 4U13FEB          599 227   F4AIF            599  638     0
QSO:    7041 RY 2024-02-10 2247 4U13FEB          599 228   9A1A             599  947     0
QSO:    7050 RY 2024-02-10 2249 4U13FEB          599 229   LX8RTTY          599  325     0
QSO:    7039 RY 2024-02-10 2254 4U13FEB          599 230   C37N             599  523     0
QSO:    7039 RY 2024-02-10 2304 4U13FEB          599 231   DC8SG            599  120     0
QSO:    7038 RY 2024-02-10 2307 4U13FEB          599 232   IB2C             599  526     0
QSO:    7038 RY 2024-02-10 2308 4U13FEB          599 233   S53F             599  417     0
QSO:    7038 RY 2024-02-10 2309 4U13FEB          599 234   YB1NIN           599  062     0
QSO:    7038 RY 2024-02-10 2310 4U13FEB          599 235   DN4TG            599  189     0
QSO:    7042 RY 2024-02-10 2314 4U13FEB          599 236   W4RM             599  802     0
QSO:    7042 RY 2024-02-10 2314 4U13FEB          599 237   WK1Q             599  1011    0
QSO:    7042 RY 2024-02-10 2315 4U13FEB          599 238   SQ8B             599  073     0
QSO:    7042 RY 2024-02-10 2316 4U13FEB          599 239   F5GGL            599  010     0
QSO:    7042 RY 2024-02-10 2317 4U13FEB          599 240   EI6LA            599  277     0
QSO:    7042 RY 2024-02-10 2317 4U13FEB          599 241   8S9J             599  209     0
QSO:    7042 RY 2024-02-10 2318 4U13FEB          599 242   DJ8VH            599  370     0
QSO:    7042 RY 2024-02-10 2320 4U13FEB          599 243   G4N              599  499     0
QSO:    7042 RY 2024-02-10 2322 4U13FEB          599 244   RA0ACM           599  290     0
QSO:    7042 RY 2024-02-10 2323 4U13FEB          599 245   EA1GT/QRP        599  215     0
QSO:    7042 RY 2024-02-10 2325 4U13FEB          599 246   KM8V             599  246     0
QSO:    7042 RY 2024-02-10 2326 4U13FEB          599 247   UT4LW            599  1209    0
QSO:    7042 RY 2024-02-10 2327 4U13FEB          599 248   DG9ACT           599  021     0
QSO:    7042 RY 2024-02-10 2328 4U13FEB          599 249   KF4FC            599  378     0
QSO:    7042 RY 2024-02-10 2330 4U13FEB          599 250   UA9OEX           599  236     0
QSO:    7042 RY 2024-02-10 2330 4U13FEB          599 251   OH1TM            599  686     0
QSO:    7042 RY 2024-02-10 2331 4U13FEB          599 252   DC6O             599  333     0
QSO:    7042 RY 2024-02-10 2332 4U13FEB          599 253   KF0QR            599  053     0
QSO:    7042 RY 2024-02-10 2334 4U13FEB          599 254   W3LL             599  821     0
QSO:    7042 RY 2024-02-10 2335 4U13FEB          599 255   WV4P             599  716     0
QSO:    7042 RY 2024-02-10 2340 4U13FEB          599 256   DH6BH            599  314     0
QSO:    7081 RY 2024-02-10 2348 4U13FEB          599 257   K9CT             599  746     0
QSO:    7054 RY 2024-02-10 2352 4U13FEB          599 258   CR3DX            599  716     0
QSO:    7083 RY 2024-02-11 0753 4U13FEB          599 259   E79Q             599  533     0
QSO:    7081 RY 2024-02-11 0756 4U13FEB          599 260   IT9MRM           599  280     0
QSO:    7081 RY 2024-02-11 0756 4U13FEB          599 261   MC2I             599  1053    0
QSO:    7081 RY 2024-02-11 0757 4U13FEB          599 262   DL3YM            599  707     0
QSO:    7081 RY 2024-02-11 0758 4U13FEB          599 263   9A30T            599  1071    0
QSO:    7081 RY 2024-02-11 0759 4U13FEB          599 264   IO6T             599  1183    0
QSO:    7081 RY 2024-02-11 0759 4U13FEB          599 265   S51A             599  1513    0
QSO:    7081 RY 2024-02-11 0800 4U13FEB          599 266   YT9VM            599  539     0
QSO:    7081 RY 2024-02-11 0801 4U13FEB          599 267   SP9JCN           599  213     0
QSO:    7081 RY 2024-02-11 0801 4U13FEB          599 268   DL3DUE           599  103     0
QSO:    7081 RY 2024-02-11 0802 4U13FEB          599 269   IK0NOJ           599  129     0
QSO:    7081 RY 2024-02-11 0803 4U13FEB          599 270   DK1KC            599  122     0
QSO:    7042 RY 2024-02-11 0809 4U13FEB          599 271   DR5Z             599  951     0
QSO:    7037 RY 2024-02-11 0811 4U13FEB          599 272   HG7T             599  1516    0
QSO:    7044 RY 2024-02-11 0818 4U13FEB          599 273   ON5GQ            599  882     0
QSO:    7045 RY 2024-02-11 0819 4U13FEB          599 274   IQ3PN            599  297     0
QSO:    7047 RY 2024-02-11 0821 4U13FEB          599 275   IW1RLC           599  440     0
QSO:    7048 RY 2024-02-11 0824 4U13FEB          599 276   DL5YM            599  302     0
QSO:    7068 RY 2024-02-11 0827 4U13FEB          599 277   DJ5MW            599  313     0
X-QSO: 28108 RY 2024-02-11 1027 4U13FEB          599 278   OH2PM            599  438     0
QSO:    7057 RY 2024-02-11 1639 4U13FEB          599 279   YO3RU            599  745     0
QSO:    7059 RY 2024-02-11 1644 4U13FEB          599 280   RX3VF            599  373     0
QSO:    7059 RY 2024-02-11 1645 4U13FEB          599 281   DF4ZL            599  735     0
QSO:    7059 RY 2024-02-11 1646 4U13FEB          599 282   YU7HD            599  1432    0
QSO:    7059 RY 2024-02-11 1647 4U13FEB          599 283   DM4OLC           599  103     0
QSO:    7059 RY 2024-02-11 1647 4U13FEB          599 284   DK2LO            599  402     0
QSO:    7059 RY 2024-02-11 1648 4U13FEB          599 285   IU1DOF           599  529     0
QSO:    7059 RY 2024-02-11 1649 4U13FEB          599 286   DL2VE            599  803     0
QSO:    7059 RY 2024-02-11 1650 4U13FEB          599 287   DL5AXX           599  466     0
QSO:    7059 RY 2024-02-11 1650 4U13FEB          599 288   IK4JSI           599  248     0
QSO:    7059 RY 2024-02-11 1651 4U13FEB          599 289   IK3MLF           599  133     0
QSO:    7059 RY 2024-02-11 1651 4U13FEB          599 290   OK1SI            599  283     0
QSO:    7059 RY 2024-02-11 1652 4U13FEB          599 291   HG1G             599  873     0
QSO:    7059 RY 2024-02-11 1653 4U13FEB          599 292   DL9UP            599  194     0
QSO:    7059 RY 2024-02-11 1653 4U13FEB          599 293   DK2OY            599  762     0
QSO:    7059 RY 2024-02-11 1654 4U13FEB          599 294   LC5E             599  288     0
QSO:    7059 RY 2024-02-11 1654 4U13FEB          599 295   YO4NF            599  961     0
QSO:    7059 RY 2024-02-11 1655 4U13FEB          599 296   DJ3NG            599  925     0
QSO:    7059 RY 2024-02-11 1655 4U13FEB          599 297   RA4ZA            599  423     0
QSO:    7059 RY 2024-02-11 1656 4U13FEB          599 298   RA4L             599  394     0
QSO:    7059 RY 2024-02-11 1657 4U13FEB          599 299   IZ2ZQP           599  388     0
QSO:    7059 RY 2024-02-11 1657 4U13FEB          599 300   LZ7K             599  271     0
