START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.13.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: DF2TT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 804816
OPERATORS: DF2TT
CLUB: Bavarian Contest Club
NAME: Gerd Ulrich
SOAPBOX:
QSO:  3605 PH 2014-10-25 0302 DF2TT         59  14     US5D          59  16     0
QSO:  7052 PH 2014-10-25 0506 DF2TT         59  14     RC7KY         59  16     0
QSO:  7058 PH 2014-10-25 0507 DF2TT         59  14     J42T          59  20     0
QSO:  7066 PH 2014-10-25 0509 DF2TT         59  14     EW8ZO         59  16     0
QSO:  7072 PH 2014-10-25 0512 DF2TT         59  14     LY4A          59  15     0
QSO:  7083 PH 2014-10-25 0513 DF2TT         59  14     UW5Y          59  16     0
QSO:  7078 PH 2014-10-25 0514 DF2TT         59  14     OH6MW         59  15     0
QSO:  7086 PH 2014-10-25 0515 DF2TT         59  14     SJ2W          59  14     0
QSO:  7089 PH 2014-10-25 0516 DF2TT         59  14     EF8S          59  33     0
QSO:  7091 PH 2014-10-25 0516 DF2TT         59  14     EE3J          59  14     0
QSO:  7093 PH 2014-10-25 0516 DF2TT         59  14     UB7K          59  16     0
QSO:  7101 PH 2014-10-25 0519 DF2TT         59  14     EU1A          59  16     0
QSO:  7104 PH 2014-10-25 0519 DF2TT         59  14     YO3VU         59  20     0
QSO:  7107 PH 2014-10-25 0520 DF2TT         59  14     SV8/HA5OV     59  20     0
QSO:  7112 PH 2014-10-25 0521 DF2TT         59  14     YV5EPM        59  09     0
QSO:  7114 PH 2014-10-25 0522 DF2TT         59  14     YP0C          59  20     0
QSO:  7116 PH 2014-10-25 0522 DF2TT         59  14     LY8O          59  15     0
QSO:  7128 PH 2014-10-25 0526 DF2TT         59  14     YU5R          59  15     0
QSO:  7132 PH 2014-10-25 0526 DF2TT         59  14     HA8JV         59  15     0
QSO:  7138 PH 2014-10-25 0528 DF2TT         59  14     US1I          59  16     0
QSO:  7140 PH 2014-10-25 0531 DF2TT         59  14     K1LZ          59  05     0
QSO:  7142 PH 2014-10-25 0532 DF2TT         59  14     K3LR          59  05     0
QSO:  7145 PH 2014-10-25 0532 DF2TT         59  14     HA8RM         59  15     0
QSO:  7148 PH 2014-10-25 0533 DF2TT         59  14     K9CT          59  04     0
QSO:  7150 PH 2014-10-25 0533 DF2TT         59  14     LY7Z          59  15     0
QSO:  7156 PH 2014-10-25 0537 DF2TT         59  14     VY2RX         59  05     0
QSO:  7161 PH 2014-10-25 0541 DF2TT         59  14     WR4M          59  05     0
QSO:  7165 PH 2014-10-25 0542 DF2TT         59  14     TM7G          59  14     0
QSO:  7167 PH 2014-10-25 0544 DF2TT         59  14     IO5O          59  15     0
QSO:  7168 PH 2014-10-25 0544 DF2TT         59  14     SN2B          59  15     0
QSO:  7170 PH 2014-10-25 0552 DF2TT         59  14     K1IR          59  05     0
QSO:  7171 PH 2014-10-25 0553 DF2TT         59  14     UV5U          59  16     0
QSO:  7175 PH 2014-10-25 0554 DF2TT         59  14     TM6M          59  14     0
QSO:  7178 PH 2014-10-25 0555 DF2TT         59  14     EA3VN         59  14     0
QSO:  7181 PH 2014-10-25 0555 DF2TT         59  14     YT7A          59  15     0
QSO:  7190 PH 2014-10-25 0557 DF2TT         59  14     9A1P          59  15     0
QSO:  7192 PH 2014-10-25 0559 DF2TT         59  14     9A7A          59  15     0
QSO:  7199 PH 2014-10-25 0601 DF2TT         59  14     HK1NA         59  09     0
QSO:  7196 PH 2014-10-25 0604 DF2TT         59  14     LZ9W          59  20     0
QSO:  7193 PH 2014-10-25 0606 DF2TT         59  14     OL1M          59  15     0
QSO:  7187 PH 2014-10-25 0606 DF2TT         59  14     YP7P          59  20     0
QSO:  7172 PH 2014-10-25 0609 DF2TT         59  14     OT5A          59  14     0
QSO:  7162 PH 2014-10-25 0611 DF2TT         59  14     S56X          59  15     0
QSO:  7158 PH 2014-10-25 0614 DF2TT         59  14     IW2HAJ        59  15     0
QSO:  7155 PH 2014-10-25 0616 DF2TT         59  14     OK5W          59  15     0
QSO:  7133 PH 2014-10-25 0621 DF2TT         59  14     S53A          59  15     0
QSO:  7130 PH 2014-10-25 0622 DF2TT         59  14     W4AAA         59  05     0
QSO:  7126 PH 2014-10-25 0623 DF2TT         59  14     DL2CC         59  14     0
QSO:  7122 PH 2014-10-25 0624 DF2TT         59  14     OK6W          59  15     0
QSO:  7118 PH 2014-10-25 0624 DF2TT         59  14     ON4IA         59  14     0
QSO:  7114 PH 2014-10-25 0626 DF2TT         59  14     IB3A          59  15     0
QSO:  7111 PH 2014-10-25 0630 DF2TT         59  14     G3ZWW         59  14     0
QSO:  7107 PH 2014-10-25 0631 DF2TT         59  14     E74EBL        59  15     0
QSO:  7101 PH 2014-10-25 0636 DF2TT         59  14     IM0FFM        59  15     0
QSO:  7083 PH 2014-10-25 0639 DF2TT         59  14     OE3DMA        59  15     0
QSO:  7076 PH 2014-10-25 0640 DF2TT         59  14     OQ5M          59  14     0
QSO:  7065 PH 2014-10-25 0641 DF2TT         59  14     LX8M          59  14     0
QSO:  7062 PH 2014-10-25 0642 DF2TT         59  14     IK3UNA/1      59  15     0
QSO:  7097 PH 2014-10-25 0722 DF2TT         59  14     OR1Z          59  14     0
QSO:  7082 PH 2014-10-25 0723 DF2TT         59  14     OL7Y          59  15     0
QSO:  7070 PH 2014-10-25 0724 DF2TT         59  14     TM5KD         59  14     0
QSO:  7195 PH 2014-10-25 0730 DF2TT         59  14     SQ9HZM        59  15     0
QSO:  7192 PH 2014-10-25 0730 DF2TT         59  14     M1A           59  14     0
QSO:  7186 PH 2014-10-25 0739 DF2TT         59  14     EI7M          59  14     0
QSO:  7179 PH 2014-10-25 0740 DF2TT         59  14     CN2AA         59  33     0
QSO:  7174 PH 2014-10-25 0740 DF2TT         59  14     LY7A          59  15     0
QSO:  7167 PH 2014-10-25 0742 DF2TT         59  14     OM0ARX        59  15     0
QSO:  7155 PH 2014-10-25 0745 DF2TT         59  14     K4XS          59  05     0
QSO:  7124 PH 2014-10-25 0748 DF2TT         59  14     OK1UG         59  15     0
QSO:  7120 PH 2014-10-25 0749 DF2TT         59  14     C37NL         59  14     0
QSO:  7110 PH 2014-10-25 0750 DF2TT         59  14     IV3SKB        59  15     0
QSO:  7106 PH 2014-10-25 0752 DF2TT         59  14     HB9DD         59  14     0
QSO:  7102 PH 2014-10-25 0752 DF2TT         59  14     IZ4ORO        59  15     0
QSO:  7091 PH 2014-10-25 0753 DF2TT         59  14     IV3ZXQ        59  15     0
QSO:  7082 PH 2014-10-25 0755 DF2TT         59  14     9A3TA         59  15     0
QSO:  7079 PH 2014-10-25 0757 DF2TT         59  14     PA6Y          59  14     0
QSO:  7050 PH 2014-10-25 0800 DF2TT         59  14     E79D          59  15     0
QSO:  7191 PH 2014-10-25 0803 DF2TT         59  14     EI6JK         59  14     0
QSO:  7133 PH 2014-10-25 0805 DF2TT         59  14     TM1O          59  14     0
QSO:  7114 PH 2014-10-25 0807 DF2TT         59  14     PA2WO         59  14     0
QSO:  7099 PH 2014-10-25 0807 DF2TT         59  14     M0MCV         59  14     0
QSO:  7086 PH 2014-10-25 0809 DF2TT         59  14     OK1C          59  15     0
QSO:  7081 PH 2014-10-25 0810 DF2TT         59  14     PI4M          59  14     0
QSO:  7074 PH 2014-10-25 0811 DF2TT         59  14     IZ1GAR        59  15     0
QSO: 14122 PH 2014-10-25 0814 DF2TT         59  14     E74Y          59  15     0
QSO: 14127 PH 2014-10-25 0815 DF2TT         59  14     GM5X          59  14     0
QSO: 14141 PH 2014-10-25 0819 DF2TT         59  14     C37NL         59  14     0
QSO: 14143 PH 2014-10-25 0820 DF2TT         59  14     E73ESP        59  15     0
QSO: 14147 PH 2014-10-25 0822 DF2TT         59  14     G4HRC         59  14     0
QSO: 14149 PH 2014-10-25 0823 DF2TT         59  14     OM8AA         59  15     0
QSO: 14153 PH 2014-10-25 0823 DF2TT         59  14     EE5T          59  14     0
QSO: 14158 PH 2014-10-25 0824 DF2TT         59  14     M0SIY         59  14     0
QSO: 14161 PH 2014-10-25 0825 DF2TT         59  14     F4EQH         59  14     0
QSO: 14171 PH 2014-10-25 0826 DF2TT         59  14     IB1B          59  15     0
QSO: 14176 PH 2014-10-25 0827 DF2TT         59  14     EA3VN         59  14     0
QSO: 14180 PH 2014-10-25 0827 DF2TT         59  14     4L8A          59  21     0
QSO: 14182 PH 2014-10-25 0828 DF2TT         59  14     SP8IMG        59  15     0
QSO: 14184 PH 2014-10-25 0830 DF2TT         59  14     SQ7NSN        59  15     0
QSO: 14192 PH 2014-10-25 0831 DF2TT         59  14     US5D          59  16     0
QSO: 14197 PH 2014-10-25 0832 DF2TT         59  14     LZ9W          59  20     0
QSO: 14203 PH 2014-10-25 0834 DF2TT         59  14     LY7A          59  15     0
QSO: 14210 PH 2014-10-25 0835 DF2TT         59  14     SP9AQF        59  15     0
QSO: 14222 PH 2014-10-25 0839 DF2TT         59  14     UW5Y          59  16     0
QSO: 14225 PH 2014-10-25 0839 DF2TT         59  14     HG1S          59  15     0
QSO: 14232 PH 2014-10-25 0841 DF2TT         59  14     F6DZU         59  14     0
QSO: 14243 PH 2014-10-25 0843 DF2TT         59  14     ED9K          59  33     0
QSO: 14237 PH 2014-10-25 0844 DF2TT         59  14     SO9C          59  15     0
QSO: 14259 PH 2014-10-25 0845 DF2TT         59  14     SO4R          59  15     0
QSO: 14268 PH 2014-10-25 0846 DF2TT         59  14     TM4L          59  14     0
QSO: 14256 PH 2014-10-25 0850 DF2TT         59  14     OE6Z          59  15     0
QSO: 14251 PH 2014-10-25 0851 DF2TT         59  14     YL6W          59  15     0
QSO: 14262 PH 2014-10-25 0851 DF2TT         59  14     GW4BLE        59  14     0
QSO: 14271 PH 2014-10-25 0852 DF2TT         59  14     II9P          59  15     0
QSO: 14282 PH 2014-10-25 0853 DF2TT         59  14     PA4PS         59  14     0
QSO: 14288 PH 2014-10-25 0856 DF2TT         59  14     SM7PEV        59  14     0
QSO: 14293 PH 2014-10-25 0857 DF2TT         59  14     ED5O          59  14     0
QSO: 14297 PH 2014-10-25 0857 DF2TT         59  14     RT4F          59  16     0
QSO: 14303 PH 2014-10-25 0858 DF2TT         59  14     RW1A          59  16     0
QSO: 14309 PH 2014-10-25 0859 DF2TT         59  14     EA3HJ         59  14     0
QSO: 14320 PH 2014-10-25 0859 DF2TT         59  14     YT3M          59  15     0
QSO: 14325 PH 2014-10-25 0900 DF2TT         59  14     UA9CUA        59  17     0
QSO: 14331 PH 2014-10-25 0900 DF2TT         59  14     YT1A          59  15     0
QSO: 14338 PH 2014-10-25 0901 DF2TT         59  14     YP0C          59  20     0
QSO: 14286 PH 2014-10-25 0902 DF2TT         59  14     S50G          59  15     0
QSO: 14277 PH 2014-10-25 0903 DF2TT         59  14     JW5E          59  40     0
QSO: 14272 PH 2014-10-25 0904 DF2TT         59  14     G3B           59  14     0
QSO: 14258 PH 2014-10-25 0904 DF2TT         59  14     ES5G          59  15     0
QSO: 14207 PH 2014-10-25 0911 DF2TT         59  14     CT1DQV        59  14     0
QSO: 14194 PH 2014-10-25 0913 DF2TT         59  14     TG9ANF        59  07     0
QSO: 14187 PH 2014-10-25 0914 DF2TT         59  14     CT3DZ         59  33     0
QSO: 14164 PH 2014-10-25 0915 DF2TT         59  14     ON4IA         59  14     0
QSO: 14178 PH 2014-10-25 0916 DF2TT         59  14     OZ7X          59  14     0
QSO: 14200 PH 2014-10-25 0916 DF2TT         59  14     S51A          59  15     0
QSO: 14215 PH 2014-10-25 0917 DF2TT         59  14     HB9OK         59  14     0
QSO: 14227 PH 2014-10-25 0918 DF2TT         59  14     9A4M          59  15     0
QSO: 14299 PH 2014-10-25 0920 DF2TT         59  14     OH6K          59  15     0
QSO: 14346 PH 2014-10-25 0921 DF2TT         59  14     OG3MS         59  15     0
QSO: 14348 PH 2014-10-25 0922 DF2TT         59  14     EW6GF         59  16     0
QSO: 14168 PH 2014-10-25 0924 DF2TT         59  14     EA8CCQ        59  33     0
QSO: 28309 PH 2014-10-25 0928 DF2TT         59  14     VK9XSP        59  29     0
QSO: 28312 PH 2014-10-25 0948 DF2TT         59  14     UD4F          59  16     0
QSO: 28322 PH 2014-10-25 0949 DF2TT         59  14     RA6GW         59  16     0
QSO: 28331 PH 2014-10-25 0950 DF2TT         59  14     R2EA          59  16     0
QSO: 28338 PH 2014-10-25 0950 DF2TT         59  14     C4Z           59  20     0
QSO: 28354 PH 2014-10-25 0951 DF2TT         59  14     RC9O          59  18     0
QSO: 28361 PH 2014-10-25 0953 DF2TT         59  14     RM4HZ         59  16     0
QSO: 28367 PH 2014-10-25 0953 DF2TT         59  14     BY5HB         59  24     0
QSO: 28372 PH 2014-10-25 0955 DF2TT         59  14     EA8CSD        59  33     0
QSO: 28382 PH 2014-10-25 0955 DF2TT         59  14     IZ8EPX        59  15     0
QSO: 28385 PH 2014-10-25 0956 DF2TT         59  14     UT7EZZ        59  16     0
QSO: 28391 PH 2014-10-25 0957 DF2TT         59  14     RT5K          59  16     0
QSO: 28415 PH 2014-10-25 0958 DF2TT         59  14     CN2R          59  33     0
QSO: 28421 PH 2014-10-25 0958 DF2TT         59  14     PX2B          59  11     0
QSO: 28425 PH 2014-10-25 0959 DF2TT         59  14     PT2CM         59  11     0
QSO: 28429 PH 2014-10-25 0959 DF2TT         59  14     P33W          59  20     0
QSO: 28430 PH 2014-10-25 1004 DF2TT         59  14     AH0BT         59  27     0
QSO: 28440 PH 2014-10-25 1006 DF2TT         59  14     VU2RBI        59  22     0
QSO: 28432 PH 2014-10-25 1007 DF2TT         59  14     OH8X          59  15     0
QSO: 28435 PH 2014-10-25 1008 DF2TT         59  14     PP5KC         59  11     0
QSO: 28442 PH 2014-10-25 1010 DF2TT         59  14     BV2A          59  24     0
QSO: 28469 PH 2014-10-25 1012 DF2TT         59  14     A73A          59  21     0
QSO: 28479 PH 2014-10-25 1013 DF2TT         59  14     RU9CZD        59  17     0
QSO: 28485 PH 2014-10-25 1015 DF2TT         59  14     9A4M          59  15     0
QSO: 28511 PH 2014-10-25 1016 DF2TT         59  14     LZ9W          59  20     0
QSO: 28520 PH 2014-10-25 1016 DF2TT         59  14     A71CO         59  21     0
QSO: 28531 PH 2014-10-25 1018 DF2TT         59  14     SV9CVY        59  20     0
QSO: 28575 PH 2014-10-25 1023 DF2TT         59  14     4L0A          59  21     0
QSO: 28579 PH 2014-10-25 1023 DF2TT         59  14     UP0L          59  17     0
QSO: 28585 PH 2014-10-25 1024 DF2TT         59  14     ZD8X          59  36     0
QSO: 28593 PH 2014-10-25 1024 DF2TT         59  14     EA8AH         59  33     0
QSO: 28617 PH 2014-10-25 1025 DF2TT         59  14     CQ3L          59  33     0
QSO: 28623 PH 2014-10-25 1026 DF2TT         59  14     FY5FY         59  09     0
QSO: 28635 PH 2014-10-25 1027 DF2TT         59  14     OM1DK         59  15     0
QSO: 28688 PH 2014-10-25 1029 DF2TT         59  14     UK9AA         59  17     0
QSO: 28711 PH 2014-10-25 1031 DF2TT         59  14     EA7ATX        59  14     0
QSO: 28763 PH 2014-10-25 1033 DF2TT         59  14     A92GR         59  21     0
QSO: 28780 PH 2014-10-25 1034 DF2TT         59  14     HZ1PS         59  21     0
QSO: 28787 PH 2014-10-25 1034 DF2TT         59  14     P3F           59  20     0
QSO: 28800 PH 2014-10-25 1035 DF2TT         59  14     5R8M          59  39     0
QSO: 28810 PH 2014-10-25 1035 DF2TT         59  14     A61ZX         59  21     0
QSO: 28827 PH 2014-10-25 1038 DF2TT         59  14     4X7R          59  20     0
QSO: 28298 PH 2014-10-25 1041 DF2TT         59  14     LM2T75Y       59  14     0
QSO: 28324 PH 2014-10-25 1047 DF2TT         59  14     TA7AOF        59  20     0
QSO: 28345 PH 2014-10-25 1049 DF2TT         59  14     S79K          59  39     0
QSO: 28369 PH 2014-10-25 1050 DF2TT         59  14     DK5E          59  14     0
QSO: 28376 PH 2014-10-25 1051 DF2TT         59  14     RL9I          59  18     0
QSO: 28378 PH 2014-10-25 1052 DF2TT         59  14     ED9K          59  33     0
QSO: 28395 PH 2014-10-25 1055 DF2TT         59  14     KC1XX         59  05     0
QSO: 28404 PH 2014-10-25 1056 DF2TT         59  14     SP4D          59  15     0
QSO: 28419 PH 2014-10-25 1102 DF2TT         59  14     RF8F          59  17     0
QSO: 28443 PH 2014-10-25 1103 DF2TT         59  14     OK7K          59  15     0
QSO: 28474 PH 2014-10-25 1107 DF2TT         59  14     BD9XE         59  23     0
QSO: 28476 PH 2014-10-25 1107 DF2TT         59  14     CU7MD         59  14     0
QSO: 28488 PH 2014-10-25 1109 DF2TT         59  14     JY9FC         59  20     0
QSO: 28499 PH 2014-10-25 1110 DF2TT         59  14     W3EP          59  05     0
QSO: 28505 PH 2014-10-25 1111 DF2TT         59  14     FG4NN         59  08     0
QSO: 28523 PH 2014-10-25 1112 DF2TT         59  14     EA9KB         59  33     0
QSO: 28537 PH 2014-10-25 1114 DF2TT         59  14     TF3CY         59  40     0
QSO: 28553 PH 2014-10-25 1116 DF2TT         59  14     9K2HN         59  21     0
QSO: 28561 PH 2014-10-25 1116 DF2TT         59  14     AA3B          59  05     0
QSO: 28567 PH 2014-10-25 1118 DF2TT         59  14     EA8YV         59  33     0
QSO: 28569 PH 2014-10-25 1119 DF2TT         59  14     CN2AA         59  33     0
QSO: 28589 PH 2014-10-25 1119 DF2TT         59  14     CR6P          59  14     0
QSO: 28608 PH 2014-10-25 1120 DF2TT         59  14     H2T           59  20     0
QSO: 28632 PH 2014-10-25 1124 DF2TT         59  14     KB1H          59  05     0
QSO: 28638 PH 2014-10-25 1126 DF2TT         59  14     VK4GMH        59  30     0
QSO: 28672 PH 2014-10-25 1133 DF2TT         59  14     LT1F          59  13     0
QSO: 28693 PH 2014-10-25 1139 DF2TT         59  14     VR2S          59  24     0
QSO: 28655 PH 2014-10-25 1142 DF2TT         59  14     J69DS         59  08     0
QSO: 28633 PH 2014-10-25 1146 DF2TT         59  14     K8MFO         59  04     0
QSO: 28684 PH 2014-10-25 1149 DF2TT         59  14     KD4D          59  05     0
QSO: 28694 PH 2014-10-25 1150 DF2TT         59  14     EY8AR         59  17     0
QSO: 28722 PH 2014-10-25 1156 DF2TT         59  14     KP2XX         59  08     0
QSO: 28750 PH 2014-10-25 1156 DF2TT         59  14     WA1Z          59  05     0
QSO: 28754 PH 2014-10-25 1157 DF2TT         59  14     VY2TT         59  05     0
QSO: 28773 PH 2014-10-25 1159 DF2TT         59  14     YV1KK         59  09     0
QSO: 28783 PH 2014-10-25 1159 DF2TT         59  14     ZP5AA         59  11     0
QSO: 28794 PH 2014-10-25 1200 DF2TT         59  14     TC7V          59  20     0
QSO: 28800 PH 2014-10-25 1201 DF2TT         59  14     K3CR          59  05     0
QSO: 28817 PH 2014-10-25 1203 DF2TT         59  14     II9P          59  15     0
QSO: 28809 PH 2014-10-25 1204 DF2TT         59  14     HB9ZZ         59  14     0
QSO: 28847 PH 2014-10-25 1205 DF2TT         59  14     K3ZM          59  05     0
QSO: 28751 PH 2014-10-25 1206 DF2TT         59  14     ZR9C          59  38     0
QSO: 28761 PH 2014-10-25 1222 DF2TT         59  14     HI3K          59  08     0
QSO: 28801 PH 2014-10-25 1223 DF2TT         59  14     N2TX          59  05     0
QSO: 28867 PH 2014-10-25 1225 DF2TT         59  14     S50K          59  15     0
QSO: 28881 PH 2014-10-25 1225 DF2TT         59  14     W1GD          59  05     0
QSO: 28912 PH 2014-10-25 1226 DF2TT         59  14     WP4WW         59  08     0
QSO: 28916 PH 2014-10-25 1227 DF2TT         59  14     VE3BW         59  04     0
QSO: 28927 PH 2014-10-25 1228 DF2TT         59  14     N3IQ          59  05     0
QSO: 28271 PH 2014-10-25 1230 DF2TT         59  14     VE9AA         59  05     0
QSO: 28275 PH 2014-10-25 1231 DF2TT         59  14     VE3JM         59  04     0
QSO: 28312 PH 2014-10-25 1234 DF2TT         59  14     8P5A          59  08     0
QSO: 28314 PH 2014-10-25 1235 DF2TT         59  14     N1UR          59  05     0
QSO: 28319 PH 2014-10-25 1236 DF2TT         59  14     VY2ZM         59  05     0
QSO: 28338 PH 2014-10-25 1236 DF2TT         59  14     WX3B          59  05     0
QSO: 28357 PH 2014-10-25 1238 DF2TT         59  14     K3WW          59  05     0
