START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: UA2FZ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1662006
OPERATORS:
NAME: Igor Avdeev
SOAPBOX:
QSO:  1872 PH 2014-10-25 0452 UA2FZ         59  15     SP5LS         59  15     0
QSO:  7112 PH 2014-10-25 0548 UA2FZ         59  15     G3ZGC         59  14     0
QSO:  7112 PH 2014-10-25 0548 UA2FZ         59  15     G3ZVW         59  14     0
QSO:  7112 PH 2014-10-25 0548 UA2FZ         59  15     G1T           59  14     0
QSO:  7112 PH 2014-10-25 0549 UA2FZ         59  15     LA6UL         59  14     0
QSO:  7112 PH 2014-10-25 0549 UA2FZ         59  15     OQ4T          59  14     0
QSO:  7112 PH 2014-10-25 0549 UA2FZ         59  15     ES5MG         59  15     0
QSO:  7112 PH 2014-10-25 0549 UA2FZ         59  15     SP6FJ         59  15     0
QSO:  7112 PH 2014-10-25 0550 UA2FZ         59  15     OL3R          59  15     0
QSO:  7112 PH 2014-10-25 0550 UA2FZ         59  15     ES6PA         59  15     0
QSO:  7112 PH 2014-10-25 0551 UA2FZ         59  15     RC7KY         59  16     0
QSO:  7112 PH 2014-10-25 0551 UA2FZ         59  15     GM7A          59  14     0
QSO:  7112 PH 2014-10-25 0551 UA2FZ         59  15     OL6A          59  15     0
QSO:  7112 PH 2014-10-25 0552 UA2FZ         59  15     UT8EL         59  16     0
QSO:  7112 PH 2014-10-25 0552 UA2FZ         59  15     G4SGI         59  14     0
QSO:  7112 PH 2014-10-25 0552 UA2FZ         59  15     DL3SG         59  14     0
QSO:  7112 PH 2014-10-25 0553 UA2FZ         59  15     EA5CIU        59  14     0
QSO:  7112 PH 2014-10-25 0554 UA2FZ         59  15     HA5EBP        59  15     0
QSO:  7112 PH 2014-10-25 0554 UA2FZ         59  15     VP5DX         59  08     0
QSO:  7112 PH 2014-10-25 0554 UA2FZ         59  15     OH2VB         59  15     0
QSO:  7112 PH 2014-10-25 0554 UA2FZ         59  15     S50L          59  15     0
QSO:  7112 PH 2014-10-25 0554 UA2FZ         59  15     OK2BYW        59  15     0
QSO:  7112 PH 2014-10-25 0555 UA2FZ         59  15     OK1BB         59  15     0
QSO:  7112 PH 2014-10-25 0555 UA2FZ         59  15     G3RKJ         59  14     0
QSO:  7112 PH 2014-10-25 0555 UA2FZ         59  15     SP7PCZ        59  15     0
QSO:  7112 PH 2014-10-25 0555 UA2FZ         59  15     DL8RDL        59  14     0
QSO:  7112 PH 2014-10-25 0556 UA2FZ         59  15     S51YI         59  15     0
QSO:  7112 PH 2014-10-25 0556 UA2FZ         59  15     SP6YAQ        59  15     0
QSO:  7112 PH 2014-10-25 0556 UA2FZ         59  15     OO7P          59  14     0
QSO:  7112 PH 2014-10-25 0556 UA2FZ         59  15     PA2LO         59  14     0
QSO:  7112 PH 2014-10-25 0556 UA2FZ         59  15     DL7URH        59  14     0
QSO:  7112 PH 2014-10-25 0556 UA2FZ         59  15     9A7A          59  15     0
QSO:  7112 PH 2014-10-25 0556 UA2FZ         59  15     SK3W          59  14     0
QSO:  7112 PH 2014-10-25 0557 UA2FZ         59  15     HG5P          59  15     0
QSO:  7112 PH 2014-10-25 0557 UA2FZ         59  15     DJ0A          59  14     0
QSO:  7112 PH 2014-10-25 0557 UA2FZ         59  15     M4A           59  14     0
QSO:  7112 PH 2014-10-25 0557 UA2FZ         59  15     OG6N          59  15     0
QSO:  7112 PH 2014-10-25 0557 UA2FZ         59  15     I4VOS         59  15     0
QSO:  7112 PH 2014-10-25 0558 UA2FZ         59  15     DL5AN         59  14     0
QSO:  7112 PH 2014-10-25 0558 UA2FZ         59  15     PI4DX         59  14     0
QSO:  7112 PH 2014-10-25 0559 UA2FZ         59  15     CT3DL         59  33     0
QSO:  7112 PH 2014-10-25 0559 UA2FZ         59  15     LZ5K          59  20     0
QSO:  7112 PH 2014-10-25 0559 UA2FZ         59  15     TM6M          59  14     0
QSO:  7112 PH 2014-10-25 0559 UA2FZ         59  15     DL7CX         59  14     0
QSO:  7112 PH 2014-10-25 0600 UA2FZ         59  15     OH8X          59  15     0
QSO:  7112 PH 2014-10-25 0600 UA2FZ         59  15     PI4COM        59  14     0
QSO:  7112 PH 2014-10-25 0600 UA2FZ         59  15     LX7I          59  14     0
QSO:  7112 PH 2014-10-25 0600 UA2FZ         59  15     LA6OP         59  14     0
QSO:  7112 PH 2014-10-25 0601 UA2FZ         59  15     DH0GHU        59  14     0
QSO:  7112 PH 2014-10-25 0601 UA2FZ         59  15     9A1P          59  15     0
QSO:  7112 PH 2014-10-25 0601 UA2FZ         59  15     IZ4ORO        59  15     0
QSO:  7112 PH 2014-10-25 0601 UA2FZ         59  15     YU1UN         59  15     0
QSO:  7112 PH 2014-10-25 0602 UA2FZ         59  15     EU1AZ         59  16     0
QSO:  7112 PH 2014-10-25 0602 UA2FZ         59  15     DG3UEG        59  15     0
QSO:  7112 PH 2014-10-25 0602 UA2FZ         59  15     G4R           59  14     0
QSO:  7112 PH 2014-10-25 0603 UA2FZ         59  15     OK1UG         59  15     0
QSO:  7112 PH 2014-10-25 0603 UA2FZ         59  15     EA6/GM0EGI    59  14     0
QSO:  7112 PH 2014-10-25 0603 UA2FZ         59  15     YT3E          59  15     0
QSO:  7112 PH 2014-10-25 0603 UA2FZ         59  15     OK5W          59  15     0
QSO:  7112 PH 2014-10-25 0604 UA2FZ         59  15     P33W          59  20     0
QSO:  7112 PH 2014-10-25 0604 UA2FZ         59  15     OM0ARX        59  15     0
QSO:  7112 PH 2014-10-25 0604 UA2FZ         59  15     EW7LE         59  16     0
QSO:  7112 PH 2014-10-25 0604 UA2FZ         59  15     DF9XV         59  14     0
QSO:  7112 PH 2014-10-25 0604 UA2FZ         59  15     S51A          59  15     0
QSO:  7112 PH 2014-10-25 0605 UA2FZ         59  15     DL6NDW        59  14     0
QSO:  7112 PH 2014-10-25 0605 UA2FZ         59  15     IW2HAJ        59  15     0
QSO:  7112 PH 2014-10-25 0605 UA2FZ         59  15     OZ5E          59  14     0
QSO:  7112 PH 2014-10-25 0605 UA2FZ         59  15     HA2VR         59  15     0
QSO:  7112 PH 2014-10-25 0606 UA2FZ         59  15     F4CPF         59  14     0
QSO:  7112 PH 2014-10-25 0606 UA2FZ         59  15     EI7M          59  14     0
QSO:  7112 PH 2014-10-25 0606 UA2FZ         59  15     F5HNQ         59  14     0
QSO:  7112 PH 2014-10-25 0606 UA2FZ         59  15     SP3PWL        59  15     0
QSO:  7112 PH 2014-10-25 0606 UA2FZ         59  15     EI7JZ         59  14     0
QSO:  7112 PH 2014-10-25 0607 UA2FZ         59  15     F5VHY         59  14     0
QSO:  7112 PH 2014-10-25 0607 UA2FZ         59  15     IQ2MI         59  15     0
QSO:  7112 PH 2014-10-25 0607 UA2FZ         59  15     E74EBL        59  15     0
QSO:  7112 PH 2014-10-25 0608 UA2FZ         59  15     R3LW          59  16     0
QSO:  7112 PH 2014-10-25 0608 UA2FZ         59  15     UR5RP         59  16     0
QSO:  7112 PH 2014-10-25 0608 UA2FZ         59  15     9A2EU         59  15     0
QSO:  7112 PH 2014-10-25 0608 UA2FZ         59  15     IR4M          59  15     0
QSO:  7112 PH 2014-10-25 0608 UA2FZ         59  15     SN2B          59  15     0
QSO:  7112 PH 2014-10-25 0609 UA2FZ         59  15     OL7Y          59  15     0
QSO:  7112 PH 2014-10-25 0609 UA2FZ         59  15     OH5CZ         59  15     0
QSO:  7112 PH 2014-10-25 0609 UA2FZ         59  15     DL1MHJ        59  14     0
QSO:  7112 PH 2014-10-25 0610 UA2FZ         59  15     VC2T          59  05     0
QSO:  7112 PH 2014-10-25 0610 UA2FZ         59  15     EE5T          59  14     0
QSO:  7112 PH 2014-10-25 0610 UA2FZ         59  15     DJ3WE         59  14     0
QSO:  7112 PH 2014-10-25 0610 UA2FZ         59  15     HA8LMZ        59  15     0
QSO:  7112 PH 2014-10-25 0611 UA2FZ         59  15     CN3A          59  33     0
QSO:  7112 PH 2014-10-25 0611 UA2FZ         59  15     DK2CX         59  14     0
QSO:  7112 PH 2014-10-25 0611 UA2FZ         59  15     S56AX         59  15     0
QSO:  7112 PH 2014-10-25 0611 UA2FZ         59  15     PW2D          59  11     0
QSO:  7112 PH 2014-10-25 0612 UA2FZ         59  15     F6KFV         59  14     0
QSO:  7112 PH 2014-10-25 0612 UA2FZ         59  15     OM7M          59  15     0
QSO:  7112 PH 2014-10-25 0612 UA2FZ         59  15     OL1Z          59  15     0
QSO:  7112 PH 2014-10-25 0613 UA2FZ         59  15     LA6ZFA        59  14     0
QSO:  7112 PH 2014-10-25 0613 UA2FZ         59  15     YO2LXW        59  20     0
QSO:  7112 PH 2014-10-25 0613 UA2FZ         59  15     TM7X          59  14     0
QSO:  7112 PH 2014-10-25 0613 UA2FZ         59  15     ED1B          59  14     0
QSO:  7112 PH 2014-10-25 0614 UA2FZ         59  15     F4VPX         59  14     0
QSO:  7112 PH 2014-10-25 0614 UA2FZ         59  15     DL4LAM        59  14     0
QSO:  7112 PH 2014-10-25 0614 UA2FZ         59  15     YO9IAB        59  20     0
QSO:  7112 PH 2014-10-25 0615 UA2FZ         59  15     HK1NA         59  09     0
QSO:  7112 PH 2014-10-25 0615 UA2FZ         59  15     E79D          59  15     0
QSO:  7112 PH 2014-10-25 0615 UA2FZ         59  15     SE4E          59  14     0
QSO:  7112 PH 2014-10-25 0615 UA2FZ         59  15     EA3VN         59  14     0
QSO:  7112 PH 2014-10-25 0616 UA2FZ         59  15     IZ3SQW        59  15     0
QSO:  7112 PH 2014-10-25 0616 UA2FZ         59  15     IS0ANU        59  15     0
QSO:  7112 PH 2014-10-25 0617 UA2FZ         59  15     HB9FHV        59  14     0
QSO:  7112 PH 2014-10-25 0617 UA2FZ         59  15     S52ZW         59  15     0
QSO:  7112 PH 2014-10-25 0617 UA2FZ         59  15     OG2A          59  15     0
QSO:  7112 PH 2014-10-25 0617 UA2FZ         59  15     VE2IM         59  02     0
QSO:  7112 PH 2014-10-25 0617 UA2FZ         59  15     OK1DKR        59  15     0
QSO:  7112 PH 2014-10-25 0617 UA2FZ         59  15     UW5RG         59  16     0
QSO:  7112 PH 2014-10-25 0618 UA2FZ         59  15     G3B           59  14     0
QSO:  7112 PH 2014-10-25 0618 UA2FZ         59  15     DL1A          59  14     0
QSO:  7112 PH 2014-10-25 0618 UA2FZ         59  15     ON6NL         59  14     0
QSO:  7112 PH 2014-10-25 0619 UA2FZ         59  15     DF2LH         59  14     0
QSO:  7112 PH 2014-10-25 0619 UA2FZ         59  15     DL1RIO        59  14     0
QSO:  7112 PH 2014-10-25 0620 UA2FZ         59  15     DL5XAT        59  14     0
QSO:  7112 PH 2014-10-25 0620 UA2FZ         59  15     LY3B          59  15     0
QSO:  7112 PH 2014-10-25 0620 UA2FZ         59  15     YL1XN         59  15     0
QSO:  7112 PH 2014-10-25 0620 UA2FZ         59  15     EA1QT         59  14     0
QSO:  7112 PH 2014-10-25 0621 UA2FZ         59  15     DR5N          59  14     0
QSO:  7112 PH 2014-10-25 0621 UA2FZ         59  15     OM6AL         59  15     0
QSO:  7128 PH 2014-10-25 0638 UA2FZ         59  15     KP3Z          59  08     0
QSO:  7130 PH 2014-10-25 0640 UA2FZ         59  15     EW8ZO         59  16     0
QSO:  7131 PH 2014-10-25 0642 UA2FZ         59  15     YL2014S       59  15     0
QSO:  7131 PH 2014-10-25 0642 UA2FZ         59  15     EI4GNB        59  14     0
QSO:  7131 PH 2014-10-25 0642 UA2FZ         59  15     EU3NA         59  16     0
QSO:  7131 PH 2014-10-25 0643 UA2FZ         59  15     DL0HMK        59  14     0
QSO:  7129 PH 2014-10-25 0644 UA2FZ         59  15     W4AAA         59  05     0
QSO:  7135 PH 2014-10-25 0644 UA2FZ         59  15     K4XS          59  05     0
QSO:  7138 PH 2014-10-25 0645 UA2FZ         59  15     N1UR          59  05     0
QSO:  7140 PH 2014-10-25 0645 UA2FZ         59  15     K1LZ          59  05     0
QSO:  7142 PH 2014-10-25 0646 UA2FZ         59  15     K3LR          59  05     0
QSO:  7158 PH 2014-10-25 0648 UA2FZ         59  15     OK2RVM        59  15     0
QSO:  7158 PH 2014-10-25 0648 UA2FZ         59  15     SG5G          59  14     0
QSO:  7158 PH 2014-10-25 0649 UA2FZ         59  15     DL1HBD        59  14     0
QSO:  7158 PH 2014-10-25 0649 UA2FZ         59  15     LY5Q          59  15     0
QSO:  7158 PH 2014-10-25 0649 UA2FZ         59  15     RN3QQT        59  16     0
QSO:  7158 PH 2014-10-25 0649 UA2FZ         59  15     ON7ZM         59  14     0
QSO:  7158 PH 2014-10-25 0650 UA2FZ         59  15     LY2NY         59  15     0
QSO:  7161 PH 2014-10-25 0651 UA2FZ         59  15     W4RM          59  05     0
QSO:  7174 PH 2014-10-25 0654 UA2FZ         59  15     LY7A          59  15     0
QSO:  7183 PH 2014-10-25 0703 UA2FZ         59  15     P40S          59  09     0
QSO:  7181 PH 2014-10-25 0703 UA2FZ         59  15     YT7A          59  15     0
QSO: 21161 PH 2014-10-25 0708 UA2FZ         59  15     EA8PT         59  33     0
QSO: 21161 PH 2014-10-25 0709 UA2FZ         59  15     RA4W          59  16     0
QSO: 21161 PH 2014-10-25 0709 UA2FZ         59  15     LZ1JZ         59  20     0
QSO: 21162 PH 2014-10-25 0710 UA2FZ         59  15     RA4DAR        59  16     0
QSO: 21162 PH 2014-10-25 0710 UA2FZ         59  15     R4FA          59  16     0
QSO: 21162 PH 2014-10-25 0711 UA2FZ         59  15     LZ3RN         59  20     0
QSO: 21162 PH 2014-10-25 0712 UA2FZ         59  15     LZ5R          59  20     0
QSO: 21177 PH 2014-10-25 0716 UA2FZ         59  15     JM1LPN        59  25     0
QSO: 21190 PH 2014-10-25 0717 UA2FZ         59  15     I1NVU         59  15     0
QSO: 21194 PH 2014-10-25 0717 UA2FZ         59  15     UP9L          59  17     0
QSO: 21197 PH 2014-10-25 0718 UA2FZ         59  15     RT0F          59  19     0
QSO: 21198 PH 2014-10-25 0718 UA2FZ         59  15     Z37Y          59  15     0
QSO: 21201 PH 2014-10-25 0719 UA2FZ         59  15     UB7K          59  16     0
QSO: 21205 PH 2014-10-25 0719 UA2FZ         59  15     ZA/F4GFE      59  15     0
QSO: 21215 PH 2014-10-25 0724 UA2FZ         59  15     GM2V          59  14     0
QSO: 21225 PH 2014-10-25 0725 UA2FZ         59  15     IO7T          59  15     0
QSO: 21228 PH 2014-10-25 0725 UA2FZ         59  15     CS2P          59  14     0
QSO: 21235 PH 2014-10-25 0726 UA2FZ         59  15     RT6A          59  16     0
QSO: 21233 PH 2014-10-25 0726 UA2FZ         59  15     EE5T          59  14     0
QSO: 21242 PH 2014-10-25 0727 UA2FZ         59  15     II9K          59  15     0
QSO: 21244 PH 2014-10-25 0728 UA2FZ         59  15     IB9T          59  15     0
QSO: 21247 PH 2014-10-25 0728 UA2FZ         59  15     JA5FDJ        59  25     0
QSO: 21250 PH 2014-10-25 0728 UA2FZ         59  15     RF8F          59  17     0
QSO: 21251 PH 2014-10-25 0729 UA2FZ         59  15     RW4W          59  16     0
QSO: 21257 PH 2014-10-25 0729 UA2FZ         59  15     II9P          59  15     0
QSO: 21267 PH 2014-10-25 0730 UA2FZ         59  15     ED4R          59  14     0
QSO: 21270 PH 2014-10-25 0731 UA2FZ         59  15     LZ9W          59  20     0
QSO: 21272 PH 2014-10-25 0731 UA2FZ         59  15     9K9Z          59  21     0
QSO: 21275 PH 2014-10-25 0732 UA2FZ         59  15     IQ9BT         59  15     0
QSO: 21280 PH 2014-10-25 0733 UA2FZ         59  15     J42T          59  20     0
QSO: 21280 PH 2014-10-25 0734 UA2FZ         59  15     ED7P          59  14     0
QSO: 21283 PH 2014-10-25 0734 UA2FZ         59  15     RM7C          59  16     0
QSO: 21285 PH 2014-10-25 0735 UA2FZ         59  15     RT5Z          59  16     0
QSO: 21287 PH 2014-10-25 0737 UA2FZ         59  15     RZ4AG         59  16     0
QSO: 21287 PH 2014-10-25 0737 UA2FZ         59  15     I4XNN         59  15     0
QSO: 21287 PH 2014-10-25 0738 UA2FZ         59  15     EA3AYK        59  14     0
QSO: 21287 PH 2014-10-25 0739 UA2FZ         59  15     LY1BWB        59  15     0
QSO: 21287 PH 2014-10-25 0740 UA2FZ         59  15     LZ1DM         59  20     0
QSO: 21287 PH 2014-10-25 0742 UA2FZ         59  15     9A5ST         59  15     0
QSO: 21287 PH 2014-10-25 0742 UA2FZ         59  15     IK7RVY        59  15     0
QSO: 14265 PH 2014-10-25 0743 UA2FZ         59  15     OT7J          59  14     0
QSO: 21287 PH 2014-10-25 0745 UA2FZ         59  15     JH1DRF        59  25     0
QSO: 14263 PH 2014-10-25 0746 UA2FZ         59  15     EI1Y          59  14     0
QSO: 21287 PH 2014-10-25 0747 UA2FZ         59  15     TM7F          59  14     0
QSO: 21287 PH 2014-10-25 0748 UA2FZ         59  15     JO7KMB        59  25     0
QSO: 14279 PH 2014-10-25 0752 UA2FZ         59  15     OL4A          59  15     0
QSO: 14282 PH 2014-10-25 0755 UA2FZ         59  15     PA4PS         59  14     0
QSO: 14288 PH 2014-10-25 0755 UA2FZ         59  15     DP6T          59  14     0
QSO: 21286 PH 2014-10-25 0802 UA2FZ         59  15     JH1NYN        59  25     0
QSO: 21286 PH 2014-10-25 0803 UA2FZ         59  15     IZ1PLH        59  15     0
QSO: 21286 PH 2014-10-25 0803 UA2FZ         59  15     YU1VG         59  15     0
QSO: 21286 PH 2014-10-25 0804 UA2FZ         59  15     ED3D          59  14     0
QSO: 21286 PH 2014-10-25 0804 UA2FZ         59  15     EA3QP         59  14     0
QSO: 21286 PH 2014-10-25 0804 UA2FZ         59  15     RZ0SW         59  18     0
QSO: 21286 PH 2014-10-25 0804 UA2FZ         59  15     JG1OIY        59  25     0
QSO: 21286 PH 2014-10-25 0805 UA2FZ         59  15     JI1KXL        59  25     0
QSO: 21286 PH 2014-10-25 0806 UA2FZ         59  15     JN3SAC        59  25     0
QSO: 21286 PH 2014-10-25 0808 UA2FZ         59  15     LZ2PD         59  20     0
QSO: 21286 PH 2014-10-25 0808 UA2FZ         59  15     F/E72T        59  14     0
QSO: 21286 PH 2014-10-25 0809 UA2FZ         59  15     II3I          59  15     0
QSO: 21286 PH 2014-10-25 0810 UA2FZ         59  15     UA9CUA        59  17     0
QSO: 21286 PH 2014-10-25 0811 UA2FZ         59  15     RZ4WZ         59  16     0
QSO: 21286 PH 2014-10-25 0811 UA2FZ         59  15     IZ7UIT        59  15     0
QSO: 21286 PH 2014-10-25 0811 UA2FZ         59  15     RN6DR         59  16     0
QSO: 21286 PH 2014-10-25 0812 UA2FZ         59  15     IK3UNA/1      59  15     0
QSO: 21286 PH 2014-10-25 0812 UA2FZ         59  15     IK2SAR        59  15     0
QSO: 21286 PH 2014-10-25 0813 UA2FZ         59  15     JA1YPA        59  25     0
QSO: 21286 PH 2014-10-25 0813 UA2FZ         59  15     JH4ADK        59  25     0
QSO: 21286 PH 2014-10-25 0813 UA2FZ         59  15     UW6M          59  16     0
QSO: 21286 PH 2014-10-25 0813 UA2FZ         59  15     UT8IM         59  16     0
QSO: 21286 PH 2014-10-25 0814 UA2FZ         59  15     JG7EHM        59  25     0
QSO: 21286 PH 2014-10-25 0814 UA2FZ         59  15     JA3PQX        59  25     0
QSO: 21286 PH 2014-10-25 0815 UA2FZ         59  15     BY6DX         59  24     0
QSO: 21286 PH 2014-10-25 0815 UA2FZ         59  15     F8CGL         59  14     0
QSO: 21286 PH 2014-10-25 0815 UA2FZ         59  15     RW4WZ         59  16     0
QSO: 21286 PH 2014-10-25 0816 UA2FZ         59  15     IR5A          59  15     0
QSO: 21286 PH 2014-10-25 0816 UA2FZ         59  15     YU2A          59  15     0
QSO: 21286 PH 2014-10-25 0817 UA2FZ         59  15     IQ2MI         59  15     0
QSO: 21286 PH 2014-10-25 0817 UA2FZ         59  15     UZ4I          59  16     0
QSO: 21286 PH 2014-10-25 0817 UA2FZ         59  15     P33W          59  20     0
QSO: 21286 PH 2014-10-25 0817 UA2FZ         59  15     UP2L          59  17     0
QSO: 21286 PH 2014-10-25 0818 UA2FZ         59  15     YO3DDZ        59  20     0
QSO: 21286 PH 2014-10-25 0818 UA2FZ         59  15     UA9CDC        59  17     0
QSO: 21286 PH 2014-10-25 0818 UA2FZ         59  15     R7LV          59  16     0
QSO: 21286 PH 2014-10-25 0818 UA2FZ         59  15     RT4W          59  16     0
QSO: 21286 PH 2014-10-25 0818 UA2FZ         59  15     F4FSY         59  14     0
QSO: 21286 PH 2014-10-25 0818 UA2FZ         59  15     IO4W          59  15     0
QSO: 21286 PH 2014-10-25 0819 UA2FZ         59  15     JR6EZE        59  25     0
QSO: 21286 PH 2014-10-25 0819 UA2FZ         59  15     JA7ZFN        59  25     0
QSO: 21286 PH 2014-10-25 0819 UA2FZ         59  15     UA6MA         59  16     0
QSO: 21286 PH 2014-10-25 0819 UA2FZ         59  15     HG7T          59  15     0
QSO: 21286 PH 2014-10-25 0820 UA2FZ         59  15     RT4D          59  16     0
QSO: 21286 PH 2014-10-25 0820 UA2FZ         59  15     BY5CD         59  24     0
QSO: 21286 PH 2014-10-25 0820 UA2FZ         59  15     4O3A          59  15     0
QSO: 21286 PH 2014-10-25 0820 UA2FZ         59  15     RX9CAZ        59  17     0
QSO: 21286 PH 2014-10-25 0821 UA2FZ         59  15     IZ4YDF        59  15     0
QSO: 21286 PH 2014-10-25 0821 UA2FZ         59  15     9A5W          59  15     0
QSO: 21286 PH 2014-10-25 0822 UA2FZ         59  15     RF9C          59  17     0
QSO: 21286 PH 2014-10-25 0822 UA2FZ         59  15     UX1IL         59  16     0
QSO: 21286 PH 2014-10-25 0822 UA2FZ         59  15     IZ3KIF        59  15     0
QSO: 21286 PH 2014-10-25 0822 UA2FZ         59  15     UA4M          59  16     0
QSO: 21286 PH 2014-10-25 0823 UA2FZ         59  15     I1MRH         59  15     0
QSO: 21286 PH 2014-10-25 0823 UA2FZ         59  15     EC2DX         59  14     0
QSO: 21286 PH 2014-10-25 0823 UA2FZ         59  15     RN9N          59  17     0
QSO: 21286 PH 2014-10-25 0823 UA2FZ         59  15     IR8C          59  15     0
QSO: 21286 PH 2014-10-25 0824 UA2FZ         59  15     EA3KN         59  14     0
QSO: 21286 PH 2014-10-25 0824 UA2FZ         59  15     CN2AA         59  33     0
QSO: 21286 PH 2014-10-25 0824 UA2FZ         59  15     I4TJE         59  15     0
QSO: 21286 PH 2014-10-25 0824 UA2FZ         59  15     RF8R          59  17     0
QSO: 21286 PH 2014-10-25 0825 UA2FZ         59  15     S57AW         59  15     0
QSO: 21286 PH 2014-10-25 0825 UA2FZ         59  15     RZ9U          59  18     0
QSO: 21286 PH 2014-10-25 0825 UA2FZ         59  15     UA2FP         59  15     0
QSO: 21286 PH 2014-10-25 0826 UA2FZ         59  15     EA2EA         59  14     0
QSO: 21286 PH 2014-10-25 0826 UA2FZ         59  15     ZM1A          59  32     0
QSO: 21286 PH 2014-10-25 0827 UA2FZ         59  15     F5UTN         59  14     0
QSO: 21286 PH 2014-10-25 0827 UA2FZ         59  15     EA4UV         59  14     0
QSO: 21286 PH 2014-10-25 0827 UA2FZ         59  15     IZ8JFL/1      59  15     0
QSO: 21286 PH 2014-10-25 0827 UA2FZ         59  15     JH1GEX        59  25     0
QSO: 21286 PH 2014-10-25 0828 UA2FZ         59  15     Z35BY         59  15     0
QSO: 21286 PH 2014-10-25 0828 UA2FZ         59  15     9A7A          59  15     0
QSO: 21286 PH 2014-10-25 0828 UA2FZ         59  15     BY9CA         59  23     0
QSO: 21286 PH 2014-10-25 0829 UA2FZ         59  15     II2S          59  15     0
QSO: 21286 PH 2014-10-25 0829 UA2FZ         59  15     GJ2A          59  14     0
QSO: 21286 PH 2014-10-25 0829 UA2FZ         59  15     IK3XTV        59  15     0
QSO: 21286 PH 2014-10-25 0829 UA2FZ         59  15     G4OCO         59  14     0
QSO: 21286 PH 2014-10-25 0830 UA2FZ         59  15     JA1NQU        59  25     0
QSO: 21286 PH 2014-10-25 0830 UA2FZ         59  15     IW2HAJ        59  15     0
QSO: 21286 PH 2014-10-25 0830 UA2FZ         59  15     EI7M          59  14     0
QSO: 21286 PH 2014-10-25 0831 UA2FZ         59  15     JA0UMV        59  25     0
QSO: 21286 PH 2014-10-25 0831 UA2FZ         59  15     R9YC          59  18     0
