START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-SSB
CALLSIGN: EU6ML
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 48-HOURS
CLAIMED-SCORE: 2011542
OPERATORS: EU6ML
OFFTIME:
CLUB:
NAME: Valery Zhitkovich
CREATED-BY: 5MContest ver.5.0.36
SOAPBOX:
QSO:  7124 PH 2014-10-25 0005 EU6ML         59  16     IO7T          59  15      0
QSO:  3763 PH 2014-10-25 0045 EU6ML         59  16     YU1EL         59  15      0
QSO:  3763 PH 2014-10-25 0046 EU6ML         59  16     UI5F          59  16      0
QSO:  3763 PH 2014-10-25 0047 EU6ML         59  16     ES5MG         59  15      0
QSO:  3763 PH 2014-10-25 0047 EU6ML         59  16     YL1ZX         59  15      0
QSO:  3784 PH 2014-10-25 0055 EU6ML         59  16     UW5Y          59  16      0
QSO:  3788 PH 2014-10-25 0057 EU6ML         59  16     RU9CZD        59  17      0
QSO:  3791 PH 2014-10-25 0057 EU6ML         59  16     DF2DJ         59  14      0
QSO:  3797 PH 2014-10-25 0058 EU6ML         59  16     II9P          59  15      0
QSO:  1870 PH 2014-10-25 0105 EU6ML         59  16     UT5UGR        59  16      0
QSO:  1857 PH 2014-10-25 0107 EU6ML         59  16     LY7M          59  15      0
QSO:  1851 PH 2014-10-25 0108 EU6ML         59  16     OK1T          59  15      0
QSO:  1847 PH 2014-10-25 0108 EU6ML         59  16     DF0HQ         59  14      0
QSO:  1841 PH 2014-10-25 0109 EU6ML         59  16     UW5ZM         59  16      0
QSO:  1882 PH 2014-10-25 0117 EU6ML         59  16     DL0CS         59  14      0
QSO:  1849 PH 2014-10-25 0122 EU6ML         59  16     EU2EU         59  16      0
QSO:  1849 PH 2014-10-25 0123 EU6ML         59  16     YL2014S       59  15      0
QSO:  1849 PH 2014-10-25 0123 EU6ML         59  16     R3ST          59  16      0
QSO:  1883 PH 2014-10-25 0126 EU6ML         59  16     YU5R          59  15      0
QSO:  1889 PH 2014-10-25 0127 EU6ML         59  16     RZ3EC         59  16      0
QSO:  1894 PH 2014-10-25 0127 EU6ML         59  16     OS57O         59  15      0
QSO:  1897 PH 2014-10-25 0129 EU6ML         59  16     LY7A          59  15      0
QSO:  1888 PH 2014-10-25 0129 EU6ML         59  16     DM1CM         59  14      0
QSO:  1880 PH 2014-10-25 0130 EU6ML         59  16     RA3Y          59  16      0
QSO:  1865 PH 2014-10-25 0131 EU6ML         59  16     SP5LS         59  15      0
QSO:  1848 PH 2014-10-25 0132 EU6ML         59  16     UA5B          59  16      0
QSO:  1846 PH 2014-10-25 0133 EU6ML         59  16     LY2W          59  15      0
QSO:  1837 PH 2014-10-25 0135 EU6ML         59  16     SP9KAO        59  15      0
QSO:  1827 PH 2014-10-25 0137 EU6ML         59  16     9A6KS         59  15      0
QSO:  7119 PH 2014-10-25 0144 EU6ML         59  16     IZ7HHO        59  15      0
QSO:  7170 PH 2014-10-25 0150 EU6ML         59  16     CR2X          59  14      0
QSO:  7166 PH 2014-10-25 0151 EU6ML         59  16     CN2AA         59  33      0
QSO:  7163 PH 2014-10-25 0151 EU6ML         59  16     IO5O          59  15      0
QSO:  7156 PH 2014-10-25 0153 EU6ML         59  16     EA3VN         59  14      0
QSO:  7146 PH 2014-10-25 0155 EU6ML         59  16     RT9S          59  16      0
QSO:  7077 PH 2014-10-25 0205 EU6ML         59  16     LA6UL         59  14      0
QSO:  7077 PH 2014-10-25 0206 EU6ML         59  16     TA1CM         59  20      0
QSO:  7083 PH 2014-10-25 0212 EU6ML         59  16     TK9R          59  15      0
QSO:  7054 PH 2014-10-25 0214 EU6ML         59  16     VP5T          59  08      0
QSO:  7058 PH 2014-10-25 0215 EU6ML         59  16     J42T          59  20      0
QSO:  7077 PH 2014-10-25 0215 EU6ML         59  16     OZ5EV         59  14      0
QSO:  7081 PH 2014-10-25 0219 EU6ML         59  16     UP0L          59  17      0
QSO:  7087 PH 2014-10-25 0220 EU6ML         59  16     EE2K          59  14      0
QSO:  7090 PH 2014-10-25 0221 EU6ML         59  16     IT9BYL        59  15      0
QSO:  7110 PH 2014-10-25 0225 EU6ML         59  16     P33W          59  20      0
QSO:  7118 PH 2014-10-25 0225 EU6ML         59  16     OK6WO         59  15      0
QSO:  7128 PH 2014-10-25 0227 EU6ML         59  16     ED1B          59  14      0
QSO:  7131 PH 2014-10-25 0228 EU6ML         59  16     UP2L          59  17      0
QSO:  7165 PH 2014-10-25 0232 EU6ML         59  16     SN2B          59  15      0
QSO:  7189 PH 2014-10-25 0240 EU6ML         59  16     TM7G          59  14      0
QSO:  7158 PH 2014-10-25 0241 EU6ML         59  16     DJ7WW         59  14      0
QSO:  3782 PH 2014-10-25 0302 EU6ML         59  16     RA3Y          59  16      0
QSO:  3782 PH 2014-10-25 0306 EU6ML         59  16     R3DPM         59  16      0
QSO:  3782 PH 2014-10-25 0306 EU6ML         59  16     DL5AN         59  14      0
QSO:  3782 PH 2014-10-25 0307 EU6ML         59  16     DL2AA         59  14      0
QSO:  3782 PH 2014-10-25 0307 EU6ML         59  16     ER3AU         59  16      0
QSO:  3782 PH 2014-10-25 0308 EU6ML         59  16     UB7K          59  16      0
QSO:  3782 PH 2014-10-25 0308 EU6ML         59  16     UT2UU         59  16      0
QSO:  3782 PH 2014-10-25 0309 EU6ML         59  16     UW5Q          59  16      0
QSO:  3782 PH 2014-10-25 0309 EU6ML         59  16     DL0CS         59  14      0
QSO:  3782 PH 2014-10-25 0309 EU6ML         59  16     R7MM          59  16      0
QSO:  3782 PH 2014-10-25 0309 EU6ML         59  16     RG5A          59  16      0
QSO:  3782 PH 2014-10-25 0310 EU6ML         59  16     DK0RX         59  14      0
QSO:  3782 PH 2014-10-25 0311 EU6ML         59  16     LA3T          59  14      0
QSO:  3782 PH 2014-10-25 0311 EU6ML         59  16     RU1AB         59  16      0
QSO:  3782 PH 2014-10-25 0311 EU6ML         59  16     OH2BCK        59  15      0
QSO:  3782 PH 2014-10-25 0312 EU6ML         59  16     R3AAA         59  16      0
QSO:  3782 PH 2014-10-25 0312 EU6ML         59  16     DF9RD         59  14      0
QSO:  3782 PH 2014-10-25 0312 EU6ML         59  16     RT4D          59  16      0
QSO:  3782 PH 2014-10-25 0313 EU6ML         59  16     EI9HX         59  14      0
QSO:  3782 PH 2014-10-25 0314 EU6ML         59  16     P33W          59  20      0
QSO:  3782 PH 2014-10-25 0314 EU6ML         59  16     OH1Z          59  15      0
QSO:  3782 PH 2014-10-25 0315 EU6ML         59  16     UX0RR         59  16      0
QSO:  3782 PH 2014-10-25 0316 EU6ML         59  16     UW1M          59  16      0
QSO:  3782 PH 2014-10-25 0316 EU6ML         59  16     OK2BXE        59  15      0
QSO:  3782 PH 2014-10-25 0316 EU6ML         59  16     RZ6BR         59  16      0
QSO:  3782 PH 2014-10-25 0317 EU6ML         59  16     UA4M          59  16      0
QSO:  3782 PH 2014-10-25 0319 EU6ML         59  16     OH6ECM        59  15      0
QSO:  3782 PH 2014-10-25 0319 EU6ML         59  16     YU5R          59  15      0
QSO:  3782 PH 2014-10-25 0321 EU6ML         59  16     YO8PN         59  20      0
QSO:  3764 PH 2014-10-25 0321 EU6ML         59  16     LZ9W          59  20      0
QSO:  3768 PH 2014-10-25 0321 EU6ML         59  16     EN0U          59  16      0
QSO:  3778 PH 2014-10-25 0323 EU6ML         59  16     GM2T          59  14      0
QSO:  3781 PH 2014-10-25 0323 EU6ML         59  16     IZ8EPX        59  15      0
QSO:  3672 PH 2014-10-25 0329 EU6ML         59  16     EW8DD         59  16      0
QSO:  3741 PH 2014-10-25 0333 EU6ML         59  16     RW9WT         59  16      0
QSO:  3760 PH 2014-10-25 0337 EU6ML         59  16     RZ6DX         59  16      0
QSO:  3760 PH 2014-10-25 0338 EU6ML         59  16     OK1KZ         59  15      0
QSO:  3760 PH 2014-10-25 0339 EU6ML         59  16     OK1CF         59  15      0
QSO:  3760 PH 2014-10-25 0341 EU6ML         59  16     ER2AW         59  16      0
QSO:  3760 PH 2014-10-25 0342 EU6ML         59  16     RV3ZQ         59  16      0
QSO:  3760 PH 2014-10-25 0342 EU6ML         59  16     UX3HA         59  16      0
QSO:  3760 PH 2014-10-25 0342 EU6ML         59  16     RA1QD         59  16      0
QSO:  3760 PH 2014-10-25 0343 EU6ML         59  16     UA6AH         59  16      0
QSO:  3760 PH 2014-10-25 0343 EU6ML         59  16     UA3BL         59  16      0
QSO:  3760 PH 2014-10-25 0345 EU6ML         59  16     ER1CS         59  16      0
QSO:  3760 PH 2014-10-25 0348 EU6ML         59  16     SP3HRN        59  15      0
QSO:  3774 PH 2014-10-25 0352 EU6ML         59  16     4O3A          59  15      0
QSO:  3744 PH 2014-10-25 0358 EU6ML         59  16     EA1SA         59  14      0
QSO:  3753 PH 2014-10-25 0400 EU6ML         59  16     9A8M          59  15      0
QSO:  3731 PH 2014-10-25 0403 EU6ML         59  16     MD2C          59  14      0
QSO:  3796 PH 2014-10-25 0406 EU6ML         59  16     TM6M          59  14      0
QSO:  7041 PH 2014-10-25 0414 EU6ML         59  16     8P5A          59  08      0
QSO:  7038 PH 2014-10-25 0415 EU6ML         59  16     V26B          59  08      0
QSO:  7034 PH 2014-10-25 0416 EU6ML         59  16     7X2JV         59  33      0
QSO:  7066 PH 2014-10-25 0417 EU6ML         59  16     YO9AGI        59  20      0
QSO:  7066 PH 2014-10-25 0420 EU6ML         59  16     HB9ZZ         59  14      0
QSO:  7066 PH 2014-10-25 0420 EU6ML         59  16     IB3A          59  15      0
QSO:  7066 PH 2014-10-25 0421 EU6ML         59  16     IZ2ODM        59  15      0
QSO:  7066 PH 2014-10-25 0421 EU6ML         59  16     F4ETG         59  14      0
QSO:  7066 PH 2014-10-25 0421 EU6ML         59  16     LZ5R          59  20      0
QSO:  7066 PH 2014-10-25 0421 EU6ML         59  16     YU1UN         59  15      0
QSO:  7066 PH 2014-10-25 0421 EU6ML         59  16     IR4M          59  15      0
QSO:  7066 PH 2014-10-25 0422 EU6ML         59  16     G4R           59  14      0
QSO:  7066 PH 2014-10-25 0423 EU6ML         59  16     IZ3NYG        59  15      0
QSO:  7066 PH 2014-10-25 0423 EU6ML         59  16     YT3X          59  15      0
QSO:  7066 PH 2014-10-25 0423 EU6ML         59  16     CR6K          59  14      0
QSO:  7066 PH 2014-10-25 0424 EU6ML         59  16     F8AEE         59  14      0
QSO:  7066 PH 2014-10-25 0424 EU6ML         59  16     E74EBL        59  15      0
QSO:  7066 PH 2014-10-25 0424 EU6ML         59  16     IK6SNR        59  15      0
QSO:  7066 PH 2014-10-25 0425 EU6ML         59  16     OH5Z          59  15      0
QSO:  7066 PH 2014-10-25 0427 EU6ML         59  16     F8KGS         59  14      0
QSO:  7066 PH 2014-10-25 0428 EU6ML         59  16     G3ZGC         59  14      0
QSO:  7066 PH 2014-10-25 0428 EU6ML         59  16     9A2EU         59  15      0
QSO:  7066 PH 2014-10-25 0429 EU6ML         59  16     YO7CDB        59  20      0
QSO:  7066 PH 2014-10-25 0429 EU6ML         59  16     G3VAO         59  14      0
QSO:  7066 PH 2014-10-25 0431 EU6ML         59  16     UW1M          59  16      0
QSO:  7066 PH 2014-10-25 0431 EU6ML         59  16     UA9XL         59  17      0
QSO:  7066 PH 2014-10-25 0432 EU6ML         59  16     IK7BPV        59  15      0
QSO:  7066 PH 2014-10-25 0433 EU6ML         59  16     DL1A          59  14      0
QSO:  7066 PH 2014-10-25 0434 EU6ML         59  16     UB3PBB        59  16      0
QSO:  7066 PH 2014-10-25 0435 EU6ML         59  16     S58ZOR        59  15      0
QSO:  7066 PH 2014-10-25 0436 EU6ML         59  16     RT4D          59  16      0
QSO:  7066 PH 2014-10-25 0436 EU6ML         59  16     YU1DX         59  15      0
QSO:  7066 PH 2014-10-25 0436 EU6ML         59  16     UT6EE         59  16      0
QSO:  7066 PH 2014-10-25 0437 EU6ML         59  16     UA3RKK        59  16      0
QSO:  7066 PH 2014-10-25 0437 EU6ML         59  16     R3ZS          59  16      0
QSO:  7048 PH 2014-10-25 0439 EU6ML         59  16     P40W          59  09      0
QSO:  7047 PH 2014-10-25 0440 EU6ML         59  16     UW7LL         59  16      0
QSO:  7065 PH 2014-10-25 0441 EU6ML         59  16     LX8M          59  14      0
QSO:  7068 PH 2014-10-25 0442 EU6ML         59  16     PT2CM         59  11      0
QSO:  7080 PH 2014-10-25 0444 EU6ML         59  16     HA3DX         59  15      0
QSO:  7089 PH 2014-10-25 0444 EU6ML         59  16     EF8S          59  33      0
QSO:  7120 PH 2014-10-25 0445 EU6ML         59  16     VE3EJ         59  04      0
QSO:  7153 PH 2014-10-25 0446 EU6ML         59  16     F6KFV         59  14      0
QSO:  7118 PH 2014-10-25 0451 EU6ML         59  16     ON5RV         59  15      0
QSO:  7118 PH 2014-10-25 0451 EU6ML         59  16     YO2LEA        59  20      0
QSO:  7118 PH 2014-10-25 0452 EU6ML         59  16     CT1BXT        59  14      0
QSO:  7118 PH 2014-10-25 0452 EU6ML         59  16     M0MCV         59  14      0
QSO:  7118 PH 2014-10-25 0452 EU6ML         59  16     HB9CIC        59  14      0
QSO:  7118 PH 2014-10-25 0453 EU6ML         59  16     ON6NL         59  14      0
QSO:  7118 PH 2014-10-25 0454 EU6ML         59  16     IN3HDE        59  15      0
QSO:  7142 PH 2014-10-25 0457 EU6ML         59  16     WP3C          59  08      0
QSO:  7193 PH 2014-10-25 0500 EU6ML         59  16     KP2M          59  08      0
QSO:  7156 PH 2014-10-25 0501 EU6ML         59  16     4O3A          59  15      0
QSO:  7101 PH 2014-10-25 0504 EU6ML         59  16     EU1A          59  16      0
QSO:  7141 PH 2014-10-25 0505 EU6ML         59  16     W3UA          59  05      0
QSO:  7091 PH 2014-10-25 0508 EU6ML         59  16     GM5X          59  14      0
QSO:  7112 PH 2014-10-25 0509 EU6ML         59  16     YV5EPM        59  09      0
QSO:  7154 PH 2014-10-25 0512 EU6ML         59  16     T48K          59  08      0
QSO:  7151 PH 2014-10-25 0516 EU6ML         59  16     DL4LAM        59  14      0
QSO:  7151 PH 2014-10-25 0517 EU6ML         59  16     LI6VQ         59  14      0
QSO:  7151 PH 2014-10-25 0518 EU6ML         59  16     UA3BL         59  16      0
QSO:  7151 PH 2014-10-25 0519 EU6ML         59  16     DK2AT         59  14      0
QSO:  7151 PH 2014-10-25 0520 EU6ML         59  16     R3AAA         59  16      0
QSO:  7151 PH 2014-10-25 0520 EU6ML         59  16     DL7URH        59  14      0
QSO:  7151 PH 2014-10-25 0521 EU6ML         59  16     WK1Q          59  05      0
QSO:  7151 PH 2014-10-25 0522 EU6ML         59  16     IZ4ORO        59  15      0
QSO:  7151 PH 2014-10-25 0523 EU6ML         59  16     DQ5X          59  14      0
QSO:  7151 PH 2014-10-25 0524 EU6ML         59  16     WX4G          59  05      0
QSO:  7151 PH 2014-10-25 0524 EU6ML         59  16     9A3W          59  15      0
QSO:  7151 PH 2014-10-25 0524 EU6ML         59  16     9A1P          59  15      0
QSO:  7151 PH 2014-10-25 0525 EU6ML         59  16     OH5XB         59  15      0
QSO:  7151 PH 2014-10-25 0525 EU6ML         59  16     DL2SWR        59  14      0
QSO:  7151 PH 2014-10-25 0525 EU6ML         59  16     S52ZW         59  15      0
QSO:  7151 PH 2014-10-25 0526 EU6ML         59  16     SM3C          59  14      0
QSO:  7151 PH 2014-10-25 0526 EU6ML         59  16     RU1AB         59  16      0
QSO:  7141 PH 2014-10-25 0529 EU6ML         59  16     OK2ILD        59  15      0
QSO:  7141 PH 2014-10-25 0530 EU6ML         59  16     9A7A          59  15      0
QSO:  7141 PH 2014-10-25 0530 EU6ML         59  16     SQ2WHH        59  15      0
QSO:  7141 PH 2014-10-25 0531 EU6ML         59  16     DF2AJ         59  14      0
QSO: 14158 PH 2014-10-25 0536 EU6ML         59  16     H2T           59  20      0
QSO: 14160 PH 2014-10-25 0537 EU6ML         59  16     UP0L          59  17      0
QSO: 14183 PH 2014-10-25 0538 EU6ML         59  16     KH7XX         59  31      0
QSO: 14179 PH 2014-10-25 0538 EU6ML         59  16     R7KU          59  16      0
QSO: 14197 PH 2014-10-25 0540 EU6ML         59  16     LZ9W          59  20      0
QSO: 14204 PH 2014-10-25 0541 EU6ML         59  16     TC0F          59  20      0
QSO: 14333 PH 2014-10-25 0543 EU6ML         59  16     J47X          59  20      0
QSO: 14344 PH 2014-10-25 0543 EU6ML         59  16     VK9LM         59  30      0
QSO: 14280 PH 2014-10-25 0546 EU6ML         59  16     RC9F          59  17      0
QSO: 14280 PH 2014-10-25 0547 EU6ML         59  16     IK2QLX        59  15      0
QSO: 14280 PH 2014-10-25 0547 EU6ML         59  16     F8DVD         59  14      0
QSO: 14280 PH 2014-10-25 0548 EU6ML         59  16     EE2K          59  14      0
QSO: 14280 PH 2014-10-25 0550 EU6ML         59  16     P33W          59  20      0
QSO: 14280 PH 2014-10-25 0551 EU6ML         59  16     EA3HJO        59  14      0
QSO: 14280 PH 2014-10-25 0551 EU6ML         59  16     UA4ATB        59  16      0
QSO: 14280 PH 2014-10-25 0551 EU6ML         59  16     TM7X          59  14      0
QSO: 14280 PH 2014-10-25 0553 EU6ML         59  16     RM4R          59  16      0
QSO: 14280 PH 2014-10-25 0553 EU6ML         59  16     IK3AVM        59  15      0
QSO: 14250 PH 2014-10-25 0554 EU6ML         59  16     HB9EOU        59  14      0
QSO: 14232 PH 2014-10-25 0555 EU6ML         59  16     UW7LL         59  16      0
QSO: 14218 PH 2014-10-25 0556 EU6ML         59  16     RC9O          59  18      0
QSO: 21198 PH 2014-10-25 0600 EU6ML         59  16     IZ8HUJ        59  15      0
QSO: 21222 PH 2014-10-25 0601 EU6ML         59  16     UP0L          59  17      0
QSO: 21228 PH 2014-10-25 0602 EU6ML         59  16     JA5FDJ        59  25      0
QSO: 21244 PH 2014-10-25 0603 EU6ML         59  16     IB9T          59  15      0
QSO: 21252 PH 2014-10-25 0604 EU6ML         59  16     UA9JDP        59  17      0
QSO: 21271 PH 2014-10-25 0605 EU6ML         59  16     RW0A          59  18      0
QSO: 21279 PH 2014-10-25 0607 EU6ML         59  16     J42T          59  20      0
QSO: 21328 PH 2014-10-25 0609 EU6ML         59  16     JA7FTR        59  25      0
QSO: 21332 PH 2014-10-25 0610 EU6ML         59  16     IR8C          59  15      0
QSO: 21339 PH 2014-10-25 0610 EU6ML         59  16     UP2L          59  17      0
QSO: 21351 PH 2014-10-25 0611 EU6ML         59  16     4L0A          59  21      0
QSO: 21373 PH 2014-10-25 0612 EU6ML         59  16     C45T          59  20      0
QSO: 21382 PH 2014-10-25 0612 EU6ML         59  16     P3F           59  20      0
QSO: 21265 PH 2014-10-25 0615 EU6ML         59  16     RT0F          59  19      0
QSO: 21238 PH 2014-10-25 0617 EU6ML         59  16     SX9C          59  20      0
QSO: 21216 PH 2014-10-25 0618 EU6ML         59  16     RU9CZD        59  17      0
QSO: 21242 PH 2014-10-25 0619 EU6ML         59  16     II9K          59  15      0
QSO: 21245 PH 2014-10-25 0620 EU6ML         59  16     P33W          59  20      0
QSO: 21250 PH 2014-10-25 0621 EU6ML         59  16     RK9CYA        59  17      0
QSO: 21256 PH 2014-10-25 0623 EU6ML         59  16     R0AA          59  18      0
QSO: 21266 PH 2014-10-25 0624 EU6ML         59  16     9K2HN         59  21      0
QSO: 21274 PH 2014-10-25 0625 EU6ML         59  16     IQ9BT         59  18      0
QSO: 21168 PH 2014-10-25 0626 EU6ML         59  16     H2T           59  20      0
QSO: 21174 PH 2014-10-25 0627 EU6ML         59  16     LY5Y          59  15      0
QSO: 28473 PH 2014-10-25 0639 EU6ML         59  16     VU2RCT        59  22      0
QSO: 28418 PH 2014-10-25 0640 EU6ML         59  16     5B4ALX        59  20      0
QSO: 28450 PH 2014-10-25 0641 EU6ML         59  16     P33W          59  20      0
QSO: 28455 PH 2014-10-25 0645 EU6ML         59  16     LQ5H          59  13      0
QSO: 28450 PH 2014-10-25 0650 EU6ML         59  16     SV1NZX        59  20      0
QSO: 28450 PH 2014-10-25 0651 EU6ML         59  16     BY7KTO        59  24      0
QSO: 28450 PH 2014-10-25 0652 EU6ML         59  16     RN9N          59  17      0
QSO: 28450 PH 2014-10-25 0653 EU6ML         59  16     JH6AUS        59  25      0
QSO: 28450 PH 2014-10-25 0653 EU6ML         59  16     YB0JZS        59  28      0
QSO: 28450 PH 2014-10-25 0654 EU6ML         59  16     B7P           59  24      0
QSO: 28450 PH 2014-10-25 0655 EU6ML         59  16     HL2AVK        59  25      0
QSO: 28450 PH 2014-10-25 0656 EU6ML         59  16     CN2AA         59  33      0
QSO: 28450 PH 2014-10-25 0657 EU6ML         59  16     BH4SKP        59  24      0
QSO: 28450 PH 2014-10-25 0657 EU6ML         59  16     JR4OZR        59  25      0
QSO: 28450 PH 2014-10-25 0657 EU6ML         59  16     JR3QHQ        59  25      0
QSO: 28450 PH 2014-10-25 0658 EU6ML         59  16     SX9C          59  20      0
QSO: 28450 PH 2014-10-25 0658 EU6ML         59  16     JG5DHX        59  25      0
QSO: 28450 PH 2014-10-25 0658 EU6ML         59  16     JA7ZFN        59  25      0
QSO: 28450 PH 2014-10-25 0659 EU6ML         59  16     JA6OXT        59  25      0
QSO: 28450 PH 2014-10-25 0659 EU6ML         59  16     JA7MVX        59  25      0
QSO: 28450 PH 2014-10-25 0701 EU6ML         59  16     JE1CKA        59  25      0
QSO: 28450 PH 2014-10-25 0702 EU6ML         59  16     UN7BTC        59  17      0
QSO: 28450 PH 2014-10-25 0702 EU6ML         59  16     JA1DCK        59  25      0
QSO: 28450 PH 2014-10-25 0704 EU6ML         59  16     7K4VPV        59  25      0
QSO: 28450 PH 2014-10-25 0704 EU6ML         59  16     EA7AAF        59  14      0
QSO: 28450 PH 2014-10-25 0705 EU6ML         59  16     JK1OPL        59  25      0
QSO: 28450 PH 2014-10-25 0706 EU6ML         59  16     JH1EBO        59  25      0
QSO: 28450 PH 2014-10-25 0706 EU6ML         59  16     JH1EAQ        59  25      0
QSO: 28450 PH 2014-10-25 0707 EU6ML         59  16     ZL1BYZ        59  32      0
QSO: 28450 PH 2014-10-25 0707 EU6ML         59  16     RC9O          59  18      0
QSO: 28450 PH 2014-10-25 0708 EU6ML         59  16     RT9YA         59  18      0
QSO: 28450 PH 2014-10-25 0708 EU6ML         59  16     JH1URT        59  25      0
QSO: 28450 PH 2014-10-25 0710 EU6ML         59  16     JA3HBF        59  25      0
QSO: 28450 PH 2014-10-25 0711 EU6ML         59  16     JH2FXK        59  25      0
QSO: 28450 PH 2014-10-25 0713 EU6ML         59  16     RA9MX         59  17      0
QSO: 28450 PH 2014-10-25 0714 EU6ML         59  16     JH7FMJ        59  25      0
QSO: 28450 PH 2014-10-25 0715 EU6ML         59  16     JE1GWO        59  25      0
QSO: 28450 PH 2014-10-25 0715 EU6ML         59  16     JJ1RDX        59  25      0
QSO: 28450 PH 2014-10-25 0716 EU6ML         59  16     JO1WXO        59  25      0
QSO: 28450 PH 2014-10-25 0716 EU6ML         59  16     LT1F          59  13      0
QSO: 28450 PH 2014-10-25 0717 EU6ML         59  16     JH1VHU        59  25      0
QSO: 28450 PH 2014-10-25 0717 EU6ML         59  16     BI4SSB        59  24      0
QSO: 28450 PH 2014-10-25 0717 EU6ML         59  16     JA9KBS        59  25      0
QSO: 28450 PH 2014-10-25 0718 EU6ML         59  16     JA1RTX        59  25      0
QSO: 28450 PH 2014-10-25 0718 EU6ML         59  16     JH3BUM        59  25      0
QSO: 28450 PH 2014-10-25 0719 EU6ML         59  16     JF2OZH        59  25      0
QSO: 28450 PH 2014-10-25 0719 EU6ML         59  16     JE1FUX        59  25      0
QSO: 28450 PH 2014-10-25 0720 EU6ML         59  16     JF7PHE        59  25      0
QSO: 28450 PH 2014-10-25 0720 EU6ML         59  16     JA1NRF        59  25      0
QSO: 28450 PH 2014-10-25 0720 EU6ML         59  16     JN3TMW        59  25      0
QSO: 28450 PH 2014-10-25 0721 EU6ML         59  16     IT9DSZ        59  15      0
QSO: 28450 PH 2014-10-25 0721 EU6ML         59  16     EA5IDG        59  14      0
QSO: 28450 PH 2014-10-25 0722 EU6ML         59  16     JA5MXP        59  25      0
