START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UW2M
CLUB: Ukrainian Contest Club
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 8013060
OPERATORS: UR0MC
NAME: Roman
CREATED-BY: N1MM Logger V14.4.107
QSO:  7140 PH 2014-10-25 0000 UW2M          59  16     F4VPX         59  14
QSO:  7139 PH 2014-10-25 0034 UW2M          59  16     M4A           59  14
QSO:  7139 PH 2014-10-25 0034 UW2M          59  16     DL4SKF        59  14
QSO:  7139 PH 2014-10-25 0035 UW2M          59  16     TM1O          59  14
QSO:  7139 PH 2014-10-25 0035 UW2M          59  16     M4U           59  14
QSO:  7139 PH 2014-10-25 0035 UW2M          59  16     EA4TW         59  14
QSO:  7139 PH 2014-10-25 0036 UW2M          59  16     OZ1ZD         59  14
QSO:  7139 PH 2014-10-25 0036 UW2M          59  16     W4RM          59  05
QSO:  7139 PH 2014-10-25 0036 UW2M          59  16     AB3CX         59  05
QSO:  7139 PH 2014-10-25 0036 UW2M          59  16     PA0AA         59  14
QSO:  7139 PH 2014-10-25 0036 UW2M          59  16     EI9E          59  14
QSO:  7139 PH 2014-10-25 0037 UW2M          59  16     DJ7EG         59  14
QSO:  7139 PH 2014-10-25 0037 UW2M          59  16     EA3VN         59  14
QSO:  7139 PH 2014-10-25 0037 UW2M          59  16     W1EBI         59  05
QSO:  7139 PH 2014-10-25 0037 UW2M          59  16     NQ4I          59  05
QSO:  7139 PH 2014-10-25 0037 UW2M          59  16     4O3A          59  15
QSO:  7139 PH 2014-10-25 0038 UW2M          59  16     EE5T          59  14
QSO:  7139 PH 2014-10-25 0039 UW2M          59  16     IZ3IBL/2      59  15
QSO:  7139 PH 2014-10-25 0039 UW2M          59  16     SF3A          59  14
QSO:  7139 PH 2014-10-25 0039 UW2M          59  16     TM2Y          59  14
QSO:  7139 PH 2014-10-25 0039 UW2M          59  16     G1MSE         59  14
QSO:  7139 PH 2014-10-25 0040 UW2M          59  16     EA1EXE        59  14
QSO:  7139 PH 2014-10-25 0040 UW2M          59  16     SV2HXV        59  20
QSO:  7139 PH 2014-10-25 0041 UW2M          59  16     N2LBR         59  05
QSO:  7139 PH 2014-10-25 0041 UW2M          59  16     G5O           59  14
QSO:  7139 PH 2014-10-25 0041 UW2M          59  16     WE3C          59  05
QSO:  7139 PH 2014-10-25 0041 UW2M          59  16     II2A          59  15
QSO:  7139 PH 2014-10-25 0041 UW2M          59  16     CN2AA         59  33
QSO:  7139 PH 2014-10-25 0042 UW2M          59  16     ED4AA         59  14
QSO:  7139 PH 2014-10-25 0042 UW2M          59  16     DF5EM         59  14
QSO:  7139 PH 2014-10-25 0042 UW2M          59  16     W1XX          59  05
QSO:  7139 PH 2014-10-25 0043 UW2M          59  16     LA3T          59  14
QSO:  3663 PH 2014-10-25 0043 UW2M          59  16     YP7A          59  20
QSO:  7139 PH 2014-10-25 0043 UW2M          59  16     OZ3LX         59  14
QSO:  7139 PH 2014-10-25 0044 UW2M          59  16     WK1Q          59  05
QSO:  7139 PH 2014-10-25 0044 UW2M          59  16     HB9OK         59  14
QSO:  7139 PH 2014-10-25 0044 UW2M          59  16     DL8AAM        59  14
QSO:  7139 PH 2014-10-25 0044 UW2M          59  16     CI2LI         59  05
QSO:  7139 PH 2014-10-25 0045 UW2M          59  16     W9ZR          59  04
QSO:  7139 PH 2014-10-25 0045 UW2M          59  16     EA2URD        59  14
QSO:  7139 PH 2014-10-25 0045 UW2M          59  16     S50BH         59  15
QSO:  7139 PH 2014-10-25 0045 UW2M          59  16     OL6A          59  15
QSO:  7139 PH 2014-10-25 0045 UW2M          59  16     IW1FPK        59  15
QSO:  7139 PH 2014-10-25 0046 UW2M          59  16     LI2XNA        59  14
QSO:  7139 PH 2014-10-25 0046 UW2M          59  16     K2LE          59  05
QSO:  7139 PH 2014-10-25 0046 UW2M          59  16     IQ2MI         59  15
QSO:  7139 PH 2014-10-25 0046 UW2M          59  16     DK2CX         59  14
QSO:  7139 PH 2014-10-25 0047 UW2M          59  16     PB7Z          59  14
QSO:  3678 PH 2014-10-25 0047 UW2M          59  16     S50XX         59  15
QSO:  7139 PH 2014-10-25 0047 UW2M          59  16     EC4KW         59  14
QSO:  7139 PH 2014-10-25 0047 UW2M          59  16     W0BR          59  05
QSO:  7139 PH 2014-10-25 0048 UW2M          59  16     KP2DX         59  08
QSO:  7139 PH 2014-10-25 0049 UW2M          59  16     WB5NHL        59  05
QSO:  7139 PH 2014-10-25 0049 UW2M          59  16     OH5Z          59  15
QSO:  7139 PH 2014-10-25 0049 UW2M          59  16     DC4A          59  14
QSO:  7139 PH 2014-10-25 0050 UW2M          59  16     ES1O          59  15
QSO:  7139 PH 2014-10-25 0050 UW2M          59  16     GJ2A          59  14
QSO:  7139 PH 2014-10-25 0050 UW2M          59  16     DM5CQ         59  14
QSO:  7139 PH 2014-10-25 0050 UW2M          59  16     OH6ECM        59  15
QSO:  7139 PH 2014-10-25 0051 UW2M          59  16     N2GC          59  05
QSO:  3680 PH 2014-10-25 0052 UW2M          59  16     PI4COM        59  14
QSO:  7139 PH 2014-10-25 0052 UW2M          59  16     N1DG          59  05
QSO:  7139 PH 2014-10-25 0052 UW2M          59  16     WA1NPZ        59  05
QSO:  7139 PH 2014-10-25 0052 UW2M          59  16     ED2A          59  14
QSO:  7139 PH 2014-10-25 0052 UW2M          59  16     IT9BYL        59  15
QSO:  7139 PH 2014-10-25 0053 UW2M          59  16     CN2R          59  33
QSO:  3686 PH 2014-10-25 0053 UW2M          59  16     TM1A          59  14
QSO:  7139 PH 2014-10-25 0054 UW2M          59  16     K1LZ          59  05
QSO:  7139 PH 2014-10-25 0054 UW2M          59  16     N2TX          59  05
QSO:  7139 PH 2014-10-25 0055 UW2M          59  16     OE2S          59  15
QSO:  7139 PH 2014-10-25 0055 UW2M          59  16     MW0JZE        59  14
QSO:  7139 PH 2014-10-25 0055 UW2M          59  16     OE1WWL        59  15
QSO:  7139 PH 2014-10-25 0056 UW2M          59  16     RD9U          59  18
QSO:  7139 PH 2014-10-25 0056 UW2M          59  16     I4XNN         59  15
QSO:  7139 PH 2014-10-25 0056 UW2M          59  16     EA4PN         59  14
QSO:  7139 PH 2014-10-25 0057 UW2M          59  16     M0HFC         59  14
QSO:  7139 PH 2014-10-25 0057 UW2M          59  16     KA2D          59  05
QSO:  7139 PH 2014-10-25 0058 UW2M          59  16     UN7RL         59  17
QSO:  3695 PH 2014-10-25 0059 UW2M          59  16     LX8M          59  14
QSO:  7139 PH 2014-10-25 0101 UW2M          59  16     OZ6AGX        59  14
QSO:  7139 PH 2014-10-25 0102 UW2M          59  16     GT8IOM        59  14
QSO:  7139 PH 2014-10-25 0102 UW2M          59  16     SV1PMH        59  20
QSO:  7139 PH 2014-10-25 0103 UW2M          59  16     DM4X          59  14
QSO:  7139 PH 2014-10-25 0104 UW2M          59  16     OK1DPU        59  15
QSO:  7139 PH 2014-10-25 0104 UW2M          59  16     RK9CYA        59  17
QSO:  7139 PH 2014-10-25 0104 UW2M          59  16     RA0R          59  18
QSO:  7139 PH 2014-10-25 0105 UW2M          59  16     KP2M          59  08
QSO:  7139 PH 2014-10-25 0105 UW2M          59  16     GM0OQV        59  14
QSO:  7139 PH 2014-10-25 0105 UW2M          59  16     SE6Y          59  14
QSO:  7139 PH 2014-10-25 0107 UW2M          59  16     RZ9JZ         59  17
QSO:  7139 PH 2014-10-25 0107 UW2M          59  16     IQ2DN         59  15
QSO:  7139 PH 2014-10-25 0108 UW2M          59  16     IK6OAK        59  15
QSO:  7139 PH 2014-10-25 0108 UW2M          59  16     IR4M          59  15
QSO:  7139 PH 2014-10-25 0109 UW2M          59  16     DL2DXY        59  14
QSO:  7139 PH 2014-10-25 0109 UW2M          59  16     S51TC         59  15
QSO:  7139 PH 2014-10-25 0110 UW2M          59  16     G1T           59  14
QSO:  7139 PH 2014-10-25 0110 UW2M          59  16     LI6VQ         59  14
QSO:  7139 PH 2014-10-25 0111 UW2M          59  16     KB1W          59  05
QSO:  7139 PH 2014-10-25 0112 UW2M          59  16     RC9J          59  17
QSO:  7139 PH 2014-10-25 0113 UW2M          59  16     G4CWH         59  14
QSO:  7139 PH 2014-10-25 0113 UW2M          59  16     RW0A          59  18
QSO:  7139 PH 2014-10-25 0113 UW2M          59  16     9A4M          59  15
QSO:  7139 PH 2014-10-25 0114 UW2M          59  16     S51I          59  15
QSO:  7139 PH 2014-10-25 0115 UW2M          59  16     ES4NY         59  15
QSO:  7139 PH 2014-10-25 0115 UW2M          59  16     IQ0LT         59  15
QSO:  7139 PH 2014-10-25 0115 UW2M          59  16     9A3W          59  15
QSO:  7139 PH 2014-10-25 0116 UW2M          59  16     9A5G          59  15
QSO:  7139 PH 2014-10-25 0116 UW2M          59  16     RN9N          59  17
QSO:  7139 PH 2014-10-25 0117 UW2M          59  16     G3VAO         59  14
QSO:  3782 PH 2014-10-25 0118 UW2M          59  16     A71CO         59  21
QSO:  7139 PH 2014-10-25 0118 UW2M          59  16     LZ2DF         59  20
QSO:  7139 PH 2014-10-25 0119 UW2M          59  16     DJ2YE         59  14
QSO:  7139 PH 2014-10-25 0119 UW2M          59  16     RC9AR         59  17
QSO:  7139 PH 2014-10-25 0119 UW2M          59  16     NW3Y          59  05
QSO:  7139 PH 2014-10-25 0120 UW2M          59  16     DL9OHA        59  14
QSO:  7139 PH 2014-10-25 0120 UW2M          59  16     UN7BTC        59  17
QSO:  7139 PH 2014-10-25 0120 UW2M          59  16     UA9URI        59  18
QSO:  7139 PH 2014-10-25 0121 UW2M          59  16     MI0RRE        59  14
QSO:  7139 PH 2014-10-25 0122 UW2M          59  16     K1HI          59  05
QSO:  7139 PH 2014-10-25 0122 UW2M          59  16     Z35W          59  15
QSO:  7139 PH 2014-10-25 0123 UW2M          59  16     G3R           59  14
QSO:  7139 PH 2014-10-25 0123 UW2M          59  16     HB9EOU        59  14
QSO:  7139 PH 2014-10-25 0124 UW2M          59  16     VU2RCT        59  22
QSO:  7139 PH 2014-10-25 0124 UW2M          59  16     IK6BSN        59  15
QSO:  7139 PH 2014-10-25 0124 UW2M          59  16     ED4A          59  14
QSO:  7139 PH 2014-10-25 0125 UW2M          59  16     N1DD          59  05
QSO:  7139 PH 2014-10-25 0126 UW2M          59  16     DL0NM         59  14
QSO:  7139 PH 2014-10-25 0127 UW2M          59  16     EB2ESS        59  14
QSO:  7139 PH 2014-10-25 0127 UW2M          59  16     OH3JP         59  15
QSO:  7139 PH 2014-10-25 0128 UW2M          59  16     ED5O          59  14
QSO:  7139 PH 2014-10-25 0128 UW2M          59  16     F4GBW         59  14
QSO:  7139 PH 2014-10-25 0129 UW2M          59  16     PI4D          59  14
QSO:  7139 PH 2014-10-25 0129 UW2M          59  16     DF6QC         59  14
QSO:  7139 PH 2014-10-25 0129 UW2M          59  16     N1UR          59  05
QSO:  7139 PH 2014-10-25 0130 UW2M          59  16     3G1B          59  12
QSO:  7139 PH 2014-10-25 0130 UW2M          59  16     DF9RD         59  14
QSO:  7139 PH 2014-10-25 0131 UW2M          59  16     K3ZM          59  05
QSO:  7139 PH 2014-10-25 0131 UW2M          59  16     F6FTB         59  14
QSO:  7139 PH 2014-10-25 0132 UW2M          59  16     K2CYE         59  05
QSO:  7139 PH 2014-10-25 0132 UW2M          59  16     DF2AJ         59  14
QSO:  7139 PH 2014-10-25 0133 UW2M          59  16     SV1JG         59  20
QSO:  7139 PH 2014-10-25 0134 UW2M          59  16     K5ZD          59  05
QSO:  7139 PH 2014-10-25 0134 UW2M          59  16     N4WW          59  05
QSO:  7139 PH 2014-10-25 0134 UW2M          59  16     W1GD          59  05
QSO:  7139 PH 2014-10-25 0135 UW2M          59  16     K4VV          59  05
QSO:  7139 PH 2014-10-25 0136 UW2M          59  16     IZ4AIB        59  15
QSO:  7139 PH 2014-10-25 0136 UW2M          59  16     K1IR          59  05
QSO:  7139 PH 2014-10-25 0137 UW2M          59  16     9A2GA         59  15
QSO:  7139 PH 2014-10-25 0137 UW2M          59  16     DL0ER         59  14
QSO:  7139 PH 2014-10-25 0138 UW2M          59  16     E79D          59  15
QSO:  7139 PH 2014-10-25 0138 UW2M          59  16     KF2O          59  05
QSO:  7139 PH 2014-10-25 0139 UW2M          59  16     RA9MX         59  17
QSO:  7139 PH 2014-10-25 0140 UW2M          59  16     W1GQ          59  05
QSO:  7139 PH 2014-10-25 0140 UW2M          59  16     S58Q          59  15
QSO:  7139 PH 2014-10-25 0140 UW2M          59  16     ES2BH         59  15
QSO:  7139 PH 2014-10-25 0142 UW2M          59  16     K3OO          59  05
QSO:  7139 PH 2014-10-25 0143 UW2M          59  16     K3LR          59  05
QSO:  7139 PH 2014-10-25 0143 UW2M          59  16     J47X          59  20
QSO:  7139 PH 2014-10-25 0144 UW2M          59  16     K1ZZ          59  05
QSO:  7139 PH 2014-10-25 0146 UW2M          59  16     K2RET         59  05
QSO:  7139 PH 2014-10-25 0147 UW2M          59  16     NF4A          59  05
QSO:  7139 PH 2014-10-25 0147 UW2M          59  16     EI7M          59  14
QSO:  7139 PH 2014-10-25 0147 UW2M          59  16     HB9ZZ         59  14
QSO:  7139 PH 2014-10-25 0147 UW2M          59  16     DL7URH        59  14
QSO:  7139 PH 2014-10-25 0147 UW2M          59  16     DK7ZT         59  14
QSO:  7139 PH 2014-10-25 0148 UW2M          59  16     K4DXA         59  05
QSO:  7139 PH 2014-10-25 0148 UW2M          59  16     VE3MIS        59  04
QSO:  7139 PH 2014-10-25 0148 UW2M          59  16     VE3RZ         59  04
QSO:  7139 PH 2014-10-25 0149 UW2M          59  16     K1RX          59  05
QSO:  7139 PH 2014-10-25 0150 UW2M          59  16     VE9MY         59  05
QSO:  7139 PH 2014-10-25 0151 UW2M          59  16     TC3W          59  20
QSO:  7139 PH 2014-10-25 0151 UW2M          59  16     J42T          59  20
QSO:  7139 PH 2014-10-25 0151 UW2M          59  16     LZ5K          59  20
QSO:  7139 PH 2014-10-25 0151 UW2M          59  16     G0MBA         59  14
QSO:  7139 PH 2014-10-25 0152 UW2M          59  16     W1FM          59  05
QSO:  7139 PH 2014-10-25 0152 UW2M          59  16     K1RH          59  05
QSO:  7139 PH 2014-10-25 0153 UW2M          59  16     AJ3O          59  05
QSO:  7139 PH 2014-10-25 0154 UW2M          59  16     KD3RF         59  05
QSO:  7139 PH 2014-10-25 0155 UW2M          59  16     WA3C          59  04
QSO:  7139 PH 2014-10-25 0155 UW2M          59  16     VE3UTT        59  04
QSO:  7139 PH 2014-10-25 0155 UW2M          59  16     W1BJ          59  05
QSO:  7139 PH 2014-10-25 0156 UW2M          59  16     PR7AA         59  11
QSO:  7139 PH 2014-10-25 0157 UW2M          59  16     VA3MW         59  04
QSO:  7139 PH 2014-10-25 0157 UW2M          59  16     F4DPW         59  14
QSO:  7139 PH 2014-10-25 0157 UW2M          59  16     K2AX          59  05
QSO:  7139 PH 2014-10-25 0157 UW2M          59  16     AA1V          59  05
QSO:  7139 PH 2014-10-25 0158 UW2M          59  16     PR7RBA        59  11
QSO:  7139 PH 2014-10-25 0158 UW2M          59  16     KE4YOG        59  05
QSO:  7139 PH 2014-10-25 0159 UW2M          59  16     W3TB          59  05
QSO:  7139 PH 2014-10-25 0159 UW2M          59  16     ED1B          59  14
QSO:  7139 PH 2014-10-25 0159 UW2M          59  16     K7OM          59  05
QSO:  7139 PH 2014-10-25 0159 UW2M          59  16     N9DFD         59  05
QSO:  7139 PH 2014-10-25 0159 UW2M          59  16     DL1YAF        59  14
QSO:  7139 PH 2014-10-25 0200 UW2M          59  16     PT2CM         59  11
QSO:  7139 PH 2014-10-25 0200 UW2M          59  16     K3MD          59  05
QSO:  7139 PH 2014-10-25 0200 UW2M          59  16     9A5AFC        59  15
QSO:  7139 PH 2014-10-25 0200 UW2M          59  16     DL5ZBA        59  14
QSO:  7139 PH 2014-10-25 0201 UW2M          59  16     W3PHL         59  05
QSO:  7139 PH 2014-10-25 0201 UW2M          59  16     F5KLE         59  14
QSO:  7139 PH 2014-10-25 0201 UW2M          59  16     AA9A          59  04
QSO:  7139 PH 2014-10-25 0201 UW2M          59  16     W8TOM         59  04
QSO:  7139 PH 2014-10-25 0202 UW2M          59  16     W2YE          59  05
QSO:  7139 PH 2014-10-25 0202 UW2M          59  16     YL2KO         59  15
QSO:  7139 PH 2014-10-25 0202 UW2M          59  16     WA3EKL        59  05
QSO:  7139 PH 2014-10-25 0203 UW2M          59  16     K2WOP         59  05
QSO:  7139 PH 2014-10-25 0203 UW2M          59  16     KB1DN         59  05
QSO:  7139 PH 2014-10-25 0204 UW2M          59  16     WA2MCR        59  05
QSO:  7139 PH 2014-10-25 0205 UW2M          59  16     W9IU          59  04
QSO:  7139 PH 2014-10-25 0206 UW2M          59  16     IZ3NYG        59  15
QSO:  7139 PH 2014-10-25 0207 UW2M          59  16     N2HR          59  05
QSO:  7139 PH 2014-10-25 0207 UW2M          59  16     IZ6SFB        59  15
QSO:  7139 PH 2014-10-25 0208 UW2M          59  16     DL0CS         59  14
QSO:  7139 PH 2014-10-25 0208 UW2M          59  16     EA5FWW        59  14
QSO:  7139 PH 2014-10-25 0208 UW2M          59  16     F8AEE         59  14
QSO:  7139 PH 2014-10-25 0208 UW2M          59  16     K2TE          59  05
QSO:  7139 PH 2014-10-25 0209 UW2M          59  16     CR5T          59  14
QSO:  7139 PH 2014-10-25 0209 UW2M          59  16     WC3W          59  05
QSO:  7139 PH 2014-10-25 0210 UW2M          59  16     KS8S          59  04
QSO:  7139 PH 2014-10-25 0210 UW2M          59  16     DJ4WM         59  14
QSO:  7139 PH 2014-10-25 0211 UW2M          59  16     WT1A          59  05
QSO:  7139 PH 2014-10-25 0212 UW2M          59  16     W2RD          59  05
QSO:  7139 PH 2014-10-25 0213 UW2M          59  16     K3ZO          59  05
QSO:  7139 PH 2014-10-25 0213 UW2M          59  16     N3ZV          59  05
QSO:  7139 PH 2014-10-25 0213 UW2M          59  16     G4R           59  14
QSO:  7139 PH 2014-10-25 0213 UW2M          59  16     AB1A          59  05
QSO:  7139 PH 2014-10-25 0214 UW2M          59  16     KN2M          59  05
QSO:  7139 PH 2014-10-25 0214 UW2M          59  16     W2IRT         59  05
QSO:  7139 PH 2014-10-25 0214 UW2M          59  16     MM0RKT        59  14
QSO:  7139 PH 2014-10-25 0217 UW2M          59  16     CE6WUW        59  12
QSO:  7139 PH 2014-10-25 0218 UW2M          59  16     PA6YT         59  14
QSO:  7139 PH 2014-10-25 0218 UW2M          59  16     DL9ECA        59  14
QSO:  7139 PH 2014-10-25 0218 UW2M          59  16     W3LL          59  05
QSO:  7139 PH 2014-10-25 0218 UW2M          59  16     EI1A          59  14
QSO:  7139 PH 2014-10-25 0219 UW2M          59  16     N8UM          59  04
QSO:  7139 PH 2014-10-25 0220 UW2M          59  16     F8KGS         59  14
QSO:  7139 PH 2014-10-25 0221 UW2M          59  16     DL4EBA        59  14
QSO:  7139 PH 2014-10-25 0221 UW2M          59  16     RF8R          59  17
QSO:  7139 PH 2014-10-25 0221 UW2M          59  16     UA9R          59  17
QSO:  7139 PH 2014-10-25 0222 UW2M          59  16     YR8E          59  20
QSO:  7139 PH 2014-10-25 0223 UW2M          59  16     K4EIT         59  05
QSO:  7139 PH 2014-10-25 0224 UW2M          59  16     W3CF          59  05
QSO:  7139 PH 2014-10-25 0224 UW2M          59  16     M4D           59  14
QSO:  7139 PH 2014-10-25 0225 UW2M          59  16     WK1J          59  05
QSO:  7139 PH 2014-10-25 0225 UW2M          59  16     TA4CS         59  20
QSO:  7139 PH 2014-10-25 0226 UW2M          59  16     NA2U          59  05
QSO:  7139 PH 2014-10-25 0226 UW2M          59  16     N4PSE         59  05
QSO:  7139 PH 2014-10-25 0227 UW2M          59  16     N4DU          59  05
QSO:  7139 PH 2014-10-25 0227 UW2M          59  16     DL7UIO        59  14
QSO:  7139 PH 2014-10-25 0228 UW2M          59  16     K1RO          59  05
QSO:  7139 PH 2014-10-25 0228 UW2M          59  16     IS0M          59  15
QSO:  7139 PH 2014-10-25 0228 UW2M          59  16     IZ4ORO        59  15
QSO:  7139 PH 2014-10-25 0229 UW2M          59  16     AD4ES         59  05
QSO:  7139 PH 2014-10-25 0229 UW2M          59  16     VE9ML         59  05
QSO:  7139 PH 2014-10-25 0229 UW2M          59  16     VA3DF         59  04
QSO:  7139 PH 2014-10-25 0230 UW2M          59  16     W3MF          59  05
QSO:  7139 PH 2014-10-25 0230 UW2M          59  16     K4IKM         59  05
QSO:  7139 PH 2014-10-25 0230 UW2M          59  16     4X7R          59  20
QSO:  7139 PH 2014-10-25 0231 UW2M          59  16     W4KQ          59  05
QSO:  7139 PH 2014-10-25 0232 UW2M          59  16     DJ7WW         59  14
