START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UT7EZZ
CLUB: Black Sea Contest Club
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 4896650
OPERATORS: UT4EO, UR5ECW, UR5GDX, UT5EL, UR5EAW
NAME: Club Station
CREATED-BY: N1MM Logger V14.9.0
QSO:  7072 PH 2014-10-25 0003 UT7EZZ        59  16     P3F           59  20     0
QSO:  7079 PH 2014-10-25 0141 UT7EZZ        59  16     R9RA          59  17     0
QSO:  7079 PH 2014-10-25 0144 UT7EZZ        59  16     RF8R          59  17     0
QSO:  7079 PH 2014-10-25 0144 UT7EZZ        59  16     DG7RO         59  14     0
QSO:  7079 PH 2014-10-25 0147 UT7EZZ        59  16     IK6BSN        59  15     0
QSO:  3662 PH 2014-10-25 0202 UT7EZZ        59  16     DP6T          59  14     0
QSO:  3664 PH 2014-10-25 0204 UT7EZZ        59  16     HG3M          59  15     0
QSO:  3671 PH 2014-10-25 0205 UT7EZZ        59  16     UA5B          59  16     0
QSO:  3678 PH 2014-10-25 0206 UT7EZZ        59  16     YR5D          59  20     0
QSO:  3686 PH 2014-10-25 0208 UT7EZZ        59  16     TM7F          59  14     0
QSO:  3693 PH 2014-10-25 0208 UT7EZZ        59  16     S58M          59  15     0
QSO:  3698 PH 2014-10-25 0209 UT7EZZ        59  16     YO3VU         59  20     0
QSO:  3699 PH 2014-10-25 0210 UT7EZZ        59  16     RM2D          59  16     0
QSO:  3699 PH 2014-10-25 0211 UT7EZZ        59  16     R1DX          59  16     0
QSO:  3699 PH 2014-10-25 0215 UT7EZZ        59  16     UA3OQ         59  16     0
QSO:  3699 PH 2014-10-25 0217 UT7EZZ        59  16     EW8DD         59  16     0
QSO:  3703 PH 2014-10-25 0219 UT7EZZ        59  16     DL2CC         59  14     0
QSO:  3712 PH 2014-10-25 0221 UT7EZZ        59  16     ER1CS         59  16     0
QSO:  3712 PH 2014-10-25 0222 UT7EZZ        59  16     DL7URH        59  14     0
QSO:  3712 PH 2014-10-25 0223 UT7EZZ        59  16     RZ6DX         59  16     0
QSO:  7093 PH 2014-10-25 0227 UT7EZZ        59  16     CG3AT         59  04     0
QSO:  7111 PH 2014-10-25 0229 UT7EZZ        59  16     PR7DZ         59  11     0
QSO:  3743 PH 2014-10-25 0245 UT7EZZ        59  16     YU5R          59  15     0
QSO:  3695 PH 2014-10-25 0246 UT7EZZ        59  16     LX8M          59  14     0
QSO:  3648 PH 2014-10-25 0246 UT7EZZ        59  16     LY7Z          59  15     0
QSO:  3660 PH 2014-10-25 0247 UT7EZZ        59  16     DF2DJ         59  14     0
QSO:  3670 PH 2014-10-25 0247 UT7EZZ        59  16     EB3CW         59  14     0
QSO:  3682 PH 2014-10-25 0247 UT7EZZ        59  16     OL1Z          59  15     0
QSO:  3680 PH 2014-10-25 0248 UT7EZZ        59  16     M2W           59  14     0
QSO:  3717 PH 2014-10-25 0249 UT7EZZ        59  16     DP7D          59  14     0
QSO:  3710 PH 2014-10-25 0249 UT7EZZ        59  16     A73A          59  21     0
QSO:  3638 PH 2014-10-25 0251 UT7EZZ        59  16     SQ8MFB        59  15     0
QSO:  3638 PH 2014-10-25 0251 UT7EZZ        59  16     YO8PS         59  20     0
QSO:  3638 PH 2014-10-25 0251 UT7EZZ        59  16     S50XX         59  15     0
QSO:  3638 PH 2014-10-25 0252 UT7EZZ        59  16     TM1A          59  14     0
QSO:  3638 PH 2014-10-25 0252 UT7EZZ        59  16     OG6N          59  15     0
QSO:  3638 PH 2014-10-25 0253 UT7EZZ        59  16     YU1BY         59  15     0
QSO:  3638 PH 2014-10-25 0253 UT7EZZ        59  16     YO9AGI        59  20     0
QSO:  3638 PH 2014-10-25 0257 UT7EZZ        59  16     DK2AT         59  14     0
QSO:  3638 PH 2014-10-25 0257 UT7EZZ        59  16     ER2AW         59  16     0
QSO:  3638 PH 2014-10-25 0258 UT7EZZ        59  16     SP1FPG        59  15     0
QSO:  3638 PH 2014-10-25 0259 UT7EZZ        59  16     F4BYB         59  14     0
QSO:  3638 PH 2014-10-25 0300 UT7EZZ        59  16     K1RX          59  05     0
QSO:  3638 PH 2014-10-25 0300 UT7EZZ        59  16     9A6V          59  15     0
QSO:  3638 PH 2014-10-25 0300 UT7EZZ        59  16     SQ9HHG        59  15     0
QSO:  3638 PH 2014-10-25 0301 UT7EZZ        59  16     YL2CI         59  15     0
QSO:  3638 PH 2014-10-25 0301 UT7EZZ        59  16     UA3BL         59  16     0
QSO:  3638 PH 2014-10-25 0302 UT7EZZ        59  16     F6BQG         59  14     0
QSO:  3638 PH 2014-10-25 0302 UT7EZZ        59  16     II9P          59  15     0
QSO:  3638 PH 2014-10-25 0303 UT7EZZ        59  16     OK2BXE        59  15     0
QSO:  3638 PH 2014-10-25 0303 UT7EZZ        59  16     DK2CX         59  14     0
QSO:  3638 PH 2014-10-25 0303 UT7EZZ        59  16     TM7X          59  14     0
QSO:  3638 PH 2014-10-25 0303 UT7EZZ        59  16     DK0RX         59  14     0
QSO:  3638 PH 2014-10-25 0304 UT7EZZ        59  16     F8KGS         59  14     0
QSO:  3638 PH 2014-10-25 0304 UT7EZZ        59  16     DF5AN         59  14     0
QSO:  3638 PH 2014-10-25 0305 UT7EZZ        59  16     K2LE          59  05     0
QSO:  3638 PH 2014-10-25 0305 UT7EZZ        59  16     K4VV          59  05     0
QSO:  3638 PH 2014-10-25 0305 UT7EZZ        59  16     OK1WCF        59  15     0
QSO:  3638 PH 2014-10-25 0306 UT7EZZ        59  16     RM7C          59  16     0
QSO:  3638 PH 2014-10-25 0307 UT7EZZ        59  16     YU1EL         59  15     0
QSO:  3638 PH 2014-10-25 0307 UT7EZZ        59  16     SP2KPD        59  15     0
QSO:  3638 PH 2014-10-25 0308 UT7EZZ        59  16     SE4E          59  14     0
QSO:  3638 PH 2014-10-25 0308 UT7EZZ        59  16     OE5XIL        59  15     0
QSO:  3638 PH 2014-10-25 0308 UT7EZZ        59  16     LY4OO         59  15     0
QSO:  3638 PH 2014-10-25 0308 UT7EZZ        59  16     DM4X          59  14     0
QSO:  3638 PH 2014-10-25 0309 UT7EZZ        59  16     KF2O          59  05     0
QSO:  3638 PH 2014-10-25 0310 UT7EZZ        59  16     W3LL          59  05     0
QSO:  3638 PH 2014-10-25 0310 UT7EZZ        59  16     S52ZW         59  15     0
QSO:  3638 PH 2014-10-25 0310 UT7EZZ        59  16     UA4M          59  16     0
QSO:  3638 PH 2014-10-25 0310 UT7EZZ        59  16     DF9RD         59  14     0
QSO:  3638 PH 2014-10-25 0311 UT7EZZ        59  16     EF1W          59  14     0
QSO:  3638 PH 2014-10-25 0311 UT7EZZ        59  16     DF2TT         59  14     0
QSO:  3638 PH 2014-10-25 0312 UT7EZZ        59  16     DL5AN         59  14     0
QSO:  3638 PH 2014-10-25 0312 UT7EZZ        59  16     CR5T          59  14     0
QSO:  3638 PH 2014-10-25 0313 UT7EZZ        59  16     VE3EJ         59  04     0
QSO:  3638 PH 2014-10-25 0313 UT7EZZ        59  16     SP4SHD        59  15     0
QSO:  3638 PH 2014-10-25 0313 UT7EZZ        59  16     S51A          59  15     0
QSO:  3638 PH 2014-10-25 0314 UT7EZZ        59  16     R7MM          59  16     0
QSO:  3638 PH 2014-10-25 0314 UT7EZZ        59  16     P33W          59  20     0
QSO:  3638 PH 2014-10-25 0315 UT7EZZ        59  16     W2IRT         59  05     0
QSO:  3638 PH 2014-10-25 0315 UT7EZZ        59  16     EE5T          59  14     0
QSO:  3638 PH 2014-10-25 0317 UT7EZZ        59  16     K3OO          59  05     0
QSO:  3638 PH 2014-10-25 0317 UT7EZZ        59  16     R3AAA         59  16     0
QSO:  3638 PH 2014-10-25 0317 UT7EZZ        59  16     SP1GZF        59  15     0
QSO:  3638 PH 2014-10-25 0317 UT7EZZ        59  16     N4RV          59  05     0
QSO:  3638 PH 2014-10-25 0318 UT7EZZ        59  16     KE6FV         59  05     0
QSO:  3638 PH 2014-10-25 0318 UT7EZZ        59  16     R9KD/6        59  16     0
QSO:  3638 PH 2014-10-25 0318 UT7EZZ        59  16     K3WW          59  05     0
QSO:  3638 PH 2014-10-25 0318 UT7EZZ        59  16     SO9Q          59  15     0
QSO:  3638 PH 2014-10-25 0319 UT7EZZ        59  16     YO6LA         59  20     0
QSO:  3638 PH 2014-10-25 0319 UT7EZZ        59  16     DJ7WW         59  14     0
QSO:  3638 PH 2014-10-25 0319 UT7EZZ        59  16     H2T           59  20     0
QSO:  3638 PH 2014-10-25 0319 UT7EZZ        59  16     M4A           59  14     0
QSO:  3638 PH 2014-10-25 0320 UT7EZZ        59  16     RN3QSQ        59  16     0
QSO:  3638 PH 2014-10-25 0320 UT7EZZ        59  16     UX0RR         59  16     0
QSO:  3638 PH 2014-10-25 0321 UT7EZZ        59  16     S52WW         59  15     0
QSO:  3638 PH 2014-10-25 0321 UT7EZZ        59  16     LY4A          59  15     0
QSO:  3638 PH 2014-10-25 0321 UT7EZZ        59  16     K1IR          59  05     0
QSO:  3638 PH 2014-10-25 0322 UT7EZZ        59  16     LN4C          59  14     0
QSO:  3638 PH 2014-10-25 0322 UT7EZZ        59  16     TM2Y          59  14     0
QSO:  3638 PH 2014-10-25 0322 UT7EZZ        59  16     KB1H          59  05     0
QSO:  3638 PH 2014-10-25 0322 UT7EZZ        59  16     OM0A          59  15     0
QSO:  3638 PH 2014-10-25 0322 UT7EZZ        59  16     NR3X          59  05     0
QSO:  3638 PH 2014-10-25 0322 UT7EZZ        59  16     LY2W          59  15     0
QSO:  3638 PH 2014-10-25 0324 UT7EZZ        59  16     E77E          59  15     0
QSO:  3638 PH 2014-10-25 0324 UT7EZZ        59  16     SP3HRN        59  15     0
QSO:  3638 PH 2014-10-25 0324 UT7EZZ        59  16     DO6CC         59  14     0
QSO:  3638 PH 2014-10-25 0324 UT7EZZ        59  16     LY2NY         59  15     0
QSO:  3638 PH 2014-10-25 0325 UT7EZZ        59  16     YO2DFA        59  20     0
QSO:  3638 PH 2014-10-25 0325 UT7EZZ        59  16     F4DPW         59  14     0
QSO:  3638 PH 2014-10-25 0326 UT7EZZ        59  16     YT2AAA        59  15     0
QSO:  3638 PH 2014-10-25 0326 UT7EZZ        59  16     OM0AMR        59  15     0
QSO:  3638 PH 2014-10-25 0326 UT7EZZ        59  16     HB9TOC        59  14     0
QSO:  3638 PH 2014-10-25 0327 UT7EZZ        59  16     5Q5R          59  14     0
QSO:  3638 PH 2014-10-25 0327 UT7EZZ        59  16     YP7P          59  20     0
QSO:  3638 PH 2014-10-25 0327 UT7EZZ        59  16     YP7A          59  20     0
QSO:  3638 PH 2014-10-25 0328 UT7EZZ        59  16     ES5MG         59  15     0
QSO:  3638 PH 2014-10-25 0331 UT7EZZ        59  16     DL1DVE        59  14     0
QSO:  3638 PH 2014-10-25 0332 UT7EZZ        59  16     R7KZ          59  16     0
QSO:  3638 PH 2014-10-25 0337 UT7EZZ        59  16     W1AN          59  05     0
QSO:  3638 PH 2014-10-25 0338 UT7EZZ        59  16     OM3RWB        59  15     0
QSO:  3638 PH 2014-10-25 0338 UT7EZZ        59  16     W3NO          59  05     0
QSO:  3638 PH 2014-10-25 0340 UT7EZZ        59  16     EI9HX         59  14     0
QSO:  3638 PH 2014-10-25 0341 UT7EZZ        59  16     YO7CDB        59  20     0
QSO:  3625 PH 2014-10-25 0344 UT7EZZ        59  16     EU1A          59  16     0
QSO:  3666 PH 2014-10-25 0345 UT7EZZ        59  16     RA1ANY        59  16     0
QSO:  3666 PH 2014-10-25 0346 UT7EZZ        59  16     ES2IPA        59  15     0
QSO:  3666 PH 2014-10-25 0347 UT7EZZ        59  16     HG5P          59  15     0
QSO:  3666 PH 2014-10-25 0347 UT7EZZ        59  16     LY2BAA        59  15     0
QSO:  1868 PH 2014-10-25 0348 UT7EZZ        59  16     Z37M          59  15     0
QSO:  1842 PH 2014-10-25 0349 UT7EZZ        59  16     UW5ZM         59  16     0
QSO:  1846 PH 2014-10-25 0350 UT7EZZ        59  16     DC1CC         59  14     0
QSO:  1846 PH 2014-10-25 0351 UT7EZZ        59  16     SP9DLY        59  15     0
QSO:  1846 PH 2014-10-25 0353 UT7EZZ        59  16     9A9J          59  15     0
QSO:  1846 PH 2014-10-25 0353 UT7EZZ        59  16     LY7A          59  15     0
QSO:  1846 PH 2014-10-25 0353 UT7EZZ        59  16     RA3Q          59  16     0
QSO:  1900 PH 2014-10-25 0356 UT7EZZ        59  16     OL1Z          59  15     0
QSO:  1903 PH 2014-10-25 0358 UT7EZZ        59  16     UT4WT         59  16     0
QSO:  1903 PH 2014-10-25 0359 UT7EZZ        59  16     DL5GAC        59  14     0
QSO:  1879 PH 2014-10-25 0401 UT7EZZ        59  16     OZ4MD         59  14     0
QSO:  1887 PH 2014-10-25 0401 UT7EZZ        59  16     OK1W          59  15     0
QSO:  1895 PH 2014-10-25 0402 UT7EZZ        59  16     EU2EU         59  16     0
QSO:  1848 PH 2014-10-25 0403 UT7EZZ        59  16     DF0HQ         59  14     0
QSO:  1857 PH 2014-10-25 0404 UT7EZZ        59  16     UT5UGR        59  16     0
QSO:  1846 PH 2014-10-25 0404 UT7EZZ        59  16     RU3DX         59  16     0
QSO:  1920 PH 2014-10-25 0404 UT7EZZ        59  16     S57O          59  15     0
QSO:  1833 PH 2014-10-25 0405 UT7EZZ        59  16     HA8JV         59  15     0
QSO:  1830 PH 2014-10-25 0406 UT7EZZ        59  16     LY7M          59  15     0
QSO:  1850 PH 2014-10-25 0406 UT7EZZ        59  16     II9P          59  15     0
QSO:  1827 PH 2014-10-25 0406 UT7EZZ        59  16     9A6TKS        59  15     0
QSO:  1860 PH 2014-10-25 0407 UT7EZZ        59  16     YT0W          59  15     0
QSO:  1862 PH 2014-10-25 0407 UT7EZZ        59  16     PI4M          59  14     0
QSO:  1903 PH 2014-10-25 0410 UT7EZZ        59  16     OQ5O          59  14     0
QSO:  1881 PH 2014-10-25 0410 UT7EZZ        59  16     OK1JOK        59  15     0
QSO: 21258 PH 2014-10-25 0413 UT7EZZ        59  16     JF8QNF        59  25     0
QSO: 21250 PH 2014-10-25 0414 UT7EZZ        59  16     JJ4CDW        59  25     0
QSO: 21250 PH 2014-10-25 0415 UT7EZZ        59  16     JS3CTQ        59  25     0
QSO: 21250 PH 2014-10-25 0416 UT7EZZ        59  16     BH4TQX        59  24     0
QSO: 21250 PH 2014-10-25 0416 UT7EZZ        59  16     JA5KPO        59  25     0
QSO: 21250 PH 2014-10-25 0417 UT7EZZ        59  16     JF1WNT        59  25     0
QSO: 21250 PH 2014-10-25 0417 UT7EZZ        59  16     UX4E          59  16     0
QSO: 21250 PH 2014-10-25 0418 UT7EZZ        59  16     JF3LFL        59  25     0
QSO: 21250 PH 2014-10-25 0418 UT7EZZ        59  16     JA1HXJ        59  25     0
QSO: 21250 PH 2014-10-25 0419 UT7EZZ        59  16     JH7UFT        59  25     0
QSO: 21250 PH 2014-10-25 0419 UT7EZZ        59  16     JE1UMG        59  25     0
QSO: 21250 PH 2014-10-25 0419 UT7EZZ        59  16     JO1SIM        59  25     0
QSO: 21250 PH 2014-10-25 0420 UT7EZZ        59  16     RW0A          59  18     0
QSO: 21250 PH 2014-10-25 0420 UT7EZZ        59  16     JA1EPJ        59  25     0
QSO: 21250 PH 2014-10-25 0420 UT7EZZ        59  16     RT5Z          59  16     0
QSO: 21250 PH 2014-10-25 0420 UT7EZZ        59  16     BH7PFH        59  24     0
QSO: 21250 PH 2014-10-25 0420 UT7EZZ        59  16     JS3CTF        59  25     0
QSO: 21250 PH 2014-10-25 0421 UT7EZZ        59  16     JA3UWB        59  25     0
QSO: 21250 PH 2014-10-25 0421 UT7EZZ        59  16     JE2DJC        59  25     0
QSO: 21250 PH 2014-10-25 0421 UT7EZZ        59  16     UA9NP         59  17     0
QSO: 21250 PH 2014-10-25 0422 UT7EZZ        59  16     7M4IJQ        59  25     0
QSO: 21250 PH 2014-10-25 0422 UT7EZZ        59  16     JG1RET        59  25     0
QSO: 21250 PH 2014-10-25 0423 UT7EZZ        59  16     JH1XBQ        59  25     0
QSO: 21250 PH 2014-10-25 0423 UT7EZZ        59  16     JH1CTV        59  25     0
QSO: 21250 PH 2014-10-25 0423 UT7EZZ        59  16     JA5FDJ        59  25     0
QSO: 21250 PH 2014-10-25 0424 UT7EZZ        59  16     JA2QQC        59  25     0
QSO: 21250 PH 2014-10-25 0424 UT7EZZ        59  16     7K1SJC        59  25     0
QSO: 21250 PH 2014-10-25 0424 UT7EZZ        59  16     JS1KKY        59  25     0
QSO: 21250 PH 2014-10-25 0425 UT7EZZ        59  16     JA2VHO        59  25     0
QSO: 21250 PH 2014-10-25 0425 UT7EZZ        59  16     9A5Y          59  15     0
QSO: 21250 PH 2014-10-25 0426 UT7EZZ        59  16     BY9CA         59  24     0
QSO: 21250 PH 2014-10-25 0426 UT7EZZ        59  16     RA0R          59  18     0
QSO: 21250 PH 2014-10-25 0426 UT7EZZ        59  16     JA3YBK        59  25     0
QSO: 21291 PH 2014-10-25 0426 UT7EZZ        59  16     A71CO         59  21     0
QSO: 21250 PH 2014-10-25 0426 UT7EZZ        59  16     JQ1YER        59  25     0
QSO: 21250 PH 2014-10-25 0426 UT7EZZ        59  16     C91C          59  37     0
QSO: 21293 PH 2014-10-25 0427 UT7EZZ        59  16     5Z4T          59  37     0
QSO: 21250 PH 2014-10-25 0427 UT7EZZ        59  16     BG5ELN        59  24     0
QSO: 21250 PH 2014-10-25 0427 UT7EZZ        59  16     HS0ZDR        59  26     0
QSO: 21250 PH 2014-10-25 0428 UT7EZZ        59  16     JG3XTK        59  25     0
QSO: 21250 PH 2014-10-25 0428 UT7EZZ        59  16     BD4IKE        59  24     0
QSO: 21250 PH 2014-10-25 0428 UT7EZZ        59  16     JA4XY         59  25     0
QSO: 21250 PH 2014-10-25 0428 UT7EZZ        59  16     RA9UGU        59  18     0
QSO: 21250 PH 2014-10-25 0429 UT7EZZ        59  16     LY5Y          59  15     0
QSO: 21250 PH 2014-10-25 0429 UT7EZZ        59  16     YC2TDA        59  28     0
QSO: 21250 PH 2014-10-25 0429 UT7EZZ        59  16     JJ0NSL        59  25     0
QSO: 21250 PH 2014-10-25 0430 UT7EZZ        59  16     JA1RYC        59  25     0
QSO: 21250 PH 2014-10-25 0430 UT7EZZ        59  16     YB5BOY        59  28     0
QSO: 21250 PH 2014-10-25 0431 UT7EZZ        59  16     RZ9U          59  18     0
QSO: 21250 PH 2014-10-25 0431 UT7EZZ        59  16     RC3W          59  16     0
QSO: 21250 PH 2014-10-25 0431 UT7EZZ        59  16     UA9HN         59  18     0
QSO: 21235 PH 2014-10-25 0431 UT7EZZ        59  16     EY8AR         59  17     0
QSO: 21250 PH 2014-10-25 0432 UT7EZZ        59  16     JA1GOL        59  25     0
QSO: 21250 PH 2014-10-25 0432 UT7EZZ        59  16     JR4DAH        59  25     0
QSO: 21250 PH 2014-10-25 0432 UT7EZZ        59  16     JM1LPN        59  25     0
QSO: 21250 PH 2014-10-25 0432 UT7EZZ        59  16     JP1HUJ        59  25     0
QSO: 21250 PH 2014-10-25 0433 UT7EZZ        59  16     JA8IDS        59  25     0
QSO: 21243 PH 2014-10-25 0433 UT7EZZ        59  16     UA0UK         59  18     0
QSO: 21250 PH 2014-10-25 0433 UT7EZZ        59  16     JF1MQS        59  25     0
QSO: 21250 PH 2014-10-25 0433 UT7EZZ        59  16     RT9YA         59  18     0
QSO: 21250 PH 2014-10-25 0434 UT7EZZ        59  16     JP1LVI        59  25     0
QSO: 21274 PH 2014-10-25 0434 UT7EZZ        59  16     JH5RXS        59  25     0
QSO: 21250 PH 2014-10-25 0434 UT7EZZ        59  16     JA1PLT        59  25     0
QSO: 21250 PH 2014-10-25 0434 UT7EZZ        59  16     RO9A          59  17     0
QSO: 21250 PH 2014-10-25 0435 UT7EZZ        59  16     JA7GGU        59  25     0
QSO: 21250 PH 2014-10-25 0435 UT7EZZ        59  16     JJ2CJB        59  25     0
QSO: 21250 PH 2014-10-25 0435 UT7EZZ        59  16     B4L           59  24     0
QSO: 21250 PH 2014-10-25 0437 UT7EZZ        59  16     HL4CKT        59  25     0
QSO: 21250 PH 2014-10-25 0437 UT7EZZ        59  16     BG0ARE        59  23     0
QSO: 21250 PH 2014-10-25 0438 UT7EZZ        59  16     JA8FFM        59  25     0
QSO: 21250 PH 2014-10-25 0438 UT7EZZ        59  16     JR4CTF        59  25     0
QSO: 21250 PH 2014-10-25 0438 UT7EZZ        59  16     RA0UJ         59  18     0
QSO: 21250 PH 2014-10-25 0438 UT7EZZ        59  16     7K4XNN        59  25     0
QSO: 21250 PH 2014-10-25 0439 UT7EZZ        59  16     R8LA          59  17     0
QSO: 21250 PH 2014-10-25 0439 UT7EZZ        59  16     RA0LE         59  19     0
QSO: 21305 PH 2014-10-25 0439 UT7EZZ        59  16     A73A          59  21     0
QSO: 21250 PH 2014-10-25 0440 UT7EZZ        59  16     JJ1LBJ        59  25     0
