START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: UW7E
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 2359098
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: UR7EN
LOCATION: Ukraine
NAME: Alexandr Riabyi
QSO:  7094 PH 2014-10-25 0000 UW7E          59  16     ON3AR         59  14
QSO:  7116 PH 2014-10-25 0046 UW7E          59  16     CN3A          59  33
QSO:  7116 PH 2014-10-25 0046 UW7E          59  16     G2F           59  14
QSO:  7110 PH 2014-10-25 0047 UW7E          59  16     P33W          59  20
QSO:  7103 PH 2014-10-25 0049 UW7E          59  16     SX9C          59  20
QSO:  7097 PH 2014-10-25 0049 UW7E          59  16     GM5X          59  14
QSO:  7089 PH 2014-10-25 0051 UW7E          59  16     EF8S          59  33
QSO:  7087 PH 2014-10-25 0052 UW7E          59  16     A71CO         59  21
QSO:  7086 PH 2014-10-25 0052 UW7E          59  16     IZ8EPX        59  15
QSO:  7084 PH 2014-10-25 0052 UW7E          59  16     YT0Z          59  15
QSO:  7081 PH 2014-10-25 0053 UW7E          59  16     GM3F          59  14
QSO:  7080 PH 2014-10-25 0054 UW7E          59  16     VY2TT         59  5
QSO:  7077 PH 2014-10-25 0054 UW7E          59  16     A73A          59  21
QSO:  7078 PH 2014-10-25 0055 UW7E          59  16     C45T          59  20
QSO:  7194 PH 2014-10-25 0056 UW7E          59  16     HZ1TL         59  21
QSO:  7189 PH 2014-10-25 0056 UW7E          59  16     TM7G          59  14
QSO:  7191 PH 2014-10-25 0057 UW7E          59  16     LX7I          59  14
QSO:  7182 PH 2014-10-25 0058 UW7E          59  16     EI7M          59  14
QSO:  7179 PH 2014-10-25 0059 UW7E          59  16     FM5EB         59  8
QSO:  7173 PH 2014-10-25 0100 UW7E          59  16     W4AAA         59  5
QSO:  7191 PH 2014-10-25 0105 UW7E          59  16     IS0GRB        59  15
QSO:  7069 PH 2014-10-25 0106 UW7E          59  16     IZ1GAR        59  15
QSO:  7060 PH 2014-10-25 0107 UW7E          59  16     P3F           59  20
QSO:  7059 PH 2014-10-25 0107 UW7E          59  16     ED9K          59  33
QSO:  7057 PH 2014-10-25 0108 UW7E          59  16     J42T          59  20
QSO:  7054 PH 2014-10-25 0108 UW7E          59  16     LA2AB         59  14
QSO:  7050 PH 2014-10-25 0109 UW7E          59  16     LY7A          59  15
QSO:  7047 PH 2014-10-25 0109 UW7E          59  16     E79D          59  15
QSO:  7044 PH 2014-10-25 0110 UW7E          59  16     P39P          59  20
QSO:  7090 PH 2014-10-25 0111 UW7E          59  16     K2LE          59  5
QSO:  7198 PH 2014-10-25 0112 UW7E          59  16     CT3DL         59  33
QSO:  7191 PH 2014-10-25 0113 UW7E          59  16     9A7A          59  15
QSO:  7187 PH 2014-10-25 0113 UW7E          59  16     EC2DX         59  14
QSO:  7153 PH 2014-10-25 0117 UW7E          59  16     OH5Z          59  15
QSO:  7140 PH 2014-10-25 0125 UW7E          59  16     4L0A          59  21
QSO:  7132 PH 2014-10-25 0126 UW7E          59  16     UP2L          59  17
QSO:  7101 PH 2014-10-25 0127 UW7E          59  16     IQ0LT         59  15
QSO:  7099 PH 2014-10-25 0127 UW7E          59  16     IR5A          59  15
QSO:  7097 PH 2014-10-25 0127 UW7E          59  16     GM2T          59  14
QSO:  7083 PH 2014-10-25 0128 UW7E          59  16     TK9R          59  15
QSO:  7071 PH 2014-10-25 0129 UW7E          59  16     DL1A          59  14
QSO:  7066 PH 2014-10-25 0129 UW7E          59  16     YU1UN         59  15
QSO:  7062 PH 2014-10-25 0131 UW7E          59  16     ED7P          59  14
QSO:  7051 PH 2014-10-25 0131 UW7E          59  16     S50D          59  15
QSO:  7038 PH 2014-10-25 0133 UW7E          59  16     P40L          59  9
QSO:  7135 PH 2014-10-25 0138 UW7E          59  16     HK1NA         59  9
QSO:  7152 PH 2014-10-25 0140 UW7E          59  16     CR6K          59  14
QSO:  7141 PH 2014-10-25 0140 UW7E          59  16     TM6M          59  14
QSO:  3799 PH 2014-10-25 0144 UW7E          59  16     EA7EU         59  14
QSO:  3793 PH 2014-10-25 0145 UW7E          59  16     UW5Y          59  16
QSO:  3785 PH 2014-10-25 0146 UW7E          59  16     DF0HQ         59  14
QSO:  3782 PH 2014-10-25 0146 UW7E          59  16     A71CO         59  21
QSO:  3781 PH 2014-10-25 0149 UW7E          59  16     CN3A          59  33
QSO:  3776 PH 2014-10-25 0150 UW7E          59  16     EU1WW         59  16
QSO:  3771 PH 2014-10-25 0152 UW7E          59  16     SO4R          59  15
QSO:  3767 PH 2014-10-25 0152 UW7E          59  16     LZ5R          59  20
QSO:  3764 PH 2014-10-25 0153 UW7E          59  16     LZ9W          59  20
QSO:  3762 PH 2014-10-25 0154 UW7E          59  16     DL1A          59  14
QSO:  3772 PH 2014-10-25 0155 UW7E          59  16     IB9T          59  15
QSO:  3769 PH 2014-10-25 0155 UW7E          59  16     PA8F          59  14
QSO:  3759 PH 2014-10-25 0156 UW7E          59  16     TM0R          59  14
QSO:  3756 PH 2014-10-25 0157 UW7E          59  16     S51A          59  15
QSO:  3752 PH 2014-10-25 0157 UW7E          59  16     RU9CZD        59  17
QSO:  3751 PH 2014-10-25 0157 UW7E          59  16     SP9KAO        59  15
QSO:  3725 PH 2014-10-25 0159 UW7E          59  16     OK1WCF        59  15
QSO:  3722 PH 2014-10-25 0159 UW7E          59  16     LY7A          59  15
QSO:  3719 PH 2014-10-25 0159 UW7E          59  16     OK5D          59  15
QSO:  3714 PH 2014-10-25 0159 UW7E          59  16     J42T          59  20
QSO:  3721 PH 2014-10-25 0201 UW7E          59  16     OH0V          59  15
QSO:  3712 PH 2014-10-25 0201 UW7E          59  16     SK3W          59  14
QSO:  3718 PH 2014-10-25 0202 UW7E          59  16     9A4M          59  15
QSO:  3796 PH 2014-10-25 0203 UW7E          59  16     IG9R          59  33
QSO:  3776 PH 2014-10-25 0204 UW7E          59  16     GM3F          59  14
QSO:  3773 PH 2014-10-25 0206 UW7E          59  16     PA0AGA        59  14
QSO:  3752 PH 2014-10-25 0207 UW7E          59  16     OL3R          59  15
QSO:  3748 PH 2014-10-25 0208 UW7E          59  16     GM5X          59  14
QSO:  3745 PH 2014-10-25 0208 UW7E          59  16     YT4A          59  15
QSO:  3740 PH 2014-10-25 0209 UW7E          59  16     SO9Q          59  15
QSO:  3735 PH 2014-10-25 0209 UW7E          59  16     HG6N          59  15
QSO:  3732 PH 2014-10-25 0209 UW7E          59  16     SX9C          59  20
QSO:  3716 PH 2014-10-25 0210 UW7E          59  16     YU5R          59  15
QSO:  3713 PH 2014-10-25 0211 UW7E          59  16     OL4A          59  15
QSO:  3710 PH 2014-10-25 0212 UW7E          59  16     E73ESP        59  15
QSO:  3707 PH 2014-10-25 0213 UW7E          59  16     9K9Z          59  21
QSO:  3703 PH 2014-10-25 0213 UW7E          59  16     OH0Z          59  15
QSO:  3697 PH 2014-10-25 0214 UW7E          59  16     YO3VU         59  20
QSO:  3692 PH 2014-10-25 0214 UW7E          59  16     S58M          59  15
QSO:  3690 PH 2014-10-25 0214 UW7E          59  16     HB9H          59  14
QSO:  3685 PH 2014-10-25 0216 UW7E          59  16     TM7F          59  14
QSO:  3682 PH 2014-10-25 0216 UW7E          59  16     R9FM          59  17
QSO:  3680 PH 2014-10-25 0216 UW7E          59  16     M2W           59  14
QSO:  3678 PH 2014-10-25 0217 UW7E          59  16     YR8D          59  20
QSO:  3681 PH 2014-10-25 0217 UW7E          59  16     OL1Z          59  15
QSO:  3692 PH 2014-10-25 0218 UW7E          59  16     LY5Q          59  15
QSO:  3704 PH 2014-10-25 0219 UW7E          59  16     UR6EA         59  16
QSO:  3704 PH 2014-10-25 0220 UW7E          59  16     OK2BOE        59  15
QSO:  3704 PH 2014-10-25 0220 UW7E          59  16     ER1CS         59  16
QSO:  3704 PH 2014-10-25 0221 UW7E          59  16     EE7R          59  14
QSO:  3704 PH 2014-10-25 0221 UW7E          59  16     DL7URH        59  14
QSO:  3703 PH 2014-10-25 0222 UW7E          59  16     DJ5AN         59  14
QSO:  3703 PH 2014-10-25 0222 UW7E          59  16     4Y2M          59  20
QSO:  3703 PH 2014-10-25 0223 UW7E          59  16     UR5ROY        59  16
QSO:  3703 PH 2014-10-25 0224 UW7E          59  16     YO7CDB        59  20
QSO:  3704 PH 2014-10-25 0224 UW7E          59  16     RZ6DX         59  16
QSO:  3704 PH 2014-10-25 0226 UW7E          59  16     DL1TRQ        59  14
QSO:  3704 PH 2014-10-25 0228 UW7E          59  16     RT7N          59  16
QSO:  3704 PH 2014-10-25 0231 UW7E          59  16     R3AAA         59  16
QSO:  3796 PH 2014-10-25 0234 UW7E          59  16     SX2V          59  20
QSO:  3783 PH 2014-10-25 0236 UW7E          59  16     LX7I          59  14
QSO:  3779 PH 2014-10-25 0237 UW7E          59  16     ES1O          59  15
QSO:  3775 PH 2014-10-25 0238 UW7E          59  16     SN7D          59  15
QSO:  3757 PH 2014-10-25 0239 UW7E          59  16     PA0AA         59  14
QSO:  3753 PH 2014-10-25 0240 UW7E          59  16     R1DX          59  16
QSO:  3734 PH 2014-10-25 0240 UW7E          59  16     OM7RU         59  15
QSO:  3730 PH 2014-10-25 0240 UW7E          59  16     S51CK         59  15
QSO:  3729 PH 2014-10-25 0241 UW7E          59  16     PA9M          59  14
QSO:  3726 PH 2014-10-25 0241 UW7E          59  16     HA8JV         59  15
QSO:  3705 PH 2014-10-25 0243 UW7E          59  16     IK3UNA/1      59  15
QSO:  3702 PH 2014-10-25 0243 UW7E          59  16     DL2CC         59  14
QSO:  3700 PH 2014-10-25 0244 UW7E          59  16     UA9FLK        59  17
QSO:  3695 PH 2014-10-25 0245 UW7E          59  16     LX8M          59  14
QSO:  3688 PH 2014-10-25 0245 UW7E          59  16     YU0A          59  15
QSO:  3683 PH 2014-10-25 0246 UW7E          59  16     EU6AF         59  16
QSO:  3672 PH 2014-10-25 0248 UW7E          59  16     EW8DD         59  16
QSO:  3670 PH 2014-10-25 0249 UW7E          59  16     EB3CW         59  14
QSO:  3663 PH 2014-10-25 0249 UW7E          59  16     HG3M          59  15
QSO:  3659 PH 2014-10-25 0249 UW7E          59  16     DF2DJ         59  14
QSO:  3652 PH 2014-10-25 0250 UW7E          59  16     M5B           59  14
QSO:  3650 PH 2014-10-25 0250 UW7E          59  16     9A3B          59  15
QSO:  3647 PH 2014-10-25 0250 UW7E          59  16     LY7Z          59  15
QSO:  3643 PH 2014-10-25 0251 UW7E          59  16     OK1KQH        59  15
QSO:  3627 PH 2014-10-25 0252 UW7E          59  16     S51SL         59  15
QSO:  3622 PH 2014-10-25 0253 UW7E          59  16     SK7K          59  14
QSO:  3645 PH 2014-10-25 0254 UW7E          59  16     RT4W          59  16
QSO:  3645 PH 2014-10-25 0257 UW7E          59  16     G5O           59  14
QSO:  3645 PH 2014-10-25 0257 UW7E          59  16     LY2NY         59  15
QSO:  3645 PH 2014-10-25 0258 UW7E          59  16     9A6V          59  15
QSO:  3645 PH 2014-10-25 0259 UW7E          59  16     ER2AW         59  16
QSO:  3645 PH 2014-10-25 0259 UW7E          59  16     UA3BL         59  16
QSO:  3645 PH 2014-10-25 0300 UW7E          59  16     3Z50AYP       59  15
QSO:  3645 PH 2014-10-25 0300 UW7E          59  16     DK2AT         59  14
QSO:  3645 PH 2014-10-25 0303 UW7E          59  16     S54A          59  15
QSO:  3645 PH 2014-10-25 0303 UW7E          59  16     RM7C          59  16
QSO:  3645 PH 2014-10-25 0304 UW7E          59  16     SP6YAQ        59  15
QSO:  3645 PH 2014-10-25 0304 UW7E          59  16     SP4SHD        59  15
QSO:  3645 PH 2014-10-25 0305 UW7E          59  16     EC4KW         59  14
QSO:  3645 PH 2014-10-25 0305 UW7E          59  16     F6BQY         59  14
QSO:  3645 PH 2014-10-25 0305 UW7E          59  16     R7MM          59  16
QSO:  3645 PH 2014-10-25 0305 UW7E          59  16     UW1M          59  16
QSO:  7110 PH 2014-10-25 0309 UW7E          59  16     RF8R          59  17
QSO:  7110 PH 2014-10-25 0310 UW7E          59  16     IQ2MI         59  15
QSO:  7110 PH 2014-10-25 0311 UW7E          59  16     II3W          59  15
QSO:  7033 PH 2014-10-25 0312 UW7E          59  16     NQ4I          59  5
QSO:  7041 PH 2014-10-25 0314 UW7E          59  16     NV9L          59  4
QSO:  7037 PH 2014-10-25 0315 UW7E          59  16     W4RM          59  5
QSO:  7045 PH 2014-10-25 0316 UW7E          59  16     WX3B          59  5
QSO:  7032 PH 2014-10-25 0316 UW7E          59  16     K3CR          59  5
QSO:  7164 PH 2014-10-25 0321 UW7E          59  16     S51A          59  15
QSO:  7158 PH 2014-10-25 0321 UW7E          59  16     DL0NM         59  14
QSO:  7150 PH 2014-10-25 0322 UW7E          59  16     DM4X          59  14
QSO:  7146 PH 2014-10-25 0322 UW7E          59  16     ED1R          59  14
QSO:  7143 PH 2014-10-25 0324 UW7E          59  16     K3LR          59  5
QSO:  7126 PH 2014-10-25 0325 UW7E          59  16     IK2YCW        59  15
QSO:  7121 PH 2014-10-25 0326 UW7E          59  16     DP6T          59  14
QSO:  7110 PH 2014-10-25 0329 UW7E          59  16     E73ESP        59  15
QSO:  7110 PH 2014-10-25 0330 UW7E          59  16     R4SAJ         59  16
QSO:  7110 PH 2014-10-25 0330 UW7E          59  16     UA9R          59  17
QSO:  7110 PH 2014-10-25 0331 UW7E          59  16     IB3A          59  15
QSO:  7110 PH 2014-10-25 0331 UW7E          59  16     Z35W          59  15
QSO:  7105 PH 2014-10-25 0334 UW7E          59  16     OL3R          59  15
QSO:  7085 PH 2014-10-25 0336 UW7E          59  16     SJ2W          59  14
QSO:  7076 PH 2014-10-25 0336 UW7E          59  16     PI4M          59  14
QSO:  7072 PH 2014-10-25 0337 UW7E          59  16     S53EA         59  15
QSO:  7053 PH 2014-10-25 0338 UW7E          59  16     TM1O          59  14
QSO:  7037 PH 2014-10-25 0339 UW7E          59  16     V26B          59  8
QSO:  7049 PH 2014-10-25 0341 UW7E          59  16     DJ3HW         59  14
QSO:  7049 PH 2014-10-25 0342 UW7E          59  16     UA9SMU        59  16
QSO:  7049 PH 2014-10-25 0345 UW7E          59  16     9A4DD         59  15
QSO:  7049 PH 2014-10-25 0345 UW7E          59  16     PA8F          59  14
QSO:  7049 PH 2014-10-25 0345 UW7E          59  16     OK1C          59  15
QSO:  7049 PH 2014-10-25 0346 UW7E          59  16     DL8RDL        59  14
QSO:  7041 PH 2014-10-25 0348 UW7E          59  16     AA1K          59  5
QSO:  7093 PH 2014-10-25 0351 UW7E          59  16     K1IR          59  5
QSO:  7048 PH 2014-10-25 0352 UW7E          59  16     WK1Q          59  5
QSO:  7197 PH 2014-10-25 0356 UW7E          59  16     LZ9W          59  20
QSO:  7184 PH 2014-10-25 0356 UW7E          59  16     LZ5R          59  20
QSO:  7180 PH 2014-10-25 0356 UW7E          59  16     UA4M          59  16
QSO:  7179 PH 2014-10-25 0357 UW7E          59  16     9A2L          59  15
QSO:  7127 PH 2014-10-25 0358 UW7E          59  16     YU5R          59  15
QSO:  7119 PH 2014-10-25 0401 UW7E          59  16     UA9XL         59  17
QSO:  7111 PH 2014-10-25 0402 UW7E          59  16     DJ6QT         59  14
QSO:  7107 PH 2014-10-25 0402 UW7E          59  16     SV8/HA5OV     59  20
QSO:  7095 PH 2014-10-25 0403 UW7E          59  16     SQ9HZM        59  15
QSO:  7081 PH 2014-10-25 0403 UW7E          59  16     OL7Y          59  15
QSO:  7073 PH 2014-10-25 0404 UW7E          59  16     OT5X          59  14
QSO:  7067 PH 2014-10-25 0406 UW7E          59  16     OK1DOY        59  15
QSO:  7065 PH 2014-10-25 0406 UW7E          59  16     OK1KQH        59  15
QSO:  7045 PH 2014-10-25 0407 UW7E          59  16     ED5O          59  14
QSO:  7043 PH 2014-10-25 0407 UW7E          59  16     YT3X          59  15
QSO:  7071 PH 2014-10-25 0415 UW7E          59  16     KB1H          59  5
QSO:  7039 PH 2014-10-25 0418 UW7E          59  16     WE3C          59  5
QSO: 14212 PH 2014-10-25 0421 UW7E          59  16     9K2HN         59  21
QSO: 14227 PH 2014-10-25 0426 UW7E          59  16     4X7R          59  20
QSO: 14235 PH 2014-10-25 0430 UW7E          59  16     RF9C          59  17
QSO: 14191 PH 2014-10-25 0431 UW7E          59  16     UA9JDP        59  17
QSO: 14249 PH 2014-10-25 0432 UW7E          59  16     K0GEO         59  4
QSO: 14249 PH 2014-10-25 0433 UW7E          59  16     W6YA          59  3
QSO: 14249 PH 2014-10-25 0433 UW7E          59  16     UA9R          59  17
QSO: 14249 PH 2014-10-25 0434 UW7E          59  16     W6YI          59  3
QSO: 14249 PH 2014-10-25 0435 UW7E          59  16     4X1OM         59  20
QSO: 14249 PH 2014-10-25 0437 UW7E          59  16     RV9V          59  18
QSO: 14249 PH 2014-10-25 0438 UW7E          59  16     SV1NZX        59  20
QSO: 14249 PH 2014-10-25 0439 UW7E          59  16     RW0AB         59  18
QSO: 14249 PH 2014-10-25 0439 UW7E          59  16     RI1ANC        59  29
QSO: 14249 PH 2014-10-25 0440 UW7E          59  16     RK0UT         59  18
QSO: 14249 PH 2014-10-25 0440 UW7E          59  16     W6US          59  3
QSO: 14249 PH 2014-10-25 0441 UW7E          59  16     K6ACW         59  3
QSO: 14249 PH 2014-10-25 0441 UW7E          59  16     RK9DM         59  17
QSO: 14249 PH 2014-10-25 0441 UW7E          59  16     WD5K          59  4
QSO: 14249 PH 2014-10-25 0442 UW7E          59  16     IS0M          59  15
QSO: 14249 PH 2014-10-25 0442 UW7E          59  16     UN7BTC        59  17
QSO: 14249 PH 2014-10-25 0443 UW7E          59  16     N5DO          59  4
QSO: 14249 PH 2014-10-25 0443 UW7E          59  16     K6XX          59  3
QSO: 14249 PH 2014-10-25 0444 UW7E          59  16     RA9AP         59  17
QSO: 14249 PH 2014-10-25 0444 UW7E          59  16     VE4EA         59  4
QSO: 14249 PH 2014-10-25 0446 UW7E          59  16     EA6/GM0EGI    59  14
QSO: 14249 PH 2014-10-25 0448 UW7E          59  16     F5SAV         59  14
QSO: 14249 PH 2014-10-25 0448 UW7E          59  16     N4IJ          59  4
QSO: 14249 PH 2014-10-25 0449 UW7E          59  16     W6DHH         59  3
QSO: 14249 PH 2014-10-25 0450 UW7E          59  16     I0LYO         59  15
QSO: 14249 PH 2014-10-25 0451 UW7E          59  16     RC4HAA        59  16
QSO: 14249 PH 2014-10-25 0451 UW7E          59  16     W6XB          59  3
QSO: 14249 PH 2014-10-25 0451 UW7E          59  16     WR2K          59  5
QSO: 14249 PH 2014-10-25 0452 UW7E          59  16     II3I          59  15
QSO: 14249 PH 2014-10-25 0452 UW7E          59  16     OH6ECM        59  15
QSO: 14249 PH 2014-10-25 0453 UW7E          59  16     RN4HAB        59  16
QSO: 14249 PH 2014-10-25 0453 UW7E          59  16     W4RRE         59  4
QSO: 14249 PH 2014-10-25 0453 UW7E          59  16     IZ5JLF        59  15
QSO: 14249 PH 2014-10-25 0454 UW7E          59  16     KP4PR         59  8
QSO: 14249 PH 2014-10-25 0454 UW7E          59  16     IZ0DXD        59  15
QSO: 14249 PH 2014-10-25 0455 UW7E          59  16     UA4NC         59  16
QSO: 14249 PH 2014-10-25 0455 UW7E          59  16     UA9NP         59  17
QSO: 14257 PH 2014-10-25 0457 UW7E          59  16     F6KDL         59  14
QSO: 14257 PH 2014-10-25 0457 UW7E          59  16     ZL3NB         59  32
QSO: 14257 PH 2014-10-25 0458 UW7E          59  16     LZ3DJ         59  20
QSO: 14163 PH 2014-10-25 0500 UW7E          59  16     KL7RA         59  1
QSO: 14183 PH 2014-10-25 0501 UW7E          59  16     KH7XX         59  31
QSO: 14225 PH 2014-10-25 0503 UW7E          59  16     VE6SV         59  4
QSO: 14292 PH 2014-10-25 0505 UW7E          59  16     SZ1A          59  20
QSO: 14162 PH 2014-10-25 0505 UW7E          59  16     N4WW          59  5
QSO: 14346 PH 2014-10-25 0507 UW7E          59  16     PQ5B          59  11
QSO: 14344 PH 2014-10-25 0508 UW7E          59  16     VK9LM         59  30
QSO: 14342 PH 2014-10-25 0509 UW7E          59  16     UA9KAA        59  17
QSO: 14340 PH 2014-10-25 0509 UW7E          59  16     S52OT         59  15
QSO: 14333 PH 2014-10-25 0514 UW7E          59  16     J47X          59  20
QSO: 14331 PH 2014-10-25 0514 UW7E          59  16     ZX2B          59  11
QSO: 14326 PH 2014-10-25 0515 UW7E          59  16     PY2DY         59  11
QSO: 14320 PH 2014-10-25 0515 UW7E          59  16     YT3M          59  15
QSO: 14318 PH 2014-10-25 0516 UW7E          59  16     RG4F          59  16
QSO: 14315 PH 2014-10-25 0516 UW7E          59  16     OK1DOY        59  15
QSO: 14297 PH 2014-10-25 0517 UW7E          59  16     OE6Z          59  15
QSO: 14291 PH 2014-10-25 0517 UW7E          59  16     S53EA         59  15
QSO: 14288 PH 2014-10-25 0517 UW7E          59  16     4L8A          59  21
QSO: 14284 PH 2014-10-25 0518 UW7E          59  16     II9P          59  15
QSO: 14281 PH 2014-10-25 0518 UW7E          59  16     YT1A          59  15
QSO: 14278 PH 2014-10-25 0518 UW7E          59  16     PJ2T          59  9
QSO: 14277 PH 2014-10-25 0519 UW7E          59  16     II9K          59  15
QSO: 14274 PH 2014-10-25 0519 UW7E          59  16     G5O           59  14
QSO: 14271 PH 2014-10-25 0519 UW7E          59  16     YV4NN         59  9
QSO: 14270 PH 2014-10-25 0519 UW7E          59  16     IZ8EYP        59  15
QSO: 14265 PH 2014-10-25 0521 UW7E          59  16     TC3W          59  20
QSO: 14265 PH 2014-10-25 0521 UW7E          59  16     LZ5R          59  20
QSO: 14261 PH 2014-10-25 0521 UW7E          59  16     S55T          59  15
QSO: 14259 PH 2014-10-25 0522 UW7E          59  16     ES5G          59  15
QSO: 14254 PH 2014-10-25 0522 UW7E          59  16     P33W          59  20
QSO: 14249 PH 2014-10-25 0522 UW7E          59  16     E70T          59  15
QSO: 14244 PH 2014-10-25 0523 UW7E          59  16     DP6T          59  14
QSO: 14240 PH 2014-10-25 0523 UW7E          59  16     IB9T          59  15
QSO: 14236 PH 2014-10-25 0523 UW7E          59  16     DF0HQ         59  14
QSO: 14237 PH 2014-10-25 0524 UW7E          59  16     PI4M          59  14
QSO: 14218 PH 2014-10-25 0525 UW7E          59  16     OT5A          59  14
QSO: 14211 PH 2014-10-25 0525 UW7E          59  16     9A8M          59  15
QSO: 14209 PH 2014-10-25 0526 UW7E          59  16     VK2PR         59  30
QSO: 14209 PH 2014-10-25 0526 UW7E          59  16     OL9R          59  15
QSO: 14209 PH 2014-10-25 0526 UW7E          59  16     SK7K          59  14
QSO: 14209 PH 2014-10-25 0527 UW7E          59  16     OK2BPU        59  15
QSO: 14209 PH 2014-10-25 0527 UW7E          59  16     S57PKT        59  15
