START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: N8MZ
OPERATORS:
LOCATION: OH
CLAIMED-SCORE: 670089
CLUB:
SOAPBOX:
SOAPBOX:
NAME: Mark Schnabel
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: PHONE
CATEGORY-STATION: FIXED
QSO:  7150 PH 2014-10-25 0006 N8MZ         59   04   VY2RX        59  05
QSO:  3700 PH 2014-10-25 0301 N8MZ         59   04   EA6/GM0EGI   59  14
QSO:  3700 PH 2014-10-25 0302 N8MZ         59   04   VE2IM        59  02
QSO:  7150 PH 2014-10-25 0331 N8MZ         59   04   SO9Q         59  15
QSO:  7150 PH 2014-10-25 0333 N8MZ         59   04   UW7LL        59  16
QSO:  7150 PH 2014-10-25 0336 N8MZ         59   04   CN3A         59  33
QSO:  7150 PH 2014-10-25 0338 N8MZ         59   04   7X2JV        59  33
QSO:  7150 PH 2014-10-25 0341 N8MZ         59   04   SJ2W         59  14
QSO:  7150 PH 2014-10-25 0343 N8MZ         59   04   LA2AB        59  14
QSO:  7150 PH 2014-10-25 0345 N8MZ         59   04   M4D          59  14
QSO:  3700 PH 2014-10-25 0349 N8MZ         59   04   ED9K         59  33
QSO:  3700 PH 2014-10-25 0354 N8MZ         59   04   4O3A         59  15
QSO:  3700 PH 2014-10-25 0356 N8MZ         59   04   CG3AT        59  04
QSO:  3700 PH 2014-10-25 0358 N8MZ         59   04   EA3VN        59  14
QSO:  3700 PH 2014-10-25 0358 N8MZ         59   04   CN3A         59  33
QSO:  3700 PH 2014-10-25 0402 N8MZ         59   04   EF1W         59  14
QSO:  7150 PH 2014-10-25 0409 N8MZ         59   04   OK1DOY       59  15
QSO:  7150 PH 2014-10-25 0410 N8MZ         59   04   DL1A         59  14
QSO:  7150 PH 2014-10-25 0412 N8MZ         59   04   F4ERS        59  14
QSO:  7150 PH 2014-10-25 0417 N8MZ         59   04   9A2L         59  15
QSO:  7150 PH 2014-10-25 0419 N8MZ         59   04   S54ZZ        59  15
QSO:  3700 PH 2014-10-25 0421 N8MZ         59   04   PI4DX        59  14
QSO:  3700 PH 2014-10-25 0432 N8MZ         59   04   KP2M         59  08
QSO:  3700 PH 2014-10-25 0436 N8MZ         59   04   CN2R         59  33
QSO:  3700 PH 2014-10-25 0437 N8MZ         59   04   VP5T         59  08
QSO:  3700 PH 2014-10-25 0440 N8MZ         59   04   IR4M         59  15
QSO:  3700 PH 2014-10-25 0444 N8MZ         59   04   EA1SA        59  14
QSO:  3700 PH 2014-10-25 0452 N8MZ         59   04   HB9H         59  14
QSO:  7150 PH 2014-10-25 0500 N8MZ         59   04   T48K         59  08
QSO:  7150 PH 2014-10-25 0505 N8MZ         59   04   EC2DX        59  14
QSO:  7150 PH 2014-10-25 0506 N8MZ         59   04   OK6W         59  15
QSO:  7150 PH 2014-10-25 0507 N8MZ         59   04   IB9T         59  15
QSO:  7150 PH 2014-10-25 0512 N8MZ         59   04   DL0CS        59  14
QSO:  7150 PH 2014-10-25 0514 N8MZ         59   04   VP5T         59  08
QSO:  7150 PH 2014-10-25 0515 N8MZ         59   04   EE5T         59  14
QSO:  7150 PH 2014-10-25 0517 N8MZ         59   04   EI1Y         59  14
QSO:  7150 PH 2014-10-25 0518 N8MZ         59   04   VE5PV        59  04
QSO:  3700 PH 2014-10-25 0525 N8MZ         59   04   VP9I         59  05
QSO:  3700 PH 2014-10-25 0528 N8MZ         59   04   OK5W         59  15
QSO:  3700 PH 2014-10-25 0530 N8MZ         59   04   OL4A         59  15
QSO:  7150 PH 2014-10-25 0531 N8MZ         59   04   VE7GL        59  03
QSO:  7150 PH 2014-10-25 0533 N8MZ         59   04   KP2M         59  08
QSO:  7150 PH 2014-10-25 0535 N8MZ         59   04   SN7Q         59  15
QSO:  7150 PH 2014-10-25 0536 N8MZ         59   04   TK9R         59  15
QSO:  3700 PH 2014-10-25 0543 N8MZ         59   04   VE3MIS       59  04
QSO:  3700 PH 2014-10-25 0545 N8MZ         59   04   VE3EJ        59  04
QSO:  3700 PH 2014-10-25 0546 N8MZ         59   04   VE3BZ        59  04
QSO:  3700 PH 2014-10-25 0548 N8MZ         59   04   EB3CW        59  14
QSO:  3700 PH 2014-10-25 0550 N8MZ         59   04   DF0HQ        59  14
QSO:  3700 PH 2014-10-25 0552 N8MZ         59   04   M5B          59  14
QSO:  3700 PH 2014-10-25 0555 N8MZ         59   04   PA9M         59  14
QSO:  3700 PH 2014-10-25 0556 N8MZ         59   04   VC3V         59  04
QSO:  3700 PH 2014-10-25 0600 N8MZ         59   04   TM2Y         59  14
QSO:  3700 PH 2014-10-25 0602 N8MZ         59   04   EI9HX        59  14
QSO:  7150 PH 2014-10-25 0604 N8MZ         59   04   ZF2DX        59  08
QSO:  7150 PH 2014-10-25 0606 N8MZ         59   04   DF0HQ        59  14
QSO:  7150 PH 2014-10-25 0607 N8MZ         59   04   OE3K         59  15
QSO:  3700 PH 2014-10-25 0609 N8MZ         59   04   GM5X         59  14
QSO:  3700 PH 2014-10-25 0610 N8MZ         59   04   P40L         59  09
QSO:  3700 PH 2014-10-25 0612 N8MZ         59   04   OT5A         59  14
QSO:  3700 PH 2014-10-25 0614 N8MZ         59   04   EA1PP        59  14
QSO:  3700 PH 2014-10-25 0619 N8MZ         59   04   PX5E         59  11
QSO:  7150 PH 2014-10-25 0621 N8MZ         59   04   6Y4K         59  08
QSO:  7150 PH 2014-10-25 0623 N8MZ         59   04   PR7DZ        59  11
QSO:  7150 PH 2014-10-25 0624 N8MZ         59   04   P40S         59  09
QSO:  7150 PH 2014-10-25 0625 N8MZ         59   04   VE6SV        59  04
QSO:  7150 PH 2014-10-25 0626 N8MZ         59   04   OQ5M         59  14
QSO:  3700 PH 2014-10-25 0628 N8MZ         59   04   MD2C         59  14
QSO:  3700 PH 2014-10-25 0630 N8MZ         59   04   EA7EU        59  14
QSO:  3700 PH 2014-10-25 0631 N8MZ         59   04   CS2P         59  14
QSO:  3700 PH 2014-10-25 0636 N8MZ         59   04   M0MCV        59  14
QSO:  3700 PH 2014-10-25 0637 N8MZ         59   04   TM0R         59  14
QSO:  3700 PH 2014-10-25 0638 N8MZ         59   04   EI4KF        59  14
QSO:  3700 PH 2014-10-25 0638 N8MZ         59   04   VE6SV        59  04
QSO:  3700 PH 2014-10-25 0642 N8MZ         59   04   EA8/LY2IJ    59  33
QSO:  3700 PH 2014-10-25 0642 N8MZ         59   04   VA7ST        59  03
QSO:  7150 PH 2014-10-25 0646 N8MZ         59   04   HI3CC        59  08
QSO:  7150 PH 2014-10-25 0647 N8MZ         59   04   P40W         59  09
QSO:  7150 PH 2014-10-25 0651 N8MZ         59   04   KH7CW        59  31
QSO:  3700 PH 2014-10-25 0657 N8MZ         59   04   TM7F         59  14
QSO:  3700 PH 2014-10-25 0658 N8MZ         59   04   V26B         59  08
QSO:  3700 PH 2014-10-25 0659 N8MZ         59   04   EI6JK        59  14
QSO:  3700 PH 2014-10-25 0707 N8MZ         59   04   VE7GL        59  03
QSO:  7150 PH 2014-10-25 0710 N8MZ         59   04   TM7F         59  14
QSO:  3700 PH 2014-10-25 0718 N8MZ         59   04   V31MA        59  07
QSO:  7150 PH 2014-10-25 0719 N8MZ         59   04   LP1H         59  13
QSO:  7150 PH 2014-10-25 0722 N8MZ         59   04   V26B         59  08
QSO:  7150 PH 2014-10-25 0724 N8MZ         59   04   EA8/LY2IJ    59  33
QSO:  3700 PH 2014-10-25 0726 N8MZ         59   04   PJ4X         59  09
QSO:  3700 PH 2014-10-25 0727 N8MZ         59   04   VO2NS        59  02
QSO:  7150 PH 2014-10-25 0755 N8MZ         59   04   TO5A         59  08
QSO:  3700 PH 2014-10-25 0756 N8MZ         59   04   8P5A         59  08
QSO:  3700 PH 2014-10-25 0801 N8MZ         59   04   HI8GPR       59  08
QSO:  3700 PH 2014-10-25 0803 N8MZ         59   04   VE3DC        59  04
QSO:  7150 PH 2014-10-25 0807 N8MZ         59   04   VK2GGC       59  30
QSO:  7150 PH 2014-10-25 0809 N8MZ         59   04   OA4SS        59  10
QSO:  7150 PH 2014-10-25 0827 N8MZ         59   04   8P5A         59  08
QSO:  3700 PH 2014-10-25 0829 N8MZ         59   04   VA6LM        59  04
QSO:  3700 PH 2014-10-25 0834 N8MZ         59   04   VK9LM        59  30
QSO:  3700 PH 2014-10-25 0842 N8MZ         59   04   6Y4K         59  08
QSO:  3700 PH 2014-10-25 0849 N8MZ         59   04   VE6FI        59  04
QSO:  7150 PH 2014-10-25 1004 N8MZ         59   04   VO2NS        59  02
QSO:  3700 PH 2014-10-25 1011 N8MZ         59   04   YN5Z         59  07
QSO:  3700 PH 2014-10-25 1013 N8MZ         59   04   TI5M         59  07
QSO:  7150 PH 2014-10-25 1015 N8MZ         59   04   PJ2T         59  09
QSO:  7150 PH 2014-10-25 1018 N8MZ         59   04   FM5EB        59  08
QSO:  7150 PH 2014-10-25 1020 N8MZ         59   04   RN0CT        59  19
QSO:  7150 PH 2014-10-25 1044 N8MZ         59   04   T46A         59  08
QSO:  7150 PH 2014-10-25 1051 N8MZ         59   04   VP9I         59  05
QSO:  3700 PH 2014-10-25 1057 N8MZ         59   04   ZF2DX        59  08
QSO:  3700 PH 2014-10-25 1100 N8MZ         59   04   VE5PV        59  04
QSO:  7150 PH 2014-10-25 1104 N8MZ         59   04   KL7RA        59  01
QSO:  7150 PH 2014-10-25 1107 N8MZ         59   04   JA3YBK       59  25
QSO:  7150 PH 2014-10-25 1122 N8MZ         59   04   C6ASP        59  08
QSO:  7150 PH 2014-10-25 1138 N8MZ         59   04   TI5M         59  07
QSO:  7150 PH 2014-10-25 1153 N8MZ         59   04   JA7ZFN       59  25
QSO:  3700 PH 2014-10-25 1157 N8MZ         59   04   KH7XX        59  31
QSO: 28300 PH 2014-10-25 1619 N8MZ         59   04   EE7Y         59  14
QSO: 28300 PH 2014-10-25 1620 N8MZ         59   04   PI4CC        59  14
QSO: 28300 PH 2014-10-25 1624 N8MZ         59   04   IT9XTP       59  15
QSO: 28300 PH 2014-10-25 1625 N8MZ         59   04   M7X          59  14
QSO: 28300 PH 2014-10-25 1626 N8MZ         59   04   LY7A         59  15
QSO: 28300 PH 2014-10-25 1627 N8MZ         59   04   XE2JA        59  06
QSO: 28300 PH 2014-10-25 1628 N8MZ         59   04   M0MCX        59  14
QSO: 28300 PH 2014-10-25 1629 N8MZ         59   04   GW9T         59  14
QSO: 28300 PH 2014-10-25 1630 N8MZ         59   04   T48K         59  08
QSO: 28300 PH 2014-10-25 1630 N8MZ         59   04   S55T         59  15
QSO: 28300 PH 2014-10-25 1633 N8MZ         59   04   IR2L         59  15
QSO: 28300 PH 2014-10-25 1634 N8MZ         59   04   9A7A         59  15
QSO: 28300 PH 2014-10-25 1636 N8MZ         59   04   II9P         59  15
QSO: 28300 PH 2014-10-25 1636 N8MZ         59   04   IO5O         59  15
QSO: 28300 PH 2014-10-25 1637 N8MZ         59   04   YT2T         59  15
QSO: 28300 PH 2014-10-25 1638 N8MZ         59   04   4O3A         59  15
QSO: 28300 PH 2014-10-25 1638 N8MZ         59   04   TM6M         59  14
QSO: 28300 PH 2014-10-25 1639 N8MZ         59   04   SN7Q         59  15
QSO: 28300 PH 2014-10-25 1642 N8MZ         59   04   TK9R         59  15
QSO: 28300 PH 2014-10-25 1644 N8MZ         59   04   OM7M         59  15
QSO: 28300 PH 2014-10-25 1644 N8MZ         59   04   F4EGZ        59  14
QSO: 28300 PH 2014-10-25 1645 N8MZ         59   04   DL1A         59  14
QSO: 28300 PH 2014-10-25 1645 N8MZ         59   04   E74A         59  15
QSO: 28300 PH 2014-10-25 1646 N8MZ         59   04   ON4IA        59  14
QSO: 28300 PH 2014-10-25 1647 N8MZ         59   04   TM0T         59  14
QSO: 28300 PH 2014-10-25 1648 N8MZ         59   04   EA1SA        59  14
QSO: 28300 PH 2014-10-25 1648 N8MZ         59   04   EI7M         59  14
QSO: 28300 PH 2014-10-25 1649 N8MZ         59   04   EA8AH        59  33
QSO: 28300 PH 2014-10-25 1649 N8MZ         59   04   DO9EE        59  14
QSO: 28300 PH 2014-10-25 1650 N8MZ         59   04   EA8YV        59  33
QSO: 28300 PH 2014-10-25 1652 N8MZ         59   04   GJ2A         59  14
QSO: 28300 PH 2014-10-25 1654 N8MZ         59   04   IZ5NFD       59  15
QSO: 28300 PH 2014-10-25 1654 N8MZ         59   04   TM7F         59  14
QSO: 28300 PH 2014-10-25 1655 N8MZ         59   04   GM5X         59  14
QSO: 28300 PH 2014-10-25 1655 N8MZ         59   04   P33W         59  20
QSO: 28300 PH 2014-10-25 1657 N8MZ         59   04   MM0TFU       59  14
QSO: 28300 PH 2014-10-25 1657 N8MZ         59   04   IR8C         59  15
QSO: 28300 PH 2014-10-25 1658 N8MZ         59   04   CR6P         59  14
QSO: 28300 PH 2014-10-25 1659 N8MZ         59   04   DR5N         59  14
QSO: 28300 PH 2014-10-25 1700 N8MZ         59   04   PJ2T         59  09
QSO: 28300 PH 2014-10-25 1700 N8MZ         59   04   OM2VL        59  15
QSO: 28300 PH 2014-10-25 1701 N8MZ         59   04   GW5R         59  14
QSO: 28300 PH 2014-10-25 1702 N8MZ         59   04   DK3SN        59  14
QSO: 28300 PH 2014-10-25 1703 N8MZ         59   04   ED7P         59  14
QSO: 28300 PH 2014-10-25 1704 N8MZ         59   04   G4ERW        59  14
QSO: 28300 PH 2014-10-25 1705 N8MZ         59   04   9A2DQ        59  15
QSO: 28300 PH 2014-10-25 1706 N8MZ         59   04   9A1P         59  15
QSO: 28300 PH 2014-10-25 1707 N8MZ         59   04   F6BGC        59  14
QSO: 28300 PH 2014-10-25 1710 N8MZ         59   04   EA6AZ        59  14
QSO: 28300 PH 2014-10-25 1711 N8MZ         59   04   EC2DX        59  14
QSO: 28300 PH 2014-10-25 1712 N8MZ         59   04   EI9E         59  14
QSO: 28300 PH 2014-10-25 1713 N8MZ         59   04   S50K         59  15
QSO: 28300 PH 2014-10-25 1713 N8MZ         59   04   S52X         59  15
QSO: 28300 PH 2014-10-25 1714 N8MZ         59   04   OK1KQH       59  15
QSO: 28300 PH 2014-10-25 1715 N8MZ         59   04   YT6A         59  15
QSO: 28300 PH 2014-10-25 1715 N8MZ         59   04   YT2R         59  15
QSO: 28300 PH 2014-10-25 1715 N8MZ         59   04   HA3NU        59  15
QSO: 28300 PH 2014-10-25 1717 N8MZ         59   04   EA8MT        59  33
QSO: 28300 PH 2014-10-25 1718 N8MZ         59   04   VE6WQ        59  04
QSO: 28300 PH 2014-10-25 1718 N8MZ         59   04   EA4KD        59  14
QSO: 28300 PH 2014-10-25 1719 N8MZ         59   04   DL2IAN       59  14
QSO: 28300 PH 2014-10-25 1720 N8MZ         59   04   F4EQH        59  14
QSO: 28300 PH 2014-10-25 1721 N8MZ         59   04   8P5A         59  08
QSO: 28300 PH 2014-10-25 1721 N8MZ         59   04   TO5A         59  08
QSO: 28300 PH 2014-10-25 1722 N8MZ         59   04   VE5PV        59  04
QSO: 28300 PH 2014-10-25 1722 N8MZ         59   04   ED1R         59  14
QSO: 28300 PH 2014-10-25 1723 N8MZ         59   04   CN3A         59  33
QSO: 28300 PH 2014-10-25 1724 N8MZ         59   04   CN2R         59  33
QSO: 28300 PH 2014-10-25 1724 N8MZ         59   04   KP3Z         59  08
QSO: 28300 PH 2014-10-25 1725 N8MZ         59   04   DM4X         59  14
QSO: 28300 PH 2014-10-25 1730 N8MZ         59   04   XE2ST        59  06
QSO: 28300 PH 2014-10-25 1735 N8MZ         59   04   ED7R         59  14
QSO: 28300 PH 2014-10-25 1736 N8MZ         59   04   P40S         59  09
QSO: 28300 PH 2014-10-25 1736 N8MZ         59   04   CR6K         59  14
QSO: 28300 PH 2014-10-25 1739 N8MZ         59   04   VE7JH        59  03
QSO: 28300 PH 2014-10-25 1741 N8MZ         59   04   EA5ON        59  14
QSO: 28300 PH 2014-10-25 1743 N8MZ         59   04   ZD8X         59  36
QSO: 28300 PH 2014-10-25 1748 N8MZ         59   04   TG9ADQ       59  07
QSO: 28300 PH 2014-10-25 1749 N8MZ         59   04   VP5DX        59  08
QSO: 28300 PH 2014-10-25 1750 N8MZ         59   04   P40L         59  09
QSO: 28300 PH 2014-10-25 1750 N8MZ         59   04   EI1A         59  14
QSO: 28300 PH 2014-10-25 1751 N8MZ         59   04   VP9I         59  05
QSO: 28300 PH 2014-10-25 1752 N8MZ         59   04   NP2P         59  08
QSO: 28300 PH 2014-10-25 1847 N8MZ         59   04   CQ3L         59  33
QSO: 28300 PH 2014-10-25 1851 N8MZ         59   04   FY5FY        59  09
QSO: 28300 PH 2014-10-25 1852 N8MZ         59   04   XE3N         59  06
QSO: 28300 PH 2014-10-25 1853 N8MZ         59   04   GI4SNA       59  14
QSO: 28300 PH 2014-10-25 1854 N8MZ         59   04   S0S          59  33
QSO: 28300 PH 2014-10-25 1857 N8MZ         59   04   GT8IOM       59  14
QSO: 28300 PH 2014-10-25 1858 N8MZ         59   04   XE3/K5ENS    59  06
QSO: 28300 PH 2014-10-25 1900 N8MZ         59   04   PJ4X         59  09
QSO: 28300 PH 2014-10-25 1900 N8MZ         59   04   YV5ALO       59  09
QSO: 28300 PH 2014-10-25 1901 N8MZ         59   04   VA7FC        59  03
QSO: 28300 PH 2014-10-25 1902 N8MZ         59   04   T42R         59  08
QSO: 28300 PH 2014-10-25 1902 N8MZ         59   04   HK6SJA       59  09
QSO: 28300 PH 2014-10-25 1903 N8MZ         59   04   ZF2DX        59  08
QSO: 28300 PH 2014-10-25 1903 N8MZ         59   04   OA4O         59  10
QSO: 28300 PH 2014-10-25 1906 N8MZ         59   04   OA4SS        59  10
QSO: 28300 PH 2014-10-25 1906 N8MZ         59   04   CE6TC        59  12
QSO: 28300 PH 2014-10-25 1909 N8MZ         59   04   LP1H         59  13
QSO: 28300 PH 2014-10-25 1909 N8MZ         59   04   VP5T         59  08
QSO: 28300 PH 2014-10-25 1911 N8MZ         59   04   VE7XT        59  03
QSO: 28300 PH 2014-10-25 1911 N8MZ         59   04   ZP5AA        59  11
QSO: 28300 PH 2014-10-25 1913 N8MZ         59   04   LT1F         59  13
QSO: 28300 PH 2014-10-25 1915 N8MZ         59   04   V31MA        59  07
QSO: 28300 PH 2014-10-25 1916 N8MZ         59   04   YV1KK        59  09
QSO: 28300 PH 2014-10-25 1916 N8MZ         59   04   8P2K         59  08
QSO: 28300 PH 2014-10-25 1916 N8MZ         59   04   EF8U         59  33
QSO: 28300 PH 2014-10-25 1917 N8MZ         59   04   EA8PT        59  33
QSO: 28300 PH 2014-10-25 1917 N8MZ         59   04   EI6JK        59  14
QSO: 28300 PH 2014-10-25 1921 N8MZ         59   04   EI8GS        59  14
QSO: 28300 PH 2014-10-25 1924 N8MZ         59   04   P40W         59  09
QSO: 28300 PH 2014-10-25 1926 N8MZ         59   04   LU6DC        59  13
QSO: 28300 PH 2014-10-25 1927 N8MZ         59   04   YN5Z         59  07
QSO: 28300 PH 2014-10-25 1928 N8MZ         59   04   WP4SK        59  08
QSO: 28300 PH 2014-10-25 1929 N8MZ         59   04   6Y4K         59  08
QSO: 28300 PH 2014-10-25 1932 N8MZ         59   04   KP4BD        59  08
QSO: 28300 PH 2014-10-25 1934 N8MZ         59   04   CX4AT        59  13
QSO: 28300 PH 2014-10-25 1936 N8MZ         59   04   PQ5B         59  11
QSO: 28300 PH 2014-10-25 1938 N8MZ         59   04   HO1C         59  07
QSO: 28300 PH 2014-10-25 1940 N8MZ         59   04   YV5GPA       59  09
QSO: 28300 PH 2014-10-25 1942 N8MZ         59   04   KH7XX        59  31
QSO: 28300 PH 2014-10-25 1943 N8MZ         59   04   3G3W         59  12
QSO: 28300 PH 2014-10-25 1943 N8MZ         59   04   VA7BEC       59  03
QSO: 28300 PH 2014-10-25 1944 N8MZ         59   04   PW2D         59  11
QSO: 28300 PH 2014-10-25 1944 N8MZ         59   04   VO1TX        59  05
QSO: 28300 PH 2014-10-25 1952 N8MZ         59   04   PY4DBU       59  11
QSO: 28300 PH 2014-10-25 1956 N8MZ         59   04   PY2JNV       59  11
QSO: 28300 PH 2014-10-25 1956 N8MZ         59   04   LR1E         59  13
QSO: 28300 PH 2014-10-25 1958 N8MZ         59   04   ZW5B         59  11
QSO: 28300 PH 2014-10-25 1958 N8MZ         59   04   YS1YS        59  07
QSO: 28300 PH 2014-10-25 1959 N8MZ         59   04   CE3CT        59  12
QSO: 28300 PH 2014-10-25 2001 N8MZ         59   04   PW1A         59  11
QSO: 28300 PH 2014-10-25 2005 N8MZ         59   04   KL7RA        59  01
QSO: 28300 PH 2014-10-25 2007 N8MZ         59   04   VE3PN        59  04
QSO: 28300 PH 2014-10-25 2007 N8MZ         59   04   CE1UGE       59  12
QSO: 28300 PH 2014-10-25 2011 N8MZ         59   04   VK9LM        59  30
QSO: 28300 PH 2014-10-25 2013 N8MZ         59   04   ZX2B         59  11
QSO: 28300 PH 2014-10-25 2015 N8MZ         59   04   KP4PR        59  08
QSO: 28300 PH 2014-10-25 2017 N8MZ         59   04   J79L         59  08
QSO: 28300 PH 2014-10-25 2018 N8MZ         59   04   PY2UD        59  11
QSO: 28300 PH 2014-10-25 2020 N8MZ         59   04   PY2NY        59  11
QSO: 28300 PH 2014-10-25 2022 N8MZ         59   04   KP4MF        59  08
QSO: 28300 PH 2014-10-25 2022 N8MZ         59   04   AY2H         59  13
QSO: 28300 PH 2014-10-25 2024 N8MZ         59   04   PT2CM        59  11
QSO: 28300 PH 2014-10-25 2025 N8MZ         59   04   ZL2AL        59  32
QSO: 28300 PH 2014-10-25 2026 N8MZ         59   04   PY3OZ        59  11
QSO: 28300 PH 2014-10-25 2028 N8MZ         59   04   LU7EC        59  13
QSO: 28300 PH 2014-10-25 2030 N8MZ         59   04   ZY2A         59  11
QSO: 28300 PH 2014-10-25 2033 N8MZ         59   04   CE1TT        59  12
QSO: 28300 PH 2014-10-25 2036 N8MZ         59   04   PT5ST        59  11
QSO: 28300 PH 2014-10-25 2037 N8MZ         59   04   PS5A         59  11
QSO: 28300 PH 2014-10-25 2039 N8MZ         59   04   PY2RH        59  11
QSO: 28300 PH 2014-10-25 2039 N8MZ         59   04   L73D         59  13
QSO: 28300 PH 2014-10-25 2040 N8MZ         59   04   NP3PR        59  08
QSO: 28300 PH 2014-10-25 2041 N8MZ         59   04   VE8GER       59  01
QSO: 28300 PH 2014-10-25 2043 N8MZ         59   04   PY2EJ        59  11
QSO: 28300 PH 2014-10-25 2045 N8MZ         59   04   PR5D         59  11
QSO: 28300 PH 2014-10-25 2046 N8MZ         59   04   LO7H         59  13
QSO: 28300 PH 2014-10-25 2048 N8MZ         59   04   CX4RX        59  13
QSO: 28300 PH 2014-10-25 2133 N8MZ         59   04   PY5FO        59  11
QSO: 28300 PH 2014-10-25 2134 N8MZ         59   04   ZZ5Z         59  11
QSO: 28300 PH 2014-10-25 2135 N8MZ         59   04   PX5E         59  11
QSO: 28300 PH 2014-10-25 2140 N8MZ         59   04   LW5HR        59  13
QSO: 28300 PH 2014-10-25 2143 N8MZ         59   04   PU1MHZ       59  11
QSO: 28300 PH 2014-10-25 2147 N8MZ         59   04   CX5UA        59  13
